 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
1 warning generated.
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10, 'MonteCarloBarostat': 11}
Initial Potential Energy: -202261.43285157878 kJ/mol
Starting energy minimization...
Energy minimization completed.
Minimized Potential Energy: -48342.815798002965 kcal/mol
Starting equilibration for 15000000 steps...
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
14190000, -150193.78601921452, 45424.390625, -104769.39539421452, 297.15256244592075, 11.6
14191000, -150068.779501205, 45634.3984375, -104434.38106370499, 298.5263697498693, 11.6
14192000, -150407.44953666092, 45590.78125, -104816.66828666092, 298.24103936119536, 11.6
14193000, -150610.94738527777, 45119.8046875, -105491.14269777777, 295.1600537833322, 11.6
14194000, -150441.30910441524, 45208.59375, -105232.71535441524, 295.7408848539537, 11.6
14195000, -150178.63419271156, 45192.984375, -104985.64981771156, 295.6387730652074, 11.6
14196000, -150561.40240192667, 45518.91015625, -105042.49224567667, 297.77088050205043, 11.6
14197000, -151259.0832165853, 44872.58203125, -106386.5011853353, 293.54279827833614, 11.6
14198000, -150520.77035078293, 45463.53125, -105057.23910078293, 297.40860852280707, 11.6
14199000, -150671.43118274334, 45881.7734375, -104789.65774524334, 300.1446218413922, 11.6
14200000, -150573.0061882623, 44990.0, -105583.00618826231, 294.3109109554945, 11.6
14201000, -151032.5813375102, 45583.15625, -105449.4250875102, 298.1911589278538, 11.6
14202000, -150525.3997734234, 45623.640625, -104901.75914842341, 298.4559954089766, 11.6
14203000, -149442.77094167192, 45393.078125, -104049.69281667192, 296.94772558441167, 11.6
14204000, -149290.91695334757, 44913.57421875, -104377.34273459757, 293.81095671454824, 11.6
14205000, -150164.12401703247, 45746.76171875, -104417.36229828247, 299.26141619713843, 11.6
14206000, -149763.8751193749, 45299.84375, -104464.03136937489, 296.3378146300081, 11.6
14207000, -148800.87953047984, 45638.765625, -103162.11390547984, 298.5549385636377, 11.6
14208000, -149108.03323041333, 46010.1015625, -103097.93166791333, 300.98410544597016, 11.6
14209000, -149751.40863781798, 46056.5703125, -103694.83832531798, 301.28808989014584, 11.6
14210000, -149542.52704385234, 46105.8125, -103436.71454385234, 301.6102173198094, 11.6
14211000, -149143.31227129727, 45789.1640625, -103354.14820879727, 299.5387994470986, 11.6
14212000, -149454.56142878177, 46180.078125, -103274.48330378177, 302.0960404748756, 11.6
14213000, -150558.99826973028, 45970.640625, -104588.35764473028, 300.72596398202745, 11.6
14214000, -150993.30994002675, 45510.58203125, -105482.72790877675, 297.71640043858514, 11.6
14215000, -150142.85879438784, 45661.890625, -104480.96816938784, 298.70621528770624, 11.6
14216000, -149335.25574551948, 45627.75, -103707.50574551948, 298.48287769169957, 11.6
14217000, -149781.4610263686, 45265.1875, -104516.2735263686, 296.1111039719107, 11.6
14218000, -150636.65081980306, 45736.7109375, -104899.93988230306, 299.19566703987005, 11.6
14219000, -150469.38099175892, 45133.00390625, -105336.37708550892, 295.2463990621545, 11.6
14220000, -150405.5468350073, 45521.51953125, -104884.02730375729, 297.78795024050953, 11.6
14221000, -149949.35205663982, 45830.6328125, -104118.71924413982, 299.8100754103946, 11.6
14222000, -149770.1164135115, 46082.5625, -103687.55391351151, 301.45812288371883, 11.6
14223000, -149182.73285931017, 45257.890625, -103924.84223431017, 296.0633700326269, 11.6
14224000, -149602.86757032463, 45787.40234375, -103815.46522657463, 299.5272748182887, 11.6
14225000, -149594.65031421313, 45650.734375, -103943.91593921313, 298.6332344897434, 11.6
14226000, -150320.95902684465, 45623.890625, -104697.06840184465, 298.4576308330206, 11.6
14227000, -150006.08849060084, 45579.42578125, -104426.66270935084, 298.1667553346975, 11.6
14228000, -149638.48460693567, 46039.5, -103598.98460693567, 301.1764210921425, 11.6
14229000, -149713.55856595936, 45338.40234375, -104375.15622220936, 296.5900532352921, 11.6
14230000, -149966.85596614075, 45392.6796875, -104574.17627864075, 296.94511912734157, 11.6
14231000, -149543.04706661755, 45989.6953125, -103553.35175411755, 300.8506139583799, 11.6
14232000, -149715.14863273024, 45680.046875, -104035.10175773024, 298.8249879589007, 11.6
14233000, -149919.42192510888, 45327.9453125, -104591.47661260888, 296.52164651395225, 11.6
14234000, -150328.65573964958, 45382.5234375, -104946.13230214958, 296.8786800255547, 11.6
14235000, -150750.7685578321, 45308.15625, -105442.61230783211, 296.39219247947057, 11.6
14236000, -150686.29549843638, 45922.0234375, -104764.27206093638, 300.4079251124738, 11.6
14237000, -149752.88751025233, 45411.5390625, -104341.34844775233, 297.0684914286596, 11.6
14238000, -150453.12401245954, 45675.8203125, -104777.30369995954, 298.797339071157, 11.6
14239000, -150044.7893768009, 46113.4375, -103931.35187680091, 301.6600977531509, 11.6
14240000, -149966.6488144442, 45537.578125, -104429.0706894442, 297.89300068183485, 11.6
14241000, -150415.65061008596, 45610.0078125, -104805.64279758596, 298.36681369157805, 11.6
14242000, -149329.6417936663, 45966.18359375, -103363.45819991629, 300.69680743774325, 11.6
14243000, -150637.38017859546, 45473.984375, -105163.39580359546, 297.47698969064623, 11.6
14244000, -150585.05051795958, 45391.36328125, -105193.68723670958, 296.93650759761, 11.6
14245000, -150638.34914110336, 45545.3828125, -105092.96632860336, 297.94405657620797, 11.6
14246000, -150130.6421972696, 45339.6484375, -104790.9937597696, 296.5982048020113, 11.6
14247000, -149611.32864488603, 45375.30078125, -104236.02786363603, 296.83143160278394, 11.6
14248000, -150127.49137383694, 46039.890625, -104087.60074883694, 301.1789764422112, 11.6
14249000, -150618.73383943018, 46330.6328125, -104288.10102693018, 303.0809234983641, 11.6
14250000, -149809.3923524782, 45063.6953125, -104745.6970399782, 294.7930032994604, 11.6
14251000, -149299.5699265357, 45502.7890625, -103796.78086403571, 297.6654212047141, 11.6
14252000, -148911.74574688985, 45834.7734375, -103076.97230938985, 299.83716212112313, 11.6
14253000, -150659.3154600324, 46335.8515625, -104323.4638975324, 303.1150629752822, 11.6
14254000, -149573.73345746216, 45335.2265625, -104238.50689496216, 296.56927823923337, 11.6
14255000, -149283.42438077516, 45394.83203125, -103888.59234952516, 296.95919910622024, 11.6
14256000, -149435.4992271985, 45810.453125, -103625.04610219851, 299.6780660258442, 11.6
14257000, -148932.33759487592, 45849.09375, -103083.24384487592, 299.9308412546426, 11.6
14258000, -149120.89312395925, 45279.48828125, -103841.40484270925, 296.2046553379268, 11.6
14259000, -149747.49965373895, 46592.3125, -103155.18715373895, 304.7927525094037, 11.6
14260000, -150130.9389417605, 45703.1796875, -104427.75925426051, 298.9763157899706, 11.6
14261000, -149701.11323324862, 45629.84375, -104071.26948324862, 298.49657436806797, 11.6
14262000, -149467.93533273556, 45977.5859375, -103490.34939523556, 300.77139810624936, 11.6
14263000, -149427.27910329984, 45477.40234375, -103949.87675954984, 297.49934900374757, 11.6
14264000, -149590.10545620404, 45319.515625, -104270.58983120404, 296.4665020594692, 11.6
14265000, -150338.4306217415, 46083.046875, -104255.38374674151, 301.46129151780406, 11.6
14266000, -149856.6279797097, 45360.890625, -104495.73735470971, 296.7371647387486, 11.6
14267000, -150388.9215059122, 46126.93359375, -104261.9879121622, 301.74838509802544, 11.6
14268000, -150279.81018154562, 46034.8125, -104244.99768154562, 301.1457568913177, 11.6
14269000, -149290.7963027969, 45959.0859375, -103331.7103652969, 300.6503767269945, 11.6
14270000, -148700.0046701335, 46303.0390625, -102396.9656076335, 302.9004135695092, 11.6
14271000, -149348.39195403867, 45999.375, -103349.01695403867, 300.9139355330829, 11.6
14272000, -149664.95876987666, 45295.546875, -104369.41189487666, 296.30970577925217, 11.6
14273000, -150583.65333103194, 45759.59765625, -104824.05567478194, 299.34538500039673, 11.6
14274000, -149301.70324133203, 45650.6640625, -103651.03917883203, 298.6327745267311, 11.6
14275000, -150286.3779164283, 45833.93359375, -104452.44432267829, 299.83166811847536, 11.6
14276000, -150108.45877538307, 45141.9375, -104966.52127538307, 295.30483991822626, 11.6
14277000, -149862.1228116067, 45664.0625, -104198.0603116067, 298.72042303408836, 11.6
14278000, -150525.79535027494, 45973.80078125, -104551.99456902494, 300.7466367640834, 11.6
14279000, -150710.10835057404, 45400.390625, -105309.71772557404, 296.9955617376982, 11.6
14280000, -149481.90981822534, 45511.5859375, -103970.32388072534, 297.7229676882618, 11.6
14281000, -149267.2096601869, 46204.75, -103062.4596601869, 302.2574363852164, 11.6
14282000, -149985.8459855135, 45814.74609375, -104171.0998917635, 299.70614932309945, 11.6
14283000, -150304.04770384432, 45273.15625, -105030.89145384432, 296.16323311331274, 11.6
14284000, -149403.5198432465, 45449.24609375, -103954.2737494965, 297.31515937079376, 11.6
14285000, -149794.70799233046, 45185.19921875, -104609.50877358046, 295.5878449383377, 11.6
14286000, -149775.73363513837, 45766.2890625, -104009.44457263837, 299.389158147074, 11.6
14287000, -149830.92449194725, 45043.546875, -104787.37761694725, 294.6611983429155, 11.6
14288000, -149969.0481458262, 45425.51953125, -104543.52861457621, 297.15994740761937, 11.6
14289000, -149599.83077505924, 45979.25, -103620.58077505924, 300.78228389754213, 11.6
14290000, -149895.97631985808, 46224.8828125, -103671.09350735808, 302.38913912775854, 11.6
14291000, -150383.49397551917, 46359.53125, -104023.96272551917, 303.26996829644844, 11.6
14292000, -150107.00145018144, 45440.3125, -104666.68895018144, 297.256718514722, 11.6
14293000, -150554.1605729866, 45911.8359375, -104642.32463548661, 300.34128158268135, 11.6
14294000, -150287.56996490795, 46092.34375, -104195.22621490795, 301.52210884943975, 11.6
14295000, -150554.36633429478, 46060.62890625, -104493.73742804478, 301.31463997735983, 11.6
14296000, -149659.7590034595, 45191.296875, -104468.4621284595, 295.6277339529105, 11.6
14297000, -148837.30547047828, 45342.0234375, -103495.28203297828, 296.61374133042915, 11.6
14298000, -149106.74300475474, 45404.34765625, -103702.39534850474, 297.0214474338944, 11.6
14299000, -149718.01280311888, 45530.0234375, -104187.98936561888, 297.8435802115057, 11.6
14300000, -149241.54314256032, 46031.6875, -103209.85564256032, 301.1253140907679, 11.6
14301000, -149773.1562790889, 45682.4453125, -104090.7109665889, 298.84067780832265, 11.6
14302000, -150343.20678968582, 45840.43359375, -104502.77319593582, 299.87418914361893, 11.6
14303000, -150669.61140441077, 45517.8671875, -105151.74421691077, 297.76405771736694, 11.6
14304000, -150814.65573939908, 45429.5078125, -105385.14792689908, 297.18603753182106, 11.6
14305000, -150296.2347375638, 45759.87890625, -104536.35583131379, 299.3472248524462, 11.6
14306000, -149087.71827096597, 45042.0625, -104045.65577096597, 294.65148801265434, 11.6
14307000, -149351.18100856597, 45817.5, -103533.68100856597, 299.724164541084, 11.6
14308000, -149392.55845959284, 45511.6640625, -103880.89439709284, 297.7234787582755, 11.6
14309000, -149297.69610105257, 45457.80859375, -103839.88750730257, 297.3711726443003, 11.6
14310000, -148888.13621182067, 45476.7734375, -103411.36277432067, 297.4952348901369, 11.6
14311000, -149605.44896378904, 45155.65625, -104449.79271378904, 295.3945838126399, 11.6
14312000, -149377.6611807789, 45772.1640625, -103605.4971182789, 299.4275906121077, 11.6
14313000, -149784.8209163888, 46075.07421875, -103709.7466976388, 301.40913682290136, 11.6
14314000, -149461.70184175626, 45880.6796875, -103581.02215425626, 300.1374668611998, 11.6
14315000, -149380.2761466909, 45782.625, -103597.65114669091, 299.49602288694814, 11.6
14316000, -148801.09092800188, 45823.2421875, -102977.84874050188, 299.76172818709426, 11.6
14317000, -148424.0507159422, 46033.71484375, -102390.3358721922, 301.13857635762463, 11.6
14318000, -149642.54033679175, 45860.6796875, -103781.86064929175, 300.006632937681, 11.6
14319000, -149627.82972960864, 45812.3515625, -103815.47816710864, 299.6904850271782, 11.6
14320000, -149253.6240433763, 45653.62109375, -103600.0029496263, 298.65211852675134, 11.6
14321000, -150020.0576803228, 45842.6953125, -104177.36236782279, 299.88898462051685, 11.6
14322000, -149886.10955050413, 46331.125, -103554.98455050413, 303.08414323945067, 11.6
14323000, -150810.85044061186, 45369.671875, -105441.17856561186, 296.79460900829355, 11.6
14324000, -150523.64846825777, 45459.328125, -105064.32034325777, 297.3811129560676, 11.6
14325000, -149514.7382149973, 45039.59765625, -104475.14055874731, 294.6353637537207, 11.6
14326000, -150161.07992367016, 45346.4140625, -104814.66586117016, 296.6424634652016, 11.6
14327000, -150299.19895010858, 45843.8046875, -104455.39426260858, 299.896241814712, 11.6
14328000, -150654.6951962327, 45751.39453125, -104903.3006649827, 299.2917226489535, 11.6
14329000, -149647.54182311703, 45651.73046875, -103995.81135436703, 298.6397506324187, 11.6
14330000, -149723.4479754843, 45536.9140625, -104186.5339129843, 297.888656586718, 11.6
14331000, -149997.44905719915, 45561.5390625, -104435.90999469915, 298.0497458550505, 11.6
14332000, -149444.67653499136, 45373.3046875, -104071.37184749136, 296.8183737639327, 11.6
14333000, -149287.515005848, 45600.65234375, -103686.86266209799, 298.3056130574321, 11.6
14334000, -149502.02572111084, 45316.3046875, -104185.72103361084, 296.4454970819042, 11.6
14335000, -149606.7762099684, 45362.54296875, -104244.2332412184, 296.74797386953935, 11.6
14336000, -149972.6397031005, 45153.125, -104819.51470310049, 295.3780251441945, 11.6
14337000, -150211.11365166339, 45818.88671875, -104392.22693291339, 299.733236033828, 11.6
14338000, -150022.8592781686, 45563.15625, -104459.70302816859, 298.060325004335, 11.6
14339000, -150331.43616355333, 45619.44140625, -104711.99475730333, 298.4285253957378, 11.6
14340000, -149548.30507877146, 45314.25390625, -104234.05117252146, 296.4320814940434, 11.6
14341000, -150537.84591989394, 45946.140625, -104591.70529489394, 300.5656924257169, 11.6
14342000, -150782.0057136394, 45445.65234375, -105336.3533698894, 297.2916501501615, 11.6
14343000, -149644.23891073393, 45376.91796875, -104267.32094198393, 296.84201075206846, 11.6
14344000, -150260.54993775985, 46138.9375, -104121.61243775985, 301.8269110056374, 11.6
14345000, -149794.00973079057, 45453.80859375, -104340.20113704057, 297.3450058595965, 11.6
14346000, -150669.0928346195, 45411.67578125, -105257.41705336951, 297.06938580118367, 11.6
14347000, -150285.8168183057, 45274.453125, -105011.3636933057, 296.1717168755409, 11.6
14348000, -149857.4355086842, 45429.4765625, -104427.9589461842, 297.1858331038156, 11.6
14349000, -149860.90490548714, 45819.4609375, -104041.44396798714, 299.73699239842904, 11.6
14350000, -150774.4917158, 45693.0078125, -105081.48390329999, 298.909774474181, 11.6
14351000, -150080.33748176272, 45734.91796875, -104345.41951301272, 299.1839379830546, 11.6
14352000, -149804.4853001002, 45284.7578125, -104519.7274876002, 296.23912701035385, 11.6
14353000, -149382.49908171638, 45518.203125, -103864.29595671638, 297.76625531842603, 11.6
14354000, -149423.58775250896, 45824.46875, -103599.11900250896, 299.76975198631004, 11.6
14355000, -149466.27335895092, 45797.31640625, -103668.95695270092, 299.59212960303296, 11.6
14356000, -149961.40416486515, 45958.53125, -104002.87291486515, 300.6467481298969, 11.6
14357000, -150189.73644865424, 45692.7578125, -104496.97863615424, 298.90813905013704, 11.6
14358000, -150598.07865971897, 45915.8984375, -104682.18022221897, 300.36785722339613, 11.6
14359000, -149221.9221010228, 45981.14453125, -103240.77756977279, 300.7946773453755, 11.6
14360000, -149248.2101778657, 45808.8125, -103439.3976778657, 299.6673335555555, 11.6
14361000, -148763.77407299326, 45679.16796875, -103084.60610424326, 298.81923842124604, 11.6
14362000, -150033.74887933882, 46054.0703125, -103979.67856683882, 301.27173564970593, 11.6
14363000, -149294.4304453335, 45051.6328125, -104242.7976328335, 294.7140940893381, 11.6
14364000, -149430.0712326897, 45486.1953125, -103943.87592018969, 297.5568699337946, 11.6
14365000, -149835.58005415625, 45245.45703125, -104590.12302290625, 295.98203323993937, 11.6
14366000, -149907.93430808565, 44998.48828125, -104909.44602683565, 294.36643871248793, 11.6
14367000, -150142.58462756843, 45422.38671875, -104720.19790881843, 297.1394535000682, 11.6
14368000, -150256.43642882915, 45300.953125, -104955.48330382915, 296.3450718242033, 11.6
14369000, -149800.6676453987, 45635.2109375, -104165.4567078987, 298.53168487801224, 11.6
14370000, -149246.93162214308, 45422.90625, -103824.02537214308, 297.1428521156596, 11.6
14371000, -150476.70700663907, 45439.1953125, -105037.51169413907, 297.2494102135255, 11.6
14372000, -150126.15247844497, 45916.5859375, -104209.56654094497, 300.37235463951714, 11.6
14373000, -150044.4935549433, 45711.71875, -104332.7748049433, 299.032175742473, 11.6
14374000, -149527.531229178, 45533.203125, -103994.32810417801, 297.86438076106515, 11.6
14375000, -149391.7201557498, 45438.0625, -103953.65765574979, 297.24199969832614, 11.6
14376000, -149796.57701766453, 45364.1015625, -104432.47545516453, 296.7581697163136, 11.6
14377000, -149448.7577048472, 45513.015625, -103935.7420798472, 297.73232026951337, 11.6
14378000, -148782.3278971949, 45281.984375, -103500.34352219489, 296.22098402486597, 11.6
14379000, -149507.59015068522, 45711.41015625, -103796.17999443522, 299.0301570159187, 11.6
14380000, -148974.64828726274, 46000.1484375, -102974.49984976274, 300.918995126219, 11.6
14381000, -149484.2688044313, 46065.8671875, -103418.40161693131, 301.3489072217815, 11.6
14382000, -148982.10944487186, 45675.60546875, -103306.50397612186, 298.79593362861925, 11.6
14383000, -149494.40652823346, 45789.90234375, -103704.50418448346, 299.5436290587285, 11.6
14384000, -150025.0242184184, 45779.0859375, -104245.9382809184, 299.47287141532547, 11.6
14385000, -149871.74100326104, 45681.86328125, -104189.87772201104, 298.83687033672027, 11.6
14386000, -150545.4019714746, 46088.12890625, -104457.27306522461, 301.49453662219815, 11.6
14387000, -150471.26775635954, 45337.890625, -105133.37713135954, 296.58670572670206, 11.6
14388000, -150586.2554533795, 45622.28125, -104963.9742033795, 298.44710279073746, 11.6
14389000, -150248.0620124119, 45009.5625, -105238.49951241189, 294.4388828869363, 11.6
14390000, -149501.76855317614, 45797.90625, -103703.86230317614, 299.5959881816367, 11.6
14391000, -149675.7126380345, 45515.25, -104160.46263803451, 297.7469368719064, 11.6
14392000, -149410.48098878725, 45943.0078125, -103467.47317628725, 300.54519851816576, 11.6
14393000, -149729.9020528082, 45944.921875, -103784.9801778082, 300.5577197335025, 11.6
14394000, -150013.4250483918, 45036.78125, -104976.6437983918, 294.61693967972514, 11.6
14395000, -150300.49530287605, 46148.76953125, -104151.72577162605, 301.8912291668672, 11.6
14396000, -149851.8309822502, 46010.890625, -103840.94035725019, 300.989267253109, 11.6
14397000, -150826.1937863528, 45788.96875, -105037.22503635279, 299.5375217720643, 11.6
14398000, -150558.97608424825, 45248.5234375, -105310.45264674825, 296.00209273797884, 11.6
14399000, -150114.9940358156, 45601.41796875, -104513.57606706559, 298.31062154356675, 11.6
14400000, -149815.9486709651, 45401.9453125, -104414.0033584651, 297.0057320309717, 11.6
14401000, -150596.6890744502, 45023.1640625, -105573.5250119502, 294.5278601763294, 11.6
14402000, -150947.6497354095, 46051.12109375, -104896.5286416595, 301.25244275668706, 11.6
14403000, -150269.20379558177, 45604.57421875, -104664.62957683177, 298.3312687721221, 11.6
14404000, -149266.92367513006, 45890.84375, -103376.07992513006, 300.20395706998806, 11.6
14405000, -150341.2150522594, 46161.41015625, -104179.80489600939, 301.97392029509126, 11.6
14406000, -150167.78356714814, 45467.0703125, -104700.71325464814, 297.4317599944298, 11.6
14407000, -149722.0760676815, 45580.15625, -104141.91981768151, 298.171533839326, 11.6
14408000, -149890.3230176228, 45247.03125, -104643.29176762281, 295.99233130071633, 11.6
14409000, -149440.89768960353, 45824.91015625, -103615.98753335353, 299.77263953188776, 11.6
14410000, -150221.16371295592, 45765.69921875, -104455.46449420592, 299.38529956847026, 11.6
14411000, -149394.08351434467, 45377.4453125, -104016.63820184467, 296.84546047466125, 11.6
14412000, -149714.5851812276, 46121.99609375, -103592.5890874776, 301.71608547315674, 11.6
14413000, -150017.7541180509, 45763.296875, -104254.45724305091, 299.3695841655476, 11.6
14414000, -149833.9399686059, 45205.015625, -104628.9243436059, 295.7174778473242, 11.6
14415000, -150605.46331674422, 45696.13671875, -104909.32659799422, 298.9302428282315, 11.6
14416000, -149612.98890969128, 45295.76171875, -104317.22719094128, 296.31111122178993, 11.6
14417000, -150146.13307727443, 45580.25390625, -104565.87917102443, 298.1721726768432, 11.6
14418000, -150967.29961913018, 45904.76171875, -105062.53790038018, 300.29500419293674, 11.6
14419000, -149878.45029651673, 45584.140625, -104294.30967151673, 298.197598410027, 11.6
14420000, -149761.19779159245, 45990.6640625, -103770.53372909245, 300.85695122655034, 11.6
14421000, -149414.16691741146, 46478.77734375, -102935.38957366146, 304.0500400119285, 11.6
14422000, -148968.35297052292, 45979.0546875, -102989.29828302292, 300.7810062225078, 11.6
14423000, -149487.41229788828, 45658.89453125, -103828.51776663828, 298.68661575267913, 11.6
14424000, -150166.04999322366, 45645.48828125, -104520.56171197366, 298.5989161383205, 11.6
14425000, -149718.43646101502, 45290.95703125, -104427.47942976502, 296.2796804159446, 11.6
14426000, -150377.1235707212, 45544.109375, -104833.01419572119, 297.93572613498395, 11.6
14427000, -149857.11794434473, 45905.265625, -103951.85231934473, 300.2983005945254, 11.6
14428000, -149005.04883950128, 45468.4609375, -103536.58790200128, 297.4408570406745, 11.6
14429000, -149634.08973100578, 45538.9765625, -104095.11316850578, 297.9021488350809, 11.6
14430000, -150378.74509378095, 45582.63671875, -104796.10837503095, 298.1877603122624, 11.6
14431000, -149725.19909629336, 45753.3515625, -103971.84753379336, 299.3045249527978, 11.6
14432000, -149298.1199528888, 46017.265625, -103280.85432788881, 301.03097056623056, 11.6
14433000, -149304.06048376704, 45504.1328125, -103799.92767126704, 297.67421160895054, 11.6
14434000, -148938.58031097983, 45538.0625, -103400.51781097983, 297.8961693159201, 11.6
14435000, -148873.1145840041, 46079.06640625, -102794.0481777541, 301.4352525006038, 11.6
14436000, -149913.8213179153, 45354.12109375, -104559.70022416531, 296.69288052205764, 11.6
14437000, -150194.88727744788, 45216.84375, -104978.04352744788, 295.7948538474052, 11.6
14438000, -150295.42530710873, 45547.9453125, -104747.47999460873, 297.9608196726589, 11.6
14439000, -149740.40089207812, 45516.7109375, -104223.68995457812, 297.75649388116346, 11.6
14440000, -150311.21579028547, 46325.56640625, -103985.64938403547, 303.0477806079727, 11.6
14441000, -150045.57347111613, 45596.2734375, -104449.30003361613, 298.27696758316165, 11.6
14442000, -149348.31795596657, 45321.625, -104026.69295596657, 296.4803009498403, 11.6
14443000, -148783.33852628342, 46543.125, -102240.21352628342, 304.47098282874975, 11.6
14444000, -149793.23133470045, 45608.68359375, -104184.54774095045, 298.3581510548451, 11.6
14445000, -151037.0253501363, 45532.34375, -105504.6816001363, 297.8587589909139, 11.6
14446000, -149484.40005018577, 45270.578125, -104213.82192518577, 296.1463678028591, 11.6
14447000, -150628.90792783682, 45787.37109375, -104841.53683408682, 299.52707039028314, 11.6
14448000, -149044.27680022, 44631.328125, -104412.94867521999, 291.96458852239016, 11.6
14449000, -148869.17493477318, 45327.78125, -103541.39368477318, 296.5205732669234, 11.6
14450000, -149634.88565316598, 45728.765625, -103906.12002816598, 299.14369121947215, 11.6
14451000, -149357.40141939465, 45181.20703125, -104176.19438814465, 295.5617292606353, 11.6
14452000, -150423.72598741914, 46047.73046875, -104375.99551866914, 301.2302623180905, 11.6
14453000, -150113.08452680812, 45574.20703125, -104538.87749555812, 298.1326158577793, 11.6
14454000, -150821.88364570972, 45470.7265625, -105351.15708320972, 297.455678071073, 11.6
14455000, -150300.1706362778, 45521.0546875, -104779.11594877779, 297.7849093739277, 11.6
14456000, -149490.6851419693, 45282.0078125, -104208.6773294693, 296.2211373458701, 11.6
14457000, -149076.66393186295, 45450.37109375, -103626.29283811295, 297.32251877899176, 11.6
14458000, -149706.93211923214, 46294.44921875, -103412.48290048214, 302.844221421498, 11.6
14459000, -149480.88198885543, 45800.9609375, -103679.92105135543, 299.61597101917414, 11.6
14460000, -148895.22647329833, 45965.796875, -102929.42959829833, 300.69427764117523, 11.6
14461000, -150160.2515069094, 45451.7734375, -104708.47806940941, 297.3316924857384, 11.6
14462000, -149300.29640292187, 45156.328125, -104143.96827792187, 295.3989790147581, 11.6
14463000, -149435.74924531358, 44884.1484375, -104551.60080781358, 293.6184621938711, 11.6
14464000, -150139.7308676251, 46021.828125, -104117.9027426251, 301.0608170550333, 11.6
14465000, -149537.52438908294, 45548.921875, -103988.60251408294, 297.9672080478307, 11.6
14466000, -149914.05508130312, 46078.15625, -103835.89883130312, 301.4292985349436, 11.6
14467000, -150152.88173556392, 45565.6015625, -104587.28017306392, 298.0763214957652, 11.6
14468000, -149186.31627266138, 45704.65234375, -103481.66392891138, 298.98594945972974, 11.6
14469000, -149766.5431087847, 46101.875, -103664.66810878471, 301.58445939111664, 11.6
14470000, -149526.7852019101, 46002.296875, -103524.4883269101, 300.933049551597, 11.6
14471000, -148761.13271821852, 46397.28125, -102363.85146821852, 303.51691732709014, 11.6
14472000, -148960.47526813782, 45686.8984375, -103273.57683063782, 298.8698087991061, 11.6
14473000, -149254.2924378774, 45512.4921875, -103741.80025037739, 297.72889610042125, 11.6
14474000, -149611.1130876933, 45725.3046875, -103885.80840019329, 299.12105081786325, 11.6
14475000, -150120.08039897666, 45462.71875, -104657.36164897666, 297.40329339466416, 11.6
14476000, -149309.12257564138, 45305.74609375, -104003.37648189138, 296.3764259695466, 11.6
14477000, -149772.58727788148, 45685.3984375, -104087.18884038148, 298.8599962548422, 11.6
14478000, -149185.9710065128, 45193.046875, -103992.92413151279, 295.6391819212184, 11.6
14479000, -149923.29053599015, 45639.8984375, -104283.39209849015, 298.562349078837, 11.6
14480000, -149945.52677786807, 45375.7890625, -104569.73771536807, 296.83462579036984, 11.6
14481000, -150419.83324535823, 45531.68359375, -104888.14965160823, 297.8544404492978, 11.6
14482000, -149976.49964741475, 45542.83984375, -104433.65980366475, 297.92742124726055, 11.6
14483000, -149093.90316148708, 45353.53125, -103740.37191148708, 296.68902194345384, 11.6
14484000, -150157.76132084947, 45644.2578125, -104513.50350834947, 298.59086678560396, 11.6
14485000, -149586.28511047942, 45362.1953125, -104224.08979797942, 296.7456996079782, 11.6
14486000, -149954.92130672373, 45757.0703125, -104197.85099422373, 299.328851885452, 11.6
14487000, -150579.7028636847, 45430.12890625, -105149.57395743471, 297.1901005384304, 11.6
14488000, -150011.3656495393, 45617.2578125, -104394.10783703931, 298.41424098885363, 11.6
