 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4862828935 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.95
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149782.11592156536 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
14352000, -150293.8202672685, 45394.3046875, -104899.51557976849, 296.95574938362745, 14.6
14353000, -149925.4015660966, 45677.609375, -104247.79219109661, 298.80904257447185, 14.6
14354000, -149813.67646844036, 45293.73046875, -104519.94599969036, 296.29782340143254, 14.6
14355000, -149821.2335973466, 46088.5390625, -103732.69453484661, 301.49721973977034, 14.6
14356000, -149993.2599645341, 46381.5390625, -103611.72090203411, 303.4139367193205, 14.6
14357000, -150008.006790706, 45431.07421875, -104576.93257195599, 297.19628448559666, 14.6
14358000, -150325.5558629716, 45416.796875, -104908.75898797161, 297.1028864405847, 14.6
14359000, -150055.6466832841, 45231.54296875, -104824.10371453411, 295.8910116704913, 14.6
14360000, -149719.143509456, 45436.7578125, -104282.38569695599, 297.23346482909665, 14.6
14361000, -150234.53169304974, 45700.2421875, -104534.28950554974, 298.95709955745383, 14.6
14362000, -150372.08735711224, 45696.71875, -104675.36860711224, 298.93405029983387, 14.6
14363000, -150000.1916051591, 46079.9453125, -103920.24629265911, 301.4410020382584, 14.6
14364000, -149653.17646844036, 45761.578125, -103891.59834344036, 299.3583406252452, 14.6
14365000, -149656.85127312786, 45666.66015625, -103990.19111687786, 298.7374161120454, 14.6
14366000, -149895.330429622, 45314.953125, -104580.377304622, 296.43665557066646, 14.6
14367000, -149814.9550328935, 45485.75, -104329.20503289349, 297.55395683471625, 14.6
14368000, -149330.94282586224, 45051.9296875, -104279.01313836224, 294.7160361553904, 14.6
14369000, -149941.75141961224, 45944.390625, -103997.36079461224, 300.554244457409, 14.6
14370000, -149685.15473992474, 44800.2265625, -104884.92817742474, 293.069470785106, 14.6
14371000, -150663.0351110185, 45105.3125, -105557.72261101849, 295.06525029578245, 14.6
14372000, -150308.67720086224, 45568.65234375, -104740.02485711224, 298.096278779802, 14.6
14373000, -149674.487259456, 45520.1328125, -104154.35444695599, 297.77887874776553, 14.6
14374000, -149585.15303094036, 45564.9453125, -104020.20771844036, 298.0720285076498, 14.6
14375000, -149136.64033562786, 46008.234375, -103128.40596062786, 300.97189087264167, 14.6
14376000, -148411.834915706, 46103.55859375, -102308.27632195599, 301.59547294991285, 14.6
14377000, -149262.30610711224, 46170.953125, -103091.35298211224, 302.0363474972702, 14.6
14378000, -149441.66645867474, 46090.0, -103351.66645867474, 301.5067767490274, 14.6
14379000, -149568.20283562786, 45368.046875, -104200.15596062786, 296.78397875200767, 14.6
14380000, -149138.3009801591, 45139.3359375, -103998.96504265911, 295.2878212867685, 14.6
14381000, -149321.00740105755, 45811.5, -103509.50740105755, 299.6849143640284, 14.6
14382000, -149773.41670281536, 45540.7265625, -104232.69014031536, 297.9135968033888, 14.6
14383000, -150146.05146844036, 45523.859375, -104622.19209344036, 297.8032567874212, 14.6
14384000, -149722.13423211224, 45282.421875, -104439.71235711224, 296.2238460169429, 14.6
14385000, -149163.9240270341, 45885.890625, -103278.03340203411, 300.1715552311166, 14.6
14386000, -150432.82466179974, 45846.3515625, -104586.47309929974, 299.9129026971601, 14.6
14387000, -149848.19014031536, 45900.6953125, -103947.49482781536, 300.26840299872134, 14.6
14388000, -149536.92744500286, 45436.2890625, -104100.63838250286, 297.2303984090142, 14.6
14389000, -150370.49287469036, 45887.109375, -104483.38349969036, 300.179527923331, 14.6
14390000, -150536.1457067216, 45490.76171875, -105045.38398797161, 297.58674197609804, 14.6
14391000, -150031.14595086224, 45668.6796875, -104362.46626336224, 298.7506272719007, 14.6
14392000, -150862.9201207841, 45621.8984375, -105241.02168328411, 298.44459854767007, 14.6
14393000, -150462.12080437786, 45531.07421875, -104931.04658562786, 297.85045410319054, 14.6
14394000, -149469.19892937786, 44721.9375, -104747.26142937786, 292.55732752433187, 14.6
14395000, -149722.60884148724, 45512.48046875, -104210.12837273724, 297.72881943991916, 14.6
14396000, -149467.57270867474, 46027.421875, -103440.15083367474, 301.09740966801746, 14.6
14397000, -148565.27485711224, 45545.1875, -103020.08735711224, 297.94277890117365, 14.6
14398000, -149683.00862176067, 45400.7890625, -104282.21955926067, 296.9981681947683, 14.6
14399000, -149308.31587273724, 44963.0625, -104345.25337273724, 294.13469401475515, 14.6
14400000, -150190.92060906536, 46155.41796875, -104035.50264031536, 301.9347212250369, 14.6
14401000, -149304.77778679974, 44995.140625, -104309.63716179974, 294.34453936239896, 14.6
14402000, -149861.4541784013, 46332.078125, -103529.3760534013, 303.09037829361836, 14.6
14403000, -149166.35127312786, 45065.3828125, -104100.96846062786, 294.8040424117573, 14.6
14404000, -149688.75727898724, 45366.3046875, -104322.45259148724, 296.77258189070113, 14.6
14405000, -148556.47822625286, 45627.9921875, -102928.48603875286, 298.4844620087422, 14.6
14406000, -149224.2052770341, 45265.42578125, -103958.77949578411, 296.1126627354526, 14.6
14407000, -149165.92842156536, 45573.5625, -103592.36592156536, 298.1283995301659, 14.6
14408000, -149080.059525081, 46052.9609375, -103027.09858758099, 301.2644784555108, 14.6
14409000, -150093.8105016435, 46010.30859375, -104083.50190789349, 300.98545978150656, 14.6
14410000, -149225.06318719036, 45503.21484375, -103721.84834344036, 297.668206536289, 14.6
14411000, -149309.86665398724, 45796.28125, -103513.58540398724, 299.5853579253508, 14.6
14412000, -148937.11006219036, 45311.8984375, -103625.21162469036, 296.416672733129, 14.6
14413000, -149487.7755895341, 45294.359375, -104193.41621453411, 296.30193751504316, 14.6
14414000, -149598.06391961224, 45401.40234375, -104196.66157586224, 297.00218009437623, 14.6
14415000, -149850.13911492474, 45545.109375, -104305.02973992474, 297.9422678311599, 14.6
14416000, -149999.202103206, 45569.4453125, -104429.75679070599, 298.1014661404415, 14.6
14417000, -150443.48603875286, 45298.6953125, -105144.79072625286, 296.33030190080603, 14.6
14418000, -150260.0819860185, 45493.7421875, -104766.33979851849, 297.6062392971224, 14.6
14419000, -149829.6994176591, 45840.85546875, -103988.84394890911, 299.87694892169316, 14.6
14420000, -149271.6525426591, 46208.359375, -103063.29316765911, 302.28104781985144, 14.6
14421000, -149249.42060906536, 45632.6484375, -103616.77217156536, 298.51492178156144, 14.6
14422000, -149177.2812047685, 45588.6171875, -103588.66401726849, 298.22688272181466, 14.6
14423000, -149847.76509148724, 45801.6328125, -104046.13227898724, 299.62036622129233, 14.6
14424000, -148974.3312535966, 45153.33203125, -103820.99922234661, 295.37937947973097, 14.6
14425000, -148754.9650426591, 45386.6171875, -103368.34785515911, 296.90546009427493, 14.6
14426000, -149014.5578160966, 46329.69921875, -102684.85859734661, 303.0748162116998, 14.6
14427000, -149573.836868831, 45553.9140625, -104019.92280633099, 297.999865421709, 14.6
14428000, -150085.573196956, 45606.64453125, -104478.92866570599, 298.3448121274863, 14.6
14429000, -149208.66841179974, 45801.35546875, -103407.31294304974, 299.61855192274356, 14.6
14430000, -149712.9337926591, 45827.66796875, -103885.26582390911, 299.790680303373, 14.6
14431000, -149327.07270867474, 45650.75, -103676.32270867474, 298.6333367037462, 14.6
14432000, -149986.01216179974, 45482.6953125, -104503.31684929974, 297.53397399717886, 14.6
14433000, -150048.08833367474, 45381.0703125, -104667.01802117474, 296.869174123299, 14.6
14434000, -149926.97798211224, 44959.9375, -104967.04048211224, 294.11425121420535, 14.6
14435000, -150279.14790398724, 45495.2265625, -104783.92134148724, 297.6159496273836, 14.6
14436000, -149448.36006219036, 45317.3515625, -104131.00849969036, 296.4523454200884, 14.6
14437000, -149135.6056676591, 45682.39453125, -103453.21113640911, 298.8403456128137, 14.6
14438000, -148880.4960485185, 45930.328125, -102950.16792351849, 300.46225185493483, 14.6
14439000, -148735.993118831, 45212.53515625, -103523.45796258099, 295.7666683361471, 14.6
14440000, -149578.35029656536, 45634.0625, -103944.28779656536, 298.52417214881024, 14.6
14441000, -148996.4796910966, 45399.9140625, -103596.56562859661, 296.9924442106144, 14.6
14442000, -150258.11177117474, 46361.88671875, -103896.22505242474, 303.28537705736284, 14.6
14443000, -150144.8712926591, 45487.078125, -104657.79316765911, 297.56264502495, 14.6
14444000, -149442.31025750286, 45566.12109375, -103876.18916375286, 298.0797201113567, 14.6
14445000, -149717.00825554974, 45370.16015625, -104346.84809929974, 296.7978031958795, 14.6
14446000, -149550.5558629716, 45233.046875, -104317.50898797161, 295.9008497682559, 14.6
14447000, -149290.95576531536, 45473.96484375, -103816.99092156536, 297.4768619231428, 14.6
14448000, -149913.7404332841, 44942.125, -104971.61543328411, 293.9977272510714, 14.6
14449000, -150136.151321956, 45402.45703125, -104733.69429070599, 297.0090795395618, 14.6
14450000, -150323.18623406536, 45239.5234375, -105083.66279656536, 295.9432174723954, 14.6
14451000, -149465.12471062786, 45373.8203125, -104091.30439812786, 296.82174682602346, 14.6
14452000, -148883.30146844036, 45236.43359375, -103646.86787469036, 295.9230046533518, 14.6
14453000, -149261.8996129716, 45187.41015625, -104074.48945672161, 295.60230821972664, 14.6
14454000, -149697.00532586224, 46007.59375, -103689.41157586224, 300.9677000985289, 14.6
14455000, -149113.34516961224, 45217.5703125, -103895.77485711224, 295.79960679853303, 14.6
14456000, -150053.70063836224, 45268.453125, -104785.24751336224, 296.13246669848525, 14.6
14457000, -150169.6994176591, 45757.453125, -104412.24629265911, 299.3313561285194, 14.6
14458000, -148699.68049676067, 46002.56640625, -102697.11409051067, 300.93481274314445, 14.6
14459000, -150240.53950554974, 46136.75390625, -104103.78559929974, 301.81262659875324, 14.6
14460000, -149866.06123406536, 45290.9140625, -104575.14717156536, 296.27939932743703, 14.6
14461000, -149879.2187047685, 46280.86328125, -103598.35542351849, 302.7553463461077, 14.6
14462000, -149588.8888707841, 45945.5390625, -103643.34980828411, 300.5617571866111, 14.6
14463000, -149105.8397985185, 45835.96484375, -103269.87495476849, 299.8449559388327, 14.6
14464000, -149412.73603875286, 46136.7421875, -103275.99385125286, 301.8125499382512, 14.6
14465000, -150212.49580437786, 45467.03125, -104745.46455437786, 297.4315044594229, 14.6
14466000, -150796.43440301067, 45547.625, -105248.80940301067, 297.9587242856025, 14.6
14467000, -150589.3593297685, 45453.5, -105135.85932976849, 297.34298713304224, 14.6
14468000, -150064.0409703935, 45354.5390625, -104709.50190789349, 296.6956147466311, 14.6
14469000, -149836.3517614091, 45419.484375, -104416.86738640911, 297.1204672490575, 14.6
14470000, -150140.31294304974, 45407.2578125, -104733.05513054974, 297.0404847919064, 14.6
14471000, -149568.06294304974, 45294.90625, -104273.15669304974, 296.3055150051394, 14.6
14472000, -150202.5421910966, 45918.19921875, -104284.34297234661, 300.38290823530093, 14.6
14473000, -150548.5077672685, 45846.9453125, -104701.56245476849, 299.9167868292646, 14.6
14474000, -149728.9894567216, 45524.9765625, -104204.01289422161, 297.81056508861775, 14.6
14475000, -149725.60029656536, 45799.65625, -103925.94404656536, 299.6074361499446, 14.6
14476000, -150177.860306331, 46170.3203125, -104007.53999383099, 302.0322078301589, 14.6
14477000, -149372.94404656536, 45495.75390625, -103877.19014031536, 297.61939934997633, 14.6
14478000, -150284.10029656536, 45840.84765625, -104443.25264031536, 299.8768978146918, 14.6
14479000, -149385.33931023724, 45714.15625, -103671.18306023724, 299.04812112690183, 14.6
14480000, -149425.67939812786, 45750.5859375, -103675.09346062786, 299.2864330743112, 14.6
14481000, -149775.68623406536, 44928.30078125, -104847.38545281536, 293.9072934121392, 14.6
14482000, -149298.33955437786, 45656.26171875, -103642.07783562786, 298.6693926932159, 14.6
14483000, -150769.102493831, 46486.546875, -104282.55561883099, 304.10086592479547, 14.6
14484000, -149240.75166375286, 45677.78515625, -103562.96650750286, 298.8101924820027, 14.6
14485000, -149272.10395867474, 45152.10546875, -104119.99848992474, 295.3713556805152, 14.6
14486000, -149982.35395867474, 45793.87109375, -104188.48286492474, 299.56959141542677, 14.6
14487000, -149860.4159703935, 46205.6015625, -103654.81440789349, 302.2630070483662, 14.6
14488000, -149729.13325554974, 45518.7734375, -104210.35981804974, 297.7699861295264, 14.6
14489000, -149729.0917516435, 45768.14453125, -103960.94722039349, 299.40129605990046, 14.6
14490000, -149984.922806331, 45961.0859375, -104023.83686883099, 300.6634601193464, 14.6
14491000, -149313.100540706, 45310.19921875, -104002.90132195599, 296.40555696033005, 14.6
14492000, -149507.40962273724, 45000.11328125, -104507.29634148724, 294.37706896877387, 14.6
14493000, -150361.31294304974, 45647.0859375, -104714.22700554974, 298.60936752010156, 14.6
14494000, -150717.73603875286, 45661.0546875, -105056.68135125286, 298.7007468385592, 14.6
14495000, -150061.6085973466, 45978.68359375, -104082.92500359661, 300.7785786399425, 14.6
14496000, -149992.67622429974, 46049.47265625, -103943.20356804974, 301.24165917939706, 14.6
14497000, -149380.93916375286, 45171.65625, -104209.28291375286, 295.4992509514549, 14.6
14498000, -150406.04341179974, 46200.65234375, -104205.39106804974, 302.2306307629954, 14.6
14499000, -149488.391556331, 45837.34765625, -103651.04390008099, 299.85400187807596, 14.6
14500000, -149655.81416375286, 45432.9375, -104222.87666375286, 297.20847350542454, 14.6
14501000, -149607.1535192216, 45519.46875, -104087.68476922161, 297.7745346526487, 14.6
14502000, -149557.1757360185, 45330.1796875, -104226.99604851849, 296.5362631163454, 14.6
14503000, -149660.03657586224, 45947.484375, -103712.55220086224, 300.5744828299533, 14.6
14504000, -149331.2599645341, 45451.046875, -103880.21308953411, 297.32693953461063, 14.6
14505000, -149341.5851598466, 45014.515625, -104327.06953484661, 294.4712847258077, 14.6
14506000, -149837.13447625286, 46175.7578125, -103661.37666375286, 302.0677783031155, 14.6
14507000, -149627.81977898724, 44952.59375, -104675.22602898724, 294.0662106329133, 14.6
14508000, -148652.12959344036, 45381.76953125, -103270.36006219036, 296.87374819992203, 14.6
14509000, -148905.1769567216, 45832.41796875, -103072.75898797161, 299.8217533602087, 14.6
14510000, -148855.27973992474, 45782.03125, -103073.24848992474, 299.4921387548437, 14.6
14511000, -149277.05610711224, 45442.32421875, -103834.73188836224, 297.269878567576, 14.6
14512000, -148872.34150750286, 45843.67578125, -103028.66572625286, 299.89539854918934, 14.6
14513000, -149591.3927770341, 45484.109375, -104107.28340203411, 297.5432243644276, 14.6
14514000, -149374.84907586224, 45684.015625, -103690.83345086224, 298.8509503155989, 14.6
14515000, -149371.9433141435, 45320.91796875, -104051.02534539349, 296.4756757662159, 14.6
14516000, -149228.088821956, 45485.53515625, -103742.55366570599, 297.55255139217843, 14.6
14517000, -149126.2267614091, 45545.13671875, -103581.09004265911, 297.94244670566474, 14.6
14518000, -149022.657181331, 45866.8359375, -103155.82124383099, 300.0469052547641, 14.6
14519000, -150070.7619176591, 45832.25, -104238.51191765911, 299.8206545596791, 14.6
14520000, -150401.36885125286, 45528.4609375, -104872.90791375286, 297.8333588112308, 14.6
14521000, -149348.48384148724, 45906.80859375, -103441.67524773724, 300.3083942272969, 14.6
14522000, -149372.752884456, 45593.2890625, -103779.46382195599, 298.25744470863657, 14.6
14523000, -149864.26899773724, 45785.453125, -104078.81587273724, 299.51452362144573, 14.6
14524000, -149721.0578160966, 45925.29296875, -103795.76484734661, 300.42931339254903, 14.6
14525000, -149652.65986687786, 46219.453125, -103433.20674187786, 302.35361976180326, 14.6
14526000, -149758.84248406536, 45442.7734375, -104316.06904656536, 297.27281722015505, 14.6
14527000, -149650.934525081, 45527.19921875, -104123.73530633099, 297.8251050305088, 14.6
14528000, -149791.82173211224, 45564.9765625, -104226.84516961224, 298.07223293565534, 14.6
14529000, -150111.68891961224, 45595.4296875, -104516.25923211224, 298.27144802701315, 14.6
14530000, -150070.36274773724, 45944.7578125, -104125.60493523724, 300.5566464864736, 14.6
14531000, -149125.49067742474, 45414.859375, -103710.63130242474, 297.09021190424386, 14.6
14532000, -149131.7218785966, 45737.41015625, -103394.31172234661, 299.2002411164931, 14.6
14533000, -149428.1796422685, 45559.734375, -103868.44526726849, 298.037940137733, 14.6
14534000, -149817.23799187786, 45837.9609375, -103979.27705437786, 299.8580137776839, 14.6
14535000, -149658.7492223466, 45537.3984375, -104121.35078484661, 297.8918252208032, 14.6
14536000, -150059.2062535966, 46062.265625, -103996.94062859661, 301.3253468941478, 14.6
14537000, -149416.76631219036, 45541.2421875, -103875.52412469036, 297.9169698654795, 14.6
14538000, -149128.3712926591, 45901.921875, -103226.44941765911, 300.27642679793706, 14.6
14539000, -148723.53974969036, 45459.20703125, -103264.33271844036, 297.38032079754635, 14.6
14540000, -149384.03486687786, 45001.6953125, -104382.33955437786, 294.3874181365522, 14.6
14541000, -149894.64387566692, 45679.265625, -104215.37825066692, 298.8198772587632, 14.6
14542000, -149348.5507360185, 45726.59375, -103621.95698601849, 299.12948347309003, 14.6
14543000, -149753.6718297685, 45640.40625, -104113.26557976849, 298.5656710339263, 14.6
14544000, -149611.3195348466, 45621.546875, -103989.77265984661, 298.44229873260826, 14.6
14545000, -149242.85200554974, 46104.08203125, -103138.76997429974, 301.59889711900496, 14.6
14546000, -149325.42744500286, 45790.953125, -103534.47432000286, 299.55050295041343, 14.6
14547000, -149373.23970086224, 45624.31640625, -103748.92329461224, 298.46041616459553, 14.6
14548000, -149654.1515660966, 45646.50390625, -104007.64765984661, 298.6055600484991, 14.6
14549000, -149031.3261266435, 45363.73828125, -103667.58784539349, 296.75579324074965, 14.6
14550000, -148893.2772985185, 45785.76171875, -103107.51557976849, 299.51654234800003, 14.6
14551000, -148744.24263054974, 45714.703125, -103029.53950554974, 299.05169861699807, 14.6
14552000, -148877.9835973466, 45570.7265625, -103307.25703484661, 298.10984768866695, 14.6
14553000, -149477.18818719036, 45784.96484375, -103692.22334344036, 299.5113294338598, 14.6
14554000, -150272.0851598466, 45579.87890625, -104692.20625359661, 298.1697195407772, 14.6
14555000, -150704.0744176591, 45363.04296875, -105341.03144890911, 296.75124471762734, 14.6
14556000, -150118.3554235185, 45855.1875, -104263.16792351849, 299.97070471571476, 14.6
14557000, -150480.7404332841, 46189.234375, -104291.50605828411, 302.15593788048653, 14.6
14558000, -149462.313431331, 45076.0390625, -104386.27436883099, 294.87375236163217, 14.6
14559000, -149433.918900081, 45504.36328125, -103929.55561883099, 297.67571926549107, 14.6
14560000, -148781.41450554974, 45838.15234375, -102943.26216179974, 299.8592658992176, 14.6
14561000, -148924.01997429974, 45691.546875, -103232.47309929974, 298.90021746492397, 14.6
14562000, -149964.4062047685, 45991.8515625, -103972.55464226849, 300.8647194907593, 14.6
14563000, -150419.26533562786, 45606.9296875, -104812.33564812786, 298.3466775330365, 14.6
14564000, -150121.940384456, 45720.5078125, -104401.43257195599, 299.0896711190193, 14.6
14565000, -150050.11982781536, 45740.359375, -104309.76045281536, 299.21953400951196, 14.6
14566000, -149885.63252312786, 45504.5625, -104381.07002312786, 297.6770224940261, 14.6
14567000, -149276.24092156536, 45828.43359375, -103447.80732781536, 299.79568878950766, 14.6
14568000, -148320.07588250286, 45789.46875, -102530.60713250286, 299.5407926201522, 14.6
14569000, -148884.2179723466, 45946.40625, -102937.81172234661, 300.56743006376365, 14.6
14570000, -149516.7580114091, 45607.28125, -103909.47676140911, 298.34897734809834, 14.6
14571000, -149331.551712581, 45251.5390625, -104080.01265008099, 296.0218200405094, 14.6
14572000, -149397.8214879716, 45765.5078125, -103632.31367547161, 299.38404744693656, 14.6
14573000, -149236.2970739091, 45372.33984375, -103863.95723015911, 296.812062049263, 14.6
14574000, -148128.61201531536, 45731.40625, -102397.20576531536, 299.1609653859368, 14.6
14575000, -148432.8612828935, 46219.4921875, -102213.36909539349, 302.35387529681014, 14.6
14576000, -148671.60884148724, 45942.8046875, -102728.80415398724, 300.54386973613003, 14.6
14577000, -148662.5177770341, 45580.71484375, -103081.80293328411, 298.17518798992427, 14.6
14578000, -150527.9179235185, 45676.984375, -104850.93354851849, 298.80495401436184, 14.6
14579000, -150733.78779656536, 45715.4140625, -105018.37373406536, 299.05634935412314, 14.6
14580000, -150249.6798864091, 45078.78125, -105170.89863640911, 294.8916909191146, 14.6
14581000, -150602.64521844036, 44989.30859375, -105613.33662469036, 294.3063879858729, 14.6
14582000, -150439.86787469036, 45120.875, -105318.99287469036, 295.1670554425205, 14.6
14583000, -150785.85224969036, 45210.515625, -105575.33662469036, 295.7534571762918, 14.6
14584000, -149104.45967156536, 45474.87109375, -103629.58857781536, 297.48279033530224, 14.6
14585000, -150784.64302117474, 45831.046875, -104953.59614617474, 299.81278408146744, 14.6
14586000, -149826.8810582841, 46044.453125, -103782.42793328411, 301.2088229310139, 14.6
14587000, -149052.06391961224, 45637.2265625, -103414.83735711224, 298.5448704843669, 14.6
14588000, -149456.9491735185, 45605.65234375, -103851.29682976849, 298.33832153831173, 14.6
14589000, -149580.4765172685, 45569.84765625, -104010.62886101849, 298.1040981510123, 14.6
14590000, -149106.97212273724, 46252.96875, -102854.00337273724, 302.5728687977, 14.6
14591000, -148915.8515172685, 46371.890625, -102543.96089226849, 303.3508195726229, 14.6
14592000, -148403.963821956, 45630.65625, -102773.30757195599, 298.50188949621094, 14.6
14593000, -148959.13642937786, 46065.2578125, -102893.87861687786, 301.3449208756743, 14.6
14594000, -149470.20747429974, 46046.30078125, -103423.90669304974, 301.220909736839, 14.6
14595000, -149183.920853206, 45932.2421875, -103251.67866570599, 300.4747730702716, 14.6
14596000, -149517.54267937786, 45544.40234375, -103973.14033562786, 297.9376426475355, 14.6
14597000, -149809.77803094036, 45400.45703125, -104409.32099969036, 296.9959961472099, 14.6
14598000, -149407.0216832841, 45510.6171875, -103896.40449578411, 297.7166304200914, 14.6
14599000, -149538.22505242474, 46031.4921875, -103506.73286492474, 301.1240364157336, 14.6
14600000, -149115.71455437786, 45528.86328125, -103586.85127312786, 297.83599082180154, 14.6
14601000, -149869.612259456, 45962.2578125, -103907.35444695599, 300.67112616955256, 14.6
14602000, -149522.32002312786, 45444.00390625, -104078.31611687786, 297.2808665728715, 14.6
14603000, -148786.8488317216, 46159.0546875, -102627.79414422161, 301.9585115341768, 14.6
14604000, -149529.95942742474, 45633.48828125, -103896.47114617474, 298.5204157842092, 14.6
14605000, -149852.7011266435, 46555.09765625, -103297.60347039349, 304.54930430835617, 14.6
14606000, -149628.14985711224, 45766.5546875, -103861.59516961224, 299.39089578512073, 14.6
14607000, -150006.186478206, 45655.1328125, -104351.05366570599, 298.6620077315173, 14.6
14608000, -150276.8546910966, 46082.13671875, -104194.71797234661, 301.45533755214393, 14.6
14609000, -150036.86103875286, 45360.171875, -104676.68916375286, 296.7324628946222, 14.6
14610000, -149042.45649773724, 45860.21875, -103182.23774773724, 300.00361762459994, 14.6
14611000, -149992.32685906536, 45542.2421875, -104450.08467156536, 297.9235115616554, 14.6
14612000, -149918.35884148724, 45517.1953125, -104401.16352898724, 297.7596625152487, 14.6
14613000, -149440.55220086224, 46058.47265625, -103382.07954461224, 301.3005344449805, 14.6
14614000, -149248.18135125286, 45849.45703125, -103398.72432000286, 299.9332177302065, 14.6
14615000, -148630.75068719036, 45979.26171875, -102651.48896844036, 300.7823605580442, 14.6
14616000, -149463.1242223466, 45856.921875, -103606.20234734661, 299.98205047001983, 14.6
14617000, -148863.08857781536, 45708.7890625, -103154.29951531536, 299.0130106169575, 14.6
14618000, -148615.04365594036, 45223.4765625, -103391.56709344036, 295.83824369157213, 14.6
14619000, -149341.0175328935, 46312.6171875, -103028.40034539349, 302.9630707531945, 14.6
14620000, -149208.12446648724, 44881.0078125, -104327.11665398724, 293.59791717931853, 14.6
14621000, -149039.252884456, 45298.6328125, -103740.62007195599, 296.3298930447951, 14.6
14622000, -149419.2111364091, 45161.48828125, -104257.72285515911, 295.43273518916595, 14.6
14623000, -149723.86860711224, 45845.4765625, -103878.39204461224, 299.9071787130062, 14.6
14624000, -150080.6056676591, 46273.1328125, -103807.47285515911, 302.7047759682476, 14.6
14625000, -149008.303665706, 45504.8671875, -103503.43647820599, 297.67901566707974, 14.6
14626000, -150215.95259148724, 45130.328125, -105085.62446648724, 295.2288949141837, 14.6
14627000, -149065.32978875286, 45598.56640625, -103466.76338250286, 298.2919674880651, 14.6
14628000, -149263.4962926591, 45880.828125, -103382.66816765911, 300.1384378942259, 14.6
14629000, -149100.57661492474, 45631.9609375, -103468.61567742474, 298.51042436544043, 14.6
14630000, -149223.3742223466, 46026.9765625, -103196.39765984661, 301.0944965689391, 14.6
14631000, -150011.1603551591, 45750.75, -104260.41035515911, 299.2875063213401, 14.6
14632000, -150151.1896520341, 45518.01953125, -104633.17012078411, 297.7650543038937, 14.6
14633000, -149017.62471062786, 45124.37890625, -103893.24580437786, 295.18997693263697, 14.6
14634000, -149439.1476598466, 45325.2421875, -104113.90547234661, 296.50396349147667, 14.6
14635000, -148939.207962581, 45325.21484375, -103613.99311883099, 296.50378461697187, 14.6
14636000, -149339.06782586224, 46331.140625, -103007.92720086224, 303.08424545345343, 14.6
14637000, -149356.85029656536, 45527.015625, -103829.83467156536, 297.8239040159765, 14.6
14638000, -150659.41084344036, 45257.9453125, -105401.46553094036, 296.06372778163654, 14.6
14639000, -150023.9452672685, 45706.71875, -104317.22651726849, 298.9994672615933, 14.6
14640000, -149803.4738317216, 45326.6484375, -104476.82539422161, 296.51316275172405, 14.6
14641000, -150421.32295281536, 45299.5625, -105121.76045281536, 296.33597477795865, 14.6
14642000, -150102.58442742474, 45492.65234375, -104609.93208367474, 297.59910987043065, 14.6
14643000, -150100.54658562786, 45463.80859375, -104636.73799187786, 297.41042282135595, 14.6
14644000, -150116.0402379716, 45163.09765625, -104952.94258172161, 295.4432632314491, 14.6
14645000, -149111.49678094036, 45146.23828125, -103965.25849969036, 295.3329743224829, 14.6
14646000, -149072.2765660966, 45239.58984375, -103832.68672234661, 295.9436518819071, 14.6
14647000, -149934.3319860185, 46084.5234375, -103849.80854851849, 301.47095074106386, 14.6
14648000, -149434.7519078935, 45494.05859375, -103940.69331414349, 297.60830913067804, 14.6
14649000, -149041.51338250286, 45402.9375, -103638.57588250286, 297.0122226201463, 14.6
