 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.48860222942 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -150077.10627801067 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
5807000, -149524.46656853802, 46009.3203125, -103515.14625603802, 300.97899474583267, 20.3
5808000, -150472.5663305009, 45409.84765625, -105062.71867425091, 297.05742676286206, 20.3
5809000, -149522.5839086259, 45944.37890625, -103578.20500237591, 300.554167796907, 20.3
5810000, -149484.24299676067, 45640.9765625, -103843.26643426067, 298.5694018450267, 20.3
5811000, -149349.43792779095, 45561.4453125, -103787.99261529095, 298.04913257103397, 20.3
5812000, -150162.43615777142, 45456.83203125, -104705.60412652142, 297.36478426912845, 20.3
5813000, -149669.05624444134, 45936.328125, -103732.72811944134, 300.50150203199047, 20.3
5814000, -150047.59419304974, 45624.421875, -104423.17231804974, 298.46110610911404, 20.3
5815000, -150363.55459649212, 45507.6875, -104855.86709649212, 297.6974652945759, 20.3
5816000, -149370.875931331, 45164.8671875, -104206.00874383099, 295.4548389672605, 20.3
5817000, -150193.16725213177, 45140.5078125, -105052.65943963177, 295.2954873369747, 20.3
5818000, -150571.2267919267, 46098.80859375, -104472.41819817669, 301.56439989307717, 20.3
5819000, -149638.54687554485, 46055.3046875, -103583.24218804485, 301.2798105559231, 20.3
5820000, -149704.0204320634, 45333.38671875, -104370.63371331341, 296.5572425404096, 20.3
5821000, -150250.92579705364, 45363.609375, -104887.31642205364, 296.75494997522696, 20.3
5822000, -150658.5614476884, 45289.57421875, -105368.98722893841, 296.2706344767013, 20.3
5823000, -150798.8234716142, 45518.296875, -105280.52659661419, 297.7668686024425, 20.3
5824000, -150655.191757747, 45204.6875, -105450.504257747, 295.7153313532664, 20.3
5825000, -149868.72697503216, 45420.28125, -104448.44572503216, 297.1256801631977, 20.3
5826000, -149272.58445031292, 45357.8203125, -103914.76413781292, 296.71707968720847, 20.3
5827000, -149345.50807244427, 45748.0234375, -103597.48463494427, 299.26966997786036, 20.3
5828000, -148938.14149529583, 45936.5546875, -103001.58680779583, 300.5029841350304, 20.3
5829000, -149342.4865575517, 45713.578125, -103628.90843255169, 299.04433920880007, 20.3
5830000, -149820.6786351884, 45322.0859375, -104498.59269768841, 296.48331626292133, 20.3
5831000, -149503.90838677532, 45035.9765625, -104467.93182427532, 294.6116756585836, 20.3
5832000, -149879.6581578935, 45016.875, -104862.78315789349, 294.4867190402229, 20.3
5833000, -149576.557571956, 45673.0390625, -103903.51850945599, 298.7791449786677, 20.3
5834000, -149505.939514705, 46093.8828125, -103412.05670220501, 301.53217692871056, 20.3
5835000, -149451.7846532548, 45764.078125, -103687.70652825481, 299.374694865685, 20.3
5836000, -150636.71473748333, 46238.76953125, -104397.94520623333, 302.47998182270175, 20.3
5837000, -150171.9882360185, 45258.27734375, -104913.71089226849, 296.06589982919496, 20.3
5838000, -149402.1648336137, 45225.7109375, -104176.4538961137, 295.85286029396525, 20.3
5839000, -150214.2686315263, 45598.8515625, -104615.4170690263, 298.2938328936152, 20.3
5840000, -149726.96900994427, 46078.4296875, -103648.53932244427, 301.43108727999174, 20.3
5841000, -149972.09776360638, 45894.8125, -104077.28526360638, 300.2299194266863, 20.3
5842000, -150162.9398198808, 45624.390625, -104538.54919488079, 298.46090168110857, 20.3
5843000, -149439.80026299602, 45504.578125, -103935.22213799602, 297.6771247080289, 20.3
5844000, -150067.41004998333, 45807.88671875, -104259.52333123333, 299.66127737589267, 20.3
5845000, -150117.18832451946, 45880.9609375, -104236.22738701946, 300.1393067132493, 20.3
5846000, -149383.15545708782, 45181.09375, -104202.06170708782, 295.56098820911535, 20.3
5847000, -150045.0058141435, 45198.90234375, -104846.10347039349, 295.6774866187486, 20.3
5848000, -150091.1371923173, 47058.91796875, -103032.21922356731, 307.84514371999785, 20.3
5849000, -150327.89411980755, 45430.01171875, -104897.88240105755, 297.1893339334097, 20.3
5850000, -150673.084335872, 45560.26171875, -105112.822617122, 298.0413898603258, 20.3
5851000, -149195.5190282548, 45491.2734375, -103704.24559075481, 297.59008948468806, 20.3
5852000, -149077.96180779583, 45966.3203125, -103111.64149529583, 300.6977018102673, 20.3
5853000, -149358.313431331, 45745.52734375, -103612.78608758099, 299.25334129092124, 20.3
5854000, -148955.74958855755, 45762.4453125, -103193.30427605755, 299.36401350239777, 20.3
5855000, -149814.79008538372, 45008.0390625, -104806.75102288372, 294.42891702166827, 20.3
5856000, -148853.7677770341, 45832.4140625, -103021.35371453411, 299.82172780670794, 20.3
5857000, -148437.3439489091, 45548.875, -102888.46894890911, 297.9669014058224, 20.3
5858000, -148969.110306331, 45571.0859375, -103398.02436883099, 298.11219861073016, 20.3
5859000, -150080.40266472942, 45434.40625, -104645.99641472942, 297.21808162168287, 20.3
5860000, -149816.5714879716, 45729.578125, -104086.99336297161, 299.14900634761517, 20.3
5861000, -149891.28064782268, 45545.375, -104345.90564782268, 297.9440054692066, 20.3
5862000, -149731.3277745927, 45485.6796875, -104245.6480870927, 297.5534968717039, 20.3
5863000, -149871.4829107011, 45391.83984375, -104479.6430669511, 296.9396251246938, 20.3
5864000, -150382.0790487016, 45298.4140625, -105083.66498620159, 296.3284620487566, 20.3
5865000, -150212.46079308636, 45214.63671875, -104997.82407433636, 295.7804161195169, 20.3
5866000, -150089.4670263017, 45850.640625, -104238.82640130169, 299.94096044091475, 20.3
5867000, -149592.88514763958, 45505.9375, -104086.94764763958, 297.68601732626803, 20.3
5868000, -149972.67704827434, 45438.84375, -104533.83329827434, 297.24711039846363, 20.3
5869000, -150354.37483269817, 45897.3515625, -104457.02327019817, 300.246529202133, 20.3
5870000, -150284.49108941204, 45147.015625, -105137.47546441204, 295.3380594691197, 20.3
5871000, -150010.47233636028, 45938.3828125, -104072.08952386028, 300.51494317335204, 20.3
5872000, -149133.88606316692, 45415.8515625, -103718.03450066692, 297.09670249341843, 20.3
5873000, -150086.37211663372, 45348.7421875, -104737.62992913372, 296.6576933516112, 20.3
5874000, -149405.8097692216, 45513.25390625, -103892.55586297161, 297.73387903305525, 20.3
5875000, -149729.49415642864, 45330.8671875, -104398.62696892864, 296.5407605324664, 20.3
5876000, -151046.52278191692, 45672.640625, -105373.88215691692, 298.77653852159756, 20.3
5877000, -150275.7760167802, 45398.734375, -104877.0416417802, 296.98472705340686, 20.3
5878000, -150373.48898369915, 45478.3984375, -104895.09054619915, 297.5058651464229, 20.3
5879000, -149797.49650628216, 45695.4296875, -104102.06681878216, 298.9256176446071, 20.3
5880000, -150043.48834283, 46542.7109375, -103500.77740533001, 304.4682741576769, 20.3
5881000, -150261.37651116497, 45339.11328125, -104922.26322991497, 296.59470397241716, 20.3
5882000, -149651.1900792802, 45222.71875, -104428.4713292802, 295.8332863124388, 20.3
5883000, -149219.81329400188, 45508.82421875, -103710.98907525188, 297.70490136327595, 20.3
5884000, -149263.604446956, 45772.96875, -103490.63569695599, 299.43285463324924, 20.3
5885000, -149556.71369988567, 45485.73828125, -104070.97541863567, 297.5538801742142, 20.3
5886000, -148786.72129876263, 46068.59375, -102718.12754876263, 301.36674356526123, 20.3
5887000, -150051.33888299114, 45976.4453125, -104074.89357049114, 300.7639364840487, 20.3
5888000, -150059.42034966595, 45013.82421875, -105045.59613091595, 294.46676175618614, 20.3
5889000, -149708.0911718095, 46203.421875, -103504.6692968095, 302.2487481949827, 20.3
5890000, -150135.54406792767, 46171.765625, -103963.77844292767, 302.04166262541315, 20.3
5891000, -150639.670273372, 45074.7265625, -105564.943710872, 294.8651663854012, 20.3
5892000, -149538.82780511028, 45434.1484375, -104104.67936761028, 297.21639509063755, 20.3
5893000, -149947.2355809892, 45490.3359375, -104456.89964348919, 297.5839566445231, 20.3
5894000, -150128.74037224895, 46004.25, -104124.49037224895, 300.9458263019406, 20.3
5895000, -149583.67009026653, 45978.73046875, -103604.93962151653, 300.77888528195075, 20.3
5896000, -150527.01506096966, 46343.890625, -104183.12443596966, 303.16765207969667, 20.3
5897000, -149685.34388787395, 45396.83203125, -104288.51185662395, 296.9722824985721, 20.3
5898000, -150290.31337029583, 46018.7265625, -104271.58680779583, 301.0405275754876, 20.3
5899000, -150220.446243831, 45438.89453125, -104781.55171258099, 297.24744259397255, 20.3
5900000, -150465.5030217851, 45736.328125, -104729.17489678509, 299.1931627968027, 20.3
5901000, -148879.3356023515, 45900.0625, -102979.2731023515, 300.26426333161, 20.3
5902000, -150039.37663323528, 45816.28515625, -104223.09147698528, 299.71621740237026, 20.3
5903000, -149856.85403496868, 44929.1953125, -104927.65872246868, 293.91314516379657, 20.3
5904000, -149371.9608617509, 45455.5859375, -103916.37492425091, 297.35663270240923, 20.3
5905000, -149716.39424187786, 45629.7578125, -104086.63642937786, 298.4960121910529, 20.3
5906000, -149613.06643731243, 46166.89453125, -103446.17190606243, 302.00979741005614, 20.3
5907000, -149120.21009881145, 46101.546875, -103018.66322381145, 301.58231289705896, 20.3
5908000, -149769.2722478593, 45652.84375, -104116.4284978593, 298.6470333801146, 20.3
5909000, -150688.29831750042, 45268.1484375, -105420.14988000042, 296.1304735254316, 20.3
5910000, -150368.54672295696, 45357.13671875, -105011.41000420696, 296.7126078245882, 20.3
5911000, -149808.64094597942, 45604.34375, -104204.29719597942, 298.3297611155815, 20.3
5912000, -149703.1824193681, 45932.3125, -103770.8699193681, 300.475233033284, 20.3
5913000, -150469.69323784954, 45638.8828125, -104830.81042534954, 298.55570516865833, 20.3
5914000, -149698.91508538372, 45606.55859375, -104092.35649163372, 298.3442499504712, 20.3
5915000, -149521.5961766923, 45488.8046875, -104032.79148919231, 297.5739396722537, 20.3
5916000, -149500.6762548173, 45903.65625, -103597.02000481731, 300.28777255224225, 20.3
5917000, -149921.24223382122, 45371.5, -104549.74223382122, 296.8065680466152, 20.3
5918000, -149381.11366326458, 45983.1953125, -103397.91835076458, 300.8080929332363, 20.3
5919000, -149990.6733556474, 45675.06640625, -104315.60694939739, 298.79240724552443, 20.3
5920000, -149182.9102483476, 45664.875, -103518.03524834759, 298.7257381622313, 20.3
5921000, -149737.80374199993, 46390.78515625, -103347.01858574993, 303.4744218554472, 20.3
5922000, -149597.86915642864, 46058.796875, -103539.07228142864, 301.30265538553755, 20.3
5923000, -149760.55159051067, 45478.97265625, -104281.57893426067, 297.50962151102385, 20.3
5924000, -149591.6352391923, 46098.4921875, -103493.14305169231, 301.5623300595215, 20.3
5925000, -149174.10855157024, 45827.203125, -103346.90542657024, 299.78763943679115, 20.3
5926000, -149527.2137914384, 45763.890625, -103763.32316643841, 299.37346829765204, 20.3
5927000, -149836.37776238567, 45679.8984375, -104156.47932488567, 298.8240169258745, 20.3
5928000, -149622.97169549114, 46102.8515625, -103520.12013299114, 301.59084776628845, 20.3
5929000, -148911.9123235429, 45697.0, -103214.9123235429, 298.93589015188337, 20.3
5930000, -150012.674469539, 45833.95703125, -104178.717438289, 299.8318214394794, 20.3
5931000, -149848.09512383587, 45988.71484375, -103859.38028008587, 300.84420002970734, 20.3
5932000, -150021.1932836259, 45401.1015625, -104620.09172112591, 297.0002124748233, 20.3
5933000, -149647.95521599895, 45534.2578125, -104113.69740349895, 297.8712802062507, 20.3
5934000, -149949.8450628007, 45686.05078125, -104263.79428155071, 298.86426368945695, 20.3
5935000, -150238.11319024212, 45894.796875, -104343.31631524212, 300.22981721268354, 20.3
5936000, -150095.03114373333, 45741.2421875, -104353.78895623333, 299.2253091006673, 20.3
5937000, -148882.48912102825, 45730.578125, -103151.91099602825, 299.1555480437911, 20.3
5938000, -149490.50766045696, 45673.32421875, -103817.18344170696, 298.7810103842179, 20.3
5939000, -149837.08241326458, 46062.28125, -103774.80116326458, 301.32544910815056, 20.3
5940000, -150051.1016393388, 45915.66015625, -104135.4414830888, 300.3662984598542, 20.3
5941000, -149041.02912957317, 45638.1640625, -103402.86506707317, 298.55100332453185, 20.3
5942000, -149382.6107030595, 45444.140625, -103938.4700780595, 297.28176094539555, 20.3
5943000, -149092.5834813798, 45253.70703125, -103838.87645012981, 296.0360022333909, 20.3
5944000, -149587.6949620927, 45299.4609375, -104288.2340245927, 296.33531038694076, 20.3
5945000, -149942.42689568645, 45350.58203125, -104591.84486443645, 296.6697290504349, 20.3
5946000, -149268.5844732011, 45814.828125, -103453.7563482011, 299.7066859466139, 20.3
5947000, -149612.35951287395, 45986.578125, -103625.78138787395, 300.8302222648315, 20.3
5948000, -149054.36116082317, 45381.0390625, -103673.32209832317, 296.8689696952935, 20.3
5949000, -150125.48518426067, 45174.48828125, -104950.99690301067, 295.5177772394532, 20.3
5950000, -149852.02247674114, 44922.8515625, -104929.17091424114, 293.8716462786805, 20.3
5951000, -150301.68071038372, 45387.3359375, -104914.34477288372, 296.91016193840136, 20.3
5952000, -149757.26769311077, 45711.171875, -104046.09581811077, 299.02859825237675, 20.3
5953000, -150070.6141973222, 45792.4140625, -104278.2001348222, 299.56005995967047, 20.3
5954000, -148805.45756585247, 45066.65625, -103738.80131585247, 294.81237285298135, 20.3
5955000, -149116.8280492509, 46008.42578125, -103108.40226800091, 300.9731429941753, 20.3
5956000, -149189.52580315716, 45761.90625, -103427.61955315716, 299.3604871193029, 20.3
5957000, -149378.72561699993, 45714.109375, -103664.61624199993, 299.0478144848936, 20.3
5958000, -149749.0420690263, 44940.8046875, -104808.2373815263, 293.98909016783915, 20.3
5959000, -149643.14743096477, 45787.11328125, -103856.03414971477, 299.5253838592378, 20.3
5960000, -149270.5151525224, 45851.6171875, -103418.89796502239, 299.94734881608656, 20.3
5961000, -149695.69801385052, 45661.23046875, -104034.46754510052, 298.7018967460901, 20.3
5962000, -150559.51921136028, 45053.05078125, -105506.46843011028, 294.7233700100876, 20.3
5963000, -150478.48269707806, 46165.46875, -104313.01394707806, 302.00047038230525, 20.3
5964000, -150055.59834344036, 45575.03125, -104480.56709344036, 298.1380076464243, 20.3
5965000, -149668.772415706, 45898.17578125, -103770.59663445599, 300.25192099077805, 20.3
5966000, -148924.22752434856, 45184.3046875, -103739.92283684856, 295.5819931866803, 20.3
5967000, -148938.22282464153, 45694.48828125, -103243.73454339153, 298.91945925094143, 20.3
5968000, -148793.20184380657, 44988.7109375, -103804.49090630657, 294.30247830026775, 20.3
5969000, -149185.9029699052, 45497.42578125, -103688.4771886552, 297.6303362482705, 20.3
5970000, -150182.68638665325, 45903.81640625, -104278.86998040325, 300.2888202457704, 20.3
5971000, -149404.03093011028, 45335.859375, -104068.17155511028, 296.5734179063447, 20.3
5972000, -149438.469681331, 45856.3125, -103582.15718133099, 299.97806412391265, 20.3
5973000, -149724.4250035966, 45434.7109375, -104289.71406609661, 297.2200747947365, 20.3
5974000, -149587.23880059368, 45281.42578125, -104305.81301934368, 296.2173298742677, 20.3
5975000, -149708.89871270306, 45699.8515625, -104009.04715020306, 298.954544207385, 20.3
5976000, -149727.26901299602, 45366.6328125, -104360.63620049602, 296.7747283847589, 20.3
5977000, -149381.2319188798, 45280.2421875, -104100.98973137981, 296.20958716355943, 20.3
5978000, -150103.80457360393, 45284.26953125, -104819.53504235393, 296.235932822768, 20.3
5979000, -149853.3270726884, 45578.48828125, -104274.83879143841, 298.1606224945325, 20.3
5980000, -149586.37281853802, 46106.3125, -103480.06031853802, 301.6134881678974, 20.3
5981000, -149292.54859978802, 45426.24609375, -103866.30250603802, 297.1647003587472, 20.3
5982000, -149866.09724480755, 45869.546875, -103996.55036980755, 300.0646393842411, 20.3
5983000, -149992.680038997, 45458.4765625, -104534.203476497, 297.37554229291777, 20.3
5984000, -149996.09697014934, 45663.3671875, -104332.72978264934, 298.71587451096605, 20.3
5985000, -148903.52858025677, 45501.90234375, -103401.62623650677, 297.65962056005804, 20.3
5986000, -150070.4053502763, 45796.56640625, -104273.8389440263, 299.587223330901, 20.3
5987000, -149061.7165990556, 45380.99609375, -103680.7205053056, 296.86868860678595, 20.3
5988000, -149487.8891454423, 46002.3984375, -103485.49070794231, 300.9337139426149, 20.3
5989000, -148993.95057732708, 45251.578125, -103742.37245232708, 296.0220755755163, 20.3
5990000, -149227.08869988567, 46086.625, -103140.46369988567, 301.4846985244336, 20.3
5991000, -149286.3360143388, 45556.96875, -103729.3672643388, 298.01984825924643, 20.3
5992000, -149779.20359093792, 46071.953125, -103707.25046593792, 301.38871957585224, 20.3
5993000, -148763.4262700761, 45791.5078125, -102971.9184575761, 299.55413154751096, 20.3
5994000, -150363.87137658245, 45170.16015625, -105193.71122033245, 295.4894639606917, 20.3
5995000, -150718.05717522747, 45656.796875, -105061.26030022747, 298.67289352281006, 20.3
5996000, -150406.4972997392, 45380.78125, -105025.71604973919, 296.86728316424814, 20.3
5997000, -150234.50419671184, 45398.44140625, -104836.06279046184, 296.98281054085527, 20.3
5998000, -149865.10487420208, 45691.18359375, -104173.92128045208, 298.89784098936, 20.3
5999000, -150472.59643609173, 45544.89453125, -104927.70190484173, 297.9408623886221, 20.3
6000000, -149605.312851497, 45799.6484375, -103805.664413997, 299.60738504294324, 20.3
6001000, -150225.33625847942, 45673.7890625, -104551.54719597942, 298.7840512507997, 20.3
6002000, -149762.67915398724, 45899.640625, -103863.03852898724, 300.26150355353576, 20.3
6003000, -149840.15454156048, 45339.3515625, -104500.80297906048, 296.59626273595904, 20.3
6004000, -150120.316757747, 45834.31640625, -104286.000351497, 299.8341723615427, 20.3
6005000, -149681.7754674638, 45732.5390625, -103949.2364049638, 299.1683759011361, 20.3
6006000, -150001.32099969036, 46038.484375, -103962.83662469036, 301.1697771819638, 20.3
6007000, -149652.1037297929, 46109.61328125, -103542.4904485429, 301.63508087597813, 20.3
6008000, -149996.33735711224, 45955.04296875, -104041.29438836224, 300.6239288537832, 20.3
6009000, -149443.5761266435, 46065.89453125, -103377.68159539349, 301.3490860962863, 20.3
6010000, -149449.5187688554, 46469.734375, -102979.7843938554, 303.99088365783746, 20.3
6011000, -149643.02528435833, 45578.48046875, -104064.54481560833, 298.16057138753115, 20.3
6012000, -148840.8937535966, 46053.171875, -102787.72187859661, 301.2658583445479, 20.3
6013000, -149714.18418938763, 45706.11328125, -104008.07090813763, 298.9955064689868, 20.3
6014000, -150346.99000603802, 45762.22265625, -104584.76734978802, 299.3625569528586, 20.3
6015000, -150464.18133599407, 45211.25, -105252.93133599407, 295.758261234421, 20.3
6016000, -149759.74316460735, 45787.1328125, -103972.61035210735, 299.52551162674126, 20.3
6017000, -149214.4158178056, 45811.6796875, -103402.7361303056, 299.68608982506004, 20.3
6018000, -149022.1987462724, 45639.23046875, -103382.96827752239, 298.55797943021946, 20.3
6019000, -148944.16590935833, 46014.84765625, -102929.31825310833, 301.01515294930516, 20.3
6020000, -148304.07968194134, 45891.8984375, -102412.18124444134, 300.2108565151736, 20.3
6021000, -149113.20344597942, 46002.828125, -103110.37532097942, 300.93652482769045, 20.3
6022000, -149197.11932427532, 45558.55859375, -103638.56073052532, 298.03024853402616, 20.3
6023000, -149506.36412102825, 45665.65234375, -103840.71177727825, 298.7308233088681, 20.3
6024000, -149039.63990838177, 45988.640625, -103050.99928338177, 300.8437145131943, 20.3
6025000, -149312.29557854778, 46166.60546875, -103145.69010979778, 302.0079064510053, 20.3
6026000, -150201.9780431474, 45914.91015625, -104287.06788689739, 300.36139218772223, 20.3
6027000, -149861.75573784954, 45589.5546875, -104272.20105034954, 298.2330155619796, 20.3
6028000, -150205.63723809368, 45353.8828125, -104851.75442559368, 296.6913217585157, 20.3
6029000, -150140.48970086224, 45883.72265625, -104256.76704461224, 300.15737303823516, 20.3
6030000, -150017.67480523235, 45466.09375, -104551.58105523235, 297.425371619258, 20.3
6031000, -150211.45774895794, 46005.36328125, -104206.09446770794, 300.9531090496365, 20.3
6032000, -149465.43708855755, 45796.3203125, -103669.11677605755, 299.58561346035765, 20.3
6033000, -149682.48214776165, 45434.53125, -104247.95089776165, 297.2188993337049, 20.3
6034000, -150000.030228206, 45536.1484375, -104463.88179070599, 297.88364810058334, 20.3
6035000, -150692.65852410442, 45620.62109375, -105072.03743035442, 298.4362425529453, 20.3
6036000, -150111.14424187786, 45745.43359375, -104365.71064812786, 299.2527280069047, 20.3
6037000, -149707.98600823528, 45672.39453125, -104035.59147698528, 298.7749286510543, 20.3
6038000, -149926.4668660844, 45489.71875, -104436.7481160844, 297.57991919141455, 20.3
6039000, -149244.89186150677, 45245.0859375, -103999.80592400677, 295.97960565737407, 20.3
6040000, -148966.64379937298, 45214.05078125, -103752.59301812298, 295.7765830944138, 20.3
6041000, -149815.7998738969, 44994.296875, -104821.5029988969, 294.33901980625046, 20.3
6042000, -150402.37207085735, 45912.8515625, -104489.52050835735, 300.34792549286004, 20.3
6043000, -149395.98508507854, 45365.734375, -104030.25071007854, 296.76885107960084, 20.3
6044000, -149443.49514824993, 46047.78515625, -103395.70999199993, 301.2306200671002, 20.3
6045000, -149311.54350335247, 45620.33203125, -103691.21147210247, 298.43435159389446, 20.3
6046000, -149240.69410760052, 46335.87109375, -102904.82301385052, 303.1151907427857, 20.3
6047000, -148957.0363317216, 45278.953125, -103678.08320672161, 296.2011545083326, 20.3
6048000, -149402.2665258134, 46238.57421875, -103163.69230706341, 302.4787041476674, 20.3
6049000, -149615.75627190716, 45794.484375, -103821.27189690716, 299.5736033150347, 20.3
6050000, -149533.12964684612, 45401.3359375, -104131.79370934612, 297.00174568486455, 20.3
6051000, -150953.66758782513, 45323.3359375, -105630.33165032513, 296.4914933831413, 20.3
6052000, -150140.60258538372, 45433.40234375, -104707.20024163372, 297.21151437200626, 20.3
6053000, -150677.75711114056, 45457.0390625, -105220.71804864056, 297.36613860466485, 20.3
6054000, -150588.57215935833, 45395.82421875, -105192.74794060833, 296.9656896953948, 20.3
6055000, -149717.4177556718, 45214.3203125, -104503.0974431718, 295.7783462859612, 20.3
6056000, -149642.96006066448, 45664.21875, -103978.74131066448, 298.72144517411584, 20.3
6057000, -150812.5409703935, 45881.40625, -104931.13472039349, 300.14221981232765, 20.3
6058000, -149868.15803582317, 45741.8828125, -104126.27522332317, 299.22949987478, 20.3
6059000, -149896.28477532513, 45331.32421875, -104564.96055657513, 296.54375029204675, 20.3
6060000, -150192.34108025677, 45356.4140625, -104835.92701775677, 296.707880426961, 20.3
6061000, -150119.51341302044, 45852.8046875, -104266.70872552044, 299.9551170802955, 20.3
6062000, -149724.78303582317, 45359.234375, -104365.54866082317, 296.72633005445726, 20.3
6063000, -149655.56820733196, 45441.078125, -104214.49008233196, 297.26172700085675, 20.3
6064000, -149726.04524285442, 45954.828125, -103771.21711785442, 300.6225234112454, 20.3
6065000, -150494.9622655595, 45256.1171875, -105238.8450780595, 296.0517687433149, 20.3
6066000, -149522.51481682903, 45152.0546875, -104370.46012932903, 295.3710234850063, 20.3
6067000, -149889.24684197552, 45985.1953125, -103904.05152947552, 300.8211763255881, 20.3
6068000, -150337.13072259075, 45367.8515625, -104969.27916009075, 296.78270107697335, 20.3
6069000, -150495.12219292767, 45725.3359375, -104769.78625542767, 299.1212552458687, 20.3
6070000, -149057.9034124101, 45366.80078125, -103691.10263116009, 296.77582718528845, 20.3
6071000, -149415.49935204632, 45775.046875, -103640.45247704632, 299.44644909561487, 20.3
6072000, -149736.70997674114, 45848.9609375, -103887.74903924114, 299.9299724356192, 20.3
6073000, -149473.50001580364, 45814.58203125, -103658.91798455364, 299.7050760760706, 20.3
6074000, -149052.66578728802, 45808.30859375, -103244.35719353802, 299.6640371539669, 20.3
6075000, -149805.8449407304, 45655.1484375, -104150.6965032304, 298.66210994552006, 20.3
6076000, -150341.72016961224, 45802.24609375, -104539.47407586224, 299.62437812090025, 20.3
6077000, -149613.59309441692, 45154.0859375, -104459.50715691692, 295.3843113053636, 20.3
6078000, -149554.81095940716, 45264.05078125, -104290.76017815716, 296.10366790321075, 20.3
6079000, -149568.648788997, 45716.3203125, -103852.328476497, 299.0622777662826, 20.3
6080000, -149325.1358190263, 45764.8125, -103560.3233190263, 299.3794989238142, 20.3
6081000, -149887.24205071575, 45824.76953125, -104062.47251946575, 299.77171960586304, 20.3
6082000, -149542.9068761552, 44870.3359375, -104672.5709386552, 293.528105015441, 20.3
6083000, -149374.7641607011, 45892.79296875, -103481.9711919511, 300.216708266831, 20.3
6084000, -149693.95118767864, 46151.875, -103542.07618767864, 301.91154419991364, 20.3
6085000, -149604.14144951946, 45873.3046875, -103730.83676201946, 300.0892218519022, 20.3
6086000, -149937.02607781536, 45471.48828125, -104465.53779656536, 297.46066100370706, 20.3
6087000, -149456.81379754192, 45083.125, -104373.68879754192, 294.9201064118788, 20.3
6088000, -150389.6900792802, 45043.6328125, -105346.0572667802, 294.66176051993057, 20.3
6089000, -149353.01550347454, 45154.90234375, -104198.11315972454, 295.3896519870073, 20.3
6090000, -149754.28889519817, 45792.88671875, -103961.40217644817, 299.56315193325355, 20.3
6091000, -149594.85026604778, 45271.5859375, -104323.26432854778, 296.15296060603646, 20.3
6092000, -150192.28965813763, 45532.91796875, -104659.37168938763, 297.862515355515, 20.3
6093000, -149022.69921929485, 45755.171875, -103267.52734429485, 299.31643288411806, 20.3
6094000, -149378.31932122356, 45702.30078125, -103676.01853997356, 298.970566252316, 20.3
6095000, -149575.4660497392, 45618.16015625, -103957.30589348919, 298.42014384751235, 20.3
6096000, -149262.9985204423, 45814.1328125, -103448.86570794231, 299.7021374234916, 20.3
6097000, -149700.82490594036, 45665.703125, -104035.12178094036, 298.731155504377, 20.3
6098000, -149360.6548009599, 44877.80078125, -104482.85401970989, 293.5769377552543, 20.3
6099000, -149491.45826775677, 46190.62890625, -103300.82936150677, 302.16506048023194, 20.3
6100000, -149632.62356621868, 45591.984375, -104040.63919121868, 298.2489098394071, 20.3
6101000, -149673.05046136028, 45549.45703125, -104123.59343011028, 297.97070887742484, 20.3
6102000, -149783.73315484173, 44958.2734375, -104825.45971734173, 294.1033654229126, 20.3
6103000, -150854.00975091106, 45904.8125, -104949.19725091106, 300.29533638844566, 20.3
6104000, -149489.33277947552, 45582.20703125, -103907.12574822552, 298.18494942718684, 20.3
