 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43251579188 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.074968 e
Potential Energy after reinitialization: -152229.74306266688 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
5581000, -152353.63905876063, 45755.28515625, -106598.35390251063, 299.41488622615816, 14.5
5582000, -151872.39711540125, 46196.40625, -105675.99086540125, 302.3015084304801, 14.5
5583000, -151836.15004508875, 45176.625, -106659.52504508875, 295.62823154232126, 14.5
5584000, -151569.3310753622, 45628.5625, -105940.76857536219, 298.5856344889261, 14.5
5585000, -152371.88271110438, 46252.28125, -106119.60146110438, 302.66714502766786, 14.5
5586000, -152782.20668571375, 45902.609375, -106879.59731071375, 300.3789511214976, 14.5
5587000, -152448.0265099325, 45231.609375, -107216.4171349325, 295.9880400393861, 14.5
5588000, -152795.17177360438, 45216.46875, -107578.70302360438, 295.88896233729577, 14.5
5589000, -152555.9112755575, 45742.1015625, -106813.8097130575, 299.3286150072327, 14.5
5590000, -151419.10365837, 45549.8046875, -105869.29897087, 298.07025661752647, 14.5
5591000, -150580.97719352625, 45800.9453125, -104780.03188102625, 299.71367860483036, 14.5
5592000, -150919.14491813563, 46022.11328125, -104897.03163688563, 301.1609645735226, 14.5
5593000, -151278.0460411825, 45418.8203125, -105859.2257286825, 297.21311690996913, 14.5
5594000, -151753.82851188563, 45895.5546875, -105858.27382438563, 300.3327864336816, 14.5
5595000, -152987.60487907313, 46827.73046875, -106159.87441032313, 306.43278787685085, 14.5
5596000, -152242.7726036825, 45278.65625, -106964.1163536825, 296.2959068721971, 14.5
5597000, -152167.16933219813, 45787.92578125, -106379.24355094813, 299.628480983296, 14.5
5598000, -152519.4933068075, 45947.24609375, -106572.2472130575, 300.67104629739697, 14.5
5599000, -151937.86757438563, 45869.75, -106068.11757438563, 300.1639249011716, 14.5
5600000, -151890.36098258875, 45664.890625, -106225.47035758875, 298.8233596255204, 14.5
5601000, -152470.08168571375, 46277.015625, -106193.06606071375, 302.8290026152932, 14.5
5602000, -151987.30605094813, 45095.69921875, -106891.60683219813, 295.09866684825397, 14.5
5603000, -152823.45351188563, 46075.5390625, -106747.91444938563, 301.51057389537215, 14.5
5604000, -152350.66982047938, 45409.48046875, -106941.18935172938, 297.151998544206, 14.5
5605000, -152521.6046349325, 45153.87109375, -107367.7335411825, 295.47933380891675, 14.5
5606000, -152699.18959587, 45339.609375, -107359.58022087, 296.69477386482276, 14.5
5607000, -152435.54433219813, 45608.3125, -106827.23183219813, 298.4531218966566, 14.5
5608000, -152501.10976188563, 45388.4609375, -107112.64882438563, 297.01445026893566, 14.5
5609000, -152475.50063102625, 45585.3203125, -106890.18031852625, 298.3026648908508, 14.5
5610000, -152491.32997672938, 45850.3046875, -106641.02528922938, 300.036678048487, 14.5
5611000, -152085.12587516688, 45495.9375, -106589.18837516688, 297.717758807458, 14.5
5612000, -152410.55336540125, 45134.2734375, -107276.27992790125, 295.351090044369, 14.5
5613000, -152663.7315880575, 45246.83984375, -107416.8917443075, 296.0877056638572, 14.5
5614000, -152318.71523063563, 45691.9921875, -106626.72304313563, 299.0007076897884, 14.5
5615000, -152424.04286735438, 45506.5078125, -106917.53505485438, 297.78692915365417, 14.5
5616000, -153066.77089469813, 46077.90234375, -106988.86855094813, 301.52603881017217, 14.5
5617000, -152797.19179313563, 45759.6875, -107037.50429313563, 299.44369442281857, 14.5
5618000, -152854.61464469813, 45566.25, -107288.36464469813, 298.17787197506004, 14.5
5619000, -152341.52162712, 46055.61328125, -106285.90834587, 301.3801829360423, 14.5
5620000, -152176.45155876063, 45739.4140625, -106437.03749626063, 299.3110284594933, 14.5
5621000, -152654.40907829188, 45906.2265625, -106748.18251579188, 300.4026213877865, 14.5
5622000, -152251.87709587, 46065.08984375, -106186.78725212, 301.442195966298, 14.5
5623000, -153122.50990837, 45661.35546875, -107461.15443962, 298.80022615792706, 14.5
5624000, -152832.75038688563, 45367.98828125, -107464.76210563563, 296.88048065163554, 14.5
5625000, -152845.12441032313, 44937.83984375, -107907.28456657313, 294.06566166330214, 14.5
5626000, -153370.43617790125, 46022.1953125, -107348.24086540125, 301.1615013722181, 14.5
5627000, -152245.78310172938, 45681.54296875, -106564.24013297938, 298.93232976071414, 14.5
5628000, -151890.50551383875, 45336.50390625, -106554.00160758875, 296.6744521999204, 14.5
5629000, -152507.02113883875, 45523.5859375, -106983.43520133875, 297.8986855296962, 14.5
5630000, -152190.7452599325, 45118.56640625, -107072.1788536825, 295.2483058750952, 14.5
5631000, -152422.63417594813, 45316.109375, -107106.52480094813, 296.54099381947316, 14.5
5632000, -152552.55434196375, 46123.359375, -106429.19496696375, 301.82350197302685, 14.5
5633000, -152180.50356071375, 45208.8125, -106971.69106071375, 295.83886112571247, 14.5
5634000, -151814.52553337, 45756.58984375, -106057.93568962, 299.4234238816014, 14.5
5635000, -152472.4757286825, 45960.7109375, -106511.7647911825, 300.7591579689928, 14.5
5636000, -152004.32240837, 45878.59375, -106125.72865837, 300.2217969129189, 14.5
5637000, -151886.44472282313, 45408.63671875, -106477.80800407313, 297.14647718619483, 14.5
5638000, -152355.01894157313, 45455.25, -106899.76894157313, 297.45150665447227, 14.5
5639000, -153689.7061974325, 45913.05859375, -107776.6476036825, 300.4473290505718, 14.5
5640000, -152460.71718376063, 45168.4296875, -107292.28749626063, 295.57460279645295, 14.5
5641000, -152590.86952751063, 45346.2265625, -107244.64296501063, 296.7380756262627, 14.5
5642000, -153304.35487907313, 45073.609375, -108230.74550407313, 294.95411462809903, 14.5
5643000, -152867.05360954188, 45437.25390625, -107429.79970329188, 297.3337432454088, 14.5
5644000, -153086.73109977625, 45610.16015625, -107476.57094352625, 298.4652126482275, 14.5
5645000, -151958.21816032313, 45379.484375, -106578.73378532313, 296.95570915453845, 14.5
5646000, -152208.71620719813, 45337.8828125, -106870.83339469813, 296.68347553037387, 14.5
5647000, -151740.21620719813, 44991.5, -106748.71620719813, 294.4168046957104, 14.5
5648000, -152199.66737907313, 45526.6640625, -106673.00331657313, 297.91882826170007, 14.5
5649000, -152468.4015099325, 45474.5234375, -106993.8780724325, 297.57762878608054, 14.5
5650000, -152126.4347130575, 45555.1640625, -106571.2706505575, 298.1053274656348, 14.5
5651000, -153543.496236495, 45749.0, -107794.496236495, 299.373757221343, 14.5
5652000, -152776.19179313563, 46057.75, -106718.44179313563, 301.3941652639689, 14.5
5653000, -151885.17226188563, 45076.375, -106808.79726188563, 294.97221241269136, 14.5
5654000, -152129.09145133875, 45266.98046875, -106862.11098258875, 296.2195025245326, 14.5
5655000, -152282.86855094813, 45103.19921875, -107179.66933219813, 295.1477455861316, 14.5
5656000, -152169.32777946375, 45676.3125, -106493.01527946375, 298.89810245341306, 14.5
5657000, -152337.56972282313, 45803.96875, -106533.60097282313, 299.7334634710372, 14.5
5658000, -152717.4718224325, 45407.375, -107310.0968224325, 297.1382207110206, 14.5
5659000, -152323.4718224325, 45353.28125, -106970.1905724325, 296.7842403140787, 14.5
5660000, -153143.33815544032, 45810.69140625, -107332.64674919032, 299.77745540222855, 14.5
5661000, -151647.4386193075, 45442.3828125, -106205.0558068075, 297.3673059448011, 14.5
5662000, -151729.28896110438, 45642.3515625, -106086.93739860438, 298.67586779346135, 14.5
5663000, -152089.554830245, 45562.84375, -106526.711080245, 298.15558204827397, 14.5
5664000, -152605.300923995, 45499.15625, -107106.144673995, 297.7388217657971, 14.5
5665000, -152460.50942008875, 45192.6875, -107267.82192008875, 295.7333418392757, 14.5
5666000, -152244.949361495, 45776.70703125, -106468.242330245, 299.5550673712209, 14.5
5667000, -152139.60219352625, 45128.4921875, -107011.11000602625, 295.31325851725506, 14.5
5668000, -152011.45277946375, 45534.09765625, -106477.35512321375, 297.9674724482527, 14.5
5669000, -152826.52626579188, 46366.70703125, -106459.81923454188, 303.41592808425486, 14.5
5670000, -152708.50624626063, 45210.11328125, -107498.39296501063, 295.8473732193131, 14.5
5671000, -152035.4229943075, 45650.46484375, -106384.9581505575, 298.7289597406341, 14.5
5672000, -152384.70131462, 45917.7578125, -106466.94350212, 300.4780799472732, 14.5
5673000, -152066.15321891688, 45228.5078125, -106837.64540641688, 295.9677439363263, 14.5
5674000, -153087.92372672938, 45437.921875, -107650.00185172938, 297.33811432050106, 14.5
5675000, -153036.7901818075, 45306.1953125, -107730.5948693075, 296.4761178628413, 14.5
5676000, -153233.136861495, 45746.5078125, -107486.629048995, 299.3574487657358, 14.5
5677000, -152588.656392745, 45185.90625, -107402.750142745, 295.6889664804447, 14.5
5678000, -152332.00746696375, 45079.4609375, -107252.54652946375, 294.99240626838053, 14.5
5679000, -153419.08876579188, 45566.2578125, -107852.83095329188, 298.17792309874534, 14.5
5680000, -152208.644673995, 45650.0546875, -106558.589986495, 298.72627574715636, 14.5
5681000, -151948.39711540125, 46114.2890625, -105834.10805290125, 301.7641473744062, 14.5
5682000, -151677.8897911825, 45662.86328125, -106015.0265099325, 298.8100930291879, 14.5
5683000, -152626.73964469813, 45576.734375, -107050.00526969813, 298.24647996071803, 14.5
5684000, -153329.66859977625, 45496.12109375, -107833.54750602625, 297.7189602140623, 14.5
5685000, -151781.81972282313, 45410.71875, -106371.10097282313, 297.16010164832437, 14.5
5686000, -152407.51820915125, 45512.21484375, -106895.30336540125, 297.82427500575784, 14.5
5687000, -152216.92128532313, 46101.9609375, -106114.96034782313, 301.68347419902, 14.5
5688000, -152445.39150016688, 45490.015625, -106955.37587516688, 297.6790070540088, 14.5
5689000, -151672.45204704188, 45489.18359375, -106183.26845329188, 297.6735623815255, 14.5
5690000, -152777.45155876063, 46161.0078125, -106616.44374626063, 302.0698670124351, 14.5
5691000, -152565.80214469813, 46111.89453125, -106453.90761344813, 301.7484779648651, 14.5
5692000, -151806.87758415125, 45937.21875, -105869.65883415125, 300.6054290473284, 14.5
5693000, -151628.38954704188, 45752.1171875, -105876.27235954188, 299.3941555717734, 14.5
5694000, -151423.11098258875, 45560.13671875, -105862.97426383875, 298.13786769132133, 14.5
5695000, -152342.2374474325, 45725.07421875, -106617.1632286825, 299.2171909351451, 14.5
5696000, -152728.0948693075, 45995.0703125, -106733.0245568075, 300.9839999368943, 14.5
5697000, -152680.54970329188, 45782.83984375, -106897.70985954188, 299.5951994641728, 14.5
5698000, -152958.56972282313, 45304.6484375, -107653.92128532313, 296.465995373154, 14.5
5699000, -151563.43398063563, 45932.15625, -105631.27773063563, 300.57230089926105, 14.5
5700000, -152455.39345329188, 46037.80078125, -106417.59267204188, 301.2636209335831, 14.5
5701000, -152514.4366661825, 46235.45703125, -106278.9796349325, 302.55705017139775, 14.5
5702000, -151978.40810172938, 45532.6875, -106445.72060172938, 297.95824462305796, 14.5
5703000, -152058.86220329188, 45706.37109375, -106352.49110954188, 299.09480083256295, 14.5
5704000, -153188.56850212, 44834.171875, -108354.39662712, 293.3872759213582, 14.5
5705000, -152298.0323693075, 45443.609375, -106854.4229943075, 297.3753323633915, 14.5
5706000, -152818.51210563563, 45744.1796875, -107074.33241813563, 299.34221390751964, 14.5
5707000, -153050.410298995, 45906.62890625, -107143.781392745, 300.40525425757886, 14.5
5708000, -152014.78407829188, 45526.15625, -106488.62782829188, 297.9155052221563, 14.5
5709000, -152427.08388297938, 45861.34375, -106565.74013297938, 300.1089158158005, 14.5
5710000, -152057.60756462, 45629.33203125, -106428.27553337, 298.59067017192706, 14.5
5711000, -152211.37636344813, 45667.44921875, -106543.92714469813, 298.8401026324526, 14.5
5712000, -152137.8761193075, 45657.95703125, -106479.9190880575, 298.7779873548263, 14.5
5713000, -152097.58461540125, 45955.3359375, -106142.24867790125, 300.72398487351387, 14.5
5714000, -151965.26845329188, 45480.9921875, -106484.27626579188, 297.61995919749995, 14.5
5715000, -152146.59169547938, 45541.1640625, -106605.42763297938, 298.0137138215967, 14.5
5716000, -152497.4444786825, 45131.734375, -107365.7101036825, 295.33447484665004, 14.5
5717000, -152273.859517745, 45798.875, -106474.984517745, 299.70013082822874, 14.5
5718000, -151594.21303337, 45958.9453125, -105635.26772087, 300.74760401611746, 14.5
5719000, -151570.87734001063, 45123.39453125, -106447.48280876063, 295.2799003126039, 14.5
5720000, -153237.69179313563, 45672.7734375, -107564.91835563563, 298.87494342397713, 14.5
5721000, -153248.1065880575, 45507.3828125, -107740.7237755575, 297.79265500640656, 14.5
5722000, -152922.53603141688, 45572.3984375, -107350.13759391688, 298.2181063153826, 14.5
5723000, -153391.33803337, 45576.6484375, -107814.68959587, 298.2459176001799, 14.5
5724000, -153026.18642204188, 45568.78515625, -107457.40126579188, 298.1944616109364, 14.5
5725000, -153505.05409782313, 45213.78125, -108291.27284782313, 295.8713757895563, 14.5
5726000, -152845.73671501063, 45478.796875, -107366.93984001063, 297.60559344193365, 14.5
5727000, -152845.92543571375, 45767.20703125, -107078.71840446375, 299.49290096990933, 14.5
5728000, -152960.37050407313, 46035.59375, -106924.77675407313, 301.24917849248897, 14.5
5729000, -152970.27309196375, 45774.078125, -107196.19496696375, 299.5378642511211, 14.5
5730000, -152045.68324821375, 45936.32421875, -106109.35902946375, 300.5995753853628, 14.5
5731000, -152851.18129508875, 45858.078125, -106993.10317008875, 300.08754611534965, 14.5
5732000, -152077.32094352625, 45511.7421875, -106565.57875602625, 297.82118202279787, 14.5
5733000, -152818.23012321375, 45129.84375, -107688.38637321375, 295.32210291481005, 14.5
5734000, -152840.33339469813, 46104.390625, -106735.94276969813, 301.6993736651449, 14.5
5735000, -152077.754048995, 45755.296875, -106322.457173995, 299.4149629116861, 14.5
5736000, -153002.42909782313, 45535.75, -107466.67909782313, 297.9782851076913, 14.5
5737000, -153350.97035758875, 46236.875, -107114.09535758875, 302.5663291202777, 14.5
5738000, -152656.8351036825, 45603.5078125, -107053.3272911825, 298.4216808302038, 14.5
5739000, -152503.99818962, 45321.53125, -107182.46693962, 296.5764736570638, 14.5
5740000, -152261.11000602625, 45741.13671875, -106519.97328727625, 299.3223012320995, 14.5
5741000, -152171.01039665125, 45574.8984375, -106596.11195915125, 298.2344658946751, 14.5
5742000, -152780.05800407313, 45570.58203125, -107209.47597282313, 298.20622005855284, 14.5
5743000, -153021.8331505575, 45469.66015625, -107552.1729943075, 297.5458042919881, 14.5
5744000, -153128.1964318075, 45738.65625, -107389.5401818075, 299.3060694620203, 14.5
5745000, -152702.28749626063, 46149.8671875, -106552.42030876063, 301.99696463721284, 14.5
5746000, -152159.22328727625, 45831.77734375, -106327.44594352625, 299.9154382288238, 14.5
5747000, -152179.12270133875, 45947.609375, -106231.51332633875, 300.6734235487629, 14.5
5748000, -153141.28090446375, 46315.59375, -106825.68715446375, 303.08145137325084, 14.5
5749000, -151985.58046501063, 46146.9296875, -105838.65077751063, 301.9777421315441, 14.5
5750000, -151745.6046349325, 45680.5625, -106065.0421349325, 298.9259137382104, 14.5
5751000, -152064.86391227625, 45630.69140625, -106434.17250602625, 298.59956569316734, 14.5
5752000, -152543.47353141688, 46401.9921875, -106141.48134391688, 303.6468282088632, 14.5
5753000, -152039.4561974325, 45234.484375, -106804.9718224325, 296.0068535555725, 14.5
5754000, -152768.72914665125, 45888.625, -106880.10414665125, 300.2874397248301, 14.5
5755000, -153270.13344352625, 45000.68359375, -108269.44984977625, 294.4769005877678, 14.5
5756000, -152633.492330245, 45313.76953125, -107319.722798995, 296.5256822757291, 14.5
5757000, -152822.12709587, 45820.6640625, -107001.46303337, 299.8427147865001, 14.5
5758000, -152814.39272087, 45775.8984375, -107038.49428337, 299.54977606979344, 14.5
5759000, -153031.11464469813, 45625.59375, -107405.52089469813, 298.56620748851617, 14.5
5760000, -152318.847798995, 45618.6171875, -106700.230611495, 298.520554037553, 14.5
5761000, -152541.48817985438, 45622.21875, -106919.26942985438, 298.5441220564712, 14.5
5762000, -152953.58974235438, 44552.50390625, -108401.08583610438, 291.54408813378706, 14.5
5763000, -152954.699361495, 45707.47265625, -107247.226705245, 299.1020092721887, 14.5
5764000, -153015.74159782313, 45290.1875, -107725.55409782313, 296.37136543168384, 14.5
5765000, -152648.1163536825, 45420.671875, -107227.4444786825, 297.2252332233827, 14.5
5766000, -152596.56996696375, 46570.2265625, -106026.34340446375, 304.747725647879, 14.5
5767000, -151823.92445915125, 45818.3203125, -106005.60414665125, 299.82737768091334, 14.5
5768000, -151469.48500602625, 46122.1171875, -105347.36781852625, 301.8153733070659, 14.5
5769000, -151887.13490837, 45490.6875, -106396.44740837, 297.6834036909437, 14.5
5770000, -152861.11659782313, 46055.4453125, -106805.67128532313, 301.3790837768086, 14.5
5771000, -151596.355611495, 45116.93359375, -106479.422017745, 295.2376210248698, 14.5
5772000, -151574.6573693075, 44935.87109375, -106638.7862755575, 294.05277849460924, 14.5
5773000, -151452.79433219813, 45485.5078125, -105967.28651969813, 297.64950868759706, 14.5
5774000, -151717.30849235438, 45588.58203125, -106128.72646110438, 298.324009029459, 14.5
5775000, -153129.06508415125, 45367.3515625, -107761.71352165125, 296.87631407128447, 14.5
5776000, -151926.12367790125, 45319.3125, -106606.81117790125, 296.5619545304417, 14.5
5777000, -152831.12856071375, 45504.78125, -107326.34731071375, 297.7756308192053, 14.5
5778000, -152520.30165641688, 45659.84375, -106860.45790641688, 298.79033372482365, 14.5
5779000, -152704.85219352625, 45412.8671875, -107291.98500602625, 297.17416066177884, 14.5
5780000, -152749.33681266688, 46312.42578125, -106436.91103141688, 303.0607207188661, 14.5
5781000, -152642.70058219813, 45954.3203125, -106688.38026969813, 300.71733879442627, 14.5
5782000, -151153.7296349325, 46164.984375, -104988.7452599325, 302.0958889682473, 14.5
5783000, -152450.02040641688, 45687.4296875, -106762.59071891688, 298.9708514575795, 14.5
5784000, -152282.79335563563, 44835.6171875, -107447.17616813563, 293.39673380313667, 14.5
5785000, -152279.230611495, 45645.1015625, -106634.129048995, 298.6938633306831, 14.5
5786000, -152853.73720329188, 46048.68359375, -106805.05360954188, 301.33483622719086, 14.5
5787000, -153696.20082633875, 45546.1171875, -108150.08363883875, 298.04612623807, 14.5
5788000, -153446.6593224325, 45901.125, -107545.5343224325, 300.3692376212927, 14.5
5789000, -152696.93495719813, 45651.41796875, -107045.51698844813, 298.7351968302394, 14.5
5790000, -152058.90663688563, 45169.5234375, -106889.38319938563, 295.58176011239345, 14.5
5791000, -152490.39516227625, 45449.8359375, -107040.55922477625, 297.41607794056694, 14.5
5792000, -152336.34535758875, 45380.3671875, -106955.97817008875, 296.96148613097614, 14.5
5793000, -152295.3175255575, 45566.640625, -106728.6769005575, 298.1804281593245, 14.5
5794000, -152031.37441032313, 45677.30078125, -106354.07362907313, 298.90456959960215, 14.5
5795000, -152281.65468376063, 45182.72265625, -107098.93202751063, 295.66813357868944, 14.5
5796000, -151752.422017745, 45539.890625, -106212.531392745, 298.00538066089456, 14.5
5797000, -152472.88710563563, 45397.43359375, -107075.45351188563, 297.0731658214902, 14.5
5798000, -151991.97621696375, 46020.28125, -105971.69496696375, 301.14897606932226, 14.5
5799000, -152040.820455245, 45875.171875, -106165.648580245, 300.1994047387622, 14.5
5800000, -152242.71742790125, 46255.1875, -105987.52992790125, 302.6861630385954, 14.5
5801000, -152139.81899040125, 45833.78125, -106306.03774040125, 299.9285514541005, 14.5
5802000, -153186.41054313563, 45736.46484375, -107449.94569938563, 299.29172926829665, 14.5
5803000, -152203.33095329188, 45974.5078125, -106228.82314079188, 300.84944239721335, 14.5
5804000, -152010.04067008875, 45196.9453125, -106813.09535758875, 295.76120424775826, 14.5
5805000, -152601.11000602625, 46064.09375, -106537.01625602625, 301.4356776964237, 14.5
5806000, -151781.234517745, 45422.609375, -106358.625142745, 297.23791189733436, 14.5
5807000, -152080.25575797938, 45385.4921875, -106694.76357047938, 296.99502326852576, 14.5
5808000, -151638.47865837, 45887.0078125, -105751.47084587, 300.2768571219753, 14.5
5809000, -152548.55287712, 45741.703125, -106806.84975212, 299.32600769928297, 14.5
5810000, -152407.250142745, 45027.06640625, -107380.183736495, 294.6495452729891, 14.5
5811000, -153149.00624626063, 45677.30859375, -107471.69765251063, 298.90462072328745, 14.5
5812000, -152707.50746696375, 45637.01953125, -107070.48793571375, 298.6409758782515, 14.5
5813000, -153411.875142745, 46191.39453125, -107220.480611495, 302.26871258636714, 14.5
5814000, -153396.60976188563, 45486.3046875, -107910.30507438563, 297.6547233034965, 14.5
5815000, -153264.19106071375, 45298.984375, -107965.20668571375, 296.4289307013194, 14.5
5816000, -152305.47133415125, 45925.05859375, -106380.41274040125, 300.5258550311759, 14.5
5817000, -152130.26845329188, 45258.50390625, -106871.76454704188, 296.16403332599384, 14.5
5818000, -152097.95985954188, 45491.2265625, -106606.73329704188, 297.68693122522865, 14.5
5819000, -152700.86537712, 45382.28125, -107318.58412712, 296.97401143387196, 14.5
5820000, -152872.67616813563, 45924.30859375, -106948.36757438563, 300.52094715738815, 14.5
5821000, -152732.03944938563, 45248.7734375, -107483.26601188563, 296.10035877596624, 14.5
5822000, -152151.6983849325, 45648.7734375, -106502.9249474325, 298.71789146276893, 14.5
5823000, -152607.03090446375, 45250.51953125, -107356.51137321375, 296.11178491962835, 14.5
5824000, -153193.54726188563, 45403.359375, -107790.18788688563, 297.111943136782, 14.5
5825000, -152335.15102165125, 45541.4609375, -106793.69008415125, 298.0156565216377, 14.5
5826000, -152009.35585563563, 46014.25390625, -105995.10194938563, 301.10953414612175, 14.5
5827000, -152636.70790641688, 46095.3671875, -106541.34071891688, 301.64032580863596, 14.5
5828000, -152395.33974235438, 45118.63671875, -107276.70302360438, 295.24876598826285, 14.5
5829000, -152750.13710563563, 45344.5546875, -107405.58241813563, 296.7271351576108, 14.5
5830000, -153025.55922477625, 45868.76171875, -107156.79750602625, 300.15745775498254, 14.5
5831000, -152832.81532829188, 45239.171875, -107593.64345329188, 296.03752776674594, 14.5
5832000, -152735.9503380575, 45027.75390625, -107708.1964318075, 294.6540441572945, 14.5
5833000, -152725.68153922938, 44992.46875, -107733.21278922938, 294.42314403268625, 14.5
5834000, -152430.93031852625, 45773.796875, -106657.13344352625, 299.5360237984507, 14.5
5835000, -153159.30678337, 45432.0546875, -107727.25209587, 297.2997204328489, 14.5
5836000, -152991.9483849325, 44950.84765625, -108041.1007286825, 294.1507825993085, 14.5
5837000, -152524.8390099325, 45980.9375, -106543.9015099325, 300.8915171902063, 14.5
5838000, -151898.8194786825, 45425.5703125, -106473.2491661825, 297.25728777405897, 14.5
5839000, -152153.2179161825, 45985.0546875, -106168.1632286825, 300.91845937235365, 14.5
5840000, -151625.93300407313, 45697.8828125, -105928.05019157313, 299.03925494849636, 14.5
5841000, -153215.58876579188, 45680.5859375, -107535.00282829188, 298.9260671092662, 14.5
5842000, -152868.11659782313, 45504.59375, -107363.52284782313, 297.7744038507583, 14.5
5843000, -153317.43324821375, 45460.56640625, -107856.86684196375, 297.48629632231155, 14.5
5844000, -153249.24989860438, 45794.9296875, -107454.32021110438, 299.6743133671577, 14.5
5845000, -153420.51942985438, 46015.87109375, -107404.64833610438, 301.1201167489766, 14.5
5846000, -152420.71327751063, 45738.22265625, -106682.49062126063, 299.3032320974867, 14.5
5847000, -152327.449361495, 45849.4765625, -106477.972798995, 300.0312589378463, 14.5
5848000, -153357.1671349325, 45616.5390625, -107740.6280724325, 298.5069551372661, 14.5
5849000, -152524.70790641688, 45175.10546875, -107349.60243766688, 295.6182879855325, 14.5
5850000, -152002.3917443075, 45347.40234375, -106654.9894005575, 296.7457697408987, 14.5
5851000, -152910.88442008875, 45356.70703125, -107554.17738883875, 296.80665805007806, 14.5
5852000, -153346.19521110438, 45704.125, -107642.07021110438, 299.08010277304237, 14.5
5853000, -152846.54579704188, 46345.7265625, -106500.81923454188, 303.27863542741096, 14.5
5854000, -152042.21156852625, 45826.5390625, -106215.67250602625, 299.88115979783754, 14.5
5855000, -152031.85219352625, 45636.6015625, -106395.25063102625, 298.6382407610885, 14.5
5856000, -151627.98915641688, 45300.56640625, -106327.42275016688, 296.4392832475904, 14.5
5857000, -152536.63442008875, 45866.38671875, -106670.24770133875, 300.1419161546546, 14.5
5858000, -154025.62343376063, 45299.5234375, -108726.09999626063, 296.4324582356044, 14.5
5859000, -153697.56703727625, 45178.515625, -108519.05141227625, 295.64060347416125, 14.5
5860000, -152847.39540641688, 45323.6953125, -107523.70009391688, 296.5906349178889, 14.5
5861000, -153462.14809196375, 45118.9140625, -108343.23402946375, 295.25058087909053, 14.5
5862000, -151864.54530876063, 45193.640625, -106670.90468376063, 295.739578928881, 14.5
5863000, -152691.19789665125, 45498.98828125, -107192.20961540125, 297.7377226065634, 14.5
5864000, -152049.3995568075, 46211.078125, -105838.3214318075, 302.397518711453, 14.5
5865000, -152377.53944938563, 45508.71484375, -106868.82460563563, 297.80137159474833, 14.5
5866000, -153237.9933068075, 45053.07421875, -108184.9190880575, 294.81973602131654, 14.5
5867000, -152469.06020133875, 44880.4453125, -107588.61488883875, 293.69008150932564, 14.5
5868000, -153118.4776818075, 45635.8203125, -107482.6573693075, 298.6331283925596, 14.5
5869000, -152528.92909782313, 45593.94140625, -106934.98769157313, 298.3590798775673, 14.5
5870000, -153201.05898063563, 45183.53125, -108017.52773063563, 295.67342488011684, 14.5
5871000, -153496.50600212, 45264.63671875, -108231.86928337, 296.20416541894576, 14.5
5872000, -153434.20595329188, 45347.234375, -108086.97157829188, 296.744670581665, 14.5
5873000, -153415.38466422938, 45048.6171875, -108366.76747672938, 294.7905699588591, 14.5
5874000, -152690.35780876063, 45558.9453125, -107131.41249626063, 298.1300713293147, 14.5
5875000, -153117.87978141688, 45555.0703125, -107562.80946891688, 298.1047139814113, 14.5
5876000, -152354.68593376063, 45459.25390625, -106895.43202751063, 297.477707543183, 14.5
5877000, -152509.18495719813, 45643.6015625, -106865.58339469813, 298.68404758310754, 14.5
5878000, -152940.34340446375, 45426.4921875, -107513.85121696375, 297.2633203689231, 14.5
5879000, -152942.910298995, 45928.2890625, -107014.621236495, 300.5469946750429, 14.5
5880000, -152512.52724235438, 46211.265625, -106301.26161735438, 302.3987456799, 14.5
5881000, -153111.67836540125, 46109.4453125, -107002.23305290125, 301.73245068952696, 14.5
