 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43520133875 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.75
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152153.84105461024 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
6914000, -152682.0166222372, 45309.109375, -107372.90724723719, 296.4951869974541, 21.3
6915000, -151933.73171012782, 45806.953125, -106126.77858512782, 299.75299271881767, 21.3
6916000, -152869.6431481161, 45269.171875, -107600.4712731161, 296.23384271825614, 21.3
6917000, -153543.00430839442, 45565.87109375, -107977.13321464442, 298.1753924763235, 21.3
6918000, -151788.27336662196, 45187.91796875, -106600.35539787196, 295.7021308294067, 21.3
6919000, -152232.09700553797, 45350.1171875, -106881.97981803797, 296.76353522153664, 21.3
6920000, -152790.4030510702, 45650.58984375, -107139.8132073202, 298.7297777195987, 21.3
6921000, -152744.74489372157, 45863.765625, -106880.97926872157, 300.1247641582401, 21.3
6922000, -152250.65157096766, 45718.390625, -106532.26094596766, 299.1734546223803, 21.3
6923000, -152829.1509606161, 46611.20703125, -106217.9439293661, 305.01589493906306, 21.3
6924000, -152556.1651818075, 45875.8203125, -106680.3448693075, 300.2036480046412, 21.3
6925000, -152539.01444023036, 45585.328125, -106953.68631523036, 298.3027160145361, 21.3
6926000, -152213.32765739344, 45273.9296875, -106939.39796989344, 296.2649770425972, 21.3
6927000, -151962.08742301844, 45471.765625, -106490.32179801844, 297.55958212517345, 21.3
6928000, -152682.70894401454, 45534.0, -107148.70894401454, 297.9668334021865, 21.3
6929000, -152114.83919303797, 45658.63671875, -106456.20247428797, 298.7824351154465, 21.3
6930000, -151465.51195304774, 46062.6328125, -105402.87914054774, 301.42611756727456, 21.3
6931000, -152380.9832665243, 45474.1328125, -106906.8504540243, 297.5750726018161, 21.3
6932000, -152656.28890006922, 45260.27734375, -107396.01155631922, 296.1756384025545, 21.3
6933000, -152056.91762321375, 45585.3125, -106471.60512321375, 298.3026137671655, 21.3
6934000, -152498.30922477625, 45496.77734375, -107001.53188102625, 297.7232546036266, 21.3
6935000, -152409.63930290125, 45089.328125, -107320.31117790125, 295.0569754829007, 21.3
6936000, -153382.33362357997, 46008.39453125, -107373.93909232997, 301.0711913821549, 21.3
6937000, -152955.06178825282, 45611.84765625, -107343.21413200282, 298.47625536425, 21.3
6938000, -152326.88237541102, 46160.046875, -106166.83550041102, 302.0635787991445, 21.3
6939000, -151927.363423995, 45633.734375, -106293.629048995, 298.6194783685874, 21.3
6940000, -152787.93577354334, 45882.19921875, -106905.73655479334, 300.2453904936798, 21.3
6941000, -152590.30895011805, 45148.046875, -107442.26207511805, 295.4412211015337, 21.3
6942000, -152818.81758659266, 45601.37890625, -107217.43868034266, 298.40774962596254, 21.3
6943000, -152966.30165641688, 46103.32421875, -106862.97743766688, 301.69239528210295, 21.3
6944000, -152133.73427360438, 45062.9765625, -107070.75771110438, 294.88453529242054, 21.3
6945000, -152852.86531608485, 45615.015625, -107237.84969108485, 298.49698601863474, 21.3
6946000, -152452.05757682704, 45600.46875, -106851.58882682704, 298.4017937166264, 21.3
6947000, -152073.69081657313, 45766.85546875, -106306.83534782313, 299.4906004040713, 21.3
6948000, -151899.54620902918, 46221.6953125, -105677.85089652918, 302.4669957997609, 21.3
6949000, -152185.07832878016, 45702.4453125, -106482.63301628016, 299.0691111807052, 21.3
6950000, -152075.62888114832, 45751.93359375, -106323.69528739832, 299.3929541651691, 21.3
6951000, -152265.66396110438, 45733.6953125, -106531.96864860438, 299.27360592186164, 21.3
6952000, -152325.51335685633, 46271.0703125, -106054.44304435633, 302.7900974907882, 21.3
6953000, -153401.17958610438, 45302.3671875, -108098.81239860438, 296.4510672570496, 21.3
6954000, -152231.84814994715, 45776.1796875, -106455.66846244715, 299.55161652246386, 21.3
6955000, -152695.95448844813, 45370.8984375, -107325.05605094813, 296.8995242244057, 21.3
6956000, -153219.71077506922, 46000.734375, -107218.97640006922, 301.0210646087289, 21.3
6957000, -151987.58296745204, 45813.49609375, -106174.08687370204, 299.7958088052473, 21.3
6958000, -152047.3102623739, 46144.9296875, -105902.38057487391, 301.9646544681101, 21.3
6959000, -152975.05879753016, 45557.1484375, -107417.91036003016, 298.1183128816982, 21.3
6960000, -152410.80669181727, 45181.9296875, -107228.87700431727, 295.6629445246326, 21.3
6961000, -152492.96660392664, 45015.0390625, -107477.92754142664, 294.5708403594865, 21.3
6962000, -151814.6361901083, 45195.921875, -106618.71431510829, 295.7545070449854, 21.3
6963000, -152139.69975822352, 45429.4296875, -106710.27007072352, 297.2825428745918, 21.3
6964000, -152011.1068932333, 45267.859375, -106743.24751823329, 296.2252539391276, 21.3
6965000, -152592.3422447958, 45770.91796875, -106821.42427604579, 299.51718472042165, 21.3
6966000, -153589.13863151454, 45379.9296875, -108209.20894401454, 296.9586232045999, 21.3
6967000, -152884.67458122157, 45978.484375, -106906.19020622157, 300.8754643530255, 21.3
6968000, -152119.31129997157, 45864.3203125, -106254.99098747157, 300.12839393989566, 21.3
6969000, -151733.9405724325, 45701.2109375, -106032.7296349325, 299.06103363842954, 21.3
6970000, -151648.40300529383, 45774.03125, -105874.37175529383, 299.53755750900933, 21.3
6971000, -152033.69116752528, 45568.71875, -106464.97241752528, 298.1940270596114, 21.3
6972000, -152060.18294303797, 45967.61328125, -106092.56966178797, 300.8043257449457, 21.3
6973000, -152178.2988182821, 46016.3828125, -106161.91600578211, 301.123465350363, 21.3
6974000, -152031.71880119227, 44991.83984375, -107039.87895744227, 294.4190285760205, 21.3
6975000, -151997.51169364832, 45477.7734375, -106519.73825614832, 297.5988962391608, 21.3
6976000, -152435.45044486903, 46027.9375, -106407.51294486903, 301.1990772809056, 21.3
6977000, -151914.18739860438, 45901.63671875, -106012.55067985438, 300.37258622267916, 21.3
6978000, -151935.92519157313, 46062.21875, -105873.70644157313, 301.4234080119543, 21.3
6979000, -152260.31371086024, 46040.19140625, -106220.12230461024, 301.2792647812816, 21.3
6980000, -151963.761571578, 45700.37109375, -106263.39047782801, 299.0555378422609, 21.3
6981000, -152122.84657829188, 46389.578125, -105733.26845329188, 303.56559267293875, 21.3
6982000, -152207.10223930262, 46004.625, -106202.47723930262, 301.04652420400294, 21.3
6983000, -152116.00708549403, 45199.0078125, -106916.99927299403, 295.7747009006746, 21.3
6984000, -151765.7162682333, 45789.796875, -105975.91939323329, 299.64072510592274, 21.3
6985000, -152004.08141105555, 46260.01171875, -105744.06969230555, 302.71773191426144, 21.3
6986000, -151361.8589684286, 45609.8515625, -105752.0074059286, 298.4631932626586, 21.3
6987000, -151519.91126029872, 46361.5, -105158.41126029872, 303.38185414800967, 21.3
6988000, -152297.33702628993, 45258.69921875, -107038.63780753993, 296.16531141812607, 21.3
6989000, -153009.43385856532, 45650.11328125, -107359.32057731532, 298.72665917479605, 21.3
6990000, -152674.82057731532, 45665.65234375, -107009.16823356532, 298.8283441848361, 21.3
6991000, -152163.40199821375, 45156.86328125, -107006.53871696375, 295.4989141803824, 21.3
6992000, -152062.95497672938, 45753.328125, -106309.62685172938, 299.40207974299324, 21.3
6993000, -152366.82866447352, 45840.0625, -106526.76616447352, 299.9696548970729, 21.3
6994000, -152056.4174401083, 45366.6796875, -106689.73775260829, 296.8719174343496, 21.3
6995000, -152346.79123466395, 45867.78125, -106479.00998466395, 300.15104173247875, 21.3
6996000, -152784.88698356532, 46119.2265625, -106665.66042106532, 301.79645754350895, 21.3
6997000, -153009.2445885458, 45537.05078125, -107472.19380729579, 297.98679720129195, 21.3
6998000, -153018.40944450282, 45511.21484375, -107507.19460075282, 297.8177311740409, 21.3
6999000, -152774.2332665243, 45672.5234375, -107101.7098290243, 298.8733074660479, 21.3
7000000, -152967.57147758387, 45752.625, -107214.94647758387, 299.3974786113172, 21.3
7001000, -152786.88106315516, 46133.8671875, -106653.01387565516, 301.89226332974073, 21.3
7002000, -152681.32552116297, 45557.43359375, -107123.89192741297, 298.12017889621126, 21.3
7003000, -153476.20512931727, 45555.8359375, -107920.36919181727, 298.10972410256966, 21.3
7004000, -153140.70699088954, 45832.7578125, -107307.94917838954, 299.9218542513276, 21.3
7005000, -151142.68494193934, 45209.1484375, -105933.53650443934, 295.8410594441799, 21.3
7006000, -152205.7115074911, 46378.60546875, -105827.1060387411, 303.4937894569502, 21.3
7007000, -152136.04016654872, 46285.70703125, -105850.33313529872, 302.88587771517734, 21.3
7008000, -152379.17400138758, 45476.42578125, -106902.74822013758, 297.59007740344845, 21.3
7009000, -152324.1806847372, 45305.41796875, -107018.76271598719, 296.47103105615497, 21.3
7010000, -153107.1061608114, 45375.9140625, -107731.19209831141, 296.9323456303613, 21.3
7011000, -152852.78175895594, 45857.66015625, -106995.12160270594, 300.0848109981867, 21.3
7012000, -152374.39571159266, 45714.4453125, -106659.95039909266, 299.14763716130926, 21.3
7013000, -153670.94060295008, 45702.1015625, -107968.83904045008, 299.06686173855246, 21.3
7014000, -153097.20783012293, 45516.2109375, -107580.99689262293, 297.85042477078326, 21.3
7015000, -152400.21364372157, 46052.1328125, -106348.08083122157, 301.357407334246, 21.3
7016000, -152004.6533409872, 45397.4609375, -106607.19240348719, 297.0733447543887, 21.3
7017000, -151858.67458122157, 46014.265625, -105844.40895622157, 301.10961083164966, 21.3
7018000, -152367.1409203329, 46290.53515625, -106076.6057640829, 302.917472152686, 21.3
7019000, -152061.59679191493, 46268.6015625, -105792.99522941493, 302.77394240623676, 21.3
7020000, -152013.57015769862, 44950.2421875, -107063.32797019862, 294.1468205136986, 21.3
7021000, -152037.8864647665, 45811.65234375, -106226.23412101649, 299.7837436155191, 21.3
7022000, -152445.57094352625, 45483.015625, -106962.55531852625, 297.6332002319898, 21.3
7023000, -152841.56657951258, 45045.9921875, -107795.57439201258, 294.77339240060195, 21.3
7024000, -153544.62660758875, 45682.9609375, -107861.66567008875, 298.9416087095941, 21.3
7025000, -152032.94762199305, 45138.4453125, -106894.50230949305, 295.3783900923134, 21.3
7026000, -152611.8246666708, 45513.4453125, -107098.37935417079, 297.8323269861909, 21.3
7027000, -152745.92177360438, 45737.91796875, -107008.00380485438, 299.3012382737604, 21.3
7028000, -152327.91722648524, 46471.91796875, -105855.99925773524, 304.1044107540434, 21.3
7029000, -152200.24272697352, 46035.390625, -106164.85210197352, 301.24784927667145, 21.3
7030000, -152319.11122672938, 45062.921875, -107256.18935172938, 294.88417742662347, 21.3
7031000, -152683.7897545614, 45566.8046875, -107116.98506706141, 298.1815017567156, 21.3
7032000, -152493.53253715418, 46018.6796875, -106474.85284965418, 301.138495713838, 21.3
7033000, -152337.8900963583, 45745.5390625, -106592.35103385829, 299.35110942875997, 21.3
7034000, -152744.79823844813, 45851.84765625, -106892.95058219813, 300.04677497633156, 21.3
7035000, -152230.5538536825, 45471.80078125, -106758.7530724325, 297.55981218175725, 21.3
7036000, -152703.92262809657, 45944.25, -106759.67262809657, 300.65144036408856, 21.3
7037000, -152012.7022911825, 45206.7734375, -106805.9288536825, 295.82551784385197, 21.3
7038000, -152244.78633659266, 45677.8984375, -106566.88789909266, 298.9084805615268, 21.3
7039000, -152375.75136344813, 45980.6953125, -106395.05605094813, 300.88993235596234, 21.3
7040000, -153200.9417015829, 45727.671875, -107473.2698265829, 299.23418956050375, 21.3
7041000, -152688.02364128016, 45707.00390625, -106981.01973503016, 299.0989418510714, 21.3
7042000, -152265.15172355555, 45464.390625, -106800.76109855555, 297.5113213662606, 21.3
7043000, -152207.79750602625, 45518.2890625, -106689.50844352625, 297.8640236710702, 21.3
7044000, -152012.78102653407, 45592.4765625, -106420.30446403407, 298.34949418657555, 21.3
7045000, -151840.42751090907, 46099.1484375, -105741.27907340907, 301.6650696723159, 21.3
7046000, -152608.51894157313, 45610.046875, -106998.47206657313, 298.4644713547908, 21.3
7047000, -152290.73503654383, 45420.54296875, -106870.19206779383, 297.2243896825754, 21.3
7048000, -152547.80132072352, 45864.0234375, -106683.77788322352, 300.12645123985465, 21.3
7049000, -152551.28450553797, 45636.5390625, -106914.74544303797, 298.6378317716062, 21.3
7050000, -152260.77766960047, 45456.6484375, -106804.12923210047, 297.460657794139, 21.3
7051000, -152602.31645744227, 45904.40625, -106697.91020744227, 300.3907095691141, 21.3
7052000, -153076.74641960047, 45844.4921875, -107232.25423210047, 299.9986420266319, 21.3
7053000, -152478.9143578329, 45274.32421875, -107204.5901390829, 296.2675587887043, 21.3
7054000, -151645.16634147547, 45455.328125, -106189.83821647547, 297.45201789132517, 21.3
7055000, -151467.59105461024, 45449.03125, -106018.55980461024, 297.41081220098215, 21.3
7056000, -151320.5815026083, 46220.33984375, -105100.24165885829, 302.4581258403633, 21.3
7057000, -153742.09355705164, 45413.92578125, -108328.16777580164, 297.1810879211355, 21.3
7058000, -153185.84755485438, 45633.6484375, -107552.19911735438, 298.61891600804927, 21.3
7059000, -153789.37926261805, 45709.0078125, -108080.37145011805, 299.11205507634804, 21.3
7060000, -153499.62148063563, 45813.9921875, -107685.62929313563, 299.7990551592632, 21.3
7061000, -153514.1026818075, 45765.2421875, -107748.8604943075, 299.4800433630591, 21.3
7062000, -151907.54976432704, 45469.0234375, -106438.52632682704, 297.541637711637, 21.3
7063000, -152706.5175682821, 45213.76953125, -107492.74803703211, 295.87129910402837, 21.3
7064000, -152495.6640526571, 45528.9453125, -106966.71874015711, 297.9337563778045, 21.3
7065000, -152024.98654716395, 45759.890625, -106265.09592216395, 299.4450236386361, 21.3
7066000, -151940.19093864344, 45384.3515625, -106555.83937614344, 296.9875592104736, 21.3
7067000, -152854.64854972743, 45576.00390625, -107278.64464347743, 298.24169989614353, 21.3
7068000, -152841.15035026454, 46023.05859375, -106818.09175651454, 301.16715053944256, 21.3
7069000, -152987.88112419032, 45606.30859375, -107381.57253044032, 298.44000867138, 21.3
7070000, -152286.359517745, 45668.5546875, -106617.804830245, 298.847336633921, 21.3
7071000, -152570.53700797938, 45147.640625, -107422.89638297938, 295.43856266989866, 21.4
7072000, -153005.4687401571, 45579.5, -107425.96874015711, 298.2645777453104, 21.4
7073000, -152347.59325187586, 45693.12109375, -106654.47215812586, 299.00809506231263, 21.4
7074000, -152521.04836051844, 45204.765625, -107316.28273551844, 295.8123790567327, 21.4
7075000, -153301.4906822958, 45023.3515625, -108278.13911979579, 294.6252359606341, 21.4
7076000, -152599.80489128016, 45266.796875, -107333.00801628016, 296.21830111792826, 21.4
7077000, -153834.94175498866, 45473.578125, -108361.36362998866, 297.57144282016054, 21.4
7078000, -152085.81789176844, 46522.6484375, -105563.16945426844, 304.43638240446825, 21.4
7079000, -152000.36560600184, 46230.4375, -105769.92810600184, 302.5242032035995, 21.4
7080000, -152256.04565971278, 45830.328125, -106425.71753471278, 299.9059547852027, 21.4
7081000, -151851.39668815516, 45662.87890625, -106188.51778190516, 298.81019527655843, 21.4
7082000, -152207.15787284754, 45197.859375, -107009.29849784754, 295.7671857189371, 21.4
7083000, -152245.29572074793, 45695.45703125, -106549.83868949793, 299.02338104421403, 21.4
7084000, -153023.165868453, 45826.4453125, -107196.72055595301, 299.88054631361405, 21.4
7085000, -151202.05043571375, 45580.6015625, -105621.44887321375, 298.27178618493616, 21.4
7086000, -151809.67879264735, 45538.3828125, -106271.29598014735, 297.9955137896338, 21.4
7087000, -152179.4108483114, 45604.7109375, -106574.69991081141, 298.42955387773833, 21.4
7088000, -152919.72749870204, 45550.5546875, -107369.17281120204, 298.07516449131424, 21.4
7089000, -152645.037831954, 45514.046875, -107130.99095695399, 297.8362635099582, 21.4
7090000, -151387.0736901083, 45904.328125, -105482.74556510829, 300.3901983322612, 21.4
7091000, -151442.7431847372, 45182.8125, -106259.93068473719, 295.66872150107025, 21.4
7092000, -152605.79085319422, 46000.7734375, -106605.01741569422, 301.02132022715534, 21.4
7093000, -151844.015767745, 44838.3828125, -107005.632955245, 293.414831587729, 21.4
7094000, -153050.31493156336, 45295.03515625, -107755.27977531336, 296.4030876784057, 21.4
7095000, -152660.78491752528, 45032.1171875, -107628.66773002528, 294.6825967355285, 21.4
7096000, -152717.83919303797, 45859.03125, -106858.80794303797, 300.09378320495495, 21.4
7097000, -152433.3282830038, 45960.80078125, -106472.5275017538, 300.7597458913736, 21.4
7098000, -152158.51112907313, 45386.1484375, -106772.36269157313, 296.9993176580901, 21.4
7099000, -152405.91359489344, 44973.87890625, -107432.03468864344, 294.3014952235408, 21.4
7100000, -152518.38026969813, 45299.7578125, -107218.62245719813, 296.433991946163, 21.4
7101000, -152883.679830245, 44841.7578125, -108041.922017745, 293.43691701977394, 21.4
7102000, -153353.19167106532, 45536.734375, -107816.45729606532, 297.9847266920377, 21.4
7103000, -153326.31010978602, 46394.109375, -106932.20073478602, 303.59524441040645, 21.4
7104000, -152348.77849357508, 45345.31640625, -107003.46208732508, 296.7321197169265, 21.4
7105000, -152865.1216637411, 45821.1015625, -107044.0201012411, 299.84557771287626, 21.4
7106000, -152437.15938346766, 45732.34375, -106704.81563346766, 299.26476152430666, 21.4
7107000, -152069.89279716395, 45965.2890625, -106104.60373466395, 300.7891164485722, 21.4
7108000, -151960.43300407313, 45713.125, -106247.30800407313, 299.1389972584954, 21.4
7109000, -152634.59889762782, 46041.9921875, -106592.60671012782, 301.2910487907407, 21.4
7110000, -152469.90297477625, 45836.234375, -106633.66859977625, 299.9446042912813, 21.4
7111000, -152093.04475944422, 46306.46875, -105786.57600944422, 303.0217389088332, 21.4
7112000, -152568.13152091883, 46008.09375, -106560.03777091883, 301.06922312027126, 21.4
7113000, -151490.22563712977, 45485.046875, -106005.17876212977, 297.646492390165, 21.4
7114000, -152702.18019645594, 45117.0, -107585.18019645594, 295.23805557619477, 21.4
7115000, -153353.44093864344, 45503.671875, -107849.76906364344, 297.76837125589424, 21.4
7116000, -152277.09316032313, 45093.0234375, -107184.06972282313, 295.0811569860424, 21.4
7117000, -152731.54501884364, 45251.2265625, -107480.31845634364, 296.1164116131471, 21.4
7118000, -153449.0954186239, 45585.8984375, -107863.19698112391, 298.30644804356217, 21.4
7119000, -152441.06929557704, 45620.25, -106820.81929557704, 298.5312388877784, 21.4
7120000, -152006.55360954188, 45856.2265625, -106150.32704704188, 300.07542980193614, 21.4
7121000, -152349.46893852137, 45359.5078125, -106989.96112602137, 296.8249858912542, 21.4
7122000, -151752.19429557704, 45301.91015625, -106450.28413932704, 296.44807652146017, 21.4
7123000, -152508.9043175497, 45921.41015625, -106587.49416129969, 300.50198027014585, 21.4
7124000, -152689.4023644247, 45497.3671875, -107192.03517692469, 297.72711444186587, 21.4
7125000, -151941.51569145106, 44919.0, -107022.51569145106, 293.9423768962274, 21.4
7126000, -152945.46617668055, 45611.39453125, -107334.07164543055, 298.4732901905032, 21.4
7127000, -152598.56316154383, 45745.3203125, -106853.24284904383, 299.34967796557186, 21.4
7128000, -152763.68672721766, 45551.33984375, -107212.34688346766, 298.08030242168576, 21.4
7129000, -152435.50600212, 44754.7265625, -107680.77943962, 292.8673991656532, 21.4
7130000, -153257.1646324911, 45504.046875, -107753.1177574911, 297.7708251927881, 21.4
7131000, -151822.73845451258, 45275.88671875, -106546.85173576258, 296.2777835257621, 21.4
7132000, -151956.20992057704, 46235.4609375, -105720.74898307704, 302.55707573324037, 21.4
7133000, -151319.5573326864, 46197.6484375, -105121.90889518641, 302.30963709644107, 21.4
7134000, -152965.74950187586, 45685.3671875, -107280.38231437586, 298.95735480466317, 21.4
7135000, -152248.4891106405, 46018.4453125, -106230.04379814051, 301.13696200327934, 21.4
7136000, -152420.96731346034, 45580.609375, -106840.35793846034, 298.27183730862146, 21.4
7137000, -152171.77934806727, 45755.8671875, -106415.91216056727, 299.41869494071216, 21.4
7138000, -153341.80226676844, 45482.109375, -107859.69289176844, 297.6272698844963, 21.4
7139000, -152401.01112907313, 45084.91015625, -107316.10097282313, 295.02806503886967, 21.4
7140000, -151753.16328971766, 45583.87109375, -106169.29219596766, 298.29318144722964, 21.4
7141000, -152760.43120353602, 45684.859375, -107075.57182853602, 298.95403176511934, 21.4
7142000, -152025.95628898524, 45354.7890625, -106671.16722648524, 296.79410718533956, 21.4
7143000, -152612.5135399618, 45451.0234375, -107161.4901024618, 297.4238487407309, 21.4
7144000, -153127.9857842245, 45333.046875, -107794.9389092245, 296.6518299691799, 21.4
7145000, -152242.96935050868, 45973.203125, -106269.76622550868, 300.84090474177003, 21.4
7146000, -151740.96703117274, 45442.8671875, -106298.09984367274, 297.37047561328905, 21.4
7147000, -152707.2629906454, 45771.625, -106935.6379906454, 299.52181141394027, 21.4
7148000, -151890.26848380946, 45080.328125, -106809.94035880946, 294.99808099744763, 21.4
7149000, -152270.50832145594, 45254.75390625, -107015.75441520594, 296.1394939570551, 21.4
7150000, -153451.9602562704, 45529.671875, -107922.2883812704, 297.9385108805364, 21.4
7151000, -152901.71004264735, 44995.015625, -107906.69441764735, 294.4398103540905, 21.4
7152000, -152732.56374137782, 45584.54296875, -107148.02077262782, 298.2975780841645, 21.4
7153000, -153049.71465080164, 45697.078125, -107352.63652580164, 299.0339892089116, 21.4
7154000, -151568.96733634852, 45893.46484375, -105675.50249259852, 300.31911084786674, 21.4
7155000, -152462.20741813563, 45933.4375, -106528.76991813563, 300.5806851836484, 21.4
7156000, -152887.87624137782, 45564.9296875, -107322.94655387782, 298.16923207224613, 21.4
7157000, -152659.13773124598, 45485.28125, -107173.85648124598, 297.64802610072365, 21.4
7158000, -152510.1972557821, 45329.5390625, -107180.65819328211, 296.6288754344851, 21.4
7159000, -152847.3267342367, 45570.125, -107277.2017342367, 298.20322932296347, 21.4
7160000, -153006.71062248133, 45436.3671875, -107570.34343498133, 297.3279407071285, 21.4
7161000, -152764.47118156336, 45382.48828125, -107381.98290031336, 296.9753662115321, 21.4
7162000, -152554.07933586024, 46163.37890625, -106390.70042961024, 302.08538305092037, 21.4
7163000, -151597.60405509852, 45807.0859375, -105790.51811759852, 299.75386182146764, 21.4
7164000, -152550.59901969813, 45710.2109375, -106840.38808219813, 299.1199281238826, 21.4
7165000, -152591.80397575282, 45542.80078125, -107049.00319450282, 298.0244242336648, 21.4
7166000, -152762.32796256922, 45539.765625, -107222.56233756922, 298.00456268192994, 21.4
7167000, -153031.61031120204, 45467.41796875, -107564.19234245204, 297.53113179431006, 21.4
7168000, -152034.58812492274, 45531.6796875, -106502.90843742274, 297.9516496676557, 21.4
7169000, -152133.28577964686, 45939.84375, -106193.44202964686, 300.62260660558553, 21.4
7170000, -152014.64247672938, 45882.2265625, -106132.41591422938, 300.2455694265783, 21.4
7171000, -151918.59190910243, 45044.859375, -106873.73253410243, 294.7659794662351, 21.4
7172000, -151649.9628960409, 45376.890625, -106273.0722710409, 296.93873609102246, 21.4
7173000, -152457.84065788172, 45515.4140625, -106942.42659538172, 297.8452101548837, 21.4
7174000, -151061.87743156336, 45149.3828125, -105912.49461906336, 295.44996325171815, 21.4
7175000, -152153.843892745, 45720.7265625, -106433.117330245, 299.18874060428175, 21.4
7176000, -151762.04921501063, 45348.9296875, -106413.11952751063, 296.7557644213727, 21.4
7177000, -152645.72005241297, 45317.875, -107327.84505241297, 296.5525477723485, 21.4
7178000, -153305.44429557704, 45244.234375, -108061.20992057704, 296.0706559148133, 21.4
7179000, -152880.8370568075, 45440.296875, -107440.5401818075, 297.3536559208289, 21.4
7180000, -152201.2880760946, 44706.19140625, -107495.09666984461, 292.54979327079457, 21.4
7181000, -152941.45015495204, 45697.40234375, -107244.04781120204, 299.03611084185104, 21.4
7182000, -152371.99168937586, 45933.8671875, -106438.12450187586, 300.58349698633936, 21.4
7183000, -152844.25333183192, 45516.4921875, -107327.76114433192, 297.8522652234536, 21.4
7184000, -152317.2455498495, 45174.0859375, -107143.1596123495, 295.61161634460234, 21.4
7185000, -152171.11562126063, 45223.50390625, -106947.61171501063, 295.9349992158986, 21.4
7186000, -152294.80962150477, 45755.30859375, -106539.50102775477, 299.415039597214, 21.4
7187000, -153222.73769157313, 45508.50390625, -107714.23378532313, 297.7999912552455, 21.4
7188000, -152578.47653739832, 45511.32421875, -107067.15231864832, 297.8184469056349, 21.4
7189000, -152345.63167350672, 44710.55859375, -107635.07307975672, 292.57837141087117, 21.4
7190000, -152348.92470329188, 45273.6796875, -107075.24501579188, 296.26334108466796, 21.4
7191000, -152513.93074577235, 46287.67578125, -106226.25496452235, 302.8987608838702, 21.4
7192000, -152049.02870719813, 46087.64453125, -105961.38417594813, 301.5897900457277, 21.4
7193000, -151630.84859245204, 45715.13671875, -105915.71187370204, 299.15216160745734, 21.4
7194000, -151820.29872672938, 45794.1015625, -106026.19716422938, 299.6688942565171, 21.4
7195000, -151827.98274772547, 45301.78125, -106526.20149772547, 296.44723298065287, 21.4
7196000, -151594.45595329188, 45551.33984375, -106043.11610954188, 298.08030242168576, 21.4
7197000, -152109.98560111903, 45021.53515625, -107088.45044486903, 294.61334970380443, 21.4
7198000, -152789.66567008875, 45853.4140625, -106936.25160758875, 300.05702527523204, 21.4
7199000, -152541.72957389735, 46022.0078125, -106519.72176139735, 301.1602744037712, 21.4
7200000, -152449.82361381434, 46378.671875, -106071.15173881434, 303.4942240082751, 21.4
7201000, -152672.6068932333, 46223.59375, -106449.01314323329, 302.4794188552862, 21.4
7202000, -152075.77994316004, 45761.265625, -106314.51431816004, 299.4540214072469, 21.4
7203000, -153171.30922477625, 45628.52734375, -107542.78188102625, 298.5854044323422, 21.4
7204000, -152214.8603417196, 45286.828125, -106928.03221671961, 296.34938224700954, 21.4
7205000, -152287.8181053915, 45320.7109375, -106967.10716789149, 296.5711056701084, 21.4
7206000, -152323.8780724325, 45599.0234375, -106724.8546349325, 298.39233583484787, 21.4
7207000, -151333.80425041102, 45345.5625, -105988.24175041102, 296.7337301130131, 21.4
7208000, -152159.54472892664, 45575.19140625, -106584.35332267664, 298.23638303287345, 21.4
7209000, -152579.62968986414, 46329.7109375, -106249.91875236414, 303.17383187256826, 21.4
7210000, -151947.15028922938, 45018.36328125, -106928.78700797938, 294.59259348757706, 21.4
7211000, -152680.71169059657, 45611.12890625, -107069.58278434657, 298.47155198520335, 21.4
7212000, -152349.44606559657, 45420.359375, -106929.08669059657, 297.2231882759711, 21.4
