 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.485306331 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.9
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149798.723587581 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
9543000, -150159.88545281536, 44752.26171875, -105407.62373406536, 292.7556993501671, 15.2
9544000, -150555.65473992474, 45387.74609375, -105167.90864617474, 296.91284505597355, 15.2
9545000, -149791.21919304974, 45181.171875, -104610.04731804974, 295.5614992791291, 15.2
9546000, -149088.6476598466, 44969.78125, -104118.86640984661, 294.1786460359372, 15.2
9547000, -149123.0429235185, 45758.70703125, -103364.33589226849, 299.33955880224005, 15.2
9548000, -149444.2960973466, 45287.73828125, -104156.55781609661, 296.25862433137826, 15.2
9549000, -149458.6515660966, 45756.015625, -103702.63594109661, 299.3219524402665, 15.2
9550000, -149333.93232781536, 45479.99609375, -103853.93623406536, 297.5163165282039, 15.2
9551000, -149514.87373406536, 45646.16015625, -103868.71357781536, 298.60331134043867, 15.2
9552000, -150016.55122429974, 45547.828125, -104468.72309929974, 297.9600530676382, 15.2
9553000, -149563.03291375286, 45460.5703125, -104102.46260125286, 297.38923896928617, 15.2
9554000, -149933.248978206, 45709.8203125, -104223.42866570599, 299.01975674113896, 15.2
9555000, -149076.5214391435, 45791.98046875, -103284.54097039349, 299.55722352109416, 15.2
9556000, -149617.047806331, 45807.03125, -103810.01655633099, 299.65568115924214, 15.2
9557000, -149041.95942742474, 45993.796875, -103048.16255242474, 300.87744513410155, 15.2
9558000, -149945.44868523724, 46083.1171875, -103862.33149773724, 301.4617514808164, 15.2
9559000, -149689.7003942216, 45355.734375, -104333.96601922161, 296.7034341178414, 15.2
9560000, -149805.99690301067, 45196.4453125, -104609.55159051067, 295.66141346681627, 15.2
9561000, -149936.86787469036, 44969.4453125, -104967.42256219036, 294.1764484348782, 15.2
9562000, -149865.76509148724, 45952.453125, -103913.31196648724, 300.6069868828275, 15.2
9563000, -149281.4757848466, 45849.3671875, -103432.10859734661, 299.9326299996907, 15.2
9564000, -149126.92622429974, 46005.890625, -103121.03559929974, 300.95655877222924, 15.2
9565000, -149296.1173864091, 45322.63671875, -103973.48066765911, 296.48691930651825, 15.2
9566000, -148096.02217156536, 45469.71875, -102626.30342156536, 297.4490852678958, 15.2
9567000, -149483.11299187786, 45617.140625, -103865.97236687786, 298.413474383833, 15.2
9568000, -149117.1425328935, 45810.609375, -103306.53315789349, 299.6790881658717, 15.2
9569000, -148449.506790706, 46253.59375, -102195.91304070599, 302.57695735780993, 15.2
9570000, -149924.35786492474, 45945.625, -103978.73286492474, 300.5623193636262, 15.2
9571000, -150360.44111687786, 45352.6640625, -105007.77705437786, 296.6833490663013, 15.2
9572000, -149185.7043004716, 45431.43359375, -103754.27070672161, 297.1986354076599, 15.2
9573000, -149578.29634148724, 45817.21875, -103761.07759148724, 299.7223246890345, 15.2
9574000, -150230.09346062786, 45958.09375, -104271.99971062786, 300.64388613781995, 15.2
9575000, -149415.3964391435, 45187.4296875, -104227.96675164349, 295.6024359872301, 15.2
9576000, -150925.512650081, 45498.8046875, -105426.70796258099, 297.6393566340131, 15.2
9577000, -149619.1173864091, 46272.8046875, -103346.31269890911, 302.70262947418985, 15.2
9578000, -149469.84321648724, 45357.2109375, -104112.63227898724, 296.7130933411012, 15.2
9579000, -149782.8449254716, 45838.1953125, -103944.64961297161, 299.8595469877251, 15.2
9580000, -149637.31782586224, 45697.92578125, -103939.39204461224, 298.94194633154626, 15.2
9581000, -149643.89424187786, 45445.56640625, -104198.32783562786, 297.29108797314643, 15.2
9582000, -149084.85102898724, 45387.3515625, -103697.49946648724, 296.9102641524041, 15.2
9583000, -150599.90766961224, 45377.63671875, -105222.27095086224, 296.84671259619495, 15.2
9584000, -149192.94868523724, 45204.42578125, -103988.52290398724, 295.7136192687204, 15.2
9585000, -149794.96357781536, 45565.2578125, -104229.70576531536, 298.0740727877048, 15.2
9586000, -148948.00752312786, 45807.7890625, -103140.21846062786, 299.6606385383755, 15.2
9587000, -149852.7033239091, 45478.375, -104374.32832390911, 297.5057118254187, 15.2
9588000, -149723.3163610185, 46027.2734375, -103696.04292351849, 301.0964386349914, 15.2
9589000, -149332.50557000286, 45622.0390625, -103710.46650750286, 298.44551847369485, 15.2
9590000, -149485.4823766435, 45656.21875, -103829.26362664349, 298.6691116047084, 15.2
9591000, -149779.59541375286, 46075.203125, -103704.39228875286, 301.409980088424, 15.2
9592000, -149473.40278679974, 45482.796875, -103990.60591179974, 297.5346383881967, 15.2
9593000, -150694.0313268388, 45359.5859375, -105334.4453893388, 296.72862986951907, 15.2
9594000, -150124.43598992474, 45747.0703125, -104377.36567742474, 299.26343492369267, 15.2
9595000, -150137.24067742474, 45594.3828125, -104542.85786492474, 298.26459968882904, 15.2
9596000, -149867.3859410966, 45698.15234375, -104169.23359734661, 298.9434284345861, 15.2
9597000, -150318.1249547685, 45549.515625, -104768.60932976849, 297.9710921799351, 15.2
9598000, -149597.7668004716, 44903.6015625, -104694.16523797161, 293.7457186272936, 15.2
9599000, -150187.4601598466, 45504.85546875, -104682.60469109661, 297.67893900657765, 15.2
9600000, -149948.22602898724, 45672.91015625, -104275.31587273724, 298.778301713145, 15.2
9601000, -150436.7619176591, 45423.8671875, -105012.89473015911, 297.14913827682864, 15.2
9602000, -149710.149368831, 46108.625, -103601.52436883099, 301.62861584030424, 15.2
9603000, -149026.40278679974, 45635.453125, -103390.94966179974, 298.53326919505486, 15.2
9604000, -150257.2824254716, 45704.6875, -104552.59492547161, 298.9861794412359, 15.2
9605000, -150097.63032586224, 45718.8515625, -104378.77876336224, 299.0788364347279, 15.2
9606000, -149578.11396844036, 46049.921875, -103528.19209344036, 301.2445978319761, 15.2
9607000, -150076.5526891435, 45763.8125, -104312.74018914349, 299.37295722763827, 15.2
9608000, -148643.1562047685, 45809.75, -102833.40620476849, 299.67346639572054, 15.2
9609000, -149233.35493523724, 45980.5703125, -103252.78462273724, 300.79092098077444, 15.2
9610000, -149188.32295281536, 45953.71875, -103234.60420281536, 300.6152662170502, 15.2
9611000, -148278.3124547685, 45594.7890625, -102683.52339226849, 298.2672572529005, 15.2
9612000, -149164.58760125286, 46213.703125, -102950.88447625286, 302.3160050087916, 15.2
9613000, -149765.1984410966, 45349.4140625, -104415.78437859661, 296.66208855372946, 15.2
9614000, -149590.633743831, 45355.80078125, -104234.83296258099, 296.70386852735317, 15.2
9615000, -149716.3397985185, 46285.8046875, -103430.53511101849, 302.78767152447705, 15.2
9616000, -149885.3332067216, 45656.421875, -104228.91133172161, 298.67044038674413, 15.2
9617000, -149192.29267937786, 45994.3046875, -103197.98799187786, 300.8807670891909, 15.2
9618000, -149179.8986364091, 45549.82421875, -103630.07441765911, 297.9731109064894, 15.2
9619000, -149650.57466179974, 45866.90625, -103783.66841179974, 300.0473652177765, 15.2
9620000, -149568.25459344036, 44970.0390625, -104598.21553094036, 294.1803325669826, 15.2
9621000, -149491.9396520341, 46423.3515625, -103068.58808953411, 303.6874613906769, 15.2
9622000, -149175.5939489091, 46110.3203125, -103065.27363640911, 301.6397060596025, 15.2
9623000, -149250.67524773724, 45950.23046875, -103300.44477898724, 300.59244694093644, 15.2
9624000, -149962.37934929974, 45767.8125, -104194.56684929974, 299.39912401234204, 15.2
9625000, -148449.8156285966, 45870.62890625, -102579.18672234661, 300.0717177039315, 15.2
9626000, -149076.8078160966, 45788.6875, -103288.12031609661, 299.5356819200148, 15.2
9627000, -148992.6144567216, 46041.28125, -102951.33320672161, 301.1880734884558, 15.2
9628000, -150178.2043004716, 45030.2890625, -105147.91523797161, 294.5744697615829, 15.2
9629000, -149808.7870641435, 46235.203125, -103573.58393914349, 302.4566514765743, 15.2
9630000, -150405.16963250286, 46285.6171875, -104119.55244500286, 302.7864449564441, 15.2
9631000, -149332.44697625286, 45251.30078125, -104081.14619500286, 296.0202612769675, 15.2
9632000, -149572.22798211224, 45219.7265625, -104352.50141961224, 295.8137123309124, 15.2
9633000, -149833.5050817216, 46175.28125, -103658.22383172161, 302.06466077603164, 15.2
9634000, -149165.14814812786, 45714.3828125, -103450.76533562786, 299.0496032299417, 15.2
9635000, -149121.4552770341, 46307.625, -102813.83027703411, 302.93041337931606, 15.2
9636000, -149002.69770867474, 45845.0703125, -103157.62739617474, 299.90452114893475, 15.2
9637000, -149867.528275081, 45189.1328125, -104678.39546258099, 295.61357731352973, 15.2
9638000, -150324.34541375286, 45327.203125, -104997.14228875286, 296.5167913488217, 15.2
9639000, -149993.5734410966, 45861.68359375, -104131.88984734661, 300.0132001873576, 15.2
9640000, -150589.63130242474, 45728.5234375, -104861.10786492474, 299.1421069024296, 15.2
9641000, -149692.893509456, 45409.7109375, -104283.18257195599, 297.056532390338, 15.2
9642000, -149424.7169957841, 46096.41796875, -103328.29902703411, 301.54876115065656, 15.2
9643000, -150130.82661492474, 46137.0, -103993.82661492474, 301.81423646929653, 15.2
9644000, -149326.6320348466, 45165.890625, -104160.74140984661, 295.4615339844405, 15.2
9645000, -150085.729446956, 45416.09375, -104669.63569695599, 297.09828681046105, 15.2
9646000, -149258.89228875286, 45367.7578125, -103891.13447625286, 296.7820877929568, 15.2
9647000, -149332.94368035442, 45684.23828125, -103648.70539910442, 298.8524068651381, 15.2
9648000, -150231.48481804974, 45842.546875, -104388.93794304974, 299.8880135874907, 15.2
9649000, -149070.93135125286, 45477.18359375, -103593.74775750286, 297.4979180077091, 15.2
9650000, -149851.48213250286, 45445.5234375, -104405.95869500286, 297.2908068846388, 15.2
9651000, -149834.8886266435, 45881.94921875, -103952.93940789349, 300.14577174892315, 15.2
9652000, -149511.24287469036, 45197.8046875, -104313.43818719036, 295.6703060850555, 15.2
9653000, -149557.42622429974, 45053.51953125, -104503.90669304974, 294.72643643017005, 15.2
9654000, -149064.4416051591, 45927.7890625, -103136.65254265911, 300.44564207948815, 15.2
9655000, -149635.3869176591, 45941.68359375, -103693.70332390911, 300.53653588143277, 15.2
9656000, -149120.1308141435, 45519.6171875, -103600.51362664349, 297.7755056856748, 15.2
9657000, -149838.28071648724, 45495.5234375, -104342.75727898724, 297.61789169343575, 15.2
9658000, -149595.356400081, 45917.11328125, -103678.24311883099, 300.3758043621099, 15.2
9659000, -148999.90986687786, 46058.21875, -102941.69111687786, 301.29887346743584, 15.2
9660000, -149717.11665398724, 45478.5, -104238.61665398724, 297.5065295374407, 15.2
9661000, -149762.40364129192, 45354.98046875, -104407.42317254192, 296.6985022922088, 15.2
9662000, -149295.43110711224, 45750.05078125, -103545.38032586224, 299.2829322447171, 15.2
9663000, -150935.93037469036, 46123.53125, -104812.39912469036, 301.7261279989268, 15.2
9664000, -149449.90205437786, 45335.67578125, -104114.22627312786, 296.57221689181233, 15.2
9665000, -150268.07099969036, 45898.4921875, -104369.57881219036, 300.2539908243337, 15.2
9666000, -149597.60298211224, 45672.609375, -103924.99360711224, 298.7763340935921, 15.2
9667000, -149878.1984410966, 45923.734375, -103954.46406609661, 300.4191175457748, 15.2
9668000, -150091.1601110185, 45478.8671875, -104612.29292351849, 297.50893156650534, 15.2
9669000, -149134.3058629716, 45022.8515625, -104111.45430047161, 294.52581589627437, 15.2
9670000, -149394.09907586224, 45768.0390625, -103626.06001336224, 299.4006061153819, 15.2
9671000, -148830.61665398724, 45672.32421875, -103158.29243523724, 298.7744686880419, 15.2
9672000, -148964.2003942216, 45596.35546875, -103367.84492547161, 298.2775042066761, 15.2
9673000, -149549.37568719036, 46157.7265625, -103391.64912469036, 301.9498233439431, 15.2
9674000, -150149.8605504716, 45216.14453125, -104933.71601922161, 295.79027977078215, 15.2
9675000, -149346.67915398724, 45395.1875, -103951.49165398724, 296.9615244747828, 15.2
9676000, -149046.74263054974, 45446.2578125, -103600.48481804974, 297.295610942768, 15.2
9677000, -149018.243118831, 45272.2109375, -103746.03218133099, 296.1570491661464, 15.2
9678000, -149976.89424187786, 46132.43359375, -103844.46064812786, 301.78436442699314, 15.2
9679000, -149128.07392937786, 45663.1015625, -103464.97236687786, 298.7141368729193, 15.2
9680000, -149930.76142937786, 46131.76953125, -103798.99189812786, 301.7800203318763, 15.2
9681000, -150143.4601598466, 45467.32421875, -104676.13594109661, 297.43342097197444, 15.2
9682000, -150225.3556676591, 45219.359375, -105005.99629265911, 295.81131030184775, 15.2
9683000, -150036.7218785966, 45106.671875, -104930.05000359661, 295.0741429140216, 15.2
9684000, -149874.6544957841, 45656.125, -104218.52949578411, 298.66849832069187, 15.2
9685000, -149482.0451207841, 45250.078125, -104231.96699578411, 296.01226303125236, 15.2
9686000, -149752.33149773724, 45420.234375, -104332.09712273724, 297.1253735211895, 15.2
9687000, -149342.8144078935, 45405.53125, -103937.28315789349, 297.02919014460264, 15.2
9688000, -150119.166946956, 45938.43359375, -104180.73335320599, 300.51527536886096, 15.2
9689000, -149763.3654332841, 45772.359375, -103991.00605828411, 299.428868287142, 15.2
9690000, -148614.1798864091, 45602.93359375, -103011.24629265911, 298.32053630183344, 15.2
9691000, -149303.77485711224, 45144.8671875, -104158.90766961224, 295.3240050437417, 15.2
9692000, -149584.39619500286, 45169.83203125, -104414.56416375286, 295.48731746663395, 15.2
9693000, -149256.79267937786, 45330.59375, -103926.19892937786, 296.53897178741823, 15.2
9694000, -150175.663040706, 45415.57421875, -104760.08882195599, 297.0948881948696, 15.2
9695000, -149044.1230016435, 45647.7578125, -103396.36518914349, 298.61376272221975, 15.2
9696000, -149695.567337581, 46068.59375, -103626.97358758099, 301.36674356526123, 15.2
9697000, -149562.60713250286, 45771.3515625, -103791.25557000286, 299.4222754839647, 15.2
9698000, -148984.74385125286, 45724.92578125, -103259.81807000286, 299.11857212829665, 15.2
9699000, -150001.7343297685, 45442.01953125, -104559.71479851849, 297.26788539452235, 15.2
9700000, -150560.17427117474, 45510.4453125, -105049.72895867474, 297.7155060660611, 15.2
9701000, -148846.6164098466, 45505.9453125, -103340.67109734661, 297.6860684332694, 15.2
9702000, -149694.88349969036, 45375.38671875, -104319.49678094036, 296.83199377979906, 15.2
9703000, -149604.594681331, 45757.9453125, -103846.64936883099, 299.33457586960606, 15.2
9704000, -149527.03462273724, 46002.17578125, -103524.85884148724, 300.93225739307564, 15.2
9705000, -149287.5568395341, 45705.828125, -103581.72871453411, 298.99364106343654, 15.2
9706000, -150121.48213250286, 45576.75390625, -104544.72822625286, 298.1492767402274, 15.2
9707000, -150219.80452019817, 46154.3203125, -104065.48420769817, 301.92754069134384, 15.2
9708000, -148965.02583367474, 45602.40234375, -103362.62348992474, 298.31706102574, 15.2
9709000, -149652.7980504716, 45575.390625, -104077.40742547161, 298.14035856848756, 15.2
9710000, -149468.3664098466, 45669.453125, -103798.91328484661, 298.7556868650368, 15.2
9711000, -148587.4745641435, 45908.0078125, -102679.46675164349, 300.3162391520079, 15.2
9712000, -148583.163040706, 45327.6328125, -103255.53022820599, 296.5196022338973, 15.2
9713000, -149013.9765172685, 45354.4609375, -103659.51557976849, 296.6951036766174, 15.2
9714000, -149023.4367223466, 45952.6015625, -103070.83515984661, 300.60795791585366, 15.2
9715000, -149791.916946956, 45605.953125, -104185.96382195599, 298.3402891578647, 15.2
9716000, -149164.70771844036, 45311.1328125, -103853.57490594036, 296.4116642469943, 15.2
9717000, -149411.0468297685, 45074.7109375, -104336.33589226849, 294.86506417139844, 15.2
9718000, -149738.5998082841, 45613.8984375, -104124.70137078411, 298.3922649782625, 15.2
9719000, -149084.05122429974, 45788.46875, -103295.58247429974, 299.5342509239763, 15.2
9720000, -149388.0226598466, 46244.7578125, -103143.26484734661, 302.51915533925535, 15.2
9721000, -149267.1027379716, 45973.5625, -103293.54023797161, 300.7450780005415, 15.2
9722000, -149740.1457067216, 45761.08984375, -103979.05586297161, 299.35514643765924, 15.2
9723000, -149490.840775081, 45023.01171875, -104467.82905633099, 294.5268635898026, 15.2
9724000, -150428.1972203935, 45878.453125, -104549.74409539349, 300.12290136580805, 15.2
9725000, -149571.58137566692, 45142.24609375, -104429.33528191692, 295.3068586447805, 15.2
9726000, -149420.1378942216, 45342.23046875, -104077.90742547161, 296.61509566596555, 15.2
9727000, -149586.05732781536, 45219.4609375, -104366.59639031536, 295.81197469286565, 15.2
9728000, -148880.7902379716, 45378.6640625, -103502.12617547161, 296.8534331668757, 15.2
9729000, -149743.7775426591, 45662.3828125, -104081.39473015911, 298.7094350287929, 15.2
9730000, -149540.60420281536, 45265.5234375, -104275.08076531536, 296.1133015729698, 15.2
9731000, -149549.76338250286, 45654.34375, -103895.41963250286, 298.65684592437844, 15.2
9732000, -148878.76045281536, 45557.6640625, -103321.09639031536, 298.02439678236874, 15.2
9733000, -148535.92256219036, 45890.32421875, -102645.59834344036, 300.2005584543966, 15.2
9734000, -148798.39888054974, 46217.43359375, -102580.96528679974, 302.34040860194796, 15.2
9735000, -149601.8869176591, 45427.9921875, -104173.89473015911, 297.1761227735544, 15.2
9736000, -149366.47334344036, 46220.1484375, -103146.32490594036, 302.35816828492557, 15.2
9737000, -149775.1054235185, 45243.84375, -104531.26167351849, 295.9714796441555, 15.2
9738000, -149284.24751336224, 46610.58203125, -102673.66548211224, 304.91226623211804, 15.2
9739000, -148162.24751336224, 45559.0390625, -102603.20845086224, 298.03339161461065, 15.2
9740000, -148459.1867223466, 45480.34375, -102978.84297234661, 297.51859078976514, 15.2
9741000, -148018.123978206, 45521.0, -102497.12397820599, 297.78455162491815, 15.2
9742000, -149438.91963250286, 46159.2890625, -103279.63057000286, 301.96004474421807, 15.2
9743000, -149413.6896520341, 44956.03125, -104457.65840203411, 294.0886977135181, 15.2
9744000, -149037.756790706, 45026.21875, -104011.53804070599, 294.54784301386684, 15.2
9745000, -149605.60127312786, 45152.90625, -104452.69502312786, 295.3765941481561, 15.2
9746000, -149632.09614617474, 46059.28125, -103572.81489617474, 301.3058240196228, 15.2
9747000, -149378.8771520341, 45130.2421875, -104248.63496453411, 295.2283327371686, 15.2
9748000, -150080.99751336224, 45772.4375, -104308.56001336224, 299.42937935715577, 15.2
9749000, -149325.49556023724, 45334.18359375, -103991.31196648724, 296.5624554545498, 15.2
9750000, -148853.5819860185, 45878.44140625, -102975.14057976849, 300.122824705306, 15.2
9751000, -148487.41365105755, 46144.6796875, -102342.73396355755, 301.8644746516477, 15.2
9752000, -149568.22407586224, 45413.75, -104154.47407586224, 297.0829547100486, 15.2
9753000, -149488.46919304974, 45891.8203125, -103596.64888054974, 300.2103454451598, 15.2
9754000, -150082.78083855755, 45835.03125, -104247.74958855755, 299.8388486521684, 15.2
9755000, -149514.3439489091, 45911.47265625, -103602.87129265911, 300.33890510711745, 15.2
9756000, -150643.6203160966, 45722.140625, -104921.47969109661, 299.1003524823066, 15.2
9757000, -150628.9198766435, 45645.97265625, -104982.94722039349, 298.6020847724057, 15.2
9758000, -150180.47920281536, 45723.69921875, -104456.77998406536, 299.1105483290808, 15.2
9759000, -150149.09712273724, 45178.3125, -104970.78462273724, 295.54279411662606, 15.2
9760000, -149747.82685906536, 45530.7421875, -104217.08467156536, 297.8482820556321, 15.2
9761000, -149332.717728206, 46189.19140625, -103143.52632195599, 302.155656791979, 15.2
9762000, -149582.8800817216, 46391.3515625, -103191.52851922161, 303.47812711304687, 15.2
9763000, -149514.06111199505, 45497.796875, -104016.26423699505, 297.63276383083576, 15.2
9764000, -150294.524368831, 44936.6171875, -105357.90718133099, 293.96169681510236, 15.2
9765000, -149593.32466179974, 45447.96875, -104145.35591179974, 297.30680337606907, 15.2
9766000, -150022.07978875286, 45861.859375, -104160.22041375286, 300.0143500948886, 15.2
9767000, -149450.58540398724, 45275.453125, -104175.13227898724, 296.17825857171687, 15.2
9768000, -149904.43501336224, 45838.4609375, -104065.97407586224, 299.8612846257719, 15.2
9769000, -148817.3361364091, 45255.5546875, -103561.78144890911, 296.04808903921594, 15.2
9770000, -148882.7716832841, 45662.24609375, -103220.52558953411, 298.7085406562688, 15.2
9771000, -149645.21919304974, 45790.5625, -103854.65669304974, 299.5479476003446, 15.2
9772000, -149295.5978551591, 45498.8046875, -103796.79316765911, 297.6393566340131, 15.2
9773000, -149013.85005242474, 45712.140625, -103301.70942742474, 299.0349355205472, 15.2
9774000, -149188.74543816692, 45673.9375, -103514.80793816692, 298.78502228382575, 15.2
9775000, -148807.2675328935, 45809.97265625, -102997.29487664349, 299.67492294525965, 15.2
9776000, -148631.2589879716, 45993.8203125, -102637.43867547161, 300.87759845510567, 15.2
9777000, -149778.754837581, 45805.84375, -103972.91108758099, 299.64791289503324, 15.2
9778000, -149590.5187535966, 45703.640625, -103886.87812859661, 298.9793311030517, 15.2
9779000, -148667.99287469036, 45936.71875, -102731.27412469036, 300.5040573820593, 15.2
9780000, -149469.29048211224, 45274.9375, -104194.35298211224, 296.1748855096261, 15.2
9781000, -149614.3293004716, 45937.9609375, -103676.36836297161, 300.5121833952778, 15.2
9782000, -149865.6076207841, 45527.625, -104337.98262078411, 297.8278903620837, 15.2
9783000, -149391.64424187786, 45343.36328125, -104048.28096062786, 296.62250618116485, 15.2
9784000, -149870.311478206, 45284.64453125, -104585.66694695599, 296.23838595883393, 15.2
9785000, -149614.22236687786, 45667.35546875, -103946.86689812786, 298.74196463516773, 15.2
9786000, -149669.1347203935, 45755.69921875, -103913.43550164349, 299.31988260671085, 15.2
9787000, -149551.2648473466, 45532.3671875, -104018.89765984661, 297.858912311918, 15.2
9788000, -149826.02705437786, 45758.02734375, -104067.99971062786, 299.33511249312045, 15.2
9789000, -149764.2189489091, 46017.390625, -103746.82832390911, 301.0317882782526, 15.2
9790000, -149800.02290398724, 46061.5234375, -103738.49946648724, 301.32049172901725, 15.2
9791000, -149537.2597203935, 45354.2421875, -104183.01753289349, 296.6936726805789, 15.2
9792000, -149109.5235143388, 45988.33984375, -103121.1836705888, 300.8417468936414, 15.2
9793000, -149152.338821956, 45419.1953125, -103733.14350945599, 297.11857629000673, 15.2
9794000, -148946.6310582841, 45953.73046875, -102992.90058953411, 300.6153428775523, 15.2
9795000, -149775.20454461224, 45469.5234375, -104305.68110711224, 297.44780759286135, 15.2
9796000, -149448.307571956, 45263.75390625, -104184.55366570599, 296.1017258371585, 15.2
9797000, -149478.08369500286, 45241.66015625, -104236.42353875286, 295.9571952372713, 15.2
9798000, -148775.15473992474, 45615.0, -103160.15473992474, 298.3994710654564, 15.2
9799000, -149196.17939812786, 45892.484375, -103303.69502312786, 300.2146895402767, 15.2
9800000, -149080.22529656536, 45818.3203125, -103261.90498406536, 299.72953077622833, 15.2
9801000, -149276.8332067216, 45495.40625, -103781.42695672161, 297.61712508841515, 15.2
9802000, -149700.69990594036, 45772.953125, -103927.74678094036, 299.43275241924647, 15.2
9803000, -150529.543900081, 45174.8828125, -105354.66108758099, 295.52035814302263, 15.2
9804000, -149523.8671422685, 45744.21875, -103779.64839226849, 299.244780868191, 15.2
9805000, -149418.3918004716, 45573.953125, -103844.43867547161, 298.1309548802346, 15.2
9806000, -150297.3878942216, 45865.50390625, -104431.88398797161, 300.03819151102977, 15.2
9807000, -148771.2707067216, 45779.0703125, -102992.20039422161, 299.4727692013227, 15.2
9808000, -148805.1486364091, 45449.05859375, -103356.09004265911, 297.3139328027608, 15.2
9809000, -149312.7870641435, 45212.51171875, -104100.27534539349, 295.766515015143, 15.2
9810000, -150095.11274773724, 45987.98046875, -104107.13227898724, 300.83939597157814, 15.2
9811000, -149089.48188836224, 45435.51171875, -103653.97016961224, 297.22531326237737, 15.2
9812000, -149715.0382848466, 45680.46875, -104034.56953484661, 298.8277477369749, 15.2
9813000, -149720.1710973466, 45334.5078125, -104385.66328484661, 296.5645763951069, 15.2
9814000, -149090.723587581, 45700.3046875, -103390.41890008099, 298.9575084134648, 15.2
9815000, -148854.96040398724, 45550.28125, -103304.67915398724, 297.97610066606984, 15.2
9816000, -149414.52681023724, 45342.87109375, -104071.65571648724, 296.61928644007827, 15.2
9817000, -149124.2619176591, 45491.72265625, -103632.53926140911, 297.5930281372671, 15.2
9818000, -149186.26020867474, 45822.171875, -103364.08833367474, 299.754726527906, 15.2
9819000, -149138.47798211224, 46382.3046875, -102756.17329461224, 303.41894520545515, 15.2
9820000, -148991.17256219036, 45218.5234375, -103772.64912469036, 295.8058418527007, 15.2
9821000, -149306.9777379716, 45539.26953125, -103767.70820672161, 297.9040653476324, 15.2
9822000, -149791.02131707317, 46012.796875, -103778.22444207317, 301.0017373614444, 15.2
9823000, -149651.694290706, 45849.41015625, -103802.28413445599, 299.93291108819824, 15.2
9824000, -149680.1408239091, 46001.734375, -103678.40644890911, 300.92936984749804, 15.2
9825000, -148938.69307000286, 44949.07421875, -103989.61885125286, 294.04318692879406, 15.2
9826000, -150118.36274773724, 45378.578125, -104739.78462273724, 296.85287098986055, 15.2
9827000, -149495.0019078935, 45187.7421875, -104307.25972039349, 295.6044802672851, 15.2
9828000, -150196.4687047685, 45140.6328125, -105055.83589226849, 295.29630504899666, 15.2
9829000, -148982.5890660966, 45371.8203125, -103610.76875359661, 296.8086634336716, 15.2
9830000, -150013.11702019817, 46176.7265625, -103836.39045769817, 302.074115571286, 15.2
9831000, -149725.70259148724, 45603.34375, -104122.35884148724, 298.3232194194056, 15.2
9832000, -149223.413040706, 45539.265625, -103684.14741570599, 297.9040397941318, 15.2
9833000, -148820.58052117474, 46001.4453125, -102819.13520867474, 300.9274788884472, 15.2
9834000, -149017.39692742474, 45772.52734375, -103244.86958367474, 299.42996708767157, 15.2
9835000, -149961.79438836224, 45813.96875, -104147.82563836224, 299.70106417646275, 15.2
9836000, -149429.2851110185, 45521.34375, -103907.94136101849, 297.7868003329786, 15.2
9837000, -148836.35395867474, 45206.73046875, -103629.62348992474, 295.72869583412586, 15.2
9838000, -149350.3722692216, 45723.484375, -103626.88789422161, 299.109142886543, 15.2
9839000, -149647.395462581, 45408.4140625, -104238.98140008099, 297.0480486281098, 15.2
9840000, -148979.84126336224, 45626.2109375, -103353.63032586224, 298.4728096124288, 15.2
