 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.42738883875 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.112452 e
Potential Energy after reinitialization: -152312.5362755575 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
8404000, -152995.51820915125, 45753.75390625, -107241.76430290125, 299.4048659838415, 14
8405000, -153500.90468376063, 45641.828125, -107859.07655876063, 298.67244250654693, 14
8406000, -152940.34853141688, 45808.7734375, -107131.57509391688, 299.76490453749005, 14
8407000, -153050.87392204188, 45823.64453125, -107227.22939079188, 299.86221847243786, 14
8408000, -152973.2979943075, 45520.640625, -107452.6573693075, 297.8794119003422, 14
8409000, -152688.77870719813, 45426.16796875, -107262.61073844813, 297.26119873598356, 14
8410000, -152950.69301383875, 45925.75, -107024.94301383875, 300.53037947732395, 14
8411000, -153341.88954704188, 45453.8984375, -107887.99110954188, 297.4426622569173, 14
8412000, -152310.94569938563, 45978.296875, -106332.64882438563, 300.8742373845786, 14
8413000, -152151.79433219813, 45516.8984375, -106634.89589469813, 297.8549236550887, 14
8414000, -151982.82753532313, 45973.203125, -106009.62441032313, 300.84090474177003, 14
8415000, -152613.76137321375, 45840.4140625, -106773.34731071375, 299.97195546291096, 14
8416000, -151955.92909782313, 45927.796875, -106028.13222282313, 300.54377388286974, 14
8417000, -151961.96645133875, 45809.5, -106152.46645133875, 299.76965904022194, 14
8418000, -152373.08876579188, 45449.46875, -106923.62001579188, 297.4136751273583, 14
8419000, -152687.80824821375, 45159.75, -107528.05824821375, 295.5178043820968, 14
8420000, -152153.31996696375, 45584.5546875, -106568.76527946375, 298.29765476969243, 14
8421000, -152051.11464469813, 45491.40234375, -106559.71230094813, 297.68808150814766, 14
8422000, -152032.93227165125, 45003.34375, -107029.58852165125, 294.4943082026087, 14
8423000, -152732.632955245, 44955.5859375, -107777.047017745, 294.1817891144363, 14
8424000, -152429.70961540125, 45232.71484375, -107196.99477165125, 295.99527404085444, 14
8425000, -152315.72841422938, 45537.1640625, -106778.56435172938, 297.98753849472865, 14
8426000, -152935.5948693075, 45531.28125, -107404.3136193075, 297.94904235970597, 14
8427000, -152577.35805290125, 45638.57421875, -106938.78383415125, 298.65114949162404, 14
8428000, -152577.47231071375, 45838.390625, -106739.08168571375, 299.9587144284211, 14
8429000, -152374.8468224325, 45510.2421875, -106864.6046349325, 297.8113662752224, 14
8430000, -152304.30653922938, 45436.6875, -106867.61903922938, 297.33003677822535, 14
8431000, -152588.2296349325, 46096.07421875, -106492.1554161825, 301.64495250215464, 14
8432000, -151774.44106071375, 45207.21484375, -106567.22621696375, 295.8284063320708, 14
8433000, -152041.0226036825, 45626.734375, -106414.2882286825, 298.5736715465684, 14
8434000, -152535.6964318075, 46323.796875, -106211.8995568075, 303.1351312428044, 14
8435000, -151308.64345329188, 45474.20703125, -105834.43642204188, 297.5755582768263, 14
8436000, -152306.1104943075, 45615.6796875, -106690.4308068075, 298.5013315318843, 14
8437000, -152484.70937126063, 46094.3828125, -106390.32655876063, 301.63388422428955, 14
8438000, -151798.66615837, 46117.4375, -105681.22865837, 301.78475021957775, 14
8439000, -152436.87856071375, 45791.953125, -106644.92543571375, 299.65483524306256, 14
8440000, -152231.69496696375, 45360.3203125, -106871.37465446375, 296.83030275452427, 14
8441000, -152483.238423995, 46002.9296875, -106480.308736495, 301.03543036429517, 14
8442000, -152334.78114860438, 46080.5390625, -106254.24208610438, 301.5432930539572, 14
8443000, -152473.34193962, 44839.5859375, -107633.75600212, 293.4227046352635, 14
8444000, -151663.88222282313, 45163.1875, -106500.69472282313, 295.54029880362395, 14
8445000, -152522.68617790125, 45250.359375, -107272.32680290125, 296.11073688408, 14
8446000, -152651.66493766688, 45411.3515625, -107240.31337516688, 297.16424266683276, 14
8447000, -152193.78334587, 45234.65234375, -106959.13100212, 296.00795271480615, 14
8448000, -152334.75038688563, 45856.390625, -106478.35976188563, 300.07650339932724, 14
8449000, -153308.35121696375, 45616.5234375, -107691.82777946375, 298.50685288989547, 14
8450000, -152950.93007438563, 45919.26953125, -107031.66054313563, 300.4879723803767, 14
8451000, -153005.9561974325, 45565.359375, -107440.5968224325, 298.17204387493706, 14
8452000, -153596.12148063563, 45257.296875, -108338.82460563563, 296.1561347166167, 14
8453000, -152690.76308219813, 45673.3828125, -107017.38026969813, 298.8789310714297, 14
8454000, -152682.00722282313, 45654.9453125, -107027.06191032313, 298.7582791741474, 14
8455000, -152751.746236495, 45815.1953125, -106936.550923995, 299.8069282067977, 14
8456000, -152271.83656852625, 44898.140625, -107373.69594352625, 293.80587665650546, 14
8457000, -151562.2257286825, 45553.1875, -106009.0382286825, 298.09239317325665, 14
8458000, -152156.68398063563, 45900.1875, -106256.49648063563, 300.36310277905795, 14
8459000, -153003.36977165125, 45366.0546875, -107637.31508415125, 296.86782753952644, 14
8460000, -152463.22914665125, 45283.9921875, -107179.23695915125, 296.33082434924955, 14
8461000, -152689.36488883875, 45354.58984375, -107334.77504508875, 296.79280353136465, 14
8462000, -153156.47475212, 45425.35546875, -107731.11928337, 297.25588187271353, 14
8463000, -152411.4093224325, 45986.4921875, -106424.9171349325, 300.9278661304469, 14
8464000, -152329.81142204188, 45699.9609375, -106629.85048454188, 299.0528538487833, 14
8465000, -152515.80727165125, 45184.30078125, -107331.50649040125, 295.6784605631178, 14
8466000, -151812.89516227625, 45604.37890625, -106208.51625602625, 298.42738112111357, 14
8467000, -151808.91176383875, 45821.6171875, -105987.29457633875, 299.8489518761054, 14
8468000, -152695.04457633875, 45072.859375, -107622.18520133875, 294.94920675431126, 14
8469000, -152747.93520133875, 45742.3359375, -107005.59926383875, 299.3301487177914, 14
8470000, -153052.89589469813, 46314.73046875, -106738.16542594813, 303.07580220602637, 14
8471000, -152231.78163688563, 45577.33984375, -106654.44179313563, 298.2504420463279, 14
8472000, -152267.24941032313, 45889.375, -106377.87441032313, 300.2923475986178, 14
8473000, -152682.24965446375, 45218.328125, -107463.92152946375, 295.9011297743946, 14
8474000, -152238.74257438563, 45680.09375, -106558.64882438563, 298.92284631709305, 14
8475000, -152747.36513297938, 46053.34765625, -106694.01747672938, 301.3653570673084, 14
8476000, -152212.12660758875, 46515.1171875, -105697.00942008875, 304.38709917184957, 14
8477000, -152219.59438102625, 45698.7890625, -106520.80531852625, 299.0451852959899, 14
8478000, -151062.65956657313, 45322.86328125, -105739.79628532313, 296.58519024540556, 14
8479000, -151574.25990837, 45536.62109375, -106037.63881462, 297.983985398601, 14
8480000, -152726.55434196375, 45744.8671875, -106981.68715446375, 299.34671279182504, 14
8481000, -152433.035298995, 45863.6796875, -106569.355611495, 300.1242017977019, 14
8482000, -151933.97939079188, 45499.6640625, -106434.31532829188, 297.7421448053409, 14
8483000, -152538.43813102625, 45225.640625, -107312.79750602625, 295.9489815438252, 14
8484000, -152946.05287712, 45798.328125, -107147.72475212, 299.6965521702585, 14
8485000, -154048.10683219813, 46112.5625, -107935.54433219813, 301.7528490399573, 14
8486000, -153261.04286735438, 46337.75, -106923.29286735438, 303.22643814473076, 14
8487000, -152232.92958610438, 45784.6015625, -106448.32802360438, 299.6067278552055, 14
8488000, -152524.15883415125, 45489.51171875, -107034.64711540125, 297.67570957630767, 14
8489000, -153114.27284782313, 45393.58984375, -107720.68300407313, 297.04801296832795, 14
8490000, -152578.13222282313, 45566.42578125, -107011.70644157313, 298.17902225797906, 14
8491000, -152783.91689079188, 45626.2578125, -107157.65907829188, 298.5705530017657, 14
8492000, -152281.64198844813, 46004.55859375, -106277.08339469813, 301.04608965267795, 14
8493000, -151882.85292594813, 45965.234375, -105917.61855094813, 300.78875858277513, 14
8494000, -152899.77675407313, 45978.171875, -106921.60487907313, 300.87341940561396, 14
8495000, -153161.35683219813, 45622.9921875, -107538.36464469813, 298.54918330131494, 14
8496000, -152439.14906852625, 45571.59375, -106867.55531852625, 298.21284057579777, 14
8497000, -153181.77284782313, 45453.515625, -107728.25722282313, 297.4401571963381, 14
8498000, -152694.73720329188, 45934.7265625, -106760.01064079188, 300.58912059172116, 14
8499000, -152933.38637321375, 44552.28515625, -108381.10121696375, 291.542656670599, 14
8500000, -152782.14345329188, 45717.56640625, -107064.57704704188, 299.1680610735823, 14
8501000, -152453.441548995, 46123.89453125, -106329.547017745, 301.8270039454692, 14
8502000, -152176.9561974325, 46139.09375, -106037.8624474325, 301.92646507519913, 14
8503000, -152641.26332633875, 45310.53125, -107330.73207633875, 296.5044915081767, 14
8504000, -153406.43520133875, 45698.52734375, -107707.90785758875, 299.0434726525327, 14
8505000, -151739.73305290125, 45624.8046875, -106114.92836540125, 298.561043996302, 14
8506000, -152567.1456505575, 45373.546875, -107193.5987755575, 296.91685515371876, 14
8507000, -152874.1065880575, 45865.83203125, -107008.2745568075, 300.1382863729991, 14
8508000, -152903.9249474325, 45567.3359375, -107336.5890099325, 298.1849781673152, 14
8509000, -152515.4776818075, 45867.9140625, -106647.5636193075, 300.15191083512866, 14
8510000, -151634.14198844813, 45785.55078125, -105848.59120719813, 299.6129393829682, 14
8511000, -152160.02626579188, 45475.109375, -106684.91689079188, 297.5814630624772, 14
8512000, -152053.652486495, 45143.5390625, -106910.113423995, 295.4117227351219, 14
8513000, -152863.89516227625, 45106.91015625, -107756.98500602625, 295.1720293366439, 14
8514000, -153453.5460411825, 45636.0390625, -107817.5069786825, 298.63455985574774, 14
8515000, -152465.33681266688, 45287.4296875, -107177.90712516688, 296.3533187707768, 14
8516000, -152807.98988883875, 45484.86328125, -107323.12660758875, 297.6452909835607, 14
8517000, -152285.30702751063, 45676.9453125, -106608.36171501063, 298.9022434719215, 14
8518000, -152479.75356071375, 46059.85546875, -106419.89809196375, 301.4079430971543, 14
8519000, -152968.7960411825, 45760.0234375, -107208.7726036825, 299.44589274128595, 14
8520000, -152397.24208610438, 44756.5078125, -107640.73427360438, 292.8790553658991, 14
8521000, -152428.9561974325, 45510.88671875, -106918.0694786825, 297.81558397925875, 14
8522000, -153336.14882438563, 46285.640625, -107050.50819938563, 302.88544316385236, 14
8523000, -153562.85707633875, 45373.421875, -108189.43520133875, 296.91603717475414, 14
8524000, -153104.4561974325, 44564.84375, -108539.6124474325, 291.62483799470124, 14
8525000, -153317.34633415125, 45599.5, -107717.84633415125, 298.3954543796505, 14
8526000, -152377.88930290125, 45571.60546875, -106806.28383415125, 298.2129172613257, 14
8527000, -152578.98817985438, 45656.5625, -106922.42567985438, 298.76886177700226, 14
8528000, -153241.83803337, 46048.296875, -107193.54115837, 301.33230560476903, 14
8529000, -152055.492330245, 45715.71484375, -106339.777486495, 299.1559447601688, 14
8530000, -153240.99208610438, 45472.39453125, -107768.59755485438, 297.5636975818393, 14
8531000, -152938.191548995, 45293.34765625, -107644.843892745, 296.3920449623833, 14
8532000, -153849.25429313563, 45398.15625, -108451.09804313563, 297.07789476237946, 14
8533000, -152205.32558219813, 45462.125, -106743.20058219813, 297.4964954975267, 14
8534000, -152622.82387321375, 45698.546875, -106924.27699821375, 299.04360046174594, 14
8535000, -151471.04262321375, 45140.5703125, -106330.47231071375, 295.392295734712, 14
8536000, -153030.82192008875, 45875.859375, -107154.96254508875, 300.20390362306773, 14
8537000, -152667.23134391688, 45772.2890625, -106894.94228141688, 299.52615692718985, 14
8538000, -151912.00819938563, 45548.328125, -106363.68007438563, 298.0605942410068, 14
8539000, -152542.71669547938, 45562.90234375, -106979.81435172938, 298.15596547591366, 14
8540000, -152320.3077599325, 45979.2578125, -106341.0499474325, 300.88052559786917, 14
8541000, -152979.93227165125, 45779.21875, -107200.71352165125, 299.57150363604137, 14
8542000, -152119.8292443075, 44959.7265625, -107160.1026818075, 294.20888466763955, 14
8543000, -152931.22035758875, 45967.953125, -106963.26723258875, 300.8065496252558, 14
8544000, -153096.98964469813, 45645.5, -107451.48964469813, 298.69647063863283, 14
8545000, -152239.65395133875, 45479.390625, -106760.26332633875, 297.6094788420157, 14
8546000, -151995.41225212, 45492.0234375, -106503.38881462, 297.69214584112814, 14
8547000, -152631.63539665125, 45597.6875, -107033.94789665125, 298.3835936846634, 14
8548000, -152730.95302360438, 45406.6484375, -107324.30458610438, 297.13346620828867, 14
8549000, -152866.72792594813, 45699.69921875, -107167.02870719813, 299.0511412053261, 14
8550000, -152931.75038688563, 46228.625, -106703.12538688563, 302.5123425086124, 14
8551000, -152309.59120719813, 45804.90625, -106504.68495719813, 299.739598313272, 14
8552000, -152547.57582633875, 45789.1953125, -106758.38051383875, 299.63678858215553, 14
8553000, -151984.57875602625, 45624.5546875, -106360.02406852625, 298.55940803837274, 14
8554000, -151688.11781852625, 45515.6015625, -106172.51625602625, 297.8464371233307, 14
8555000, -151730.25478141688, 45821.93359375, -105908.32118766688, 299.85102238535956, 14
8556000, -152749.644673995, 46248.51171875, -106501.132955245, 302.64247784951584, 14
8557000, -152487.93935172938, 45766.97265625, -106720.96669547938, 299.4913672593507, 14
8558000, -153451.17226188563, 45586.8359375, -107864.33632438563, 298.31258288579687, 14
8559000, -153354.23866813563, 45621.31640625, -107732.92226188563, 298.5382172708204, 14
8560000, -152387.1729943075, 45162.71875, -107224.4542443075, 295.53723138250666, 14
8561000, -152294.92543571375, 45215.41015625, -107079.51527946375, 295.88203507793907, 14
8562000, -152885.14003532313, 45932.1796875, -106952.96034782313, 300.57245427031694, 14
8563000, -153263.86122672938, 45546.140625, -107717.72060172938, 298.04627960912586, 14
8564000, -153344.74355094813, 45720.796875, -107623.94667594813, 299.1892007174493, 14
8565000, -152447.72646110438, 45796.0546875, -106651.67177360438, 299.6816751778394, 14
8566000, -152398.2511193075, 45392.4609375, -107005.7901818075, 297.0406255958037, 14
8567000, -153568.4405724325, 45299.5625, -108268.8780724325, 296.4327138540308, 14
8568000, -153257.66444938563, 45366.140625, -107891.52382438563, 296.86838990006464, 14
8569000, -153040.49599235438, 45315.421875, -107725.07411735438, 296.5364949351677, 14
8570000, -152619.30116813563, 45404.1171875, -107215.18398063563, 297.116902134255, 14
8571000, -152902.34462516688, 45790.13671875, -107112.20790641688, 299.6429489862329, 14
8572000, -151949.8233849325, 46154.94921875, -105794.8741661825, 302.0302205944934, 14
8573000, -151609.48769157313, 45701.9140625, -105907.57362907313, 299.06563477010553, 14
8574000, -152234.23793571375, 45460.6171875, -106773.62074821375, 297.4866286262659, 14
8575000, -152679.07094352625, 45379.890625, -107299.18031852625, 296.9583675861735, 14
8576000, -152141.62831657313, 45136.78515625, -107004.84316032313, 295.36752630918943, 14
8577000, -151887.121236495, 45847.01171875, -106040.109517745, 300.01512941513766, 14
8578000, -152577.41689079188, 45578.46484375, -106998.95204704188, 298.25780385700955, 14
8579000, -152304.76308219813, 45801.94140625, -106502.82167594813, 299.72019687470475, 14
8580000, -152767.60439079188, 45103.6484375, -107663.95595329188, 295.15068519803566, 14
8581000, -152615.050923995, 44932.03125, -107683.019673995, 294.0276512032897, 14
8582000, -152233.57973258875, 45662.84375, -106570.73598258875, 298.8099652199747, 14
8583000, -152260.00063102625, 45662.30859375, -106597.69203727625, 298.80646324753235, 14
8584000, -152233.4269005575, 45961.5, -106271.9269005575, 300.764321461207, 14
8585000, -151569.72719352625, 45406.99609375, -106162.73109977625, 297.1357412122841, 14
8586000, -152630.22817008875, 45711.76171875, -106918.46645133875, 299.1300761754125, 14
8587000, -152406.88637321375, 45964.85546875, -106442.03090446375, 300.78627908403865, 14
8588000, -152083.46767204188, 46543.765625, -105539.70204704188, 304.5745697258048, 14
8589000, -151693.56239860438, 45365.546875, -106328.01552360438, 296.8645044999826, 14
8590000, -152279.04140251063, 44758.203125, -107520.83827751063, 292.89014920560686, 14
8591000, -152075.28188102625, 45571.078125, -106504.20375602625, 298.20946641256876, 14
8592000, -152640.7081505575, 45076.8046875, -107563.9034630575, 294.97502421538223, 14
8593000, -152301.72328727625, 45424.390625, -106877.33266227625, 297.2495680975803, 14
8594000, -152494.83168571375, 45702.640625, -106792.19106071375, 299.0703892728374, 14
8595000, -153868.09706657313, 45918.6640625, -107949.43300407313, 300.48401029476673, 14
8596000, -152814.33290641688, 45592.4296875, -107221.90321891688, 298.3491874444639, 14
8597000, -152666.55531852625, 45226.7109375, -107439.84438102625, 295.95598548870976, 14
8598000, -152546.7022911825, 44961.4765625, -107585.2257286825, 294.22033637314433, 14
8599000, -152797.85829704188, 45335.75, -107462.10829704188, 296.66951876429, 14
8600000, -151946.77919547938, 45600.1875, -106346.59169547938, 298.399953263956, 14
8601000, -152202.46913688563, 46157.5078125, -106044.96132438563, 302.0469636014256, 14
8602000, -152948.03334587, 45639.90625, -107308.12709587, 298.6598660799658, 14
8603000, -152218.88759391688, 45308.0546875, -106910.83290641688, 296.4882852999401, 14
8604000, -152599.49843376063, 45728.765625, -106870.73280876063, 299.2413468764442, 14
8605000, -152731.51381462, 45060.1484375, -107671.36537712, 294.86602851834584, 14
8606000, -152440.28749626063, 44862.6015625, -107577.68593376063, 293.5733150121253, 14
8607000, -152633.55556266688, 45831.5, -106802.05556266688, 299.9136233379961, 14
8608000, -153408.81044547938, 46126.79296875, -107282.01747672938, 301.84597083271143, 14
8609000, -152330.33534782313, 45604.55078125, -106725.78456657313, 298.42850584218996, 14
8610000, -151876.50990837, 45945.2578125, -105931.25209587, 300.6580353194909, 14
8611000, -152701.90517204188, 46364.859375, -106337.04579704188, 303.403837332684, 14
8612000, -151652.3956505575, 45346.09765625, -106306.2979943075, 296.73723208545545, 14
8613000, -152171.97597282313, 45840.7734375, -106331.20253532313, 299.9743071524343, 14
8614000, -152523.85146110438, 46110.28125, -106413.57021110438, 301.73792092385287, 14
8615000, -152170.69569938563, 45935.91796875, -106234.77773063563, 300.59691695372777, 14
8616000, -151550.60732047938, 45358.41796875, -106192.18935172938, 296.81785413715636, 14
8617000, -153481.07118766688, 45390.81640625, -108090.25478141688, 297.02986406005033, 14
8618000, -152486.79384391688, 45472.3515625, -107014.44228141688, 297.5634164015702, 14
8619000, -152690.45497672938, 45737.703125, -106952.75185172938, 299.299832372415, 14
8620000, -152013.42763297938, 45738.8359375, -106274.59169547938, 299.30724530678185, 14
8621000, -151780.58925407313, 45705.140625, -106075.44862907313, 299.0867488521299, 14
8622000, -152254.33339469813, 45916.5, -106337.83339469813, 300.46984903394167, 14
8623000, -152558.05556266688, 45518.4453125, -107039.61025016688, 297.86504614477593, 14
8624000, -151827.75136344813, 45464.859375, -106362.89198844813, 297.5143887873779, 14
8625000, -152195.34364860438, 45640.1953125, -106555.14833610438, 298.6617576563215, 14
8626000, -152631.20180290125, 46110.45703125, -106520.74477165125, 301.7390712067719, 14
8627000, -152541.0851036825, 45849.25, -106691.8351036825, 300.02977635097295, 14
8628000, -152478.53261344813, 45924.2890625, -106554.24355094813, 300.52081934817494, 14
8629000, -152368.95912712, 46204.91796875, -106164.04115837, 302.3572076856026, 14
8630000, -152309.13319938563, 45775.8203125, -106533.31288688563, 299.5492648329406, 14
8631000, -152934.23793571375, 45287.9375, -107646.30043571375, 296.35664181032064, 14
8632000, -151960.1124474325, 45625.859375, -106334.2530724325, 298.567945693816, 14
8633000, -152758.46156852625, 45633.0078125, -107125.45375602625, 298.6147238658555, 14
8634000, -151936.550923995, 46017.45703125, -105919.093892745, 301.13049485709024, 14
8635000, -152835.61708610438, 45540.7578125, -107294.85927360438, 298.01105538996165, 14
8636000, -153139.4601036825, 45761.7109375, -107377.7491661825, 299.4569354573085, 14
8637000, -151992.8058068075, 45279.4375, -106713.3683068075, 296.3010192407261, 14
8638000, -152634.63442008875, 46029.7265625, -106604.90785758875, 301.2107846048368, 14
8639000, -152437.56630485438, 45553.28125, -106884.28505485438, 298.09300665748015, 14
8640000, -153032.89491813563, 45553.15625, -107479.73866813563, 298.0921886785155, 14
8641000, -152350.25209587, 44828.20703125, -107522.04506462, 293.34824298763994, 14
8642000, -153439.9718224325, 45512.6015625, -107927.3702599325, 297.8268056281797, 14
8643000, -153403.66933219813, 45856.99609375, -107546.67323844813, 300.0804654849371, 14
8644000, -152739.78285758875, 45877.1328125, -106862.65004508875, 300.2122367837698, 14
8645000, -152142.91469352625, 45999.3984375, -106143.51625602625, 301.0123224585445, 14
8646000, -152503.83144157313, 45576.875, -106926.95644157313, 298.24740018705324, 14
8647000, -151883.304830245, 45734.10546875, -106149.199361495, 299.2762899153393, 14
8648000, -151260.94350212, 45744.22265625, -105516.72084587, 299.34249508778873, 14
8649000, -151339.52309196375, 45854.55078125, -105484.97231071375, 300.06446377144164, 14
8650000, -151346.136861495, 45977.3515625, -105368.785298995, 300.8680514186586, 14
8651000, -151745.816548995, 45541.859375, -106203.957173995, 298.0182638295874, 14
8652000, -152296.24110954188, 45729.140625, -106567.10048454188, 299.2438008133381, 14
8653000, -152196.70888297938, 45247.2421875, -106949.46669547938, 296.0903385336496, 14
8654000, -151694.92958610438, 45409.2734375, -106285.65614860438, 297.15064376654584, 14
8655000, -153223.85976188563, 45549.71875, -107674.14101188563, 298.06969425698827, 14
8656000, -153039.91176383875, 45408.20703125, -107631.70473258875, 297.1436653835039, 14
8657000, -153445.27187126063, 45011.2265625, -108434.04530876063, 294.5458920010654, 14
8658000, -153620.01625602625, 45344.4921875, -108275.52406852625, 296.7267261681285, 14
8659000, -153071.46132438563, 44878.69140625, -108192.76991813563, 293.67860424197823, 14
8660000, -151763.43984001063, 45331.796875, -106431.64296501063, 296.6436501795337, 14
8661000, -151873.45668571375, 45423.4140625, -106450.04262321375, 297.24317763691914, 14
8662000, -152806.73012321375, 45403.2734375, -107403.45668571375, 297.11138077624383, 14
8663000, -153431.53456657313, 45339.41796875, -108092.11659782313, 296.6935213345332, 14
8664000, -152655.28896110438, 45385.6640625, -107269.62489860438, 296.99614798960215, 14
8665000, -152279.58754508875, 45643.6953125, -106635.89223258875, 298.68466106733104, 14
8666000, -152574.80946891688, 45843.6953125, -106731.11415641688, 299.9934274107324, 14
8667000, -153029.84120719813, 45415.61328125, -107614.22792594813, 297.19213063715796, 14
8668000, -152216.48427360438, 45586.1171875, -106630.36708610438, 298.3078795067502, 14
8669000, -151746.30727165125, 46309.765625, -105436.54164665125, 303.0433131040252, 14
8670000, -152292.20058219813, 45353.921875, -106938.27870719813, 296.78843245627246, 14
8671000, -152328.45522087, 45256.0, -107072.45522087, 296.14764818485867, 14
8672000, -152775.89198844813, 45203.85546875, -107572.03651969813, 295.80642314739646, 14
8673000, -152591.81776969813, 45694.33984375, -106897.47792594813, 299.0160703572177, 14
8674000, -153098.49892204188, 45411.171875, -107687.32704704188, 297.16306682207113, 14
8675000, -152523.27895133875, 45377.19140625, -107146.08754508875, 296.9407043529061, 14
8676000, -153190.33754508875, 45431.296875, -107759.04067008875, 297.29476143537585, 14
8677000, -152159.90053337, 45586.35546875, -106573.54506462, 298.30943877915155, 14
8678000, -153509.34657829188, 45519.40625, -107989.94032829188, 297.8713343580665, 14
8679000, -153120.41640251063, 45495.42578125, -107624.99062126063, 297.7144102060716, 14
8680000, -152683.50038688563, 45350.328125, -107333.17226188563, 296.76491556103946, 14
8681000, -152705.449361495, 45987.3671875, -106718.082173995, 300.9335919831992, 14
8682000, -151523.49379508875, 45213.61328125, -106309.88051383875, 295.8702766303226, 14
8683000, -151950.80141227625, 45342.8984375, -106607.90297477625, 296.7162969363295, 14
8684000, -153161.55507438563, 45413.1640625, -107748.39101188563, 297.1761033618198, 14
8685000, -152296.40492790125, 45715.67578125, -106580.72914665125, 299.1556891417423, 14
8686000, -152948.62929313563, 46360.55078125, -106588.07851188563, 303.37564262024705, 14
8687000, -152488.13417594813, 45218.0078125, -107270.12636344813, 295.89903370329773, 14
8688000, -152629.50258415125, 45768.83203125, -106860.67055290125, 299.5035346964495, 14
8689000, -152434.04970329188, 45862.04296875, -106572.00673454188, 300.1134913856339, 14
8690000, -152431.20595329188, 45744.578125, -106686.62782829188, 299.3448212154694, 14
8691000, -152217.01698844813, 45995.015625, -106222.00136344813, 300.9836420710973, 14
8692000, -152344.97621696375, 45762.1171875, -106582.85902946375, 299.45959388894346, 14
8693000, -151918.79457633875, 45754.671875, -106164.12270133875, 299.4108730168629, 14
8694000, -152363.93544547938, 45827.0625, -106536.87294547938, 299.88458508475185, 14
8695000, -152157.13149040125, 45339.9609375, -106817.17055290125, 296.6970744306608, 14
8696000, -151769.68227165125, 46025.8828125, -105743.79945915125, 301.1856317516746, 14
8697000, -152080.43031852625, 45419.13671875, -106661.29359977625, 297.21518741922335, 14
8698000, -152446.687642745, 45513.5234375, -106933.164205245, 297.8328382230438, 14
8699000, -152256.39101188563, 45543.49609375, -106712.89491813563, 298.0289742416555, 14
8700000, -152519.5636193075, 45576.7890625, -106942.7745568075, 298.24683782651505, 14
8701000, -152160.93153922938, 45525.03515625, -106635.89638297938, 297.9081689733173, 14
8702000, -152221.93300407313, 45358.66015625, -106863.27284782313, 296.8194389714003, 14
8703000, -152106.33412712, 45350.078125, -106756.25600212, 296.7632796031102, 14
8704000, -152151.83290641688, 45079.8125, -107072.02040641688, 294.99470683421856, 14
8705000, -152302.6710411825, 45872.875, -106429.7960411825, 300.18437437528723, 14
8706000, -152965.961080245, 45550.90234375, -107415.058736495, 298.0774394953096, 14
8707000, -153213.0890099325, 45783.59375, -107429.4952599325, 299.60013289980327, 14
8708000, -153633.20400016688, 45270.1171875, -108363.08681266688, 296.24002868417614, 14
8709000, -152715.09193962, 45510.91796875, -107204.17397087, 297.8157884739999, 14
8710000, -153378.9171349325, 45923.09375, -107455.8233849325, 300.5129974243257, 14
8711000, -151871.48280876063, 45538.2578125, -106333.22499626063, 297.9946958106691, 14
8712000, -152028.12831657313, 46050.5, -105977.62831657313, 301.3467224840206, 14
8713000, -152640.08192985438, 45424.6796875, -107215.40224235438, 297.251459673936, 14
8714000, -152683.77113883875, 46031.71484375, -106652.05629508875, 301.22379558274287, 14
8715000, -152365.59657829188, 46266.7421875, -106098.85439079188, 302.761774969138, 14
8716000, -152571.05336540125, 46108.65625, -106462.39711540125, 301.7272871973127, 14
8717000, -152847.36366813563, 45732.7890625, -107114.57460563563, 299.2676755743681, 14
8718000, -153002.5733849325, 45715.48046875, -107287.0929161825, 299.1544110496101, 14
8719000, -153388.367330245, 45661.0703125, -107727.297017745, 298.798360143414, 14
