 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43520133875 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.131194 e
Potential Energy after reinitialization: -152358.88759391688 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
5677000, -152627.50551383875, 45059.7890625, -107567.71645133875, 294.8636768288225, 13.8
5678000, -151940.84267204188, 45560.83203125, -106380.01064079188, 298.14241769931203, 13.8
5679000, -152973.44032829188, 45922.3125, -107051.12782829188, 300.5078850557968, 13.8
5680000, -152050.88466422938, 45940.6015625, -106110.28310172938, 300.6275656030586, 13.8
5681000, -152249.484517745, 45474.484375, -106775.000142745, 297.5773731676541, 13.8
5682000, -152985.50087516688, 45143.4921875, -107842.00868766688, 295.4114159930101, 13.8
5683000, -152553.86903922938, 45197.515625, -107356.35341422938, 295.76493627678434, 13.8
5684000, -152793.632955245, 45814.71484375, -106978.918111495, 299.8037841001524, 13.8
5685000, -152883.79164665125, 45755.4609375, -107128.33070915125, 299.4160365090771, 13.8
5686000, -152802.24477165125, 45342.359375, -107459.88539665125, 296.71276940204456, 13.8
5687000, -152901.3351036825, 45511.50390625, -107389.8311974325, 297.8196227503966, 13.8
5688000, -151822.37831657313, 45224.6953125, -106597.68300407313, 295.9427955779052, 13.8
5689000, -152723.343892745, 45529.828125, -107193.515767745, 297.93953335424214, 13.8
5690000, -153299.730611495, 45790.3046875, -107509.425923995, 299.64404814546657, 13.8
5691000, -152855.51845329188, 45175.2265625, -107680.29189079188, 295.6190804026545, 13.8
5692000, -152646.21913688563, 45055.0, -107591.21913688563, 294.83233800974034, 13.8
5693000, -152897.54237907313, 45881.953125, -107015.58925407313, 300.2437800975932, 13.8
5694000, -152508.81459587, 46015.4765625, -106493.33803337, 301.1175350028695, 13.8
5695000, -152135.99989860438, 45203.0703125, -106932.92958610438, 295.80128521702494, 13.8
5696000, -152199.59071891688, 45377.48046875, -106822.11025016688, 296.9425959292618, 13.8
5697000, -151633.03505485438, 44856.7109375, -106776.32411735438, 293.5347677534173, 13.8
5698000, -152187.80116813563, 45438.859375, -106748.94179313563, 297.3442491627357, 13.8
5699000, -153020.76234977625, 45294.4140625, -107726.34828727625, 296.3990233454253, 13.8
5700000, -153078.26259391688, 44920.84375, -108157.41884391688, 293.95444208595563, 13.8
5701000, -153049.26039665125, 45699.6484375, -107349.61195915125, 299.0508089013717, 13.8
5702000, -152117.18617790125, 45646.1875, -106470.99867790125, 298.7009695229383, 13.8
5703000, -151905.4347130575, 45469.5546875, -106435.8800255575, 297.54511412223667, 13.8
5704000, -152467.91884391688, 46058.8203125, -106409.09853141688, 301.40116920885345, 13.8
5705000, -152079.35317008875, 45521.0703125, -106558.28285758875, 297.8822237030331, 13.8
5706000, -152074.47401969813, 45831.625, -106242.84901969813, 299.91444131696073, 13.8
5707000, -152737.10512321375, 45890.26953125, -106846.83559196375, 300.2982012605835, 13.8
5708000, -152706.82192008875, 46015.4453125, -106691.37660758875, 301.11733050812836, 13.8
5709000, -152763.02724235438, 45847.734375, -106915.29286735438, 300.0198583560269, 13.8
5710000, -152240.61928337, 45678.8203125, -106561.79897087, 298.9145131563909, 13.8
5711000, -152387.66249626063, 46033.4375, -106354.22499626063, 301.23506835534914, 13.8
5712000, -152446.90077751063, 45682.0, -106764.90077751063, 298.9353204963036, 13.8
5713000, -153217.12953727625, 46112.6875, -107104.44203727625, 301.75366701892193, 13.8
5714000, -153182.47231071375, 45576.4375, -107606.03481071375, 298.2445372606771, 13.8
5715000, -152449.20204704188, 45629.00390625, -106820.19814079188, 298.58852297714486, 13.8
5716000, -152461.21547477625, 46424.90625, -106036.30922477625, 303.79677397781614, 13.8
5717000, -152170.88490837, 45437.14453125, -106733.74037712, 297.3330275138147, 13.8
5718000, -152993.74184196375, 44994.64453125, -107999.09731071375, 294.4373819790393, 13.8
5719000, -152550.49501579188, 45459.53515625, -107090.95985954188, 297.47954799585335, 13.8
5720000, -152584.56386344813, 45432.0703125, -107152.49355094813, 297.2998226802195, 13.8
5721000, -152660.69301383875, 45488.609375, -107172.08363883875, 297.6698047906568, 13.8
5722000, -152404.19301383875, 46283.53125, -106120.66176383875, 302.8716397688243, 13.8
5723000, -152661.14809196375, 45911.8515625, -106749.29652946375, 300.43943044119465, 13.8
5724000, -153452.04164665125, 45518.3828125, -107933.65883415125, 297.8646371552937, 13.8
5725000, -153190.68446891688, 45283.1640625, -107907.52040641688, 296.32540523860894, 13.8
5726000, -152761.9835411825, 45231.7265625, -107530.2569786825, 295.9888068946654, 13.8
5727000, -152018.851705245, 45428.64453125, -106590.207173995, 297.2774049442202, 13.8
5728000, -152141.56093376063, 45970.984375, -106170.57655876063, 300.82638561514796, 13.8
5729000, -151497.91982047938, 45567.2421875, -105930.67763297938, 298.18436468309176, 13.8
5730000, -152472.94521110438, 45977.234375, -106495.71083610438, 300.86728456337926, 13.8
5731000, -151942.02406852625, 45143.58203125, -106798.44203727625, 295.412003915391, 13.8
5732000, -151577.480611495, 45955.421875, -105622.058736495, 300.72454723405207, 13.8
5733000, -151525.77943962, 45646.2109375, -105879.56850212, 298.7011228939941, 13.8
5734000, -151226.72719352625, 45909.30078125, -105317.42641227625, 300.42273855794775, 13.8
5735000, -152152.65395133875, 45976.109375, -106176.54457633875, 300.8599227526976, 13.8
5736000, -152192.92616813563, 45786.34375, -106406.58241813563, 299.618128437025, 13.8
5737000, -152252.53261344813, 45694.5078125, -106558.02480094813, 299.0171695164515, 13.8
5738000, -152415.33412712, 45678.87890625, -106736.45522087, 298.9148965840306, 13.8
5739000, -153199.03310172938, 45340.08203125, -107858.95107047938, 296.69786684778285, 13.8
5740000, -152413.28554313563, 45892.57421875, -106520.71132438563, 300.31328274774376, 13.8
5741000, -152468.46816032313, 45677.859375, -106790.60878532313, 298.9082249431003, 13.8
5742000, -152635.77333610438, 45487.34375, -107148.42958610438, 297.66152275364, 13.8
5743000, -152075.1710411825, 45320.8125, -106754.3585411825, 296.5717702780172, 13.8
5744000, -151311.863423995, 44842.6328125, -106469.230611495, 293.4426428725263, 13.8
5745000, -152249.11781852625, 45006.0234375, -107243.09438102625, 294.5118436266629, 13.8
5746000, -152803.30238883875, 45415.8984375, -107387.40395133875, 297.193996651671, 13.8
5747000, -152922.76650016688, 45744.1640625, -107178.60243766688, 299.34211166014904, 13.8
5748000, -153023.99550407313, 45403.86328125, -107620.13222282313, 297.1152406144831, 13.8
5749000, -153126.49745719813, 45852.46875, -107274.02870719813, 300.0508393093121, 13.8
5750000, -152860.64662712, 45575.734375, -107284.91225212, 298.239936129001, 13.8
5751000, -153173.96254508875, 45173.41796875, -108000.54457633875, 295.6072452695101, 13.8
5752000, -152304.00209587, 45702.7734375, -106601.22865837, 299.07125837548733, 13.8
5753000, -153166.3604943075, 45287.08984375, -107879.2706505575, 296.35109489046675, 13.8
5754000, -153107.10121696375, 45368.5390625, -107738.56215446375, 296.8840848714484, 13.8
5755000, -152341.609517745, 45873.421875, -106468.187642745, 300.1879530332575, 13.8
5756000, -153214.6515099325, 45052.9140625, -108161.7374474325, 294.8186879857682, 13.8
5757000, -153249.67128532313, 45406.65625, -107843.01503532313, 297.133517331974, 13.8
5758000, -152823.31996696375, 46088.4140625, -106734.90590446375, 301.59482572872867, 13.8
5759000, -151702.9933068075, 46137.3046875, -105565.6886193075, 301.9147577512679, 13.8
5760000, -152686.82802360438, 46008.5390625, -106678.28896110438, 301.0721371703327, 13.8
5761000, -152238.80922477625, 46416.5390625, -105822.27016227625, 303.7420205108715, 13.8
5762000, -150806.59316032313, 46188.8828125, -104617.71034782313, 302.2522763215467, 13.8
5763000, -151492.36708610438, 46299.921875, -105192.44521110438, 302.97889726056087, 13.8
5764000, -151935.70644157313, 45086.1484375, -106849.55800407313, 295.03616814298806, 13.8
5765000, -152896.67787712, 45766.3984375, -107130.27943962, 299.48760966848187, 13.8
5766000, -151914.69350212, 45785.7265625, -106128.96693962, 299.61408966588715, 13.8
5767000, -152344.35292594813, 45685.01953125, -106659.33339469813, 298.9550798006678, 13.8
5768000, -152816.77553337, 45563.05078125, -107253.72475212, 298.1569368259341, 13.8
5769000, -152655.27162712, 45629.34765625, -107025.92397087, 298.5907724192976, 13.8
5770000, -152901.39442985438, 46026.6171875, -106874.77724235438, 301.19043737809176, 13.8
5771000, -153004.13832633875, 45696.9609375, -107307.17738883875, 299.0332223536322, 13.8
5772000, -152731.2589318075, 45539.6796875, -107191.5792443075, 298.00400032139174, 13.8
5773000, -152910.55531852625, 46080.328125, -106830.22719352625, 301.5419127144544, 13.8
5774000, -152882.98915641688, 45736.6796875, -107146.30946891688, 299.29313516964214, 13.8
5775000, -152318.90004508875, 45727.07421875, -106591.82582633875, 299.23027859857916, 13.8
5776000, -152851.62538688563, 46204.828125, -106646.79726188563, 302.3566197632218, 13.8
5777000, -151609.9991661825, 46454.7734375, -105155.2257286825, 303.99221982667643, 13.8
5778000, -152869.02626579188, 45749.109375, -107119.91689079188, 299.3744729529371, 13.8
5779000, -152735.26845329188, 45705.015625, -107030.25282829188, 299.0859308731653, 13.8
5780000, -152855.3722130575, 45757.828125, -107097.5440880575, 299.43152698571976, 13.8
5781000, -152534.23134391688, 45467.28125, -107066.95009391688, 297.5302371298175, 13.8
5782000, -153425.332173995, 45775.5390625, -107649.793111495, 299.5474243802702, 13.8
5783000, -153435.64223258875, 46047.6953125, -107387.94692008875, 301.3283690810018, 13.8
5784000, -153416.94081657313, 45830.74609375, -107586.19472282313, 299.90868990236567, 13.8
5785000, -153059.67470329188, 45926.75390625, -107132.92079704188, 300.53694887088363, 13.8
5786000, -152835.48891227625, 45201.2734375, -107634.21547477625, 295.78952676940844, 13.8
5787000, -151994.23866813563, 45633.5859375, -106360.65273063563, 298.6185070185669, 13.8
5788000, -151171.75063102625, 44864.57421875, -106307.17641227625, 293.5862237426608, 13.8
5789000, -152278.90102165125, 45754.37109375, -106524.52992790125, 299.4089047549793, 13.8
5790000, -151430.80922477625, 45249.9765625, -106180.83266227625, 296.1082318235008, 13.8
5791000, -151992.23793571375, 46186.078125, -105806.15981071375, 302.2339229185279, 13.8
5792000, -152507.42006462, 45403.26171875, -107104.15834587, 297.11130409071586, 13.8
5793000, -152469.8604943075, 45883.28125, -106586.5792443075, 300.2524711240924, 13.8
5794000, -152618.5929161825, 45467.1875, -107151.4054161825, 297.52962364559403, 13.8
5795000, -152479.765767745, 45308.60546875, -107171.160298995, 296.491889519753, 13.8
5796000, -151934.27284782313, 45798.890625, -106135.38222282313, 299.70023307559933, 13.8
5797000, -152551.49477165125, 45269.3359375, -107282.15883415125, 296.2349163156472, 13.8
5798000, -152694.5245568075, 45459.4375, -107235.0870568075, 297.47890894978724, 13.8
5799000, -152797.15370719813, 45292.09375, -107505.05995719813, 296.3838396108944, 13.8
5800000, -152857.00136344813, 46040.5546875, -106816.44667594813, 301.28164203264754, 13.8
5801000, -153088.8311974325, 44996.0078125, -108092.8233849325, 294.44630306212224, 13.8
5802000, -152640.77138297938, 45215.0703125, -107425.70107047938, 295.879811197629, 13.8
5803000, -153799.81142204188, 45463.890625, -108335.92079704188, 297.50804945040204, 13.8
5804000, -154259.0362755575, 45367.2890625, -108891.7472130575, 296.8759050818021, 13.8
5805000, -153122.55336540125, 45365.609375, -107756.94399040125, 296.864913489465, 13.8
5806000, -153595.062642745, 45553.2421875, -108041.820455245, 298.0927510390536, 13.8
5807000, -152419.18984001063, 45150.2578125, -107268.93202751063, 295.45568910447054, 13.8
5808000, -153057.83388297938, 46201.1015625, -106856.73232047938, 302.33223376533886, 13.8
5809000, -152976.00819938563, 45152.10546875, -107823.90273063563, 295.4677798560414, 13.8
5810000, -152926.56239860438, 45121.171875, -107805.39052360438, 295.26535562413915, 13.8
5811000, -151848.765767745, 45377.078125, -106471.687642745, 296.9399630594694, 13.8
5812000, -153338.59731071375, 45731.29296875, -107607.30434196375, 299.25788538863526, 13.8
5813000, -153227.83144157313, 45696.921875, -107530.90956657313, 299.0329667352058, 13.8
5814000, -152723.53871696375, 45115.484375, -107608.05434196375, 295.2281375812487, 13.8
5815000, -153303.96864860438, 45230.26953125, -108073.69911735438, 295.979272327359, 13.8
5816000, -153093.94862907313, 45043.296875, -108050.65175407313, 294.7557547291773, 13.8
5817000, -152745.0167443075, 46077.546875, -106667.4698693075, 301.5237126824915, 13.8
5818000, -152838.7081505575, 46367.37109375, -106471.3370568075, 303.42027359750443, 13.8
5819000, -153395.57558219813, 45619.4296875, -107776.14589469813, 298.52587090082307, 13.8
5820000, -152671.46913688563, 45788.765625, -106882.70351188563, 299.6339767794646, 13.8
5821000, -152242.90981071375, 45463.50390625, -106779.40590446375, 297.50551882798027, 13.8
5822000, -152736.75356071375, 46120.58203125, -106616.17152946375, 301.80532750290655, 13.8
5823000, -151772.61366813563, 46053.10546875, -105719.50819938563, 301.3637722330645, 13.8
5824000, -151442.84853141688, 45381.6328125, -106061.21571891688, 296.969768167993, 13.8
5825000, -152731.66835563563, 45714.26953125, -107017.39882438563, 299.1464868783903, 13.8
5826000, -152636.42226188563, 45543.203125, -107093.21913688563, 298.0270571034572, 13.8
5827000, -153187.80653922938, 45514.8515625, -107672.95497672938, 297.84152924954293, 13.8
5828000, -153089.44569938563, 44831.26953125, -108258.17616813563, 293.3682834722733, 13.8
5829000, -153070.76650016688, 44844.4921875, -108226.27431266688, 293.4548103096251, 13.8
5830000, -153379.9464318075, 46073.3671875, -107306.5792443075, 301.4963615108618, 13.8
5831000, -153133.45009391688, 45448.56640625, -107684.88368766688, 297.4077703417075, 13.8
5832000, -151906.74184196375, 45727.3046875, -106179.43715446375, 299.2317867472952, 13.8
5833000, -152389.29872672938, 46350.203125, -106039.09560172938, 303.30792929908165, 13.8
5834000, -152603.57973258875, 45910.5390625, -106693.04067008875, 300.4308416620661, 13.8
5835000, -152286.5069786825, 45826.49609375, -106460.0108849325, 299.8808786175684, 13.8
5836000, -152176.06801383875, 45698.109375, -106477.95863883875, 299.0407375353698, 13.8
5837000, -151591.20400016688, 45318.640625, -106272.56337516688, 296.5575578935068, 13.8
5838000, -152313.29775016688, 46037.08203125, -106276.21571891688, 301.25891755453654, 13.8
5839000, -152281.19203727625, 45996.3203125, -106284.87172477625, 300.9921797265406, 13.8
5840000, -151930.37294547938, 45976.2421875, -105954.13075797938, 300.86079185534754, 13.8
5841000, -152030.43935172938, 45855.7734375, -106174.66591422938, 300.0724646281894, 13.8
5842000, -152175.06532829188, 45348.82421875, -106826.24110954188, 296.75507425162135, 13.8
5843000, -153086.504048995, 45822.6875, -107263.816548995, 299.85595582098995, 13.8
5844000, -152350.19228141688, 45660.2265625, -106689.96571891688, 298.7928387854028, 13.8
5845000, -152336.77333610438, 45520.48828125, -106816.28505485438, 297.87841498847905, 13.8
5846000, -151943.68520133875, 45109.6640625, -106834.02113883875, 295.19005043570826, 13.8
5847000, -152192.8253380575, 45330.28125, -106862.5440880575, 296.6337321845876, 13.8
5848000, -152636.382955245, 46202.8828125, -106433.500142745, 302.34388996558476, 13.8
5849000, -152547.24843376063, 45519.46484375, -107027.78359001063, 297.8717177857062, 13.8
5850000, -151653.21230094813, 45655.8046875, -105997.40761344813, 298.7639027795292, 13.8
5851000, -152239.777486495, 45569.7734375, -106670.004048995, 298.20092875712544, 13.8
5852000, -152852.05653922938, 45409.203125, -107442.85341422938, 297.15018365337824, 13.8
5853000, -151230.85146110438, 45646.87109375, -105583.98036735438, 298.7054428454011, 13.8
5854000, -152547.55556266688, 45680.40625, -106867.14931266688, 298.9248912645046, 13.8
5855000, -152005.36025016688, 46149.80859375, -105855.55165641688, 301.99658120957315, 13.8
5856000, -152337.5831505575, 45926.62109375, -106410.9620568075, 300.5360797682337, 13.8
5857000, -152066.06117790125, 46062.86328125, -106003.19789665125, 301.4276257159906, 13.8
5858000, -152456.972798995, 45502.32421875, -106954.648580245, 297.7595524201819, 13.8
5859000, -152761.80727165125, 45726.0546875, -107035.75258415125, 299.2236069576489, 13.8
5860000, -152611.14589469813, 46099.6015625, -106511.54433219813, 301.66803484606265, 13.8
5861000, -153265.8194786825, 45204.9609375, -108060.8585411825, 295.8136571488649, 13.8
5862000, -153471.12074821375, 45395.50390625, -108075.61684196375, 297.06053827122383, 13.8
5863000, -153146.41542594813, 45938.875, -107207.54042594813, 300.6162672686097, 13.8
5864000, -153254.92738883875, 45801.734375, -107453.19301383875, 299.71884209704456, 13.8
5865000, -152230.63612907313, 45252.8671875, -106977.76894157313, 296.1271475870578, 13.8
5866000, -152144.98793571375, 44765.3515625, -107379.63637321375, 292.9369273776464, 13.8
5867000, -152270.50942008875, 45618.96484375, -106651.54457633875, 298.5228290415484, 13.8
5868000, -153474.01503532313, 44906.1875, -108567.82753532313, 293.85853405235326, 13.8
5869000, -153234.60707633875, 45088.11328125, -108146.49379508875, 295.0490257498383, 13.8
5870000, -153049.00331657313, 45432.125, -107616.87831657313, 297.3001805460165, 13.8
5871000, -152106.25087516688, 45341.7109375, -106764.53993766688, 296.7085261361656, 13.8
5872000, -152405.43617790125, 45404.7109375, -107000.72524040125, 297.120787534337, 13.8
5873000, -152757.363423995, 45577.41796875, -107179.945455245, 298.2509532831809, 13.8
5874000, -153044.43642204188, 45461.4296875, -107583.00673454188, 297.491945489536, 13.8
5875000, -152538.70790641688, 46156.89453125, -106381.81337516688, 302.0429503921304, 13.8
5876000, -153941.29506462, 45472.6875, -108468.60756462, 297.5656147200376, 13.8
5877000, -153282.15590446375, 45312.35546875, -107969.80043571375, 296.51642888869173, 13.8
5878000, -153562.89442985438, 45751.9609375, -107810.93349235438, 299.3931330980676, 13.8
5879000, -153076.48964469813, 45026.8984375, -108049.59120719813, 294.6484461137554, 13.8
5880000, -152707.56068962, 45695.7734375, -107011.78725212, 299.02545155346826, 13.8
5881000, -152469.08241813563, 45544.140625, -106924.94179313563, 298.03319194569184, 13.8
5882000, -153005.18691032313, 45532.8203125, -107472.36659782313, 297.95911372570794, 13.8
5883000, -152270.62074821375, 45254.3359375, -107016.28481071375, 296.1367588398921, 13.8
5884000, -152830.72597282313, 45831.765625, -106998.96034782313, 299.9153615432959, 13.8
5885000, -152696.58339469813, 45341.8671875, -107354.71620719813, 296.7095486098714, 13.8
5886000, -153151.24941032313, 45572.546875, -107578.70253532313, 298.21907766540306, 13.8
5887000, -152197.68202751063, 45464.23046875, -106733.45155876063, 297.5102733307121, 13.8
5888000, -152070.15981071375, 46525.11328125, -105545.04652946375, 304.452511927177, 13.8
5889000, -150524.71864860438, 45287.1953125, -105237.52333610438, 296.35178506021816, 13.8
5890000, -151779.9308068075, 45700.625, -106079.3058068075, 299.05719936203286, 13.8
5891000, -151962.53163688563, 45648.6875, -106313.84413688563, 298.7173291022308, 13.8
5892000, -152765.22890251063, 45837.92578125, -106927.30312126063, 299.95567256914643, 13.8
5893000, -152041.11903922938, 45726.203125, -106314.91591422938, 299.2245783076694, 13.8
5894000, -152681.50649040125, 45582.44140625, -107099.06508415125, 298.28382581282176, 13.8
5895000, -152403.535298995, 45735.484375, -106668.050923995, 299.2853132457929, 13.8
5896000, -152732.27504508875, 46138.1796875, -106594.09535758875, 301.9204836040203, 13.8
5897000, -152451.24550407313, 45727.88671875, -106723.35878532313, 299.2355954618492, 13.8
5898000, -152147.94692008875, 45174.6796875, -106973.26723258875, 295.61550174468425, 13.8
5899000, -152459.0186974325, 45701.6484375, -106757.3702599325, 299.0638965648057, 13.8
5900000, -152060.85829704188, 45454.4140625, -106606.44423454188, 297.44603642014636, 13.8
5901000, -152714.51723258875, 45470.66796875, -107243.84926383875, 297.5523992473903, 13.8
5902000, -152140.21523063563, 45375.796875, -106764.41835563563, 296.93157877508196, 13.8
5903000, -152033.44008415125, 45739.4375, -106294.00258415125, 299.3111818305492, 13.8
5904000, -152359.71156852625, 45325.6875, -107034.02406852625, 296.60367145763763, 13.8
5905000, -152520.41762321375, 45797.77734375, -106722.64027946375, 299.6929479504456, 13.8
5906000, -152486.91225212, 45344.84375, -107142.06850212, 296.7290267339665, 13.8
5907000, -152240.84535758875, 45626.58984375, -106614.25551383875, 298.5727257583905, 13.8
5908000, -152842.6085411825, 46097.22265625, -106745.3858849325, 301.65246768389216, 13.8
5909000, -152254.961080245, 45700.41015625, -106554.550923995, 299.05579346068737, 13.8
5910000, -152139.59071891688, 45088.1796875, -107051.41103141688, 295.0494603011632, 13.8
5911000, -153048.11317985438, 45783.01953125, -107265.09364860438, 299.59637530893446, 13.8
5912000, -152221.17567985438, 45736.7421875, -106484.43349235438, 299.2935441591244, 13.8
5913000, -152089.56288688563, 45766.53125, -106323.03163688563, 299.48847877113184, 13.8
5914000, -152903.73964469813, 45052.6484375, -107851.09120719813, 294.8169497804683, 13.8
5915000, -153682.0831505575, 45889.38671875, -107792.6964318075, 300.29242428414574, 13.8
5916000, -152456.34267204188, 45290.671875, -107165.67079704188, 296.3745351001718, 13.8
5917000, -152917.25478141688, 45647.7578125, -107269.49696891688, 298.7112453836814, 13.8
5918000, -153695.62782829188, 45238.5703125, -108457.05751579188, 296.0335912429787, 13.8
5919000, -152896.9991661825, 45136.6328125, -107760.3663536825, 295.36652939732625, 13.8
5920000, -152352.03774040125, 44622.6640625, -107729.37367790125, 292.003204389526, 13.8
5921000, -153039.20351188563, 46022.1796875, -107017.02382438563, 301.1613991248475, 13.8
5922000, -152978.60683219813, 45751.0625, -107227.54433219813, 299.38725387425933, 13.8
5923000, -153178.18422477625, 45863.453125, -107314.73109977625, 300.12271921082856, 13.8
5924000, -153207.67812126063, 45077.1640625, -108130.51405876063, 294.9773759049055, 13.8
5925000, -153444.8604943075, 45278.5546875, -108166.3058068075, 296.2952422642884, 13.8
5926000, -152469.20497672938, 45213.2734375, -107255.93153922938, 295.86805275001257, 13.8
5927000, -152757.13759391688, 45875.88671875, -106881.25087516688, 300.2040825559662, 13.8
5928000, -152198.15590446375, 45897.2109375, -106300.94496696375, 300.3436246549628, 13.8
5929000, -151995.16542594813, 46146.20703125, -105848.95839469813, 301.9730131906549, 13.8
5930000, -152086.7511193075, 45826.59765625, -106260.1534630575, 299.8815432254772, 13.8
5931000, -153295.16567008875, 45578.84375, -107716.32192008875, 298.26028335574614, 13.8
5932000, -153489.35609977625, 45177.34375, -108312.01234977625, 295.6329349213679, 13.8
5933000, -152529.09169547938, 45776.8671875, -106752.22450797938, 299.5561154067693, 13.8
5934000, -152665.07094352625, 45252.1171875, -107412.95375602625, 296.12223971327, 13.8
5935000, -153936.75087516688, 45360.23828125, -108576.51259391688, 296.8297659558287, 13.8
5936000, -152042.47255485438, 45257.734375, -106784.73817985438, 296.15899764299286, 13.8
5937000, -152118.38759391688, 45455.96875, -106662.41884391688, 297.4562100335189, 13.8
5938000, -153449.78334587, 45508.34765625, -107941.43568962, 297.79896878153977, 13.8
5939000, -153860.92641227625, 45454.51953125, -108406.40688102625, 297.44672658989776, 13.8
5940000, -152713.953267745, 45548.18359375, -107165.769673995, 298.0596484528289, 13.8
5941000, -152288.28871696375, 45521.859375, -106766.42934196375, 297.88738719524724, 13.8
5942000, -152504.01894157313, 45937.0546875, -106566.96425407313, 300.6043554499374, 13.8
5943000, -152190.73500602625, 45750.5078125, -106440.22719352625, 299.38362409260384, 13.8
5944000, -152100.43202751063, 45689.15625, -106411.27577751063, 298.9821497920284, 13.8
5945000, -151864.34975212, 45900.72265625, -105963.62709587, 300.3666047515003, 13.8
5946000, -152249.2960411825, 45824.890625, -106424.4054161825, 299.8703727002415, 13.8
5947000, -151731.79262321375, 45600.89453125, -106130.89809196375, 298.4045799574746, 13.8
5948000, -152716.86391227625, 45470.3046875, -107246.55922477625, 297.55002199602444, 13.8
5949000, -152414.3487755575, 45451.484375, -106962.8644005575, 297.42686503816293, 13.8
5950000, -152778.11073844813, 45945.125, -106832.98573844813, 300.65716621684095, 13.8
5951000, -151961.60341422938, 45222.75390625, -106738.84950797938, 295.93009134211087, 13.8
5952000, -151840.55751579188, 45901.5390625, -105939.01845329188, 300.37194717661305, 13.8
5953000, -152562.82216422938, 46099.61328125, -106463.20888297938, 301.6681115315906, 13.8
5954000, -152764.74428337, 46033.078125, -106731.66615837, 301.2327166658259, 13.8
5955000, -152804.86586540125, 45193.10546875, -107611.76039665125, 295.73607695643864, 13.8
5956000, -152691.81850212, 45425.9140625, -107265.90443962, 297.2595372162117, 13.8
5957000, -152705.7979943075, 45533.02734375, -107172.7706505575, 297.9604685033681, 13.8
5958000, -152297.9288536825, 45967.8671875, -106330.0616661825, 300.8059872647176, 13.8
5959000, -152564.36122672938, 45316.421875, -107247.93935172938, 296.5430387668847, 13.8
5960000, -152860.80165641688, 45560.2734375, -107300.52821891688, 298.13876235581387, 13.8
5961000, -152950.64223258875, 45460.8203125, -107489.82192008875, 297.4879578420834, 13.8
5962000, -152468.29115837, 45870.375, -106597.91615837, 300.16801479599474, 13.8
5963000, -152366.34511344813, 45849.89453125, -106516.45058219813, 300.0339940550093, 13.8
5964000, -152638.00356071375, 45142.39453125, -107495.60902946375, 295.404233115227, 13.8
5965000, -153330.75136344813, 45542.203125, -107788.54823844813, 298.0205132717402, 13.8
5966000, -152541.44667594813, 45907.26953125, -106634.17714469813, 300.40944639977255, 13.8
5967000, -153066.11366813563, 45681.9375, -107384.17616813563, 298.93491150682127, 13.8
5968000, -152245.52919547938, 45478.19921875, -106767.32997672938, 297.60168248000906, 13.8
5969000, -152362.66298454188, 45930.703125, -106431.95985954188, 300.5627918937973, 13.8
5970000, -152050.11586540125, 46021.6171875, -106028.49867790125, 301.1577182195067, 13.8
5971000, -152786.70912712, 45706.96875, -107079.74037712, 299.0987117944876, 13.8
5972000, -152649.09169547938, 45567.3125, -107081.77919547938, 298.18482479625936, 13.8
5973000, -152000.87343376063, 45395.91015625, -106604.96327751063, 297.0631967028588, 13.8
5974000, -151498.30312126063, 45477.8203125, -106020.48280876063, 297.5992029812726, 13.8
5975000, -151966.08803337, 45682.23828125, -106283.84975212, 298.9368797687049, 13.8
5976000, -152569.1339318075, 45926.90625, -106642.2276818075, 300.53794578274676, 13.8
5977000, -152673.29384391688, 46421.8046875, -106251.48915641688, 303.7764778747564, 13.8
