 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
1 warning generated.
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'MonteCarloBarostat': 10}
Initial Potential Energy: -205611.31719191407 kJ/mol
Starting energy minimization...
Energy minimization completed.
Minimized Potential Energy: -49143.5761259866 kcal/mol
Starting equilibration for 15000000 steps...
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
13145000, -152462.94263915185, 45800.54296875, -106662.39967040185, 299.711045735038, 11.8
13146000, -152718.49936747595, 45846.0859375, -106872.41342997595, 300.0090712584308, 11.8
13147000, -152518.73760478303, 45961.109375, -106557.62822978303, 300.7617652769425, 11.8
13148000, -152427.30598802137, 45644.6484375, -106782.65755052137, 298.6908981569363, 11.8
13149000, -151476.88311350686, 45577.359375, -105899.52373850686, 298.2505698555412, 11.8
13150000, -152306.4487959699, 45832.18359375, -106474.26520221989, 299.9180966604589, 11.8
13151000, -152158.01402207042, 45943.8203125, -106214.19370957042, 300.6486285613977, 11.8
13152000, -151824.9404634554, 45803.28125, -106021.6592134554, 299.7289645867318, 11.8
13153000, -152494.89906558226, 45440.734375, -107054.16469058226, 297.3565188472051, 11.8
13154000, -151715.56899041845, 45808.08984375, -105907.47914666845, 299.76043121502727, 11.8
13155000, -152295.4270640551, 46095.5, -106199.92706405511, 301.6411949112859, 11.8
13156000, -152581.33197994618, 45717.10546875, -106864.22651119618, 299.1650447761502, 11.8
13157000, -153131.31340048494, 45855.640625, -107275.67277548494, 300.07159552553946, 11.8
13158000, -152711.7428767887, 45772.765625, -106938.97725178869, 299.52927547199255, 11.8
13159000, -152231.0980610868, 45843.04296875, -106388.05509233681, 299.9891585830108, 11.8
13160000, -153055.22861961063, 45519.56640625, -107535.66221336063, 297.8723823936149, 11.8
13161000, -152255.50998639045, 45692.85546875, -106562.65451764045, 299.0063568570128, 11.8
13162000, -152518.5569874534, 46323.76953125, -106194.7874562034, 303.1349523099059, 11.8
13163000, -152618.14973744328, 45419.453125, -107198.69661244328, 297.2172579284776, 11.8
13164000, -152404.37893438266, 44804.6171875, -107599.76174688266, 293.19387501990946, 11.8
13165000, -153002.53638671563, 45642.7578125, -107359.77857421563, 298.67852622509633, 11.8
13166000, -153367.8357096188, 45659.8046875, -107708.03102211881, 298.7900781063972, 11.8
13167000, -152994.1829861184, 45597.1484375, -107397.0345486184, 298.38006615037847, 11.8
13168000, -152135.42668869573, 45132.328125, -107003.09856369573, 295.338360246732, 11.8
13169000, -152604.65344959305, 45800.5546875, -106804.09876209305, 299.7111224205659, 11.8
13170000, -152294.45304107282, 45730.13671875, -106564.31632232282, 299.2503190832125, 11.8
13171000, -152312.1438991102, 46050.2109375, -106261.9329616102, 301.3448309076649, 11.8
13172000, -151791.0190630488, 45376.0234375, -106414.99562554879, 296.93306136195537, 11.8
13173000, -152269.21344029554, 45834.109375, -106435.10406529554, 299.93069864888264, 11.8
13174000, -152006.79748624898, 45265.3515625, -106741.44592374898, 296.2088432361498, 11.8
13175000, -152756.03530785223, 45299.859375, -107456.17593285223, 296.4346565540718, 11.8
13176000, -153116.08907429248, 45715.3984375, -107400.69063679248, 299.15387425091455, 11.8
13177000, -153432.32459966722, 45882.82421875, -107549.50038091722, 300.2494803885029, 11.8
13178000, -153223.3267521551, 45715.796875, -107507.52987715509, 299.1564815588643, 11.8
13179000, -152195.36986088834, 45072.83203125, -107122.53782963834, 294.94902782141276, 11.8
13180000, -152698.14763382112, 45480.6953125, -107217.45232132112, 297.61801649745894, 11.8
13181000, -153003.27915929735, 45557.9921875, -107445.28697179735, 298.1238342397094, 11.8
13182000, -153039.83919099922, 45478.81640625, -107561.02278474922, 297.6057212511469, 11.8
13183000, -152194.95720342704, 45286.41796875, -106908.53923467704, 296.3466982535319, 11.8
13184000, -153525.08898506328, 45638.609375, -107886.47961006328, 298.6513795482078, 11.8
13185000, -152332.1662794477, 45668.6328125, -106663.5334669477, 298.8478478707739, 11.8
13186000, -152847.21770393127, 45267.609375, -107579.60832893127, 296.22361798119834, 11.8
13187000, -153540.32363434517, 46028.7578125, -107511.56582184517, 301.20444526786093, 11.8
13188000, -152944.4585562139, 46666.28515625, -106278.17339996391, 305.37631692035126, 11.8
13189000, -152306.1519136112, 45577.94140625, -106728.21050736119, 298.2543785700952, 11.8
13190000, -151705.3380300683, 45268.78125, -106436.55678006829, 296.2312865339917, 11.8
13191000, -152631.6821093842, 45571.296875, -107060.38523438419, 298.2108978757568, 11.8
13192000, -152074.27065088876, 45670.16796875, -106404.10268213876, 298.8578936749332, 11.8
13193000, -152839.90270920406, 45816.3515625, -107023.55114670406, 299.81449451222045, 11.8
13194000, -153001.27005688273, 45566.3671875, -107434.90286938273, 298.1786388303394, 11.8
13195000, -152440.49212601827, 45969.84375, -106470.64837601827, 300.81892155709573, 11.8
13196000, -152735.65963486652, 45971.5859375, -106764.07369736652, 300.8303221389152, 11.8
13197000, -152835.17164177954, 45199.4140625, -107635.75757927954, 295.77735933230963, 11.8
13198000, -152460.2364949039, 46293.25390625, -106166.98258865389, 302.9352631951666, 11.8
13199000, -153150.5435970991, 45368.17578125, -107782.36781584911, 296.88170762008247, 11.8
13200000, -152805.6133868297, 45571.7890625, -107233.8243243297, 298.21411866793, 11.8
13201000, -152993.43205427803, 45900.96484375, -107092.46721052803, 300.36818958574423, 11.8
13202000, -151643.38273762134, 46143.625, -105499.75773762134, 301.95611681266683, 11.8
13203000, -152363.4616810944, 45759.984375, -106603.4773060944, 299.4456371228595, 11.8
13204000, -153413.8972137636, 45795.97265625, -107617.92455751359, 299.6811383791438, 11.8
13205000, -152883.1611873752, 45437.328125, -107445.8330623752, 297.33422892041904, 11.8
13206000, -152770.8747733434, 45662.0, -107108.87477334341, 298.8044438619634, 11.8
13207000, -152415.95076602994, 45965.25, -106450.70076602994, 300.7888608301457, 11.8
13208000, -152259.29084309717, 45511.7734375, -106747.51740559717, 297.82138651753905, 11.8
13209000, -153336.2569527207, 45554.3984375, -107781.8585152207, 298.1003173444764, 11.8
13210000, -152957.1303742353, 45443.13671875, -107513.9936554853, 297.3722393804315, 11.8
13211000, -153227.29679689545, 45737.0, -107490.29679689545, 299.29523124073893, 11.8
13212000, -153230.1641723059, 46233.96875, -106996.1954223059, 302.5473111093502, 11.8
13213000, -152579.95293606626, 46262.94140625, -106317.01152981626, 302.73690329624486, 11.8
13214000, -152339.69139899555, 46012.9453125, -106326.74608649555, 301.1009709288358, 11.8
13215000, -151949.10160604212, 45761.984375, -106187.11723104212, 299.45872478629354, 11.8
13216000, -152531.15664110356, 45516.234375, -107014.92226610356, 297.85057814183915, 11.8
13217000, -151131.76182956874, 44640.75, -106491.01182956874, 292.12155572097026, 11.8
13218000, -152541.4604701397, 45228.46484375, -107312.99562638969, 295.96746275605716, 11.8
13219000, -153141.77470029387, 45359.73828125, -107782.03641904387, 296.8264940399702, 11.8
13220000, -152943.02683856993, 45931.5078125, -107011.51902606993, 300.56805763338207, 11.8
13221000, -152404.12728199462, 45907.609375, -106496.51790699462, 300.41167028008266, 11.8
13222000, -152815.14982501918, 45239.58984375, -107575.55998126918, 296.0402628839089, 11.8
13223000, -152851.26062908917, 45897.296875, -106953.96375408917, 300.344187015501, 11.8
13224000, -152147.88598085352, 45235.40625, -106912.47973085352, 296.0128861504366, 11.8
13225000, -152314.0771396328, 45965.1875, -106348.8896396328, 300.7884518406634, 11.8
13226000, -153129.03619229762, 45498.421875, -107630.61431729762, 297.73401613937995, 11.8
13227000, -152633.124721096, 45431.2109375, -107201.91378359601, 297.29419907483765, 11.8
13228000, -152718.55514350868, 45989.08203125, -106729.47311225868, 300.94481363212014, 11.8
13229000, -153324.51941400053, 45809.50390625, -107515.01550775053, 299.7696846020646, 11.8
13230000, -152794.76644477062, 46030.046875, -106764.71956977062, 301.21288067593366, 11.8
13231000, -152119.68187278794, 45869.703125, -106249.97874778794, 300.16361815905987, 11.8
13232000, -151883.84418484176, 45866.6875, -106017.15668484176, 300.1438844165383, 11.8
13233000, -152012.06382327585, 45969.015625, -106043.04819827585, 300.8135024464551, 11.8
13234000, -151902.23840522263, 45837.9453125, -106064.29309272263, 299.95580037835964, 11.8
13235000, -151843.42187042753, 45639.08203125, -106204.33983917753, 298.6544725311678, 11.8
13236000, -151777.98596601628, 45974.8125, -105803.17346601628, 300.8514362209396, 11.8
13237000, -152863.91507167215, 45450.203125, -107413.71194667215, 297.41848075377555, 11.8
13238000, -152660.11720567997, 45800.8046875, -106859.31251817997, 299.71275837849515, 11.8
13239000, -153346.78295610295, 45381.765625, -107965.01733110295, 296.9706372706429, 11.8
13240000, -153789.4129018228, 45447.34765625, -108342.0652455728, 297.39979504680235, 11.8
13241000, -153482.18993186942, 44727.96484375, -108754.22508811942, 292.69227498169533, 11.8
13242000, -153010.9986568938, 45563.26171875, -107447.73693814379, 298.1583171654369, 11.8
13243000, -153047.81116292812, 45583.9453125, -107463.86585042812, 298.29366712223987, 11.8
13244000, -152475.35493369648, 45657.26953125, -106818.08540244648, 298.7734884705209, 11.8
13245000, -152045.3435743687, 45991.0390625, -106054.30451186869, 300.9576201152851, 11.8
13246000, -152715.66500295338, 45846.71875, -106868.94625295338, 300.01321227693927, 11.8
13247000, -153250.43175490716, 45461.125, -107789.30675490716, 297.4899516658097, 11.8
13248000, -152766.61664597667, 45934.359375, -106832.25727097667, 300.5867177785126, 11.8
13249000, -152893.3968226113, 45777.5390625, -107115.8577601113, 299.56051204370414, 11.8
13250000, -152223.19211184088, 45202.8125, -107020.37961184088, 295.7995981354104, 11.8
13251000, -152498.87355988502, 45692.4453125, -106806.42824738502, 299.00367286353514, 11.8
13252000, -152484.16127150727, 45771.8046875, -106712.35658400727, 299.52298725870196, 11.8
13253000, -152508.99330841997, 45418.4375, -107090.55580841997, 297.21061184939, 11.8
13254000, -152996.9321696043, 46077.515625, -106919.41654460429, 301.52350818775034, 11.8
13255000, -152683.57028419245, 46078.2265625, -106605.34372169245, 301.52816044311163, 11.8
13256000, -152569.347796055, 45791.74609375, -106777.601702305, 299.6534804654024, 11.8
13257000, -152530.18284025544, 45934.4140625, -106595.76877775544, 300.5870756443096, 11.8
13258000, -152795.23229787318, 45726.27734375, -107068.95495412318, 299.2250639826796, 11.8
13259000, -152586.01745376113, 46098.48046875, -106487.53698501113, 301.66069859722364, 11.8
13260000, -152132.35725596247, 45607.96875, -106524.38850596247, 298.4508724545039, 11.8
13261000, -152764.45734298008, 45626.67578125, -107137.78156173008, 298.5732881189287, 11.8
13262000, -151536.4971530776, 45247.703125, -106288.7940280776, 296.0933548310816, 11.8
13263000, -152324.7608509341, 45547.3671875, -106777.39366343411, 298.0543060277163, 11.8
13264000, -152781.67445285493, 46059.3203125, -106722.35414035493, 301.404441124712, 11.8
13265000, -152048.46018750072, 45707.2578125, -106341.20237500072, 299.10060337084326, 11.8
13266000, -153228.33221540446, 45325.8203125, -107902.51190290446, 296.6045405602875, 11.8
13267000, -152470.20132408082, 45313.04296875, -107157.15835533082, 296.52092777299714, 11.8
13268000, -153144.56214068714, 45356.25, -107788.31214068714, 296.8036673144886, 11.8
13269000, -153233.38874939948, 46031.3359375, -107202.05281189948, 301.2213160840064, 11.8
13270000, -153049.57341991106, 45469.8203125, -107579.75310741106, 297.5468523275365, 11.8
13271000, -152991.36011015053, 45503.80859375, -107487.55151640053, 297.7692659203868, 11.8
13272000, -153265.14108025312, 45818.5546875, -107446.58639275312, 299.82891139147205, 11.8
13273000, -153518.6421108766, 44957.296875, -108561.3452358766, 294.19298520151466, 11.8
13274000, -152783.49573990464, 45791.37109375, -106992.12464615464, 299.65102652850857, 11.8
13275000, -152989.3903968906, 45582.73046875, -107406.65992814061, 298.2857173891774, 11.8
13276000, -152372.55748409944, 45459.0234375, -106913.53404659944, 297.47619939446696, 11.8
13277000, -152495.41540502995, 45362.62109375, -107132.79431127995, 296.8453586798419, 11.8
13278000, -152817.81737123584, 45490.69140625, -107327.12596498584, 297.68342925278637, 11.8
13279000, -152350.8755800398, 45588.6484375, -106762.2271425398, 298.3244435807839, 11.8
13280000, -153041.63406519123, 45222.24609375, -107819.38797144123, 295.9267683025671, 11.8
13281000, -152034.2887466541, 45549.0703125, -106485.21843415411, 298.0654509911093, 11.8
13282000, -153058.00583423517, 44951.015625, -108106.99020923517, 294.1518817585422, 11.8
13283000, -152254.74533576376, 45555.21875, -106699.52658576376, 298.10568533143186, 11.8
13284000, -152869.6372997075, 45208.91015625, -107660.72714345751, 295.8395001717786, 11.8
13285000, -152433.4268688229, 44975.42578125, -107458.00108757289, 294.31161771322803, 11.8
13286000, -152077.33194232188, 45399.328125, -106678.00381732188, 297.0855633151728, 11.8
13287000, -152894.6458121915, 45146.39453125, -107748.2512809415, 295.4304084420951, 11.8
13288000, -152019.57613330754, 45440.8828125, -106578.69332080754, 297.3574901972256, 11.8
13289000, -152800.43722910655, 45682.73828125, -107117.69894785655, 298.9401516845634, 11.8
13290000, -152909.9422624175, 44645.3671875, -108264.57507491749, 292.1517698189761, 11.8
13291000, -152324.92626827204, 45600.9609375, -106723.96533077204, 298.4050145087996, 11.8
13292000, -152837.74238178923, 45930.0546875, -106907.68769428923, 300.5585486279183, 11.8
13293000, -152472.4969152449, 46161.4453125, -106311.0516027449, 302.0727299388113, 11.8
13294000, -152891.12360199817, 44879.73046875, -108011.39313324817, 293.68540369212167, 11.8
13295000, -152930.1474164813, 45561.71875, -107368.42866648131, 298.14822023759234, 11.8
13296000, -153286.95029101826, 45767.71875, -107519.23154101826, 299.4962495712957, 11.8
13297000, -151896.42227050164, 45348.1484375, -106548.27383300164, 296.7506520528438, 11.8
13298000, -152466.54352087592, 46072.375, -106394.16852087592, 301.4898688028301, 11.8
13299000, -152891.18636256125, 45869.1640625, -107022.02230006125, 300.1600906247749, 11.8
13300000, -152658.6543243209, 45420.296875, -107238.3574493209, 297.2227792864888, 11.8
13301000, -152456.86344713706, 45479.3984375, -106977.46500963706, 297.609529965701, 11.8
13302000, -152472.23732011582, 46102.67578125, -106369.56153886582, 301.68815201622397, 11.8
13303000, -152091.9656263026, 45708.50390625, -106383.46172005261, 299.1087575986469, 11.8
13304000, -153083.0728057211, 45862.3828125, -107220.68999322111, 300.11571526594395, 11.8
13305000, -152351.84337212605, 45425.9453125, -106925.89805962605, 297.2597417109528, 11.8
13306000, -152667.7422194913, 45235.40625, -107432.33596949131, 296.0128861504366, 11.8
13307000, -152851.03394430885, 45590.375, -107260.65894430885, 298.3357419152328, 11.8
13308000, -153666.13702451027, 45555.48828125, -108110.64874326027, 298.1074490985743, 11.8
13309000, -152496.63268799378, 46168.62890625, -106328.00378174378, 302.11973816743466, 11.8
13310000, -152650.49162195026, 46268.3984375, -106382.09318445026, 302.7726131904193, 11.8
13311000, -152310.61281478446, 45607.703125, -106702.90968978446, 298.4491342492041, 11.8
13312000, -152296.69292365733, 45565.19921875, -106731.49370490733, 298.17099583938864, 11.8
13313000, -153021.78724665716, 45804.0703125, -107217.71693415716, 299.734128078946, 11.8
13314000, -152434.13173992006, 45652.26171875, -106781.87002117006, 298.7407181882505, 11.8
13315000, -152365.19931475702, 45034.75, -107330.44931475702, 294.6998254174709, 11.8
13316000, -152419.273471791, 45162.4921875, -107256.781284291, 295.53574879563325, 11.8
13317000, -152516.02161923828, 45620.26953125, -106895.75208798828, 298.53136669699165, 11.8
13318000, -153035.26437458233, 45830.6640625, -107204.60031208233, 299.90815310367014, 11.8
13319000, -153068.87536541556, 45386.8359375, -107682.03942791556, 297.0038165423955, 11.8
13320000, -152444.49552646265, 45434.09375, -107010.40177646265, 297.3130637147094, 11.8
13321000, -152795.30941367697, 45844.6484375, -106950.66097617697, 299.99966450033764, 11.8
13322000, -153290.60784726217, 45965.5625, -107325.04534726217, 300.79090577755727, 11.8
13323000, -153574.2153421093, 45651.26953125, -107922.9458108593, 298.7342254802188, 11.8
13324000, -153260.78133543048, 45516.81640625, -107743.96492918048, 297.85438685639315, 11.8
13325000, -154091.09833821416, 45145.2421875, -108945.85615071416, 295.4228676985149, 11.8
13326000, -153960.92501250407, 45569.6796875, -108391.24532500407, 298.20031527290195, 11.8
13327000, -152360.16179473297, 45753.94921875, -106606.21257598297, 299.4061440759737, 11.8
13328000, -153330.85016760053, 45253.38671875, -108077.46344885053, 296.13054731212947, 11.8
13329000, -153090.40330163736, 45674.0, -107416.40330163736, 298.8829698425675, 11.8
13330000, -152240.17033514968, 45122.3515625, -107117.81877264968, 295.2730753006178, 11.8
13331000, -152947.12763521855, 46037.83203125, -106909.29560396855, 301.26382542832425, 11.8
13332000, -153018.39270759965, 45447.875, -107570.51770759965, 297.4032458955594, 11.8
13333000, -152624.51155622536, 45803.9375, -106820.57405622536, 299.7332589762961, 11.8
13334000, -152644.967119546, 45857.84765625, -106787.119463296, 300.0860379666336, 11.8
13335000, -152363.24244476823, 45483.3828125, -106879.85963226823, 297.63560304519837, 11.8
13336000, -153176.2946802403, 45596.55859375, -107579.7360864903, 298.3762063121392, 11.8
13337000, -152545.3341247758, 45490.09765625, -107055.2364685258, 297.6795438527044, 11.8
13338000, -152238.42167351075, 45425.31640625, -106813.10526726075, 297.25562625428705, 11.8
13339000, -152058.94833146466, 45911.55078125, -106147.39755021466, 300.437462179311, 11.8
13340000, -152025.38061678672, 45507.2109375, -106518.16967928672, 297.79153028533017, 11.8
13341000, -152563.31676447229, 45249.88671875, -107313.43004572229, 296.10764390111996, 11.8
13342000, -152887.2926076732, 45505.1015625, -107382.19104517321, 297.7777268903021, 11.8
13343000, -153414.66059257582, 45356.8125, -108057.84809257582, 296.80734821982946, 11.8
13344000, -153576.29402674228, 45705.4453125, -107870.84871424228, 299.0887426758562, 11.8
13345000, -152703.2393380863, 45503.1171875, -107200.1221505863, 297.7647414742387, 11.8
13346000, -152165.9656960774, 45764.71875, -106401.24694607739, 299.47661807614475, 11.8
13347000, -152418.57345109122, 45826.4296875, -106592.14376359122, 299.88044406624346, 11.8
13348000, -152309.32887377386, 45415.5859375, -106893.74293627386, 297.19195170425945, 11.8
13349000, -152308.10062954747, 45466.640625, -106841.46000454747, 297.5260449876238, 11.8
13350000, -153116.33019674965, 46000.34375, -107115.98644674965, 301.0185084244644, 11.8
13351000, -152967.06162560455, 45766.203125, -107200.85850060455, 299.4863315763497, 11.8
13352000, -152543.1727411559, 45715.78515625, -106827.3875849059, 299.1564048733363, 11.8
13353000, -152806.64091350476, 45583.5234375, -107223.11747600476, 298.29090644323423, 11.8
13354000, -152789.38108340953, 45268.515625, -107520.86545840953, 296.22954832869186, 11.8
13355000, -152944.7064077484, 45259.078125, -107685.6282827484, 296.1677909168626, 11.8
13356000, -153218.79832574463, 45252.6953125, -107966.10301324463, 296.1260228659814, 11.8
13357000, -152658.02781510522, 45700.65625, -106957.37156510522, 299.057403856774, 11.8
13358000, -152613.4053798667, 45403.94140625, -107209.46397361669, 297.11575185133603, 11.8
13359000, -152143.3053978467, 46342.1171875, -105801.1882103467, 303.25501628480737, 11.8
13360000, -151701.11340430297, 45781.6171875, -105919.49621680297, 299.58719860742514, 11.8
13361000, -151579.77372189643, 45246.203125, -106333.57059689643, 296.08353908350614, 11.8
13362000, -152428.55366238253, 45279.48046875, -107149.07319363253, 296.3013004209951, 11.8
13363000, -153439.9367043798, 45612.07421875, -107827.8624856298, 298.47773795112334, 11.8
13364000, -153191.32980701802, 45480.359375, -107710.97043201802, 297.6158181789915, 11.8
13365000, -152511.16625191816, 45879.18359375, -106631.98265816816, 300.2256567511582, 11.8
13366000, -152609.25915495094, 46011.0703125, -106598.18884245094, 301.0887012443664, 11.8
13367000, -152888.6217603559, 45581.6796875, -107306.94207285589, 298.2788412535061, 11.8
13368000, -152054.00033875773, 45957.59375, -106096.40658875773, 300.73875961856237, 11.8
13369000, -152643.63572089837, 45487.65234375, -107155.98337714837, 297.66354213920886, 11.8
13370000, -151394.316089371, 45703.26953125, -105691.04655812099, 299.0745047295032, 11.8
13371000, -151805.4782763068, 45545.171875, -106260.30640130679, 298.03994027215003, 11.8
13372000, -152605.5394443194, 45711.515625, -106894.02381931941, 299.12846577932584, 11.8
13373000, -151997.09612818187, 45476.94921875, -106520.14690943187, 297.5935026903628, 11.8
13374000, -152788.2446774085, 45116.48828125, -107671.75639615851, 295.2347069748083, 11.8
13375000, -152324.0512137797, 45708.52734375, -106615.52387002969, 299.1089109697028, 11.8
13376000, -152397.35556886738, 45652.3828125, -106744.97275636738, 298.7415106053725, 11.8
13377000, -152986.96230701075, 45807.484375, -107179.47793201075, 299.7564691294173, 11.8
13378000, -151947.0139558812, 45421.8203125, -106525.19364338121, 297.23274840512016, 11.8
13379000, -152788.76700165062, 46130.578125, -106658.18887665062, 301.87074025823404, 11.8
13380000, -152186.87544109244, 45079.1171875, -107107.75825359244, 294.9901568262278, 11.8
13381000, -152477.18510396517, 46397.09375, -106080.09135396517, 303.6147736581869, 11.8
13382000, -152710.54486531304, 45959.32421875, -106751.22064656304, 300.75008351485394, 11.8
13383000, -152456.9239783991, 45594.75390625, -106862.1700721491, 298.3643967408374, 11.8
13384000, -152077.7712700854, 45238.984375, -106838.78689508539, 296.036300798299, 11.8
13385000, -153269.17025974716, 45873.73828125, -107395.43197849716, 300.19002354251165, 11.8
13386000, -152822.2130360281, 45535.046875, -107287.16616102809, 297.9736839760153, 11.8
13387000, -153037.50698589106, 45717.15625, -107320.35073589106, 299.1653770801046, 11.8
13388000, -152500.8628571316, 46127.421875, -106373.44098213161, 301.8500862893772, 11.8
13389000, -152853.77903341793, 45203.3671875, -107650.41184591793, 295.8032279170659, 11.8
13390000, -152884.3565696626, 45979.6328125, -106904.7237571626, 300.882979534763, 11.8
13391000, -151794.9312770664, 45585.9375, -106208.99377706641, 298.30670366198865, 11.8
13392000, -151992.91078852478, 45936.25, -106056.66078852478, 300.59908971035253, 11.8
13393000, -152654.3036576033, 45902.83984375, -106751.4638138533, 300.3804592702137, 11.8
13394000, -151793.02482279867, 46112.87890625, -105680.14591654867, 301.75491954921154, 11.8
13395000, -152839.2838348989, 45696.171875, -107143.1119598989, 299.02805886141806, 11.8
13396000, -153397.38422277948, 45711.76171875, -107685.62250402948, 299.1300761754125, 11.8
13397000, -152816.03895149368, 45639.359375, -107176.67957649368, 298.65628742199556, 11.8
13398000, -152361.72062813467, 45397.2265625, -106964.49406563467, 297.07181104383, 11.8
13399000, -151902.4553785301, 45849.22265625, -106053.23272228011, 300.02959741807445, 11.8
13400000, -151611.22696225138, 45256.375, -106354.85196225138, 296.1501021217526, 11.8
13401000, -152418.48805842147, 45790.92578125, -106627.56227717147, 299.6481124784471, 11.8
13402000, -152911.83274779847, 46350.48046875, -106561.35227904847, 303.30974418990934, 11.8
13403000, -152776.57537041223, 45812.9609375, -106963.61443291223, 299.792306832805, 11.8
13404000, -152493.31712987978, 46195.015625, -106298.30150487978, 302.2924084144986, 11.8
13405000, -152696.57435593975, 45597.1953125, -107099.37904343975, 298.38037289249024, 11.8
13406000, -152345.89041694454, 45310.8359375, -107035.05447944454, 296.506485331903, 11.8
13407000, -151482.35909905742, 45865.1796875, -105617.17941155742, 300.13401754527746, 11.8
13408000, -151897.34608776425, 45338.3984375, -106558.94765026425, 296.686849693603, 11.8
13409000, -152903.16094067963, 45237.2890625, -107665.87187817963, 296.02520695859124, 11.8
13410000, -153254.43702005985, 46044.078125, -107210.35889505985, 301.30469881471294, 11.8
13411000, -153108.16601449373, 45842.53515625, -107265.63085824373, 299.985835543467, 11.8
13412000, -152898.9152373465, 45411.671875, -107487.24336234649, 297.1663387379296, 11.8
13413000, -153125.8954846539, 45774.671875, -107351.22360965391, 299.5417496512031, 11.8
13414000, -152489.250524286, 46027.54296875, -106461.707555536, 301.1964955347985, 11.8
13415000, -151835.36894509217, 45308.0, -106527.36894509217, 296.48792743414305, 11.8
13416000, -153143.2883674929, 45574.85546875, -107568.4328987429, 298.234184714406, 11.8
13417000, -153007.76243225508, 45740.80078125, -107266.96165100508, 299.32010291363207, 11.8
13418000, -152456.15310046868, 45234.90625, -107221.24685046868, 296.00961423457807, 11.8
13419000, -152343.67346085256, 44955.484375, -107388.18908585256, 294.18112450652757, 11.8
13420000, -152337.21500755672, 45539.86328125, -106797.35172630672, 298.00520172799605, 11.8
13421000, -153065.137076634, 45076.3515625, -107988.78551413401, 294.9720590416355, 11.8
13422000, -152767.83996161105, 46153.86328125, -106613.97668036105, 302.0231144022382, 11.8
13423000, -152148.90992756214, 45928.51953125, -106220.39039631214, 300.54850282375895, 11.8
13424000, -152475.38141684563, 44988.25, -107487.13141684563, 294.3955372426301, 11.8
13425000, -153469.32110153293, 45442.84375, -108026.47735153293, 297.3703222422332, 11.8
13426000, -153373.81306926906, 45639.0546875, -107734.75838176906, 298.6542935982693, 11.8
13427000, -152942.0622515282, 45306.32421875, -107635.7380327782, 296.47696140364855, 11.8
13428000, -152764.06520058148, 45707.7890625, -107056.27613808148, 299.1040797814429, 11.8
13429000, -152949.65228452996, 45452.8984375, -107496.75384702996, 297.4361184252003, 11.8
13430000, -152534.36125147773, 45135.20703125, -107399.15422022773, 295.357199324761, 11.8
13431000, -151751.6215655249, 45535.69921875, -106215.9223467749, 297.97795280373697, 11.8
13432000, -153148.68984311548, 45377.671875, -107771.01796811548, 296.94384845955136, 11.8
13433000, -152129.46469071732, 45939.6171875, -106189.84750321732, 300.6211240187122, 11.8
13434000, -152990.40801210786, 45602.109375, -107388.29863710786, 298.4125296905371, 11.8
13435000, -151940.01060121905, 45318.234375, -106621.77622621905, 296.5548994618718, 11.8
13436000, -152637.71469623147, 45552.25, -107085.46469623147, 298.08625833102195, 11.8
13437000, -153065.32332784866, 45251.44140625, -107813.88192159866, 296.1178175144925, 11.8
13438000, -153681.16648031853, 45694.2890625, -107986.87741781853, 299.01573805326336, 11.8
13439000, -153327.32355134387, 45526.4921875, -107800.83136384387, 297.91770354062373, 11.8
13440000, -152766.4070674588, 46163.6796875, -106602.72737995879, 302.087351312804, 11.8
13441000, -152319.35655527344, 45871.171875, -106448.18468027344, 300.1732294118942, 11.8
13442000, -152407.44714868508, 45105.12890625, -107302.31824243508, 295.16037313639794, 11.8
13443000, -152284.2808035897, 45819.01953125, -106465.2612723397, 299.8319532507467, 11.8
13444000, -152003.5075768713, 45420.70703125, -106582.80054562131, 297.22546327996645, 11.8
13445000, -151947.9330641487, 46101.59765625, -105846.3354078987, 301.68109694765405, 11.8
