 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.42958610438 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.6375
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152154.30263297938 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
8522000, -151919.64150016688, 45609.2578125, -106310.38368766688, 298.4593078625766, 15.9
8523000, -152139.79823844813, 46210.4765625, -105929.32167594813, 302.3935821876858, 15.9
8524000, -152109.1749474325, 45675.0, -106434.1749474325, 298.8895136742845, 15.9
8525000, -151552.59755485438, 46429.89453125, -105122.70302360438, 303.8294164508732, 15.9
8526000, -152340.13881462, 46065.3515625, -106274.78725212, 301.44390860975517, 15.9
8527000, -152938.84218376063, 45304.51953125, -107634.32265251063, 296.46515183234675, 15.9
8528000, -153172.02943962, 45538.5, -107633.52943962, 297.9962806449131, 15.9
8529000, -152854.79823844813, 45485.6796875, -107369.11855094813, 297.65063340867334, 15.9
8530000, -152831.15981071375, 44971.4375, -107859.72231071375, 294.28551907188796, 15.9
8531000, -152594.21474235438, 45286.2421875, -107307.97255485438, 296.34554797061287, 15.9
8532000, -152775.56874626063, 45349.7734375, -107425.79530876063, 296.7612857793839, 15.9
8533000, -153066.531392745, 45413.0703125, -107653.461080245, 297.17548987759636, 15.9
8534000, -152678.11073844813, 45462.23046875, -107215.88026969813, 297.49718566727813, 15.9
8535000, -152964.29384391688, 46106.734375, -106857.55946891688, 301.71471077073164, 15.9
8536000, -152675.41640251063, 45419.015625, -107256.40077751063, 297.2143950021014, 15.9
8537000, -152637.73085563563, 45159.5625, -107478.16835563563, 295.5165774136498, 15.9
8538000, -152500.48647087, 45319.4921875, -107180.99428337, 296.56313037520334, 15.9
8539000, -152758.49745719813, 45088.2734375, -107670.22401969813, 295.05007378538664, 15.9
8540000, -152140.50649040125, 45603.453125, -106537.05336540125, 298.42132296440684, 15.9
8541000, -151818.49770133875, 44896.765625, -106921.73207633875, 293.7968788878946, 15.9
8542000, -153173.87074821375, 45506.21875, -107667.65199821375, 297.78503757729845, 15.9
8543000, -152458.5753380575, 45346.02734375, -107112.5479943075, 296.73677197228784, 15.9
8544000, -153315.73988883875, 45948.5390625, -107367.20082633875, 300.6795072673124, 15.9
8545000, -153194.51601188563, 45990.2734375, -107204.24257438563, 300.95260999412676, 15.9
8546000, -153298.69325797938, 46019.37890625, -107279.31435172938, 301.1430712836714, 15.9
8547000, -152870.40785758875, 46720.65234375, -106149.75551383875, 305.7320866462783, 15.9
8548000, -152961.77528922938, 46117.734375, -106844.04091422938, 301.7866929196187, 15.9
8549000, -152608.20570915125, 45390.3203125, -107217.88539665125, 297.0266177060345, 15.9
8550000, -152833.05946891688, 45118.5390625, -107714.52040641688, 295.24812694219673, 15.9
8551000, -152295.40004508875, 45611.84765625, -106683.55238883875, 298.47625536425, 15.9
8552000, -152824.1651818075, 45557.62109375, -107266.5440880575, 298.12140586465824, 15.9
8553000, -152196.8448693075, 45546.32421875, -106650.5206505575, 298.04748101573017, 15.9
8554000, -151673.14735954188, 45649.984375, -106023.16298454188, 298.72581563398876, 15.9
8555000, -152520.3858849325, 45726.0859375, -106794.2999474325, 299.22381145239007, 15.9
8556000, -152773.43056266688, 45465.8515625, -107307.57900016688, 297.52088149540964, 15.9
8557000, -153310.08583610438, 45956.0, -107354.08583610438, 300.72833038676345, 15.9
8558000, -151904.4542443075, 45573.92578125, -106330.5284630575, 298.2281009958566, 15.9
8559000, -152272.17714469813, 45245.3515625, -107026.82558219813, 296.07796660180963, 15.9
8560000, -152041.66957633875, 45780.9609375, -106260.70863883875, 299.5829042178608, 15.9
8561000, -152035.48207633875, 45848.9453125, -106186.53676383875, 300.0277825272467, 15.9
8562000, -152543.58339469813, 45524.7578125, -107018.82558219813, 297.90635408248954, 15.9
8563000, -152720.47865837, 45412.28125, -107308.19740837, 297.17032638538217, 15.9
8564000, -152038.06313102625, 44644.62890625, -107393.43422477625, 292.14693863071636, 15.9
8565000, -152546.28359001063, 45339.5234375, -107206.76015251063, 296.6942115042846, 15.9
8566000, -153035.09731071375, 45145.5390625, -107889.55824821375, 295.4248103985559, 15.9
8567000, -152834.27235954188, 44971.80859375, -107862.46376579188, 294.2879474469392, 15.9
8568000, -152041.62636344813, 45363.1171875, -106678.50917594813, 296.8486050338577, 15.9
8569000, -153018.47939079188, 45415.46484375, -107603.01454704188, 297.19115928713745, 15.9
8570000, -152354.08437126063, 45667.53125, -106686.55312126063, 298.84063943114813, 15.9
8571000, -152548.06972282313, 45402.5703125, -107145.49941032313, 297.1067796445678, 15.9
8572000, -152973.5499474325, 45610.56640625, -107362.9835411825, 298.46787107986256, 15.9
8573000, -153361.12441032313, 45237.3046875, -108123.81972282313, 296.02530920596183, 15.9
8574000, -152989.23793571375, 45960.1328125, -107029.10512321375, 300.7553748162814, 15.9
8575000, -152857.66762321375, 45702.078125, -107155.58949821375, 299.06670836749663, 15.9
8576000, -153265.99477165125, 45804.9296875, -107461.06508415125, 299.7397516843278, 15.9
8577000, -152327.80605094813, 45143.6875, -107184.11855094813, 295.4126940851424, 15.9
8578000, -152661.871236495, 45097.25390625, -107564.617330245, 295.10884046162647, 15.9
8579000, -152502.98183219813, 45456.14453125, -107046.83730094813, 297.45736031643787, 15.9
8580000, -152594.44350212, 45389.6796875, -107204.76381462, 297.0224255638407, 15.9
8581000, -153681.79457633875, 46382.17578125, -107299.61879508875, 303.5171529811273, 15.9
8582000, -152483.820455245, 45476.703125, -107007.117330245, 297.5918922942762, 15.9
8583000, -152339.34633415125, 45333.10546875, -107006.24086540125, 296.6522133968196, 15.9
8584000, -152130.59364860438, 45923.5078125, -106207.08583610438, 300.51570697964604, 15.9
8585000, -152455.56191032313, 45649.265625, -106806.29628532313, 298.72111225494217, 15.9
8586000, -152953.35292594813, 45866.57421875, -107086.77870719813, 300.1431431231016, 15.9
8587000, -152481.07094352625, 46121.37109375, -106359.69984977625, 301.8104909951208, 15.9
8588000, -152058.25942008875, 45356.46484375, -106701.79457633875, 296.80507321583406, 15.9
8589000, -153398.92226188563, 45609.4296875, -107789.49257438563, 298.46043258365296, 15.9
8590000, -152721.20400016688, 46004.359375, -106716.84462516688, 301.04478599870305, 15.9
8591000, -151699.93984001063, 45092.734375, -106607.20546501063, 295.07926540968674, 15.9
8592000, -152428.01625602625, 45841.8828125, -106586.13344352625, 299.9815667157453, 15.9
8593000, -153720.83803337, 46084.47265625, -107636.36537712, 301.5690338295003, 15.9
8594000, -151446.75771110438, 44905.65625, -106541.10146110438, 293.85505764175355, 15.9
8595000, -152557.73207633875, 46211.375, -106346.35707633875, 302.39946141149403, 15.9
8596000, -151659.976705245, 45848.328125, -105811.648580245, 300.02374375610884, 15.9
8597000, -152257.53578727625, 45704.0234375, -106553.51234977625, 299.0794381651336, 15.9
8598000, -153161.35341422938, 45918.0859375, -107243.26747672938, 300.48022714205536, 15.9
8599000, -152804.53725212, 45457.828125, -107346.70912712, 297.4683774706177, 15.9
8600000, -151876.90810172938, 45255.09765625, -106621.81044547938, 296.14174339920777, 15.9
8601000, -152314.19716422938, 46111.609375, -106202.58778922938, 301.746611950352, 15.9
8602000, -152233.19862907313, 45483.8515625, -106749.34706657313, 297.6386704663158, 15.9
8603000, -152156.07216422938, 46321.26171875, -105834.81044547938, 303.1185416069281, 15.9
8604000, -152245.40834587, 45744.4453125, -106500.96303337, 299.3439521128195, 15.9
8605000, -152551.1573693075, 45204.96484375, -107346.1925255575, 295.81368271070755, 15.9
8606000, -152099.84633415125, 45624.96875, -106474.87758415125, 298.5621175936931, 15.9
8607000, -152403.34438102625, 45562.22265625, -106841.12172477625, 298.15151771529355, 15.9
8608000, -152146.5304161825, 45231.21875, -106915.3116661825, 295.98548385512163, 15.9
8609000, -152120.13808219813, 45665.625, -106454.51308219813, 298.8281652519376, 15.9
8610000, -152342.02724235438, 45395.14453125, -106946.88271110438, 297.05818658170045, 15.9
8611000, -151906.140767745, 45648.1796875, -106257.961080245, 298.714006062687, 15.9
8612000, -152984.9737755575, 45557.6171875, -107427.3565880575, 298.1213803028156, 15.9
8613000, -152425.86147087, 46152.2421875, -106273.61928337, 302.0125062375407, 15.9
8614000, -151159.59584587, 45695.8046875, -105463.79115837, 299.02565604820944, 15.9
8615000, -152412.67006462, 45445.3046875, -106967.36537712, 297.38642620309923, 15.9
8616000, -151875.57167594813, 45417.734375, -106457.83730094813, 297.206010717714, 15.9
8617000, -152755.27577751063, 45939.4296875, -106815.84609001063, 300.6198970502652, 15.9
8618000, -151808.40981071375, 45616.3515625, -106192.05824821375, 298.50572816881913, 15.9
8619000, -151872.54897087, 45387.14453125, -106485.40443962, 297.0058359279644, 15.9
8620000, -152149.62660758875, 45758.0703125, -106391.55629508875, 299.4331118199637, 15.9
8621000, -152331.99086540125, 45769.21875, -106562.77211540125, 299.50606531887126, 15.9
8622000, -152105.21742790125, 45741.84375, -106363.37367790125, 299.32692792561824, 15.9
8623000, -152793.46376579188, 45921.421875, -106872.04189079188, 300.5020569556738, 15.9
8624000, -152043.87856071375, 45593.875, -106450.00356071375, 298.35864532624237, 15.9
8625000, -151826.14027946375, 45522.7109375, -106303.42934196375, 297.8929596769438, 15.9
8626000, -152181.60146110438, 45529.42578125, -106652.17567985438, 297.93690048444984, 15.9
8627000, -152648.93715446375, 45850.7578125, -106798.17934196375, 300.03964322223374, 15.9
8628000, -152678.26991813563, 45488.8515625, -107189.41835563563, 297.67138962490077, 15.9
8629000, -152279.00673454188, 45500.53515625, -106778.47157829188, 297.7478450962506, 15.9
8630000, -152594.39833610438, 45547.66015625, -107046.73817985438, 298.05622316591456, 15.9
8631000, -152481.85805290125, 45521.890625, -106959.96742790125, 297.8875916899885, 15.9
8632000, -152850.78700797938, 46068.83203125, -106781.95497672938, 301.46668421155147, 15.9
8633000, -152222.69179313563, 46004.8828125, -106217.80898063563, 301.0482112856174, 15.9
8634000, -151954.48305290125, 45664.73046875, -106289.75258415125, 298.82231158997195, 15.9
8635000, -153110.51039665125, 46114.6640625, -106995.84633415125, 301.76660131130006, 15.9
8636000, -152471.70644157313, 45999.12109375, -106472.58534782313, 301.0105075677167, 15.9
8637000, -151573.76112907313, 45771.84375, -105801.91737907313, 299.5232428771284, 15.9
8638000, -151819.15297477625, 45368.1015625, -106451.05141227625, 296.88122194507224, 15.9
8639000, -151874.54286735438, 45904.9296875, -105969.61317985438, 300.39413485602853, 15.9
8640000, -152078.46547477625, 45609.296875, -106469.16859977625, 298.45956348100304, 15.9
8641000, -152487.18178337, 46016.37890625, -106470.80287712, 301.12343978852033, 15.9
8642000, -152738.08412712, 45934.15625, -106803.92787712, 300.5853885626951, 15.9
8643000, -152115.5538536825, 45781.15625, -106334.3976036825, 299.584182309993, 15.9
8644000, -152969.5499474325, 44892.171875, -108077.3780724325, 293.7668181609446, 15.9
8645000, -153222.55824821375, 45506.30859375, -107716.24965446375, 297.78562549967927, 15.9
8646000, -152901.96547477625, 45381.90625, -107520.05922477625, 296.97155749697805, 15.9
8647000, -153034.574361495, 45832.5859375, -107201.988423995, 299.92072953025126, 15.9
8648000, -153509.64882438563, 45292.07421875, -108217.57460563563, 296.38371180168116, 15.9
8649000, -153161.7667443075, 45422.359375, -107739.4073693075, 297.2362759394051, 15.9
8650000, -152565.12148063563, 45599.4765625, -106965.64491813563, 298.39530100859463, 15.9
8651000, -153539.14491813563, 45326.9453125, -108212.19960563563, 296.6119023709691, 15.9
8652000, -152402.21938102625, 44885.54296875, -107516.67641227625, 293.7234397139768, 15.9
8653000, -153215.57875602625, 45744.69140625, -107470.88734977625, 299.3455625089061, 15.9
8654000, -153214.10634391688, 45446.25, -107767.85634391688, 297.39261216901923, 15.9
8655000, -152566.53700797938, 45201.5234375, -107365.01357047938, 295.7911627273377, 15.9
8656000, -152807.1847130575, 45921.30859375, -106885.8761193075, 300.50131566223706, 15.9
8657000, -151762.27943962, 46083.125, -105679.15443962, 301.56021499378795, 15.9
8658000, -152095.0831505575, 45381.203125, -106713.8800255575, 296.96695636530205, 15.9
8659000, -152676.51015251063, 45754.046875, -106922.46327751063, 299.40678312203977, 15.9
8660000, -152376.15883415125, 45421.21875, -106954.94008415125, 297.2288118813529, 15.9
8661000, -152749.08437126063, 46099.5234375, -106649.56093376063, 301.6675236092098, 15.9
8662000, -152633.17519157313, 45282.2578125, -107350.91737907313, 296.3194748911154, 15.9
8663000, -153521.0948693075, 45602.8203125, -107918.2745568075, 298.4171819458984, 15.9
8664000, -152892.14540641688, 45781.79296875, -107110.35243766688, 299.5883488903441, 15.9
8665000, -152738.48085563563, 45697.96875, -107040.51210563563, 299.0398173090345, 15.9
8666000, -152431.24428337, 45671.16796875, -106760.07631462, 298.8644375066502, 15.9
8667000, -152414.37685172938, 45116.953125, -107297.42372672938, 295.237748834083, 15.9
8668000, -152742.26820915125, 45741.703125, -107000.56508415125, 299.32600769928297, 15.9
8669000, -151959.5030724325, 45511.109375, -106448.3936974325, 297.8170410042895, 15.9
8670000, -152760.41371696375, 45242.5859375, -107517.82777946375, 296.0598688172173, 15.9
8671000, -152701.41762321375, 45706.1796875, -106995.23793571375, 299.0935483022734, 15.9
8672000, -151486.82655876063, 45579.46484375, -105907.36171501063, 298.26434768872656, 15.9
8673000, -151794.6612755575, 45686.3515625, -106108.3097130575, 298.9637963890096, 15.9
8674000, -152075.20961540125, 45735.0234375, -106340.18617790125, 299.2822969483608, 15.9
8675000, -152183.70302360438, 45273.8359375, -106909.86708610438, 296.26436355837376, 15.9
8676000, -152543.4737755575, 45357.9140625, -107185.5597130575, 296.8145566594552, 15.9
8677000, -152349.78383415125, 45903.9296875, -106445.85414665125, 300.3875910243115, 15.9
8678000, -153712.31484001063, 45483.16015625, -108229.15468376063, 297.63414602016763, 15.9
8679000, -153994.53944938563, 45323.9140625, -108670.62538688563, 296.592066381077, 15.9
8680000, -153369.42519157313, 44726.59375, -108642.83144157313, 292.68330277492703, 15.9
8681000, -152588.28676383875, 45982.9375, -106605.34926383875, 300.9046048536403, 15.9
8682000, -153381.52724235438, 45319.3515625, -108062.17567985438, 296.56221014886813, 15.9
8683000, -152733.64150016688, 45313.1015625, -107420.53993766688, 296.52131120063683, 15.9
8684000, -152156.46742790125, 45047.91015625, -107108.55727165125, 294.78594326534045, 15.9
8685000, -152713.31728141688, 45626.86328125, -107086.45400016688, 298.57451508737563, 15.9
8686000, -152197.8311974325, 45304.50390625, -106893.3272911825, 296.46504958497616, 15.9
8687000, -152872.16054313563, 45707.140625, -107165.01991813563, 299.09983651556394, 15.9
8688000, -151900.890767745, 45484.3203125, -106416.570455245, 297.64173788743307, 15.9
8689000, -152195.36562126063, 46113.26953125, -106082.09609001063, 301.757475733476, 15.9
8690000, -151519.95375602625, 45622.90625, -105897.04750602625, 298.54862094077674, 15.9
8691000, -152686.42641227625, 45749.6875, -106936.73891227625, 299.3782561056485, 15.9
8692000, -152087.08412712, 45518.9296875, -106568.15443962, 297.8682158132639, 15.9
8693000, -153216.64003532313, 45581.2109375, -107635.42909782313, 298.27577383238867, 15.9
8694000, -152048.49892204188, 44807.75, -107240.74892204188, 293.2143756177104, 15.9
8695000, -152926.29848258875, 45602.3046875, -107323.99379508875, 298.41380778266927, 15.9
8696000, -152104.87001579188, 45653.17578125, -106451.69423454188, 298.7466996594294, 15.9
8697000, -152861.87587516688, 46007.8828125, -106853.99306266688, 301.06784278076844, 15.9
8698000, -152789.62880485438, 45902.7890625, -106886.83974235438, 300.38012696625924, 15.9
8699000, -152062.08656852625, 45738.01953125, -106324.06703727625, 299.3019028816692, 15.9
8700000, -152072.52724235438, 45094.9375, -106977.58974235438, 295.0936822889383, 15.9
8701000, -153024.7140099325, 45337.84375, -107686.8702599325, 296.68321991194745, 15.9
8702000, -152766.67860954188, 45632.85546875, -107133.82314079188, 298.6137269539924, 15.9
8703000, -152328.05898063563, 45361.859375, -106966.19960563563, 296.84037412052623, 15.9
8704000, -152293.97109001063, 45166.484375, -107127.48671501063, 295.56187299881606, 15.9
8705000, -152830.54555290125, 46433.91015625, -106396.63539665125, 303.85569402511186, 15.9
8706000, -152128.7882286825, 45427.69921875, -106701.0890099325, 297.2712189783002, 15.9
8707000, -153192.22548454188, 45914.15234375, -107278.07314079188, 300.4544863665123, 15.9
8708000, -152681.59462516688, 45650.2890625, -107031.30556266688, 298.72780945771507, 15.9
8709000, -152591.2804161825, 45542.84375, -107048.4366661825, 298.0247054139338, 15.9
8710000, -152677.25868766688, 45857.296875, -106819.96181266688, 300.08243374682075, 15.9
8711000, -152674.273580245, 45542.9375, -107131.336080245, 298.0253188981573, 15.9
8712000, -152835.63734977625, 45990.5, -106845.13734977625, 300.95409258100017, 15.9
8713000, -152030.61293571375, 46590.9375, -105439.67543571375, 304.8832545375804, 15.9
8714000, -151589.75673454188, 45914.578125, -105675.17860954188, 300.45727260736055, 15.9
8715000, -152035.38026969813, 45457.5078125, -106577.87245719813, 297.4662813995209, 15.9
8716000, -151967.41274040125, 45505.453125, -106461.95961540125, 297.78002745614015, 15.9
8717000, -151565.43056266688, 45844.6640625, -105720.76650016688, 299.99976674770824, 15.9
8718000, -151619.96034782313, 45737.83984375, -105882.12050407313, 299.3007270369075, 15.9
8719000, -150963.308736495, 45742.14453125, -105221.164205245, 299.32889618750187, 15.9
8720000, -151875.82753532313, 45961.171875, -105914.65566032313, 300.76217426642484, 15.9
8721000, -152473.746236495, 46773.29296875, -105700.453267745, 306.0765580377563, 15.9
8722000, -152747.65859001063, 46046.78515625, -106700.87343376063, 301.3224131716656, 15.9
8723000, -152721.31410758875, 44518.95703125, -108202.35707633875, 291.3245630291556, 15.9
8724000, -152157.02602165125, 46005.19921875, -106151.82680290125, 301.05028179487164, 15.9
8725000, -152573.95668571375, 45671.328125, -106902.62856071375, 298.86548554219866, 15.9
8726000, -153051.39931266688, 45611.390625, -107440.00868766688, 298.4732646286605, 15.9
8727000, -153053.17372672938, 45458.62109375, -107594.55263297938, 297.47356652467454, 15.9
8728000, -152904.80019157313, 45064.546875, -107840.25331657313, 294.89481115316363, 15.9
8729000, -152817.07777946375, 45713.61328125, -107103.46449821375, 299.142192488826, 15.9
8730000, -152088.77284782313, 45276.3984375, -106812.37441032313, 296.28113212714857, 15.9
8731000, -152014.33070915125, 45946.4140625, -106067.91664665125, 300.6656016249137, 15.9
8732000, -152071.406392745, 45339.11328125, -106732.293111495, 296.69152751080696, 15.9
8733000, -152432.33656852625, 45165.546875, -107266.78969352625, 295.5557381565813, 15.9
8734000, -152278.06850212, 45249.62890625, -107028.43959587, 296.1059568195054, 15.9
8735000, -151144.71645133875, 45342.359375, -105802.35707633875, 296.71276940204456, 15.9
8736000, -152649.53090446375, 45817.5703125, -106831.96059196375, 299.82246980712563, 15.9
8737000, -152172.816548995, 45773.6875, -106399.129048995, 299.53530806685666, 15.9
8738000, -152213.95302360438, 44993.953125, -107219.99989860438, 294.43285753289115, 15.9
8739000, -152344.12074821375, 45949.875, -106394.24574821375, 300.68824941749676, 15.9
8740000, -152367.71425407313, 45519.31640625, -106848.39784782313, 297.87074643568565, 15.9
8741000, -151914.800923995, 45093.828125, -106820.972798995, 295.08642272562724, 15.9
8742000, -152165.35121696375, 45075.78515625, -107089.56606071375, 294.968352574452, 15.9
8743000, -152593.25063102625, 45281.89453125, -107311.35609977625, 296.3170976397495, 15.9
8744000, -152772.00575797938, 45851.109375, -106920.89638297938, 300.04194378807176, 15.9
8745000, -152901.2667443075, 45488.0, -107413.2667443075, 297.66581714320426, 15.9
8746000, -153141.34731071375, 45759.9453125, -107381.40199821375, 299.44538150443304, 15.9
8747000, -152614.75624626063, 45511.265625, -107103.49062126063, 297.8180634779952, 15.9
8748000, -152533.34145133875, 45217.4375, -107315.90395133875, 295.89530167427165, 15.9
8749000, -152296.07655876063, 45673.7578125, -106622.31874626063, 298.88138500832355, 15.9
8750000, -152332.8116661825, 46229.84375, -106102.9679161825, 302.5203178035175, 15.9
8751000, -152240.3507286825, 45549.09765625, -106691.2530724325, 298.0656299240078, 15.9
8752000, -151761.24794547938, 45533.6796875, -106227.56825797938, 297.96473733108974, 15.9
8753000, -151846.78334587, 45333.359375, -106513.42397087, 296.6538749165915, 15.9
8754000, -151563.07069938563, 45568.015625, -105995.05507438563, 298.1894259279354, 15.9
8755000, -151956.49696891688, 45495.7421875, -106460.75478141688, 297.71648071532576, 15.9
8756000, -152469.3155724325, 45738.71875, -106730.5968224325, 299.3064784515025, 15.9
8757000, -152722.99184196375, 46004.75, -106718.24184196375, 301.0473421829675, 15.9
8758000, -152468.246236495, 46003.1328125, -106465.113423995, 301.0367595801127, 15.9
8759000, -152718.09218376063, 46282.88671875, -106435.20546501063, 302.86742206478795, 15.9
8760000, -153949.36000602625, 45802.3984375, -108146.96156852625, 299.72318761029413, 15.9
8761000, -153270.60048454188, 45695.53125, -107575.06923454188, 299.0238667192243, 15.9
8762000, -152905.62489860438, 45314.71484375, -107590.91005485438, 296.531868241649, 15.9
8763000, -152641.81215446375, 45168.265625, -107473.54652946375, 295.5735291990619, 15.9
8764000, -152325.46645133875, 45624.90234375, -106700.56410758875, 298.5616830423681, 15.9
8765000, -152525.99867790125, 45889.11328125, -106636.88539665125, 300.29063495516067, 15.9
8766000, -151902.23598258875, 45825.43359375, -106076.80238883875, 299.87392579636906, 15.9
8767000, -151622.60732047938, 45489.18359375, -106133.42372672938, 297.6735623815255, 15.9
8768000, -152978.84731071375, 46277.6640625, -106701.18324821375, 302.83324588117216, 15.9
8769000, -152744.99843376063, 45853.71875, -106891.27968376063, 300.05901909895834, 15.9
8770000, -152426.79750602625, 45713.46875, -106713.32875602625, 299.14124670064814, 15.9
8771000, -152139.16176383875, 45989.2578125, -106149.90395133875, 300.9459639150392, 15.9
8772000, -153037.11317985438, 45945.75390625, -107091.35927360438, 300.6612816735068, 15.9
8773000, -153396.90419547938, 45510.296875, -107886.60732047938, 297.8117241410194, 15.9
8774000, -152856.59340446375, 45462.2890625, -107394.30434196375, 297.49756909491776, 15.9
8775000, -153012.84731071375, 45060.4609375, -107952.38637321375, 294.86807346575745, 15.9
8776000, -151921.41567008875, 45295.33203125, -106626.08363883875, 296.4050303784467, 15.9
8777000, -151950.08632438563, 45441.9453125, -106508.14101188563, 297.3644430184249, 15.9
8778000, -152653.35512321375, 45609.20703125, -107044.14809196375, 298.4589755586222, 15.9
8779000, -152387.21132438563, 44859.7734375, -107527.43788688563, 293.5548082380506, 15.9
8780000, -152998.8058068075, 45589.953125, -107408.8526818075, 298.3329812362272, 15.9
8781000, -152913.39687126063, 45994.2734375, -106919.12343376063, 300.9787853209948, 15.9
8782000, -152633.03554313563, 45587.8671875, -107045.16835563563, 298.319331212255, 15.9
8783000, -153122.23622672938, 45983.34375, -107138.89247672938, 300.90726328527535, 15.9
8784000, -153603.37929313563, 45669.015625, -107934.36366813563, 298.8503529313531, 15.9
8785000, -152369.9522911825, 45648.0, -106721.9522911825, 298.71283021792533, 15.9
8786000, -152617.69472282313, 45708.0078125, -106909.68691032313, 299.10551124463103, 15.9
8787000, -152125.746236495, 45967.05859375, -106158.687642745, 300.8006959632902, 15.9
8788000, -151654.9151818075, 45362.1796875, -106292.7354943075, 296.8424701916231, 15.9
8789000, -152337.76332633875, 45684.0234375, -106653.73988883875, 298.9485615307935, 15.9
8790000, -151860.91933219813, 45771.20703125, -106089.71230094813, 299.5190762967773, 15.9
8791000, -151870.86391227625, 45870.25, -106000.61391227625, 300.16719681703006, 15.9
8792000, -152762.367330245, 45487.515625, -107274.851705245, 297.6626474747163, 15.9
8793000, -152549.82948844813, 46102.703125, -106447.12636344813, 301.6883309491225, 15.9
8794000, -152584.18837516688, 45286.56640625, -107297.62196891688, 296.34766960355233, 15.9
8795000, -153254.67836540125, 45571.078125, -107683.60024040125, 298.20946641256876, 15.9
8796000, -152559.8214318075, 45728.203125, -106831.6183068075, 299.2376659711034, 15.9
8797000, -153501.02162712, 45780.34375, -107720.67787712, 299.57886544672294, 15.9
8798000, -153037.6808068075, 45588.49609375, -107449.1847130575, 298.3234466689208, 15.9
8799000, -152448.9151818075, 45176.12890625, -107272.7862755575, 295.62498518830546, 15.9
8800000, -152104.71034782313, 45385.9765625, -106718.73378532313, 296.9981929370137, 15.9
8801000, -152535.49794547938, 45717.2734375, -106818.22450797938, 299.16614393538396, 15.9
8802000, -151850.43642204188, 45867.8203125, -105982.61610954188, 300.15129735090517, 15.9
8803000, -152522.89882438563, 45767.12109375, -106755.77773063563, 299.49233860937113, 15.9
8804000, -152226.9132286825, 45574.3671875, -106652.5460411825, 298.23098948407545, 15.9
8805000, -152750.87489860438, 45719.734375, -107031.14052360438, 299.18224789625003, 15.9
8806000, -152219.32582633875, 45909.88671875, -106309.43910758875, 300.4265728343444, 15.9
8807000, -151766.60341422938, 45675.3359375, -106091.26747672938, 298.89171199275194, 15.9
8808000, -151534.43703239344, 45829.109375, -105705.32765739344, 299.89797949029764, 15.9
8809000, -152292.03456657313, 46585.65234375, -105706.38222282313, 304.84866936448236, 15.9
8810000, -152551.85024040125, 46008.23046875, -106543.61977165125, 301.07011778476385, 15.9
8811000, -152093.21864860438, 46346.890625, -105746.32802360438, 303.28625285651907, 15.9
8812000, -153071.68202751063, 45839.10546875, -107232.57655876063, 299.9633922456251, 15.9
8813000, -151284.10146110438, 45473.96484375, -105810.13661735438, 297.57397344258237, 15.9
8814000, -151389.57265251063, 46082.6953125, -105306.87734001063, 301.557403191097, 15.9
8815000, -151850.66689079188, 45958.30078125, -105892.36610954188, 300.7433863120811, 15.9
8816000, -152127.69911735438, 45343.2421875, -106784.45692985438, 296.71854637848224, 15.9
8817000, -151804.54091422938, 45755.8671875, -106048.67372672938, 299.41869494071216, 15.9
8818000, -152259.35707633875, 46390.5234375, -105868.83363883875, 303.57177863885875, 15.9
8819000, -152542.65468376063, 46103.6875, -106438.96718376063, 301.6947725334689, 15.9
8820000, -152328.93251579188, 45337.078125, -106991.85439079188, 296.67820979078914, 15.9
8821000, -153126.87758415125, 45579.921875, -107546.95570915125, 298.267338424316, 15.9
8822000, -153125.3116661825, 45914.265625, -107211.0460411825, 300.455227659949, 15.9
