 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4923864091 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149823.1818395341 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
8726000, -149269.16255242474, 45890.88671875, -103378.27583367474, 300.2042381584956, 15
8727000, -149203.9081578935, 45199.84375, -104004.06440789349, 295.6836450124142, 15
8728000, -149125.9336705888, 45469.3515625, -103656.5821080888, 297.4466832388311, 15
8729000, -150098.1984410966, 45592.59765625, -104505.60078484661, 298.25292173901494, 15
8730000, -149573.2968297685, 45570.0546875, -104003.24214226849, 298.10545248654876, 15
8731000, -148576.1151891435, 45469.69921875, -103106.41597039349, 297.4489575003923, 15
8732000, -149800.23811394817, 45470.9609375, -104329.27717644817, 297.4572112811143, 15
8733000, -149458.8224645341, 45860.171875, -103598.65058953411, 300.00331098259164, 15
8734000, -149269.88557488567, 45799.75, -103470.13557488567, 299.60804943396107, 15
8735000, -150338.43782097942, 45569.4296875, -104769.00813347942, 298.10136392643875, 15
8736000, -150527.4406285966, 45535.6640625, -104991.77656609661, 297.8804794664981, 15
8737000, -150551.95869500286, 45571.51171875, -104980.44697625286, 298.11498394230506, 15
8738000, -149112.56330926067, 45424.37890625, -103688.18440301067, 297.1524857854187, 15
8739000, -149232.19404656536, 45718.3984375, -103513.79560906536, 299.07587222864817, 15
8740000, -148890.457962581, 45892.9296875, -102997.52827508099, 300.21760263935505, 15
8741000, -150095.4745641435, 45501.421875, -104594.05268914349, 297.65647747947355, 15
8742000, -149983.307571956, 45795.1015625, -104188.20600945599, 299.5776407681432, 15
8743000, -149416.83442742474, 45565.6875, -103851.14692742474, 298.0768836727804, 15
8744000, -149413.7980504716, 45690.640625, -103723.15742547161, 298.8942890527645, 15
8745000, -149165.36299187786, 45813.99609375, -103351.36689812786, 299.7012430509675, 15
8746000, -149259.01899773724, 45840.0703125, -103418.94868523724, 299.87181266805504, 15
8747000, -148865.59541375286, 46210.4453125, -102655.15010125286, 302.29469338921837, 15
8748000, -147943.37666375286, 46159.83984375, -101783.53682000286, 301.9636477878149, 15
8749000, -149063.38227898724, 46079.875, -102983.50727898724, 301.440542075246, 15
8750000, -149695.9296422685, 46082.12890625, -103613.80073601849, 301.4552864451426, 15
8751000, -149758.9394078935, 44984.8046875, -104774.13472039349, 294.27692479958046, 15
8752000, -150084.559525081, 45682.2578125, -104402.30171258099, 298.83945124028963, 15
8753000, -149695.215775081, 45499.71875, -104195.49702508099, 297.6453361531739, 15
8754000, -148898.84932000286, 45897.609375, -103001.23994500286, 300.24821573317837, 15
8755000, -149780.6015172685, 45707.0546875, -104073.54682976849, 299.0016648626524, 15
8756000, -149689.02607781536, 45607.375, -104081.65107781536, 298.3495906321149, 15
8757000, -149664.66474969036, 45293.421875, -104371.24287469036, 296.29580467487824, 15
8758000, -149835.80220086224, 45158.6875, -104677.11470086224, 295.4144133291732, 15
8759000, -150809.9141393388, 45681.43359375, -105128.4805455888, 298.83405945164463, 15
8760000, -150814.70845086224, 45975.953125, -104838.75532586224, 300.76071674296213, 15
8761000, -150236.2187047685, 45557.515625, -104678.70307976849, 298.02342574934266, 15
8762000, -149642.936478206, 45430.5546875, -104212.38179070599, 297.1928858700052, 15
8763000, -149286.15596062786, 45197.125, -104089.03096062786, 295.66585977593587, 15
8764000, -150020.45649773724, 45171.171875, -104849.28462273724, 295.49608231736966, 15
8765000, -150250.43891961224, 45743.328125, -104507.11079461224, 299.23895467003433, 15
8766000, -149116.75825554974, 45802.203125, -103314.55513054974, 299.6240970323927, 15
8767000, -149459.24067742474, 45640.265625, -103818.97505242474, 298.5647511079016, 15
8768000, -150116.3495641435, 45458.8125, -104657.53706414349, 297.3777398939769, 15
8769000, -149998.9425817216, 45346.13671875, -104652.80586297161, 296.64064916665285, 15
8770000, -149401.8593297685, 45310.90625, -104090.95307976849, 296.41018214395444, 15
8771000, -149712.0292516435, 45840.5078125, -103871.52143914349, 299.87467466013203, 15
8772000, -149964.4357457841, 46190.8828125, -103773.55293328411, 302.16672145777665, 15
8773000, -150502.83931023724, 46057.44921875, -104445.39009148724, 301.29383942780044, 15
8774000, -150208.83369500286, 45831.7265625, -104377.10713250286, 299.817230390587, 15
8775000, -149774.97139031536, 45420.890625, -104354.08076531536, 297.12966650930497, 15
8776000, -149485.30928094036, 45590.5703125, -103894.73896844036, 298.2396594721582, 15
8777000, -148980.504837581, 45579.13671875, -103401.36811883099, 298.1648643756466, 15
8778000, -148875.9043737138, 45317.95703125, -103557.9473424638, 296.4563062126949, 15
8779000, -148833.536087581, 45789.6875, -103043.84858758099, 299.5422236161907, 15
8780000, -148866.86189324505, 46209.34375, -102657.51814324505, 302.2874873020246, 15
8781000, -149141.42329461224, 45435.6171875, -103705.80610711224, 297.22600320689594, 15
8782000, -149397.80732781536, 45125.30078125, -104272.50654656536, 295.19600755879924, 15
8783000, -148887.54756219036, 45229.0390625, -103658.50849969036, 295.8746318765508, 15
8784000, -149391.7023473466, 45502.984375, -103888.71797234661, 297.6666988797484, 15
8785000, -149461.6623082841, 45239.7421875, -104221.92012078411, 295.94464846843385, 15
8786000, -149819.1522985185, 45250.8984375, -104568.25386101849, 296.01762926639674, 15
8787000, -148661.40498406536, 45341.57421875, -103319.83076531536, 296.61080267785013, 15
8788000, -149021.22822625286, 45766.046875, -103255.18135125286, 299.3875738300314, 15
8789000, -148975.94661004192, 45654.61328125, -103321.33332879192, 298.6586091159259, 15
8790000, -149709.30635125286, 45393.7265625, -104315.57978875286, 296.95196746552574, 15
8791000, -150541.5285192216, 45192.34375, -105349.18476922161, 295.63458229109466, 15
8792000, -150008.1581578935, 45477.046875, -104531.11128289349, 297.49702363518503, 15
8793000, -149767.7892614091, 45469.88671875, -104297.90254265911, 297.45018406842524, 15
8794000, -149613.1886754716, 45309.4375, -104303.75117547161, 296.40057402769605, 15
8795000, -149553.20771844036, 45320.125, -104233.08271844036, 296.47048840557636, 15
8796000, -149238.51631219036, 44992.30859375, -104246.20771844036, 294.3260130744007, 15
8797000, -149749.85591179974, 45267.234375, -104482.62153679974, 296.1244940062708, 15
8798000, -149881.19892937786, 45706.28125, -104174.91767937786, 298.99660526951635, 15
8799000, -149285.47895867474, 45005.96875, -104279.51020867474, 294.41537366630405, 15
8800000, -149529.38911492474, 45596.96875, -103932.42036492474, 298.28151610628396, 15
8801000, -149723.32270867474, 45802.07421875, -103921.24848992474, 299.62325376687005, 15
8802000, -150331.4679723466, 45661.3125, -104670.15547234661, 298.70243336960453, 15
8803000, -149886.80146844036, 45264.90625, -104621.89521844036, 296.1092641198612, 15
8804000, -149305.723587581, 46067.59765625, -103238.12593133099, 301.3602274225859, 15
8805000, -148789.25337273724, 44959.40625, -103829.84712273724, 294.11077593811183, 15
8806000, -149864.92622429974, 45930.33203125, -103934.59419304974, 300.46227740843557, 15
8807000, -149867.45161492474, 45937.109375, -103930.34223992474, 300.50661273212796, 15
8808000, -149123.418900081, 45560.671875, -103562.74702508099, 298.04407297789794, 15
8809000, -149807.18598992474, 45415.1484375, -104392.03755242474, 297.09210286329466, 15
8810000, -150776.2599645341, 45464.2890625, -105311.97090203411, 297.41356590194044, 15
8811000, -150216.8163610185, 45352.57421875, -104864.24214226849, 296.6827613357855, 15
8812000, -150247.0753942216, 46099.0, -104148.07539422161, 301.5656520146108, 15
8813000, -149124.66084344036, 45458.28125, -103666.37959344036, 297.3742646178834, 15
8814000, -149614.6359410966, 45885.2109375, -103729.42500359661, 300.167108921997, 15
8815000, -149597.3400426591, 45622.2109375, -103975.12910515911, 298.44664282772504, 15
8816000, -149644.118118831, 45869.79296875, -103774.32515008099, 300.0662492547844, 15
8817000, -149098.6720739091, 46021.30859375, -103077.36348015911, 301.0574184394419, 15
8818000, -149652.78364617474, 45703.5625, -103949.22114617474, 298.97882003303795, 15
8819000, -149992.41291863567, 45441.2734375, -104551.13948113567, 297.2630046758911, 15
8820000, -149451.40950066692, 45590.09375, -103861.31575066692, 298.23654194507435, 15
8821000, -149684.3976598466, 45872.46875, -103811.92890984661, 300.0837534027552, 15
8822000, -149962.0304723466, 45448.36328125, -104513.66719109661, 297.3093842796385, 15
8823000, -149988.12275750286, 45243.35546875, -104744.76728875286, 295.9682854565696, 15
8824000, -149138.93818719036, 45904.66015625, -103234.27803094036, 300.2943398019189, 15
8825000, -149253.7365270341, 46151.90625, -103101.83027703411, 301.9117486279191, 15
8826000, -149019.866165706, 45973.88671875, -103045.97944695599, 300.74719894109853, 15
8827000, -148634.6171422685, 46144.4375, -102490.17964226849, 301.8628903346051, 15
8828000, -148457.4276891435, 46288.6796875, -102168.74800164349, 302.8064789009829, 15
8829000, -149362.18598992474, 46081.390625, -103280.79536492474, 301.4504568335127, 15
8830000, -148807.1522985185, 45721.46875, -103085.68354851849, 299.0959572801884, 15
8831000, -149907.2128453935, 46421.546875, -103485.66597039349, 303.6756556733594, 15
8832000, -149433.9181676591, 45403.68359375, -104030.23457390911, 297.0171033387776, 15
8833000, -150231.1984410966, 45689.33984375, -104541.85859734661, 298.88577973703565, 15
8834000, -149965.5253453935, 46094.6875, -103870.83784539349, 301.53744094985205, 15
8835000, -150599.11860711224, 45541.15625, -105057.96235711224, 297.9164076884644, 15
8836000, -150436.30928094036, 44941.421875, -105494.88740594036, 293.9931276209477, 15
8837000, -150094.14131219036, 45455.609375, -104638.53193719036, 297.35678602341335, 15
8838000, -150657.31221062786, 45997.0078125, -104660.30439812786, 300.8984501116664, 15
8839000, -149789.11665398724, 45970.55078125, -103818.56587273724, 300.72537625151165, 15
8840000, -149925.0605016435, 46108.9921875, -103816.06831414349, 301.63101786936886, 15
8841000, -149737.12348992474, 45320.46484375, -104416.65864617474, 296.47271156013613, 15
8842000, -150232.77803094036, 45738.015625, -104494.76240594036, 299.20420190909965, 15
8843000, -149602.08247429974, 45553.54296875, -104048.53950554974, 297.9974378391437, 15
8844000, -150211.82270867474, 46058.7890625, -104153.03364617474, 301.3026042785362, 15
8845000, -150030.909134456, 46030.28125, -104000.62788445599, 301.11611483052053, 15
8846000, -149459.57197625286, 45957.1484375, -103502.42353875286, 300.6377021906536, 15
8847000, -150438.278275081, 45939.50390625, -104498.77436883099, 300.52227702804925, 15
8848000, -150775.7772985185, 45398.7890625, -105376.98823601849, 296.9850848024164, 15
8849000, -150141.90766961224, 45708.921875, -104432.98579461224, 299.0138794359809, 15
8850000, -150015.15400750286, 45384.55859375, -104630.59541375286, 296.89199339941274, 15
8851000, -149360.05122429974, 45767.32421875, -103592.72700554974, 299.39592982475614, 15
8852000, -149504.5526891435, 45318.24609375, -104186.30659539349, 296.45819717174584, 15
8853000, -150000.143509456, 45668.88671875, -104331.25679070599, 298.75198160743713, 15
8854000, -150053.63618523724, 45694.80859375, -104358.82759148724, 298.9215546379978, 15
8855000, -150208.78486687786, 45450.1484375, -104758.63642937786, 297.32106222945254, 15
8856000, -150282.1093297685, 46110.2265625, -104171.88276726849, 301.63909277558605, 15
8857000, -150136.84419304974, 45048.375, -105088.46919304974, 294.69278246976495, 15
8858000, -150451.59443719036, 45172.828125, -105278.76631219036, 295.5069170016611, 15
8859000, -150386.82783562786, 46058.3359375, -104328.49189812786, 301.29964007245644, 15
8860000, -149879.62251336224, 45401.171875, -104478.45063836224, 297.0006724378357, 15
8861000, -149571.02607781536, 45586.1171875, -103984.90889031536, 298.21052848137475, 15
8862000, -149948.4355016435, 45284.28125, -104664.15425164349, 296.23600948327004, 15
8863000, -149956.6349645341, 45713.3203125, -104243.31465203411, 299.04265267775475, 15
8864000, -149141.9855504716, 45398.4453125, -103743.54023797161, 296.98283609435595, 15
8865000, -150338.6347203935, 45330.6875, -105007.94722039349, 296.5395850714347, 15
8866000, -149230.6378942216, 45301.484375, -103929.15351922161, 296.34854710029674, 15
8867000, -149419.7843785966, 45971.3125, -103448.47187859661, 300.73035918414564, 15
8868000, -149625.87178094036, 45817.94140625, -103807.93037469036, 299.7270520866617, 15
8869000, -150343.22407586224, 45686.82421875, -104656.39985711224, 298.86932328259303, 15
8870000, -149818.7345739091, 45156.046875, -104662.68769890911, 295.39713916270864, 15
8871000, -149632.52119500286, 45557.4609375, -104075.06025750286, 298.023068000333, 15
8872000, -149561.07099969036, 45952.38671875, -103608.68428094036, 300.60655247331584, 15
8873000, -149937.23970086224, 46158.921875, -103778.31782586224, 301.9576427151534, 15
8874000, -150050.7707067216, 45204.94921875, -104845.82148797161, 295.7170434378125, 15
8875000, -148949.3927770341, 44896.23828125, -104053.15449578411, 293.69755027849817, 15
8876000, -149722.86787469036, 45484.31640625, -104238.55146844036, 297.54457869996406, 15
8877000, -149006.797806331, 46213.56640625, -102793.23140008099, 302.31511063626755, 15
8878000, -149653.10810906536, 45960.234375, -103692.87373406536, 300.65788945619653, 15
8879000, -149742.08955437786, 45601.046875, -104141.04267937786, 298.3081939610015, 15
8880000, -149524.893509456, 45748.8203125, -103776.07319695599, 299.2748828920006, 15
8881000, -149947.91548211224, 45349.421875, -104598.49360711224, 296.6621396607309, 15.1
8882000, -150166.0578160966, 45680.45703125, -104485.60078484661, 298.82767107647277, 15.1
8883000, -149677.39595086224, 45453.1875, -104224.20845086224, 297.3409428529872, 15.1
8884000, -149662.0548864091, 45627.9296875, -104034.12519890911, 298.4840531527312, 15.1
8885000, -149712.4472203935, 45438.70703125, -104273.74018914349, 297.2462160259396, 15.1
8886000, -149369.19795281536, 45933.3515625, -103435.84639031536, 300.4820302644668, 15.1
8887000, -149270.95259148724, 46204.9921875, -103065.96040398724, 302.259020702259, 15.1
8888000, -149488.58247429974, 45597.24609375, -103891.33638054974, 298.2833304048328, 15.1
8889000, -149492.5702672685, 46134.6171875, -103357.95307976849, 301.7986488338773, 15.1
8890000, -148782.43623406536, 45489.25, -103293.18623406536, 297.576852771332, 15.1
8891000, -148498.03462273724, 46012.234375, -102485.80024773724, 300.9980576573454, 15.1
8892000, -149691.075150081, 45600.3671875, -104090.70796258099, 298.3037476518819, 15.1
8893000, -148703.76435906536, 45891.8984375, -102811.86592156536, 300.2108565151736, 15.1
8894000, -149519.17817742474, 46031.40625, -103487.77192742474, 301.1234742387184, 15.1
8895000, -149556.0724645341, 45788.03515625, -103768.03730828411, 299.5314144854, 15.1
8896000, -148963.99287469036, 45581.84375, -103382.14912469036, 298.1825729516229, 15.1
8897000, -148734.95356804974, 46258.29296875, -102476.66059929974, 302.6076982191367, 15.1
8898000, -148771.3478551591, 45442.2421875, -103329.10566765911, 297.2693419440615, 15.1
8899000, -149168.7687535966, 45576.58984375, -103592.17890984661, 298.14820349319854, 15.1
8900000, -149768.4640660966, 45330.9765625, -104437.48750359661, 296.54147603048557, 15.1
8901000, -149221.323196956, 45339.4921875, -103881.83100945599, 296.5971826619838, 15.1
8902000, -149840.20088250286, 45785.21875, -104054.98213250286, 299.5129904114045, 15.1
8903000, -149831.91767937786, 44613.703125, -105218.21455437786, 291.84929112728923, 15.1
8904000, -149018.82563836224, 46069.26953125, -102949.55610711224, 301.3711643208801, 15.1
8905000, -149584.7069860185, 45427.22265625, -104157.48432976849, 297.171088733919, 15.1
8906000, -149895.4491735185, 45728.81640625, -104166.63276726849, 299.14402341498106, 15.1
8907000, -149675.87251336224, 45973.21875, -103702.65376336224, 300.742829292481, 15.1
8908000, -149136.604446956, 45692.19921875, -103444.40522820599, 298.9044848995388, 15.1
8909000, -149434.9025426591, 45123.421875, -104311.48066765911, 295.1837163249686, 15.1
8910000, -150198.54170281536, 45638.046875, -104560.49482781536, 298.5502367195112, 15.1
8911000, -150229.6418004716, 45465.890625, -104763.75117547161, 297.42404283722226, 15.1
8912000, -150451.04634148724, 45512.0390625, -104939.00727898724, 297.72593189434156, 15.1
8913000, -150205.74580437786, 45165.6015625, -105040.14424187786, 295.4596430253897, 15.1
8914000, -150433.0041051591, 45677.9921875, -104755.01191765911, 298.8115468175391, 15.1
8915000, -150019.254837581, 45827.59765625, -104191.65718133099, 299.7902203403606, 15.1
8916000, -149576.1444860185, 45944.5234375, -103631.62104851849, 300.55511327643234, 15.1
8917000, -149466.76045281536, 45718.53125, -103748.22920281536, 299.0767410476716, 15.1
8918000, -150427.891556331, 45621.2734375, -104806.61811883099, 298.4405099875601, 15.1
8919000, -149466.8018346513, 45590.61328125, -103876.1885534013, 298.2399405606658, 15.1
8920000, -149818.63154656536, 45306.078125, -104512.55342156536, 296.378598017105, 15.1
8921000, -149975.1681676591, 45330.3359375, -104644.83223015911, 296.53728525637285, 15.1
8922000, -148984.4044957841, 45783.9921875, -103200.41230828411, 299.5049666121887, 15.1
8923000, -149703.48603875286, 45765.63671875, -103937.84932000286, 299.3848907124592, 15.1
8924000, -150143.7968297685, 45416.30078125, -104727.49604851849, 297.09964114599745, 15.1
8925000, -149562.26924187786, 45619.1328125, -103943.13642937786, 298.42650666918354, 15.1
8926000, -149348.901321956, 45908.94921875, -103439.95210320599, 300.3223975456735, 15.1
8927000, -149579.1620641435, 45555.4609375, -104023.70112664349, 298.0099846079811, 15.1
8928000, -149674.89131219036, 45722.15234375, -103952.73896844036, 299.10042914280865, 15.1
8929000, -149383.631790706, 45563.125, -103820.50679070599, 298.0601205763295, 15.1
8930000, -149267.5546422685, 46092.03125, -103175.52339226849, 301.5200645693847, 15.1
8931000, -149125.82685906536, 46221.23828125, -102904.58857781536, 302.3652977116173, 15.1
8932000, -149678.661087581, 45458.45703125, -104220.20405633099, 297.3754145254144, 15.1
8933000, -149875.3612828935, 45918.59765625, -103956.76362664349, 300.38551469237103, 15.1
8934000, -149308.3488317216, 45539.7734375, -103768.57539422161, 297.90736174922114, 15.1
8935000, -149892.78950554974, 45490.3671875, -104402.42231804974, 297.5841610725286, 15.1
8936000, -149957.88227898724, 45759.96875, -104197.91352898724, 299.347812582962, 15.1
8937000, -149244.387650081, 45829.546875, -103414.84077508099, 299.8029715372035, 15.1
8938000, -149753.93794304974, 46305.6328125, -103448.30513054974, 302.9173810939656, 15.1
8939000, -150093.93306023724, 45986.390625, -104107.54243523724, 300.8289956967984, 15.1
8940000, -149956.5568395341, 45111.20703125, -104845.34980828411, 295.10381052831957, 15.1
8941000, -150628.33149773724, 45991.4453125, -104636.88618523724, 300.8620619266878, 15.1
8942000, -149664.06416375286, 45889.8359375, -103774.22822625286, 300.1973642668107, 15.1
8943000, -149773.7753453935, 45392.57421875, -104381.20112664349, 296.944429182823, 15.1
8944000, -149289.9062047685, 45493.7265625, -103796.17964226849, 297.6061370831197, 15.1
8945000, -148502.52314812786, 46157.875, -102344.64814812786, 301.95079437696927, 15.1
8946000, -148944.0500035966, 46184.3515625, -102759.69844109661, 302.12399600462754, 15.1
8947000, -149363.48970086224, 45747.75390625, -103615.73579461224, 299.26790678631295, 15.1
8948000, -149757.1183629716, 45580.4140625, -104176.70430047161, 298.1732203703714, 15.1
8949000, -149997.9463659013, 45133.546875, -104864.3994909013, 295.24995099875, 15.1
8950000, -150620.2707067216, 45975.11328125, -104645.15742547161, 300.75522274031437, 15.1
8951000, -150254.207962581, 45739.8203125, -104514.38765008099, 299.21600762641714, 15.1
8952000, -150051.309525081, 45830.9453125, -104220.36421258099, 299.81211969044955, 15.1
8953000, -149695.72615105755, 45153.625, -104542.10115105755, 295.3812959922825, 15.1
8954000, -149787.10298211224, 45595.71875, -104191.38423211224, 298.27333898606406, 15.1
8955000, -149685.25434929974, 45749.3828125, -103935.87153679974, 299.2785625960995, 15.1
8956000, -149929.747025081, 45727.6015625, -104202.14546258099, 299.1360762762674, 15.1
8957000, -148585.44307000286, 44891.8671875, -103693.57588250286, 293.6689559112291, 15.1
8958000, -149523.2948766435, 45793.2890625, -103730.00581414349, 299.5657839438244, 15.1
8959000, -149381.75923211224, 45702.015625, -103679.74360711224, 298.9687008467658, 15.1
8960000, -149744.4062047685, 45811.81640625, -103932.58979851849, 299.686984197584, 15.1
8961000, -149027.94770867474, 45688.75, -103339.19770867474, 298.88192115843185, 15.1
8962000, -148900.30635125286, 45693.8828125, -103206.42353875286, 298.9154984583349, 15.1
8963000, -149355.1466832841, 45495.8046875, -103859.34199578411, 297.61973154548525, 15.1
8964000, -149566.59126336224, 45758.94140625, -103807.64985711224, 299.34109201228125, 15.1
8965000, -149607.90205437786, 45669.703125, -103938.19892937786, 298.75732228908083, 15.1
8966000, -150021.22822625286, 45658.515625, -104362.71260125286, 298.6841370631125, 15.1
8967000, -151116.35408074505, 45758.5078125, -105357.84626824505, 299.33825557370494, 15.1
8968000, -150274.87348992474, 44944.17578125, -105330.69770867474, 294.01114283893224, 15.1
8969000, -149643.59932000286, 45451.2734375, -104192.32588250286, 297.3284216376505, 15.1
8970000, -149035.3781285966, 45897.99609375, -103137.38203484661, 300.2507455297464, 15.1
8971000, -149966.58662469036, 45901.0234375, -104065.56318719036, 300.270549492779, 15.1
8972000, -150027.81904656536, 45891.09375, -104136.72529656536, 300.205592494032, 15.1
8973000, -149291.7326207841, 45240.62890625, -104051.10371453411, 295.9504491130899, 15.1
8974000, -149764.055618831, 45703.6796875, -104060.37593133099, 298.97958663805855, 15.1
8975000, -149916.539993831, 45957.21484375, -103959.32515008099, 300.6381366001653, 15.1
8976000, -149816.198196956, 45246.1484375, -104570.04975945599, 295.986556209561, 15.1
8977000, -149273.35884148724, 45469.94921875, -103803.40962273724, 297.45059292443625, 15.1
8978000, -149157.2199254716, 45781.953125, -103375.26680047161, 299.49162768482995, 15.1
8979000, -148592.4093785966, 45554.6640625, -103037.74531609661, 298.00477169384095, 15.1
8980000, -149369.6261754716, 45314.2265625, -104055.39961297161, 296.4319026195386, 15.1
8981000, -148196.7707067216, 46129.09765625, -102067.67305047161, 301.7625417374062, 15.1
8982000, -148734.42060906536, 46178.34375, -102556.07685906536, 302.0846947205705, 15.1
8983000, -149237.1034703935, 45252.9375, -103984.16597039349, 296.0309681937555, 15.1
8984000, -149806.13923699505, 45152.34375, -104653.79548699505, 295.37291444405713, 15.1
8985000, -149406.38423211224, 45858.2578125, -103548.12641961224, 299.9907897672549, 15.1
8986000, -148873.399368831, 45488.4921875, -103384.90718133099, 297.5718953921987, 15.1
8987000, -149640.399368831, 45460.546875, -104179.85249383099, 297.38908564828205, 15.1
8988000, -149293.89302117474, 45659.8984375, -103633.99458367474, 298.69318300235574, 15.1
8989000, -149165.92036492474, 45313.8359375, -103852.08442742474, 296.4293472694699, 15.1
8990000, -149234.479446956, 46247.35546875, -102987.12397820599, 302.5361484172123, 15.1
8991000, -149537.1769567216, 45519.81640625, -104017.36055047161, 297.7768089142099, 15.1
8992000, -149183.63520867474, 45696.18359375, -103487.45161492474, 298.9305494702397, 15.1
8993000, -148708.1212926591, 45485.69140625, -103222.42988640911, 297.553573532206, 15.1
8994000, -149613.42256219036, 45699.2109375, -103914.21162469036, 298.95035343327237, 15.1
8995000, -149602.5646520341, 45591.28125, -104011.28340203411, 298.2443102092833, 15.1
8996000, -150338.31123406536, 45914.5546875, -104423.75654656536, 300.3590668191597, 15.1
8997000, -149631.87373406536, 45405.99609375, -104225.87764031536, 297.0322310111844, 15.1
8998000, -149300.3886266435, 45166.234375, -104134.15425164349, 295.463782692501, 15.1
8999000, -149522.0526891435, 45588.0703125, -103933.98237664349, 298.2233052317184, 15.1
9000000, -149650.80317742474, 45340.828125, -104309.97505242474, 296.60592195921885, 15.1
9001000, -149839.74092156536, 45070.15234375, -104769.58857781536, 294.83524323609646, 15.1
9002000, -149616.48896844036, 45301.1484375, -104315.34053094036, 296.34634949923765, 15.1
9003000, -149707.9445348466, 45213.97265625, -104493.97187859661, 295.77607202440004, 15.1
9004000, -149789.5722203935, 45591.6484375, -104197.92378289349, 298.2467122383479, 15.1
9005000, -149965.49775750286, 45691.16015625, -104274.33760125286, 298.8976876683559, 15.1
9006000, -148983.782181331, 46018.25390625, -102965.52827508099, 301.03743560190446, 15.1
9007000, -149340.5451207841, 44986.43359375, -104354.11152703411, 294.28758060936707, 15.1
9008000, -149974.0539098466, 45858.15625, -104115.89765984661, 299.990125376237, 15.1
9009000, -149439.88349969036, 45831.390625, -103608.49287469036, 299.81503278952795, 15.1
9010000, -149725.19868523724, 46056.0625, -103669.13618523724, 301.28476793505644, 15.1
9011000, -150319.4005895341, 45654.7734375, -104664.62715203411, 298.6596568094541, 15.1
9012000, -149848.0207067216, 45916.48828125, -103931.53242547161, 300.37171580199987, 15.1
9013000, -149859.96626336224, 45249.50390625, -104610.46235711224, 296.00850666665133, 15.1
9014000, -150392.5019078935, 45622.93359375, -104769.56831414349, 298.45137022535215, 15.1
9015000, -149678.19075066692, 45873.3125, -103804.87825066692, 300.08927295890356, 15.1
9016000, -149756.8029332841, 44947.46484375, -104809.33808953411, 294.03265888651094, 15.1
9017000, -150485.6886754716, 46028.4609375, -104457.22773797161, 301.1042068992003, 15.1
9018000, -149991.2492223466, 45452.02734375, -104539.22187859661, 297.3333534632832, 15.1
9019000, -150611.35493523724, 45845.67578125, -104765.67915398724, 299.90848194154125, 15.1
9020000, -150174.5001989091, 45580.48046875, -104594.01973015911, 298.17365477988307, 15.1
9021000, -149464.13032586224, 45644.53125, -103819.59907586224, 298.59265553065205, 15.1
9022000, -150102.45478875286, 46155.76953125, -103946.68525750286, 301.9370210400988, 15.1
9023000, -149676.09028679974, 45284.5078125, -104391.58247429974, 296.2374915863099, 15.1
9024000, -149660.8612828935, 45278.40625, -104382.45503289349, 296.1975770182364, 15.1
9025000, -149596.3439489091, 45538.2578125, -104058.08613640911, 297.89744699095445, 15.1
9026000, -149596.9923864091, 45953.58984375, -103643.40254265911, 300.6144229515275, 15.1
9027000, -149713.1300817216, 45650.9296875, -104062.20039422161, 298.63451216477785, 15.1
9028000, -149732.86201531536, 46151.6328125, -103581.22920281536, 301.909959882871, 15.1
9029000, -149548.14131219036, 45445.23046875, -104102.91084344036, 297.2888903720873, 15.1
9030000, -149402.5714879716, 45425.015625, -103977.55586297161, 297.1566510060307, 15.1
9031000, -149561.3263707841, 44988.671875, -104572.65449578411, 294.30222276526086, 15.1
