 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43520133875 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.0
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152146.83681266688 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
5807000, -151704.59413688563, 46106.421875, -105598.17226188563, 301.7126658233201, 16.2
5808000, -151876.24941032313, 45198.87890625, -106677.37050407313, 295.77385735986735, 16.2
5809000, -152001.64980094813, 45447.1796875, -106554.47011344813, 297.39869588756864, 16.2
5810000, -151775.7179161825, 45215.8515625, -106559.8663536825, 295.8849235661579, 16.2
5811000, -152581.652486495, 45626.75, -106954.902486495, 298.573773793939, 16.2
5812000, -152223.82704704188, 45441.69140625, -106782.13564079188, 297.362781498653, 16.2
5813000, -152005.0011193075, 45054.046875, -106950.9542443075, 294.82610092013505, 16.2
5814000, -152922.48378532313, 45177.5390625, -107744.94472282313, 295.63421301350013, 16.2
5815000, -153140.37563102625, 45857.0625, -107283.31313102625, 300.0809000362621, 16.2
5816000, -152483.79750602625, 45663.5859375, -106820.21156852625, 298.81482197007716, 16.2
5817000, -151870.54775016688, 45306.80859375, -106563.73915641688, 296.48013107213643, 16.2
5818000, -153112.90126579188, 45138.265625, -107974.63564079188, 295.3772142475517, 16.2
5819000, -152780.1046349325, 45817.953125, -106962.1515099325, 299.8249748677048, 16.2
5820000, -152475.75917594813, 45677.3125, -106798.44667594813, 298.90464628513007, 16.2
5821000, -152283.77992790125, 45846.984375, -106436.79555290125, 300.01495048223916, 16.2
5822000, -152419.03871696375, 45673.3828125, -106745.65590446375, 298.8789310714297, 16.2
5823000, -151568.01064079188, 45416.375, -106151.63564079188, 297.19711519647365, 16.2
5824000, -152259.48036735438, 45549.328125, -106710.15224235438, 298.0671380727238, 16.2
5825000, -152399.70766227625, 45790.546875, -106609.16078727625, 299.6456329797105, 16.2
5826000, -152582.44765251063, 45417.96875, -107164.47890251063, 297.2075444282726, 16.2
5827000, -153123.0479943075, 45161.13671875, -107961.9112755575, 295.52687883623565, 16.2
5828000, -152145.48134391688, 45307.3359375, -106838.14540641688, 296.48358192089347, 16.2
5829000, -153361.93788688563, 45713.609375, -107648.32851188563, 299.1421669269833, 16.2
5830000, -152623.45155876063, 46138.4296875, -106485.02187126063, 301.9221195619496, 16.2
5831000, -151893.70277946375, 45523.23046875, -106370.47231071375, 297.89635940201555, 16.2
5832000, -152453.67030876063, 45930.3671875, -106523.30312126063, 300.56059357532985, 16.2
5833000, -153023.46181266688, 45608.0234375, -107415.43837516688, 298.45123032030097, 16.2
5834000, -152994.8038536825, 45541.18359375, -107453.6202599325, 298.0138416308099, 16.2
5835000, -152282.94008415125, 45828.90234375, -106454.03774040125, 299.89662471263745, 16.2
5836000, -153347.98622672938, 45559.84375, -107788.14247672938, 298.135950553123, 16.2
5837000, -153792.39906852625, 45724.82421875, -108067.57484977625, 299.21555497721585, 16.2
5838000, -153159.27309196375, 46333.421875, -106825.85121696375, 303.1981156230806, 16.2
5839000, -152705.70302360438, 45053.8515625, -107651.85146110438, 294.8248228280028, 16.2
5840000, -152343.93642204188, 45507.359375, -106836.57704704188, 297.79250163535073, 16.2
5841000, -152371.20937126063, 45926.4296875, -106444.77968376063, 300.5348272379441, 16.2
5842000, -152185.68007438563, 46012.06640625, -106173.61366813563, 301.0952195142408, 16.2
5843000, -151398.64345329188, 45655.70703125, -105742.93642204188, 298.7632637334631, 16.2
5844000, -151378.29628532313, 45607.36328125, -105770.93300407313, 298.446910368894, 16.2
5845000, -152212.56142204188, 46127.7421875, -106084.81923454188, 301.85218236047405, 16.2
5846000, -151792.70644157313, 46040.72265625, -105751.98378532313, 301.28274119188126, 16.2
5847000, -151815.38515251063, 45462.5234375, -106352.86171501063, 297.49910280547647, 16.2
5848000, -152120.70400016688, 45432.95703125, -106687.74696891688, 297.3056252184998, 16.2
5849000, -151981.1104943075, 45199.7421875, -106781.3683068075, 295.77950652709177, 16.2
5850000, -151961.70473258875, 45945.00390625, -106016.70082633875, 300.656373799719, 16.2
5851000, -152226.55287712, 46376.0078125, -105850.54506462, 303.4767908315916, 16.2
5852000, -151019.16689079188, 45243.828125, -105775.33876579188, 296.06799748317826, 16.2
5853000, -153065.98988883875, 45477.86328125, -107588.12660758875, 297.5994841615416, 16.2
5854000, -153056.73598258875, 45566.609375, -107490.12660758875, 298.18022366458337, 16.2
5855000, -152505.70668571375, 45854.8046875, -106650.90199821375, 300.0661252912135, 16.2
5856000, -153000.2647911825, 46204.90625, -106795.3585411825, 302.3571310000747, 16.2
5857000, -152563.6964318075, 45661.73828125, -106901.9581505575, 298.80273121850627, 16.2
5858000, -152848.30238883875, 45887.6640625, -106960.63832633875, 300.2811515115396, 16.2
5859000, -151264.90297477625, 45642.60546875, -105622.29750602625, 298.6775293132332, 16.2
5860000, -152958.63759391688, 46274.71875, -106683.91884391688, 302.81397225181814, 16.2
5861000, -153038.476705245, 45786.046875, -107252.429830245, 299.616185736984, 16.2
5862000, -153417.90126579188, 46028.07421875, -107389.82704704188, 301.19997194539815, 16.2
5863000, -153297.29237907313, 46169.15625, -107128.13612907313, 302.12318901619165, 16.2
5864000, -153316.40175407313, 45543.3046875, -107773.09706657313, 298.0277217113659, 16.2
5865000, -151888.65004508875, 45742.1640625, -106146.48598258875, 299.3290239967151, 16.2
5866000, -152212.82021110438, 45367.5234375, -106845.29677360438, 296.87743879236086, 16.2
5867000, -151745.43959587, 45391.890625, -106353.54897087, 297.03689356677756, 16.2
5868000, -152193.64223258875, 45628.40625, -106565.23598258875, 298.5846120152202, 16.2
5869000, -152219.95473258875, 45549.05078125, -106670.90395133875, 298.065323181896, 16.2
5870000, -150788.47450797938, 45437.0234375, -105351.45107047938, 297.3322350966928, 16.2
5871000, -151768.59120719813, 46110.6328125, -105657.95839469813, 301.7402214896909, 16.2
5872000, -151665.13539665125, 45846.0625, -105819.07289665125, 300.008917887375, 16.2
5873000, -151956.22694938563, 45943.11328125, -106013.11366813563, 300.644001867879, 16.2
5874000, -151285.32655876063, 45967.3515625, -105317.97499626063, 300.80261310148853, 16.2
5875000, -151729.0284630575, 45584.90625, -106144.1222130575, 298.29995533553046, 16.2
5876000, -151372.9503380575, 45292.3125, -106080.6378380575, 296.38527107408254, 16.2
5877000, -152275.96938102625, 46030.73046875, -106245.23891227625, 301.21735399839645, 16.2
5878000, -152238.17055290125, 46319.38671875, -105918.78383415125, 303.1062719224587, 16.2
5879000, -152192.85219352625, 45533.6796875, -106659.17250602625, 297.96473733108974, 16.2
5880000, -152406.52284782313, 46190.9609375, -106215.56191032313, 302.2658752218336, 16.2
5881000, -152038.56630485438, 45382.3359375, -106656.23036735438, 296.974369299669, 16.2
5882000, -152151.20985954188, 45803.59765625, -106347.61220329188, 299.73103509598604, 16.2
5883000, -152373.34193962, 45093.3828125, -107279.95912712, 295.0835086755658, 16.2
5884000, -152295.43227165125, 45786.07421875, -106509.35805290125, 299.6163646698825, 16.2
5885000, -152595.73817985438, 46007.28125, -106588.45692985438, 301.0639062570012, 16.2
5886000, -152765.63124626063, 45396.4453125, -107369.18593376063, 297.0666986753011, 16.2
5887000, -152592.4190880575, 45800.33984375, -106792.0792443075, 299.7097165192205, 16.2
5888000, -152035.46962516688, 46144.3828125, -105891.08681266688, 301.96107581013985, 16.2
5889000, -152280.058736495, 44730.5234375, -107549.535298995, 292.70901798862747, 16.2
5890000, -151758.23329704188, 45292.6953125, -106465.53798454188, 296.38777613466164, 16.2
5891000, -152014.94228141688, 45978.9765625, -106035.96571891688, 300.87868514519874, 16.2
5892000, -151781.22743766688, 45671.4453125, -106109.78212516688, 298.866252397478, 16.2
5893000, -152162.76137321375, 45897.8046875, -106264.95668571375, 300.3475100550448, 16.2
5894000, -152265.0362755575, 46525.96875, -105739.0675255575, 304.4581099707161, 16.2
5895000, -153304.48134391688, 45877.1640625, -107427.31728141688, 300.212441278511, 16.2
5896000, -152212.44814079188, 45674.015625, -106538.43251579188, 298.8830720899381, 16.2
5897000, -151831.62318962, 45821.7578125, -106009.86537712, 299.8498721024406, 16.2
5898000, -152381.97817008875, 45768.671875, -106613.30629508875, 299.502486660901, 16.2
5899000, -152905.10585563563, 45648.5546875, -107256.55116813563, 298.7164599995809, 16.2
5900000, -152691.4073693075, 45315.828125, -107375.5792443075, 296.53915336680274, 16.2
5901000, -152058.99867790125, 45813.8984375, -106245.10024040125, 299.7984416750397, 16.2
5902000, -152349.67641227625, 46147.2734375, -106202.40297477625, 301.97999157369685, 16.2
5903000, -152902.04189079188, 45859.109375, -107042.93251579188, 300.09429444180785, 16.2
5904000, -152449.10097282313, 45447.2265625, -107001.87441032313, 297.3990026296804, 16.2
5905000, -152445.8683068075, 45744.3203125, -106701.5479943075, 299.34313413385485, 16.2
5906000, -152467.47475212, 45708.10546875, -106759.36928337, 299.10615029069714, 16.2
5907000, -152720.875142745, 46098.375, -106622.500142745, 301.66000842747223, 16.2
5908000, -152479.47890251063, 45944.03125, -106535.44765251063, 300.6500089009005, 16.2
5909000, -153315.46474235438, 45982.2109375, -107333.25380485438, 300.8998503509084, 16.2
5910000, -151834.54384391688, 45535.515625, -106299.02821891688, 297.97675139713266, 16.2
5911000, -152553.65517204188, 45241.9140625, -107311.74110954188, 296.05547218028244, 16.2
5912000, -152555.74941032313, 45428.1640625, -107127.58534782313, 297.2742608375749, 16.2
5913000, -152644.26308219813, 45247.59375, -107396.66933219813, 296.0926390994876, 16.2
5914000, -153156.47499626063, 45784.37109375, -107372.10390251063, 299.6052197064895, 16.2
5915000, -152329.09120719813, 45053.203125, -107275.88808219813, 294.82057956212384, 16.2
5916000, -152331.74941032313, 45853.90625, -106477.84316032313, 300.0602460674053, 16.2
5917000, -151924.08534782313, 45199.55859375, -106724.52675407313, 295.77830512048746, 16.2
5918000, -152918.66469352625, 46436.80078125, -106481.86391227625, 303.8746097886688, 16.2
5919000, -152711.21474235438, 45633.6328125, -107077.58192985438, 298.6188137606787, 16.2
5920000, -153526.50478141688, 45897.9765625, -107628.52821891688, 300.3486347761212, 16.2
5921000, -152609.43813102625, 45655.8828125, -106953.55531852625, 298.76441401638203, 16.2
5922000, -152694.0108849325, 45501.3046875, -107192.7061974325, 297.7528807792516, 16.2
5923000, -152892.45888297938, 45869.8046875, -107022.65419547938, 300.1642827669686, 16.2
5924000, -152912.601705245, 45654.71875, -107257.882955245, 298.756796587274, 16.2
5925000, -152973.72231071375, 45692.67578125, -107281.04652946375, 299.00518101225117, 16.2
5926000, -153341.17445915125, 45574.71484375, -107766.45961540125, 298.2332644880708, 16.2
5927000, -153225.65468376063, 45519.6015625, -107706.05312126063, 297.87261245019874, 16.2
5928000, -152845.02895133875, 46242.1171875, -106602.91176383875, 302.6006331131067, 16.2
5929000, -154078.547017745, 45720.53125, -108358.015767745, 299.1874625121495, 16.2
5930000, -152061.90053337, 46025.16796875, -106036.73256462, 301.18095393447066, 16.2
5931000, -152182.86195915125, 45730.0546875, -106452.80727165125, 299.2497822845169, 16.2
5932000, -152585.62660758875, 45661.14453125, -106924.48207633875, 298.7988458184243, 16.2
5933000, -151593.8819786825, 45856.5546875, -105737.3272911825, 300.0775769967183, 16.2
5934000, -152539.54555290125, 45407.6796875, -107131.86586540125, 297.14021453474686, 16.2
5935000, -152844.72426383875, 45515.30078125, -107329.42348258875, 297.84446886144707, 16.2
5936000, -152461.3175255575, 45394.875, -107066.4425255575, 297.056422814558, 16.2
5937000, -152646.53944938563, 45327.859375, -107318.68007438563, 296.617883842148, 16.2
5938000, -152376.28456657313, 45220.9921875, -107155.29237907313, 295.9185629510782, 16.2
5939000, -152194.91933219813, 45073.375, -107121.54433219813, 294.95258091754033, 16.2
5940000, -151874.16298454188, 45997.171875, -105876.99110954188, 300.99775220823705, 16.2
5941000, -152929.69374626063, 45705.9375, -107223.75624626063, 299.0919634680294, 16.2
5942000, -152553.18495719813, 45931.25, -106621.93495719813, 300.5663705517675, 16.2
5943000, -153686.800923995, 45411.55078125, -108275.250142745, 297.1655463208076, 16.2
5944000, -153721.14003532313, 45328.78125, -108392.35878532313, 296.6239164370121, 16.2
5945000, -152766.27699821375, 45121.921875, -107644.35512321375, 295.2702634979269, 16.2
5946000, -152207.6925255575, 45473.46875, -106734.2237755575, 297.5707270885665, 16.2
5947000, -152715.92519157313, 45928.734375, -106787.19081657313, 300.5499087251044, 16.2
5948000, -152185.38832633875, 45858.7109375, -106326.67738883875, 300.0916871338581, 16.2
5949000, -151799.925923995, 45717.23046875, -106082.695455245, 299.16586275511486, 16.2
5950000, -151846.35146110438, 46071.90625, -105774.44521110438, 301.4868013817127, 16.2
5951000, -152733.35390251063, 46148.0859375, -106585.26796501063, 301.98530843696693, 16.2
5952000, -151782.63026969813, 45268.65625, -106513.97401969813, 296.2304685550271, 16.2
5953000, -152617.6534630575, 46263.66015625, -106353.9933068075, 302.74160667529145, 16.2
5954000, -151558.76308219813, 45545.1796875, -106013.58339469813, 298.03999139583533, 16.2
5955000, -153130.50234001063, 45747.609375, -107382.89296501063, 299.3646572053616, 16.2
5956000, -152224.5147911825, 45604.19921875, -106620.3155724325, 298.42620527635194, 16.2
5957000, -152072.49965446375, 45201.3359375, -106871.16371696375, 295.78993575889075, 16.2
5958000, -153040.89198844813, 45796.421875, -107244.47011344813, 299.68407799104796, 16.2
5959000, -153415.18642204188, 45154.703125, -108260.48329704188, 295.48477848140004, 16.2
5960000, -153134.96523063563, 45579.56640625, -107555.39882438563, 298.26501229663535, 16.2
5961000, -152850.16737907313, 45746.265625, -107103.90175407313, 299.35586393149185, 16.2
5962000, -152407.06093376063, 45064.5859375, -107342.47499626063, 294.89506677159005, 16.2
5963000, -152495.65761344813, 46026.921875, -106468.73573844813, 301.19243120181807, 16.2
5964000, -153262.78188102625, 45409.05078125, -107853.73109977625, 297.1491867415151, 16.2
5965000, -151917.07240837, 44966.6953125, -106950.37709587, 294.25448699491744, 16.2
5966000, -152852.781392745, 45280.5390625, -107572.242330245, 296.3082276803518, 16.2
5967000, -152057.77431266688, 45257.56640625, -106800.20790641688, 296.1578984837592, 16.2
5968000, -153376.660298995, 46199.390625, -107177.269673995, 302.3210376782605, 16.2
5969000, -152538.05434196375, 45560.32421875, -106977.73012321375, 298.13909465976826, 16.2
5970000, -152123.87099235438, 45188.83984375, -106935.03114860438, 295.7081634242708, 16.2
5971000, -152366.03749626063, 45765.9765625, -106600.06093376063, 299.4848489894763, 16.2
5972000, -152241.69911735438, 45853.10546875, -106388.59364860438, 300.05500588966316, 16.2
5973000, -152740.48793571375, 45425.59375, -107314.89418571375, 297.2574411451148, 16.2
5974000, -152489.8858849325, 45834.6953125, -106655.1905724325, 299.9345329252793, 16.2
5975000, -152288.27016227625, 45630.171875, -106658.09828727625, 298.5961659680956, 16.2
5976000, -152284.1573693075, 44904.7265625, -107379.4308068075, 293.8489739232042, 16.2
5977000, -153151.72817008875, 46032.1484375, -107119.57973258875, 301.2266329472764, 16.2
5978000, -153064.82387321375, 46134.15625, -106930.66762321375, 301.89415490609645, 16.2
5979000, -152373.39540641688, 45946.875, -106426.52040641688, 300.66861792234573, 16.2
5980000, -152361.49013297938, 45802.22265625, -106559.26747672938, 299.7220373273751, 16.2
5981000, -152904.10976188563, 45282.53125, -107621.57851188563, 296.32126422010055, 16.2
5982000, -153116.871236495, 45656.48828125, -107460.382955245, 298.768376101992, 16.2
5983000, -152516.02724235438, 45061.09375, -107454.93349235438, 294.87221448426584, 16.2
5984000, -152577.72597282313, 45587.21875, -106990.50722282313, 298.315087946376, 16.2
5985000, -152878.1593224325, 44726.9765625, -108151.1827599325, 292.68580783550624, 16.2
5986000, -152906.18178337, 45575.72265625, -107330.45912712, 298.2398594434731, 16.2
5987000, -152512.5870568075, 45465.06640625, -107047.5206505575, 297.51574356503806, 16.2
5988000, -151970.035298995, 45590.640625, -106379.394673995, 298.3374801205327, 16.2
5989000, -152578.7608849325, 45645.4765625, -106933.2843224325, 298.69631726757694, 16.2
5990000, -151784.22328727625, 46157.796875, -105626.42641227625, 302.0488551777813, 16.2
5991000, -152192.6612755575, 45814.24609375, -106378.4151818075, 299.8007166790351, 16.2
5992000, -153128.26454704188, 45941.671875, -107186.59267204188, 300.6345695479432, 16.2
5993000, -153038.22304313563, 45905.9765625, -107132.24648063563, 300.4009854298572, 16.2
5994000, -153208.175923995, 45507.7109375, -107700.464986495, 297.7948022011887, 16.2
5995000, -153198.89320915125, 45284.5703125, -107914.32289665125, 296.334607501961, 16.2
5996000, -153076.90028922938, 46068.53125, -107008.36903922938, 301.46471594966783, 16.2
5997000, -152485.41567008875, 46271.5703125, -106213.84535758875, 302.7933694066467, 16.2
5998000, -151893.3604943075, 45708.0234375, -106185.3370568075, 299.1056134920016, 16.2
5999000, -151831.65517204188, 45518.8203125, -106312.83485954188, 297.86750008166985, 16.2
6000000, -151886.77968376063, 45666.11328125, -106220.66640251063, 298.83136048226817, 16.2
6001000, -152304.61903922938, 45297.2109375, -107007.40810172938, 296.41732562475875, 16.2
6002000, -152971.53310172938, 45564.68359375, -107406.84950797938, 298.16762167615957, 16.2
6003000, -152359.3917443075, 46009.96875, -106349.4229943075, 301.08149280474066, 16.2
6004000, -151769.53847282313, 45410.7265625, -106358.81191032313, 297.1601527720096, 16.2
6005000, -152608.95351188563, 46008.09375, -106600.85976188563, 301.06922312027126, 16.2
6006000, -151713.3702599325, 45570.62890625, -106142.7413536825, 298.2065268006646, 16.2
6007000, -151808.6397911825, 45697.1015625, -106111.5382286825, 299.0341425799674, 16.2
6008000, -152366.86903922938, 45776.9375, -106589.93153922938, 299.5565755199369, 16.2
6009000, -152291.18398063563, 45197.296875, -107093.88710563563, 295.7635048135962, 16.2
6010000, -152666.85365837, 46443.3046875, -106223.54897087, 303.917170256672, 16.2
6011000, -152839.09938590907, 45287.76171875, -107551.33766715907, 296.35549152740157, 16.2
6012000, -152496.00380485438, 45906.4375, -106589.56630485438, 300.40400172728926, 16.2
6013000, -152980.5538536825, 45402.26953125, -107578.2843224325, 297.10481138268415, 16.2
6014000, -152333.54189079188, 45029.2734375, -107304.26845329188, 294.66398771408325, 16.2
6015000, -152539.453267745, 45419.15625, -107120.297017745, 297.21531522843657, 16.2
6016000, -151900.27040641688, 45702.16796875, -106198.10243766688, 299.06729628987745, 16.2
6017000, -152495.992330245, 45319.953125, -107176.039205245, 296.56614667263534, 16.2
6018000, -153440.28017204188, 45550.98046875, -107889.29970329188, 298.0779507321625, 16.2
6019000, -152328.07777946375, 45697.6484375, -106630.42934196375, 299.03772123793766, 16.2
6020000, -152447.71034782313, 45650.36328125, -106797.34706657313, 298.7282951327253, 16.2
6021000, -152928.77895133875, 44971.33203125, -107957.44692008875, 294.28482890213655, 16.2
6022000, -153272.21413200282, 45501.0078125, -107771.20631950282, 297.75093807921064, 16.2
6023000, -152742.79115837, 45354.2890625, -107388.50209587, 296.7908352694811, 16.2
6024000, -152421.4288536825, 45208.37109375, -107213.0577599325, 295.8359726374936, 16.2
6025000, -152327.84023063563, 45199.171875, -107128.66835563563, 295.7757744980657, 16.2
6026000, -151765.38832633875, 45277.390625, -106487.99770133875, 296.2876248351803, 16.2
6027000, -151666.26308219813, 46265.015625, -105401.24745719813, 302.7504766346891, 16.2
6028000, -151443.9269005575, 45121.984375, -106321.9425255575, 295.2706724874092, 16.2
6029000, -152907.40761344813, 45808.78515625, -107098.62245719813, 299.76498122301797, 16.2
6030000, -152516.09828727625, 46392.76171875, -106123.33656852625, 303.5864255746941, 16.2
6031000, -152327.1710411825, 45825.109375, -106502.0616661825, 299.87180416342954, 16.2
6032000, -151830.07900016688, 45821.00390625, -106009.07509391688, 299.84493866681015, 16.2
6033000, -152557.41396110438, 46194.75, -106362.66396110438, 302.2906702091988, 16.2
6034000, -152746.64980094813, 45404.59375, -107342.05605094813, 297.1200206790577, 16.2
6035000, -153032.24037712, 45261.1015625, -107771.13881462, 296.18103195135245, 16.2
6036000, -152013.75649040125, 44927.9453125, -107085.81117790125, 294.00091351588344, 16.2
6037000, -152419.24477165125, 45808.109375, -106611.13539665125, 299.7605590242405, 16.2
6038000, -152490.38149040125, 45071.765625, -107418.61586540125, 294.94204943837076, 16.2
6039000, -152564.63905876063, 45864.0, -106700.63905876063, 300.1262978687988, 16.2
6040000, -152311.09633415125, 44894.62109375, -107416.47524040125, 293.78284543628274, 16.2
6041000, -152127.00356071375, 45203.109375, -106923.89418571375, 295.8015408354514, 16.2
6042000, -152812.16176383875, 45625.19921875, -107186.96254508875, 298.5636257424091, 16.2
6043000, -152480.40077751063, 45704.19921875, -106776.20155876063, 299.0805884480526, 16.2
6044000, -152752.09999626063, 45738.765625, -107013.33437126063, 299.3067851936143, 16.2
6045000, -152694.38905876063, 45148.15234375, -107546.23671501063, 295.4419112712851, 16.2
6046000, -152357.28505485438, 45689.12890625, -106668.15614860438, 298.98197085912994, 16.2
6047000, -152281.9835411825, 45672.5546875, -106609.4288536825, 298.873511960789, 16.2
6048000, -152179.27797477625, 45902.80859375, -106276.46938102625, 300.38025477547245, 16.2
6049000, -152325.97475212, 45744.58984375, -106581.38490837, 299.34489790099735, 16.2
6050000, -152299.26527946375, 45643.015625, -106656.24965446375, 298.6802133067109, 16.2
6051000, -152560.71376579188, 45542.34375, -107018.37001579188, 298.02143349807534, 16.2
6052000, -151992.25722282313, 45528.0859375, -106464.17128532313, 297.9281327724227, 16.2
6053000, -152926.2862755575, 45785.984375, -107140.3019005575, 299.61577674750174, 16.2
6054000, -153601.9581505575, 45590.8984375, -108011.0597130575, 298.3391672021472, 16.2
6055000, -152322.46523063563, 45160.0234375, -107162.44179313563, 295.5195937110819, 16.2
6056000, -152830.4453331747, 44902.5546875, -107927.89064567469, 293.8347615386938, 16.2
6057000, -152191.07509391688, 45638.65234375, -106552.42275016688, 298.65166072847694, 16.2
6058000, -151974.21620719813, 45331.328125, -106642.88808219813, 296.6405827584163, 16.2
6059000, -152511.28969352625, 45608.13671875, -106903.15297477625, 298.45197161373767, 16.2
6060000, -152843.08461540125, 45776.96875, -107066.11586540125, 299.55678001467805, 16.2
6061000, -152755.53578727625, 45851.73046875, -106903.80531852625, 300.04600812105224, 16.2
6062000, -152967.35927360438, 45463.828125, -107503.53114860438, 297.5076404609198, 16.2
6063000, -151953.73891227625, 45599.16015625, -106354.57875602625, 298.39323049934046, 16.2
6064000, -152139.8038536825, 45691.98046875, -106447.8233849325, 299.00063100426047, 16.2
6065000, -152018.92934196375, 45807.51171875, -106211.41762321375, 299.7566480623159, 16.2
6066000, -152692.13417594813, 45902.7890625, -106789.34511344813, 300.38012696625924, 16.2
6067000, -151907.43129508875, 45805.3359375, -106102.09535758875, 299.74241011596285, 16.2
6068000, -152563.800923995, 45400.2421875, -107163.558736495, 297.0915447863516, 16.2
6069000, -152610.23915641688, 45756.84375, -106853.39540641688, 299.4250854013733, 16.2
6070000, -152221.1651818075, 46173.875, -106047.2901818075, 302.1540677221063, 16.2
6071000, -152327.26454704188, 45900.1328125, -106427.13173454188, 300.362744913261, 16.2
6072000, -152853.76332633875, 45636.25, -107217.51332633875, 298.63594019525056, 16.2
6073000, -153088.25380485438, 44968.09375, -108120.16005485438, 294.2636381345842, 16.2
6074000, -152622.14272087, 45807.3203125, -106814.82240837, 299.7553955320263, 16.2
6075000, -151993.33730094813, 45825.984375, -106167.35292594813, 299.87753001618194, 16.2
6076000, -152034.98817985438, 46298.1484375, -105736.83974235438, 302.96729218400026, 16.2
6077000, -151617.34364860438, 45856.5625, -105760.78114860438, 300.0776281204036, 16.2
6078000, -152735.06776969813, 45828.3828125, -106906.68495719813, 299.8932249875657, 16.2
6079000, -152074.65370719813, 45806.6875, -106267.96620719813, 299.75125451351784, 16.2
6080000, -151359.69984977625, 45732.38671875, -105627.31313102625, 299.2650427045757, 16.2
6081000, -151536.578267745, 45769.25, -105767.328267745, 299.5062698136124, 16.2
6082000, -151905.91176383875, 44719.03515625, -107186.87660758875, 292.63384060940984, 16.2
6083000, -152424.48891227625, 45556.68359375, -106867.80531852625, 298.11527102242354, 16.2
6084000, -152123.79335563563, 45857.75390625, -106266.03944938563, 300.08542448241013, 16.2
6085000, -151853.36879508875, 45531.0703125, -106322.29848258875, 297.94766202020315, 16.2
6086000, -152120.70180290125, 45628.0859375, -106492.61586540125, 298.5825159441234, 16.2
6087000, -152844.13661735438, 46311.109375, -106533.02724235438, 303.05210637789486, 16.2
6088000, -152067.70448844813, 45292.75, -106774.95448844813, 296.3881340004587, 16.2
6089000, -152288.95961540125, 45411.35546875, -106877.60414665125, 297.16426822867544, 16.2
6090000, -152824.03847282313, 45779.671875, -107044.36659782313, 299.57446880978813, 16.2
6091000, -152849.02699821375, 46156.609375, -106692.41762321375, 302.0410843776173, 16.2
6092000, -152273.05507438563, 45293.3515625, -106979.70351188563, 296.39207052422597, 16.2
6093000, -152151.21864860438, 45554.7421875, -106596.47646110438, 298.10256678662915, 16.2
6094000, -153035.39198844813, 44926.78125, -108108.61073844813, 293.9932960867754, 16.2
6095000, -153439.19521110438, 45548.7421875, -107890.45302360438, 298.0633037963271, 16.2
6096000, -153132.69692008875, 45698.8984375, -107433.79848258875, 299.04590102758397, 16.2
6097000, -153228.09145133875, 45119.46875, -108108.62270133875, 295.2542106607461, 16.2
6098000, -152603.61562126063, 46166.5625, -106437.05312126063, 302.10621595267565, 16.2
6099000, -153029.9190880575, 45867.64453125, -107162.2745568075, 300.1501470679862, 16.2
6100000, -152614.67519157313, 45582.28125, -107032.39394157313, 298.2827777772733, 16.2
6101000, -152722.94887321375, 45484.1328125, -107238.81606071375, 297.64051091898614, 16.2
6102000, -152983.9249474325, 44900.7890625, -108083.1358849325, 293.82320758581847, 16.2
6103000, -151954.61903922938, 45631.7578125, -106322.86122672938, 298.6065440762093, 16.2
6104000, -152743.85194938563, 45767.76953125, -106976.08241813563, 299.4965818752501, 16.2
6105000, -152537.75844352625, 45136.69921875, -107401.05922477625, 295.36696394865123, 16.2
6106000, -152999.4444786825, 45651.20703125, -107348.2374474325, 298.73381649073656, 16.2
6107000, -152074.39198844813, 45564.7265625, -106509.66542594813, 298.16790285642867, 16.2
