 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49037224895 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.625
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149819.32585961468 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
9436000, -149183.79628998882, 45349.44140625, -103834.35488373882, 296.66226742823426, 17.7
9437000, -149392.02692467815, 45476.87109375, -103915.15583092815, 297.4958737276541, 17.7
9438000, -149690.1992955888, 46216.15234375, -103474.0469518388, 302.33202705372247, 17.7
9439000, -149604.89511162884, 45690.765625, -103914.12948662884, 298.8951067647865, 17.7
9440000, -149514.61033684856, 45437.03125, -104077.57908684856, 297.23525357414474, 17.7
9441000, -149139.09040887005, 44898.21875, -104240.87165887005, 293.71050590334664, 17.7
9442000, -150270.87879998333, 45680.0234375, -104590.85536248333, 298.8248346378966, 17.7
9443000, -149731.25386864788, 45420.6640625, -104310.58980614788, 297.1281844062651, 17.7
9444000, -149806.8784185136, 46198.8203125, -103608.0581060136, 302.21864617117313, 17.7
9445000, -149040.35937554485, 45263.0390625, -103777.32031304485, 296.09704954653273, 17.7
9446000, -149936.21349389202, 45695.484375, -104240.72911889202, 298.9259753936167, 17.7
9447000, -149384.0070348466, 45652.66015625, -103731.34687859661, 298.6458323655823, 17.7
9448000, -149945.4050756181, 45475.58203125, -104469.8230443681, 297.4874410724273, 17.7
9449000, -149113.4854284013, 45724.28125, -103389.2041784013, 299.1143558006832, 17.7
9450000, -149738.0709386552, 45993.98046875, -103744.0904699052, 300.8786461486338, 17.7
9451000, -149799.40363366253, 45739.046875, -104060.35675866253, 299.21094803328106, 17.7
9452000, -149949.73483330852, 46036.5, -103913.23483330852, 301.15679600361466, 17.7
9453000, -150085.8965688432, 45607.4609375, -104478.43563134319, 298.35015280912995, 17.7
9454000, -149023.88922936565, 45376.734375, -103647.15485436565, 296.8408097375362, 17.7
9455000, -149427.1494756425, 45499.7421875, -103927.40728814251, 297.645489474178, 17.7
9456000, -149264.88798577434, 45054.47265625, -104210.41532952434, 294.73267148433774, 17.7
9457000, -149352.75012261517, 45471.56640625, -103881.18371636517, 297.46117207372083, 17.7
9458000, -149656.55206353313, 45525.0, -104131.55206353313, 297.81071840962187, 17.7
9459000, -148972.1135106767, 45683.01953125, -103289.09397942669, 298.8444341729237, 17.7
9460000, -149611.38824898846, 46440.4375, -103170.95074898846, 303.79923240268295, 17.7
9461000, -149565.12426812298, 45577.09375, -103988.03051812298, 298.15149989478715, 17.7
9462000, -150465.55400139934, 45939.9921875, -104525.56181389934, 300.52547121563515, 17.7
9463000, -151009.05651909954, 45539.3125, -105469.74401909954, 297.90434643614, 17.7
9464000, -149818.09878594524, 45436.140625, -104381.95816094524, 297.229427375988, 17.7
9465000, -149452.0155645097, 45491.87109375, -103960.1444707597, 297.5939991702932, 17.7
9466000, -149340.03880364544, 45786.2578125, -103553.78099114544, 299.5197876425873, 17.7
9467000, -149475.40402276165, 45701.53125, -103773.87277276165, 298.96553221268056, 17.7
9468000, -150135.57838494427, 45757.7265625, -104377.85182244427, 299.33314487356756, 17.7
9469000, -149641.1464086259, 45615.69921875, -104025.44718987591, 298.4040451420794, 17.7
9470000, -149579.52735192425, 46040.83203125, -103538.69532067425, 301.18513483587685, 17.7
9471000, -149028.67736870892, 45611.2265625, -103417.45080620892, 298.3747863837925, 17.7
9472000, -149456.33522088177, 45658.96875, -103797.36647088177, 298.68710126919217, 17.7
9473000, -149866.77244622356, 45720.2734375, -104146.49900872356, 299.08813790897807, 17.7
9474000, -149938.8954320634, 45791.5703125, -104147.32511956341, 299.55454040352197, 17.7
9475000, -149874.8997731889, 45706.44140625, -104168.4583669389, 298.99765296304446, 17.7
9476000, -150158.00907952434, 45475.0625, -104682.94657952434, 297.4840424568359, 17.7
9477000, -149748.23227746136, 44901.34375, -104846.88852746136, 293.73094870389644, 17.7
9478000, -150312.31404168255, 45260.01171875, -105052.30232293255, 296.0772455835001, 17.7
9479000, -149211.4470525468, 45668.72265625, -103542.7243962968, 298.7509083604083, 17.7
9480000, -148756.9561467851, 45455.09765625, -103301.85849053509, 297.3534385148233, 17.7
9481000, -149880.34123284466, 45205.9609375, -104674.38029534466, 295.72366179449045, 17.7
9482000, -149665.21679741985, 45328.44921875, -104336.76757866985, 296.5249429155409, 17.7
9483000, -149102.73133904583, 45115.6171875, -103987.11415154583, 295.1326604305955, 17.7
9484000, -149456.7616582597, 45031.98046875, -104424.7811895097, 294.5855344273805, 17.7
9485000, -149399.18850762493, 46275.0234375, -103124.16507012493, 302.7171438625802, 17.7
9486000, -149210.14946038372, 45661.9609375, -103548.18852288372, 298.70667525071866, 17.7
9487000, -149844.91131646282, 45152.0546875, -104692.85662896282, 295.3710234850063, 17.7
9488000, -149630.53318841106, 45393.61328125, -104236.91990716106, 296.9512264140058, 17.7
9489000, -150225.83599908, 46247.9921875, -103977.84381158001, 302.54031363782434, 17.7
9490000, -150196.71989495403, 45700.328125, -104496.39176995403, 298.9576617344689, 17.7
9491000, -150597.6790624345, 44829.421875, -105768.2571874345, 293.2604576492426, 17.7
9492000, -150651.50779778606, 45662.078125, -104989.42967278606, 298.70744185573926, 17.7
9493000, -149478.48077447063, 45532.6875, -103945.79327447063, 297.8610076989744, 17.7
9494000, -149632.09865624554, 45840.27734375, -103791.82131249554, 299.87316700359145, 17.7
9495000, -149303.92158562786, 45481.84375, -103822.07783562786, 297.528403334029, 17.7
9496000, -149595.4664617265, 45940.0546875, -103655.4117742265, 300.52588007164616, 17.7
9497000, -149878.8674016679, 45903.390625, -103975.4767766679, 300.2860349141955, 17.7
9498000, -149016.42344720013, 45331.31640625, -103685.10704095013, 296.54369918504534, 17.7
9499000, -149487.39144951946, 45626.546875, -103860.84457451946, 298.4750072134879, 17.7
9500000, -149016.1967931474, 45641.921875, -103374.27491814739, 298.57558579219295, 17.7
9501000, -148443.38346917278, 45889.76953125, -102553.61393792278, 300.19692985729904, 17.7
9502000, -149414.72697503216, 46112.9375, -103301.78947503216, 301.656826905063, 17.7
9503000, -150167.47626549847, 45575.6953125, -104591.78095299847, 298.1423517415411, 17.7
9504000, -149731.0684514726, 46098.45703125, -103632.61142022259, 301.5621000780153, 17.7
9505000, -149677.64398247845, 46018.59375, -103659.05023247845, 301.0396587564643, 17.7
9506000, -149491.59918267376, 45620.7421875, -103870.85699517376, 298.43703471146665, 17.7
9507000, -149533.67496544964, 45564.265625, -103969.40934044964, 298.06758219853026, 17.7
9508000, -149875.63759667522, 45685.30078125, -104190.33681542522, 298.859357417325, 17.7
9509000, -149659.76879937298, 45708.0625, -103951.70629937298, 299.00825766582966, 17.7
9510000, -149162.80722100384, 45832.109375, -103330.69784600384, 299.8197346336544, 17.7
9511000, -149754.04245049602, 45976.859375, -103777.18307549602, 300.7666451551215, 17.7
9512000, -149302.86241204388, 45793.87890625, -103508.98350579388, 299.5696425224281, 17.7
9513000, -148652.57050377972, 46015.73046875, -102636.84003502972, 301.0209280404605, 17.7
9514000, -149410.68555504925, 45784.890625, -103625.79493004925, 299.5108439173468, 17.7
9515000, -148714.52276665813, 45741.6875, -102972.83526665813, 299.22822219974563, 17.7
9516000, -149464.19715935833, 46212.15234375, -103252.04481560833, 302.30586026901875, 17.7
9517000, -149358.39973504192, 45859.203125, -103499.19661004192, 299.99697371442124, 17.7
9518000, -149147.3478627885, 45382.75, -103764.5978627885, 296.8801621285945, 17.7
9519000, -149013.85063225872, 45731.28125, -103282.56938225872, 299.1601476739148, 17.7
9520000, -148890.2771459306, 45726.79296875, -103163.4841771806, 299.13078670162514, 17.7
9521000, -149581.54042107708, 46014.15625, -103567.38417107708, 301.01062997968353, 17.7
9522000, -149352.41075570232, 45907.8984375, -103444.51231820232, 300.31552365398863, 17.7
9523000, -149517.27260644085, 45569.58984375, -103947.68276269085, 298.102411619967, 17.7
9524000, -149060.69532830364, 45648.83203125, -103411.86329705364, 298.62078993490877, 17.7
9525000, -149824.91555840618, 46049.2109375, -103775.70462090618, 301.239947094851, 17.7
9526000, -149575.90693719036, 45446.3046875, -104129.60224969036, 297.2959175847763, 17.7
9527000, -149614.84960991985, 45579.25, -104035.59960991985, 298.16560542716655, 17.7
9528000, -149951.14176995403, 45950.39453125, -104000.74723870403, 300.5935201879654, 17.7
9529000, -149484.30494744427, 46218.35546875, -103265.94947869427, 302.3464392281101, 17.7
9530000, -149643.17998559124, 45952.0234375, -103691.15654809124, 300.6041759977519, 17.7
9531000, -149118.69268853313, 45812.171875, -103306.52081353313, 299.68930956614656, 17.7
9532000, -148830.06070000774, 45493.2109375, -103336.84976250774, 297.6027640210289, 17.7
9533000, -149198.1254964555, 45594.359375, -103603.7661214555, 298.2644463678249, 17.7
9534000, -149253.1801763261, 45624.296875, -103628.8833013261, 298.46028839709203, 17.7
9535000, -149140.29936272747, 45367.8828125, -103772.41655022747, 296.7829055049788, 17.7
9536000, -148499.79287774212, 46034.203125, -102465.58975274212, 301.14177054521053, 17.7
9537000, -149239.6345525468, 46078.43359375, -103161.2009587968, 301.43111283349236, 17.7
9538000, -149242.52259881145, 45713.91796875, -103528.60463006145, 299.0465623633599, 17.7
9539000, -149825.41087395794, 45823.40625, -104002.00462395794, 299.76280143412316, 17.7
9540000, -149598.80287224895, 45668.2578125, -103930.54505974895, 298.7478674938265, 17.7
9541000, -148897.0925756181, 45708.890625, -103188.2019506181, 299.0136750079754, 17.7
9542000, -149419.46946770794, 45720.30078125, -103699.16868645794, 299.0883167834829, 17.7
9543000, -149315.95838982708, 45655.8046875, -103660.15370232708, 298.6664029336355, 17.7
9544000, -149404.62782342083, 45281.0234375, -104123.60438592083, 296.21469786369687, 17.7
9545000, -150091.1033178056, 45495.5703125, -104595.5330053056, 297.61819833544405, 17.7
9546000, -149214.29803521282, 45574.5234375, -103639.77459771282, 298.13468569133494, 17.7
9547000, -149822.50213677532, 45339.76953125, -104482.73260552532, 296.5989969605326, 17.7
9548000, -148703.70086724407, 45532.5078125, -103171.19305474407, 297.8598322379428, 17.7
9549000, -149637.75387627727, 45759.125, -103878.62887627727, 299.3422930268136, 17.7
9550000, -149423.1448980058, 44763.9921875, -104659.15271050579, 292.83243651273096, 17.7
9551000, -150007.1927419389, 45581.7890625, -104425.4036794389, 298.1822152026133, 17.7
9552000, -149887.71275765545, 45758.8515625, -104128.86119515545, 299.34050428176545, 17.7
9553000, -149387.1101537431, 45720.1015625, -103667.0085912431, 299.0870135549478, 17.7
9554000, -149469.60170037395, 45341.046875, -104128.55482537395, 296.60735295525734, 17.7
9555000, -149488.99794060833, 45886.984375, -103602.01356560833, 300.17871021130907, 17.7
9556000, -150276.17945916302, 45714.41796875, -104561.76149041302, 299.04983321144783, 17.7
9557000, -150186.61343438274, 45628.8984375, -104557.71499688274, 298.49039042090163, 17.8
9558000, -150594.38654000408, 44536.9296875, -106057.45685250408, 291.34706262478176, 17.8
9559000, -151200.71788079388, 45738.1875, -105462.53038079388, 299.20532626312985, 17.8
9560000, -150217.72484643108, 45785.9765625, -104431.74828393108, 299.5179477905378, 17.8
9561000, -149688.99501092083, 45961.9765625, -103727.01844842083, 300.66928631750307, 17.8
9562000, -149765.98992974407, 45732.0546875, -104033.93524224407, 299.16520726705085, 17.8
9563000, -149341.49217278606, 46114.609375, -103226.88279778606, 301.66776380335716, 17.8
9564000, -148508.88147027142, 45302.875, -103206.00647027142, 296.3576441465414, 17.8
9565000, -149354.0473485673, 45358.203125, -103995.84422356731, 296.7195839302758, 17.8
9566000, -148465.68321282513, 46038.9375, -102426.74571282513, 301.1727413880435, 17.8
9567000, -148572.41491753704, 46335.5625, -102236.85241753704, 303.1131720162314, 17.8
9568000, -148553.7426610673, 45872.1796875, -102681.56297356731, 300.0818624437043, 17.8
9569000, -148780.41224724895, 45632.31640625, -103148.09584099895, 298.51274973400297, 17.8
9570000, -148864.7470098222, 45723.2265625, -103141.5204473222, 299.1074563554976, 17.8
9571000, -149759.96760613567, 45701.2109375, -104058.75666863567, 298.9634368256243, 17.8
9572000, -149259.11216790325, 45469.6796875, -103789.43248040325, 297.4488297328889, 17.8
9573000, -148741.72828728802, 45496.4609375, -103245.26734978802, 297.62402453360073, 17.8
9574000, -148966.51565606243, 45208.0234375, -103758.49221856243, 295.7371540428533, 17.8
9575000, -150140.6472554887, 45314.7890625, -104825.8581929887, 296.4355823236376, 17.8
9576000, -150335.2778325761, 45430.78125, -104904.4965825761, 297.19436797304513, 17.8
9577000, -149870.24871499187, 45613.46875, -104256.77996499187, 298.38945409318694, 17.8
9578000, -149876.6867528642, 46121.046875, -103755.63987786419, 301.7098759724897, 17.8
9579000, -149227.82133538372, 45313.0859375, -103914.73539788372, 296.42444099733797, 17.8
9580000, -149429.3019872392, 45481.9921875, -103947.30979973919, 297.52937436705514, 17.8
9581000, -149487.00712639934, 45472.6953125, -104014.31181389934, 297.4685570354194, 17.8
9582000, -148657.62248284466, 45702.79296875, -102954.82951409466, 298.9737859934026, 17.8
9583000, -149613.15290887005, 45695.4296875, -103917.72322137005, 298.9256176446071, 17.8
9584000, -149192.99906975872, 45741.71875, -103451.28031975872, 299.2284266277511, 17.8
9585000, -149473.930038997, 46402.48046875, -103071.449570247, 303.5509290365049, 17.8
9586000, -149053.41877801067, 45045.8046875, -104007.61409051067, 294.6759682663127, 17.8
9587000, -150443.67677361614, 45942.6953125, -104500.98146111614, 300.54315423811073, 17.8
9588000, -149919.74557549602, 45293.4140625, -104626.33151299602, 296.29575356787683, 17.8
9589000, -149679.61073357708, 45280.859375, -104398.75135857708, 296.213624616668, 17.8
9590000, -149190.32113701946, 46091.625, -103098.69613701946, 301.51740700531326, 17.8
9591000, -148536.59400994427, 45697.40625, -102839.18775994427, 298.9385477159548, 17.8
9592000, -149569.67619378216, 46242.828125, -103326.84806878216, 302.50653190991585, 17.8
9593000, -149737.83845574505, 45221.8671875, -104515.97126824505, 295.827715649289, 17.8
9594000, -149587.7546697343, 45325.78125, -104261.9734197343, 296.50748987457155, 17.8
9595000, -148871.47604424602, 45945.5, -102925.97604424602, 300.5615016516042, 17.8
9596000, -149390.54100854046, 46051.4921875, -103339.04882104046, 301.25487033925236, 17.8
9597000, -149475.42588860638, 45600.359375, -103875.06651360638, 298.30369654488055, 17.8
9598000, -149587.87248284466, 45597.265625, -103990.60685784466, 298.2834581723362, 17.8
9599000, -150343.9639440263, 45665.125, -104678.8389440263, 298.72737358627535, 17.8
9600000, -149712.72029168255, 45196.0546875, -104516.66560418255, 295.6588581167476, 17.8
9601000, -149374.1811376298, 45415.07421875, -103959.10691887981, 297.0916173467816, 17.8
9602000, -149792.28932244427, 45552.95703125, -104239.33229119427, 297.99360481404057, 17.8
9603000, -149047.57865960247, 45460.28515625, -103587.29350335247, 297.387373563736, 17.8
9604000, -149213.44908196575, 45669.2265625, -103544.22251946575, 298.75420476199696, 17.8
9605000, -148852.05117852337, 45558.0390625, -103294.01211602337, 298.0268499184347, 17.8
9606000, -149798.14567620403, 45641.8828125, -104156.26286370403, 298.5753302571861, 17.8
9607000, -149479.93331963665, 45510.9140625, -103969.01925713665, 297.71857248614356, 17.8
9608000, -150153.61092431194, 45540.01171875, -104613.59920556194, 297.908920512763, 17.8
9609000, -149416.57197625286, 45975.4375, -103441.13447625286, 300.7573436808714, 17.8
9610000, -149841.99412591106, 45784.109375, -104057.88475091106, 299.5057332172093, 17.8
9611000, -150202.39578301556, 45390.421875, -104811.97390801556, 296.93034920394433, 17.8
9612000, -150080.71220452434, 45715.96875, -104364.74345452434, 299.0599779512207, 17.8
9613000, -150547.5042653764, 46199.19140625, -104348.3128591264, 302.22107375373844, 17.8
9614000, -151064.4523778642, 45270.875, -105793.57737786419, 296.1483098689114, 17.8
9615000, -150366.63600213177, 45653.08984375, -104713.54615838177, 298.64864325065787, 17.8
9616000, -149629.57407433636, 45261.078125, -104368.49594933636, 296.08422168918776, 17.8
9617000, -149159.7998891557, 45941.91796875, -103217.88192040569, 300.538069091474, 17.8
9618000, -149298.52764184124, 45467.453125, -103831.07451684124, 297.43426423749713, 17.8
9619000, -150356.18540246136, 46329.875, -104026.31040246136, 303.07596611923077, 17.8
9620000, -149701.04538018352, 45970.90625, -103730.13913018352, 300.7277016200742, 17.8
9621000, -149386.32565362102, 45665.68359375, -103720.64205987102, 298.7310277368736, 17.8
9622000, -150722.7123952592, 46328.19140625, -104394.52098900921, 303.0649525604345, 17.8
9623000, -149445.84780938274, 45395.84375, -104050.00405938274, 296.96581746289826, 17.8
9624000, -150030.2199254716, 45452.7421875, -104577.47773797161, 297.33802975390887, 17.8
9625000, -150069.13635308392, 45293.6171875, -104775.51916558392, 296.2970823499126, 17.8
9626000, -148962.55227715618, 45209.578125, -103752.97415215618, 295.7473243361269, 17.8
9627000, -149586.25541741497, 45670.10546875, -103916.14994866497, 298.75995429965155, 17.8
9628000, -149213.37783867962, 45887.73046875, -103325.64736992962, 300.1835909299403, 17.8
9629000, -147830.98996026165, 45163.5546875, -102667.43527276165, 295.44625299102955, 17.8
9630000, -148897.7930455888, 46137.09375, -102760.6992955888, 301.814849753313, 17.8
9631000, -148805.9420247758, 45619.0390625, -103186.90296227581, 298.425893385167, 17.8
9632000, -149346.81044060833, 46024.26953125, -103322.54090935833, 301.07678799296286, 17.8
9633000, -148705.17455346233, 45548.78125, -103156.39330346233, 297.9662881218059, 17.8
9634000, -149234.49609429485, 45360.33203125, -103874.16406304485, 296.73351058815035, 17.8
9635000, -149992.30987603313, 44941.89453125, -105050.41534478313, 293.9962195945309, 17.8
9636000, -150436.43069512493, 45866.8671875, -104569.56350762493, 300.04710968276964, 17.8
9637000, -149856.5606237138, 45226.8359375, -104629.7246862138, 295.8602197021632, 17.8
9638000, -149914.4582067216, 45591.9453125, -104322.51289422161, 298.2486543044002, 17.8
9639000, -148298.41871697552, 45782.75, -102515.66871697552, 299.49684059897015, 17.8
9640000, -149006.79576165325, 45913.7109375, -103093.08482415325, 300.35354726301125, 17.8
9641000, -149378.04432732708, 45971.046875, -103406.99745232708, 300.7286215460989, 17.8
9642000, -148960.09817559368, 45660.9375, -103299.16067559368, 298.69998023353855, 17.8
9643000, -149205.3308568681, 45931.1328125, -103274.1980443681, 300.46751587607645, 17.8
9644000, -149933.4844670976, 45688.1015625, -104245.38290459759, 298.8776792773178, 17.8
9645000, -149472.2117009843, 45744.63671875, -103727.5749822343, 299.24751509276456, 17.8
9646000, -149774.49820000774, 45912.765625, -103861.73257500774, 300.3473633158449, 17.8
9647000, -150604.53865105755, 45435.953125, -105168.58552605755, 297.22820080795503, 17.8
9648000, -149702.87379510052, 45530.828125, -104172.04567010052, 297.84884423264725, 17.8
9649000, -149745.1547704423, 45680.96875, -104064.18602044231, 298.83101858506285, 17.8
9650000, -150277.97140557415, 45446.80859375, -104831.16281182415, 297.2992139863649, 17.8
9651000, -149410.73955590374, 45479.98828125, -103930.75127465374, 297.51626542120255, 17.8
9652000, -149369.9586263383, 45680.8984375, -103689.06018883831, 298.8305586220505, 17.8
9653000, -149430.1189351762, 45511.3828125, -103918.7361226762, 297.7216389062261, 17.8
9654000, -149724.65007073528, 45190.578125, -104534.07194573528, 295.62303210878406, 17.8
9655000, -150239.442299434, 45230.29296875, -105009.14933068401, 295.8828345502714, 17.8
9656000, -150733.4012914384, 45894.6796875, -104838.72160393841, 300.22905060766294, 17.8
9657000, -149796.23024041302, 45570.67578125, -104225.55445916302, 298.109515493158, 17.8
9658000, -149374.5502935136, 45436.69140625, -103937.8588872636, 297.2330304195849, 17.8
9659000, -149400.85839898235, 45384.609375, -104016.24902398235, 296.89232559492166, 17.8
9660000, -148846.1466832841, 45668.2578125, -103177.88887078411, 298.7478674938265, 17.8
9661000, -148980.5421910966, 45990.6796875, -102989.86250359661, 300.8570534405531, 17.8
9662000, -149047.2673803056, 46007.15625, -103040.1111303056, 300.9648381064519, 17.8
9663000, -149257.44935662395, 45789.55078125, -103467.89857537395, 299.54132924366667, 17.8
9664000, -150445.93901116497, 45273.02734375, -105172.91166741497, 296.16238984779005, 17.8
9665000, -149810.5342565263, 45878.17578125, -103932.3584752763, 300.1210870672593, 17.8
9666000, -149677.78400475628, 45415.23828125, -104262.54572350628, 297.0926905938105, 17.8
9667000, -149778.23826653606, 45879.23828125, -103898.99998528606, 300.12803761944616, 17.8
9668000, -149285.8294683183, 45632.921875, -103652.90759331829, 298.51671052660953, 17.8
9669000, -149583.92981011517, 45876.671875, -103707.25793511517, 300.1112489694946, 17.8
9670000, -149720.91632134563, 45527.265625, -104193.65069634563, 297.8255394400205, 17.8
9671000, -149644.9826360429, 45402.9453125, -104242.0373235429, 297.01227372714766, 17.8
9672000, -148894.6127858842, 45550.0390625, -103344.57372338421, 297.9745163490272, 17.8
9673000, -149182.6737523759, 45434.55078125, -103748.12297112591, 297.2190271012083, 17.8
9674000, -149348.29231316692, 45360.4296875, -103987.86262566692, 296.73414942566757, 17.8
9675000, -149881.16026360638, 45925.66015625, -103955.50010735638, 300.4317154216136, 17.8
9676000, -149966.44491631634, 45590.1015625, -104376.34335381634, 298.23659305207576, 17.8
9677000, -149584.02638299114, 46202.03125, -103381.99513299114, 302.23965114873806, 17.8
9678000, -149636.6027532304, 44978.9609375, -104657.6418157304, 294.2386967625523, 17.8
9679000, -150316.68390710003, 45525.20703125, -104791.47687585003, 297.81207274515833, 17.8
9680000, -149646.09051568157, 45626.34375, -104019.74676568157, 298.4736784314522, 17.8
9681000, -149732.25070244915, 45765.37890625, -103966.87179619915, 299.3832041814139, 17.8
9682000, -150011.52410943157, 45567.40625, -104444.11785943157, 298.08812721308277, 17.8
9683000, -150029.9025579179, 46325.671875, -103704.2306829179, 303.0484705524912, 17.8
9684000, -150018.25470025188, 45588.578125, -104429.67657525188, 298.2266271868078, 17.8
9685000, -149901.41783196575, 45431.140625, -104470.27720696575, 297.19671889510835, 17.8
9686000, -149773.06266839153, 45612.734375, -104160.32829339153, 298.38465003505775, 17.8
9687000, -149776.26077324993, 46510.3359375, -103265.92483574993, 304.2564867439809, 17.8
9688000, -150302.02677971966, 45901.80859375, -104400.21818596966, 300.27568574641714, 17.8
9689000, -149344.3837285722, 45628.96875, -103715.4149785722, 298.49085038391405, 17.8
9690000, -149485.69004876263, 45457.26953125, -104028.42051751263, 297.36764626120544, 17.8
9691000, -149322.2857824052, 45685.7578125, -103636.5279699052, 298.8623471769054, 17.8
9692000, -149390.6570134843, 45627.625, -103763.0320134843, 298.48205997967756, 17.8
9693000, -149884.21844536907, 45781.34375, -104102.87469536907, 299.48764133872277, 17.8
9694000, -149638.57641656048, 45743.4609375, -103895.11547906048, 299.23982348905764, 17.8
9695000, -148986.38871819622, 45576.1875, -103410.20121819622, 298.1455714826277, 17.8
9696000, -149656.15052849895, 45470.265625, -104185.88490349895, 297.45266275799196, 17.8
9697000, -149692.95928246624, 45689.890625, -104003.06865746624, 298.88938278063256, 17.8
9698000, -149535.4188695634, 45323.6875, -104211.73136956341, 296.49379319820315, 17.8
9699000, -149991.86561638958, 46025.1171875, -103966.74842888958, 301.0823331026119, 17.8
9700000, -149961.5056462968, 45535.4296875, -104426.0759587968, 297.87894625645686, 17.8
9701000, -149504.05278069622, 45480.421875, -104023.63090569622, 297.5191018597788, 17.8
9702000, -149507.16536004192, 45049.359375, -104457.80598504192, 294.69922195193817, 17.8
9703000, -150025.50541741497, 45626.4375, -104399.06791741497, 298.47429171546867, 17.8
9704000, -149611.86290032513, 45231.6171875, -104380.24571282513, 295.8914971870044, 17.8
9705000, -149616.2117086137, 45999.59375, -103616.6179586137, 300.9153665291214, 17.8
9706000, -149303.48700005657, 45729.08984375, -103574.39715630657, 299.1458121600292, 17.8
9707000, -149601.3508153642, 45054.44140625, -104546.90940911419, 294.73246705633227, 17.8
9708000, -150104.3028264726, 45547.359375, -104556.94345147259, 297.95698664755577, 17.8
9709000, -149885.71011407024, 45550.046875, -104335.66323907024, 297.9745674560286, 17.8
9710000, -150104.89756829388, 45337.1953125, -104767.70225579388, 296.5821572035797, 17.8
9711000, -150102.30528313763, 45209.015625, -104893.28965813763, 295.7436446320279, 17.8
9712000, -149987.36848504192, 45698.7890625, -104288.57942254192, 298.94759365519815, 17.8
9713000, -150420.73272759563, 45561.1640625, -104859.56866509563, 298.0472927189846, 17.8
9714000, -150280.46539742596, 45158.546875, -105121.91852242596, 295.4134934031485, 17.8
9715000, -150159.83009392864, 45862.9140625, -104296.91603142864, 300.02124954007417, 17.8
9716000, -149261.83010918743, 45414.0703125, -103847.75979668743, 297.085050097105, 17.8
9717000, -149083.5706487382, 45715.7578125, -103367.81283623821, 299.0585980621836, 17.8
9718000, -149832.09992272503, 45575.80078125, -104256.29914147503, 298.1430416860597, 17.8
9719000, -149103.10102135784, 46185.6328125, -102917.46820885784, 302.1323775528529, 17.8
9720000, -149357.94340569622, 45666.203125, -103691.74028069622, 298.734426352465, 17.8
9721000, -149002.43722588665, 45504.6640625, -103497.77316338665, 297.67768688504395, 17.8
9722000, -150361.92594964153, 46377.875, -103984.05094964153, 303.3899675356758, 17.8
9723000, -149325.6437688554, 45790.546875, -103535.0968938554, 299.54784538634186, 17.8
9724000, -149597.57173211224, 46213.5234375, -103384.04829461224, 302.3148295477599, 17.8
9725000, -148518.13849694378, 44938.578125, -103579.56037194378, 293.9745246724474, 17.8
9726000, -149317.82034356243, 45073.109375, -104244.71096856243, 294.8545872361167, 17.8
9727000, -148758.94104058392, 45975.078125, -102783.86291558392, 300.7549927588081, 17.8
9728000, -148899.088242122, 45535.953125, -103363.135117122, 297.8823704255489, 17.8
9729000, -149081.86186272747, 45417.3984375, -103664.46342522747, 297.10682167969054, 17.8
9730000, -149391.37168938763, 45204.4375, -104186.93418938763, 295.7136959292224, 17.8
9731000, -149879.18361718304, 45793.1171875, -104086.06642968304, 299.56465958979413, 17.8
9732000, -149674.0673299516, 46043.42578125, -103630.64154870159, 301.2021023603332, 17.8
9733000, -149746.62834221966, 46413.8203125, -103332.80802971966, 303.625110849, 17.8
