 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43446891688 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.6
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152153.23256462 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
14423000, -152613.03310172938, 45719.2265625, -106893.80653922938, 299.1789248567062, 16.1
14424000, -152551.03163688563, 45366.2265625, -107184.80507438563, 296.86895226060284, 16.1
14425000, -152608.60194938563, 45977.7421875, -106630.85976188563, 300.87060760292303, 16.1
14426000, -152505.63881462, 45564.1796875, -106941.45912712, 298.1643241984585, 16.1
14427000, -152093.214986495, 45594.765625, -106498.449361495, 298.3644734263653, 16.1
14428000, -153417.14247672938, 45421.875, -107995.26747672938, 297.2331062709172, 16.1
14429000, -152064.73891227625, 45200.89453125, -106863.84438102625, 295.7870472706719, 16.1
14430000, -152827.95570915125, 45574.40625, -107253.54945915125, 298.2312451025019, 16.1
14431000, -152199.69692008875, 45163.6875, -107036.00942008875, 295.5435707194825, 16.1
14432000, -152316.9913536825, 45795.09375, -106521.8976036825, 299.6753869645488, 16.1
14433000, -151828.38734977625, 45401.96875, -106426.41859977625, 297.1028431208005, 16.1
14434000, -151587.2140099325, 45512.39453125, -106074.8194786825, 297.82545085051953, 16.1
14435000, -152065.51723258875, 45567.62109375, -106497.89613883875, 298.1868441818283, 16.1
14436000, -152994.90810172938, 45475.640625, -107519.26747672938, 297.58493947307693, 16.1
14437000, -152605.49086540125, 45928.078125, -106677.41274040125, 300.5456143355401, 16.1
14438000, -152047.24965446375, 44949.484375, -107097.76527946375, 294.1418615162255, 16.1
14439000, -152828.2706505575, 45797.0234375, -107031.2472130575, 299.6880145148152, 16.1
14440000, -152769.22450797938, 45269.234375, -107499.99013297938, 296.23425170773845, 16.1
14441000, -152971.30458610438, 45896.9765625, -107074.32802360438, 300.34209094440416, 16.1
14442000, -151326.94301383875, 45982.7109375, -105344.23207633875, 300.9031222667669, 16.1
14443000, -152059.05922477625, 45571.28125, -106487.77797477625, 298.2107956283863, 16.1
14444000, -152252.55898063563, 45326.6875, -106925.87148063563, 296.6102152893546, 16.1
14445000, -152697.199361495, 45732.84765625, -106964.351705245, 299.26805900200776, 16.1
14446000, -152821.04359977625, 45446.42578125, -107374.61781852625, 297.3937624519382, 16.1
14447000, -152274.14784782313, 46090.8671875, -106183.28066032313, 301.61087856590945, 16.1
14448000, -152633.65834587, 45278.57421875, -107355.08412712, 296.2953700735016, 16.1
14449000, -151758.20937126063, 45572.3828125, -106185.82655876063, 298.218004068012, 16.1
14450000, -152841.0870568075, 45334.53125, -107506.5558068075, 296.66154346938487, 16.1
14451000, -152386.27553337, 45247.6953125, -107138.58022087, 296.09330370739633, 16.1
14452000, -152487.23134391688, 46138.4609375, -106348.77040641688, 301.92232405669074, 16.1
14453000, -152122.28334587, 45937.546875, -106184.73647087, 300.60757624211055, 16.1
14454000, -152719.55238883875, 45888.26953125, -106831.28285758875, 300.28511359714946, 16.1
14455000, -151949.79897087, 45781.96484375, -106167.83412712, 299.5894736114205, 16.1
14456000, -152269.43959587, 45675.23828125, -106594.20131462, 298.8910729466858, 16.1
14457000, -152324.62245719813, 45587.734375, -106736.88808219813, 298.3184621096051, 16.1
14458000, -152314.98183219813, 45478.4296875, -106836.55214469813, 297.6031906287251, 16.1
14459000, -152381.21645133875, 45101.5625, -107279.65395133875, 295.1370351740635, 16.1
14460000, -153162.13539665125, 45105.87109375, -108056.26430290125, 295.1652298865004, 16.1
14461000, -152301.67250602625, 45217.8515625, -107083.82094352625, 295.89801122959193, 16.1
14462000, -152306.10048454188, 46445.1484375, -105860.95204704188, 303.92923544640024, 16.1
14463000, -151966.32021110438, 46231.6640625, -105734.65614860438, 302.5322296221899, 16.1
14464000, -151975.9894005575, 45620.046875, -106355.9425255575, 298.5299096719609, 16.1
14465000, -152863.9620568075, 45694.7109375, -107169.2511193075, 299.018498732269, 16.1
14466000, -152150.32948844813, 45678.7265625, -106471.60292594813, 298.9138996721674, 16.1
14467000, -152292.66396110438, 46276.2890625, -106016.37489860438, 302.8242481125613, 16.1
14468000, -152489.79067008875, 45810.671875, -106679.11879508875, 299.7773275930153, 16.1
14469000, -153399.65859001063, 45546.0078125, -107853.65077751063, 298.04541050647595, 16.1
14470000, -152865.7472130575, 45580.234375, -107285.5128380575, 298.26938337172754, 16.1
14471000, -152645.47450797938, 45878.07421875, -106767.40028922938, 300.21839718784713, 16.1
14472000, -152577.86781852625, 45544.1796875, -107033.68813102625, 298.0334475641183, 16.1
14473000, -152541.78334587, 45771.453125, -106770.33022087, 299.520686692864, 16.1
14474000, -152810.3683068075, 45709.5703125, -107100.7979943075, 299.1157359816889, 16.1
14475000, -152940.65785758875, 45762.1328125, -107178.52504508875, 299.459696136314, 16.1
14476000, -151722.96913688563, 45712.49609375, -106010.47304313563, 299.13488180182964, 16.1
14477000, -152602.05116813563, 45574.703125, -107027.34804313563, 298.2331878025429, 16.1
14478000, -153031.08266227625, 45876.875, -107154.20766227625, 300.2105497021553, 16.1
14479000, -152586.4249474325, 45962.9375, -106623.4874474325, 300.77372821930015, 16.1
14480000, -152106.31630485438, 45971.6328125, -106134.68349235438, 300.83062888102694, 16.1
14481000, -151288.29897087, 45461.1796875, -105827.11928337, 297.4903095316067, 16.1
14482000, -151924.14101188563, 45853.13671875, -106071.00429313563, 300.0552103844043, 16.1
14483000, -151380.0147911825, 45478.828125, -105901.1866661825, 297.60579793667483, 16.1
14484000, -151415.91371696375, 46138.7265625, -105277.18715446375, 301.9240622619905, 16.1
14485000, -152120.80409782313, 45432.515625, -106688.28847282313, 297.30273673028097, 16.1
14486000, -152260.25990837, 45616.3828125, -106643.87709587, 298.5059326635603, 16.1
14487000, -152454.41176383875, 45567.265625, -106887.14613883875, 298.18451805414765, 16.1
14488000, -152463.648580245, 45460.375, -107003.273580245, 297.48504379202194, 16.1
14489000, -152619.6710411825, 45242.63671875, -107377.0343224325, 296.06020112117164, 16.1
14490000, -152653.07973258875, 46090.875, -106562.20473258875, 301.61092968959474, 16.1
14491000, -152292.11122672938, 45760.26171875, -106531.84950797938, 299.44745201368727, 16.1
14492000, -152329.60341422938, 45420.12109375, -106909.48232047938, 297.2216290035698, 16.1
14493000, -152738.24110954188, 45902.77734375, -106835.46376579188, 300.3800502807313, 16.1
14494000, -153006.29726188563, 46608.328125, -106397.96913688563, 304.99705586103397, 16.1
14495000, -151583.44399040125, 45851.90234375, -105731.54164665125, 300.04713284212863, 16.1
14496000, -152006.90712516688, 45865.3671875, -106141.53993766688, 300.13524451372444, 16.1
14497000, -151581.18422477625, 45372.3125, -106208.87172477625, 296.90877761144304, 16.1
14498000, -152264.98598258875, 46034.1328125, -106230.85317008875, 301.2396183633399, 16.1
14499000, -152551.29726188563, 45860.4296875, -106690.86757438563, 300.1029343446217, 16.1
14500000, -152800.56435172938, 45850.046875, -106950.51747672938, 300.0349909668725, 16.1
14501000, -153618.38271110438, 45172.28515625, -108446.09755485438, 295.5998323351432, 16.1
14502000, -152632.48695915125, 46242.734375, -106389.75258415125, 302.60467188424457, 16.1
14503000, -152914.972798995, 45898.7421875, -107016.230611495, 300.3536448972795, 16.1
14504000, -152144.69960563563, 45441.6171875, -106703.08241813563, 297.36229582364274, 16.1
14505000, -152446.82387321375, 45775.70703125, -106671.11684196375, 299.5485235395039, 16.1
14506000, -152635.76234977625, 45497.72265625, -107138.03969352625, 297.72944056954657, 16.1
14507000, -152032.0245568075, 44840.2421875, -107191.7823693075, 293.4269990248278, 16.1
14508000, -152129.47084587, 45076.90234375, -107052.56850212, 294.97566326144835, 16.1
14509000, -151541.4112755575, 45416.0625, -106125.3487755575, 297.1950702490621, 16.1
14510000, -152304.07314079188, 46452.1015625, -105851.97157829188, 303.97473552630754, 16.1
14511000, -151900.04189079188, 46463.99609375, -105436.04579704188, 304.05257133716026, 16.1
14512000, -151965.46181266688, 45355.91015625, -106609.55165641688, 296.8014434341785, 16.1
14513000, -151786.07607047938, 45094.9921875, -106691.08388297938, 295.09404015473535, 16.1
14514000, -152233.89516227625, 45582.515625, -106651.37953727625, 298.284311487832, 16.1
14515000, -152211.42323844813, 45497.97265625, -106713.45058219813, 297.7310765274758, 16.1
14516000, -151063.75942008875, 45342.08203125, -105721.67738883875, 296.7109545112168, 16.1
14517000, -151836.53896110438, 45499.3984375, -106337.14052360438, 297.74040660004107, 16.1
14518000, -152556.88173454188, 45164.3984375, -107392.48329704188, 295.5482229748438, 16.1
14519000, -153110.90370719813, 45089.53125, -108021.37245719813, 295.05830469871825, 16.1
14520000, -152427.44301383875, 45261.50390625, -107165.93910758875, 296.1836648211449, 16.1
14521000, -153124.58534782313, 46449.29296875, -106675.29237907313, 303.9563565614461, 16.1
14522000, -153092.18837516688, 45926.44921875, -107165.73915641688, 300.5349550471574, 16.1
14523000, -152626.65077751063, 45667.5390625, -106959.11171501063, 298.84069055483343, 16.1
14524000, -152912.12734001063, 45684.578125, -107227.54921501063, 298.952191312449, 16.1
14525000, -152480.4854943075, 46103.28515625, -106377.2003380575, 301.69213966367647, 16.1
14526000, -152087.99355094813, 45862.86328125, -106225.13026969813, 300.11885937258927, 16.1
14527000, -151851.92055290125, 45484.19921875, -106367.72133415125, 297.6409454703111, 16.1
14528000, -151641.94984977625, 45529.5859375, -106112.36391227625, 297.9379485199982, 16.1
14529000, -152495.00063102625, 45714.2109375, -106780.78969352625, 299.1461034507506, 16.1
14530000, -151610.94008415125, 45251.6875, -106359.25258415125, 296.1194279105791, 16.1
14531000, -151690.24550407313, 45676.84375, -106013.40175407313, 298.9015788640128, 16.1
14532000, -151577.39613883875, 45942.21484375, -105635.18129508875, 300.6381226440708, 16.1
14533000, -152335.0987755575, 46143.9453125, -106191.1534630575, 301.9582128837637, 16.1
14534000, -152103.59413688563, 45897.6484375, -106205.94569938563, 300.34648758133903, 16.1
14535000, -151807.199361495, 45852.234375, -105954.964986495, 300.04930559875345, 16.1
14536000, -151776.81117790125, 46205.5703125, -105571.24086540125, 302.36147651332425, 16.1
14537000, -151990.65663688563, 46066.28125, -105924.37538688563, 301.44999232830463, 16.1
14538000, -152173.20009391688, 45715.31640625, -106457.88368766688, 299.153337452219, 16.1
14539000, -152327.51454704188, 46347.48828125, -105980.02626579188, 303.29016381844366, 16.1
14540000, -151954.2374474325, 45430.109375, -106524.1280724325, 297.2869906352119, 16.1
14541000, -152343.422017745, 45432.16015625, -106911.261861495, 297.3004106026003, 16.1
14542000, -152929.87685172938, 46114.3515625, -106815.52528922938, 301.7645563638885, 16.1
14543000, -151798.89442985438, 45553.4140625, -106245.48036735438, 298.09387576013, 16.1
14544000, -153353.28725212, 45340.02734375, -108013.25990837, 296.6975089819858, 16.1
14545000, -152953.13051383875, 45288.1484375, -107664.98207633875, 296.3580221498234, 16.1
14546000, -152121.7979943075, 45748.6171875, -106373.1808068075, 299.3712521607639, 16.1
14547000, -153096.86757438563, 45333.3046875, -107763.56288688563, 296.6535170507945, 16.1
14548000, -152863.28456657313, 44849.0390625, -108014.24550407313, 293.4845642944634, 16.1
14549000, -152710.40688102625, 45262.4296875, -107447.97719352625, 296.1897229778516, 16.1
14550000, -152538.58925407313, 45151.48046875, -107387.10878532313, 295.4636899612182, 16.1
14551000, -152275.64687126063, 45368.2734375, -106907.37343376063, 296.8823466661485, 16.1
14552000, -151988.81801383875, 45728.0, -106260.81801383875, 299.2363367552859, 16.1
14553000, -152170.84047477625, 45679.1640625, -106491.67641227625, 298.9167625985436, 16.1
14554000, -152172.99599235438, 45683.7734375, -106489.22255485438, 298.94692557286425, 16.1
14555000, -152063.21156852625, 45674.7421875, -106388.46938102625, 298.88782659266997, 16.1
14556000, -151656.34364860438, 46397.609375, -105258.73427360438, 303.618147821416, 16.1
14557000, -152651.74086540125, 46278.171875, -106373.56899040125, 302.836568920716, 16.1
14558000, -152013.17470329188, 45775.4921875, -106237.68251579188, 299.54711763815845, 16.1
14559000, -152019.43984001063, 45826.90625, -106192.53359001063, 299.8835626110461, 16.1
14560000, -152483.64589469813, 45853.00390625, -106630.64198844813, 300.0543412817544, 16.1
14561000, -153244.58876579188, 45675.33203125, -107569.25673454188, 298.8916864309093, 16.1
14562000, -153034.86977165125, 45858.921875, -107175.94789665125, 300.0930674733609, 16.1
14563000, -151394.79921501063, 44868.734375, -106526.06484001063, 293.6134471050772, 16.1
14564000, -151864.937642745, 45606.3984375, -106258.539205245, 298.4405965937608, 16.1
14565000, -151873.54042594813, 46332.98828125, -105540.55214469813, 303.19527825854703, 16.1
14566000, -151643.72206657313, 45932.1640625, -105711.55800407313, 300.57235202294635, 16.1
14567000, -151555.0558068075, 45757.5703125, -105797.4854943075, 299.4298399041052, 16.1
14568000, -152492.24599235438, 45770.09375, -106722.15224235438, 299.51179117162366, 16.1
14569000, -152225.15785758875, 45956.625, -106268.53285758875, 300.7324202815866, 16.1
14570000, -152716.47524040125, 45677.1796875, -107039.29555290125, 298.90377718248016, 16.1
14571000, -152243.16005485438, 45376.28125, -106866.87880485438, 296.9347484435699, 16.1
14572000, -152590.28896110438, 46399.8203125, -106190.46864860438, 303.6326158243528, 16.1
14573000, -152754.72914665125, 45520.2734375, -107234.45570915125, 297.8770090871336, 16.1
14574000, -152454.6183068075, 45696.6953125, -106757.9229943075, 299.0314841483324, 16.1
14575000, -152151.61879508875, 46067.2890625, -106084.32973258875, 301.4565872837069, 16.1
14576000, -152079.4093224325, 45332.3359375, -106747.0733849325, 296.6471777138187, 16.1
14577000, -152313.65370719813, 45917.01171875, -106396.64198844813, 300.4731976353281, 16.1
14578000, -152642.62538688563, 46313.72265625, -106328.90273063563, 303.06920725062406, 16.1
14579000, -152784.62196891688, 45297.30078125, -107487.32118766688, 296.41791354713956, 16.1
14580000, -152409.37978141688, 45521.203125, -106888.17665641688, 297.88309280568296, 16.1
14581000, -152595.49184196375, 45716.890625, -106878.60121696375, 299.1636388748048, 16.1
14582000, -152612.07460563563, 45872.83984375, -106739.23476188563, 300.18414431870343, 16.1
14583000, -152627.69618766688, 45229.3828125, -107398.31337516688, 295.9734697890787, 16.1
14584000, -152425.8077599325, 45207.4609375, -107218.3468224325, 295.8300167281574, 16.1
14585000, -151727.62294547938, 45818.2734375, -105909.34950797938, 299.8270709388016, 16.1
14586000, -152413.175923995, 45348.26953125, -107064.906392745, 296.75144446996575, 16.1
14587000, -152232.777486495, 44781.5078125, -107451.269673995, 293.0426511588243, 16.1
14588000, -152423.88759391688, 45529.75, -106894.13759391688, 297.9390221173893, 16.1
14589000, -151880.70912712, 45439.7890625, -106440.92006462, 297.35033288128517, 16.1
14590000, -152635.24794547938, 45510.0546875, -107125.19325797938, 297.8101393067754, 16.1
14591000, -152134.96913688563, 45820.203125, -106314.76601188563, 299.83969848906804, 16.1
14592000, -152815.46449821375, 45339.640625, -107475.82387321375, 296.694978359564, 16.1
14593000, -152283.24696891688, 46125.62890625, -106157.61806266688, 301.8383534036034, 16.1
14594000, -152634.61928337, 45486.984375, -107147.63490837, 297.65917106411666, 16.1
14595000, -153580.72206657313, 45742.43359375, -107838.28847282313, 299.33078776385753, 16.1
14596000, -152756.52040641688, 46104.3359375, -106652.18446891688, 301.6990157993479, 16.1
14597000, -152352.14333122157, 45684.390625, -106667.75270622157, 298.95096434400205, 16.1
14598000, -153259.71742790125, 45801.59765625, -107458.11977165125, 299.71794743255197, 16.1
14599000, -152501.54286735438, 45792.6796875, -106708.86317985438, 299.6595897457945, 16.1
14600000, -153322.269673995, 45472.1875, -107850.082173995, 297.5623428041791, 16.1
14601000, -152480.0186974325, 45587.72265625, -106892.2960411825, 298.3183854240772, 16.1
14602000, -152345.3663536825, 45497.0625, -106848.3038536825, 297.72512061813967, 16.1
14603000, -151708.65395133875, 45559.6875, -106148.96645133875, 298.13492807941714, 16.1
14604000, -151510.97109001063, 45833.796875, -105677.17421501063, 299.9286537014711, 16.1
14605000, -152493.59926383875, 46134.4921875, -106359.10707633875, 301.8963532245639, 16.1
14606000, -153318.39540641688, 45317.2421875, -108001.15321891688, 296.5484067538401, 16.1
14607000, -152839.95351188563, 45138.8984375, -107701.05507438563, 295.38135526606015, 16.1
14608000, -152223.29628532313, 45776.31640625, -106446.97987907313, 299.5525111869564, 16.1
14609000, -152581.37685172938, 45545.515625, -107035.86122672938, 298.04218971430276, 16.1
14610000, -152719.50087516688, 45436.953125, -107282.54775016688, 297.3317749835252, 16.1
14611000, -152912.84438102625, 45692.99609375, -107219.84828727625, 299.007277083348, 16.1
14612000, -153318.92397087, 45597.3515625, -107721.57240837, 298.381395366196, 16.1
14613000, -152559.08485954188, 45757.1875, -106801.89735954188, 299.427334843526, 16.1
14614000, -151572.218892745, 45220.8203125, -106351.398580245, 295.91743823000184, 16.1
14615000, -151951.18056266688, 45369.16015625, -106582.02040641688, 296.8881492044289, 16.1
14616000, -151722.35683219813, 45144.59375, -106577.76308219813, 295.4186244326359, 16.1
14617000, -151410.00282829188, 45462.33984375, -105947.66298454188, 297.49790139887216, 16.1
14618000, -152263.4015099325, 45980.3046875, -106283.0968224325, 300.88737617169784, 16.1
14619000, -151719.84438102625, 45412.2265625, -106307.61781852625, 297.16996851958515, 16.1
14620000, -152187.68251579188, 46255.7109375, -105931.97157829188, 302.6895883255098, 16.1
14621000, -152846.29286735438, 45814.359375, -107031.93349235438, 299.8014579724718, 16.1
14622000, -152183.97548454188, 45408.109375, -106775.86610954188, 297.1430263374378, 16.1
14623000, -153569.48817985438, 44902.34765625, -108667.14052360438, 293.83340676103364, 16.1
14624000, -152541.59340446375, 45674.6796875, -106866.91371696375, 298.88741760318766, 16.1
14625000, -151849.75160758875, 45740.78515625, -106108.96645133875, 299.32000066626154, 16.1
14626000, -152295.47401969813, 45892.94140625, -106402.53261344813, 300.3156855609523, 16.1
14627000, -151729.19276969813, 45792.125, -105937.06776969813, 299.65595996413896, 16.1
14628000, -151596.92763297938, 45541.3828125, -106055.54482047938, 298.0151452847848, 16.1
14629000, -152594.39540641688, 45926.8671875, -106667.52821891688, 300.5376901643203, 16.1
14630000, -153526.78896110438, 45841.71875, -107685.07021110438, 299.9804931183542, 16.1
14631000, -151901.19594352625, 45617.4140625, -106283.78188102625, 298.5126809900185, 16.1
14632000, -152490.17958610438, 45942.71875, -106547.46083610438, 300.64142012177194, 16.1
14633000, -151995.93788688563, 45590.0703125, -106405.86757438563, 298.33374809150655, 16.1
14634000, -153011.38832633875, 46046.1953125, -106965.19301383875, 301.3185533334263, 16.1
14635000, -152622.75234001063, 45991.0703125, -106631.68202751063, 300.9578246100263, 16.1
14636000, -152478.83559196375, 46116.9921875, -106361.84340446375, 301.7818361695163, 16.1
14637000, -152118.054830245, 45370.2890625, -106747.765767745, 296.8955365769532, 16.1
14638000, -152172.00282829188, 45336.5078125, -106835.49501579188, 296.67447776176306, 16.1
14639000, -152822.711080245, 45435.12109375, -107387.589986495, 297.3197864793249, 16.1
14640000, -152599.99892204188, 45419.26953125, -107180.72939079188, 297.21605652187327, 16.1
14641000, -151924.22255485438, 45861.30859375, -106062.91396110438, 300.1086857592167, 16.1
14642000, -152471.156392745, 45661.21484375, -106809.941548995, 298.7993059315919, 16.1
14643000, -152787.687642745, 45056.64453125, -107731.043111495, 294.8430995454937, 16.1
14644000, -153687.05605094813, 45992.9609375, -107694.09511344813, 300.97019654186624, 16.1
14645000, -152281.06532829188, 45835.390625, -106445.67470329188, 299.9390829332701, 16.1
14646000, -152669.1476036825, 45473.05859375, -107196.0890099325, 297.56804309508885, 16.1
14647000, -152554.8019005575, 45029.0859375, -107525.7159630575, 294.6627607456364, 16.1
14648000, -152317.07021110438, 45358.0703125, -106958.99989860438, 296.81557913316095, 16.1
14649000, -153017.570455245, 46245.21875, -106772.351705245, 302.62092921616653, 16.1
14650000, -152179.97084587, 45629.6328125, -106550.33803337, 298.59263843381063, 16.1
14651000, -151782.10732047938, 45003.078125, -106779.02919547938, 294.49256999730886, 16.1
14652000, -152645.461080245, 45547.1953125, -107098.265767745, 298.0531813066399, 16.1
14653000, -152194.00185172938, 45613.6953125, -106580.30653922938, 298.4883461158209, 16.1
14654000, -153197.56776969813, 45793.2421875, -107404.32558219813, 299.6632706511353, 16.1
14655000, -152657.28578727625, 45708.4609375, -106948.82484977625, 299.1084764183778, 16.1
14656000, -153225.7081505575, 45436.515625, -107789.1925255575, 297.328912057149, 16.1
14657000, -153091.41371696375, 45538.94921875, -107552.46449821375, 297.99922025681724, 16.1
14658000, -152850.277486495, 45486.30859375, -107363.968892745, 297.6547488653392, 16.1
14659000, -152064.10317008875, 46120.0859375, -105944.01723258875, 301.80208114889075, 16.1
14660000, -151901.16396110438, 46271.375, -105629.78896110438, 302.79209131451444, 16.1
14661000, -152193.28651969813, 45716.44921875, -106476.83730094813, 299.1607503865859, 16.1
14662000, -152672.52992790125, 45487.3359375, -107185.19399040125, 297.6614716299547, 16.1
14663000, -153402.12636344813, 45377.84375, -108024.28261344813, 296.94497318062776, 16.1
14664000, -152790.28066032313, 45412.21875, -107378.06191032313, 297.1699173958998, 16.1
14665000, -152231.24843376063, 45622.42578125, -106608.82265251063, 298.5454768341314, 16.1
14666000, -152517.87074821375, 45615.4140625, -106902.45668571375, 298.49959332658443, 16.1
14667000, -152522.82192008875, 45316.5625, -107206.25942008875, 296.5439589932199, 16.1
14668000, -152700.86122672938, 45835.5703125, -106865.29091422938, 299.9402587780317, 16.1
14669000, -152319.93324821375, 46110.4765625, -106209.45668571375, 301.7391990159851, 16.1
14670000, -152221.47792594813, 45675.67578125, -106545.80214469813, 298.893935873062, 16.1
14671000, -152042.53456657313, 45385.53515625, -106656.99941032313, 296.99530444879485, 16.1
14672000, -152159.48793571375, 45876.7578125, -106282.73012321375, 300.20978284687595, 16.1
14673000, -151809.41591422938, 45752.29296875, -106057.12294547938, 299.39530585469237, 16.1
14674000, -152295.63319938563, 46104.48828125, -106191.14491813563, 301.700012711211, 16.1
14675000, -152879.68227165125, 45747.3828125, -107132.29945915125, 299.3631746184882, 16.1
14676000, -152762.16689079188, 45321.54296875, -107440.62392204188, 296.5765503425917, 16.1
14677000, -151977.74208610438, 45440.1953125, -106537.54677360438, 297.35299131292015, 16.1
14678000, -152488.336080245, 46208.0, -106280.336080245, 302.37737597944914, 16.1
14679000, -152184.77821891688, 45655.796875, -106528.98134391688, 298.7638516558439, 16.1
14680000, -152768.101705245, 45436.3671875, -107331.734517745, 297.3279407071285, 16.1
14681000, -151648.19179313563, 45446.47265625, -106201.71913688563, 297.39406919404996, 16.1
14682000, -151411.71767204188, 44973.99609375, -106437.72157829188, 294.30226207882015, 16.1
14683000, -152309.15370719813, 45565.1953125, -106743.95839469813, 298.170970277546, 16.1
14684000, -151742.49452751063, 45877.328125, -105865.16640251063, 300.21351487590204, 16.1
14685000, -151792.922017745, 45685.828125, -106107.093892745, 298.9603711020952, 16.1
14686000, -152231.293111495, 45306.3203125, -106924.972798995, 296.4769358418059, 16.1
14687000, -151688.74037712, 45815.859375, -105872.88100212, 299.81127372004727, 16.1
14688000, -151931.49452751063, 45907.328125, -106024.16640251063, 300.4098298274123, 16.1
14689000, -152434.26820915125, 45467.203125, -106967.06508415125, 297.5297258929646, 16.1
14690000, -152453.72719352625, 45327.53125, -107126.19594352625, 296.61573664736585, 16.1
14691000, -153109.00990837, 45628.9140625, -107480.09584587, 298.58793505476405, 16.1
14692000, -153002.53725212, 45785.15625, -107217.38100212, 299.61035763686107, 16.1
14693000, -153259.11488883875, 45616.828125, -107642.28676383875, 298.5088467136218, 16.1
14694000, -152428.87050407313, 45549.7734375, -106879.09706657313, 298.0700521227853, 16.1
14695000, -152975.31850212, 46118.4375, -106856.88100212, 301.79129405129476, 16.1
14696000, -152812.5519005575, 45406.42578125, -107406.1261193075, 297.13200918325794, 16.1
14697000, -153535.750142745, 45747.078125, -107788.672017745, 299.36118079476194, 16.1
14698000, -152651.08632438563, 45778.1015625, -106872.98476188563, 299.564192949045, 16.1
14699000, -152572.44667594813, 45247.546875, -107324.89980094813, 296.0923323573759, 16.1
14700000, -152540.22865837, 45804.0625, -106736.16615837, 299.7340769552607, 16.1
14701000, -151920.81117790125, 46023.88671875, -105896.92445915125, 301.17256965008323, 16.1
14702000, -152555.21132438563, 45840.84375, -106714.36757438563, 299.9747672656018, 16.1
14703000, -152638.84609001063, 45879.328125, -106759.51796501063, 300.22660253933606, 16.1
14704000, -152640.75819938563, 45584.74609375, -107056.01210563563, 298.29890729998203, 16.1
14705000, -152656.8097130575, 46098.4140625, -106558.3956505575, 301.6602640458987, 16.1
14706000, -152720.2276818075, 45471.203125, -107249.0245568075, 297.55590121983266, 16.1
14707000, -152474.828267745, 45488.5546875, -106986.273580245, 297.6694469248598, 16.1
14708000, -151732.11684196375, 45544.1484375, -106187.96840446375, 298.03324306937714, 16.1
14709000, -152097.18202751063, 45291.3671875, -106805.81484001063, 296.37908510816254, 16.1
14710000, -151596.49013297938, 45251.7109375, -106344.77919547938, 296.11958128163496, 16.1
14711000, -152176.88564079188, 45004.68359375, -107172.20204704188, 294.50307591463576, 16.1
14712000, -152849.33852165125, 46001.75, -106847.58852165125, 301.02771068781647, 16.1
14713000, -152661.90077751063, 45832.5625, -106829.33827751063, 299.92057615919543, 16.1
14714000, -152519.55824821375, 45707.30078125, -106812.25746696375, 299.1008845511124, 16.1
14715000, -151811.06972282313, 44931.85546875, -106879.21425407313, 294.0265009203706, 16.1
14716000, -152753.45863883875, 45566.71484375, -107186.74379508875, 298.1809138343348, 16.1
14717000, -152501.03505485438, 45886.7734375, -106614.26161735438, 300.2753234114166, 16.1
14718000, -151748.59731071375, 45829.60546875, -105918.99184196375, 299.9012258443135, 16.1
14719000, -152493.87465446375, 45314.1015625, -107179.77309196375, 296.52785503235384, 16.1
14720000, -153528.7940880575, 45847.10546875, -107681.6886193075, 300.0157428993611, 16.1
14721000, -153059.34364860438, 45884.84765625, -107174.49599235438, 300.2627214229928, 16.1
14722000, -152596.89345329188, 45532.23046875, -107064.66298454188, 297.9552538874686, 16.1
14723000, -152830.02162712, 45860.40234375, -106969.61928337, 300.10275541172314, 16.1
