 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.4312340536 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.725
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152154.75610893153 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
8231000, -153421.65155570887, 45651.71875, -107769.93280570887, 298.73716509212295, 18.3
8232000, -152800.03928153895, 46038.0859375, -106761.95334403895, 301.26548694809617, 18.3
8233000, -152793.3817040243, 45299.11328125, -107494.2684227743, 296.4297742421267, 18.3
8234000, -152159.44554679774, 45566.94921875, -106592.49632804774, 298.1824475448934, 18.3
8235000, -151376.40660636805, 45478.40234375, -105898.00426261805, 297.6030116958266, 18.3
8236000, -152765.16940849207, 46311.4453125, -106453.72409599207, 303.0543046963623, 18.3
8237000, -152796.13426750086, 45547.21875, -107248.91551750086, 298.0533346776957, 18.3
8238000, -152380.7321526327, 45113.484375, -107267.2477776327, 295.21504991781467, 18.3
8239000, -151313.58351676844, 45826.40234375, -105487.18117301844, 299.88026513334495, 18.3
8240000, -152086.20560996913, 46010.9296875, -106075.27592246913, 301.0877810180312, 18.3
8241000, -152030.441838912, 45835.90625, -106194.535588912, 299.94245709649914, 18.3
8242000, -151187.27615898036, 45701.953125, -105485.32303398036, 299.065890388532, 18.3
8243000, -152553.2314659872, 45247.0546875, -107306.17677848719, 296.0891115652027, 18.3
8244000, -151642.49733512782, 45392.6328125, -106249.86452262782, 297.04175031688004, 18.3
8245000, -152533.732274703, 45496.7421875, -107036.99008720301, 297.7230245470428, 18.3
8246000, -152448.36311881922, 45391.6328125, -107056.73030631922, 297.03520648516303, 18.3
8247000, -153070.670644454, 45517.16796875, -107553.50267570399, 297.8566874222312, 18.3
8248000, -152473.7900292196, 45401.62890625, -107072.16112296961, 297.10061924049046, 18.3
8249000, -152841.1579186239, 45517.80078125, -107323.35713737391, 297.86082844073957, 18.3
8250000, -152132.47835319422, 45462.2109375, -106670.26741569422, 297.4970578580649, 18.3
8251000, -152468.80899589442, 45693.4609375, -106775.34805839442, 299.0103189426227, 18.3
8252000, -152372.27947013758, 45647.67578125, -106724.60368888758, 298.7107085849858, 18.3
8253000, -152840.75227897547, 45774.8125, -107065.93977897547, 299.54266987753823, 18.3
8254000, -152269.76277702235, 45618.171875, -106651.59090202235, 298.51763998749146, 18.3
8255000, -152556.19263236903, 46147.08203125, -106409.11060111903, 301.9787390434073, 18.3
8256000, -152480.99997489832, 46559.3515625, -105921.64841239832, 304.6765614779565, 18.3
8257000, -152181.63386695765, 44957.3203125, -107224.31355445765, 294.1931385725705, 18.3
8258000, -152642.8070580282, 44499.43359375, -108143.37346427821, 291.19680493961806, 18.3
8259000, -151932.54350440882, 44897.01171875, -107035.53178565882, 293.79848928398116, 18.3
8260000, -151970.00092094325, 45168.125, -106801.87592094325, 295.57260897272675, 18.3
8261000, -152252.6148278036, 45790.3984375, -106462.2163903036, 299.64466162969006, 18.3
8262000, -152924.342519454, 46095.8203125, -106828.52220695399, 301.6432909823827, 18.3
8263000, -152189.76601188563, 45415.69140625, -106774.07460563563, 297.19264187401086, 18.3
8264000, -152552.18311088465, 45744.1328125, -106808.05029838465, 299.3419071654079, 18.3
8265000, -151757.1654869833, 45816.91015625, -105940.25533073329, 299.8181498557186, 18.3
8266000, -152341.0351769247, 45742.11328125, -106598.92189567469, 299.3286916927607, 18.3
8267000, -152482.13316886805, 45703.67578125, -106778.45738761805, 299.07716316113823, 18.3
8268000, -152534.70155876063, 45725.1796875, -106809.52187126063, 299.2178811048965, 18.3
8269000, -152756.7073113241, 45488.4140625, -107268.2932488241, 297.66852669852454, 18.3
8270000, -152378.33159416102, 44801.828125, -107576.50346916102, 293.1756238642613, 18.3
8271000, -152564.51180045985, 45323.65625, -107240.85555045985, 296.5903792994624, 18.3
8272000, -153268.61918418788, 45623.96875, -107644.65043418788, 298.555573761976, 18.3
8273000, -152920.96435325526, 45715.0390625, -107205.92529075526, 299.1515225613913, 18.3
8274000, -152075.4052941122, 45317.4296875, -106757.97560661219, 296.549633722287, 18.3
8275000, -151899.9919029989, 45866.3515625, -106033.64034049891, 300.14168609807086, 18.3
8276000, -151926.7180687704, 46247.078125, -105679.6399437704, 302.63309665326534, 18.3
8277000, -152203.8628746786, 46298.89453125, -105904.9683434286, 302.97217449594535, 18.3
8278000, -152425.12424247645, 45567.484375, -106857.63986747645, 298.18594951733576, 18.3
8279000, -152402.1432854452, 45618.81640625, -106783.3268791952, 298.5218576915278, 18.3
8280000, -152314.25160758875, 45694.8671875, -106619.38442008875, 299.01952120597474, 18.3
8281000, -151781.27477043055, 45171.4375, -106609.83727043055, 295.59428541528933, 18.3
8282000, -152227.28318565272, 45574.91796875, -106652.36521690272, 298.2345937038883, 18.3
8283000, -152995.8469750204, 45027.59375, -107968.2532250204, 294.6529961217461, 18.3
8284000, -153294.05765312098, 45772.140625, -107521.91702812098, 299.5251855771694, 18.3
8285000, -152577.11601798914, 45386.0234375, -107191.09258048914, 296.9984996791255, 18.3
8286000, -151884.9586998739, 46126.3359375, -105758.62276237391, 301.842980097122, 18.3
8287000, -150736.42540519618, 45222.578125, -105513.84728019618, 295.92894105919186, 18.3
8288000, -151608.1522270956, 46039.0390625, -105569.11316459559, 301.2717240377014, 18.3
8289000, -152161.8290917196, 45917.78125, -106244.04784171961, 300.47823331832905, 18.3
8290000, -152637.47483604334, 45870.4296875, -106767.04514854334, 300.16837266179175, 18.3
8291000, -152145.77004020594, 45724.71875, -106421.05129020594, 299.21486480746444, 18.3
8292000, -151834.53981559657, 45976.84375, -105857.69606559657, 300.8647283791148, 18.3
8293000, -152222.12318962, 45212.1640625, -107009.95912712, 295.86079318670147, 18.3
8294000, -152101.21362846278, 46076.140625, -106025.07300346278, 301.51451041913947, 18.3
8295000, -152167.78590934657, 45485.2265625, -106682.55934684657, 297.6476682349266, 18.3
8296000, -152580.33626335047, 45439.28125, -107141.05501335047, 297.34700984174134, 18.3
8297000, -152791.6483208456, 45437.5, -107354.14832084559, 297.33535364149543, 18.3
8298000, -152118.44856803797, 45785.359375, -106333.08919303797, 299.6116868526786, 18.3
8299000, -152917.84103935145, 45872.28125, -107045.55978935145, 300.18048897520526, 18.3
8300000, -152212.39461295985, 45599.0390625, -106613.35555045985, 298.39243808221846, 18.3
8301000, -152125.87074821375, 45802.5390625, -106323.33168571375, 299.72410783662934, 18.3
8302000, -153037.77673881434, 45676.46875, -107361.30798881434, 298.8991249271189, 18.3
8303000, -153265.68659751795, 45430.72265625, -107834.96394126795, 297.29100384450715, 18.3
8304000, -152145.73659294032, 45348.85546875, -106796.88112419032, 296.7552787463625, 18.3
8305000, -152955.74788444422, 45678.9453125, -107276.80257194422, 298.91533113535553, 18.3
8306000, -153196.93675773524, 45854.59375, -107342.34300773524, 300.0647449517107, 18.3
8307000, -152496.0431191244, 45881.75390625, -106614.2892128744, 300.24247644361833, 18.3
8308000, -152818.11128776454, 45771.171875, -107046.93941276454, 299.5188462401935, 18.3
8309000, -152759.97792594813, 45609.8828125, -107150.09511344813, 298.4633977573998, 18.3
8310000, -152273.10313957118, 46143.8046875, -106129.29845207118, 301.95729265742847, 18.3
8311000, -152965.5932060995, 45542.875, -107422.7182060995, 298.02490990867506, 18.3
8312000, -153006.166738204, 45391.84375, -107614.32298820399, 297.03658682466585, 18.3
8313000, -151649.02960746668, 45208.77734375, -106440.25226371668, 295.8386310691286, 18.3
8314000, -152188.34358756922, 45810.7265625, -106377.61702506922, 299.77768545881236, 18.3
8315000, -151860.4897057333, 45694.2109375, -106166.27876823329, 299.01522681641046, 18.3
8316000, -152768.01582878016, 45453.8828125, -107314.13301628016, 297.4425600095467, 18.3
8317000, -152514.34454887293, 45345.28125, -107169.06329887293, 296.7318896603427, 18.3
8318000, -152398.85292594813, 45267.83203125, -107131.02089469813, 296.2250750062291, 18.3
8319000, -153159.28534477137, 45751.58203125, -107407.70331352137, 299.3906535993311, 18.3
8320000, -153190.6058785238, 45778.2578125, -107412.34806602381, 299.5652154227508, 18.3
8321000, -152091.52502982997, 45674.94140625, -106416.58362357997, 298.88913024664487, 18.3
8322000, -152849.60954826258, 45961.3125, -106888.29704826258, 300.76309449276, 18.3
8323000, -152386.28722160243, 45581.87109375, -106804.41612785243, 298.2800937837956, 18.3
8324000, -152263.78995292567, 45749.765625, -106514.02432792567, 299.37876734250136, 18.3
8325000, -152467.60249870204, 45885.1953125, -106582.40718620204, 300.26499642698815, 18.3
8326000, -152006.12004630946, 45534.66015625, -106471.45989005946, 297.97115335359354, 18.3
8327000, -152348.28886955164, 45755.140625, -106593.14824455164, 299.4139404379803, 18.3
8328000, -152041.8510338583, 46118.8984375, -105922.95259635829, 301.79431034872675, 18.3
8329000, -151753.69500511073, 45315.12890625, -106438.56609886073, 296.53457779696936, 18.3
8330000, -152000.24702995204, 45196.7109375, -106803.53609245204, 295.7596705371996, 18.3
8331000, -151225.20813529872, 45618.109375, -105607.09876029872, 298.5172309980092, 18.3
8332000, -152215.1992317953, 45676.47265625, -106538.7265755453, 298.89915048896154, 18.3
8333000, -152719.2904869833, 45600.60546875, -107118.68501823329, 298.40268838111894, 18.3
8334000, -153228.27116935633, 45058.5078125, -108169.76335685633, 294.85529254443514, 18.3
8335000, -152880.96606986903, 45005.8203125, -107875.14575736903, 294.51051441084536, 18.3
8336000, -152076.65689628504, 45333.8515625, -106742.80533378504, 296.65709570876476, 18.3
8337000, -151681.30634086512, 46092.640625, -105588.66571586512, 301.62248364247006, 18.3
8338000, -152168.03142326258, 46108.1328125, -106059.89861076258, 301.7238619103984, 18.3
8339000, -152343.15643852137, 45957.47265625, -106385.68378227137, 300.7379672014404, 18.3
8340000, -152500.7650963583, 46325.7265625, -106175.03853385829, 303.1477587930708, 18.3
8341000, -153435.58333366297, 45780.8984375, -107654.68489616297, 299.5824952283785, 18.3
8342000, -152353.47830741786, 45895.546875, -106457.93143241786, 300.3327353099963, 18.3
8343000, -152822.8549401083, 46214.3359375, -106608.51900260829, 302.4188372882186, 18.3
8344000, -152441.90344779872, 45395.8671875, -107046.03626029872, 297.0629155225897, 18.3
8345000, -152419.67032401942, 45682.70703125, -106736.96329276942, 298.93994718982225, 18.3
8346000, -151788.52631156825, 45689.75, -106098.77631156825, 298.98603519211036, 18.3
8347000, -151984.8983055868, 45662.05859375, -106322.8397118368, 298.8048272896031, 18.3
8348000, -152544.61829154872, 46633.48828125, -105911.13001029872, 305.16169968950754, 18.3
8349000, -152375.57204215907, 45934.13671875, -106441.43532340907, 300.58526075348186, 18.3
8350000, -151914.46127860926, 45723.671875, -106190.78940360926, 299.20801423363577, 18.3
8351000, -151083.68991630457, 46036.81640625, -105046.87351005457, 301.2571793492367, 18.3
8352000, -152075.37618034266, 45547.48828125, -106527.88789909266, 298.0550984448382, 18.3
8353000, -152067.09601371668, 45666.8125, -106400.28351371668, 298.8359360521015, 18.3
8354000, -151780.89033286952, 45354.3125, -106426.57783286952, 296.7909886405369, 18.3
8355000, -152438.87128227137, 45712.10546875, -106726.76581352137, 299.1323256175652, 18.3
8356000, -152112.48540275477, 46087.8671875, -106024.61821525477, 301.5912470707584, 18.3
8357000, -152114.59596794032, 45965.828125, -106148.76784294032, 300.79264398285716, 18.3
8358000, -152817.52129142664, 46191.671875, -106625.84941642664, 302.2705274771949, 18.3
8359000, -152051.07069938563, 45331.265625, -106719.80507438563, 296.64017376893406, 18.3
8360000, -152829.09782951258, 45470.265625, -107358.83220451258, 297.54976637759796, 18.3
8361000, -152721.85173576258, 45673.90625, -107047.94548576258, 298.88235635834405, 18.3
8362000, -152577.81804435633, 45300.078125, -107277.73991935633, 296.4360880172599, 18.3
8363000, -152690.82253044032, 45923.8046875, -106767.01784294032, 300.517649679687, 18.3
8364000, -151787.15129630946, 45672.33984375, -106114.81145255946, 298.8721060594436, 18.3
8365000, -152289.17386405848, 45107.078125, -107182.09573905848, 295.17312849587756, 18.3
8366000, -152832.60094230555, 45799.5234375, -107033.07750480555, 299.7043740941077, 18.3
8367000, -152937.27559440516, 44894.33203125, -108042.94356315516, 293.780953859927, 18.3
8368000, -152454.42432182215, 45600.36328125, -106854.06104057215, 298.401103546875, 18.3
8369000, -151806.13762443446, 46002.0859375, -105804.05168693446, 301.0299090062839, 18.3
8370000, -152360.31862419032, 45618.4140625, -106741.90456169032, 298.51922482173546, 18.3
8371000, -153833.8844963827, 46232.6484375, -107601.2360588827, 302.5386712065363, 18.3
8372000, -152123.5239922323, 45590.42578125, -106533.09821098231, 298.33607421918725, 18.3
8373000, -151662.6258522787, 45984.26171875, -105678.3641335287, 300.9132703182968, 18.3
8374000, -150686.76724784754, 45950.88671875, -104735.88052909754, 300.6948699347417, 18.3
8375000, -151944.36696403407, 45391.75, -106552.61696403407, 297.03597334044235, 18.3
8376000, -152987.78888481043, 45198.35546875, -107789.43341606043, 295.77043207295293, 18.3
8377000, -152783.59187858485, 46189.77734375, -106593.81453483485, 302.2581299835123, 18.3
8378000, -152639.32163017176, 45941.6328125, -106697.68881767176, 300.63431392951674, 18.3
8379000, -152490.5556694784, 45870.3359375, -106620.2197319784, 300.16775917756826, 18.3
8380000, -152654.7699562826, 45702.59375, -106952.1762062826, 299.0700825307257, 18.3
8381000, -152842.2320305624, 45569.34375, -107272.88828056239, 298.19811695443457, 18.3
8382000, -152869.42922752284, 45525.015625, -107344.41360252284, 297.9080411641041, 18.3
8383000, -152058.40894096278, 45285.4921875, -106772.91675346278, 296.3406400968251, 18.3
8384000, -151775.17304008387, 45790.01171875, -105985.16132133387, 299.64213100726823, 18.3
8385000, -151331.53410880946, 45470.09765625, -105861.43645255946, 297.54866721836424, 18.3
8386000, -152084.1722924032, 45622.0703125, -106462.10197990321, 298.5431507064508, 18.3
8387000, -151796.99495475672, 45090.609375, -106706.38557975672, 295.0653597672881, 18.3
8388000, -152787.43535392664, 45507.94921875, -107279.48613517664, 297.79636147359, 18.3
8389000, -151854.85875480555, 45583.6796875, -106271.17906730555, 298.29192891694004, 18.3
8390000, -151757.39348380946, 46011.5234375, -105745.87004630946, 301.09166641811316, 18.3
8391000, -152887.1181847372, 46272.9375, -106614.18068473719, 302.80231605157223, 18.3
8392000, -152371.04872672938, 45641.578125, -106729.47060172938, 298.6708065486177, 18.3
8393000, -152795.70763175868, 45420.328125, -107375.37950675868, 297.22298378122997, 18.3
8394000, -151957.80492179774, 45852.59375, -106105.21117179774, 300.0516572882767, 18.3
8395000, -152516.20171134852, 45543.1015625, -106973.10014884852, 298.0263924955484, 18.3
8396000, -152688.89780967616, 45837.5859375, -106851.31187217616, 299.9534486888363, 18.3
8397000, -152406.89220207118, 45582.3125, -106824.57970207118, 298.28298227201446, 18.3
8398000, -152236.15466850184, 45162.171875, -107073.98279350184, 295.5336527245364, 18.3
8399000, -152389.37590568446, 45874.2890625, -106515.08684318446, 300.1936277623246, 18.3
8400000, -151536.03719108485, 45569.484375, -105966.55281608485, 298.1990371807697, 18.3
8401000, -151078.8402916708, 46307.078125, -104771.76216667079, 303.0257265562857, 18.3
8402000, -151585.48666923426, 46076.75, -105508.73666923426, 301.518498066592, 18.3
8403000, -151757.11684196375, 46058.5234375, -105698.59340446375, 301.3992265088125, 18.3
8404000, -153137.02258842372, 45422.625, -107714.39758842372, 297.23801414470495, 18.3
8405000, -151664.57149284266, 45038.640625, -106625.93086784266, 294.7252850127449, 18.3
8406000, -151978.96507804774, 45542.5625, -106436.40257804774, 298.02286496126345, 18.3
8407000, -151330.08028190516, 44931.265625, -106398.81465690516, 294.0226410821313, 18.3
8408000, -151988.81523673914, 45486.9921875, -106501.82304923914, 297.65922218780196, 18.3
8409000, -152713.1397911825, 45888.59375, -106824.5460411825, 300.2872352300889, 18.3
8410000, -152026.3242394247, 45785.6015625, -106240.72267692469, 299.61327168692253, 18.3
8411000, -151647.74910514735, 45789.5703125, -105858.17879264735, 299.6392425190494, 18.3
8412000, -152405.92629020594, 45666.08984375, -106739.83644645594, 298.8312071112123, 18.3
8413000, -152672.52614372157, 45379.3671875, -107293.15895622157, 296.95494229925913, 18.3
8414000, -152230.88399284266, 45651.8359375, -106579.04805534266, 298.7379319474023, 18.3
8415000, -152194.3245140829, 45594.1875, -106600.1370140829, 298.3606902736539, 18.3
8416000, -152337.48181693934, 45607.1015625, -106730.38025443934, 298.4451977254368, 18.3
8417000, -152625.95024650477, 46012.02734375, -106613.92290275477, 301.0949638958143, 18.3
8418000, -152969.13875358485, 45451.83984375, -107517.29890983485, 297.4291911658436, 18.3
8419000, -152465.9886986532, 46324.27734375, -106141.71135490321, 303.1382753494497, 18.3
8420000, -151792.64248435877, 45529.7109375, -106262.93154685877, 297.9387664989628, 18.3
8421000, -153457.45692985438, 45877.3984375, -107580.05849235438, 300.21397498906964, 18.3
8422000, -152153.97484367274, 45777.49609375, -106376.47874992274, 299.5602308634351, 18.3
8423000, -152037.30089347743, 45489.80859375, -106547.49229972743, 297.6776522763487, 18.3
8424000, -152764.143842391, 46028.4609375, -106735.682904891, 301.20250256782, 18.3
8425000, -152842.60501640223, 45377.8984375, -107464.70657890223, 296.9453310464247, 18.3
8426000, -152110.3430535116, 46331.734375, -105778.6086785116, 303.18707290705817, 18.3
8427000, -152554.64909904383, 46034.60546875, -106520.04363029383, 301.24271134629987, 18.3
8428000, -151879.2575279989, 45523.45703125, -106355.80049674891, 297.8978419888889, 18.3
8429000, -151877.67897575282, 45796.4765625, -106081.20241325282, 299.684435856845, 18.3
8430000, -151848.08698051356, 45472.80078125, -106375.28619926356, 297.5663560134743, 18.3
8431000, -152833.69536369227, 45904.33984375, -106929.35551994227, 300.3902750177891, 18.3
8432000, -151831.13690727137, 45725.3828125, -106105.75409477137, 299.219210320714, 18.3
8433000, -151926.03175895594, 45219.58203125, -106706.44972770594, 295.90933512588344, 18.3
8434000, -152500.1061760702, 45309.4921875, -107190.6139885702, 296.4976920580333, 18.3
8435000, -152712.33293693446, 45585.6796875, -107126.65324943446, 298.30501658037406, 18.3
8436000, -152105.52938621424, 45066.4453125, -107039.08407371424, 294.90723420868886, 18.3
8437000, -151665.14088981532, 45939.109375, -105726.03151481532, 300.61780097916835, 18.3
8438000, -151091.96492545985, 45414.75, -105677.21492545985, 297.18648146993354, 18.3
8439000, -152190.68396537684, 45577.2578125, -106613.42615287684, 298.2499052476324, 18.3
8440000, -153197.9054161825, 45122.5703125, -108075.3351036825, 295.2745067638059, 18.3
8441000, -152339.76267784022, 45342.6953125, -106997.06736534022, 296.714967720512, 18.3
8442000, -152734.59587638758, 45389.2265625, -107345.36931388758, 297.01946039009397, 18.3
8443000, -152369.95386283778, 45280.58203125, -107089.37183158778, 296.30850886062086, 18.3
8444000, -150967.5844322958, 45718.2265625, -105249.35786979579, 299.1723810249892, 18.3
8445000, -151761.44299857997, 45170.71484375, -106590.72815482997, 295.58955647440007, 18.3
8446000, -150967.24347465418, 45696.171875, -105271.07159965418, 299.02805886141806, 18.3
8447000, -152105.42169731043, 45451.90234375, -106653.51935356043, 297.4296001553259, 18.3
8448000, -152172.83548515223, 45612.0625, -106560.77298515223, 298.47766126559543, 18.3
8449000, -152054.0992180624, 45798.87890625, -106255.22031181239, 299.7001563900714, 18.3
8450000, -152193.94844596766, 45431.49609375, -106762.45235221766, 297.29606508935075, 18.3
8451000, -152671.71112602137, 46241.9140625, -106429.79706352137, 302.5993038972892, 18.3
8452000, -152703.5637718954, 45539.3671875, -107164.1965843954, 298.0019553739802, 18.3
8453000, -152378.92096488856, 45516.9375, -106861.98346488856, 297.85517927351515, 18.3
8454000, -152364.21423881434, 45362.0078125, -107002.20642631434, 296.8413454705467, 18.3
8455000, -152918.1575218954, 45540.1953125, -107377.9622093954, 298.0073744846208, 18.3
8456000, -152368.22900932215, 45817.0078125, -106551.22119682215, 299.8187889017848, 18.3
8457000, -152359.13062065028, 45853.48828125, -106505.64233940028, 300.0575109502423, 18.3
8458000, -152268.82210319422, 45152.1171875, -107116.70491569422, 295.4678565415693, 18.3
8459000, -153058.27420585536, 44697.8984375, -108360.37576835536, 292.49552547886015, 18.3
8460000, -151988.46783988856, 45761.375, -106227.09283988856, 299.454737138841, 18.3
8461000, -152075.02406852625, 45485.78515625, -106589.23891227625, 297.65132357842475, 18.3
8462000, -152222.30011527918, 45461.265625, -106761.03449027918, 297.4908718921449, 18.3
8463000, -152908.8072258749, 45067.01953125, -107841.78769462489, 294.9109917995577, 18.3
8464000, -152534.14281242274, 45279.71484375, -107254.42796867274, 296.30283413155377, 18.3
8465000, -151632.14422386073, 45589.78125, -106042.36297386073, 298.3318565151509, 18.3
8466000, -152575.0992180624, 45279.8125, -107295.28671806239, 296.3034731776199, 18.3
8467000, -152244.42925041102, 45433.734375, -106810.69487541102, 297.31071202518604, 18.3
8468000, -152808.23821037196, 45994.33203125, -106813.90617912196, 300.97916874863444, 18.3
8469000, -151916.5630699911, 45478.125, -106438.4380699911, 297.6011968049988, 18.3
8470000, -152329.61934440516, 46270.82421875, -106058.79512565516, 302.78848709470157, 18.3
8471000, -151463.85405509852, 45944.9375, -105518.91655509852, 300.6559392483941, 18.3
8472000, -152287.93520133875, 46168.890625, -106119.04457633875, 302.1214508108918, 18.3
8473000, -152413.85257499598, 45885.4375, -106528.41507499598, 300.26658126123215, 18.3
8474000, -152517.10527580164, 45470.4453125, -107046.65996330164, 297.5509422223596, 18.3
8475000, -152908.02533500575, 45503.5859375, -107404.43939750575, 297.76780889535604, 18.3
8476000, -152674.55284660243, 45975.8828125, -106698.67003410243, 300.8584401658242, 18.3
8477000, -152179.9881493368, 45458.39453125, -106721.5936180868, 297.4720839378012, 18.3
8478000, -151734.58614128016, 45807.578125, -105927.00801628016, 299.7570826136408, 18.3
8479000, -152955.65004508875, 45391.515625, -107564.13442008875, 297.0344396298837, 18.3
8480000, -152448.45754020594, 45296.8046875, -107151.65285270594, 296.41466719312376, 18.3
8481000, -153302.73262565516, 45474.08203125, -107828.65059440516, 297.5747402978617, 18.3
8482000, -152813.74516837977, 45693.6796875, -107120.06548087977, 299.0117504058108, 18.3
8483000, -152841.63928764247, 45468.45703125, -107373.18225639247, 297.53793124445355, 18.3
8484000, -151318.66139762782, 46087.0234375, -105231.63796012782, 301.58572571274715, 18.3
8485000, -152324.8215843954, 45911.8984375, -106412.9231468954, 300.43973718330636, 18.3
8486000, -151942.1606041708, 45776.93359375, -106165.22701042079, 299.55654995809425, 18.3
8487000, -152478.63348930262, 45898.42578125, -106580.20770805262, 300.3515743880253, 18.3
8488000, -152299.4033409872, 45150.84375, -107148.55959098719, 295.45952338086715, 18.3
8489000, -152620.2274071493, 45548.84375, -107071.3836571493, 298.0639684042359, 18.3
8490000, -152595.9841057577, 45410.7890625, -107185.1950432577, 297.1605617614919, 18.3
8491000, -151636.2073265829, 46012.7734375, -105623.4338890829, 301.0998462077594, 18.3
8492000, -151709.14697044276, 45841.03125, -105868.11572044276, 299.9759942340488, 18.3
8493000, -152213.4124047079, 45544.828125, -106668.5842797079, 298.0376908299973, 18.3
8494000, -152736.4969231405, 46179.7265625, -106556.77036064051, 302.19235936238783, 18.3
8495000, -152603.57509391688, 45828.60546875, -106774.96962516688, 299.89468201259643, 18.3
8496000, -153060.01833122157, 46063.125, -106996.89333122157, 301.4293383594478, 18.3
8497000, -152060.3911949911, 45772.83984375, -106287.5513512411, 299.5297611470028, 18.3
8498000, -152435.21182792567, 45732.7578125, -106702.45401542567, 299.267471079627, 18.3
8499000, -152091.99480216883, 45041.02734375, -107050.96745841883, 294.74090329860076, 18.3
8500000, -152297.65984123133, 45871.90234375, -106425.75749748133, 300.1780094764688, 18.3
8501000, -152284.69502036952, 46016.875, -106267.82002036952, 301.12668614253624, 18.3
8502000, -152373.58086173914, 45719.2578125, -106654.32304923914, 299.1791293514474, 18.3
8503000, -152216.95833366297, 45865.4921875, -106351.46614616297, 300.13606249268906, 18.3
8504000, -152475.5092064657, 45897.24609375, -106578.26311271571, 300.3438547115466, 18.3
8505000, -152897.07961051844, 45770.546875, -107126.53273551844, 299.5147563453704, 18.3
8506000, -152267.54977958582, 45910.9609375, -106356.58884208582, 300.4336023410717, 18.3
8507000, -152574.60062187098, 45545.578125, -107029.02249687098, 298.042598703785, 18.3
8508000, -152074.47848289393, 45737.671875, -106336.80660789393, 299.29962787767386, 18.3
8509000, -152591.98180168055, 45342.84765625, -107249.13414543055, 296.7159646323752, 18.3
8510000, -153362.79887931727, 45736.62890625, -107626.16997306727, 299.2928028656877, 18.3
8511000, -153231.11936729334, 45298.61328125, -107932.50608604334, 296.4265023262682, 18.3
8512000, -151562.52380912684, 45314.9453125, -106247.57849662684, 296.5333763903651, 18.3
8513000, -151442.88208167933, 45418.20703125, -106024.67505042933, 297.20910370067395, 18.3
8514000, -152379.15532462977, 45233.671875, -107145.48344962977, 296.0015366923024, 18.3
8515000, -152690.07123344325, 46383.6796875, -106306.39154594325, 303.5269942905455, 18.3
8516000, -153155.93864982508, 45877.75, -107278.18864982508, 300.21627555490767, 18.3
8517000, -152116.5307060995, 45676.86328125, -106439.6674248495, 298.901706673226, 18.3
8518000, -152308.15114372157, 45796.6484375, -106511.50270622157, 299.68556057792136, 18.3
8519000, -152359.47287528895, 45695.765625, -106663.70725028895, 299.02540042978296, 18.3
8520000, -152603.58215873622, 45406.546875, -107197.03528373622, 297.13280160038, 18.3
8521000, -153793.99434440516, 45209.48828125, -108584.50606315516, 295.84328332448996, 18.3
8522000, -152544.18251579188, 44984.3203125, -107559.86220329188, 294.3698220289297, 18.3
8523000, -153177.29907768153, 46050.3359375, -107126.96314018153, 301.34564888662953, 18.3
8524000, -152429.40063255213, 45669.6875, -106759.71313255213, 298.85474956828796, 18.3
8525000, -152826.9687706747, 45771.7578125, -107055.21095817469, 299.5226805165902, 18.3
8526000, -152380.011861495, 45838.19140625, -106541.820455245, 299.9574107744462, 18.3
8527000, -151583.7359215536, 45536.66015625, -106047.0757653036, 297.98424101702756, 18.3
8528000, -152060.3299462118, 45908.625, -106151.7049462118, 300.4183163591702, 18.3
8529000, -152186.47692649745, 45837.171875, -106349.30505149745, 299.950739133516, 18.3
