 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49165398724 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.8
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149819.50532586224 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
6418000, -150279.18232781536, 45625.47265625, -104653.70967156536, 298.46798000079895, 13.8
6419000, -149759.98994500286, 45405.109375, -104354.88057000286, 297.0264303665284, 13.8
6420000, -148947.79719597942, 45119.82421875, -103827.97297722942, 295.16018155083566, 13.8
6421000, -150025.34419304974, 45362.19140625, -104663.15278679974, 296.7456740544775, 13.8
6422000, -149537.35591179974, 45785.859375, -103751.49653679974, 299.5171811855172, 13.8
6423000, -149387.8905797685, 45898.77734375, -103489.11323601849, 300.2558562298839, 13.8
6424000, -149234.47016961224, 46101.28125, -103133.18891961224, 301.5805752590122, 13.8
6425000, -150008.95283562786, 45519.98046875, -104488.97236687786, 297.7778821612387, 13.8
6426000, -150354.41059929974, 45779.484375, -104574.92622429974, 299.4754778723956, 13.8
6427000, -148867.52192742474, 44626.6953125, -104240.82661492474, 291.934282070575, 13.8
6428000, -149081.50923211224, 46083.73828125, -102997.77095086224, 301.4658144874257, 13.8
6429000, -148374.78389031536, 45782.3828125, -102592.40107781536, 299.4944385699055, 13.8
6430000, -149833.69087273724, 45799.6015625, -104034.08931023724, 299.607078400935, 13.8
6431000, -150151.1808629716, 45180.3515625, -104970.82930047161, 295.55613304398474, 13.8
6432000, -149627.13716179974, 45546.03125, -104081.10591179974, 297.9482984573221, 13.8
6433000, -148763.14814812786, 45133.75390625, -103629.39424187786, 295.2513053342864, 13.8
6434000, -149587.2167516435, 46033.57421875, -103553.64253289349, 301.1376564315999, 13.8
6435000, -148896.22432000286, 45887.53515625, -103008.68916375286, 300.1823132549059, 13.8
6436000, -148927.274368831, 45258.734375, -103668.53999383099, 296.0688895887754, 13.8
6437000, -148810.61689812786, 45995.9375, -102814.67939812786, 300.89144845247813, 13.8
6438000, -148841.90889031536, 45436.0390625, -103405.86982781536, 297.22876298497016, 13.8
6439000, -150041.0636754716, 45569.38671875, -104471.67695672161, 298.10108283793124, 13.8
6440000, -149728.01997429974, 45621.3671875, -104106.65278679974, 298.4411232715766, 13.8
6441000, -148430.967728206, 46205.92578125, -102225.04194695599, 302.26512798892327, 13.8
6442000, -148507.57685906536, 45538.421875, -102969.15498406536, 297.8985202379833, 13.8
6443000, -150213.53169304974, 45366.0390625, -104847.49263054974, 296.77084425265446, 13.8
6444000, -149640.8947301591, 45624.4609375, -104016.43379265911, 298.4613616441209, 13.8
6445000, -150069.276321956, 45805.5625, -104263.71382195599, 299.64607304298374, 13.8
6446000, -148824.706009456, 45625.8828125, -103198.82319695599, 298.4706631183711, 13.8
6447000, -149215.69307000286, 45184.125, -104031.56807000286, 295.58081772564867, 13.8
6448000, -149793.3732457841, 45382.97265625, -104410.40058953411, 296.88161867813375, 13.8
6449000, -149333.7968297685, 45616.203125, -103717.59370476849, 298.40734154366805, 13.8
6450000, -149176.3566442216, 46300.5390625, -102875.81758172161, 302.88405932906943, 13.8
6451000, -149267.46357781536, 46243.46484375, -103023.99873406536, 302.51069713052783, 13.8
6452000, -148842.3339391435, 45759.40625, -103082.92768914349, 299.3441328788631, 13.8
6453000, -149997.5976110185, 46044.4296875, -103953.16792351849, 301.2086696100098, 13.8
6454000, -150484.34333855755, 45784.16015625, -104700.18318230755, 299.5060654127182, 13.8
6455000, -150410.45161492474, 45336.5078125, -105073.94380242474, 296.57765978745874, 13.8
6456000, -149858.38154656536, 45185.6875, -104672.69404656536, 295.59103912592354, 13.8
6457000, -150623.8390660966, 45856.8203125, -104767.01875359661, 299.981386079002, 13.8
6458000, -149851.64888054974, 45837.5234375, -104014.12544304974, 299.8551517856069, 13.8
6459000, -150224.30415398724, 45178.68359375, -105045.62056023724, 295.5452216991913, 13.8
6460000, -150200.05928094036, 45762.328125, -104437.73115594036, 299.36324689737717, 13.8
6461000, -149326.29560906536, 45357.28515625, -103969.01045281536, 296.71357885761427, 13.8
6462000, -149706.1112828935, 45310.0546875, -104396.05659539349, 296.4046114808046, 13.8
6463000, -150178.9804235185, 45876.375, -104302.60542351849, 300.1093069034424, 13.8
6464000, -149950.11860711224, 45674.75390625, -104275.36470086224, 298.7903629654694, 13.8
6465000, -149509.06318719036, 45059.08203125, -104449.98115594036, 294.76282461514876, 13.8
6466000, -149853.4003453935, 45870.8984375, -103982.50190789349, 300.07348089547884, 13.8
6467000, -149258.47529656536, 45447.69921875, -103810.77607781536, 297.30504018452166, 13.8
6468000, -149183.815384456, 45653.30859375, -103530.50679070599, 298.65007424669636, 13.8
6469000, -148895.31977898724, 45375.625, -103519.69477898724, 296.833552543341, 13.8
6470000, -149198.15083367474, 45330.94140625, -103867.20942742474, 296.5412460489794, 13.8
6471000, -149849.2440953935, 45805.12109375, -104044.12300164349, 299.6431854974061, 13.8
6472000, -149100.1190953935, 45469.0546875, -103631.06440789349, 297.4447411727789, 13.8
6473000, -149725.944290706, 45724.9140625, -104001.03022820599, 299.11849546779456, 13.8
6474000, -149579.2753453935, 45293.42578125, -104285.84956414349, 296.2958302283789, 13.8
6475000, -149634.924759456, 45770.6328125, -103864.29194695599, 299.4175736398382, 13.8
6476000, -149777.4972692216, 45279.984375, -104497.51289422161, 296.20790063251405, 13.8
6477000, -149968.358353206, 45919.8046875, -104048.55366570599, 300.39341072408337, 13.8
6478000, -149457.04560906536, 45638.23828125, -103818.80732781536, 298.5514888410449, 13.8
6479000, -150153.94673211224, 45680.43359375, -104473.51313836224, 298.82751775546865, 13.8
6480000, -150196.46553094036, 45381.37109375, -104815.09443719036, 296.87114174285193, 13.8
6481000, -150302.2187047685, 45787.21484375, -104515.00386101849, 299.5260482502557, 13.8
6482000, -150277.239212581, 45509.69921875, -104767.53999383099, 297.71062534742987, 13.8
6483000, -149492.06916863567, 45361.31640625, -104130.75276238567, 296.7399500703236, 13.8
6484000, -150103.71846062786, 45311.5625, -104792.15596062786, 296.41447513206987, 13.8
6485000, -150011.0851598466, 45299.390625, -104711.69453484661, 296.3348504239284, 13.8
6486000, -149239.39595086224, 44815.1875, -104424.20845086224, 293.1673406927382, 13.8
6487000, -149158.82075554974, 45593.859375, -103564.96138054974, 298.2611755197369, 13.8
6488000, -148538.37934929974, 45496.87890625, -103041.50044304974, 297.6267587581743, 13.8
6489000, -149120.5429235185, 45925.69140625, -103194.85151726849, 300.4319198496191, 13.8
6490000, -149782.0988317216, 46319.26953125, -103462.82930047161, 303.00658836486485, 13.8
6491000, -149272.06196648724, 45545.0078125, -103727.05415398724, 297.94160344014205, 13.8
6492000, -148932.9003453935, 45508.515625, -103424.38472039349, 297.7028826367216, 13.8
6493000, -149107.469681331, 45368.79296875, -103738.67671258099, 296.78885947063895, 13.8
6494000, -150037.1769567216, 45415.515625, -104621.66133172161, 297.0945048923593, 13.8
6495000, -149520.84932000286, 45260.734375, -104260.11494500286, 296.08197298112725, 13.8
6496000, -149822.10981804974, 45140.640625, -104681.46919304974, 295.29635615599807, 13.8
6497000, -149345.37471062786, 46394.0859375, -102951.28877312786, 303.4960145635279, 13.8
6498000, -149094.4464879716, 45825.22265625, -103269.22383172161, 299.77468381194274, 13.8
6499000, -149273.26924187786, 45740.1015625, -103533.16767937786, 299.21784747846664, 13.8
6500000, -149036.918900081, 46279.0546875, -102757.86421258099, 302.74351507528945, 13.8
6501000, -148870.8068395341, 45348.44921875, -103522.35762078411, 296.6557768390597, 13.8
6502000, -149526.6105504716, 45996.72265625, -103529.88789422161, 300.89658470611624, 13.8
6503000, -149691.42915398724, 45837.3046875, -103854.12446648724, 299.85372078956846, 13.8
6504000, -148521.21540887005, 46249.7109375, -102271.50447137005, 302.55155717812676, 13.8
6505000, -150047.36775262005, 45937.21875, -104110.14900262005, 300.5073282301472, 13.8
6506000, -149349.6601110185, 45669.91015625, -103679.74995476849, 298.7586766246172, 13.8
6507000, -149465.32588250286, 45693.2265625, -103772.09932000286, 298.9112054702195, 13.8
6508000, -149964.0119176591, 46354.8046875, -103609.20723015911, 303.2390485606168, 13.8
6509000, -149800.51057488567, 45677.59375, -104122.91682488567, 298.8089403604691, 13.8
6510000, -149435.12446648724, 46117.53515625, -103317.58931023724, 301.6869033753719, 13.8
6511000, -149227.98518426067, 45867.53515625, -103360.45002801067, 300.05147933138716, 13.8
6512000, -149398.54072625286, 45318.36328125, -104080.17744500286, 296.4589637767664, 13.8
6513000, -149003.98017937786, 45565.8125, -103438.16767937786, 298.07770138480237, 13.8
6514000, -150064.143509456, 45669.48046875, -104394.66304070599, 298.7558657395416, 13.8
6515000, -149999.6964879716, 45536.33984375, -104463.35664422161, 297.884900222117, 13.8
6516000, -149252.60420281536, 45971.8828125, -103280.72139031536, 300.734089995246, 13.8
6517000, -149461.288040706, 45198.46875, -104262.81929070599, 295.6746501801723, 13.8
6518000, -149324.791946956, 45959.73046875, -103365.06147820599, 300.6545930546079, 13.8
6519000, -149418.9569860185, 45194.7578125, -104224.19917351849, 295.6503743545194, 13.8
6520000, -149542.2882848466, 45711.15625, -103831.13203484661, 299.028496038374, 13.8
6521000, -149349.70967156536, 45727.36328125, -103622.34639031536, 299.13451751272544, 13.8
6522000, -149467.3175817216, 45731.73828125, -103735.57930047161, 299.1631374334952, 13.8
6523000, -149862.614212581, 45457.4765625, -104405.13765008099, 297.3690005967419, 13.8
6524000, -149386.8449254716, 45319.59765625, -104067.24726922161, 296.46703868298357, 13.8
6525000, -149387.3673864091, 46140.640625, -103246.72676140911, 301.83805233193704, 13.8
6526000, -149503.97657830364, 45657.4609375, -103846.51564080364, 298.6772376179269, 13.8
6527000, -150407.40766961224, 46058.4375, -104348.97016961224, 301.30030446347433, 13.8
6528000, -149870.84443719036, 45566.9296875, -104303.91474969036, 298.08500968599895, 13.8
6529000, -149609.7812047685, 45879.6015625, -103730.17964226849, 300.1304140950101, 13.8
6530000, -149480.172806331, 45482.828125, -103997.34468133099, 297.5348428162022, 13.8
6531000, -149248.6037145341, 46435.4921875, -102813.11152703411, 303.76688167081295, 13.8
6532000, -149385.87373406536, 45735.484375, -103650.38935906536, 299.18764324065427, 13.8
6533000, -149180.2785192216, 45360.9921875, -103819.28633172161, 296.7378291297665, 13.8
6534000, -149801.28096062786, 45548.171875, -104253.10908562786, 297.96230177569873, 13.8
6535000, -149380.03657586224, 45788.55078125, -103591.48579461224, 299.53478754749074, 13.8
6536000, -149561.2069860185, 45347.05078125, -104214.15620476849, 296.64662868581365, 13.8
6537000, -150308.7375035966, 46287.984375, -104020.75312859661, 302.8019303778606, 13.8
6538000, -149576.3166051591, 45727.44140625, -103848.87519890911, 299.1350285827392, 13.8
6539000, -150120.72602898724, 45763.3828125, -104357.34321648724, 299.3701463425627, 13.8
6540000, -149981.96711785442, 45497.3984375, -104484.56868035442, 297.6301573737657, 13.8
6541000, -149725.2206578935, 45352.359375, -104372.86128289349, 296.6813558932476, 13.8
6542000, -150076.2426915849, 45521.171875, -104555.07081658489, 297.78567597894835, 13.8
6543000, -149791.06489617474, 45638.546875, -104152.51802117474, 298.5535075675992, 13.8
6544000, -149932.56880242474, 46191.40625, -103741.16255242474, 302.1701456268687, 13.8
6545000, -149303.4737096513, 45622.56640625, -103680.9073034013, 298.4489681962876, 13.8
6546000, -148363.0390172685, 45388.70703125, -102974.33198601849, 296.91913121714265, 13.8
6547000, -147470.73091179974, 45376.00390625, -102094.72700554974, 296.83603123290766, 13.8
6548000, -149100.25849969036, 45666.58984375, -103433.66865594036, 298.73695614903306, 13.8
6549000, -149592.258743831, 45895.55859375, -103696.70015008099, 300.23480014531754, 13.8
6550000, -151132.1085973466, 45771.8515625, -105360.25703484661, 299.42554633205265, 13.8
6551000, -150186.18794304974, 45548.8046875, -104637.38325554974, 297.96644144281004, 13.8
6552000, -150562.7851110185, 45337.046875, -105225.73823601849, 296.58118617055356, 13.8
6553000, -150438.506790706, 45576.7578125, -104861.74897820599, 298.1493022937281, 13.8
6554000, -150647.99287469036, 46255.5390625, -104392.45381219036, 302.58968300115214, 13.8
6555000, -149278.1093297685, 45211.1875, -104066.92182976849, 295.75785237841, 13.8
6556000, -149824.31391961224, 45817.44140625, -104006.87251336224, 299.7237812385737, 13.8
6557000, -149442.0939489091, 45308.9375, -104133.15644890911, 296.39730317960806, 13.8
6558000, -149021.46333367474, 45737.921875, -103283.54145867474, 299.2035886250831, 13.8
6559000, -148606.3605504716, 46372.3359375, -102234.02461297161, 303.35373267170127, 13.8
6560000, -149067.60395867474, 45904.9609375, -103162.64302117474, 300.2963074214718, 13.8
6561000, -149796.8417516435, 45847.79296875, -103949.04878289349, 299.9223319389137, 13.8
6562000, -148563.8361364091, 45353.91015625, -103209.92598015911, 296.69150063302044, 13.8
6563000, -149218.4198766435, 45282.86328125, -103935.55659539349, 296.2267335625206, 13.8
6564000, -148556.4562535966, 45403.8203125, -103152.63594109661, 297.01799771130163, 13.8
6565000, -149394.61177117474, 45501.61328125, -103892.99848992474, 297.65772960100725, 13.8
6566000, -149744.64814812786, 45338.0546875, -104406.59346062786, 296.5877789737309, 13.8
6567000, -149636.7831578935, 45238.6015625, -104398.18159539349, 295.9371868462332, 13.8
6568000, -149806.13642937786, 45649.53125, -104156.60517937786, 298.62536401153176, 13.8
6569000, -149377.88520867474, 45527.7265625, -103850.15864617474, 297.82855475310157, 13.8
6570000, -150059.10591179974, 45908.8828125, -104150.22309929974, 300.32196313616186, 13.8
6571000, -149522.934525081, 45370.78125, -104152.15327508099, 296.8018662024888, 13.8
6572000, -149823.23213250286, 45959.3125, -103863.91963250286, 300.65185883003437, 13.8
6573000, -149829.952103206, 46096.24609375, -103733.70600945599, 301.5476367966263, 13.8
6574000, -149432.4162145341, 46217.6640625, -103214.75215203411, 302.3419162584885, 13.8
6575000, -149204.86006219036, 45860.8359375, -103344.02412469036, 300.0076550777085, 13.8
6576000, -149284.14521844036, 46151.7265625, -103132.41865594036, 301.9105731668875, 13.8
6577000, -148481.02973992474, 46106.48828125, -102374.54145867474, 301.61463807542833, 13.8
6578000, -149130.59614617474, 46001.88671875, -103128.70942742474, 300.93036643402485, 13.8
6579000, -148865.42036492474, 45768.5234375, -103096.89692742474, 299.4037747494671, 13.8
6580000, -149854.31880242474, 45618.98828125, -104235.33052117474, 298.4255611896581, 13.8
6581000, -149856.7404332841, 46065.640625, -103791.09980828411, 301.3474251187416, 13.8
6582000, -148825.03682000286, 45723.3359375, -103101.70088250286, 299.1081718535169, 13.8
6583000, -149139.00654656536, 45486.265625, -103652.74092156536, 297.557329896807, 13.8
6584000, -150296.9494176591, 45455.953125, -104840.99629265911, 297.35903473147386, 13.8
6585000, -150212.5050817216, 45755.2578125, -104457.24726922161, 299.3169950611332, 13.8
6586000, -149209.5272985185, 44837.39453125, -104372.13276726849, 293.31261234414524, 13.8
6587000, -149152.5937047685, 45459.64453125, -103692.94917351849, 297.3831827896233, 13.8
6588000, -149421.010696956, 45817.6640625, -103603.34663445599, 299.7252377881129, 13.8
6589000, -149722.311478206, 45992.5546875, -103729.75679070599, 300.86931912088295, 13.8
6590000, -149860.9894567216, 45390.4296875, -104470.55976922161, 296.9304003109457, 13.8
6591000, -149571.97798211224, 45560.47265625, -104011.50532586224, 298.0427697493629, 13.8
6592000, -150220.16059929974, 45564.40625, -104655.75434929974, 298.0685021245549, 13.8
6593000, -150530.7968297685, 45908.3984375, -104622.39839226849, 300.3187945020766, 13.8
6594000, -149782.3964391435, 45690.125, -104092.27143914349, 298.8909159906738, 13.8
6595000, -149985.8253942216, 45371.98046875, -104613.84492547161, 296.80971112719976, 13.8
6596000, -150029.112259456, 45424.296875, -104604.81538445599, 297.1519491619042, 13.8
6597000, -149733.29365594036, 45462.1875, -104271.10615594036, 297.3998181185707, 13.8
6598000, -149497.2863317216, 45415.203125, -104082.08320672161, 297.0924606123043, 13.8
6599000, -149058.2062535966, 45734.28125, -103323.92500359661, 299.1797727624426, 13.8
6600000, -148938.52571160442, 45806.66796875, -103131.85774285442, 299.65330468367824, 13.8
6601000, -149540.31807000286, 44855.5859375, -104684.73213250286, 293.43161499684584, 13.8
6602000, -149687.92817742474, 45258.66015625, -104429.26802117474, 296.0684040722623, 13.8
6603000, -148656.56977898724, 45353.3671875, -103303.20259148724, 296.68794869642494, 13.8
6604000, -148538.23896844036, 45534.5546875, -103003.68428094036, 297.8732222723029, 13.8
6605000, -149866.6359410966, 45947.65234375, -103918.98359734661, 300.5755816304829, 13.8
6606000, -149424.9298864091, 45833.2265625, -103591.70332390911, 299.8270429348509, 13.8
6607000, -149484.99653679974, 45157.80859375, -104327.18794304974, 295.40866379151856, 13.8
6608000, -148803.426712581, 45795.87890625, -103007.54780633099, 299.58272591478004, 13.8
6609000, -149477.63618523724, 46054.01171875, -103423.62446648724, 301.27135234719566, 13.8
6610000, -149375.448196956, 45898.046875, -103477.40132195599, 300.25107772525536, 13.8
6611000, -148712.8866735185, 45363.078125, -103349.80854851849, 296.7514746991335, 13.8
6612000, -150013.7628942216, 45644.8515625, -104368.91133172161, 298.59475091770844, 13.8
6613000, -149059.3732457841, 45414.640625, -103644.73262078411, 297.08878090820536, 13.8
6614000, -149652.46040398724, 46188.625, -103463.83540398724, 302.15195153437935, 13.8
6615000, -149738.32661492474, 46143.2578125, -103595.06880242474, 301.85517317739755, 13.8
6616000, -148724.8283239091, 45405.96875, -103318.85957390911, 297.0320521366796, 13.8
6617000, -148743.3068395341, 45298.7578125, -103444.54902703411, 296.33071075681704, 13.8
6618000, -149695.504837581, 45455.6796875, -104239.82515008099, 297.3572459864257, 13.8
6619000, -149662.7538610185, 46045.76171875, -103616.99214226849, 301.21738335374414, 13.8
6620000, -150003.9337926591, 45399.7578125, -104604.17598015911, 296.99142207058685, 13.8
6621000, -150235.43525750286, 45629.6015625, -104605.83369500286, 298.49499005102535, 13.8
6622000, -149625.780228206, 45594.1328125, -104031.64741570599, 298.26296426478507, 13.8
6623000, -149805.91084344036, 45429.3359375, -104376.57490594036, 297.1849131777908, 13.8
6624000, -150749.25569207317, 46144.93359375, -104604.32209832317, 301.86613562919234, 13.8
6625000, -149953.43208367474, 45844.765625, -104108.66645867474, 299.9025279758811, 13.8
6626000, -148768.74287469036, 45328.90625, -103439.83662469036, 296.52793267512135, 13.8
6627000, -149503.01216179974, 45449.51953125, -104053.49263054974, 297.3169481158419, 13.8
6628000, -149086.9748082841, 45786.21875, -103300.75605828411, 299.5195321075804, 13.8
6629000, -149202.55122429974, 45509.5703125, -103692.98091179974, 297.7097820819072, 13.8
6630000, -150344.1190953935, 45772.15625, -104571.96284539349, 299.42753950510627, 13.8
6631000, -150783.9765172685, 45212.90234375, -105571.07417351849, 295.7690703652117, 13.8
6632000, -150490.36079461224, 45262.70703125, -105227.65376336224, 296.0948774989743, 13.8
6633000, -150987.32002312786, 45760.359375, -105226.96064812786, 299.3503679330308, 13.8
6634000, -150006.004837581, 46221.9765625, -103784.02827508099, 302.3701273232472, 13.8
6635000, -149720.704056331, 45479.8515625, -104240.85249383099, 297.5153710486785, 13.8
6636000, -149811.5116735185, 45241.75, -104569.76167351849, 295.9577829677871, 13.8
6637000, -149718.25557000286, 45261.734375, -104456.52119500286, 296.0885146773032, 13.8
6638000, -150222.3771520341, 45162.9140625, -105059.46308953411, 295.44206221691684, 13.8
6639000, -149673.24385125286, 45995.4140625, -103677.82978875286, 300.888024283386, 13.8
6640000, -149490.26313836224, 45184.0078125, -104306.25532586224, 295.58005112062807, 13.8
6641000, -149221.81391961224, 45532.953125, -103688.86079461224, 297.8627453370211, 13.8
6642000, -149734.9718785966, 45428.390625, -104306.58125359661, 297.17872923062447, 13.8
6643000, -149048.08662469036, 45482.328125, -103565.75849969036, 297.5315719681142, 13.8
6644000, -149619.66450554974, 45381.16015625, -104238.50434929974, 296.8697618538148, 13.8
6645000, -149141.52290398724, 45997.4140625, -103144.10884148724, 300.90110767573793, 13.8
6646000, -149793.86592156536, 45328.9375, -104464.92842156536, 296.5281371031268, 13.8
6647000, -149280.55024773724, 45468.140625, -103812.40962273724, 297.4387616536181, 13.8
6648000, -148782.9120641435, 45888.62109375, -102894.29097039349, 300.189417128097, 13.8
6649000, -148723.07490594036, 46180.828125, -102542.24678094036, 302.1009467470076, 13.8
6650000, -148970.19966179974, 45509.85546875, -103460.34419304974, 297.71164748745736, 13.8
6651000, -148926.02705437786, 45405.6875, -103520.33955437786, 297.0302122846302, 13.8
6652000, -149424.9530797685, 46230.703125, -103194.24995476849, 302.42721384378257, 13.8
6653000, -150720.5800328935, 46335.1875, -104385.39253289349, 303.11071888016545, 13.8
6654000, -149625.26826531536, 45320.125, -104305.14326531536, 296.47048840557636, 13.8
6655000, -150090.6271520341, 45828.3125, -104262.31465203411, 299.79489663098633, 13.8
6656000, -150176.0441442216, 46053.91015625, -104122.13398797161, 301.27068795617777, 13.8
6657000, -150044.39131219036, 45962.01953125, -104082.37178094036, 300.66956740601063, 13.8
6658000, -149548.5314489091, 45966.5234375, -103582.00801140911, 300.699030592303, 13.8
6659000, -148526.37837273724, 45714.859375, -102811.51899773724, 299.05272075702555, 13.8
6660000, -149879.3749547685, 46006.265625, -103873.10932976849, 300.9590119082953, 13.8
6661000, -149462.59614617474, 46275.1015625, -103187.49458367474, 302.717654932594, 13.8
6662000, -149186.7736364091, 45896.6328125, -103290.14082390911, 300.24182735800656, 13.8
6663000, -149846.73481804974, 46073.140625, -103773.59419304974, 301.3964878400612, 13.8
6664000, -149834.86006219036, 45275.85546875, -104559.00459344036, 296.18089058228765, 13.8
6665000, -150410.9943395341, 44926.53125, -105484.46308953411, 293.8957176763279, 13.8
6666000, -148814.1584020341, 45689.2421875, -103124.91621453411, 298.88514089951843, 13.8
6667000, -150172.9191442216, 46083.09375, -104089.82539422161, 301.46159815981235, 13.8
6668000, -149896.40400750286, 45517.296875, -104379.10713250286, 297.7603269062666, 13.8
6669000, -149724.54438836224, 45771.05078125, -103953.49360711224, 299.42030786441177, 13.8
6670000, -149204.4250035966, 45718.7109375, -103485.71406609661, 299.0779165087032, 13.8
6671000, -149784.403275081, 46030.44921875, -103753.95405633099, 301.1172136310501, 13.8
6672000, -149838.4826207841, 45676.046875, -104162.43574578411, 298.79882117419686, 13.8
6673000, -150340.29536492474, 44937.26171875, -105403.03364617474, 293.9659131427158, 13.8
6674000, -150340.21357781536, 45441.8828125, -104898.33076531536, 297.2669910219983, 13.8
6675000, -150456.71260125286, 44920.80859375, -105535.90400750286, 293.858281797821, 13.8
6676000, -150819.25630242474, 45955.1015625, -104864.15473992474, 300.62431215629346, 13.8
6677000, -150479.36274773724, 45710.3046875, -104769.05806023724, 299.0229253752242, 13.8
6678000, -149257.97615105755, 45040.86328125, -104217.11286980755, 294.6436430879433, 13.8
6679000, -149788.66450554974, 45450.453125, -104338.21138054974, 297.32305540250616, 13.8
6680000, -149243.0656285966, 44848.63671875, -104394.42890984661, 293.3861553191232, 13.8
6681000, -149355.5617223466, 45296.96484375, -104058.59687859661, 296.3189817000016, 13.8
6682000, -149815.4601598466, 45475.9453125, -104339.51484734661, 297.48981754799127, 13.8
6683000, -149477.14814812786, 45291.8125, -104185.33564812786, 296.28527663259507, 13.8
6684000, -150537.9882360185, 45579.2734375, -104958.71479851849, 298.1657587481707, 13.8
6685000, -150409.76899773724, 45563.99609375, -104845.77290398724, 298.0658190069828, 13.8
6686000, -149802.704056331, 45460.40625, -104342.29780633099, 297.38816572225727, 13.8
6687000, -149678.543900081, 45525.6328125, -104152.91108758099, 297.8148580767332, 13.8
6688000, -149951.5363317216, 45719.6171875, -104231.91914422161, 299.0838449208626, 13.8
6689000, -149227.2990270341, 45732.9375, -103494.36152703411, 299.1709823582062, 13.8
6690000, -148786.18037469036, 45871.98046875, -102914.19990594036, 300.0805592151692, 13.8
6691000, -149471.95161492474, 45608.5546875, -103863.39692742474, 298.3573077893224, 13.8
6692000, -149326.4257360185, 45844.9609375, -103481.46479851849, 299.90380565091544, 13.8
6693000, -149291.27900750286, 45661.109375, -103630.16963250286, 298.7011045875688, 13.8
6694000, -149675.29072625286, 45371.69921875, -104303.59150750286, 296.8078712751503, 13.8
6695000, -149353.7472692216, 46039.87890625, -103313.86836297161, 301.17889978170916, 13.8
6696000, -149730.9386754716, 45596.51953125, -104134.41914422161, 298.27857745370494, 13.8
6697000, -149703.34712273724, 45913.0, -103790.34712273724, 300.3488965258862, 13.8
6698000, -149572.702103206, 46080.5546875, -103492.14741570599, 301.44498838436556, 13.8
6699000, -149608.49458367474, 45832.18359375, -103776.31098992474, 299.8202201501674, 13.8
6700000, -149440.22529656536, 45534.5625, -103905.66279656536, 297.8732733793043, 13.8
6701000, -149347.9823766435, 45301.10546875, -104046.87690789349, 296.3460684107301, 13.8
6702000, -149593.3859410966, 45635.13671875, -103958.24922234661, 298.5311993614992, 13.8
6703000, -149450.3751989091, 45571.91796875, -103878.45723015911, 298.1176415063765, 13.8
6704000, -149558.8185582841, 45800.375, -103758.44355828411, 299.6121379940711, 13.8
6705000, -150312.4748082841, 45906.08203125, -104406.39277703411, 300.30364127616906, 13.8
6706000, -149905.42622429974, 46106.421875, -103799.00434929974, 301.61420366591665, 13.8
6707000, -149140.49775750286, 45515.578125, -103624.91963250286, 297.74908336596417, 13.8
6708000, -149770.1310582841, 45822.4296875, -103947.70137078411, 299.75641305895135, 13.8
6709000, -149918.52607781536, 45597.3046875, -104321.22139031536, 298.28371370734305, 13.8
6710000, -149381.20185906536, 45795.2734375, -103585.92842156536, 299.57876512217354, 13.8
6711000, -148978.5451207841, 45939.828125, -103038.71699578411, 300.5243979686063, 13.8
6712000, -150224.5998082841, 45754.2265625, -104470.37324578411, 299.3102489369517, 13.8
6713000, -149753.8898473466, 45263.078125, -104490.81172234661, 296.09730508153956, 13.8
6714000, -149379.87666375286, 46233.93359375, -103145.94307000286, 302.4483465888509, 13.8
6715000, -149367.56611687786, 45837.1953125, -103530.37080437786, 299.85300529154915, 13.8
