 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.48927361614 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.775
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149821.53863579876 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
6357000, -148925.32020623333, 45473.828125, -103451.49208123333, 297.47596755061875, 18
6358000, -149666.86454064495, 45961.984375, -103704.88016564495, 300.6693374245045, 18
6359000, -149700.9417730058, 45173.35546875, -104527.58630425579, 295.5103667242539, 18
6360000, -149314.90361840374, 45816.7578125, -103498.14580590374, 299.7193093759534, 18
6361000, -149890.19317681438, 45330.765625, -104559.42755181438, 296.54009614144843, 18
6362000, -149465.16088921673, 45346.3984375, -104118.76245171673, 296.64236125119885, 18
6363000, -149544.3964086259, 45287.3359375, -104257.06047112591, 296.25599232080754, 18
6364000, -148791.6194768632, 45964.6484375, -102826.97103936321, 300.68676491197317, 18
6365000, -149943.62307793743, 46536.4296875, -103407.19339043743, 304.4271841285718, 18
6366000, -148784.2499547685, 45522.21484375, -103262.03511101849, 297.79249876363184, 18
6367000, -148348.18230492718, 45531.53125, -102816.65105492718, 297.853443862771, 18
6368000, -147957.78848321087, 45664.23046875, -102293.55801446087, 298.72152183461793, 18
6369000, -148514.07704217083, 45984.83984375, -102529.23719842083, 300.8188509570256, 18
6370000, -149207.8056035722, 45796.3984375, -103411.4071660722, 299.5861245303714, 18
6371000, -149522.38392693645, 46052.4296875, -103469.95423943645, 301.2610031794173, 18
6372000, -149096.83303887493, 45553.6640625, -103543.16897637493, 297.998229997665, 18
6373000, -149900.60435540325, 45883.86328125, -104016.74107415325, 300.1582929642599, 18
6374000, -149185.0539403642, 45752.26171875, -103432.79222161419, 299.2973955261061, 18
6375000, -149275.88551385052, 45546.140625, -103729.74488885052, 297.94901395534134, 18
6376000, -150200.49174553997, 45455.9453125, -104744.54643303997, 297.35898362447244, 18
6377000, -149168.57838494427, 45912.4921875, -103256.08619744427, 300.3455745707969, 18
6378000, -149790.47061211712, 46105.41796875, -103685.05264336712, 301.60763641624, 18
6379000, -148040.93376214153, 45128.4140625, -102912.51969964153, 295.21637369884695, 18
6380000, -149134.7870565141, 45418.203125, -103716.58393151409, 297.11208570083215, 18
6381000, -149395.0430455888, 45170.4296875, -104224.6133580888, 295.4912271522391, 18
6382000, -148971.15585381634, 45806.6640625, -103164.49179131634, 299.6532791301775, 18
6383000, -148737.40361077434, 45664.2890625, -103073.11454827434, 298.72190513712826, 18
6384000, -149492.44797951824, 45477.56640625, -104014.88157326824, 297.50042225077647, 18
6385000, -148839.57898003704, 45336.734375, -103502.84460503704, 296.5791418904986, 18
6386000, -149301.4359136308, 45223.1953125, -104078.24060113079, 295.83640383952263, 18
6387000, -149004.94725091106, 45776.421875, -103228.52537591106, 299.4554439278568, 18
6388000, -149452.85774285442, 45940.55859375, -103512.29914910442, 300.52917647323477, 18
6389000, -150308.15431267864, 45414.92578125, -104893.22853142864, 297.09064631375554, 18
6390000, -149794.01091820843, 46097.046875, -103696.96404320843, 301.55287526426724, 18
6391000, -149391.65736443645, 44980.265625, -104411.39173943645, 294.24723163178186, 18
6392000, -149425.61369378216, 46002.171875, -103423.44181878216, 300.932231839575, 18
6393000, -150074.24234063274, 46275.98828125, -103798.25405938274, 302.72345557725, 18
6394000, -149582.02569634563, 46061.8359375, -103520.18975884563, 301.3225360090722, 18
6395000, -149203.20866448528, 45401.7421875, -103801.46647698528, 297.004403248936, 18
6396000, -149531.2124181474, 45459.1171875, -104072.09523064739, 297.37973306703054, 18
6397000, -149750.12013299114, 46460.3203125, -103289.79982049114, 303.92929972118117, 18
6398000, -149258.0961766923, 45063.1796875, -104194.91648919231, 294.78963023736964, 18
6399000, -149169.39479119427, 45778.25, -103391.14479119427, 299.4674029661784, 18
6400000, -149507.95967156536, 45071.97265625, -104435.98701531536, 294.8471511674167, 18
6401000, -149226.01217705852, 45743.56640625, -103482.44577080852, 299.2405134335762, 18
6402000, -148931.3467565263, 45573.546875, -103357.7998815263, 298.1282973161631, 18
6403000, -149674.1829686845, 45349.4765625, -104324.7064061845, 296.6624974097404, 18
6404000, -149781.13406426556, 45753.3125, -104027.82156426556, 299.3042694177909, 18
6405000, -149758.23519189007, 45978.3203125, -103779.91487939007, 300.77620216437856, 18
6406000, -149288.8628087724, 45203.62890625, -104085.23390252239, 295.7084063545802, 18
6407000, -149446.7145086015, 45742.58203125, -103704.1324773515, 299.234073951403, 18
6408000, -149660.2821737016, 46112.75390625, -103547.52826745159, 301.6556258905307, 18
6409000, -149406.2178502763, 45872.15234375, -103534.0655065263, 300.0816835691995, 18
6410000, -149278.8428502763, 45704.4921875, -103574.3506627763, 298.9849017662015, 18
6411000, -149428.3936315263, 45682.27734375, -103746.1162877763, 298.8395790077931, 18
6412000, -149405.35487420208, 45392.328125, -104013.02674920208, 296.9428193122797, 18
6413000, -149509.9915624345, 45671.13671875, -103838.8548436845, 298.766700423833, 18
6414000, -150082.73678643352, 45299.01953125, -104783.71725518352, 296.3324228413631, 18
6415000, -149090.23365838177, 45333.11328125, -103757.12037713177, 296.55545379536153, 18
6416000, -149287.73567254192, 45828.2734375, -103459.46223504192, 299.7946410959795, 18
6417000, -148582.28254754192, 46109.546875, -102472.73567254192, 301.63464646646645, 18
6418000, -149554.84488732464, 45938.921875, -103615.92301232464, 300.51846955644686, 18
6419000, -149039.02941949017, 45788.41015625, -103250.61926324017, 299.533867621466, 18
6420000, -149513.93733269817, 45738.8125, -103775.12483269817, 299.2094148232398, 18
6421000, -149243.7102971757, 45108.046875, -104135.66342217571, 295.08313774626356, 18
6422000, -150318.03138787395, 45626.28515625, -104691.74623162395, 298.47329512894186, 18
6423000, -149728.9166417802, 45516.421875, -104212.4947667802, 297.75460292211267, 18
6424000, -149225.33631951458, 45609.546875, -103615.78944451458, 298.363798378497, 18
6425000, -150028.0573964799, 45157.23828125, -104870.81911522991, 295.40493298041827, 18
6426000, -149553.83317620403, 45328.0234375, -104225.80973870403, 296.522157583966, 18
6427000, -149526.8178716386, 45758.5859375, -103768.2319341386, 299.3387666437187, 18
6428000, -148717.8863683427, 45641.6875, -103076.1988683427, 298.57405258215175, 18
6429000, -148867.5332799638, 45605.9609375, -103261.5723424638, 298.34034026486603, 18
6430000, -150246.55009514934, 46207.3515625, -104039.19853264934, 302.2744550166741, 18
6431000, -149217.07661492474, 44883.4921875, -104333.58442742474, 293.6141692057556, 18
6432000, -150074.29618889934, 45734.1796875, -104340.11650139934, 299.1791083714248, 18
6433000, -149019.72612053997, 45507.20703125, -103512.51908928997, 297.69432221399137, 18
6434000, -150020.39897210247, 45746.5234375, -104273.87553460247, 299.25985743359644, 18
6435000, -149159.1077886308, 45799.5390625, -103359.56872613079, 299.606669544924, 18
6436000, -148567.209335872, 45725.5859375, -102841.623398372, 299.12289066991275, 18
6437000, -148946.86137444622, 45946.453125, -103000.40824944622, 300.5677367057719, 18
6438000, -149055.22879082806, 45214.0625, -103841.16629082806, 295.77665975491584, 18
6439000, -149265.26187188274, 46114.84765625, -103150.41421563274, 301.66932256689904, 18
6440000, -149263.55538231976, 45699.41015625, -103564.14522606976, 298.9516566618074, 18
6441000, -149411.7984700883, 45893.25, -103518.54847008831, 300.21969802641144, 18
6442000, -149204.56597191936, 46161.015625, -103043.55034691936, 301.97133939152184, 18
6443000, -147987.4845739091, 45217.26171875, -102770.22285515911, 295.7975880719787, 18
6444000, -148298.02410943157, 45205.6953125, -103092.32879693157, 295.7219241564437, 18
6445000, -148906.1936956132, 45459.671875, -103446.52182061321, 297.3833616641281, 18
6446000, -149719.8852697099, 45911.796875, -103808.08839470989, 300.34102604767446, 18
6447000, -149805.49498040325, 45830.61328125, -103974.88169915325, 299.80994764289113, 18
6448000, -149943.62277276165, 45600.5546875, -104343.06808526165, 298.30497421991487, 18
6449000, -149635.5773626054, 45900.97265625, -103734.6047063554, 300.2702172972701, 18
6450000, -149582.85200554974, 45567.96875, -104014.88325554974, 298.0918069171817, 18
6451000, -149950.45578057415, 45802.703125, -104147.75265557415, 299.6273678804807, 18
6452000, -149661.830139705, 46117.328125, -103544.50201470501, 301.68554903983545, 18
6453000, -149227.85031945354, 45427.8203125, -103800.03000695354, 297.1749984195242, 18
6454000, -149459.16908318645, 45987.5546875, -103471.61439568645, 300.8366106400033, 18
6455000, -149002.46647698528, 45964.71484375, -103037.75163323528, 300.68719932148485, 18
6456000, -149677.3046422685, 45952.0234375, -103725.28120476849, 300.6041759977519, 18
6457000, -148905.83883721477, 45759.0, -103146.83883721477, 299.3414753147916, 18
6458000, -149416.8718724931, 45800.671875, -103616.1999974931, 299.6140800601233, 18
6459000, -149513.21912438518, 45776.65625, -103736.56287438518, 299.456977137898, 18
6460000, -150129.08897454388, 45856.3515625, -104272.73741204388, 299.97831965891953, 18
6461000, -149842.6603704179, 45522.75390625, -104319.9064641679, 297.7960251467267, 18
6462000, -150479.3129735673, 45013.953125, -105465.35984856731, 294.46760502170883, 18
6463000, -150691.0360570634, 45125.1171875, -105565.91886956341, 295.1948065442669, 18
6464000, -149527.37344414837, 46140.87890625, -103386.49453789837, 301.839611095479, 18
6465000, -149480.38087517864, 45164.265625, -104316.11525017864, 295.45090372815463, 18
6466000, -148937.28769738323, 45276.609375, -103660.67832238323, 296.1858224079203, 18
6467000, -148722.10531670696, 46379.00390625, -102343.10141045696, 303.3973524973744, 18
6468000, -148906.09028679974, 45921.3515625, -102984.73872429974, 300.4035299103556, 18
6469000, -148986.5490575517, 45547.4765625, -103439.07249505169, 297.95775325257637, 18
6470000, -149389.41459710247, 45751.51953125, -103637.89506585247, 299.29254036097547, 18
6471000, -148962.09848076946, 45249.0625, -103713.03598076946, 296.0056191210737, 18
6472000, -149452.43440301067, 46398.15625, -103054.27815301067, 303.52264131124406, 18
6473000, -149577.71458489544, 45641.2109375, -103936.50364739544, 298.5709350550679, 18
6474000, -149991.86189324505, 45388.734375, -104603.12751824505, 296.9193100916474, 18
6475000, -149242.27739007122, 45727.5859375, -103514.69145257122, 299.1359740622646, 18
6476000, -148793.80813653118, 45463.8984375, -103329.90969903118, 297.4110105518717, 18
6477000, -149330.96754510052, 45549.296875, -103781.67067010052, 297.9696611838966, 18
6478000, -149343.66702324993, 45802.51171875, -103541.15530449993, 299.626115758947, 18
6479000, -149912.4133001054, 45450.859375, -104461.5539251054, 297.3257129665776, 18
6480000, -149753.94184929974, 45540.375, -104213.56684929974, 297.9112969883269, 18
6481000, -149161.49516350872, 45656.8984375, -103504.59672600872, 298.67355791382795, 18
6482000, -148700.98812157757, 45195.96875, -103505.01937157757, 295.6582959397324, 18
6483000, -148951.17936761028, 45560.16015625, -103391.01921136028, 298.0407254693079, 18
6484000, -148364.44613701946, 45374.28125, -102990.16488701946, 296.82476213910456, 18
6485000, -149238.2675328935, 46397.796875, -102840.47065789349, 303.52029038918084, 18
6486000, -149267.4155431474, 46154.421875, -103112.99366814739, 301.92820508236167, 18
6487000, -148642.8349004472, 45959.73828125, -102683.0966191972, 300.65464416160927, 18
6488000, -149549.24885613567, 45779.1015625, -103770.14729363567, 299.47297362932824, 18
6489000, -149390.9266973222, 45989.91796875, -103401.0087285722, 300.85207050791905, 18
6490000, -149674.11106927044, 45672.09375, -104002.01731927044, 298.7729610315014, 18
6491000, -149389.8944555009, 45479.2109375, -103910.68351800091, 297.5111802745658, 18
6492000, -150209.66955620892, 45484.8046875, -104724.86486870892, 297.54777288754997, 18
6493000, -149775.7905278886, 45280.58203125, -104495.2084966386, 296.2118103181192, 18
6494000, -149579.54185540325, 45347.2578125, -104232.28404290325, 296.6479830213501, 18
6495000, -150324.89703423626, 45705.69921875, -104619.19781548626, 298.99279779791385, 18
6496000, -149772.65849358684, 45259.6015625, -104513.05693108684, 296.07456246592795, 18
6497000, -150123.13523156292, 45687.83203125, -104435.30320031292, 298.87591608577037, 18
6498000, -149523.5949254716, 45802.0625, -103721.53242547161, 299.6231771063679, 18
6499000, -149429.75575310833, 45228.0625, -104201.69325310833, 295.86824350137897, 18
6500000, -149491.0441747392, 45574.0, -103917.04417473919, 298.1312615222429, 18
6501000, -149712.06504876263, 45616.8359375, -104095.22911126263, 298.41148121077936, 18
6502000, -149409.90930230267, 45394.2265625, -104015.68273980267, 296.9552383136137, 18
6503000, -149307.29092461712, 45581.8203125, -103725.47061211712, 298.18241963061877, 18
6504000, -149244.8576360429, 45588.99609375, -103655.8615422929, 298.22936141138126, 18
6505000, -149814.20092827923, 45468.1171875, -104346.08374077923, 297.43860833261397, 18
6506000, -149973.05584771282, 45740.0390625, -104233.01678521282, 299.2174386224556, 18
6507000, -149733.580429622, 45358.375, -104375.205429622, 296.720708284306, 18
6508000, -149692.95507866985, 45644.74609375, -104048.20898491985, 298.59406097318987, 18
6509000, -149346.68750054485, 45399.47265625, -103947.21484429485, 296.98955666503673, 18
6510000, -149890.80094964153, 45852.40625, -104038.39469964153, 299.95251062322535, 18
6511000, -150017.17439324505, 46131.46875, -103885.70564324505, 301.77805271232336, 18
6512000, -149183.2430883134, 45795.6796875, -103387.56340081341, 299.581422686245, 18
6513000, -149090.9299169267, 45481.34375, -103609.58616692669, 297.525132485941, 18
6514000, -149931.7628980363, 45432.7421875, -104499.02071053631, 297.2071958303901, 18
6515000, -150409.10490471966, 45442.4765625, -104966.62834221966, 297.2708751541028, 18
6516000, -149597.21836907513, 45676.05078125, -103921.16758782513, 298.7988467276976, 18
6517000, -149890.56344658977, 45479.921875, -104410.64157158977, 297.51583101169086, 18
6518000, -149521.76118523724, 45553.890625, -103967.87056023724, 297.99971210070487, 18
6519000, -149346.22294671184, 45458.765625, -103887.45732171184, 297.3774332519686, 18
6520000, -149411.5246282304, 46237.84375, -103173.6808782304, 302.47392564303885, 18
6521000, -148683.16758782513, 45363.99609375, -103319.17149407513, 296.75747977179503, 18
6522000, -149762.23255974895, 45694.10546875, -104068.12709099895, 298.91695500787415, 18
6523000, -149391.79422051556, 45435.5390625, -103956.25515801556, 297.2254921368822, 18
6524000, -150003.68288476116, 45937.359375, -104066.32350976116, 300.50824815617193, 18
6525000, -149262.06305749065, 46009.77734375, -103252.28571374065, 300.9819845054131, 18
6526000, -149238.1603856767, 46167.3984375, -103070.76194817669, 302.01309381164475, 18
6527000, -148880.17369134075, 45881.3828125, -102998.79087884075, 300.1420664913235, 18
6528000, -149183.2672277177, 45777.28125, -103405.9859777177, 299.4610656980079, 18
6529000, -149305.58877617962, 45526.44140625, -103779.14736992962, 297.82014765137546, 18
6530000, -148694.8671270097, 46021.9453125, -102672.9218145097, 301.06158366005394, 18
6531000, -149726.82627923138, 45397.01953125, -104329.80674798138, 296.9735090666051, 18
6532000, -150545.02466637737, 45071.3515625, -105473.67310387737, 294.8430881608074, 18
6533000, -149719.75862176067, 45948.6484375, -103771.11018426067, 300.5820977731581, 18
6534000, -150269.75911004192, 45819.328125, -104450.43098504192, 299.73612357940567, 18
6535000, -149826.13016183025, 45633.39453125, -104192.73563058025, 298.51980250019267, 18
6536000, -149678.7931981767, 46028.6484375, -103650.14476067669, 301.10543346723324, 18
6537000, -149337.115459987, 45205.21875, -104131.89670998699, 295.7188066293599, 18
6538000, -149465.85235650188, 45521.25, -103944.60235650188, 297.7861870489621, 18
6539000, -148750.16576439983, 45558.046875, -103192.11888939983, 298.02690102543613, 18
6540000, -149433.37991387493, 45806.3515625, -103627.02835137493, 299.6512348501226, 18
6541000, -150032.74591118938, 45612.5390625, -104420.20684868938, 298.3833723600234, 18
6542000, -149197.35788781292, 45504.8828125, -103692.47507531292, 297.6791178810825, 18
6543000, -149628.98632866985, 45435.375, -104193.61132866985, 297.2244188898533, 18
6544000, -150548.20666176922, 46072.45703125, -104475.74963051922, 301.3920159774409, 18
6545000, -149784.1046910966, 45592.1328125, -104191.97187859661, 298.24988087243315, 18
6546000, -150182.24803216106, 45812.625, -104369.62303216106, 299.6922737722263, 18
6547000, -149143.57801873333, 45580.63671875, -103562.94129998333, 298.1746769199105, 18
6548000, -149308.70579583294, 45934.86328125, -103373.84251458294, 300.4919194692328, 18
6549000, -149406.14234978802, 45772.96875, -103633.17359978802, 299.43285463324924, 18
6550000, -150577.42245537884, 45802.03125, -104775.39120537884, 299.6229726783625, 18
6551000, -150161.2927556718, 45700.01953125, -104461.2732244218, 298.9556430079146, 18
6552000, -149479.5483556474, 45274.90625, -104204.64210564739, 296.17468108162063, 18
6553000, -150256.78534752972, 45907.21875, -104349.56659752972, 300.31107734486903, 18
6554000, -149330.17230279095, 45706.23828125, -103623.93402154095, 298.99632418100873, 18
6555000, -149380.22462517864, 45849.4765625, -103530.74806267864, 299.9333454977099, 18
6556000, -149839.81233269817, 44761.59765625, -105078.21467644817, 292.8167722168096, 18
6557000, -150231.95964104778, 45497.3828125, -104734.57682854778, 297.63005515976295, 18
6558000, -149820.3488317216, 45346.64453125, -104473.70430047161, 296.6439711217422, 18
6559000, -150437.8489690507, 45385.69921875, -105052.14975030071, 296.8994550216134, 18
6560000, -149707.93376214153, 45241.7265625, -104466.20719964153, 295.957629646783, 18
6561000, -149671.80033928997, 45686.875, -103984.92533928997, 298.86965547810195, 18
6562000, -150125.46133477337, 45176.46484375, -104948.99649102337, 295.53070731080095, 18
6563000, -149991.34588677532, 45753.49609375, -104237.84979302532, 299.30547043232326, 18
6564000, -150073.3809362138, 45100.00390625, -104973.3770299638, 295.0305230883485, 18
6565000, -150625.1567540849, 45230.48046875, -105394.67628533489, 295.8840611183044, 18
6566000, -149663.34233147747, 45549.8515625, -104113.49076897747, 297.97328978099426, 18
6567000, -149448.76814324505, 46143.734375, -103305.03376824505, 301.85829070448136, 18
6568000, -149006.95619256145, 45645.40234375, -103361.55384881145, 298.59835396130535, 18
6569000, -149493.5537877763, 45591.22265625, -103902.3311315263, 298.24392690677297, 18
6570000, -149559.75659997112, 45366.5859375, -104193.17066247112, 296.77442174275063, 18
6571000, -148695.08764702923, 45687.88671875, -103007.20092827923, 298.87627383477997, 18
6572000, -149729.56111199505, 44881.66015625, -104847.90095574505, 293.60218461393333, 18
6573000, -150553.6659475053, 45354.3828125, -105199.2831350053, 296.69459260660363, 18
6574000, -150302.1143346513, 45522.65234375, -104779.4619909013, 297.7953607557088, 18
6575000, -149815.99542290813, 46009.5546875, -103806.44073540813, 300.9805279558739, 18
6576000, -149505.9276891435, 45872.7265625, -103633.20112664349, 300.08543993380056, 18
6577000, -148766.26994378216, 45046.53125, -103719.73869378216, 294.6807212174405, 18
6578000, -149855.38195855267, 45836.9921875, -104018.38977105267, 299.8516765095134, 18
6579000, -149604.3932042802, 45752.5703125, -103851.8228917802, 299.29941425266037, 18
6580000, -149257.70421654827, 45036.6171875, -104221.08702904827, 294.6158664326963, 18
6581000, -149805.18402154095, 45190.6328125, -104614.55120904095, 295.62338985779365, 18
6582000, -150107.06976372845, 45418.76953125, -104688.30023247845, 297.1157909584318, 18
6583000, -150082.7414098466, 46090.40625, -103992.33515984661, 301.50943431309884, 18
6584000, -149291.33161980755, 45547.02734375, -103744.30427605755, 297.95481459999735, 18
6585000, -148813.02064568645, 45555.765625, -103257.25502068645, 298.0119777810347, 18
6586000, -148534.85244042522, 45775.93359375, -102758.91884667522, 299.4522497402709, 18
6587000, -148680.74818474895, 46282.8984375, -102397.84974724895, 302.76865971996574, 18
6588000, -148810.3712926591, 45853.6171875, -102956.75410515911, 299.9604322084384, 18
6589000, -149707.81198174602, 45869.52734375, -103838.28463799602, 300.06451161673766, 18
6590000, -149865.9938054765, 45379.48046875, -104486.5133367265, 296.8587738485193, 18
6591000, -148829.88376290447, 45413.3203125, -103416.56345040447, 297.08014382497305, 18
6592000, -149402.1949773515, 45446.8359375, -103955.3590398515, 297.2993928608698, 18
6593000, -149095.01057488567, 45464.8203125, -103630.19026238567, 297.4170411780339, 18
6594000, -149317.03991753704, 45848.18359375, -103468.85632378704, 299.92488728898246, 18
6595000, -149108.87178094036, 45811.8515625, -103297.02021844036, 299.68721417909023, 18
6596000, -149245.60061699993, 45833.8125, -103411.78811699993, 299.830875959954, 18
6597000, -149671.4163518632, 45416.7421875, -104254.67416436321, 297.1025286915751, 18
6598000, -149416.0555883134, 46035.96875, -103380.08683831341, 301.15332072752113, 18
6599000, -149074.02346856243, 45769.59375, -103304.42971856243, 299.4107764086554, 18
6600000, -149133.10012871868, 45654.84375, -103478.25637871868, 298.66011677246644, 18
6601000, -148531.45858819134, 45716.8125, -102814.64608819134, 299.0654975073692, 18
6602000, -149150.07989556438, 45955.80859375, -103194.27130181438, 300.6289373399179, 18
6603000, -149159.18502862102, 45991.9375, -103167.24752862102, 300.86528166777435, 18
6604000, -149222.27892357952, 45909.60546875, -103312.67345482952, 300.32669053378896, 18
6605000, -149739.81178338177, 45616.66015625, -104123.15162713177, 298.4103313032484, 18
6606000, -150193.72543389446, 45380.4609375, -104813.26449639446, 296.8651877771918, 18
6607000, -149771.1515966142, 45261.9609375, -104509.19065911419, 296.08999678034303, 18
6608000, -150136.85585076458, 44869.421875, -105267.43397576458, 293.52212549628007, 18
6609000, -150564.39788872845, 44661.8125, -105902.58538872845, 292.1640080417535, 18
6610000, -149880.65188653118, 44870.3671875, -105010.28469903118, 293.52830944344646, 18
6611000, -150542.7823034013, 45556.55859375, -104986.2237096513, 298.01716514167424, 18
6612000, -149602.91307122356, 46013.46875, -103589.44432122356, 301.0061325635626, 18
6613000, -149601.86576897747, 45727.52734375, -103874.33842522747, 299.13559075975434, 18
6614000, -150472.19306237347, 46265.4375, -104206.75556237347, 302.6544355718937, 18
6615000, -150652.58946282513, 45105.640625, -105546.94883782513, 295.06739678984025, 18
6616000, -150093.32070977337, 45176.390625, -104916.93008477337, 295.5302217942879, 18
6617000, -150018.22770745403, 45454.5390625, -104563.68864495403, 297.34978436422506, 18
6618000, -149978.91252190716, 45834.1015625, -104144.81095940716, 299.8327669190049, 18
6619000, -149946.2071233476, 45418.8046875, -104527.40243584759, 297.116020939938, 18
6620000, -150091.7398992265, 45690.0625, -104401.6773992265, 298.8905071346628, 18
6621000, -149580.01251275188, 45370.87890625, -104209.13360650188, 296.80250504000594, 18
6622000, -150004.67826897747, 46032.6328125, -103972.04545647747, 301.13149803793425, 18
6623000, -149628.9922414506, 45043.796875, -104585.19536645061, 294.66283376695947, 18
6624000, -150184.77900750286, 45442.84765625, -104741.93135125286, 297.2733027366681, 18
6625000, -149378.94033105022, 45630.5234375, -103748.41689355022, 298.5010206771875, 18
6626000, -149494.81460625774, 45714.2578125, -103780.55679375774, 299.04878551791967, 18
6627000, -149831.74945122845, 45692.7265625, -104139.02288872845, 298.9079346221315, 18
6628000, -148550.76818902142, 45461.1015625, -103089.66662652142, 297.39271424537964, 18
6629000, -148900.14229256756, 45958.9375, -102941.20479256756, 300.6494056939684, 18
6630000, -148366.38116509563, 45451.8984375, -102914.48272759563, 297.3325101977605, 18
6631000, -149110.2485585893, 45715.296875, -103394.95168358929, 299.0555827491025, 18
6632000, -147987.39010674602, 45559.38671875, -102428.00338799602, 298.03566587617183, 18
6633000, -148704.78695733196, 45245.3984375, -103459.38851983196, 295.98164993742904, 18
6634000, -149009.11299187786, 45929.640625, -103079.47236687786, 300.4577544388139, 18
6635000, -149506.04188592083, 44596.88671875, -104909.15516717083, 291.7392833068306, 18
6636000, -149513.89048821575, 45165.26171875, -104348.62876946575, 295.4574198708298, 18
6637000, -150627.94072014934, 45245.125, -105382.81572014934, 295.97986119238095, 18
6638000, -150072.98437554485, 45119.75390625, -104953.23046929485, 295.1597215878233, 18
6639000, -150171.5805822099, 45952.859375, -104218.72120720989, 300.60964444689904, 18
6640000, -149035.93218285686, 46174.58984375, -102861.34233910686, 302.06013780641007, 18
6641000, -148974.96272332317, 46154.2734375, -102820.68928582317, 301.9272340493356, 18
6642000, -148770.10027367718, 45844.4375, -102925.66277367718, 299.90038148182333, 18
6643000, -149609.0447240556, 46326.125, -103282.9197240556, 303.051434758571, 18
6644000, -149432.05436761028, 44956.05859375, -104475.99577386028, 294.0888765880229, 18
6645000, -149696.49108941204, 45258.046875, -104438.44421441204, 296.0643921726544, 18
6646000, -149621.06721551067, 45253.80859375, -104367.25862176067, 296.0366666244087, 18
6647000, -150000.7055669511, 45669.66015625, -104331.0454107011, 298.7570412005732, 18
6648000, -149447.6985936845, 45416.921875, -104030.7767186845, 297.1037041526067, 18
6649000, -149423.16632134563, 45905.8359375, -103517.33038384563, 300.3020314056257, 18
6650000, -149249.89915520794, 45566.265625, -103683.63353020794, 298.08066559088206, 18
6651000, -148873.20196587688, 45355.62890625, -103517.57305962688, 296.70274417332286, 18
6652000, -149087.50950677044, 45722.0234375, -103365.48606927044, 299.09958587728596, 18
6653000, -149635.89967400677, 45790.53125, -103845.36842400677, 299.54774317233915, 18
6654000, -149011.84498650677, 46071.21484375, -102940.63014275677, 301.3838899642223, 18
6655000, -149051.475540706, 45260.12890625, -103791.34663445599, 296.0780121885207, 18
6656000, -150304.43161065227, 46054.265625, -104250.16598565227, 301.2730133247403, 18
6657000, -149811.0834966386, 45545.421875, -104265.6616216386, 297.94431211121486, 18
6658000, -149789.54432732708, 45412.89453125, -104376.64979607708, 297.07735849339815, 18
6659000, -149542.5239415849, 45495.2109375, -104047.31300408489, 297.61584741338083, 18
6660000, -148877.1476598466, 45272.35546875, -103604.79219109661, 296.1579946456718, 18
6661000, -150123.74362237102, 45824.7734375, -104298.97018487102, 299.7717451593637, 18
6662000, -149453.94883782513, 45311.96875, -104141.98008782513, 296.4171326961413, 18
6663000, -149613.96571404583, 45447.109375, -104166.85633904583, 297.30118160591786, 18
6664000, -149695.20582635052, 46147.515625, -103547.69020135052, 301.88302649314664, 18
6665000, -148762.8125768388, 45704.375, -103058.4375768388, 298.9841351611809, 18
6666000, -148479.7856298173, 46211.45703125, -102268.32859856731, 302.30131174589644, 18
6667000, -149572.03712517864, 45322.5, -104249.53712517864, 296.48602493399426, 18
6668000, -150323.19731194622, 45261.07421875, -105062.12309319622, 296.084196135687, 18
