 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49118859417 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.55
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149815.42810876018 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
7814000, -149604.87110955364, 46091.27734375, -103513.59376580364, 301.51513274375213, 20.2
7815000, -150291.1118169511, 45371.421875, -104919.6899419511, 296.8060569766015, 20.2
7816000, -150362.28904778606, 44894.421875, -105467.86717278606, 293.6856679006786, 20.2
7817000, -149280.53360039837, 45355.265625, -103925.26797539837, 296.70036769775896, 20.2
7818000, -150588.69502312786, 45766.125, -104822.57002312786, 299.38808490004516, 20.2
7819000, -149246.2846532548, 45824.328125, -103421.95652825481, 299.7688320602854, 20.2
7820000, -148645.0911565507, 45974.73046875, -102670.36068780071, 300.752718497247, 20.2
7821000, -149559.8651738847, 46127.421875, -103432.4432988847, 301.75157928561134, 20.2
7822000, -149787.64534051067, 45872.6328125, -103915.01252801067, 300.084826649784, 20.2
7823000, -149860.26545769817, 45545.421875, -104314.84358269817, 297.94431211121486, 20.2
7824000, -149911.0623021806, 45856.2734375, -104054.7888646806, 299.97780858890576, 20.2
7825000, -149295.01748711712, 45274.671875, -104020.34561211712, 296.1731478715794, 20.2
7826000, -149330.53224236614, 45640.4296875, -103690.10255486614, 298.56582435493044, 20.2
7827000, -150075.28013665325, 46020.71875, -104054.56138665325, 301.0535598608381, 20.2
7828000, -149442.66201836712, 45668.765625, -103773.89639336712, 298.7511894489158, 20.2
7829000, -149951.0102391923, 45645.125, -104305.88523919231, 298.5965396627565, 20.2
7830000, -149456.98210198528, 45271.05859375, -104185.92350823528, 296.14951088344367, 20.2
7831000, -149608.1251989091, 46028.65625, -103579.46894890911, 301.10548457423465, 20.2
7832000, -149539.61241204388, 45470.4375, -104069.17491204388, 297.4537871120222, 20.2
7833000, -149414.35766656048, 45552.765625, -103861.59204156048, 297.9923526925069, 20.2
7834000, -150304.73594720013, 45884.03125, -104420.70469720013, 300.15939176478946, 20.2
7835000, -149292.77735955364, 44764.671875, -104528.10548455364, 292.8368828218505, 20.2
7836000, -149168.09210259563, 45778.484375, -103389.60772759563, 299.46893617621964, 20.2
7837000, -149418.0124822343, 45613.55859375, -103804.4538884843, 298.39004182370275, 20.2
7838000, -149127.63780266888, 46208.375, -102919.26280266888, 302.28115003385415, 20.2
7839000, -149144.48791558392, 45811.6171875, -103332.87072808392, 299.68568096904903, 20.2
7840000, -149104.97126824505, 45666.3828125, -103438.58845574505, 298.7356018134966, 20.2
7841000, -149382.36988503582, 46156.48046875, -103225.88941628582, 301.94167177722386, 20.2
7842000, -149139.51228387005, 45522.4296875, -103617.08259637005, 297.79390420616966, 20.2
7843000, -149492.93154961712, 45965.5859375, -103527.34561211712, 300.6928977521381, 20.2
7844000, -149599.5498815263, 46056.1875, -103543.3623815263, 301.28558564707845, 20.2
7845000, -149347.74661309368, 45644.46875, -103703.27786309368, 298.59224667464105, 20.2
7846000, -149580.98707635052, 45576.44140625, -104004.54567010052, 298.14723246017246, 20.2
7847000, -150241.86172539837, 45434.0390625, -104807.82266289837, 297.2156795926183, 20.2
7848000, -150574.279648372, 45596.4765625, -104977.803085872, 298.2782963651974, 20.2
7849000, -149937.98741204388, 45700.8203125, -104237.16709954388, 298.9608814755555, 20.2
7850000, -150699.4458013261, 45845.453125, -104853.9926763261, 299.907025392002, 20.2
7851000, -150099.9816747392, 45454.671875, -104645.30979973919, 297.35065318324837, 20.2
7852000, -149685.4539037431, 45464.05859375, -104221.3953099931, 297.4120582453999, 20.2
7853000, -150021.4812474931, 45735.65625, -104285.8249974931, 299.18876759468446, 20.2
7854000, -149852.37477166302, 45019.3515625, -104833.02320916302, 294.5029199596586, 20.2
7855000, -149702.8341832841, 45251.6171875, -104451.21699578411, 296.02233111052317, 20.2
7856000, -150211.46972710735, 45887.48828125, -104323.98144585735, 300.1820066128977, 20.2
7857000, -150518.8840184892, 45351.8984375, -105166.98558098919, 296.67834058016655, 20.2
7858000, -149440.86952263958, 45301.0859375, -104139.78358513958, 296.34594064322664, 20.2
7859000, -149966.95579583294, 45751.5546875, -104215.40110833294, 299.2927703424816, 20.2
7860000, -150181.63963372356, 45349.17578125, -104832.46385247356, 296.6605297901875, 20.2
7861000, -150707.93637520916, 45701.60546875, -105006.33090645916, 298.9660177291936, 20.2
7862000, -149938.9914098466, 45315.34375, -104623.64765984661, 296.43921092073515, 20.2
7863000, -150043.57704217083, 45489.7265625, -104553.85047967083, 297.5799702984159, 20.2
7864000, -150277.53948266155, 45301.7890625, -104975.75042016155, 296.35054027335036, 20.2
7865000, -149975.37532097942, 45372.97265625, -104602.40266472942, 296.81620171637434, 20.2
7866000, -149956.41740471966, 45654.6328125, -104301.78459221966, 298.6587368834293, 20.2
7867000, -150297.46858269817, 46396.296875, -103901.17170769817, 303.510477844917, 20.2
7868000, -150211.30903679974, 45769.83984375, -104441.46919304974, 299.41238627919876, 20.2
7869000, -149996.2273412431, 46762.453125, -103233.7742162431, 305.9057607853381, 20.2
7870000, -148895.36290032513, 45341.98046875, -103553.38243157513, 296.6134602419216, 20.2
7871000, -149236.1118322099, 45954.6796875, -103281.43214470989, 300.62155237821923, 20.2
7872000, -149767.66069085247, 45606.2578125, -104161.40287835247, 298.3422823309183, 20.2
7873000, -150592.3315587724, 45562.59375, -105029.73780877239, 298.0566453002361, 20.2
7874000, -150752.62513787395, 45748.546875, -105004.07826287395, 299.2730941469525, 20.2
7875000, -150026.76204735882, 46117.734375, -103909.02767235882, 301.68820660390696, 20.2
7876000, -149339.36393792278, 45626.2578125, -103713.10612542278, 298.47311625443706, 20.2
7877000, -149740.70192010052, 45652.29296875, -104088.40895135052, 298.6434303365176, 20.2
7878000, -149589.07698113567, 45366.9296875, -104222.14729363567, 296.77667045081114, 20.2
7879000, -149969.2294164384, 45714.9765625, -104254.25285393841, 299.0534873620461, 20.2
7880000, -150276.4037938798, 45611.890625, -104664.51316887981, 298.3791304789093, 20.2
7881000, -149820.90345818645, 45800.3203125, -104020.58314568645, 299.6117802450615, 20.2
7882000, -149997.60044915325, 45509.046875, -104488.55357415325, 297.70635791281506, 20.2
7883000, -149031.95336968548, 45754.87890625, -103277.07446343548, 299.3145163715665, 20.2
7884000, -148924.8037877763, 46051.6640625, -102873.1397252763, 301.2559946932826, 20.2
7885000, -148966.2433629716, 45664.0859375, -103302.15742547161, 298.72057635509253, 20.2
7886000, -149634.70590264446, 46024.390625, -103610.31527764446, 301.07758015148414, 20.2
7887000, -149444.75183159954, 46319.1796875, -103125.57214409954, 303.006000634349, 20.2
7888000, -149313.74803216106, 45544.65625, -103769.09178216106, 297.93930362508013, 20.2
7889000, -149441.42016656048, 45850.6875, -103590.73266656048, 299.941267082923, 20.2
7890000, -149292.3403173173, 45854.2578125, -103438.08250481731, 299.9646229825512, 20.2
7891000, -148721.06710869915, 45551.12890625, -103169.93820244915, 297.98164577571896, 20.2
7892000, -149408.18913323528, 45510.78125, -103897.40788323528, 297.71770366712025, 20.2
7893000, -150333.69084221966, 45610.5625, -104723.12834221966, 298.37044228867563, 20.2
7894000, -149004.6281285966, 45605.1328125, -103399.49531609661, 298.33492292272035, 20.2
7895000, -149080.17707879192, 45367.71875, -103712.45832879192, 296.78183225795, 20.2
7896000, -149564.59123284466, 45723.0625, -103841.52873284466, 299.1063831084688, 20.2
7897000, -149826.5327001298, 46118.0546875, -103708.47801262981, 301.6903019909633, 20.2
7898000, -149761.3088231767, 45943.8359375, -103817.47288567669, 300.55061586031144, 20.2
7899000, -150064.04978997356, 45303.359375, -104760.69041497356, 296.36081278062665, 20.2
7900000, -149081.75856072552, 45812.8671875, -103268.89137322552, 299.69385808926893, 20.2
7901000, -150598.48747307903, 45801.984375, -104796.50309807903, 299.62266603635425, 20.2
7902000, -149574.94032342083, 46176.43359375, -103398.50672967083, 302.07219905873444, 20.2
7903000, -149690.04785210735, 45381.94140625, -104308.10644585735, 296.8748725539523, 20.2
7904000, -150126.71223504192, 45441.0859375, -104685.62629754192, 297.2617781078581, 20.2
7905000, -150437.66209466106, 45978.0234375, -104459.63865716106, 300.77426009832635, 20.2
7906000, -150019.20762688763, 45371.0, -104648.20762688763, 296.8032971985273, 20.2
7907000, -150534.51393181927, 44882.8203125, -105651.69361931927, 293.6097740036374, 20.2
7908000, -150561.3400426591, 45578.6328125, -104982.70723015911, 298.16156797405796, 20.2
7909000, -149541.07307488567, 45659.4296875, -103881.64338738567, 298.6901165822733, 20.2
7910000, -150339.8567815507, 45828.8125, -104511.04428155071, 299.7981674790743, 20.2
7911000, -149295.1659398759, 45135.375, -104159.79093987591, 295.26191003707163, 20.2
7912000, -149881.3641820634, 46123.6328125, -103757.73136956341, 301.7267923899447, 20.2
7913000, -149374.06987053997, 45386.984375, -103987.08549553997, 296.90786212333956, 20.2
7914000, -149993.34471184856, 45500.41796875, -104492.92674309856, 297.64991022979694, 20.2
7915000, -150391.62733513958, 45361.8046875, -105029.82264763958, 296.7431442579094, 20.2
7916000, -150251.51823479778, 45132.70703125, -105118.81120354778, 295.24445699610226, 20.2
7917000, -150342.38659722454, 45068.07421875, -105274.31237847454, 294.8216487737308, 20.2
7918000, -150686.65121514446, 45540.6484375, -105146.00277764446, 297.91308573337506, 20.2
7919000, -149615.4961705888, 45135.80078125, -104479.6953893388, 295.2646953686466, 20.2
7920000, -150563.04594475872, 45465.1171875, -105097.92875725872, 297.4189832440862, 20.2
7921000, -149429.2567601884, 44616.82421875, -104812.43254143841, 291.86970837433836, 20.2
7922000, -148865.26454217083, 46452.3984375, -102412.86610467083, 303.8774772217874, 20.2
7923000, -148946.63919121868, 45743.78125, -103202.85794121868, 299.241918876114, 20.2
7924000, -150342.13073784954, 46073.07421875, -104269.05651909954, 301.3960534305495, 20.2
7925000, -150418.27916009075, 45531.359375, -104886.91978509075, 297.8523195087407, 20.2
7926000, -150161.56251580364, 45366.40234375, -104795.16017205364, 296.7732207282184, 20.2
7927000, -150033.03965813763, 45369.9453125, -104663.09434563763, 296.7963977533417, 20.2
7928000, -149721.78445489056, 45225.734375, -104496.05007989056, 295.85301361496937, 20.2
7929000, -149467.65676934368, 46076.375, -103391.28176934368, 301.4176461386302, 20.2
7930000, -148982.50141961224, 46152.3046875, -102830.19673211224, 301.9143550849892, 20.2
7931000, -149116.05567986614, 45698.859375, -103417.19630486614, 298.9480536182105, 20.2
7932000, -149759.01747185833, 45435.875, -104323.14247185833, 297.22768973794126, 20.2
7933000, -149086.18399102337, 45764.63671875, -103321.54727227337, 299.3783490162833, 20.2
7934000, -149712.86575371868, 46084.2421875, -103628.62356621868, 301.46911088901436, 20.2
7935000, -150079.24989373333, 45561.24609375, -104518.00379998333, 298.04782934249897, 20.2
7936000, -149782.27638299114, 45420.62109375, -104361.65528924114, 297.12790331775756, 20.2
7937000, -149564.66842705852, 45859.0234375, -103705.64498955852, 299.99579825338964, 20.2
7938000, -149896.3143926347, 45749.0625, -104147.2518926347, 299.27646720904323, 20.2
7939000, -149091.5610357011, 46324.80859375, -102766.7524419511, 303.0428232288393, 20.2
7940000, -149469.9451146806, 46250.4375, -103219.5076146806, 302.5563101292546, 20.2
7941000, -149113.28520257122, 45570.890625, -103542.39457757122, 298.1109209356958, 20.2
7942000, -149504.31585747845, 45291.453125, -104212.86273247845, 296.2829257105319, 20.2
7943000, -148844.2717138017, 45636.66796875, -103207.60374505169, 298.5412163337686, 20.2
7944000, -150040.41197259075, 45356.28515625, -104684.12681634075, 296.7070371614384, 20.2
7945000, -150195.28974969036, 45578.9921875, -104616.29756219036, 298.16391889612123, 20.2
7946000, -150118.23098809368, 45537.078125, -104581.15286309368, 297.8897298337469, 20.2
7947000, -151049.7493596757, 45625.765625, -105423.98373467571, 298.4698965133505, 20.2
7948000, -150015.4160924638, 45709.63671875, -104305.7793737138, 299.0185557266067, 20.2
7949000, -149534.32089287884, 45691.26171875, -103843.05917412884, 298.89835205937374, 20.2
7950000, -149333.64396721966, 44705.55859375, -104628.08537346966, 292.45018169595016, 20.2
7951000, -148846.07617241985, 45558.0859375, -103287.99023491985, 298.02715656044296, 20.2
7952000, -149573.98536736614, 45290.8515625, -104283.13380486614, 296.278990471426, 20.2
7953000, -148679.52847344524, 45566.6328125, -103112.89566094524, 298.0830676199467, 20.2
7954000, -149329.92030388958, 46013.69921875, -103316.22108513958, 301.0076402201031, 20.2
7955000, -149247.18220574505, 45630.57421875, -103616.60798699505, 298.5013528726965, 20.2
7956000, -148590.00346428997, 45003.140625, -103586.86283928997, 294.39687293180646, 20.2
7957000, -148335.87599236614, 46343.58984375, -101992.28614861614, 303.1656844601437, 20.2
7958000, -148897.81811577923, 45649.125, -103248.69311577923, 298.6227064474603, 20.2
7959000, -149063.40419060833, 45914.609375, -103148.79481560833, 300.35942456816935, 20.2
7960000, -149519.8457799638, 45689.9609375, -103829.8848424638, 298.8898427436449, 20.2
7961000, -149884.25587517864, 45472.203125, -104412.05275017864, 297.4653372943328, 20.2
7962000, -150273.17286736614, 45633.00390625, -104640.16896111614, 298.517247150124, 20.2
7963000, -149551.19432122356, 45354.125, -104197.06932122356, 296.6929060755583, 20.2
7964000, -149757.87654168255, 45192.3203125, -104565.55622918255, 295.6344289700906, 20.2
7965000, -150006.18541009075, 46148.75, -103857.43541009075, 301.89110139936383, 20.2
7966000, -150618.16630608684, 45874.8046875, -104743.36161858684, 300.09903439616613, 20.2
7967000, -149364.02906853802, 46197.0546875, -103166.97438103802, 302.2070959888625, 20.2
7968000, -149083.52833611614, 46455.81640625, -102627.71192986614, 303.8998365348887, 20.2
7969000, -149617.5395665849, 45051.26171875, -104566.27784783489, 294.7116665067728, 20.2
7970000, -150525.77510125286, 45508.2734375, -105017.50166375286, 297.701298319679, 20.2
7971000, -149883.68147332317, 45899.09375, -103984.58772332317, 300.2579260634395, 20.2
7972000, -150293.61134392864, 45424.86328125, -104868.74806267864, 297.15565441950395, 20.2
7973000, -150008.0409703935, 45944.94140625, -104063.09956414349, 300.55784750100594, 20.2
7974000, -150232.9719091142, 45931.4765625, -104301.49534661419, 300.46976458413695, 20.2
7975000, -150281.5176549638, 45786.0703125, -104495.4473424638, 299.5185610745543, 20.2
7976000, -149268.5395513261, 45385.78125, -103882.7583013261, 296.8999916451279, 20.2
7977000, -149470.19603020794, 45932.2421875, -103537.95384270794, 300.4747730702716, 20.2
7978000, -148986.6936956132, 45677.50390625, -103309.18978936321, 298.8083526299533, 20.2
7979000, -149773.41786248333, 45794.21875, -103979.19911248333, 299.57186567698795, 20.2
7980000, -149438.4682470048, 45424.4140625, -104014.05418450481, 297.15271576692487, 20.2
7981000, -150109.10704095013, 45700.0625, -104409.04454095013, 298.95592409642217, 20.2
7982000, -151248.50419671184, 45305.5, -105943.00419671184, 296.3748160990032, 20.2
7983000, -150098.70498711712, 45618.515625, -104480.18936211712, 298.4224692160749, 20.2
7984000, -150457.30802971966, 45567.3125, -104889.99552971966, 298.0875139290663, 20.2
7985000, -149746.00213677532, 45538.90234375, -104207.09979302532, 297.90166331856784, 20.2
7986000, -149949.50236565716, 45820.75, -104128.75236565716, 299.7454250536558, 20.2
7987000, -149937.00715691692, 45664.2890625, -104272.71809441692, 298.72190513712826, 20.2
7988000, -149763.38968712933, 45387.5703125, -104375.81937462933, 296.9116951484426, 20.2
7989000, -150466.46983391888, 45944.1171875, -104522.35264641888, 300.5524557123609, 20.2
7990000, -149569.0969091142, 45574.05859375, -103995.03831536419, 298.1316448247532, 20.2
7991000, -149771.27888543255, 45254.9921875, -104516.28669793255, 296.04440933511694, 20.2
7992000, -150648.99465996868, 45727.58203125, -104921.41262871868, 299.135948508764, 20.2
7993000, -150108.11171013958, 45713.65234375, -104394.45936638958, 299.04482472531316, 20.2
7994000, -149307.6514287675, 45677.05859375, -103630.59283501751, 298.8054395308749, 20.2
7995000, -149370.8601537431, 46271.8046875, -103099.0554662431, 302.6960877780139, 20.2
7996000, -149913.26017815716, 45820.65625, -104092.60392815716, 299.7448117696393, 20.2
7997000, -149024.95504815227, 45393.43359375, -103631.52145440227, 296.9500509529742, 20.2
7998000, -149922.0434575761, 45764.75390625, -104157.2895513261, 299.3791156213039, 20.2
7999000, -149399.65904290325, 45610.42578125, -103789.23326165325, 298.3695479161516, 20.2
8000000, -149962.0629735673, 46041.8671875, -103920.19578606731, 301.19190651355893, 20.2
8001000, -149749.0864110673, 45814.0390625, -103935.04734856731, 299.7015241394751, 20.2
8002000, -150390.81616265423, 45720.40625, -104670.40991265423, 299.08900672800144, 20.2
8003000, -149932.19801385052, 46444.7421875, -103487.45582635052, 303.8273923604404, 20.2
8004000, -149174.93263299114, 45597.77734375, -103577.15528924114, 298.28680568092625, 20.2
8005000, -149459.29533440716, 45113.40234375, -104345.89299065716, 295.1181715957058, 20.2
8006000, -150112.94967705852, 45088.34375, -105024.60592705852, 294.954245888797, 20.2
8007000, -149284.40321404583, 45572.109375, -103712.29383904583, 298.1188936279102, 20.2
8008000, -149517.3788457597, 45300.8203125, -104216.5585332597, 296.34420300517996, 20.2
8009000, -150013.22740227825, 45921.4375, -104091.78990227825, 300.40409208737066, 20.2
8010000, -150025.65443474895, 45818.48828125, -104207.16615349895, 299.7306295767579, 20.2
8011000, -149190.8566747392, 45222.70703125, -103968.14964348919, 295.8332096519368, 20.2
8012000, -150156.19126946575, 45872.328125, -104283.86314446575, 300.0828334767304, 20.2
8013000, -149259.68096978313, 44832.19921875, -104427.48175103313, 293.2786261882312, 20.2
8014000, -149352.82908684856, 44476.3359375, -104876.49314934856, 290.950676722121, 20.2
8015000, -149193.0139013017, 45392.9296875, -103800.08421380169, 296.94675455138554, 20.2
8016000, -149147.4689489091, 46658.0625, -102489.40644890911, 305.22286903297174, 20.2
8017000, -149105.5360799516, 46303.2890625, -102802.24701745159, 302.9020489935532, 20.2
8018000, -148100.04895074017, 45636.77734375, -102463.27160699017, 298.54193183178785, 20.2
8019000, -149420.11117608196, 45804.140625, -103615.97055108196, 299.6367715687336, 20.2
8020000, -149305.58290154583, 45678.8046875, -103626.77821404583, 298.8168619456821, 20.2
8021000, -149075.3588720048, 45412.4453125, -103662.91355950481, 297.07441984081913, 20.2
8022000, -149023.95680291302, 45254.9453125, -103769.01149041302, 296.0441026931087, 20.2
8023000, -148813.0239415849, 45447.8984375, -103365.12550408489, 297.30634341305665, 20.2
8024000, -150290.6860357011, 45079.0859375, -105211.6000982011, 294.8936840921682, 20.2
8025000, -149333.57267815716, 45578.7734375, -103754.79924065716, 298.1624879000827, 20.2
8026000, -149105.0292516435, 45811.3203125, -103293.70893914349, 299.68373890299677, 20.2
8027000, -149640.34266717083, 45257.05078125, -104383.29188592083, 296.0578760299791, 20.2
8028000, -149429.61618096477, 45463.39453125, -103966.22164971477, 297.407714150283, 20.2
8029000, -149719.85063225872, 45954.66015625, -103765.19047600872, 300.62142461071585, 20.2
8030000, -150067.33607537395, 45590.36328125, -104476.97279412395, 298.2383051366218, 20.2
8031000, -149589.05799920208, 44992.234375, -104596.82362420208, 294.3255275578876, 20.2
8032000, -149408.00447137005, 45581.265625, -103826.73884637005, 298.1787910335212, 20.2
8033000, -149908.8768926347, 45116.46484375, -104792.4120488847, 295.1382055402446, 20.2
8034000, -150314.59084374554, 45415.484375, -104899.10646874554, 297.0943004643538, 20.2
8035000, -150301.03637749798, 45651.24609375, -104649.79028374798, 298.6365819983335, 20.2
8036000, -150393.27740533, 45307.2421875, -105086.03521783001, 296.38621296030976, 20.2
8037000, -149859.73144585735, 45542.1796875, -104317.55175835735, 297.92310270564445, 20.2
8038000, -148902.47335869915, 45098.4609375, -103804.01242119915, 295.020429455577, 20.2
8039000, -149902.33570916302, 45945.54296875, -103956.79274041302, 300.56178274011177, 20.2
8040000, -150175.7707067216, 45447.13671875, -104728.63398797161, 297.30136048042266, 20.2
8041000, -149444.23704583294, 45447.15625, -103997.08079583294, 297.3014882479261, 20.2
8042000, -149323.9993596757, 45454.17578125, -103869.82357842571, 297.3474078886611, 20.2
8043000, -149679.46121270306, 45776.5, -103902.96121270306, 299.45595499787055, 20.2
8044000, -148888.80110222942, 45864.453125, -103024.34797722942, 300.03131761934486, 20.2
8045000, -149170.5461278642, 45753.6015625, -103416.94456536419, 299.3061603768418, 20.2
8046000, -149521.30262810833, 45658.109375, -103863.19325310833, 298.681479499041, 20.2
8047000, -149174.06251580364, 45579.046875, -103595.01564080364, 298.1642766451308, 20.2
8048000, -149321.31240899212, 45873.828125, -103447.48428399212, 300.0926460209943, 20.2
8049000, -149896.76826531536, 45840.59375, -104056.17451531536, 299.8752368371471, 20.2
8050000, -148726.30220086224, 45036.5078125, -103689.79438836224, 294.61515093467705, 20.2
8051000, -149369.50878197796, 45191.73046875, -104177.77831322796, 295.63057039148674, 20.2
8052000, -149135.72673089153, 45095.7109375, -104040.01579339153, 295.0024397910932, 20.2
8053000, -148785.9976964677, 46141.6484375, -102644.3492589677, 301.8446451351143, 20.2
8054000, -149354.39968926556, 45919.171875, -103435.22781426556, 300.38927105697206, 20.2
8055000, -149979.7735143388, 45434.6171875, -104545.1563268388, 297.21946151072, 20.2
8056000, -151184.34861809856, 45281.54296875, -105902.80564934856, 296.21809647928825, 20.2
8057000, -150331.04017693645, 45567.98046875, -104763.05970818645, 298.0918835776838, 20.2
8058000, -150748.6639867509, 46375.38671875, -104373.27726800091, 303.37368995573803, 20.2
8059000, -149514.6248021806, 45964.453125, -103550.1716771806, 300.6854872369388, 20.2
8060000, -150249.16032464153, 45895.70703125, -104353.45329339153, 300.23577117834367, 20.2
8061000, -149415.70259148724, 45384.6328125, -104031.06977898724, 296.8924789159258, 20.2
8062000, -149290.06349236614, 44970.765625, -104319.29786736614, 294.18508551811044, 20.2
8063000, -150149.1881261552, 46060.85546875, -104088.3326574052, 301.3161220803997, 20.2
8064000, -149902.4861303056, 45731.3046875, -104171.1814428056, 299.16030099491894, 20.2
8065000, -148779.15332085735, 45367.515625, -103411.63769585735, 296.7805034759142, 20.2
8066000, -149780.1596532548, 45506.19140625, -104273.96824700481, 297.68767830381273, 20.2
8067000, -149563.46666009075, 45792.75, -103770.71666009075, 299.5622575607295, 20.2
8068000, -149061.164413997, 45234.5, -103826.664413997, 295.9103556705116, 20.2
8069000, -149638.01982171184, 45496.1875, -104141.83232171184, 297.62223578855264, 20.2
8070000, -149729.77897698528, 45975.53125, -103754.24772698528, 300.7579569648879, 20.2
8071000, -149838.69438225872, 45604.25390625, -104234.44047600872, 298.3291733850657, 20.2
8072000, -149403.04963738567, 46201.1328125, -103201.91682488567, 302.23377384357997, 20.2
8073000, -150077.60936028606, 46357.9296875, -103719.67967278606, 303.2594913611666, 20.2
8074000, -149697.7756200517, 45383.4453125, -104314.33030755169, 296.8847106517169, 20.2
8075000, -149144.3283391679, 45551.5390625, -103592.7892766679, 297.98432889329115, 20.2
8076000, -150124.14534051067, 45525.7578125, -104598.38752801067, 297.8156757887552, 20.2
8077000, -149894.19936425335, 45898.31640625, -103995.88295800335, 300.25284091680277, 20.2
8078000, -149635.12556512005, 44842.5625, -104792.56306512005, 293.3464196255545, 20.2
8079000, -149255.34776360638, 45082.40625, -104172.94151360638, 294.9154045677524, 20.2
8080000, -149332.3090978349, 45729.8125, -103602.49659783489, 299.1505395576564, 20.2
8081000, -149827.11131341106, 45768.8828125, -104058.22850091106, 299.40612567153033, 20.2
8082000, -148740.75514275677, 45433.58984375, -103307.16529900677, 297.2127409400392, 20.2
8083000, -148389.43412835247, 45048.6796875, -103340.75444085247, 294.6947756428185, 20.2
8084000, -149408.75325066692, 45582.51171875, -103826.24153191692, 298.1869426002404, 20.2
8085000, -148086.32350213177, 45834.125, -102252.19850213177, 299.832920240009, 20.2
8086000, -149790.2281652177, 46289.0703125, -103501.1578527177, 302.8090342510516, 20.2
8087000, -149507.91076714642, 45427.76953125, -104080.14123589642, 297.17466622401525, 20.2
8088000, -148714.58509881145, 45680.56640625, -103034.01869256145, 298.8283865744921, 20.2
8089000, -149163.4142614091, 45765.765625, -103397.64863640911, 299.3857339779819, 20.2
8090000, -148691.58834893352, 45690.875, -103000.71334893352, 298.8958222628058, 20.2
8091000, -148696.40196282513, 45385.40625, -103310.99571282513, 296.89753850906186, 20.2
8092000, -149340.05148369915, 45586.9453125, -103753.10617119915, 298.2159458235204, 20.2
8093000, -149494.1899419511, 45265.796875, -104228.3930669511, 296.1150903180179, 20.2
8094000, -149414.59333855755, 45291.2109375, -104123.38240105755, 296.2813413934893, 20.2
8095000, -149227.4390950883, 46369.23046875, -102858.20862633831, 303.3334176386549, 20.2
8096000, -149244.907181331, 45726.7578125, -103518.14936883099, 299.1305567201189, 20.2
8097000, -149540.46693474895, 45529.46484375, -104011.00209099895, 297.83992606090743, 20.2
8098000, -149157.4515081132, 45421.33984375, -103736.11166436321, 297.132605161884, 20.2
8099000, -149757.1519933427, 45486.0, -104271.1519933427, 297.55559225876027, 20.2
8100000, -149792.5650792802, 45611.51953125, -104181.0455480302, 298.37670289634406, 20.2
8101000, -150155.57942254192, 46001.0234375, -104154.55598504192, 300.92471911037296, 20.2
8102000, -149692.32920891888, 45793.0625, -103899.26670891888, 299.56430184078454, 20.2
8103000, -150150.34358269817, 45021.125, -105129.21858269817, 294.5145212489706, 20.2
8104000, -150297.59988457806, 44888.8984375, -105408.70144707806, 293.64953525070683, 20.2
8105000, -149712.25337273724, 45604.3203125, -104107.93306023724, 298.3296077945774, 20.2
8106000, -150446.7289891923, 45336.46875, -105110.26023919231, 296.57740425245186, 20.2
8107000, -149868.42512566692, 45245.0625, -104623.36262566692, 295.97945233636995, 20.2
8108000, -149589.5551610673, 45618.87890625, -103970.67625481731, 298.4248456916388, 20.2
8109000, -149044.6905065263, 45549.84375, -103494.8467565263, 297.97323867399285, 20.2
8110000, -148524.70130974895, 45250.72265625, -103273.97865349895, 296.01647935886575, 20.2
8111000, -149557.6249547685, 45345.484375, -104212.14057976849, 296.63638173203805, 20.2
