 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43202751063 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.7
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152155.09340446375 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
9158000, -152233.7608849325, 45171.328125, -107062.4327599325, 295.59356968369525, 16.3
9159000, -151830.01796501063, 45654.44921875, -106175.56874626063, 298.7550328201315, 16.3
9160000, -151278.707173995, 46324.75, -104953.957173995, 303.1413683324097, 16.3
9161000, -151924.19325797938, 45377.08984375, -106547.10341422938, 296.9400397449973, 16.3
9162000, -152362.09047477625, 45768.1171875, -106593.97328727625, 299.49885687924547, 16.3
9163000, -152502.30287712, 45783.35546875, -106718.94740837, 299.59857362740195, 16.3
9164000, -152861.8097130575, 45869.890625, -106991.9190880575, 300.1648451275068, 16.3
9165000, -151944.06215446375, 45504.24609375, -106439.81606071375, 297.77212884676294, 16.3
9166000, -152858.42934196375, 45946.85546875, -106911.57387321375, 300.6684901131325, 16.3
9167000, -151333.00819938563, 45748.703125, -105584.30507438563, 299.3718145213021, 16.3
9168000, -152268.24672477625, 45762.7578125, -106505.48891227625, 299.46378603113715, 16.3
9169000, -152386.87538688563, 45681.0625, -106705.81288688563, 298.9291856540689, 16.3
9170000, -151793.30434196375, 45475.921875, -106317.38246696375, 297.5867799257473, 16.3
9171000, -151664.73817985438, 45992.328125, -105672.41005485438, 300.9660555233578, 16.3
9172000, -152305.76820915125, 45073.0078125, -107232.76039665125, 294.9501781043317, 16.3
9173000, -152231.44008415125, 45819.8046875, -106411.63539665125, 299.8370911811183, 16.3
9174000, -152648.17543571375, 45467.8828125, -107180.29262321375, 297.5341736535848, 16.3
9175000, -152688.6261193075, 45862.296875, -106826.3292443075, 300.1151529054058, 16.3
9176000, -152321.00966422938, 46060.60546875, -106260.40419547938, 301.41285097094203, 16.3
9177000, -153106.51796501063, 45489.4453125, -107617.07265251063, 297.67527502498274, 16.3
9178000, -152015.05678337, 45679.1171875, -106335.93959587, 298.91645585643187, 16.3
9179000, -152875.27211540125, 45822.44140625, -107052.83070915125, 299.85434542490333, 16.3
9180000, -152896.64540641688, 46100.95703125, -106795.68837516688, 301.6769048054603, 16.3
9181000, -151907.88271110438, 45352.953125, -106554.92958610438, 296.7820931192966, 16.3
9182000, -151489.47475212, 46005.3515625, -105484.12318962, 301.05127870673476, 16.3
9183000, -151514.37929313563, 45815.0234375, -105699.35585563563, 299.80580348572136, 16.3
9184000, -151514.7589318075, 45604.95703125, -105909.8019005575, 298.431164273825, 16.3
9185000, -152062.0577599325, 45678.52734375, -106383.5304161825, 298.9125960181926, 16.3
9186000, -152650.5772911825, 45473.1484375, -107177.4288536825, 297.56863101746967, 16.3
9187000, -152036.64711540125, 45788.1796875, -106248.46742790125, 299.630142503068, 16.3
9188000, -152773.25868766688, 45562.53125, -107210.72743766688, 298.1535371008624, 16.3
9189000, -152854.0499474325, 46070.7734375, -106783.2765099325, 301.47938844734585, 16.3
9190000, -152380.40761344813, 46040.921875, -106339.48573844813, 301.28404484585616, 16.3
9191000, -152751.95961540125, 45887.53515625, -106864.42445915125, 300.2803079707323, 16.3
9192000, -151953.10414665125, 45064.875, -106888.22914665125, 294.89695834794577, 16.3
9193000, -152107.49501579188, 45712.73828125, -106394.75673454188, 299.13646663607364, 16.3
9194000, -152657.21352165125, 45617.5234375, -107039.69008415125, 298.51339672161254, 16.3
9195000, -152748.47304313563, 45126.3125, -107622.16054313563, 295.29899500905935, 16.3
9196000, -152461.59511344813, 45127.78125, -107333.81386344813, 295.3086062618937, 16.3
9197000, -152176.461080245, 45603.5859375, -106572.875142745, 298.4221920670567, 16.3
9198000, -152154.55849235438, 45584.5625, -106569.99599235438, 298.2977058933777, 16.3
9199000, -152312.21254508875, 45209.9921875, -107102.22035758875, 295.8465808021911, 16.3
9200000, -152753.87880485438, 45287.06640625, -107466.81239860438, 296.35094151941087, 16.3
9201000, -153194.10146110438, 45776.6171875, -107417.48427360438, 299.5544794488401, 16.3
9202000, -152412.44911735438, 45346.71875, -107065.73036735438, 296.74129641843587, 16.3
9203000, -153001.52235954188, 45480.7265625, -107520.79579704188, 297.61822099220007, 16.3
9204000, -152685.70766227625, 45589.6640625, -107096.04359977625, 298.33108965987157, 16.3
9205000, -152323.33778922938, 45945.046875, -106378.29091422938, 300.6566549799881, 16.3
9206000, -151953.16469352625, 45951.5234375, -106001.64125602625, 300.69903651509276, 16.3
9207000, -152901.2276818075, 44873.265625, -108027.9620568075, 293.64309884254493, 16.3
9208000, -153033.62343376063, 45735.68359375, -107297.93984001063, 299.2866168997677, 16.3
9209000, -152480.14711540125, 45125.515625, -107354.63149040125, 295.2937803931599, 16.3
9210000, -153089.68544547938, 45737.515625, -107352.16982047938, 299.298605403968, 16.3
9211000, -152008.77187126063, 45462.421875, -106546.34999626063, 297.49843819756774, 16.3
9212000, -151694.61122672938, 46176.875, -105517.73622672938, 302.1736992172573, 16.3
9213000, -152538.26650016688, 45272.9375, -107265.32900016688, 296.2584843345655, 16.3
9214000, -152479.28798454188, 46489.8046875, -105989.48329704188, 304.2214584315128, 16.3
9215000, -152036.62660758875, 45718.953125, -106317.67348258875, 299.1771355277211, 16.3
9216000, -152866.83852165125, 45921.515625, -106945.32289665125, 300.50267043989726, 16.3
9217000, -152539.11147087, 45309.1171875, -107229.99428337, 296.4952381211394, 16.3
9218000, -151801.96278922938, 45641.55078125, -106160.41200797938, 298.6706276157192, 16.3
9219000, -152582.13222282313, 45937.953125, -106644.17909782313, 300.6102346737456, 16.3
9220000, -152205.43446891688, 44882.4765625, -107322.95790641688, 293.7033736675008, 16.3
9221000, -151929.57094352625, 45476.23828125, -106453.33266227625, 297.5888504350015, 16.3
9222000, -153373.88515251063, 45577.5234375, -107796.36171501063, 298.2516434529323, 16.3
9223000, -152804.70888297938, 45835.59375, -106969.11513297938, 299.9404121490876, 16.3
9224000, -152798.67763297938, 45559.83203125, -107238.84560172938, 298.135873867595, 16.3
9225000, -152493.0987755575, 45520.5625, -106972.5362755575, 297.87890066348933, 16.3
9226000, -151831.7491661825, 45420.46484375, -106411.2843224325, 297.2238784457225, 16.3
9227000, -151536.28798454188, 45904.890625, -105631.39735954188, 300.39387923760205, 16.3
9228000, -151681.70912712, 45366.8203125, -106314.88881462, 296.8728376606848, 16.3
9229000, -151497.78993766688, 45633.890625, -105863.89931266688, 298.6205008422932, 16.3
9230000, -151961.79970329188, 45459.47265625, -106502.32704704188, 297.4791390063711, 16.3
9231000, -152810.91078727625, 44835.8203125, -107975.09047477625, 293.3980630189542, 16.3
9232000, -152402.13344352625, 45151.359375, -107250.77406852625, 295.4628975440963, 16.3
9233000, -151710.21034782313, 45809.52734375, -105900.68300407313, 299.76983797312045, 16.3
9234000, -151317.2159630575, 45642.4375, -105674.7784630575, 298.6764301539995, 16.3
9235000, -152036.64906852625, 45790.76171875, -106245.88734977625, 299.647038881056, 16.3
9236000, -152374.66469352625, 45993.5078125, -106381.15688102625, 300.9737751998365, 16.3
9237000, -151742.60194938563, 46101.49609375, -105641.10585563563, 301.68043233974527, 16.3
9238000, -152121.31459587, 45632.4765625, -106488.83803337, 298.61124745525586, 16.3
9239000, -152606.35121696375, 46145.546875, -106460.80434196375, 301.96869323924795, 16.3
9240000, -152666.808736495, 45033.46875, -107633.339986495, 294.6914411330835, 16.3
9241000, -152251.42006462, 45804.87890625, -106446.54115837, 299.7394193803734, 16.3
9242000, -152619.65785758875, 45587.6953125, -107031.96254508875, 298.31820649117867, 16.3
9243000, -152378.1886193075, 45885.3984375, -106492.7901818075, 300.2663256428057, 16.3
9244000, -152681.50136344813, 46003.19921875, -106678.30214469813, 301.0371941314377, 16.3
9245000, -152406.79189079188, 45569.6875, -106837.10439079188, 298.20036639658724, 16.3
9246000, -152865.92543571375, 45561.44140625, -107304.48402946375, 298.14640534676454, 16.3
9247000, -152647.40688102625, 45525.5390625, -107121.86781852625, 297.91146645101844, 16.3
9248000, -152507.60585563563, 44992.640625, -107514.96523063563, 294.4242687537626, 16.3
9249000, -152236.45180290125, 45846.578125, -106389.87367790125, 300.0122920506041, 16.3
9250000, -151854.68739860438, 44927.11328125, -106927.57411735438, 293.99546884340015, 16.3
9251000, -152096.49843376063, 45500.90625, -106595.59218376063, 297.7502734713019, 16.3
9252000, -152191.0128380575, 45326.015625, -106864.9972130575, 296.60581865241977, 16.3
9253000, -152780.31484001063, 45695.03125, -107085.28359001063, 299.02059480336584, 16.3
9254000, -152650.54482047938, 45251.7578125, -107398.78700797938, 296.11988802374674, 16.3
9255000, -151675.773580245, 45634.5703125, -106041.203267745, 298.6249486029133, 16.3
9256000, -152957.4679161825, 45541.26953125, -107416.1983849325, 298.0144039913481, 16.3
9257000, -153587.808736495, 45437.00390625, -108150.804830245, 297.3321072874796, 16.3
9258000, -152622.51601188563, 45961.88671875, -106660.62929313563, 300.7668520836288, 16.3
9259000, -152476.51723258875, 45970.21484375, -106506.30238883875, 300.821349932147, 16.3
9260000, -152214.50429313563, 45531.0078125, -106683.49648063563, 297.94725303072084, 16.3
9261000, -151971.43129508875, 45927.6875, -106043.74379508875, 300.5430581512757, 16.3
9262000, -152268.59145133875, 45677.76171875, -106590.82973258875, 298.90758589703427, 16.3
9263000, -152758.80019157313, 45110.9140625, -107647.88612907313, 295.1982302253545, 16.3
9264000, -152202.83534782313, 45813.21875, -106389.61659782313, 299.79399391441956, 16.3
9265000, -152657.50282829188, 45488.01171875, -107169.49110954188, 297.66589382873224, 16.3
9266000, -152907.90370719813, 45195.640625, -107712.26308219813, 295.752666592315, 16.3
9267000, -152271.8097130575, 45246.1171875, -107025.6925255575, 296.08297672296794, 16.3
9268000, -152962.56435172938, 45459.5234375, -107503.04091422938, 297.47947131032544, 16.3
9269000, -152988.05287712, 45459.484375, -107528.56850212, 297.479215691899, 16.3
9270000, -153074.35805290125, 45872.6015625, -107201.75649040125, 300.1825850463021, 16.3
9271000, -152705.64516227625, 46213.8359375, -106491.80922477625, 302.4155653723601, 16.3
9272000, -151297.230611495, 45268.96875, -106028.261861495, 296.2325135024386, 16.3
9273000, -152729.8858849325, 45387.3125, -107342.5733849325, 297.00693508719814, 16.3
9274000, -153086.35194938563, 45880.7578125, -107205.59413688563, 300.235958173744, 16.3
9275000, -151923.71718376063, 45600.515625, -106323.20155876063, 298.4021004587381, 16.3
9276000, -152721.56801383875, 45191.1015625, -107530.46645133875, 295.72296373116205, 16.3
9277000, -152470.11073844813, 45945.28125, -106524.82948844813, 300.65818869054675, 16.3
9278000, -152541.08266227625, 45579.53515625, -106961.54750602625, 298.26480780189416, 16.3
9279000, -152615.22426383875, 45599.12109375, -107016.10317008875, 298.392974880914, 16.3
9280000, -151646.058736495, 45026.20703125, -106619.851705245, 294.6439216676073, 16.3
9281000, -152032.93910758875, 45293.19140625, -106739.74770133875, 296.39102248867755, 16.3
9282000, -152854.38832633875, 44978.11328125, -107876.27504508875, 294.32920426096746, 16.3
9283000, -152975.5577599325, 45233.46484375, -107742.0929161825, 296.0001819146422, 16.3
9284000, -151617.12367790125, 45744.5, -105872.62367790125, 299.3443099786165, 16.3
9285000, -151807.58388297938, 45197.640625, -106609.94325797938, 295.765754255749, 16.3
9286000, -152885.246236495, 45883.6796875, -107001.566548995, 300.25507843204207, 16.3
9287000, -152703.48085563563, 45500.6328125, -107202.84804313563, 297.7484841423167, 16.3
9288000, -153126.4894005575, 45817.4140625, -107309.0753380575, 299.8214473334198, 16.3
9289000, -152311.64833610438, 45709.4453125, -106602.20302360438, 299.1149180027242, 16.3
9290000, -152862.65004508875, 46154.625, -106708.02504508875, 302.0280989615539, 16.3
9291000, -152405.46132438563, 45337.0546875, -107068.40663688563, 296.67805641973325, 16.3
9292000, -153114.68568962, 45643.640625, -107471.04506462, 298.684303201534, 16.3
9293000, -151964.67543571375, 45489.5078125, -106475.16762321375, 297.67568401446505, 16.3
9294000, -152523.90273063563, 45273.8359375, -107250.06679313563, 296.26436355837376, 16.3
9295000, -152975.32607047938, 45608.265625, -107367.06044547938, 298.4528151545449, 16.3
9296000, -153358.33681266688, 45193.5234375, -108164.81337516688, 295.73881207360165, 16.3
9297000, -153332.57777946375, 45288.84765625, -108043.73012321375, 296.3625977196568, 16.3
9298000, -151976.95985954188, 45317.75390625, -106659.20595329188, 296.5517553552265, 16.3
9299000, -153222.77309196375, 46371.2109375, -106851.56215446375, 303.44540088882405, 16.3
9300000, -153151.18422477625, 46046.2265625, -107104.95766227625, 301.3187578281674, 16.3
9301000, -152976.77968376063, 46036.09375, -106940.68593376063, 301.2524504083475, 16.3
9302000, -152757.48525016688, 45954.2890625, -106803.19618766688, 300.7171342996851, 16.3
9303000, -152955.18324821375, 45697.2734375, -107257.90981071375, 299.0352673010438, 16.3
9304000, -152516.60317008875, 45846.3359375, -106670.26723258875, 300.0107072163601, 16.3
9305000, -151590.2374474325, 46084.8203125, -105505.4171349325, 301.57130883349566, 16.3
9306000, -151724.21913688563, 46242.046875, -105482.17226188563, 302.6001729999391, 16.3
9307000, -150888.90370719813, 46337.0625, -104551.84120719813, 303.22193926042536, 16.3
9308000, -151632.24037712, 45943.9921875, -105688.24818962, 300.6497532824741, 16.3
9309000, -152590.31288688563, 45369.21875, -107221.09413688563, 296.8885326320686, 16.3
9310000, -152397.68568962, 45670.5625, -106727.12318962, 298.86047542104035, 16.3
9311000, -152455.43568962, 45585.015625, -106870.42006462, 298.3006710671245, 16.3
9312000, -153108.20058219813, 45681.5234375, -107426.67714469813, 298.93220195150093, 16.3
9313000, -152417.5558068075, 45698.3984375, -106719.1573693075, 299.04262911172543, 16.3
9314000, -152714.25453727625, 45677.6796875, -107036.57484977625, 298.9070490983387, 16.3
9315000, -152553.44423454188, 45299.2578125, -107254.18642204188, 296.43072003030454, 16.3
9316000, -153070.06215446375, 45380.85546875, -107689.20668571375, 296.9646813613067, 16.3
9317000, -152905.49501579188, 45462.32421875, -107443.17079704188, 297.4977991515016, 16.3
9318000, -153184.45277946375, 45848.9609375, -107335.49184196375, 300.0278847746173, 16.3
9319000, -152025.96303337, 45789.93359375, -106236.02943962, 299.6416197704154, 16.3
9320000, -151462.4503380575, 45831.453125, -105630.9972130575, 299.9133165958844, 16.3
9321000, -153053.1612755575, 45694.78125, -107358.3800255575, 299.01895884543654, 16.3
9322000, -152574.71718376063, 45999.39453125, -106575.32265251063, 301.01229689670186, 16.3
9323000, -151818.46034782313, 45465.828125, -106352.63222282313, 297.52072812435375, 16.3
9324000, -152605.58876579188, 45803.62890625, -106801.95985954188, 299.73123959072717, 16.3
9325000, -152242.7862755575, 45378.4921875, -106864.2940880575, 296.94921644650674, 16.3
9326000, -153781.22939079188, 45774.4765625, -108006.75282829188, 299.5404715590708, 16.3
9327000, -152734.86977165125, 45484.734375, -107250.13539665125, 297.6444474427534, 16.3
9328000, -152945.14003532313, 44973.6171875, -107971.52284782313, 294.2997825800836, 16.3
9329000, -152689.73695915125, 45654.671875, -107035.06508415125, 298.7564898451622, 16.3
9330000, -152485.35829704188, 45545.91796875, -106939.44032829188, 298.0448225840951, 16.3
9331000, -152354.90688102625, 45974.4296875, -106380.47719352625, 300.84893116036045, 16.3
9332000, -152549.746236495, 46015.703125, -106534.043111495, 301.11901758974284, 16.3
9333000, -153944.3311974325, 45536.484375, -108407.8468224325, 297.9830907341085, 16.3
9334000, -152669.05824821375, 45421.203125, -107247.85512321375, 297.22870963398236, 16.3
9335000, -152955.23817985438, 45848.625, -107106.61317985438, 300.02568645614986, 16.3
9336000, -152720.47743766688, 45109.48046875, -107610.99696891688, 295.18884902910395, 16.3
9337000, -152465.70131462, 45808.44921875, -106657.25209587, 299.76278290455053, 16.3
9338000, -152464.53871696375, 45419.359375, -107045.17934196375, 297.2166444442541, 16.3
9339000, -152211.01064079188, 45945.25, -106265.76064079188, 300.6579841958056, 16.3
9340000, -152695.23647087, 45820.02734375, -106875.20912712, 299.838548206149, 16.3
9341000, -152502.04067008875, 45923.0234375, -106579.01723258875, 300.51253731115804, 16.3
9342000, -152090.73598258875, 46126.375, -105964.36098258875, 301.8432357155484, 16.3
9343000, -152075.03969352625, 45584.6640625, -106490.37563102625, 298.2983705012865, 16.3
9344000, -152607.722798995, 45328.2421875, -107279.480611495, 296.62038890272714, 16.3
9345000, -153342.88051383875, 45440.12109375, -107902.75942008875, 297.3525056379099, 16.3
9346000, -152176.0440880575, 45104.390625, -107071.6534630575, 295.1555419481381, 16.3
9347000, -152893.70961540125, 45747.3671875, -107146.34242790125, 299.3630723711176, 16.3
9348000, -152525.4249474325, 45217.9765625, -107307.4483849325, 295.8988292085566, 16.3
9349000, -152750.9991661825, 46537.609375, -106213.3897911825, 304.5342842617969, 16.3
9350000, -151837.82069938563, 45918.234375, -105919.58632438563, 300.4811984920758, 16.3
9351000, -152720.77797477625, 45629.96875, -107090.80922477625, 298.59483675227807, 16.3
9352000, -153153.043111495, 44902.125, -108250.918111495, 293.8319497360029, 16.3
9353000, -153002.62489860438, 45711.44921875, -107291.17567985438, 299.1280312280009, 16.3
9354000, -152194.16078727625, 45674.73046875, -106519.43031852625, 298.88774990714205, 16.3
9355000, -152393.8780724325, 46010.91796875, -106382.9601036825, 301.0877043325033, 16.3
9356000, -152905.28774040125, 45364.625, -107540.66274040125, 296.85847190511856, 16.3
9357000, -153348.37563102625, 45896.5, -107451.87563102625, 300.3389723996016, 16.3
9358000, -152236.45058219813, 45777.80078125, -106458.64980094813, 299.56222468716135, 16.3
9359000, -151103.45204704188, 45568.92578125, -105534.52626579188, 298.19538183727155, 16.3
9360000, -152646.28505485438, 44927.890625, -107718.39442985438, 294.0005556500864, 16.3
9361000, -152315.82094352625, 45657.03125, -106658.78969352625, 298.77192919811955, 16.3
9362000, -152277.28871696375, 46043.9296875, -106233.35902946375, 301.30372746469243, 16.3
9363000, -151458.41591422938, 44972.328125, -106486.08778922938, 294.2913471720109, 16.3
9364000, -152076.30458610438, 45282.7890625, -106793.51552360438, 296.322951301715, 16.3
9365000, -152251.60756462, 45754.32421875, -106497.28334587, 299.40859801286757, 16.3
9366000, -152525.83412712, 45452.203125, -107073.63100212, 297.4315684172095, 16.3
9367000, -151725.91567008875, 45421.640625, -106304.27504508875, 297.23157256035853, 16.3
9368000, -152216.41298454188, 46268.328125, -105948.08485954188, 302.7721530772517, 16.3
9369000, -152280.53383415125, 45689.7734375, -106590.76039665125, 298.9861885631662, 16.3
9370000, -151958.61806266688, 45511.00390625, -106447.61415641688, 297.81635083453807, 16.3
9371000, -152814.7726036825, 45891.80859375, -106922.9640099325, 300.30827262658545, 16.3
9372000, -151386.59462516688, 45456.16796875, -105930.42665641688, 297.45751368749376, 16.3
9373000, -151877.449361495, 45769.74609375, -106107.703267745, 299.50951616762825, 16.3
9374000, -152275.15297477625, 45697.203125, -106577.94984977625, 299.0348071878762, 16.3
9375000, -151774.9347130575, 45714.22265625, -106060.7120568075, 299.14618013627853, 16.3
9376000, -153175.04262321375, 45691.6328125, -107483.40981071375, 298.998356000265, 16.3
9377000, -153062.97548454188, 45212.34375, -107850.63173454188, 295.8619690314631, 16.3
9378000, -152040.99892204188, 45466.0859375, -106574.91298454188, 297.5224152059683, 16.3
9379000, -152343.5421349325, 45283.421875, -107060.1202599325, 296.32709232022347, 16.3
9380000, -152464.4894005575, 45534.9765625, -106929.5128380575, 297.9732238628477, 16.3
9381000, -152680.99648063563, 44918.9609375, -107762.03554313563, 293.94212127780094, 16.3
9382000, -153907.60927360438, 45625.08984375, -108282.51942985438, 298.562910010815, 16.3
9383000, -153069.14662712, 45262.7578125, -107806.38881462, 296.19187017263374, 16.3
9384000, -153012.40810172938, 45585.5, -107426.90810172938, 298.3038407356124, 16.3
9385000, -152092.92275016688, 45451.16015625, -106641.76259391688, 297.42474340522347, 16.3
9386000, -153035.45888297938, 45965.1796875, -107070.27919547938, 300.7884007169782, 16.3
9387000, -153656.26137321375, 45606.2109375, -108050.05043571375, 298.4393696253139, 16.3
9388000, -151583.54872672938, 44932.42578125, -106651.12294547938, 294.03023294939675, 16.3
9389000, -152207.95595329188, 44973.9921875, -107233.96376579188, 294.30223651697753, 16.3
9390000, -152569.17006462, 45840.33984375, -106728.83022087, 299.97146978790073, 16.3
9391000, -152984.59145133875, 45316.9609375, -107667.63051383875, 296.54656630116966, 16.3
9392000, -152046.1104943075, 45709.8828125, -106336.2276818075, 299.11778092910043, 16.3
9393000, -153406.82289665125, 45787.0546875, -107619.76820915125, 299.6227806923863, 16.3
9394000, -153249.24452751063, 45620.06640625, -107629.17812126063, 298.53003748117413, 16.3
9395000, -153067.047017745, 45325.40234375, -107741.644673995, 296.60180544312453, 16.3
9396000, -153104.07875602625, 45640.03125, -107464.04750602625, 298.6606840589304, 16.3
9397000, -152337.30678337, 45736.7421875, -106600.56459587, 299.2935441591244, 16.3
9398000, -152217.77870719813, 45751.78125, -106465.99745719813, 299.391957253306, 16.3
9399000, -152450.90907829188, 45995.89453125, -106455.01454704188, 300.9893934856923, 16.3
9400000, -152733.31093376063, 45806.3515625, -106926.95937126063, 299.74905619505046, 16.3
9401000, -152921.33412712, 45845.609375, -107075.72475212, 300.00595271362823, 16.3
9402000, -151933.10390251063, 45445.53125, -106487.57265251063, 297.38790878997264, 16.3
9403000, -152581.7511193075, 46392.90625, -106188.8448693075, 303.587371362872, 16.3
9404000, -152527.4444786825, 45838.4609375, -106688.9835411825, 299.9591745415887, 16.3
9405000, -152615.59901969813, 46100.6953125, -106514.90370719813, 301.6751921620031, 16.3
9406000, -152255.43910758875, 45984.37890625, -106271.06020133875, 300.9140371735761, 16.3
9407000, -152886.83412712, 45424.13671875, -107462.69740837, 297.24790657780835, 16.3
9408000, -152213.30434196375, 45754.57421875, -106458.73012321375, 299.4102339707968, 16.3
9409000, -151639.90395133875, 45724.51953125, -105915.38442008875, 299.2135611534896, 16.3
9410000, -152259.98427360438, 45857.75390625, -106402.23036735438, 300.08542448241013, 16.3
9411000, -152262.82851188563, 45992.32421875, -106270.50429313563, 300.9660299615152, 16.3
9412000, -151692.51650016688, 45932.5859375, -105759.93056266688, 300.575112701952, 16.3
9413000, -152372.60902946375, 45313.3828125, -107059.22621696375, 296.52315165330725, 16.3
9414000, -152678.46230094813, 45077.1640625, -107601.29823844813, 294.9773759049055, 16.3
9415000, -152339.60121696375, 45353.6484375, -106985.95277946375, 296.7866431272874, 16.3
9416000, -152317.941548995, 45663.875, -106654.066548995, 298.8167135464329, 16.3
9417000, -152942.64882438563, 45946.59375, -106996.05507438563, 300.66677746967537, 16.3
9418000, -152555.2960411825, 45651.82421875, -106903.4718224325, 298.73785526187436, 16.3
9419000, -152022.02992790125, 45550.5078125, -106471.52211540125, 298.07485774920247, 16.3
9420000, -152243.98012321375, 45586.3046875, -106657.67543571375, 298.3091064751972, 16.3
9421000, -151440.07192008875, 45881.90234375, -105558.16957633875, 300.24344779363884, 16.3
9422000, -152006.51845329188, 45473.15625, -106533.36220329188, 297.56868214115497, 16.3
9423000, -151851.8097130575, 45459.48046875, -106392.3292443075, 297.47919013005634, 16.3
9424000, -151673.933736495, 46039.43359375, -105634.500142745, 301.27430578380853, 16.3
9425000, -151951.25942008875, 45610.3984375, -106340.86098258875, 298.4667719206288, 16.3
9426000, -151638.00429313563, 45672.5546875, -105965.44960563563, 298.873511960789, 16.3
9427000, -151852.93202751063, 45809.890625, -106043.04140251063, 299.7722152244864, 16.3
9428000, -152637.70107047938, 45926.8125, -106710.88857047938, 300.5373322985233, 16.3
9429000, -153106.59950797938, 45097.984375, -108008.61513297938, 295.11362052620103, 16.3
9430000, -152206.68788688563, 45024.0234375, -107182.66444938563, 294.62963259756896, 16.3
9431000, -152420.44496696375, 45674.7578125, -106745.68715446375, 298.88792884004056, 16.3
9432000, -153006.24501579188, 44990.76171875, -108015.48329704188, 294.41197350745057, 16.3
9433000, -152687.47060172938, 45464.7578125, -107222.71278922938, 297.51372417946914, 16.3
9434000, -153264.06044547938, 45544.9140625, -107719.14638297938, 298.03825319053544, 16.3
9435000, -153232.02797477625, 45756.625, -107475.40297477625, 299.4236539381852, 16.3
9436000, -152441.89638297938, 45584.359375, -106857.53700797938, 298.2963766775602, 16.3
9437000, -151723.15785758875, 46197.234375, -105525.92348258875, 302.3069275411208, 16.3
9438000, -152501.574361495, 46007.6484375, -106493.925923995, 301.06630907020974, 16.3
9439000, -152242.15468376063, 45842.37109375, -106399.78359001063, 299.9847619460759, 16.3
9440000, -151905.65443962, 45925.16796875, -105980.48647087, 300.52657076276995, 16.3
9441000, -152184.48525016688, 45259.9140625, -106924.57118766688, 296.1732611511885, 16.3
9442000, -152996.72304313563, 45575.203125, -107421.51991813563, 298.23645971840136, 16.3
9443000, -152912.84193962, 44991.08984375, -107921.75209587, 294.4141207022327, 16.3
9444000, -152255.14223258875, 45820.71875, -106434.42348258875, 299.8430726522971, 16.3
9445000, -152510.2198693075, 45573.83984375, -106936.3800255575, 298.2275386353184, 16.3
9446000, -151860.06117790125, 45851.5, -106008.56117790125, 300.0444999723362, 16.3
9447000, -152662.50819938563, 46006.6953125, -106655.81288688563, 301.0600719806045, 16.3
9448000, -152484.15443962, 45168.10546875, -107316.04897087, 295.5724811635135, 16.3
9449000, -152164.58266227625, 46332.55859375, -105832.02406852625, 303.19246645585616, 16.3
9450000, -151078.74379508875, 45087.71875, -105991.02504508875, 295.04644400373115, 16.3
9451000, -152549.25160758875, 47026.6875, -105522.56410758875, 307.7347292082661, 16.3
9452000, -152927.86806266688, 46046.0078125, -106881.86025016688, 301.3173263649793, 16.3
9453000, -151917.39980094813, 45736.75, -106180.64980094813, 299.2935952828097, 16.3
9454000, -152536.26772087, 45735.140625, -106801.12709587, 299.2830638036401, 16.3
9455000, -152652.45985954188, 45712.765625, -106939.69423454188, 299.13664556897214, 16.3
9456000, -152588.12587516688, 45672.2421875, -106915.88368766688, 298.87146701337747, 16.3
9457000, -152509.05727165125, 45017.3984375, -107491.65883415125, 294.58627971244385, 16.3
9458000, -152733.8292443075, 45645.71875, -107088.1104943075, 298.6979021018209, 16.3
