 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49290520794 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.5875
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149817.34735161907 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
7114000, -149452.33789116985, 45651.5546875, -103800.78320366985, 298.6386007248878, 23.6
7115000, -149391.08326775677, 46169.171875, -103221.91139275677, 302.0246951009568, 23.6
7116000, -149367.82872826702, 45498.4921875, -103869.33654076702, 297.6373123539581, 23.6
7117000, -149599.9756780351, 45419.15625, -104180.81942803509, 297.11832075499984, 23.6
7118000, -150311.29496819622, 46022.1484375, -104289.14653069622, 301.06291244208967, 23.6
7119000, -150475.37614495403, 44951.3203125, -105524.05583245403, 294.05788019168926, 23.6
7120000, -150309.498940059, 45445.1640625, -104864.33487755901, 297.28845596257565, 23.6
7121000, -151142.54357964642, 46098.15625, -105044.38732964642, 301.56013245846236, 23.6
7122000, -150138.5758329118, 45620.14453125, -104518.4313016618, 298.4331250258615, 23.6
7123000, -150188.75653893597, 46107.53125, -104081.22528893597, 301.6214608601118, 23.6
7124000, -149061.9306035722, 45227.4921875, -103834.4384160722, 295.8645126902786, 23.6
7125000, -149627.4797177995, 45944.8203125, -103682.65940529949, 300.5570553424846, 23.6
7126000, -149583.96287591106, 45279.4296875, -104304.53318841106, 296.20427203541647, 23.6
7127000, -149505.58816582806, 45459.34765625, -104046.24050957806, 297.38124072357107, 23.6
7128000, -149378.17102105267, 45809.8515625, -103568.31945855267, 299.6741307867384, 23.6
7129000, -149485.20616204388, 45800.29296875, -103684.91319329388, 299.6116013705566, 23.6
7130000, -148924.3823247636, 45639.55859375, -103284.8237310136, 298.56012592427714, 23.6
7131000, -149047.53028924114, 46075.7265625, -102971.80372674114, 301.4134042575161, 23.6
7132000, -148855.64370019085, 45569.99609375, -103285.64760644085, 298.1050691840384, 23.6
7133000, -149270.42144829876, 45228.8515625, -104041.56988579876, 295.8734053085178, 23.6
7134000, -150138.1614690507, 45441.83203125, -104696.32943780071, 297.2666588264894, 23.6
7135000, -150989.00870186932, 45782.125, -105206.88370186932, 299.49275203886015, 23.6
7136000, -149887.47390801556, 45628.10546875, -104259.36843926556, 298.48520306026217, 23.6
7137000, -148829.5423436845, 45128.3671875, -103701.1751561845, 295.21606705683865, 23.6
7138000, -148459.78930718548, 45315.98046875, -103143.80883843548, 296.4433761413472, 23.6
7139000, -148959.7903905595, 45678.2265625, -103281.5638280595, 298.8130800275804, 23.6
7140000, -149799.57392937786, 46306.39453125, -103493.17939812786, 302.9223640265996, 23.6
7141000, -149842.66389519817, 45658.6796875, -104183.98420769817, 298.6852103101413, 23.6
7142000, -148901.10426385052, 45371.578125, -103529.52613885052, 296.807079116629, 23.6
7143000, -148914.33609063274, 45586.6015625, -103327.73452813274, 298.21369711546, 23.6
7144000, -150181.04782158977, 46319.4296875, -103861.61813408977, 303.00763605839296, 23.6
7145000, -149390.16170556194, 45743.52734375, -103646.63436181194, 299.2402578985693, 23.6
7146000, -150024.37316949017, 45129.19921875, -104895.17395074017, 295.22150995248506, 23.6
7147000, -149875.34071404583, 45350.2578125, -104525.08290154583, 296.6676081098779, 23.6
7148000, -149555.25163323528, 46150.1328125, -103405.11882073528, 301.9001473386071, 23.6
7149000, -149150.61772973186, 45746.890625, -103403.72710473186, 299.26225946266106, 23.6
7150000, -150256.38170678265, 45424.76953125, -104831.61217553265, 297.1550411354874, 23.6
7151000, -150249.85668999798, 45652.265625, -104597.59106499798, 298.64325146201287, 23.6
7152000, -150344.13060052044, 45820.859375, -104523.27122552044, 299.746140551675, 23.6
7153000, -150073.66517693645, 45993.953125, -104079.71205193645, 300.878467274129, 23.6
7154000, -149784.94990594036, 45439.23828125, -104345.71162469036, 297.24969130203306, 23.6
7155000, -149747.96858269817, 45101.125, -104646.84358269817, 295.03785694304577, 23.6
7156000, -149233.78659112102, 45810.953125, -103422.83346612102, 299.6813368739322, 23.6
7157000, -149580.17799431927, 45808.93359375, -103771.24440056927, 299.66812571407684, 23.6
7158000, -149710.35990960247, 45536.4375, -104173.92240960247, 297.88553905963414, 23.6
7159000, -150045.4455419267, 45102.0234375, -104943.42210442669, 295.0437342482038, 23.6
7160000, -149454.3122792924, 45441.1015625, -104013.21071679241, 297.2618803218609, 23.6
7161000, -149895.23170525677, 45022.09765625, -104873.13404900677, 294.5208840706417, 23.6
7162000, -150094.9876714433, 45878.078125, -104216.90954644329, 300.12044822974207, 23.6
7163000, -149393.51565606243, 46361.140625, -103032.37503106243, 303.2804963387316, 23.6
7164000, -149087.53026635296, 46106.1796875, -102981.35057885296, 301.61261934887403, 23.6
7165000, -150160.53012139446, 45753.4609375, -104407.06918389446, 299.305240450817, 23.6
7166000, -148957.05947930462, 45415.07421875, -103541.98526055462, 297.0916173467816, 23.6
7167000, -149776.26731927044, 45410.1875, -104366.07981927044, 297.0596499174219, 23.6
7168000, -149342.53044182903, 45396.9609375, -103945.56950432903, 296.9731257640948, 23.6
7169000, -150288.80706841595, 45642.83984375, -104645.96722466595, 298.5815908648545, 23.6
7170000, -149082.06266839153, 45218.66015625, -103863.40251214153, 295.80673622522477, 23.6
7171000, -149978.3721624101, 45674.203125, -104304.16903741009, 298.78675992187254, 23.6
7172000, -149670.24069268352, 45946.7578125, -103723.48288018352, 300.5697298788255, 23.6
7173000, -150532.46151024944, 45397.82421875, -105134.63729149944, 296.9787730877467, 23.6
7174000, -149626.53544671184, 45768.0859375, -103858.44950921184, 299.4009127573902, 23.6
7175000, -150160.13270623333, 45619.8984375, -104540.23426873333, 298.4315151553182, 23.6
7176000, -149823.20509392864, 45263.390625, -104559.81446892864, 296.0993493615946, 23.6
7177000, -149307.32266289837, 45465.5859375, -103841.73672539837, 297.42204966416864, 23.6
7178000, -150118.4431462968, 45939.95703125, -104178.4861150468, 300.525241234129, 23.6
7179000, -150594.4466329301, 45647.5703125, -104946.8763204301, 298.6125361541868, 23.6
7180000, -150268.44474846966, 45165.88671875, -105102.55802971966, 295.46150843093983, 23.6
7181000, -150289.74417168743, 45249.36328125, -105040.38089043743, 296.0075867406266, 23.6
7182000, -149634.59874779827, 45806.65625, -103827.94249779827, 299.65322802317615, 23.6
7183000, -149924.87307793743, 45663.0390625, -104261.83401543743, 298.7137280169083, 23.6
7184000, -149697.87181908733, 45151.3359375, -104546.53588158733, 295.3663216408798, 23.6
7185000, -150020.42202050335, 45941.71875, -104078.70327050335, 300.5367658629389, 23.6
7186000, -149187.95382744915, 46205.8125, -102982.14132744915, 302.26438693740334, 23.6
7187000, -149069.3565145219, 45868.9765625, -103200.3799520219, 300.06090857314075, 23.6
7188000, -148883.63571221477, 45619.484375, -103264.15133721477, 298.42880648424534, 23.6
7189000, -148798.6938558305, 45362.40625, -103436.2876058305, 296.7470794970153, 23.6
7190000, -148416.88172967083, 45563.0625, -102853.81922967083, 298.05971172031855, 23.6
7191000, -149745.6161504472, 45454.36328125, -104291.2528691972, 297.3486344566941, 23.6
7192000, -148874.57977349407, 45766.3046875, -103108.27508599407, 299.38926036107677, 23.6
7193000, -149500.92297417767, 45545.5078125, -103955.41516167767, 297.94487428823, 23.6
7194000, -149575.0162511552, 46274.359375, -103300.6568761552, 302.7127997674634, 23.6
7195000, -148792.88362176067, 45797.83203125, -102995.05159051067, 299.59550266512366, 23.6
7196000, -149871.61666924602, 46258.578125, -103613.03854424602, 302.6095636246868, 23.6
7197000, -149721.73841912395, 45658.9765625, -104062.76185662395, 298.6871523761936, 23.6
7198000, -149684.36799676067, 44816.34765625, -104868.02034051067, 293.1749300824423, 23.6
7199000, -149025.51480157024, 46128.7109375, -102896.80386407024, 301.7600119408381, 23.6
7200000, -150124.14909417278, 45626.5, -104497.64909417278, 298.4747005714797, 23.6
7201000, -149551.83981377727, 45629.2734375, -103922.56637627727, 298.49284355696767, 23.6
7202000, -149955.9205404008, 45405.35546875, -104550.56507165081, 297.02804023707176, 23.6
7203000, -149464.61268670208, 45835.0390625, -103629.57362420208, 299.8388997591698, 23.6
7204000, -149148.82646233684, 45913.99609375, -103234.83036858684, 300.3554126685614, 23.6
7205000, -150383.2236943925, 46022.2578125, -104360.96588189251, 301.06362794010886, 23.6
7206000, -149981.4356389726, 45263.7265625, -104717.70907647259, 296.1015469626537, 23.6
7207000, -149700.36682183392, 46191.171875, -103509.19494683392, 302.16861241682744, 23.6
7208000, -149406.9352193559, 45870.078125, -103536.85709435589, 300.0681146603346, 23.6
7209000, -148481.87559563763, 45474.328125, -103007.54747063763, 297.47923839870674, 23.6
7210000, -148989.34138543255, 45432.3828125, -103556.95857293255, 297.2048449083269, 23.6
7211000, -149419.4367452348, 46018.33984375, -103401.0969014848, 301.0379977789196, 23.6
7212000, -149524.55705315716, 45324.78515625, -104199.77189690716, 296.5009737318963, 23.6
7213000, -149407.5558934892, 45437.74609375, -103969.80979973919, 297.2399298647705, 23.6
7214000, -150024.29190117962, 46083.82421875, -103940.46768242962, 301.4663766644408, 23.6
7215000, -149792.36567742474, 45831.16015625, -103961.20552117474, 299.81352513298737, 23.6
7216000, -148916.24432427532, 44429.8984375, -104486.34588677532, 290.64689670595084, 23.6
7217000, -149856.40267235882, 45568.20703125, -104288.19564110882, 298.09336568072365, 23.6
7218000, -149586.50492913372, 44884.09375, -104702.41117913372, 293.61810444486144, 23.6
7219000, -149311.17033440716, 45485.45703125, -103825.71330315716, 297.5520403221647, 23.6
7220000, -149373.00405175335, 45777.28125, -103595.72280175335, 299.4610656980079, 23.6
7221000, -150165.22543389446, 45601.828125, -104563.39730889446, 298.31330466113894, 23.6
7222000, -149646.27290398724, 45390.58984375, -104255.68306023724, 296.93144800447385, 23.6
7223000, -149995.79507500774, 45250.8046875, -104744.99038750774, 296.0170159823802, 23.6
7224000, -149968.15652520306, 45629.64453125, -104338.51199395306, 298.4952711395329, 23.6
7225000, -149244.69084221966, 45530.96484375, -103713.72599846966, 297.84973860517135, 23.6
7226000, -149379.22457940227, 45900.78515625, -103478.43942315227, 300.26899072923715, 23.6
7227000, -148960.4192968095, 45345.23828125, -103615.1810155595, 296.63477186149476, 23.6
7228000, -149372.25163323528, 45586.60546875, -103785.64616448528, 298.21372266896066, 23.6
7229000, -149368.14718682415, 46096.1640625, -103271.98312432415, 301.54710017311186, 23.6
7230000, -150337.75363213665, 44917.07421875, -105420.67941338665, 293.833852651164, 23.6
7231000, -149027.27034051067, 45601.0859375, -103426.18440301067, 298.30844949600834, 23.6
7232000, -149476.8445134843, 45609.4765625, -103867.3679509843, 298.3633384154846, 23.6
7233000, -150979.81263787395, 45826.67578125, -105153.13685662395, 299.7841897141984, 23.6
7234000, -150155.89492852337, 45901.921875, -104253.97305352337, 300.27642679793706, 23.6
7235000, -149149.41281945354, 45185.26171875, -103964.15110070354, 295.58825379434865, 23.6
7236000, -149699.11171013958, 45110.203125, -104588.90858513958, 295.09724327864296, 23.6
7237000, -150208.3057256425, 45121.2421875, -105087.06353814251, 295.16945747158513, 23.6
7238000, -150412.37518365032, 45476.6484375, -104935.72674615032, 297.49441717811493, 23.6
7239000, -149445.4402166093, 45473.140625, -103972.2995916093, 297.47147013449774, 23.6
7240000, -149485.37918145306, 45916.078125, -103569.30105645306, 300.3690326844278, 23.6
7241000, -149127.67814690716, 45767.3359375, -103360.34220940716, 299.3960064852582, 23.6
7242000, -149265.89077813274, 45792.4921875, -103473.39859063274, 299.5605710296841, 23.6
7243000, -150249.90457207806, 45202.4609375, -105047.44363457806, 295.70076585787467, 23.6
7244000, -150080.20047051556, 45021.53515625, -105058.66531426556, 294.5172043665428, 23.6
7245000, -149657.1319280351, 45407.7265625, -104249.40536553509, 297.04355121198887, 23.6
7246000, -149985.91871697552, 45551.703125, -104434.21559197552, 297.98540214032, 23.6
7247000, -149856.87139947063, 45680.8984375, -104175.97296197063, 298.8305586220505, 23.6
7248000, -149733.25946099407, 45406.02734375, -104327.23211724407, 297.03243543918995, 23.6
7249000, -149846.82348687298, 45576.0703125, -104270.75317437298, 298.14480487760716, 23.6
7250000, -150227.3560872758, 46093.8671875, -104133.48889977581, 301.5320747147078, 23.6
7251000, -149036.09805352337, 45858.9296875, -103177.16836602337, 299.9951849693731, 23.6
7252000, -148430.66296441204, 45577.2265625, -102853.43640191204, 298.1523687138106, 23.6
7253000, -148962.8814779008, 46283.01171875, -102679.86975915081, 302.76940077148566, 23.6
7254000, -149337.2033544267, 46223.2890625, -103113.91429192669, 302.37871329947814, 23.6
7255000, -148938.4649358476, 45390.65625, -103547.80868584759, 296.93188241398553, 23.6
7256000, -148937.02249199993, 45727.7421875, -103209.28030449993, 299.1369962022921, 23.6
7257000, -148761.93048150188, 45648.8203125, -103113.11016900188, 298.6207132744067, 23.6
7258000, -149346.17244012005, 46055.7421875, -103290.43025262005, 301.2826725480001, 23.6
7259000, -148761.26466424114, 46147.44140625, -102613.82325799114, 301.8825409766336, 23.6
7260000, -149596.839073726, 45530.109375, -104066.729698726, 297.8441423885208, 23.6
7261000, -149984.18397576458, 45099.87890625, -104884.30506951458, 295.0297053763265, 23.6
7262000, -149929.37262017376, 45360.296875, -104569.07574517376, 296.73328060664414, 23.6
7263000, -150338.40599114544, 45592.0078125, -104746.39817864544, 298.24906316041114, 23.6
7264000, -149196.00211388714, 45682.078125, -103513.92398888714, 298.838275779258, 23.6
7265000, -149528.54335076458, 46175.4375, -103353.10585076458, 302.0656829160592, 23.6
7266000, -149830.57460076458, 45360.2109375, -104470.36366326458, 296.7327184296291, 23.6
7267000, -149176.31054741985, 45019.3671875, -104156.94335991985, 294.50302217366135, 23.6
7268000, -150016.53889519817, 46234.640625, -103781.89827019817, 302.45297177247534, 23.6
7269000, -149595.30806023724, 46119.4375, -103475.87056023724, 301.6993479302066, 23.6
7270000, -150020.9826360429, 46045.40234375, -103975.5802922929, 301.2150324316809, 23.6
7271000, -149324.8227697099, 45463.0, -103861.82276970989, 297.40513324671366, 23.6
7272000, -150044.72422845013, 45556.94921875, -104487.77500970013, 298.019720491743, 23.6
7273000, -149880.640976497, 45238.02734375, -104642.613632747, 295.9334304816322, 23.6
7274000, -150466.8125768388, 45748.4453125, -104718.3672643388, 299.2724297559346, 23.6
7275000, -149206.48730523235, 44789.3046875, -104417.18261773235, 292.99802319718435, 23.6
7276000, -149772.55534417278, 45526.15625, -104246.39909417278, 297.8182822458253, 23.6
7277000, -149322.1427770341, 45353.28515625, -103968.85762078411, 296.68741207291055, 23.6
7278000, -149661.18302971966, 45796.609375, -103864.57365471966, 299.5875044194085, 23.6
7279000, -149730.01632744915, 45604.98046875, -104125.03585869915, 298.33392633619354, 23.6
7280000, -149814.0311818803, 45743.5390625, -104070.4921193803, 299.2403345590714, 23.6
7281000, -149511.20201165325, 46001.8515625, -103509.35044915325, 300.93013645251864, 23.6
7282000, -149386.908264705, 46220.6328125, -103166.27545220501, 302.3613369190108, 23.6
7283000, -149104.60412652142, 45916.515625, -103188.08850152142, 300.3718946765047, 23.6
7284000, -149854.0392766679, 45836.9765625, -104017.0627141679, 299.85157429551066, 23.6
7285000, -150111.1264806474, 45316.234375, -104794.89210564739, 296.4450371188919, 23.6
7286000, -149798.09403283245, 44323.0625, -105475.03153283245, 289.94800846215423, 23.6
7287000, -149849.52774102337, 45603.79296875, -104245.73477227337, 298.3261580719846, 23.6
7288000, -149649.89413506634, 45613.625, -104036.26913506634, 298.3904762332145, 23.6
7289000, -150262.0814061845, 45382.3359375, -104879.7454686845, 296.8774534575217, 23.6
7290000, -149076.60593468792, 45968.515625, -103108.09030968792, 300.7120628776536, 23.6
7291000, -150118.66250664837, 45928.2578125, -104190.40469414837, 300.4487084995706, 23.6
7292000, -149578.32621819622, 45596.84375, -103981.48246819622, 298.28069839426195, 23.6
7293000, -149919.0412450517, 45900.8828125, -104018.15843255169, 300.2696295667543, 23.6
7294000, -149317.05900628216, 45510.6484375, -103806.41056878216, 297.7168348480969, 23.6
7295000, -148805.0995336259, 45475.2578125, -103329.84172112591, 297.4853201318703, 23.6
7296000, -149394.68610436565, 45412.921875, -103981.76422936565, 297.07753736790295, 23.6
7297000, -149858.51341302044, 45999.6171875, -103858.89622552044, 300.9155198501255, 23.6
7298000, -149770.96752984173, 45825.9140625, -103945.05346734173, 299.77920678156437, 23.6
7299000, -149632.18551690227, 45415.703125, -104216.48239190227, 297.0957314603923, 23.6
7300000, -149320.49607140667, 45537.453125, -103783.04294640667, 297.89218296981284, 23.6
7301000, -149345.77034814007, 45359.37109375, -103986.39925439007, 296.7272244269813, 23.6
7302000, -149624.44110924847, 45828.265625, -103796.17548424847, 299.79458998897815, 23.6
7303000, -149614.85479790813, 45523.3359375, -104091.51886040813, 297.7998326183291, 23.6
7304000, -149861.28086144573, 45799.765625, -104061.51523644573, 299.60815164796384, 23.6
7305000, -149606.13475091106, 45041.75, -104564.38475091106, 294.64944373259937, 23.6
7306000, -150305.682571956, 45638.05078125, -104667.63179070599, 298.5502622730119, 23.6
7307000, -149412.2979284013, 45041.6015625, -104370.6963659013, 294.64847269957323, 23.6
7308000, -149969.1415410722, 45938.77734375, -104030.3641973222, 300.51752407692146, 23.6
7309000, -148954.25465447552, 45594.625, -103359.62965447552, 298.26618400587165, 23.6
7310000, -149940.81530816204, 45963.4921875, -103977.32312066204, 300.67920107576975, 23.6
7311000, -149651.0585332597, 46056.06640625, -103594.9921270097, 301.2847934885571, 23.6
7312000, -148924.4999547685, 45631.296875, -103293.20307976849, 298.5060802703236, 23.6
7313000, -149637.72934777386, 45267.1875, -104370.54184777386, 296.1241873642626, 23.6
7314000, -148848.1388707841, 45542.09765625, -103306.04121453411, 297.92256608213, 23.6
7315000, -148722.75785882122, 46234.109375, -102488.64848382122, 302.44949649638187, 23.6
7316000, -149830.96670586712, 45746.08203125, -104084.88467461712, 299.25696988801883, 23.6
7317000, -149791.2310949052, 45675.67578125, -104115.5553136552, 298.7963935916316, 23.6
7318000, -149967.4622503007, 45690.1640625, -104277.29818780071, 298.8911715256807, 23.6
7319000, -149415.69834954388, 44865.91015625, -104549.78819329388, 293.4991528991623, 23.6
7320000, -149862.07086236126, 45552.94921875, -104309.12164361126, 297.9935537070392, 23.6
7321000, -149621.68320519573, 45871.0, -103750.68320519573, 300.07414528649673, 23.6
7322000, -149165.9425817216, 44962.7734375, -104203.16914422161, 294.1328030557043, 23.6
7323000, -148862.11268670208, 45738.71875, -103123.39393670208, 299.2088015392233, 23.6
7324000, -149813.5667424882, 45631.84375, -104181.72299248821, 298.5096577604198, 23.6
7325000, -150188.64979607708, 45967.78125, -104220.86854607708, 300.7072588195244, 23.6
7326000, -150235.8985067094, 46132.55078125, -104103.3477254594, 301.78513103201374, 23.6
7327000, -149007.3824544633, 46153.0234375, -102854.35901696331, 301.91905692911564, 23.6
7328000, -149857.38797051556, 45611.3359375, -104246.05203301556, 298.3755018818117, 23.6
7329000, -149476.8647390092, 45095.4296875, -104381.43505150921, 295.0005999390437, 23.6
7330000, -149539.40752465374, 45390.734375, -104148.67314965374, 296.9323934839993, 23.6
7331000, -150969.96725518352, 45427.4140625, -105542.55319268352, 297.17234085545266, 23.6
7332000, -149906.06138665325, 45664.6875, -104241.37388665325, 298.7245115941983, 23.6
7333000, -150300.398788997, 46049.68359375, -104250.715195247, 301.24303906843414, 23.6
7334000, -150053.026032039, 45042.6484375, -105010.377594539, 294.65532103775746, 23.6
7335000, -149409.5846029008, 45267.0, -104142.58460290081, 296.1229607962296, 23.6
7336000, -149294.8466039384, 45814.1953125, -103480.65129143841, 299.7025462795026, 23.6
7337000, -149151.70414788372, 45988.70703125, -103162.99711663372, 300.844148922706, 23.6
7338000, -148752.06246239788, 45725.359375, -103026.70308739788, 299.12140856687284, 23.6
7339000, -149708.91111809856, 45333.359375, -104375.55174309856, 296.55706366590476, 23.6
7340000, -148795.2379308427, 45410.7265625, -103384.5113683427, 297.0631763005167, 23.6
7341000, -149528.43847710735, 45342.65625, -104185.78222710735, 296.6178809975405, 23.6
7342000, -149595.62499291546, 45582.296875, -104013.32811791546, 298.18553715770264, 23.6
7343000, -149433.7545324052, 45936.26171875, -103497.4928136552, 300.50106762247884, 23.6
7344000, -148673.7467199052, 45159.6171875, -103514.1295324052, 295.4204950623368, 23.6
7345000, -149639.3396459306, 45700.9609375, -103938.3787084306, 298.96180140158026, 23.6
7346000, -149850.7294316972, 45872.47265625, -103978.2567754472, 300.0837789562558, 23.6
7347000, -149862.36676079876, 45960.9140625, -103901.45269829876, 300.66233576531613, 23.6
7348000, -149382.7005468095, 45005.65625, -104377.0442968095, 294.413329386249, 23.6
7349000, -149017.7689061845, 45060.84375, -103956.9251561845, 294.7743492439587, 23.6
7350000, -149660.58290154583, 44731.234375, -104929.34852654583, 292.61814485596756, 23.6
7351000, -149388.09515435345, 45784.16796875, -103603.92718560345, 299.50611651971957, 23.6
7352000, -149288.03625542767, 45340.69140625, -103947.34484917767, 296.6050275866948, 23.6
7353000, -150023.63047082073, 45510.64453125, -104512.98593957073, 297.71680929459615, 23.6
7354000, -149744.58980614788, 45525.8203125, -104218.76949364788, 297.8160846447662, 23.6
7355000, -149759.8792424882, 45097.09765625, -104662.78158623821, 295.0115112838372, 23.6
7356000, -149754.64329583294, 45099.95703125, -104654.68626458294, 295.03021644634026, 23.6
7357000, -148042.41966302044, 45623.484375, -102418.93528802044, 298.4549732689491, 23.6
7358000, -148275.3145299638, 45483.234375, -102792.0801549638, 297.5375003802737, 23.6
7359000, -149072.30088097698, 45921.41796875, -103150.88291222698, 300.4039643198672, 23.6
7360000, -149199.88025719768, 46323.046875, -102876.83338219768, 303.0312986000294, 23.6
7361000, -149501.22861916668, 46183.2890625, -103317.93955666668, 302.11704545244055, 23.6
7362000, -149996.0402379716, 45284.2109375, -104711.82930047161, 296.2355495202577, 23.6
7363000, -149974.0720678056, 45972.8046875, -104001.2673803056, 300.74012062140815, 23.6
7364000, -150559.02906090862, 45803.8125, -104755.21656090862, 299.63462507467585, 23.6
7365000, -149885.43498284466, 45776.6640625, -104108.77092034466, 299.4570282448994, 23.6
7366000, -149373.44326836712, 45890.234375, -103483.20889336712, 300.1999707238808, 23.6
7367000, -149590.70797783977, 46174.6171875, -103416.09079033977, 302.0603166809148, 23.6
7368000, -149147.86550194866, 45812.4921875, -103335.37331444866, 299.69140495320295, 23.6
7369000, -149030.83313042767, 45730.84375, -103299.98938042767, 299.1572856818378, 23.6
7370000, -148758.92345482952, 45418.34375, -103340.57970482952, 297.1130056268569, 23.6
7371000, -148914.9730153764, 45596.3203125, -103318.6527028764, 298.2772742251699, 23.6
7372000, -149547.62330681927, 46061.1875, -103486.43580681927, 301.31829412795815, 23.6
7373000, -149006.74640710003, 46089.41796875, -102917.32843835003, 301.502969277425, 23.6
7374000, -148640.59400994427, 45936.27734375, -102704.31666619427, 300.50116983648155, 23.6
7375000, -149306.42192132122, 45674.8515625, -103631.57035882122, 298.7910018029866, 23.6
7376000, -148469.87777764446, 45679.2109375, -102790.66684014446, 298.8195195097536, 23.6
7377000, -149188.17872674114, 45997.16015625, -103191.01857049114, 300.89944669819323, 23.6
7378000, -149788.82891900188, 45259.9453125, -104528.88360650188, 296.0768111739884, 23.6
7379000, -148858.17495782024, 45766.171875, -103092.00308282024, 299.3883915420534, 23.6
7380000, -148457.59902245647, 45796.76953125, -102660.82949120647, 299.5885521129367, 23.6
7381000, -148498.13028008587, 45588.55859375, -102909.57168633587, 298.2264994193043, 23.6
7382000, -149181.68260247356, 45402.34375, -103779.33885247356, 297.0083384880419, 23.6
7383000, -149507.80960137493, 45947.75390625, -103560.05569512493, 300.57624602150076, 23.6
7384000, -149956.44257409222, 45965.6328125, -103990.80976159222, 300.6932043941464, 23.6
7385000, -149326.69520623333, 44902.109375, -104424.58583123333, 293.7359571900312, 23.6
7386000, -149315.2610936845, 45574.5703125, -103740.6907811845, 298.13499233334323, 23.6
7387000, -149598.80702263958, 46070.859375, -103527.94764763958, 301.38156459565977, 23.6
7388000, -149729.0508504594, 46165.765625, -103563.2852254594, 302.0024124483575, 23.6
7389000, -148586.96891839153, 45618.3125, -102968.65641839153, 298.42114043403916, 23.6
7390000, -148732.59533364422, 45275.171875, -103457.42345864422, 296.17641871966737, 23.6
7391000, -148862.93880517132, 45846.7890625, -103016.14974267132, 299.9157646892371, 23.6
7392000, -149028.69046074993, 45171.36328125, -103857.32717949993, 295.49733443890335, 23.6
7393000, -149701.89148003704, 45574.81640625, -104127.07507378704, 298.13660220388647, 23.6
7394000, -149567.4460912431, 45685.4375, -103882.0085912431, 298.8602517898491, 23.6
7395000, -149569.00094658977, 46062.0390625, -103506.96188408977, 301.32386479110795, 23.6
7396000, -148377.78142602093, 45447.1171875, -102930.66423852093, 297.3012327129193, 23.6
7397000, -149293.8538518632, 45450.25, -103843.60385186321, 297.32172662047043, 23.6
7398000, -149528.37965447552, 45896.0625, -103632.31715447552, 300.2380965469062, 23.6
7399000, -149136.42462212688, 45905.9921875, -103230.43243462688, 300.30305354565326, 23.6
7400000, -149869.34386498577, 45943.2890625, -103926.05480248577, 300.54703837021526, 23.6
7401000, -148773.45427758343, 45506.8828125, -103266.57146508343, 297.6922012734343, 23.6
7402000, -148962.31059319622, 45702.546875, -103259.76371819622, 298.97217612285925, 23.6
7403000, -149017.88994652874, 45248.828125, -103769.06182152874, 296.00408591103246, 23.6
7404000, -149672.55162102825, 45719.48828125, -103953.06333977825, 299.0830016553399, 23.6
7405000, -149304.39314324505, 45566.0859375, -103738.30720574505, 298.07949012985046, 23.6
7406000, -148977.79815728313, 45299.51953125, -103678.27862603313, 296.3356936894511, 23.6
7407000, -148444.46559197552, 45969.56640625, -102474.89918572552, 300.7189367693384, 23.6
7408000, -149990.79481560833, 45644.7890625, -104346.00575310833, 298.59434206169743, 23.6
7409000, -149655.6121068681, 45545.6875, -104109.9246068681, 297.9460497492616, 23.6
7410000, -149039.00614983684, 45884.8984375, -103154.10771233684, 300.165064641942, 23.6
