 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.48856408245 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.725
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149822.81164605267 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
10850000, -149035.86967522747, 46003.9921875, -103031.87748772747, 300.9441397708952, 18.1
10851000, -149195.09686715252, 45190.43359375, -104004.66327340252, 295.6220866292586, 18.1
10852000, -149853.73635918743, 45776.7421875, -104076.99417168743, 299.45753931491316, 18.1
10853000, -149757.85125786907, 45712.97265625, -104044.87860161907, 299.04037841619356, 18.1
10854000, -150142.88267571575, 45793.375, -104349.50767571575, 299.5663461208395, 18.1
10855000, -149077.2001348222, 45354.015625, -103723.1845098222, 296.69219057753907, 18.1
10856000, -149381.023788997, 46377.7109375, -103003.312851497, 303.38889428864695, 18.1
10857000, -149789.3779912675, 45950.234375, -103839.14361626751, 300.5924724944372, 18.1
10858000, -149474.41004998333, 45277.22265625, -104197.18739373333, 296.18983430752814, 18.1
10859000, -149755.95832879192, 45358.95703125, -104397.00129754192, 296.72451575590844, 18.1
10860000, -150011.86984307415, 45873.7578125, -104138.11203057415, 300.09218605798196, 18.1
10861000, -150307.43568474895, 45011.83203125, -105295.60365349895, 294.4537294708356, 18.1
10862000, -149673.34582574017, 45454.5859375, -104218.75988824017, 297.3500910062333, 18.1
10863000, -149798.88375146038, 45504.46875, -104294.41500146038, 297.6764092100096, 18.1
10864000, -149622.84924370892, 45149.03125, -104473.81799370892, 295.3512450754743, 18.1
10865000, -149218.40998131878, 45817.68359375, -103400.72638756878, 299.7253655556163, 18.1
10866000, -149541.33203179485, 45498.30078125, -104043.03125054485, 297.6360602324244, 18.1
10867000, -148963.71614129192, 44833.8984375, -104129.81770379192, 293.28974196103013, 18.1
10868000, -149432.6106878007, 45635.18359375, -103797.42709405071, 298.5315060035075, 18.1
10869000, -149838.50752312786, 45806.49609375, -104032.01142937786, 299.65218032964805, 18.1
10870000, -150078.32978875286, 45653.9453125, -104424.38447625286, 298.65423946730834, 18.1
10871000, -150096.55961663372, 45473.8125, -104622.74711663372, 297.475865336616, 18.1
10872000, -149163.25403649456, 45867.640625, -103295.61341149456, 300.0521692759057, 18.1
10873000, -150009.79180962688, 45532.53125, -104477.26055962688, 297.8599855589469, 18.1
10874000, -149896.1832433427, 46152.109375, -103744.0738683427, 301.91307740995484, 18.1
10875000, -149567.43417412884, 46243.8359375, -103323.59823662884, 302.51312471309313, 18.1
10876000, -149327.45204217083, 45698.6171875, -103628.83485467083, 298.9464693011679, 18.1
10877000, -149029.13516289837, 45832.5, -103196.63516289837, 299.8222899837231, 18.1
10878000, -149041.02596337444, 45958.7421875, -103082.28377587444, 300.648128018934, 18.1
10879000, -149154.9110646928, 45952.0234375, -103202.8876271928, 300.6041759977519, 18.1
10880000, -149568.35362298138, 45551.6328125, -104016.72081048138, 297.9849421773076, 18.1
10881000, -149808.22799737102, 45312.65234375, -104495.57565362102, 296.42160455876166, 18.1
10882000, -150403.49871880657, 45640.03125, -104763.46746880657, 298.56321789786034, 18.1
10883000, -149122.85969597942, 45590.76953125, -103532.09016472942, 298.2409627006933, 18.1
10884000, -150260.3498082841, 45795.09375, -104465.25605828411, 299.5775896611419, 18.1
10885000, -149082.85615594036, 45684.828125, -103398.02803094036, 298.8562654437419, 18.1
10886000, -150072.4470678056, 45282.8125, -104789.6345678056, 296.2264013670116, 18.1
10887000, -149728.73954827434, 45250.7890625, -104477.95048577434, 296.0169137683775, 18.1
10888000, -149451.14901024944, 46446.9453125, -103004.20369774944, 303.84180453482793, 18.1
10889000, -149860.54377801067, 45839.20703125, -104021.33674676067, 299.86616534440316, 18.1
10890000, -150027.58244378216, 45837.46875, -104190.11369378216, 299.8547940365973, 18.1
10891000, -150517.026032039, 45691.14453125, -104825.881500789, 298.8975854543532, 18.1
10892000, -150459.69877678997, 45708.9296875, -104750.76908928997, 299.0139305429823, 18.1
10893000, -149914.00206048138, 45200.6640625, -104713.33799798138, 295.68901124755854, 18.1
10894000, -150325.39332635052, 45763.53125, -104561.86207635052, 299.3711173755888, 18.1
10895000, -150828.08036095745, 44985.2578125, -105842.82254845745, 294.27988900566015, 18.1
10896000, -150334.9891820634, 45644.1328125, -104690.85636956341, 298.59004907358195, 18.1
10897000, -149300.46926934368, 45360.65625, -103939.81301934368, 296.7356315287074, 18.1
10898000, -148958.6479650224, 45371.28125, -103587.36671502239, 296.8051370505768, 18.1
10899000, -148947.32562310345, 45557.4921875, -103389.83343560345, 298.0232724283385, 18.1
10900000, -149681.07926995403, 45832.9375, -103848.14176995403, 299.82515197580005, 18.1
10901000, -150404.36542184002, 45866.75390625, -104537.61151559002, 300.04636863124966, 18.1
10902000, -151078.29881341106, 46127.58984375, -104950.70896966106, 301.7526780861409, 18.1
10903000, -151083.71997124798, 45528.1171875, -105555.60278374798, 297.8311101031703, 18.1
10904000, -150351.38215691692, 45596.7578125, -104754.62434441692, 298.2801362172469, 18.1
10905000, -150448.95881707317, 45967.58984375, -104481.36897332317, 300.7060066979907, 18.1
10906000, -150196.3147893632, 45742.3046875, -104454.01010186321, 299.2322596528542, 18.1
10907000, -149714.97474724895, 45782.5078125, -103932.46693474895, 299.49525628192754, 18.1
10908000, -149665.22779900677, 45652.796875, -104012.43092400677, 298.64672673810634, 18.1
10909000, -149346.2455907548, 45640.45703125, -103705.78855950481, 298.5660032294353, 18.1
10910000, -148541.2115712846, 45154.1875, -103387.0240712846, 295.3849756963815, 18.1
10911000, -149247.44740349895, 45675.5625, -103571.88490349895, 298.7956525401117, 18.1
10912000, -149073.26927239544, 45898.7578125, -103174.51145989544, 300.25572846238043, 18.1
10913000, -150012.01687676556, 45431.1328125, -104580.88406426556, 297.196667788107, 18.1
10914000, -149590.2873388017, 45413.171875, -104177.11546380169, 297.079172791947, 18.1
10915000, -148733.34928948528, 45710.34765625, -103023.00163323528, 299.02320646373175, 18.1
10916000, -149692.1344304765, 45979.75390625, -103712.3805242265, 300.78558029913086, 18.1
10917000, -149425.8703160966, 46093.31640625, -103332.55390984661, 301.5284716711109, 18.1
10918000, -149304.5687261308, 45416.4609375, -103888.10778863079, 297.1006888395256, 18.1
10919000, -149622.74397332317, 45313.359375, -104309.38459832317, 296.426229742386, 18.1
10920000, -149423.12846428997, 45091.6796875, -104331.44877678997, 294.97606857838394, 18.1
10921000, -148509.54187066204, 45807.4375, -102702.10437066204, 299.65833872331365, 18.1
10922000, -149471.11508233196, 45904.36328125, -103566.75180108196, 300.29239773586664, 18.1
10923000, -149432.37986809856, 45384.0234375, -104048.35643059856, 296.8884925698186, 18.1
10924000, -149614.97892815716, 45713.609375, -103901.36955315716, 299.0445436368056, 18.1
10925000, -149801.37851006634, 45535.91015625, -104265.46835381634, 297.8820893370414, 18.1
10926000, -149947.03756005413, 46000.3359375, -103946.70162255413, 300.92022169425195, 18.1
10927000, -150119.189514705, 45623.3828125, -104495.80670220501, 298.4543088779312, 18.1
10928000, -149293.3580480302, 45256.7421875, -104036.6158605302, 296.0558573034249, 18.1
10929000, -149690.9095159257, 45500.91796875, -104189.99154717571, 297.65318107788494, 18.1
10930000, -149686.7492452348, 45173.328125, -104513.4211202348, 295.51018784974906, 18.1
10931000, -150132.0974431718, 45211.9296875, -104920.1677556718, 295.7627075435406, 18.1
10932000, -149618.57753045208, 45206.140625, -104412.43690545208, 295.72483725552206, 18.1
10933000, -149661.13363701946, 45520.46484375, -104140.66879326946, 297.78105079532395, 18.1
10934000, -149423.55607659466, 45711.5234375, -103712.03263909466, 299.0308980674386, 18.1
10935000, -149235.0226903642, 45770.71484375, -103464.30784661419, 299.4181102633527, 18.1
10936000, -149890.88057763226, 45664.640625, -104226.23995263226, 298.7242049521901, 18.1
10937000, -149456.1843648637, 46169.75, -103286.4343648637, 302.02847701905847, 18.1
10938000, -149916.57659203655, 45313.3828125, -104603.19377953655, 296.4263830633901, 18.1
10939000, -149604.12942559368, 45681.23828125, -103922.89114434368, 298.83278177661026, 18.1
10940000, -149865.47949273235, 44981.2890625, -104884.19043023235, 294.25392664896196, 18.1
10941000, -149735.73994500286, 45414.140625, -104321.59932000286, 297.0855100601174, 18.1
10942000, -149729.82341057903, 45161.390625, -104568.43278557903, 295.4320963516488, 18.1
10943000, -150157.8340688432, 45865.8359375, -104291.99813134319, 300.0403635585882, 18.1
10944000, -149400.41490990765, 45630.59375, -103769.82115990765, 298.50148064019993, 18.1
10945000, -148691.80706841595, 45483.9140625, -103207.89300591595, 297.5419466893933, 18.1
10946000, -149976.4661718095, 45885.9375, -104090.5286718095, 300.17186187312484, 18.1
10947000, -149675.1963659013, 45573.96875, -104101.2276159013, 298.13105709423735, 18.1
10948000, -149404.875641414, 45409.37109375, -103995.504547664, 297.05430923577825, 18.1
10949000, -149239.94152886517, 45948.875, -103291.06652886517, 300.583579876198, 18.1
10950000, -149378.62890679485, 46085.41796875, -103293.21093804485, 301.4768024927212, 18.1
10951000, -149698.05625970013, 45102.30859375, -104595.74766595013, 295.045599653754, 18.1
10952000, -150218.8703427995, 45756.5703125, -104462.30003029949, 299.32558103736415, 18.1
10953000, -149647.4965978349, 45480.7890625, -104166.70753533489, 297.5215038888435, 18.1
10954000, -149559.7080999101, 45666.6171875, -103893.09091241009, 298.7371350235378, 18.1
10955000, -149664.91688592083, 45058.16015625, -104606.75672967083, 294.75679398898654, 18.1
10956000, -149638.75151116497, 45706.12890625, -103932.62260491497, 298.99560868298954, 18.1
10957000, -149750.93986565716, 45707.84765625, -104043.09220940716, 299.0068522232919, 18.1
10958000, -149784.02622277386, 45741.26953125, -104042.75669152386, 299.22548797517214, 18.1
10959000, -149175.91462762005, 45739.0546875, -103436.85994012005, 299.2109991402824, 18.1
10960000, -148927.2716985429, 45182.18359375, -103745.0881047929, 295.5681176358071, 18.1
10961000, -149218.21585900433, 45628.6640625, -103589.55179650433, 298.48885721086043, 18.1
10962000, -149688.666657039, 45786.8203125, -103901.846344539, 299.5234673466863, 18.1
10963000, -149176.4304662431, 45367.9140625, -103808.5164037431, 296.78310993298436, 18.1
10964000, -148938.43067986614, 46288.828125, -102649.60255486614, 302.807449934009, 18.1
10965000, -149427.33635003216, 46220.578125, -103206.75822503216, 302.36097917000114, 18.1
10966000, -148627.46847588665, 46005.09375, -102622.37472588665, 300.9513458580891, 18.1
10967000, -149863.79852349407, 45745.734375, -104118.06414849407, 299.25469562645765, 18.1
10968000, -149372.72221428997, 44837.984375, -104534.73783928997, 293.31647092274903, 18.1
10969000, -149418.18893487102, 45885.96484375, -103532.22409112102, 300.17204074762964, 18.1
10970000, -148630.60313470013, 45513.21875, -103117.38438470013, 297.7336490515491, 18.1
10971000, -149066.7416845048, 45155.875, -103910.86668450481, 295.3960148086784, 18.1
10972000, -149135.78163964397, 45974.5078125, -103161.27382714397, 300.7512619477078, 18.1
10973000, -149775.9844518388, 45594.171875, -104181.8125768388, 298.26321979979184, 18.1
10974000, -149917.02430779583, 45148.00390625, -104769.02040154583, 295.3445245047935, 18.1
10975000, -149924.19033867962, 45974.5703125, -103949.62002617962, 300.7516708037188, 18.1
10976000, -149516.0586705888, 45747.91796875, -103768.1407018388, 299.26898003334185, 18.1
10977000, -149646.1835332597, 45967.4453125, -103678.7382207597, 300.70506121846523, 18.1
10978000, -149065.93139702923, 46091.890625, -102974.04077202923, 301.51914464336, 18.1
10979000, -148753.20981652386, 45768.5703125, -102984.63950402386, 299.4040813914754, 18.1
10980000, -149546.30382592327, 45681.5859375, -103864.71788842327, 298.83505603817144, 18.1
10981000, -149022.24342400677, 45970.0546875, -103052.18873650677, 300.72213095692433, 18.1
10982000, -148967.89233452923, 45971.23828125, -102996.65405327923, 300.7298736676326, 18.1
10983000, -149221.20896966106, 45522.40625, -103698.80271966106, 297.79375088516554, 18.1
10984000, -149920.78936822063, 45812.75, -104108.03936822063, 299.6930914842483, 18.1
10985000, -150274.0109563554, 45393.5, -104880.5109563554, 296.9504853624859, 18.1
10986000, -149569.56196648724, 45735.71875, -103833.84321648724, 299.18917645069547, 18.1
10987000, -149833.76173455364, 45952.81640625, -103880.94532830364, 300.6093633583914, 18.1
10988000, -149296.36984307415, 45303.359375, -103993.01046807415, 296.36081278062665, 18.1
10989000, -149361.08143670208, 45574.796875, -103786.28456170208, 298.1364744363831, 18.1
10990000, -150060.06361443645, 45599.1953125, -104460.86830193645, 298.2960816016757, 18.1
10991000, -150127.07856804974, 45310.48828125, -104816.59028679974, 296.4074479193809, 18.1
10992000, -149965.7410131181, 45587.60546875, -104378.1355443681, 298.2202643651366, 18.1
10993000, -149237.4046331132, 45751.5625, -103485.84213311321, 299.29282144948303, 18.1
10994000, -149278.39457757122, 45853.1875, -103425.20707757122, 299.95762132336284, 18.1
10995000, -149946.60305840618, 45276.65234375, -104669.95071465618, 296.18610349642785, 18.1
10996000, -149407.00947625286, 46005.96484375, -103401.04463250286, 300.95704428874234, 18.1
10997000, -149565.71302849895, 44853.25390625, -104712.45912224895, 293.41635955693556, 18.1
10998000, -149775.17916924602, 45630.08203125, -104145.09713799602, 298.4981331316099, 18.1
10999000, -148904.67189080364, 44615.4375, -104289.23439080364, 291.86063688159436, 18.1
11000000, -149681.44392449505, 45498.2265625, -104183.21736199505, 297.6355747159114, 18.1
11001000, -149472.96623284466, 46010.7265625, -103462.23967034466, 300.9881940060801, 18.1
11002000, -150087.4357763017, 45612.9609375, -104474.47483880169, 298.3861321380976, 18.1
11003000, -149621.1914754594, 44903.421875, -104717.7696004594, 293.744543166262, 18.1
11004000, -148767.88026482708, 45795.4765625, -102972.40370232708, 299.58009390420926, 18.1
11005000, -149647.55883080608, 45737.4765625, -103910.08226830608, 299.2006755260048, 18.1
11006000, -149416.7364049638, 45382.8359375, -104033.9004674638, 296.8807243056097, 18.1
11007000, -149888.20694024212, 46414.0625, -103474.14444024212, 303.6266951660426, 18.1
11008000, -148752.39482171184, 46166.3671875, -102586.02763421184, 302.00634768746335, 18.1
11009000, -148829.6713720048, 45106.1484375, -103723.52293450481, 295.0707187449296, 18.1
11010000, -148498.20271355755, 45836.8515625, -102661.35115105755, 299.8507565834887, 18.1
11011000, -148918.36784417278, 45792.3046875, -103126.06315667278, 299.55934446165116, 18.1
11012000, -149159.8207936967, 45686.5703125, -103473.25048119671, 298.8676623050483, 18.1
11013000, -149495.6104131425, 45372.28125, -104123.32916314251, 296.8116787467527, 18.1
11014000, -149970.0521245683, 45712.30859375, -104257.74353081829, 299.0360343210767, 18.1
11015000, -150269.2290197099, 45630.2109375, -104639.01808220989, 298.4989763971326, 18.1
11016000, -150200.0962148393, 45027.671875, -105172.42433983929, 294.55734891612246, 18.1
11017000, -149915.41409356243, 45791.296875, -104124.11721856243, 299.5527516584738, 18.1
11018000, -150273.37781579143, 46088.921875, -104184.45594079143, 301.4997239828377, 18.1
11019000, -149865.90678460247, 45521.484375, -104344.42240960247, 297.7877202590034, 18.1
11020000, -149443.78181512005, 46038.9140625, -103404.86775262005, 301.1725880670394, 18.1
11021000, -149867.57826287395, 45204.3515625, -104663.22670037395, 295.71313375220734, 18.1
11022000, -148985.48014886028, 45407.31640625, -103578.16374261028, 297.04086809441674, 18.1
11023000, -149756.0923085893, 46000.68359375, -103755.40871483929, 300.9224959558132, 18.1
11024000, -150087.95387322552, 45779.203125, -104308.75074822552, 299.4736380203461, 18.1
11025000, -148341.4283605302, 45562.9140625, -102778.5142980302, 298.0587406872924, 18.1
11026000, -149098.55819756634, 45593.1640625, -103505.39413506634, 298.2566269966146, 18.1
11027000, -149064.09335381634, 45400.08203125, -103664.01132256634, 296.99354301114397, 18.1
11028000, -148930.04604394085, 44919.390625, -104010.65541894085, 293.8490058770716, 18.1
11029000, -149137.60397393352, 45734.27734375, -103403.32663018352, 299.17974720894193, 18.1
11030000, -149406.13653618938, 45306.99609375, -104099.14044243938, 296.3846030897665, 18.1
11031000, -149729.86598260052, 45100.6171875, -104629.24879510052, 295.0345349879564, 18.1
11032000, -149833.51491601116, 45613.859375, -104219.65554101116, 298.3920094432557, 18.1
11033000, -149981.57104546673, 45796.37890625, -104185.19213921673, 299.58599676286804, 18.1
11034000, -150157.32389886028, 45408.2109375, -104749.11296136028, 297.0467198460741, 18.1
11035000, -149353.99842888958, 45928.203125, -103425.79530388958, 300.448350750561, 18.1
11036000, -149560.90992791302, 45326.421875, -104234.48805291302, 296.5116806486842, 18.1
11037000, -148846.32170159466, 45836.9296875, -103009.39201409466, 299.8512676535025, 18.1
11038000, -149783.75669915325, 45784.4921875, -103999.26451165325, 299.50823746027663, 18.1
11039000, -149715.7356878007, 45802.046875, -103913.68881280071, 299.62307489236525, 18.1
11040000, -150495.02381951458, 45576.28515625, -104918.73866326458, 298.1462103201449, 18.1
11041000, -149311.91310174114, 45252.0, -104059.91310174114, 296.0248353535905, 18.1
11042000, -149164.98762566692, 45318.0390625, -103846.94856316692, 296.4568428362094, 18.1
11043000, -149714.4031224931, 45904.859375, -103809.5437474931, 300.2956430304539, 18.1
11044000, -150145.60137993938, 45877.09375, -104268.50762993938, 300.1140087475689, 18.1
11045000, -149857.9414830888, 45650.68359375, -104207.2578893388, 298.6329022942345, 18.1
11046000, -149387.7200628007, 45496.5546875, -103891.16537530071, 297.6246378176172, 18.1
11047000, -150053.2188420976, 45505.82421875, -104547.39462334759, 297.6852762747481, 18.1
11048000, -149282.85463006145, 45109.921875, -104172.93275506145, 295.09540342659346, 18.1
11049000, -149409.3408895219, 44936.515625, -104472.8252645219, 293.9610324240845, 18.1
11050000, -149816.01704461224, 45480.30078125, -104335.71626336224, 297.5183097012575, 18.1
11051000, -149896.1365056718, 45289.78125, -104606.3552556718, 296.2719888122377, 18.1
11052000, -150398.06288201458, 45651.765625, -104746.29725701458, 298.6399806139249, 18.1
11053000, -149194.01242119915, 45468.5390625, -103725.47335869915, 297.4413681106882, 18.1
11054000, -151003.95407158977, 46264.421875, -104739.53219658977, 302.647791661715, 18.1
11055000, -150527.51396233684, 45763.4375, -104764.07646233684, 299.3705040915723, 18.1
11056000, -149734.20311028606, 45696.78125, -104037.42186028606, 298.9344591558449, 18.1
11057000, -149389.9085698808, 45740.06640625, -103649.84216363079, 299.21761749696043, 18.1
11058000, -150167.60389763958, 45378.4765625, -104789.12733513958, 296.8522065988427, 18.1
11059000, -149337.80737359173, 45623.5, -103714.30737359173, 298.4550754829519, 18.1
11060000, -149433.6395726884, 45415.96875, -104017.67082268841, 297.09746909843903, 18.1
11061000, -149979.25529534466, 45207.6796875, -104771.57560784466, 295.73490533479287, 18.1
11062000, -150287.10348565227, 45790.0390625, -104497.06442315227, 299.5445234312525, 18.1
11063000, -149794.89398247845, 45720.046875, -104074.84710747845, 299.08665580593816, 18.1
11064000, -149891.66991479046, 46009.0625, -103882.60741479046, 300.9773082147873, 18.1
11065000, -150271.51391656048, 45794.671875, -104476.84204156048, 299.57482988306765, 18.1
11066000, -148980.7426915849, 45691.80078125, -103288.94191033489, 298.9018784424686, 18.1
11067000, -149569.22422082073, 45406.9765625, -104162.24765832073, 297.0386449398569, 18.1
11068000, -150492.12586266643, 45892.09375, -104600.03211266643, 300.21213419020796, 18.1
11069000, -149533.55227715618, 45890.109375, -103643.44290215618, 300.19915301185887, 18.1
11070000, -149188.51099450237, 45052.48046875, -104136.03052575237, 294.71963919898724, 18.1
11071000, -149675.64176232464, 45623.296875, -104052.34488732464, 298.4537467009161, 18.1
11072000, -149083.24243981487, 46569.9609375, -102513.28150231487, 304.6465353784712, 18.1
11073000, -148455.35118157513, 45752.15625, -102703.19493157513, 299.2967055815875, 18.1
11074000, -149484.0855870927, 45980.56640625, -103503.5191808427, 300.79089542727377, 18.1
11075000, -150231.908554622, 46167.03125, -104064.877304622, 302.0106917825802, 18.1
11076000, -150190.2572026933, 45638.265625, -104551.99157769329, 298.5516677155497, 18.1
11077000, -149070.24679619915, 45457.5234375, -103612.72335869915, 297.3693072387501, 18.1
11078000, -149794.77172906048, 45915.609375, -103879.16235406048, 300.3659662643453, 18.1
11079000, -149997.55482537395, 45225.828125, -104771.72670037395, 295.85362689898585, 18.1
11080000, -149962.66030175335, 45677.015625, -104285.64467675335, 298.8051584423673, 18.1
11081000, -149496.6991697038, 45282.078125, -104214.62104470379, 296.22159730888245, 18.1
11082000, -148931.00323540813, 45868.69921875, -103062.30401665813, 300.0590942745919, 18.1
11083000, -149456.4215398515, 45564.046875, -103892.3746648515, 298.06615120249177, 18.1
11084000, -149851.887070247, 45644.3125, -104207.574570247, 298.59122453461356, 18.1
11085000, -149127.09069878704, 45335.17578125, -103791.91491753704, 296.5689460437244, 18.1
11086000, -149034.6352391923, 45225.9140625, -103808.72117669231, 295.854189076001, 18.1
11087000, -149111.95344597942, 45813.9921875, -103297.96125847942, 299.70121749746687, 18.1
11088000, -148570.94799859173, 45833.2265625, -102737.72143609173, 299.8270429348509, 18.1
11089000, -148248.0886693681, 45699.578125, -102548.5105443681, 298.95275546233694, 18.1
11090000, -149530.92584283, 45607.1875, -103923.73834283001, 298.3483640640818, 18.1
11091000, -149219.58981377727, 45335.66015625, -103883.92965752727, 296.57211467780957, 18.1
11092000, -149651.20838982708, 45401.33984375, -104249.86854607708, 297.0017712383652, 18.1
11093000, -149693.88502556927, 46486.58984375, -103207.29518181927, 304.101147013303, 18.1
11094000, -149776.9506841386, 45818.703125, -103958.2475591386, 299.73203501929567, 18.1
11095000, -149042.7054143632, 45307.09375, -103735.61166436321, 296.3852419272837, 18.1
11096000, -149875.5639806474, 46160.99609375, -103714.56788689739, 301.97121162401834, 18.1
11097000, -149383.14329583294, 46032.0390625, -103351.10423333294, 301.12761390582983, 18.1
11098000, -149243.92965752727, 45928.79296875, -103315.13668877727, 300.45220932916476, 18.1
11099000, -150166.6514287675, 46171.171875, -103995.47955376751, 302.0377784933087, 18.1
11100000, -150218.8810582841, 46015.203125, -104203.67793328411, 301.0174783178677, 18.1
11101000, -150288.39958245403, 45804.9140625, -104483.48551995403, 299.6418311618697, 18.1
11102000, -149439.4296270097, 45494.703125, -103944.7265020097, 297.6125254582915, 18.1
11103000, -149703.6090398515, 45537.8359375, -104165.7731023515, 297.8946872128802, 18.1
11104000, -149870.0724797929, 44831.0546875, -105039.0177922929, 293.27113901252983, 18.1
11105000, -150651.0278478349, 46044.703125, -104606.32472283489, 301.2104583550579, 18.1
11106000, -149333.06776482708, 45395.0390625, -103938.02870232708, 296.96055344175664, 18.1
11107000, -149842.53822381145, 45633.78125, -104208.75697381145, 298.52233229676074, 18.1
11108000, -148996.2973485673, 45697.48828125, -103298.80906731731, 298.9390843394693, 18.1
11109000, -149688.33134514934, 45446.7890625, -104241.54228264934, 297.29908621886153, 18.1
11110000, -149546.03219658977, 45289.88671875, -104256.14547783977, 296.2726787567563, 18.1
11111000, -149803.8083959306, 45752.328125, -104051.4802709306, 299.29782993561776, 18.1
11112000, -149757.0560308183, 45177.9140625, -104579.14196831829, 295.5401876595559, 18.1
11113000, -149584.03450066692, 45792.9375, -103791.09700066692, 299.56348412876247, 18.1
11114000, -148962.89300591595, 45940.5078125, -103022.38519341595, 300.52884427772585, 18.1
11115000, -149993.4861303056, 45807.75390625, -104185.7322240556, 299.6604085568693, 18.1
11116000, -149404.0088659013, 45626.59765625, -103777.4112096513, 298.47533940899683, 18.1
11117000, -149592.97172600872, 45225.5546875, -104367.41703850872, 295.85183815393776, 18.1
11118000, -148814.56767327434, 45369.19921875, -103445.36845452434, 296.79151703471047, 18.1
11119000, -149279.29796654827, 45923.6484375, -103355.64952904827, 300.41855536875966, 18.1
11120000, -149532.0274358476, 45634.16015625, -103897.86727959759, 298.5248109863274, 18.1
11121000, -149988.81503350384, 45653.61328125, -104335.20175225384, 298.65206741975, 18.1
11122000, -150030.5169378007, 46228.67578125, -103801.84115655071, 302.41395157692585, 18.1
11123000, -151108.27792412884, 45569.32421875, -105538.95370537884, 298.1006739819202, 18.1
11124000, -150142.73225457317, 44947.9375, -105194.79475457317, 294.0357508600941, 18.1
11125000, -149457.74427849895, 46085.5546875, -103372.18959099895, 301.47769686524526, 18.1
11126000, -149243.57228142864, 45844.625, -103398.94728142864, 299.9016080498564, 18.1
11127000, -149539.54435784466, 45212.9609375, -104326.58342034466, 295.769453667722, 18.1
11128000, -150334.45484978802, 45591.69921875, -104742.75563103802, 298.24704443385684, 18.1
11129000, -149666.8791051591, 45379.41015625, -104287.46894890911, 296.8583138855069, 18.1
11130000, -150579.0685582841, 45723.40625, -104855.66230828411, 299.1086318165292, 18.1
11131000, -149273.38793999798, 45685.94140625, -103587.44653374798, 298.86354819143776, 18.1
11132000, -149176.21889550335, 46246.6484375, -102929.57045800335, 302.53152323358796, 18.1
11133000, -149665.89646966106, 46017.0390625, -103648.85740716106, 301.0294884631907, 18.1
11134000, -149583.22282464153, 46161.5078125, -103421.71501214153, 301.9745591326084, 18.1
11135000, -150172.88716179974, 45647.04296875, -104525.84419304974, 298.609086431594, 18.1
11136000, -150005.39412743694, 45702.265625, -104303.12850243694, 298.9703362708098, 18.1
11137000, -150404.05929619915, 45583.8984375, -104820.16085869915, 298.1960140929844, 18.1
11138000, -149996.17797143108, 45534.3046875, -104461.87328393108, 297.8715868482589, 18.1
11139000, -149035.10124261028, 45212.7890625, -103822.31218011028, 295.76832931369177, 18.1
11140000, -149952.22444207317, 45606.4765625, -104345.74787957317, 298.34371332695673, 18.1
11141000, -149078.2270665849, 45960.25, -103117.97706658489, 300.6579916701993, 18.1
11142000, -149271.60283715374, 45907.140625, -103364.46221215374, 300.3105662748553, 18.1
11143000, -148985.7043309892, 45594.609375, -103391.09495598919, 298.2660817918689, 18.1
11144000, -149123.65181023724, 45471.7265625, -103651.92524773724, 297.462219767249, 18.1
11145000, -149140.8093496049, 46020.8671875, -103119.94216210491, 301.05453089386424, 18.1
11146000, -148996.14453179485, 45172.7890625, -103823.35546929485, 295.50666146665424, 18.1
11147000, -149036.16558892376, 45732.59765625, -103303.56793267376, 299.1687592036464, 18.1
