 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43410270594 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.149936 e
Potential Energy after reinitialization: -152408.71907585047 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
11632000, -152039.29347770594, 45335.234375, -106704.05910270594, 296.66614460106086, 22.1
11633000, -152828.97554557704, 46106.09765625, -106722.87788932704, 301.7105441903806, 22.1
11634000, -152174.56148307704, 45101.3046875, -107073.25679557704, 295.1353480924489, 22.1
11635000, -152937.67958610438, 45078.3828125, -107859.29677360438, 294.9853511998107, 22.1
11636000, -152828.92195670985, 45642.44140625, -107186.48055045985, 298.6764557158421, 22.1
11637000, -152687.75215690516, 45770.69921875, -106917.05293815516, 299.51575325723354, 22.1
11638000, -153217.1607262411, 45762.703125, -107454.4576012411, 299.4634281653402, 22.1
11639000, -152838.80186241053, 45008.40234375, -107830.39951866053, 294.5274107888334, 22.1
11640000, -152706.15053337, 45669.0703125, -107037.08022087, 298.8507107971501, 22.1
11641000, -152272.1579186239, 45968.0234375, -106304.13448112391, 300.8070097384234, 22.1
11642000, -152505.22475212, 45630.40625, -106874.81850212, 298.59769967865424, 22.1
11643000, -151805.31953971766, 45548.734375, -106256.58516471766, 298.06325267264185, 22.1
11644000, -152032.53151481532, 45620.5625, -106411.96901481532, 298.53328383518993, 22.1
11645000, -152468.033925704, 45420.9296875, -107047.10423820399, 297.2269203049972, 22.1
11646000, -153042.43462913416, 45961.5390625, -107080.89556663416, 300.76457707963345, 22.1
11647000, -152570.48028343104, 45559.6640625, -107010.81622093104, 298.1347747083613, 22.1
11648000, -152487.98973625086, 45833.7421875, -106654.24754875086, 299.928295835674, 22.1
11649000, -152546.8943993368, 45756.05078125, -106790.8436180868, 299.41989634731647, 22.1
11650000, -152936.64017265223, 45615.78125, -107320.85892265223, 298.50199613979305, 22.1
11651000, -153025.7064949789, 45302.03125, -107723.67524497889, 296.4488689385821, 22.1
11652000, -152321.27614372157, 45972.828125, -106348.44801872157, 300.8384508048762, 22.1
11653000, -152828.60445182704, 45568.6875, -107259.91695182704, 298.19382256487023, 22.1
11654000, -153208.50496452235, 45570.3203125, -107638.18465202235, 298.2045074150957, 22.1
11655000, -153198.2130486288, 45448.203125, -107750.0099236288, 297.40539309034153, 22.1
11656000, -152603.5251061239, 45135.2890625, -107468.23604362391, 295.35773612345656, 22.1
11657000, -152761.47575920008, 45174.6875, -107586.78825920008, 295.6155528683696, 22.1
11658000, -152307.05354850672, 45862.2578125, -106444.79573600672, 300.1148972869793, 22.1
11659000, -151914.49617545985, 45651.7109375, -106262.78523795985, 298.73711396843765, 22.1
11660000, -153037.07384269618, 45728.4921875, -107308.58165519618, 299.2395575474591, 22.1
11661000, -153351.57780998133, 45612.44140625, -107739.13640373133, 298.48014076433196, 22.1
11662000, -152649.15169303797, 45381.4609375, -107267.69075553797, 296.9686434469166, 22.1
11663000, -152777.83620231532, 45338.0390625, -107439.79713981532, 296.6844980040797, 22.1
11664000, -152301.111180953, 45592.8046875, -106708.30649345301, 298.35164138135775, 22.1
11665000, -152631.33894889735, 44530.07421875, -108101.26473014735, 291.397312033322, 22.1
11666000, -153426.88039176844, 45552.3671875, -107874.51320426844, 298.0870251863013, 22.1
11667000, -152357.79781120204, 45570.41015625, -106787.38765495204, 298.2050953374765, 22.1
11668000, -152783.28017204188, 46474.796875, -106308.48329704188, 304.1232498320725, 22.1
11669000, -153234.2265526571, 46343.4140625, -106890.81249015711, 303.2635028165654, 22.1
11670000, -153760.4788109579, 45673.3984375, -108087.0803734579, 298.8790333188003, 22.1
11671000, -153426.48958366297, 45639.2578125, -107787.23177116297, 298.6556228140868, 22.1
11672000, -153681.7009217062, 45314.60546875, -108367.09545295619, 296.53115251005494, 22.1
11673000, -152428.50886314295, 45080.62109375, -107347.88776939295, 294.99999813564597, 22.1
11674000, -153984.49587028407, 45659.90625, -108324.58962028407, 298.79074271430596, 22.1
11675000, -153059.6315514364, 45872.52734375, -107187.10420768641, 300.1820993712919, 22.1
11676000, -152902.48236625575, 45596.390625, -107306.09174125575, 298.37510715290546, 22.1
11677000, -153170.09090202235, 45471.66015625, -107698.43074577235, 297.55889195542204, 22.1
11678000, -152286.3611962118, 45409.6640625, -106876.6971337118, 297.1531999508103, 22.1
11679000, -152108.0055748739, 45480.68359375, -106627.32198112391, 297.617939811931, 22.1
11680000, -151520.6456505575, 46533.6640625, -104986.9815880575, 304.5084668007259, 22.1
11681000, -152184.3379112997, 45793.03125, -106391.30666129969, 299.6618903116325, 22.1
11682000, -152666.23560111903, 46303.2734375, -106362.96216361903, 303.00082932154993, 22.1
11683000, -152458.93935172938, 45352.8984375, -107106.04091422938, 296.7817352534996, 22.1
11684000, -152540.8844811239, 45692.05859375, -106848.82588737391, 299.0011422411133, 22.1
11685000, -152799.3756920614, 45634.97265625, -107164.40303581141, 298.62758147270574, 22.1
11686000, -152668.9740807333, 45893.9375, -106775.03658073329, 300.3222038308267, 22.1
11687000, -152637.87019889735, 45589.515625, -107048.35457389735, 298.330118309851, 22.1
11688000, -153205.98079460047, 45831.203125, -107374.77766960047, 299.9116806379551, 22.1
11689000, -153039.3144737997, 45962.9296875, -107076.38478629969, 300.77367709561486, 22.1
11690000, -152767.7028404989, 45589.8828125, -107177.82002799891, 298.3325211230596, 22.1
11691000, -152971.13417594813, 45969.265625, -107001.86855094813, 300.81513840438436, 22.1
11692000, -152699.9966637411, 45562.7890625, -107137.2076012411, 298.15522418247696, 22.1
11693000, -152695.2046715536, 45369.828125, -107325.3765465536, 296.89252027952114, 22.1
11694000, -152831.43959587, 45749.296875, -107082.14272087, 299.375699921384, 22.1
11695000, -152346.03255241297, 45062.0546875, -107283.97786491297, 294.87850269755637, 22.1
11696000, -152456.66444938563, 45280.515625, -107176.14882438563, 296.30807430929593, 22.1
11697000, -153044.69106071375, 46089.66015625, -106955.03090446375, 301.6029799565323, 22.1
11698000, -153002.5348870077, 45509.6953125, -107492.8395745077, 297.80778761725213, 22.1
11699000, -152334.51643913172, 46422.90625, -105911.61018913172, 303.7836863143821, 22.1
11700000, -152523.54485099696, 45612.015625, -106911.52922599696, 298.47735452348365, 22.1
11701000, -152791.32390373133, 45922.35546875, -106868.96843498133, 300.50816623606585, 22.1
11702000, -151558.41567008875, 46178.0625, -105380.35317008875, 302.18147001742125, 22.1
11703000, -152197.9694420614, 45974.25, -106223.71944206141, 300.8477553155988, 22.1
11704000, -152120.31897514247, 45788.8203125, -106331.49866264247, 299.6343346452617, 22.1
11705000, -151879.55919425868, 46183.94921875, -105695.60997550868, 302.2199917142866, 22.1
11706000, -151793.86028068446, 46075.890625, -105717.96965568446, 301.51287446121023, 22.1
11707000, -152189.93074577235, 45809.9140625, -106380.01668327235, 299.7723685955422, 22.1
11708000, -152944.06456535243, 45309.73828125, -107634.32628410243, 296.49930245411986, 22.1
11709000, -153401.57985465907, 46010.609375, -107390.97047965907, 301.08568494693435, 22.1
11710000, -152680.28102653407, 46163.1171875, -106517.16383903407, 302.0836704074632, 22.1
11711000, -151417.41013114832, 45657.6171875, -105759.79294364832, 298.7757634745162, 22.1
11712000, -151818.08754508875, 44867.25390625, -106950.83363883875, 293.60375916671495, 22.1
11713000, -153056.92250602625, 45716.84375, -107340.07875602625, 299.16333213269303, 22.1
11714000, -152915.59114616297, 46145.30859375, -106770.28255241297, 301.96713396684663, 22.1
11715000, -152681.06465690516, 45386.7890625, -107294.27559440516, 297.0035098002838, 22.1
11716000, -152498.7572838583, 45494.1484375, -107004.60884635829, 297.7060514835268, 22.1
11717000, -152563.60220878504, 45387.7890625, -107175.81314628504, 297.0100536320008, 22.1
11718000, -152768.3204705038, 45663.53125, -107104.7892205038, 298.8144641042801, 22.1
11719000, -152808.38905876063, 45773.3984375, -107034.99062126063, 299.53341649050094, 22.1
11720000, -152470.49199455164, 45778.359375, -106692.13261955164, 299.5658800306595, 22.1
11721000, -153920.86893241786, 45380.078125, -108540.79080741786, 296.9595945546204, 22.1
11722000, -152896.1336724081, 45519.8046875, -107376.32898490809, 297.87394166601626, 22.1
11723000, -152293.65453117274, 45668.5078125, -106625.14671867274, 298.84702989180926, 22.1
11724000, -152578.13509147547, 45809.5703125, -106768.56477897547, 299.77011915338954, 22.1
11725000, -152938.85747306727, 45644.76953125, -107294.08794181727, 298.6916905740583, 22.1
11726000, -153510.42833488368, 45345.41796875, -108165.01036613368, 296.7327843248352, 22.1
11727000, -152948.1783043661, 46337.2109375, -106610.9673668661, 303.2229106104458, 22.1
11728000, -152730.41774528407, 45073.234375, -107657.18337028407, 294.9516606912051, 22.1
11729000, -154654.70277946375, 45676.78125, -108977.92152946375, 298.90116987453047, 22.1
11730000, -153695.8997093954, 45048.328125, -108647.5715843954, 294.78867838250346, 22.1
11731000, -154068.92763297938, 45499.29296875, -108569.63466422938, 297.73971643028966, 22.1
11732000, -153236.8765465536, 45208.24609375, -108028.6304528036, 295.835154658529, 22.1
11733000, -152594.11653678797, 45470.15625, -107123.96028678797, 297.5490506460039, 22.1
11734000, -152038.022206954, 45181.17578125, -106856.84642570399, 295.6580110890022, 22.1
11735000, -152212.95039146327, 45772.9140625, -106440.03632896327, 299.530246822013, 22.1
11736000, -152274.289205245, 45400.6796875, -106873.609517745, 297.09440771272784, 22.1
11737000, -152632.37856071375, 45373.30078125, -107259.07777946375, 296.9152447576321, 22.1
11738000, -152577.20853202723, 45933.62890625, -106643.57962577723, 300.58193771393803, 22.1
11739000, -152314.8227135458, 45517.9609375, -106796.86177604579, 297.86187647628805, 22.1
11740000, -151896.96913688563, 45974.515625, -105922.45351188563, 300.84949352089865, 22.1
11741000, -152057.8758446493, 46287.703125, -105770.1727196493, 302.8989398167687, 22.1
11742000, -152300.31747978114, 45404.4609375, -106895.85654228114, 297.1191515764077, 22.1
11743000, -153117.56630485438, 45156.5, -107961.06630485438, 295.4965369290165, 22.1
11744000, -153086.82600944422, 45202.12890625, -107884.69710319422, 295.7951248129476, 22.1
11745000, -153320.90935295008, 45696.0078125, -107624.90154045008, 299.02698526402696, 22.1
11746000, -152991.78719108485, 45701.546875, -107290.24031608485, 299.0632319568969, 22.1
11747000, -153001.19582145594, 45505.640625, -107495.55519645594, 297.7812544245871, 22.1
11748000, -152791.10262077235, 45473.8046875, -107317.29793327235, 297.57292540703395, 22.1
11749000, -153406.39504020594, 45699.57421875, -107706.82082145594, 299.05032322636146, 22.1
11750000, -152940.2297875204, 45970.6484375, -106969.5813500204, 300.8241872966805, 22.1
11751000, -152793.54585807704, 45666.0625, -107127.48335807704, 298.83102817831383, 22.1
11752000, -153241.5026451864, 46034.203125, -107207.29952018641, 301.24007847650745, 22.1
11753000, -152269.68272941493, 45235.33984375, -107034.34288566493, 296.0124515991116, 22.1
11754000, -152571.78304069422, 46062.3203125, -106509.46272819422, 301.42407261986295, 22.1
11755000, -152618.5845543661, 44271.6953125, -108346.8892418661, 289.7065239515977, 22.1
11756000, -152157.17561881922, 45662.00390625, -106495.17171256922, 298.80446942380604, 22.1
11757000, -153122.0482689657, 45447.328125, -107674.72014396571, 297.39966723758914, 22.1
11758000, -152476.54610221766, 45630.38671875, -106846.15938346766, 298.597571869441, 22.1
11759000, -152003.2648064413, 45632.95703125, -106370.3077751913, 298.6143915619012, 22.1
11760000, -152290.76292961024, 45452.25390625, -106838.50902336024, 297.4319007211639, 22.1
11761000, -151866.16570060633, 45801.859375, -106064.30632560633, 299.7196600760092, 22.1
11762000, -152446.0876061239, 45752.0546875, -106694.03291862391, 299.39374658229104, 22.1
11763000, -153275.39046256922, 45872.16796875, -107403.22249381922, 300.17974768176856, 22.1
11764000, -152330.59267204188, 44959.06640625, -107371.52626579188, 294.20456471623265, 22.1
11765000, -152914.932363204, 45896.95703125, -107017.97533195399, 300.34196313519095, 22.1
11766000, -152223.15938346766, 45885.7734375, -106337.38594596766, 300.2687795796995, 22.1
11767000, -152528.9881493368, 46063.2109375, -106465.7772118368, 301.429900719986, 22.1
11768000, -152600.0244042196, 45421.47265625, -107178.55174796961, 297.2304734011248, 22.1
11769000, -152609.0082604208, 45940.63671875, -106668.37154167079, 300.62779565964235, 22.1
11770000, -151779.29347770594, 45701.5625, -106077.73097770594, 299.0633342042675, 22.1
11771000, -151751.91792838954, 45147.5546875, -106604.36324088954, 295.43800030936046, 22.1
11772000, -152488.82860343836, 45918.4375, -106570.39110343836, 300.4825277078934, 22.1
11773000, -153009.93129508875, 45134.91015625, -107875.02113883875, 295.3552566247201, 22.1
11774000, -152960.32845085047, 45181.87890625, -107778.44954460047, 295.66261222067817, 22.1
11775000, -152478.38991325282, 45536.046875, -106942.34303825282, 297.9802278077323, 22.1
11776000, -152054.7996575155, 45495.28515625, -106559.51450126551, 297.7134899797363, 22.1
11777000, -153832.12560050868, 45885.91015625, -107946.21544425868, 300.2696742441922, 22.1
11778000, -154023.84861152552, 45989.2734375, -108034.57517402552, 300.94606616240975, 22.1
11779000, -152434.75148551844, 45337.03125, -107097.72023551844, 296.6779030486774, 22.1
11780000, -153153.77162712, 45980.96875, -107172.80287712, 300.8917216849474, 22.1
11781000, -152572.96800773524, 45509.046875, -107063.92113273524, 297.80354435137315, 22.1
11782000, -152145.90685050868, 45782.4453125, -106363.46153800868, 299.5926177180657, 22.1
11783000, -152218.28737419032, 45700.88671875, -106517.40065544032, 299.05891200549, 22.1
11784000, -152004.7632653036, 45461.890625, -106542.8726403036, 297.4949617869681, 22.1
11785000, -152342.7578026571, 45611.65234375, -106731.10545890711, 298.47497727211777, 22.1
11786000, -152878.87428825282, 45304.88671875, -107573.98756950282, 296.46755464555537, 22.1
11787000, -152091.16011588954, 45286.5234375, -106804.63667838954, 296.3473884232833, 22.1
11788000, -152974.38484733485, 45497.4609375, -107476.92390983485, 297.72772792608936, 22.1
11789000, -153097.75569694422, 45443.484375, -107654.27132194422, 297.37451438442685, 22.1
11790000, -152483.5497948446, 45347.0625, -107136.48729484461, 296.7435458605886, 22.1
11791000, -152919.27467887782, 45376.75390625, -107542.52077262782, 296.9378414265299, 22.1
11792000, -152974.2701012411, 46031.34375, -106942.9263512411, 301.2213672076917, 22.1
11793000, -152403.7031151571, 45914.5546875, -106489.14842765711, 300.4571192363047, 22.1
11794000, -152088.434316329, 45424.828125, -106663.60619132899, 297.2524310239565, 22.1
11795000, -151783.5542809286, 45608.171875, -106175.3824059286, 298.4522016703214, 22.1
11796000, -152747.02356498622, 45413.515625, -107333.50793998622, 297.1784039276578, 22.1
11797000, -153311.1284996786, 46062.16015625, -107248.9683434286, 301.4230245843146, 22.1
11798000, -153655.62508170985, 45906.796875, -107748.82820670985, 300.4063534168126, 22.1
11799000, -153056.7903343954, 45020.17578125, -108036.6145531454, 294.6044541825641, 22.1
11800000, -152349.92922752284, 45238.1484375, -107111.78079002284, 296.03083056397304, 22.1
11801000, -152807.18282096766, 45927.59765625, -106879.58516471766, 300.54247022889484, 22.1
11802000, -152770.3910729208, 45483.1171875, -107287.27388542079, 297.6338648398986, 22.1
11803000, -152990.08321159266, 46000.59375, -106989.48946159266, 301.0201443823937, 22.1
11804000, -152432.38600700282, 45757.1640625, -106675.22194450282, 299.4271814724702, 22.1
11805000, -152459.91823356532, 45442.5390625, -107017.37917106532, 297.3683284185069, 22.1
11806000, -152868.18771903895, 45777.08984375, -107091.09787528895, 299.55757243180005, 22.1
11807000, -152190.9351555624, 45708.625, -106482.31015556239, 299.1095500157689, 22.1
11808000, -153128.3769432821, 45749.18359375, -107379.19334953211, 299.3749586279473, 22.1
11809000, -152013.97464530848, 45683.87890625, -106330.09573905848, 298.94761574261565, 22.1
11810000, -152158.75215690516, 44974.390625, -107184.36153190516, 294.3048438249272, 22.1
11811000, -152635.0163170614, 45834.75, -106800.26631706141, 299.9348907910764, 22.1
11812000, -152819.9169823446, 45330.72265625, -107489.19432609461, 296.63662067280643, 22.1
11813000, -152839.60417716883, 45292.98828125, -107546.61589591883, 296.38969327286003, 22.1
11814000, -152907.10780876063, 45843.7890625, -107063.31874626063, 299.99404089495584, 22.1
11815000, -152759.24562614344, 45878.97265625, -106880.27296989344, 300.2242764116554, 22.1
11816000, -152615.30598991297, 45031.0078125, -107584.29817741297, 294.67533717221744, 22.1
11817000, -152142.84282462977, 45857.39453125, -106285.44829337977, 300.08307279288687, 22.1
11818000, -152770.69319694422, 45079.40625, -107691.28694694422, 294.9920484025835, 22.1
11819000, -153343.68019645594, 46215.1640625, -107128.51613395594, 302.42425639885926, 22.1
11820000, -151873.9243981161, 45254.9453125, -106618.9790856161, 296.1407464873447, 22.1
11821000, -152347.71242301844, 46539.0625, -105808.64992301844, 304.5437932672607, 22.1
11822000, -152710.1051842489, 46056.8828125, -106653.22237174891, 301.3884905349018, 22.1
11823000, -152976.6417443075, 45368.6796875, -107607.9620568075, 296.8850050977836, 22.1
11824000, -152707.9991661825, 45262.1484375, -107445.8507286825, 296.18788252518124, 22.1
11825000, -152510.01280753993, 45978.13671875, -106531.87608878993, 300.8731893490301, 22.1
11826000, -152977.4013878622, 45971.94921875, -107005.45216911219, 300.83269939028116, 22.1
11827000, -152477.60609977625, 45894.1015625, -106583.50453727625, 300.3232774282178, 22.1
11828000, -152575.7843224325, 45931.25390625, -106644.5304161825, 300.56639611361015, 22.1
11829000, -152533.47743766688, 45994.484375, -106538.99306266688, 300.9801656604976, 22.1
11830000, -153017.5082604208, 45757.7421875, -107259.76607292079, 299.43096462518156, 22.1
11831000, -152704.59587638758, 46062.24609375, -106642.34978263758, 301.4235869448528, 22.1
11832000, -151825.79625480555, 46609.8828125, -105215.91344230555, 305.00722947440653, 22.1
11833000, -152486.9463097372, 46161.56640625, -106325.37990348719, 302.0735223559333, 22.1
11834000, -152632.87386100672, 45682.83984375, -106950.03401725672, 298.94081629247216, 22.1
11835000, -152227.4907891073, 45638.1015625, -106589.38922660731, 298.64805650866407, 22.1
11836000, -151981.79790275477, 45728.515625, -106253.28227775477, 299.23971091851496, 22.1
11837000, -152658.3376061239, 45279.40234375, -107378.93526237391, 296.3007891841422, 22.1
11838000, -151276.0369774618, 45364.8828125, -105911.1541649618, 296.8601589867331, 22.1
11839000, -151656.4603783407, 45935.6953125, -105720.76506584071, 300.59545992869704, 22.1
11840000, -151899.8720909872, 45535.0859375, -106364.78615348719, 297.97393959444173, 22.1
11841000, -151569.16133659266, 45863.3125, -105705.84883659266, 300.12179898449335, 22.1
11842000, -152205.51184623622, 45705.0859375, -106500.42590873622, 299.08639098633296, 22.1
11843000, -152765.76839225672, 45601.546875, -107164.22151725672, 298.40884878519626, 22.1
11844000, -153394.01526420497, 45686.0, -107708.01526420497, 298.9614958231716, 22.1
11845000, -153144.9135338583, 45411.953125, -107732.96040885829, 297.16817919060003, 22.1
11846000, -153432.7838951864, 45205.984375, -108226.79952018641, 295.8203543516378, 22.1
11847000, -152782.89079826258, 45550.3125, -107232.57829826258, 298.07357965707024, 22.1
11848000, -153010.59860771082, 45185.5078125, -107825.09079521082, 295.68635917249503, 22.1
11849000, -153344.39269035243, 45324.1796875, -108020.21300285243, 296.5938045863768, 22.1
11850000, -153301.09511344813, 46079.3359375, -107221.75917594813, 301.53542000642267, 22.1
11851000, -152441.51184623622, 45115.140625, -107326.37122123622, 295.22588813909596, 22.1
11852000, -152698.16634147547, 45522.23828125, -107175.92806022547, 297.88986669398383, 22.1
11853000, -152289.73036735438, 45964.25, -106325.48036735438, 300.7823169984287, 22.1
11854000, -152639.64864128016, 45870.37890625, -106769.26973503016, 300.1680403578374, 22.1
11855000, -152412.04384391688, 45262.59375, -107149.45009391688, 296.1907965752427, 22.1
11856000, -152586.1537377157, 45679.0390625, -106907.11467521571, 298.91594461957897, 22.1
11857000, -153451.98596732997, 45821.67578125, -107630.31018607997, 299.849335303745, 22.1
11858000, -152541.95540397547, 45312.5703125, -107229.38509147547, 296.51783479003717, 22.1
11859000, -153189.5592858114, 45117.609375, -108071.94991081141, 295.2420432236473, 22.1
11860000, -152353.79202812098, 45506.1953125, -106847.59671562098, 297.7848842062426, 22.1
11861000, -152824.09169547938, 45705.5703125, -107118.52138297938, 299.08956065482084, 22.1
11862000, -152673.8219811239, 45361.640625, -107312.18135612391, 296.8389426573381, 22.1
11863000, -153355.0436608114, 45541.4921875, -107813.55147331141, 298.01586101637884, 22.1
11864000, -153992.7555748739, 45415.45703125, -108577.29854362391, 297.19110816345216, 22.1
11865000, -152881.59554069422, 45705.83984375, -107175.75569694422, 299.0913244219633, 22.1
11866000, -152305.86549919032, 45399.1015625, -106906.76393669032, 297.0840807282994, 22.1
11867000, -151828.57277458094, 44856.92578125, -106971.64699333094, 293.53617365476276, 22.1
11868000, -152613.2947899618, 45828.3671875, -106784.9276024618, 299.89312274019517, 22.1
11869000, -152000.9185387411, 45900.6796875, -106100.2388512411, 300.3663235712312, 22.1
11870000, -152139.2861229696, 46049.46875, -106089.81737296961, 301.33997415756244, 22.1
11871000, -152100.92601554774, 45545.578125, -106555.34789054774, 298.042598703785, 22.1
11872000, -153231.1172081747, 45584.1328125, -107646.98439567469, 298.2948940906868, 22.1
11873000, -153149.73109977625, 45202.390625, -107947.34047477625, 295.7968374564048, 22.1
11874000, -153975.86687248133, 45379.21875, -108596.64812248133, 296.9539709492386, 22.1
11875000, -153479.53145378016, 45183.69921875, -108295.83223503016, 295.67452403935056, 22.1
11876000, -152439.97987907313, 45595.95703125, -106844.02284782313, 298.3722697883719, 22.1
11877000, -153152.56886833094, 45644.234375, -107508.33449333094, 298.688188601616, 22.1
11878000, -152544.3977562704, 45279.34375, -107265.0540062704, 296.3004057565026, 22.1
11879000, -152885.49129264735, 45654.48828125, -107231.00301139735, 298.75528843855795, 22.1
11880000, -153507.6295983114, 44867.1015625, -108640.52803581141, 293.6027622548518, 22.1
11881000, -152779.62784355067, 45623.0234375, -107156.60440605067, 298.54938779605607, 22.1
11882000, -153698.67729728602, 45106.9140625, -108591.76323478602, 295.1720548984865, 22.1
11883000, -153432.25862663172, 45319.16796875, -108113.09065788172, 296.5610087422638, 22.1
11884000, -153598.79750602625, 45404.8515625, -108193.94594352625, 297.1217077606722, 22.1
11885000, -153101.5781456747, 45504.5546875, -107597.02345817469, 297.77414823233187, 22.1
11886000, -152065.18782585047, 45595.9296875, -106469.25813835047, 298.3720908554734, 22.1
11887000, -152112.72450797938, 45604.39453125, -106508.32997672938, 298.4274833684841, 22.1
11888000, -152807.55934684657, 46123.84765625, -106683.71169059657, 301.8266972033574, 22.1
11889000, -153050.17864005946, 45484.4453125, -107565.73332755946, 297.6425558663977, 22.1
11890000, -153345.55294578456, 45073.89453125, -108271.65841453456, 294.9559806426121, 22.1
11891000, -153346.8349510946, 45756.6640625, -107590.17088859461, 299.42390955661165, 22.1
11892000, -152216.2190453329, 45481.8984375, -106734.3206078329, 297.62588954499347, 22.1
11893000, -152479.71376579188, 45964.96484375, -106514.74892204188, 300.7869948156327, 22.1
11894000, -151653.13136833094, 45583.81640625, -106069.31496208094, 298.29282358143263, 22.1
11895000, -152920.3161217489, 46089.97265625, -106830.34346549891, 301.6050249039438, 22.1
11896000, -152686.54250114344, 45430.0859375, -107256.45656364344, 297.2868372641561, 22.1
11897000, -152504.29872672938, 45356.2734375, -107148.02528922938, 296.8038206855445, 22.1
11898000, -152382.90480583094, 45099.55078125, -107283.35402458094, 295.1238708251015, 22.1
11899000, -152201.10567253016, 45529.4296875, -106671.67598503016, 297.93692604629246, 22.1
11900000, -152743.9775597372, 45681.4609375, -107062.51662223719, 298.9317929620186, 22.1
11901000, -152217.28331535243, 45445.81640625, -106771.46690910243, 297.3897748044857, 22.1
11902000, -152932.10164420985, 45369.3671875, -107562.73445670985, 296.889503982089, 22.1
11903000, -152841.70534294032, 45222.15234375, -107619.55299919032, 295.9261548183436, 22.1
11904000, -152105.87996452235, 45540.0703125, -106565.80965202235, 298.0065565056562, 22.1
11905000, -153040.566548995, 45693.515625, -107347.050923995, 299.01067680841976, 22.1
11906000, -153489.49495475672, 46106.4609375, -107383.03401725672, 301.7129214417465, 22.1
11907000, -153785.3383385458, 45035.09375, -108750.24458854579, 294.7020748596237, 22.1
11908000, -153245.02966850184, 45029.76171875, -108215.26794975184, 294.66718294441387, 22.1
11909000, -152249.9828697958, 45563.80859375, -106686.17427604579, 298.1618958234072, 22.1
11910000, -152609.72102897547, 46058.9921875, -106550.72884147547, 301.40229392992984, 22.1
11911000, -152748.5673958578, 46056.609375, -106691.9580208578, 301.38670120591667, 22.1
11912000, -153112.13753288172, 45578.578125, -107533.55940788172, 298.25854515044625, 22.1
11913000, -152637.61351554774, 46036.3125, -106601.30101554774, 301.25388187153555, 22.1
11914000, -152338.39485710047, 45741.22265625, -106597.17220085047, 299.3228635926377, 22.1
11915000, -152861.9419762411, 46188.9296875, -106673.0122887411, 302.25258306365845, 22.1
11916000, -152782.10892265223, 46162.2890625, -106619.81986015223, 302.07825129682254, 22.1
11917000, -152957.16985099696, 45757.3125, -107199.85735099696, 299.42815282249063, 22.1
11918000, -152329.9256493368, 45338.86328125, -106991.0623680868, 296.68989155287767, 22.1
11919000, -152439.48027580164, 45970.4296875, -106469.05058830164, 300.82275583349247, 22.1
11920000, -152410.72952812098, 45023.515625, -107387.21390312098, 294.6263095580252, 22.1
11921000, -152996.38344352625, 45311.578125, -107684.80531852625, 296.51134208200546, 22.1
11922000, -152636.58867423914, 45692.33203125, -106944.25664298914, 299.00293157009844, 22.1
11923000, -152214.89192741297, 46389.578125, -105825.31380241297, 303.56559267293875, 22.1
11924000, -151848.72542350672, 45978.80859375, -105869.91682975672, 300.87758598596497, 22.1
11925000, -152657.85480277918, 45270.80859375, -107387.04620902918, 296.2445531303242, 22.1
11926000, -152673.29375236414, 45818.97265625, -106854.32109611414, 299.83164650863495, 22.1
11927000, -151487.27309196375, 45293.8359375, -106193.43715446375, 296.39524019271386, 22.1
11928000, -151887.31086509608, 45385.859375, -106501.45149009608, 296.9974260817344, 22.1
11929000, -152536.92946403407, 46385.9296875, -106150.99977653407, 303.54171791190873, 22.1
11930000, -152111.31485526942, 45945.0859375, -106166.22891776942, 300.6569105984145, 22.1
