 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43044059657 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.037484 e
Potential Energy after reinitialization: -152159.35216300868 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
9380000, -151854.76207511805, 45805.875, -106048.88707511805, 299.7459376502478, 22.3
9381000, -152252.49211662196, 45853.765625, -106398.72649162196, 300.05932584107006, 22.3
9382000, -152582.10817497157, 45301.7734375, -107280.33473747157, 296.44718185696763, 22.3
9383000, -152413.92125480555, 45065.9921875, -107347.92906730555, 294.9042690349421, 22.3
9384000, -153523.97733085536, 46027.8671875, -107496.11014335536, 301.198617167738, 22.3
9385000, -153165.58110587977, 45366.92578125, -107798.65532462977, 296.8735278304362, 22.3
9386000, -153088.70003288172, 45578.82421875, -107509.87581413172, 298.2601555465329, 22.3
9387000, -152597.28534477137, 45938.99609375, -106658.28925102137, 300.61705968573165, 22.3
9388000, -152961.27716606043, 45637.1640625, -107324.11310356043, 298.6419216664293, 22.3
9389000, -153518.07947318934, 45543.7265625, -107974.35291068934, 298.0304823903715, 22.3
9390000, -153116.40089958094, 44894.95703125, -108221.44386833094, 293.7850437547502, 22.3
9391000, -153269.304830245, 45714.390625, -107554.914205245, 299.14727929551225, 22.3
9392000, -152425.24168937586, 45139.234375, -107286.00731437586, 295.38355358452753, 22.3
9393000, -152823.2219597616, 46001.875, -106821.3469597616, 301.0285286667811, 22.3
9394000, -152486.1268212118, 45387.7890625, -107098.3377587118, 297.0100536320008, 22.3
9395000, -151818.32709281825, 45331.0625, -106487.26459281825, 296.6388445531165, 22.3
9396000, -152598.23335807704, 45329.4453125, -107268.78804557704, 296.6282619502617, 22.3
9397000, -153517.8928734579, 45533.51953125, -107984.3733422079, 297.9636892955413, 22.3
9398000, -152607.28857963465, 46074.6953125, -106532.59326713465, 301.505052537361, 22.3
9399000, -152663.74007194422, 45692.75, -106970.99007194422, 299.0056666872614, 22.3
9400000, -152405.8688561239, 45489.078125, -106916.79073112391, 297.6728722117742, 22.3
9401000, -151924.9775597372, 45348.74609375, -106576.23146598719, 296.75456301476845, 22.3
9402000, -151996.4609581747, 46301.3125, -105695.14845817469, 302.98799727654233, 22.3
9403000, -152330.2661949911, 45868.7421875, -106461.5240074911, 300.15732994576933, 22.3
9404000, -152665.62676017664, 45528.39453125, -107137.23222892664, 297.93015215799164, 22.3
9405000, -152394.07929008387, 45496.5078125, -106897.57147758387, 297.72149083648407, 22.3
9406000, -152441.97347038172, 45400.7421875, -107041.23128288172, 297.0948167022101, 22.3
9407000, -153186.150823287, 45795.99609375, -107390.154729537, 299.6812917501997, 22.3
9408000, -152228.21507804774, 45232.2890625, -106995.92601554774, 295.9924878000062, 22.3
9409000, -152683.82585685633, 45463.9921875, -107219.83366935633, 297.50871405831083, 22.3
9410000, -153351.67458122157, 45129.4375, -108222.23708122157, 295.31944448317506, 22.3
9411000, -152151.33321159266, 45825.25390625, -106326.07930534266, 299.87274995160743, 22.3
9412000, -152131.6883446493, 45900.1953125, -106231.4930321493, 300.36315390274325, 22.3
9413000, -152053.1153847494, 46099.65625, -105953.4591347494, 301.66839271185967, 22.3
9414000, -152769.76183097743, 45644.03515625, -107125.72667472743, 298.6868849476411, 22.3
9415000, -151688.22063224696, 45423.51953125, -106264.70110099696, 297.24386780667055, 22.3
9416000, -152374.97386711024, 46080.9921875, -106293.98167961024, 301.54625822770396, 22.3
9417000, -151740.51390617274, 45324.3203125, -106416.19359367274, 296.594724812712, 22.3
9418000, -151682.2970330038, 45011.0, -106671.2970330038, 294.54440941419205, 22.3
9419000, -152412.9921776571, 45722.0390625, -106690.95311515711, 299.1973293834103, 22.3
9420000, -151768.36409538172, 45176.75, -106591.61409538172, 295.6290495212859, 22.3
9421000, -152378.79582755946, 45556.765625, -106822.03020255946, 298.11580782111906, 22.3
9422000, -152151.28334587, 45045.75390625, -107105.52943962, 294.7718331282007, 22.3
9423000, -151681.5325218954, 45112.2109375, -106569.3215843954, 295.20671675711253, 22.3
9424000, -153143.77614372157, 45824.80078125, -107318.97536247157, 299.8697847778607, 22.3
9425000, -152891.9877526083, 45495.1484375, -107396.83931510829, 297.7125953152438, 22.3
9426000, -152526.711080245, 45952.3125, -106574.398580245, 300.70420000730695, 22.3
9427000, -152100.85265891932, 45765.234375, -106335.61828391932, 299.4799922393738, 22.3
9428000, -153399.43056266688, 45437.703125, -107961.72743766688, 297.33668285731295, 22.3
9429000, -152637.12980430506, 45970.9921875, -106666.13761680506, 300.82643673883325, 22.3
9430000, -152542.38676994227, 44981.36328125, -107561.02348869227, 294.3504717140478, 22.3
9431000, -152997.72353141688, 45463.63671875, -107534.08681266688, 297.5063879306302, 22.3
9432000, -152671.191548995, 45488.53515625, -107182.656392745, 297.6693191156466, 22.3
9433000, -152361.2572838583, 45980.34375, -106380.91353385829, 300.8876317901243, 22.3
9434000, -152893.03465812586, 46105.7734375, -106787.26122062586, 301.70842255744105, 22.3
9435000, -152323.4856316366, 46034.84765625, -106288.6379753866, 301.2442961805438, 22.3
9436000, -152516.09816520594, 46083.6796875, -106432.41847770594, 301.56384477544344, 22.3
9437000, -152120.39485710047, 46146.29296875, -105974.10188835047, 301.9735755511931, 22.3
9438000, -152438.41887443446, 45129.3984375, -107309.02043693446, 295.3191888647486, 22.3
9439000, -152201.03481071375, 45326.6171875, -106874.41762321375, 296.609755176187, 22.3
9440000, -152714.36537712, 45392.80078125, -107321.56459587, 297.04284947611376, 22.3
9441000, -152817.39336173914, 45880.1484375, -106937.24492423914, 300.23197052629143, 22.3
9442000, -151765.05464713954, 45399.19140625, -106365.86324088954, 297.0846686506802, 22.3
9443000, -151453.42638175868, 45561.0859375, -105892.34044425868, 298.14407921908395, 22.3
9444000, -152971.45839469813, 46475.11328125, -106496.34511344813, 304.12532034132664, 22.3
9445000, -152805.50714652918, 46104.83203125, -106700.67511527918, 301.70226215336373, 22.3
9446000, -152938.03981559657, 45616.578125, -107321.46169059657, 298.50721075569254, 22.3
9447000, -152716.8275658407, 45708.1328125, -107008.69475334071, 299.10632922359565, 22.3
9448000, -152989.94347160243, 45129.82421875, -107860.11925285243, 295.32197510559683, 22.3
9449000, -153122.2908837118, 45513.59375, -107608.6971337118, 297.83329833621144, 22.3
9450000, -152765.0992028036, 45809.3515625, -106955.7476403036, 299.76868769020143, 22.3
9451000, -152536.9605309286, 45717.33203125, -106819.6284996786, 299.16652736302365, 22.3
9452000, -152414.6823326864, 45608.77734375, -106805.90498893641, 298.45616375593136, 22.3
9453000, -152006.11745231532, 45923.265625, -106082.85182731532, 300.51412214540204, 22.3
9454000, -152804.80827110194, 45543.046875, -107261.76139610194, 298.02603462975134, 22.3
9455000, -152706.1424614706, 45771.22265625, -106934.91980522059, 299.51917854414796, 22.3
9456000, -152345.72202079676, 45919.9921875, -106425.72983329676, 300.4927013212659, 22.3
9457000, -152580.3918968954, 45479.421875, -107100.9700218954, 297.6096833367568, 22.3
9458000, -152627.63557975672, 45529.05078125, -107098.58479850672, 297.9344465475559, 22.3
9459000, -152932.32861869715, 45568.44921875, -107363.87939994715, 298.19226329246897, 22.3
9460000, -152411.94484489344, 45868.484375, -106543.46046989344, 300.15564286415474, 22.3
9461000, -153186.91371696375, 45324.4140625, -107862.49965446375, 296.59533829693544, 22.3
9462000, -152452.7066246786, 45186.04296875, -107266.6636559286, 295.6898611449373, 22.3
9463000, -153009.1068932333, 45852.4453125, -107156.66158073329, 300.0506859382562, 22.3
9464000, -153270.03380363368, 45864.10546875, -107405.92833488368, 300.1269880385502, 22.3
9465000, -152701.57155387782, 45817.0546875, -106884.51686637782, 299.8190956438965, 22.3
9466000, -152221.7790428915, 44768.1484375, -107453.63060539149, 292.9552296569799, 22.3
9467000, -153037.91888969325, 45541.6015625, -107496.31732719325, 298.01657674797286, 22.3
9468000, -152795.68391960047, 45320.43359375, -107475.25032585047, 296.56929077928066, 22.3
9469000, -152534.26538627528, 45479.35546875, -107054.90991752528, 297.6092487854319, 22.3
9470000, -152935.35635917567, 45556.9296875, -107378.42667167567, 298.1168814185101, 22.3
9471000, -152652.7106835165, 45311.94921875, -107340.76146476649, 296.5137704570567, 22.3
9472000, -152023.57176750086, 45418.09375, -106605.47801750086, 297.20836240723725, 22.3
9473000, -152529.74410026454, 45709.5234375, -106820.22066276454, 299.1154292395771, 22.3
9474000, -151899.78542106532, 46247.07421875, -105652.71120231532, 302.63307109142266, 22.3
9475000, -151713.88739555262, 45573.77734375, -106140.11005180262, 298.2271296458361, 22.3
9476000, -152757.5922142782, 45597.4921875, -107160.10002677821, 298.3823155925312, 22.3
9477000, -152768.3844811239, 45643.98828125, -107124.39619987391, 298.68657820552943, 22.3
9478000, -152461.1332604208, 45223.03125, -107238.10201042079, 295.9319062329386, 22.3
9479000, -152025.46422355555, 46125.43359375, -105900.03062980555, 301.83707531147115, 22.3
9480000, -152785.63887565516, 45483.9921875, -107301.64668815516, 297.6395906926509, 22.3
9481000, -153391.6011559286, 45908.37109375, -107483.2300621786, 300.41665483939835, 22.3
9482000, -152662.8777977743, 45698.01171875, -106964.8660790243, 299.0400984893036, 22.3
9483000, -152988.52739494227, 46163.6796875, -106824.84770744227, 302.087351312804, 22.3
9484000, -151804.9098870077, 45763.671875, -106041.2380120077, 299.46976750231596, 22.3
9485000, -151694.22662895106, 45792.98046875, -105901.24616020106, 299.66155800767814, 22.3
9486000, -152571.6345116415, 46182.2890625, -106389.34544914149, 302.20912793116264, 22.3
9487000, -151896.93147819422, 45329.3359375, -106567.59554069422, 296.6275462186676, 22.3
9488000, -152642.5641686239, 45598.515625, -107044.04854362391, 298.3890127953041, 22.3
9489000, -152951.93064659022, 45113.984375, -107837.94627159022, 295.21832183367314, 22.3
9490000, -152613.60970085047, 45526.1953125, -107087.41438835047, 297.9157608405827, 22.3
9491000, -151809.80196159266, 45248.140625, -106561.66133659266, 296.0962177574578, 22.3
9492000, -151979.45232170008, 45154.68359375, -106824.76872795008, 295.48465067218683, 22.3
9493000, -152530.8727623739, 45622.08984375, -106908.78291862391, 298.543278515664, 22.3
9494000, -152246.66750877284, 45941.62109375, -106305.04641502284, 300.6342372439888, 22.3
9495000, -152916.68489616297, 45852.97265625, -107063.71223991297, 300.0541367870132, 22.3
9496000, -152257.82414787196, 45270.8828125, -106986.94133537196, 296.2450388053345, 22.3
9497000, -151977.7376000204, 45893.7890625, -106083.9485375204, 300.3212324808062, 22.3
9498000, -152092.54607170008, 45673.23046875, -106419.31560295008, 298.87793415956656, 22.3
9499000, -152272.6383873739, 45794.2265625, -106478.41182487391, 299.6697122354817, 22.3
9500000, -152941.56819694422, 45547.59375, -107393.97444694422, 298.05578861458963, 22.3
9501000, -152889.3239495077, 45411.83203125, -107477.4919182577, 297.16738677347803, 22.3
9502000, -152787.38557975672, 45513.8203125, -107273.56526725672, 297.8347809230848, 22.3
9503000, -152253.8468224325, 45755.234375, -106498.6124474325, 299.4145539222037, 22.3
9504000, -151870.00862663172, 45771.2265625, -106098.78206413172, 299.5192041059906, 22.3
9505000, -151417.85555045985, 45762.77734375, -105655.07820670985, 299.46391384035036, 22.3
9506000, -152589.4267479696, 45906.953125, -106682.47362296961, 300.4073758905184, 22.3
9507000, -152155.6167961874, 45459.453125, -106696.16367118739, 297.4790111971579, 22.3
9508000, -152035.82515495204, 45975.796875, -106060.02827995204, 300.8578778052861, 22.3
9509000, -151875.47329490565, 46176.1875, -105699.28579490565, 302.16920033295185, 22.3
9510000, -152500.7158409872, 46136.5546875, -106364.16115348719, 301.9098498774802, 22.3
9511000, -152257.6747948446, 45792.9609375, -106464.71385734461, 299.66143019846487, 22.3
9512000, -151644.48039787196, 46457.890625, -105186.58977287196, 304.0126181771068, 22.3
9513000, -152172.22710197352, 45551.890625, -106620.33647697352, 298.08390664149863, 22.3
9514000, -152618.22786491297, 45685.5234375, -106932.70442741297, 298.95837727836897, 22.3
9515000, -151903.261861495, 44708.2109375, -107195.050923995, 292.56300874344174, 22.3
9516000, -152732.70735710047, 45791.203125, -106941.50423210047, 299.6499273692748, 22.3
9517000, -151772.35747306727, 46135.9296875, -105636.42778556727, 301.90575998265706, 22.3
9518000, -151860.00319450282, 45649.125, -106210.87819450282, 298.720192028607, 22.3
9519000, -152875.47429435633, 44916.16796875, -107959.30632560633, 293.9238445603101, 22.3
9520000, -152198.56526725672, 45017.609375, -107180.95589225672, 294.58766005194667, 22.3
9521000, -153178.14003532313, 45709.95703125, -107468.18300407313, 299.11826660411066, 22.3
9522000, -153115.3232323446, 45995.41015625, -107119.91307609461, 300.98622381720435, 22.3
9523000, -153171.7275597372, 45453.703125, -107718.02443473719, 297.44138416478506, 22.3
9524000, -152839.29332511805, 45441.2265625, -107398.06676261805, 297.35973963937835, 22.3
9525000, -152379.95280998133, 45054.625, -107325.32780998133, 294.8298840728464, 22.3
9526000, -153025.2674614706, 46033.6328125, -106991.63464897059, 301.23634644748137, 22.3
9527000, -153244.21285026454, 46044.53125, -107199.68160026454, 301.3076639884597, 22.3
9528000, -152856.0809227743, 45911.5703125, -106944.5106102743, 300.4375899885242, 22.3
9529000, -152161.8192040243, 45775.8828125, -106385.9363915243, 299.54967382242285, 22.3
9530000, -152526.01152580164, 45330.03515625, -107195.97636955164, 296.632121788501, 22.3
9531000, -152924.07428520106, 46019.69921875, -106904.37506645106, 301.14516735476826, 22.3
9532000, -151178.32288139247, 45916.65625, -105261.66663139247, 300.4708715076475, 22.3
9533000, -153342.6983849325, 45693.875, -107648.8233849325, 299.013028497943, 22.3
9534000, -153053.71741264247, 45723.3046875, -107330.41272514247, 299.20561142042715, 22.3
9535000, -152800.1631066122, 44988.1015625, -107812.06154411219, 294.39456589260965, 22.3
9536000, -153095.95255058192, 45594.8984375, -107501.05411308192, 298.36534252901527, 22.3
9537000, -152079.7427574911, 46186.59765625, -105893.1451012411, 302.2373226435996, 22.3
9538000, -152096.78334587, 46010.8671875, -106085.91615837, 301.0873720285489, 22.3
9539000, -151702.9838158407, 45239.671875, -106463.31194084071, 296.0407996826044, 22.3
9540000, -151801.78333061122, 45537.8046875, -106263.97864311122, 297.99173063692234, 22.3
9541000, -151609.1812340536, 45633.671875, -105975.5093590536, 298.6190693791051, 22.3
9542000, -151965.8053795614, 45862.84765625, -106102.95772331141, 300.1187571252187, 22.3
9543000, -152045.94762199305, 45734.0, -106311.94762199305, 299.27559974558795, 22.3
9544000, -152274.8910424032, 45849.88671875, -106425.00432365321, 300.033942931324, 22.3
9545000, -152999.24516837977, 45712.921875, -107286.32329337977, 299.1376680426779, 22.3
9546000, -153107.7780358114, 45527.375, -107580.40303581141, 297.9234805170614, 22.3
9547000, -152579.68202751063, 45624.16796875, -106955.51405876063, 298.5568774159509, 22.3
9548000, -152778.37325065516, 45006.0546875, -107772.31856315516, 294.512048121404, 22.3
9549000, -152355.1516625204, 45475.625, -106879.5266625204, 297.5848372257063, 22.3
9550000, -152423.6234642782, 45105.453125, -107318.17033927821, 295.1624947693374, 22.3
9551000, -153241.4108635702, 45576.64453125, -107664.7663323202, 298.2458920383372, 22.3
9552000, -152421.24550407313, 45644.9609375, -106776.28456657313, 298.69294310434793, 22.3
9553000, -152308.12788932704, 45291.3984375, -107016.72945182704, 296.37928960290367, 22.3
9554000, -152444.64262931727, 45633.484375, -106811.15825431727, 298.61784241065817, 22.3
9555000, -151981.88484733485, 45883.8828125, -106098.00203483485, 300.2564076478596, 22.3
9556000, -151869.98042838954, 45483.3828125, -106386.59761588954, 297.63560304519837, 22.3
9557000, -152159.90370719813, 45131.421875, -107028.48183219813, 295.3324298992385, 22.3
9558000, -152763.283055953, 45303.5234375, -107459.75961845301, 296.45863356247236, 22.3
9559000, -151671.34535758875, 45463.875, -106207.47035758875, 297.50794720303145, 22.3
9560000, -151981.7566887655, 45527.3125, -106454.44418876551, 297.92307152757905, 22.3
9561000, -152963.7069145956, 45873.703125, -107090.00378959559, 300.1897934859279, 22.3
9562000, -152819.39851920985, 45880.90625, -106938.49226920985, 300.23692952376445, 22.3
9563000, -152189.12622611903, 45665.40625, -106523.71997611903, 298.8267337887495, 22.3
9564000, -152895.67057578944, 46184.171875, -106711.49870078944, 302.22144873931734, 22.3
9565000, -152360.74855583094, 45572.5, -106788.24855583094, 298.21877092329134, 22.3
9566000, -152720.3911949911, 45315.75390625, -107404.6372887411, 296.5386676917925, 22.3
9567000, -151642.30312126063, 45147.3359375, -106494.96718376063, 295.43656884617235, 22.3
9568000, -151164.50329368495, 45366.0546875, -105798.44860618495, 296.86782753952644, 22.3
9569000, -151504.46370475672, 45392.32421875, -106112.13948600672, 297.0397309313111, 22.3
9570000, -152396.10320060633, 45832.04296875, -106564.06023185633, 299.9171764341237, 22.3
9571000, -153077.22284477137, 46283.234375, -106793.98846977137, 302.8696970687833, 22.3
9572000, -153228.6865441122, 45766.78125, -107461.90529411219, 299.4901147290611, 22.3
9573000, -151798.58742301844, 45234.3984375, -106564.18898551844, 296.0062911950343, 22.3
9574000, -152944.86696403407, 44762.8515625, -108182.01540153407, 292.92056779835383, 22.3
9575000, -153097.3253380575, 45094.26953125, -108003.0558068075, 295.0893112138461, 22.3
9576000, -152920.45421378993, 45792.88671875, -107127.56749503993, 299.66094452345465, 22.3
9577000, -152780.09161918543, 46585.7578125, -106194.33380668543, 304.84935953423377, 22.3
9578000, -151681.88796012782, 45710.1484375, -105971.73952262782, 299.11951913440026, 22.3
9579000, -152642.72702949427, 46570.11328125, -106072.61374824427, 304.7469843544423, 22.3
9580000, -152116.85335319422, 46249.14453125, -105867.70882194422, 302.64661886802423, 22.3
9581000, -153035.07832878016, 45935.0546875, -107100.02364128016, 300.5912677865033, 22.3
9582000, -152979.49730461024, 45731.10546875, -107248.39183586024, 299.25665842018833, 22.3
9583000, -152539.1025292196, 44738.546875, -107800.55565421961, 292.76152201341944, 22.3
9584000, -152700.00510185145, 45405.4921875, -107294.51291435145, 297.1258999028659, 22.3
9585000, -152580.4802147665, 45385.953125, -107194.52708976649, 296.9980395659578, 22.3
9586000, -151875.60346000575, 45286.41015625, -106589.19330375575, 296.3466471298466, 22.3
9587000, -152574.34532707118, 45773.640625, -106800.70470207118, 299.53500132474494, 22.3
9588000, -151779.27138297938, 45534.7109375, -106244.56044547938, 297.9714856575479, 22.3
9589000, -152485.57874076747, 45826.296875, -106659.28186576747, 299.87957496359354, 22.3
9590000, -151988.8539635458, 45632.5, -106356.35396354579, 298.61140082631175, 22.3
9591000, -151705.02812736414, 44859.12109375, -106845.90703361414, 293.550539410329, 22.3
9592000, -152973.82626884364, 45203.484375, -107770.34189384364, 295.8039947723453, 22.3
9593000, -153010.08913200282, 45558.29296875, -107451.79616325282, 298.1258025015931, 22.3
9594000, -152781.29808586024, 45902.0859375, -106879.21214836024, 300.37552583458324, 22.3
9595000, -152152.85222404383, 45855.44140625, -106297.41081779383, 300.07029187156456, 22.3
9596000, -152770.29509513758, 45855.28125, -106915.01384513758, 300.06924383601614, 22.3
9597000, -152452.24454276942, 45388.51171875, -107063.73282401942, 297.01478257289006, 22.3
9598000, -151637.66368644618, 45839.96484375, -105797.69884269618, 299.9690158510068, 22.3
9599000, -152590.59856193446, 45717.640625, -106872.95793693446, 299.1685467485925, 22.3
9600000, -152170.2078758993, 45488.80078125, -106681.4070946493, 297.6710573209464, 22.3
9601000, -152458.043401412, 45557.1875, -106900.855901412, 298.1185685001247, 22.3
9602000, -152456.64196555995, 45866.79296875, -106589.84899680995, 300.1445745862897, 22.3
9603000, -152622.74464958094, 45943.69140625, -106679.05324333094, 300.6477850205904, 22.3
9604000, -153078.35780876063, 45933.65234375, -107144.70546501063, 300.5820910849939, 22.3
9605000, -152721.62676017664, 46049.640625, -106671.98613517664, 301.3410988786388, 22.3
9606000, -150951.1633660116, 46382.46484375, -104568.6985222616, 303.519044557483, 22.3
9607000, -151519.76546256922, 45617.90625, -105901.85921256922, 298.5159017821917, 22.3
9608000, -152409.81505363368, 45872.96484375, -106536.85020988368, 300.18496229766805, 22.3
9609000, -152587.66512077235, 45503.65234375, -107084.01277702235, 297.768243446681, 22.3
9610000, -152515.3644005575, 45950.70703125, -106564.6573693075, 300.69369408998006, 22.3
9611000, -152608.5975243368, 45308.7109375, -107299.8865868368, 296.4925796895044, 22.3
9612000, -152019.1313072958, 45415.7734375, -106603.35786979579, 297.1931786727064, 22.3
9613000, -152727.25200431727, 45263.609375, -107463.64262931727, 296.1974426543303, 22.3
9614000, -152757.5867821493, 44853.78125, -107903.8055321493, 293.5155963714339, 22.3
9615000, -152805.08418815516, 45294.9609375, -107510.12325065516, 296.40260200339554, 22.3
9616000, -152415.3773705282, 46029.3125, -106386.06487052821, 301.2080750495165, 22.3
9617000, -152336.81343620204, 45609.87109375, -106726.94234245204, 298.46332107187186, 22.3
9618000, -152773.77437370204, 46230.6875, -106543.08687370204, 302.5258391615288, 22.3
9619000, -152034.30682914637, 45326.28515625, -106708.02167289637, 296.6075824195622, 22.3
9620000, -152597.15633170985, 45679.1171875, -106918.03914420985, 298.91645585643187, 22.3
9621000, -151919.65921562098, 46547.609375, -105372.04984062098, 304.599722578967, 22.3
9622000, -151496.54414909266, 45211.57421875, -106284.96993034266, 295.8569333484621, 22.3
9623000, -151647.42589347743, 44917.953125, -106729.47276847743, 293.9355263223987, 22.3
9624000, -152350.17474906825, 45471.453125, -106878.72162406825, 297.5575371777619, 22.3
9625000, -152492.15996330164, 45788.2265625, -106703.93340080164, 299.63044924517965, 22.3
9626000, -152538.14360587977, 45924.5859375, -106613.55766837977, 300.5227620482159, 22.3
9627000, -153317.94429557704, 45997.1171875, -107320.82710807704, 300.99739434244003, 22.3
9628000, -152464.0792443075, 46038.484375, -106425.5948693075, 301.2680942560459, 22.3
9629000, -152533.59267204188, 45651.796875, -106881.79579704188, 298.73767632897585, 22.3
9630000, -152477.36684196375, 46174.96875, -106302.39809196375, 302.1612250380468, 22.3
9631000, -152599.34776847743, 45058.96875, -107540.37901847743, 294.8583088418672, 22.3
9632000, -152196.9824120321, 45750.4765625, -106446.50584953211, 299.3834195978627, 22.3
9633000, -151759.95176475428, 45857.23046875, -105902.72129600428, 300.08199919549577, 22.3
9634000, -151950.89488761805, 45639.0, -106311.89488761805, 298.6539357324723, 22.3
9635000, -151842.66615837, 45543.98828125, -106298.67787712, 298.0321950338287, 22.3
9636000, -152660.85149162196, 45685.015625, -106975.83586662196, 298.9550542388252, 22.3
9637000, -152886.83069389247, 46090.25, -106796.58069389247, 301.6068397947716, 22.3
9638000, -152009.38249748133, 45943.78125, -106065.60124748133, 300.64837294297126, 22.3
9639000, -153394.04779594325, 46009.2265625, -107384.82123344325, 301.0766360546382, 22.3
9640000, -152699.8784844198, 44991.53515625, -107708.34332816981, 294.41703475229417, 22.3
9641000, -152288.46391837977, 45329.08984375, -106959.37407462977, 296.625935822581, 22.3
9642000, -151829.2968956747, 44922.6015625, -106906.69533317469, 293.9659449151457, 22.3
9643000, -152668.85486381434, 45991.5, -106677.35486381434, 300.9606364127172, 22.3
9644000, -152356.69203727625, 45946.98046875, -106409.71156852625, 300.66930809209714, 22.3
9645000, -151625.1369988241, 45270.2421875, -106354.8948113241, 296.24084666314076, 22.3
9646000, -153271.3476769247, 45425.37109375, -107845.97658317469, 297.25598412008407, 22.3
9647000, -151277.88036125086, 45705.12890625, -105572.75145500086, 299.086672166602, 22.3
9648000, -152095.1907097616, 45876.6328125, -106218.5578972616, 300.20896486791133, 22.3
9649000, -152413.18063896082, 45542.03125, -106871.14938896082, 298.0193885506638, 22.3
9650000, -151787.0214745321, 45395.953125, -106391.06834953211, 297.0634778831279, 22.3
9651000, -151935.70833366297, 45454.140625, -106481.56770866297, 297.44424709116123, 22.3
9652000, -153045.9290062704, 45680.265625, -107365.6633812704, 298.9239710381694, 22.3
9653000, -152670.58220451258, 45633.2265625, -107037.35564201258, 298.61615532904364, 22.3
9654000, -152313.59657829188, 45803.58203125, -106510.01454704188, 299.73093284861545, 22.3
9655000, -152401.3765465536, 45823.8515625, -106577.5249840536, 299.86357325009806, 22.3
9656000, -151871.18929832362, 45494.84765625, -106376.34164207362, 297.71062705336016, 22.3
9657000, -152658.8187767782, 45494.453125, -107164.36565177821, 297.7080453072531, 22.3
9658000, -151085.23449485682, 46124.234375, -104961.00011985682, 301.82922782577924, 22.3
9659000, -152216.13731925868, 45875.52734375, -106340.60997550868, 300.2017308664429, 22.3
9660000, -153093.5521752157, 45600.40234375, -107493.14983146571, 298.4013591653014, 22.3
9661000, -152816.96901481532, 45085.3984375, -107731.57057731532, 295.0312602692003, 22.3
9662000, -152626.6312767782, 45369.39453125, -107257.23674552821, 296.8896829149876, 22.3
9663000, -153077.63744895838, 45299.9609375, -107777.67651145838, 296.4353211619806, 22.3
9664000, -152535.68022697352, 45121.99609375, -107413.68413322352, 295.27074917293714, 22.3
9665000, -152384.27544944666, 45633.5703125, -106750.70513694666, 298.6184047711963, 22.3
9666000, -151716.178456954, 46247.9453125, -105468.23314445399, 302.63877138233244, 22.3
9667000, -152748.82918327235, 46038.80859375, -106710.02058952235, 301.2702158889854, 22.3
9668000, -152528.57796256922, 45234.3828125, -107294.19515006922, 296.0061889476637, 22.3
9669000, -152321.0172936239, 45419.4140625, -106901.60323112391, 297.2170023100511, 22.3
9670000, -152479.9847924032, 45116.15625, -107363.82854240321, 295.2325342181835, 22.3
9671000, -152308.26219718836, 45293.14453125, -107015.11766593836, 296.3907157465658, 22.3
9672000, -152901.64995353602, 45285.890625, -107615.75932853602, 296.34324740477484, 22.3
9673000, -153314.4223000326, 46244.75, -107069.6723000326, 302.6178617950491, 22.3
9674000, -153169.07985465907, 45363.5859375, -107805.49391715907, 296.85167245497513, 22.3
9675000, -153370.11486595057, 45312.828125, -108057.28674095057, 296.5195218716517, 22.3
9676000, -152864.33437126063, 45857.85546875, -107006.47890251063, 300.0860890903189, 22.3
9677000, -152634.91945426844, 45516.96875, -107117.95070426844, 297.85538376825633, 22.3
9678000, -151990.401364974, 45345.046875, -106645.35448997401, 296.73035594978404, 22.3
9679000, -152858.23915641688, 45735.4765625, -107122.76259391688, 299.2852621221076, 22.3
