 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4880681718 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.65
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149820.57099969036 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
9537000, -149107.38447625286, 44970.4765625, -104136.90791375286, 294.18319455905953, 14.7
9538000, -149595.4806676591, 45610.2421875, -103985.23848015911, 298.3683469016193, 14.7
9539000, -150178.8175817216, 45708.109375, -104470.70820672161, 299.00856430783796, 14.7
9540000, -150592.21846062786, 46071.8359375, -104520.38252312786, 301.3879529708316, 14.7
9541000, -149925.56391961224, 45537.34375, -104388.22016961224, 297.89146747179365, 14.7
9542000, -149855.24946648724, 45609.11328125, -104246.13618523724, 298.3609619399207, 14.7
9543000, -149663.86470086224, 45985.06640625, -103678.79829461224, 300.8203330600655, 14.7
9544000, -148906.219681331, 45739.70703125, -103166.51265008099, 299.2152665748972, 14.7
9545000, -149175.55415398724, 45475.3515625, -103700.20259148724, 297.48593341588673, 14.7
9546000, -149990.848587581, 46127.359375, -103863.48921258099, 301.7511704296004, 14.7
9547000, -150233.76533562786, 45543.7265625, -104690.03877312786, 297.9332218919166, 14.7
9548000, -150271.88130242474, 45062.15625, -105209.72505242474, 294.7829352201896, 14.7
9549000, -150179.65181023724, 45278.171875, -104901.47993523724, 296.1960438081952, 14.7
9550000, -150334.19795281536, 45512.32421875, -104821.87373406536, 297.7277972998917, 14.7
9551000, -150782.07490594036, 45900.45703125, -104881.61787469036, 300.2668442351794, 14.7
9552000, -149944.38057000286, 45708.1953125, -104236.18525750286, 299.0091264848531, 14.7
9553000, -149295.33540398724, 45723.3125, -103572.02290398724, 299.1080185325128, 14.7
9554000, -150075.6171422685, 45594.71484375, -104480.90229851849, 298.26677173638745, 14.7
9555000, -149542.590775081, 46102.44140625, -103440.14936883099, 301.5881646487163, 14.7
9556000, -149156.9035192216, 45668.75390625, -103488.14961297161, 298.75111278841376, 14.7
9557000, -148741.1955114091, 45887.875, -102853.32051140911, 300.18453640946575, 14.7
9558000, -149544.29463250286, 46370.0, -103174.29463250286, 303.3384516782903, 14.7
9559000, -149925.127884456, 45636.30859375, -104288.81929070599, 298.5388654117054, 14.7
9560000, -149982.52131707317, 45684.328125, -104298.19319207317, 298.8529945956539, 14.7
9561000, -149822.618118831, 45693.8984375, -104128.71968133099, 298.9156006723377, 14.7
9562000, -149563.38252312786, 45964.34375, -103599.03877312786, 300.68477173891955, 14.7
9563000, -150706.03169304974, 46166.7890625, -104539.24263054974, 302.00910746553757, 14.7
9564000, -150216.18037469036, 45182.54296875, -105033.63740594036, 295.57046855787036, 14.7
9565000, -150493.33247429974, 45287.4609375, -105205.87153679974, 296.2568100328295, 14.7
9566000, -149802.7550817216, 45426.765625, -104375.98945672161, 297.1680989743386, 14.7
9567000, -149266.36079461224, 45100.1875, -104166.17329461224, 295.0317241028808, 14.7
9568000, -150298.84443719036, 45928.78125, -104370.06318719036, 300.4521326686627, 14.7
9569000, -149893.89424187786, 46210.56640625, -103683.32783562786, 302.2954855477397, 14.7
9570000, -149601.588821956, 45884.6015625, -103716.98725945599, 300.16312257588976, 14.7
9571000, -149352.32173211224, 46064.359375, -103287.96235711224, 301.3390435705162, 14.7
9572000, -149485.72334344036, 45644.1953125, -103841.52803094036, 298.590457929593, 14.7
9573000, -149857.5487828935, 46090.6640625, -103766.88472039349, 301.5111208441442, 14.7
9574000, -149317.3537145341, 45546.4921875, -103770.86152703411, 297.9513137704032, 14.7
9575000, -149303.4269567216, 45665.05078125, -103638.37617547161, 298.72688806976225, 14.7
9576000, -149458.11299187786, 45626.546875, -103831.56611687786, 298.4750072134879, 14.7
9577000, -149331.0783239091, 46486.4375, -102844.64082390911, 304.10015042677617, 14.7
9578000, -148997.89619500286, 45834.6171875, -103163.27900750286, 299.8361399810956, 14.7
9579000, -148245.6132360185, 45015.3046875, -103230.30854851849, 294.47644653294657, 14.7
9580000, -149081.27876336224, 45546.72265625, -103534.55610711224, 297.95282142694373, 14.7
9581000, -149937.7648473466, 45741.3515625, -104196.41328484661, 299.22602459868654, 14.7
9582000, -150522.43110711224, 46100.265625, -104422.16548211224, 301.5739313488335, 14.7
9583000, -149541.8241735185, 45542.31640625, -103999.50776726849, 297.92399707816844, 14.7
9584000, -149833.063431331, 45421.62890625, -104411.43452508099, 297.13449612093484, 14.7
9585000, -149534.34736687786, 45631.80859375, -103902.53877312786, 298.5094277789137, 14.7
9586000, -149893.0761266435, 45954.953125, -103938.12300164349, 300.6233411232674, 14.7
9587000, -149138.34907586224, 45637.1015625, -103501.24751336224, 298.5440527723449, 14.7
9588000, -149570.32099969036, 46333.12890625, -103237.19209344036, 303.09725218530326, 14.7
9589000, -149689.57075554974, 45563.1953125, -104126.37544304974, 298.0605805393419, 14.7
9590000, -150303.13032586224, 45548.23046875, -104754.89985711224, 297.962685078209, 14.7
9591000, -150335.1132360185, 45024.4375, -105310.67573601849, 294.5361906175534, 14.7
9592000, -151264.74946648724, 45500.44140625, -105764.30806023724, 297.65006355080106, 14.7
9593000, -149921.44892937786, 45388.8359375, -104532.61299187786, 296.9199744826653, 14.7
9594000, -149821.7218785966, 45497.0078125, -104324.71406609661, 297.6276020236969, 14.7
9595000, -149822.6808629716, 45527.9453125, -104294.73555047161, 297.82998574914006, 14.7
9596000, -150726.577103206, 45779.0859375, -104947.49116570599, 299.47287141532547, 14.7
9597000, -149680.66841179974, 45548.390625, -104132.27778679974, 297.9637327717372, 14.7
9598000, -149569.444290706, 45538.421875, -104031.02241570599, 297.8985202379833, 14.7
9599000, -148925.9435582841, 45380.0625, -103545.88105828411, 296.8625813201217, 14.7
9600000, -149602.6659703935, 45359.5859375, -104243.08003289349, 296.72862986951907, 14.7
9601000, -149876.8039098466, 45560.296875, -104316.50703484661, 298.04161984183196, 14.7
9602000, -149338.70942742474, 45116.1015625, -104222.60786492474, 295.13582906468065, 14.7
9603000, -148449.2538610185, 45666.84375, -102782.41011101849, 298.7386171265777, 14.7
9604000, -148827.401321956, 45358.6484375, -103468.75288445599, 296.72249702935414, 14.7
9605000, -149774.83662469036, 45621.8515625, -104152.98506219036, 298.4442919056618, 14.7
9606000, -149582.979446956, 45651.171875, -103931.80757195599, 298.63609648182046, 14.7
9607000, -149784.20185906536, 46413.53125, -103370.67060906536, 303.62321988994916, 14.7
9608000, -150066.51118523724, 46118.1328125, -103948.37837273724, 301.69081306097706, 14.7
9609000, -149798.35517937786, 45328.76171875, -104469.59346062786, 296.5269871955959, 14.7
9610000, -149207.5363317216, 44926.57421875, -104280.96211297161, 293.89599876483544, 14.7
9611000, -149021.46553094036, 45774.5546875, -103246.91084344036, 299.4432293545283, 14.7
9612000, -149797.51509148724, 45949.53125, -103847.98384148724, 300.58787286431345, 14.7
9613000, -149576.5233922685, 45594.69140625, -103981.83198601849, 298.26661841538333, 14.7
9614000, -150055.81514031536, 45807.28125, -104248.53389031536, 299.65731658328616, 14.7
9615000, -149579.8280797685, 45630.1015625, -103949.72651726849, 298.4982608991133, 14.7
9616000, -148878.5077672685, 46131.9296875, -102746.57807976849, 301.78106802540447, 14.7
9617000, -150043.297806331, 45633.2578125, -104410.03999383099, 298.5189081276686, 14.7
9618000, -149066.6613317216, 45836.87890625, -103229.78242547161, 299.8509354579935, 14.7
9619000, -148429.52021844036, 45240.390625, -103189.12959344036, 295.948890349548, 14.7
9620000, -149782.16157586224, 45627.0859375, -104155.07563836224, 298.4785335965828, 14.7
9621000, -149630.76509148724, 45842.21875, -103788.54634148724, 299.88586709343303, 14.7
9622000, -149195.45967156536, 45110.3671875, -104085.09248406536, 295.0983165256718, 14.7
9623000, -149103.05049187786, 45199.6328125, -103903.41767937786, 295.6822651233771, 14.7
9624000, -149394.46553094036, 45271.08203125, -104123.38349969036, 296.1496642044478, 14.7
9625000, -148870.47822625286, 45686.37109375, -103184.10713250286, 298.86635907651333, 14.7
9626000, -149325.1846471513, 45896.46875, -103428.7158971513, 300.24075411097766, 14.7
9627000, -149650.5050817216, 45639.21875, -104011.28633172161, 298.5579027697174, 14.7
9628000, -149710.34419304974, 46307.9296875, -103402.41450554974, 302.9324065523697, 14.7
9629000, -149267.39497429974, 45506.6015625, -103760.79341179974, 297.69036142138486, 14.7
9630000, -149435.8673864091, 45337.0625, -104098.80488640911, 296.58128838455633, 14.7
9631000, -149566.37934929974, 45557.0546875, -104009.32466179974, 298.02041043626156, 14.7
9632000, -149984.965775081, 45202.14453125, -104782.82124383099, 295.698696024319, 14.7
9633000, -150420.1815953935, 45514.50390625, -104905.67768914349, 297.7420561532752, 14.7
9634000, -148715.88069207317, 45995.796875, -102720.08381707317, 300.89052852645335, 14.7
9635000, -149582.1132360185, 45890.29296875, -103691.82026726849, 300.2003540263911, 14.7
9636000, -149691.09834344036, 46111.125, -103579.97334344036, 301.6449700807441, 14.7
9637000, -149441.67622429974, 45985.109375, -103456.56684929974, 300.82061414857304, 14.7
9638000, -148790.94599969036, 45626.7890625, -103164.15693719036, 298.4765915305305, 14.7
9639000, -149347.64595086224, 45459.1328125, -103888.51313836224, 297.37983528103325, 14.7
9640000, -150114.33357293255, 45364.90625, -104749.42732293255, 296.7634337374551, 14.7
9641000, -149451.73799187786, 45436.2890625, -104015.44892937786, 297.2303984090142, 14.7
9642000, -149486.1945348466, 45435.7109375, -104050.48359734661, 297.2266164909124, 14.7
9643000, -148740.23970086224, 45614.984375, -103125.25532586224, 298.39936885145363, 14.7
9644000, -149281.7167516435, 45741.53515625, -103540.18159539349, 299.2272256132189, 14.7
9645000, -149557.6173864091, 45695.7265625, -103861.89082390911, 298.9275597106593, 14.7
9646000, -150076.4142614091, 45605.01953125, -104471.39473015911, 298.3341818712004, 14.7
9647000, -149911.8244176591, 44881.78515625, -105030.03926140911, 293.60300232595534, 14.7
9648000, -149364.24385125286, 45435.390625, -103928.85322625286, 297.2245211038561, 14.7
9649000, -150196.58076531536, 45514.47265625, -104682.10810906536, 297.74185172526967, 14.7
9650000, -150336.825150081, 45491.6171875, -104845.20796258099, 297.59233819274857, 14.7
9651000, -149763.32185418255, 45745.0703125, -104018.25154168255, 299.2503515313408, 14.7
9652000, -149107.85786492474, 46164.03515625, -102943.82270867474, 301.99109224755307, 14.7
9653000, -148593.25825554974, 45374.328125, -103218.93013054974, 296.8250687811128, 14.7
9654000, -148988.23286492474, 45871.65625, -103116.57661492474, 300.0784382746122, 14.7
9655000, -149430.063431331, 45717.0625, -103713.00093133099, 299.06713293141314, 14.7
9656000, -149766.3026891435, 45489.0546875, -104277.24800164349, 297.57557509629765, 14.7
9657000, -149183.48603875286, 45738.35546875, -103445.13057000286, 299.2064250636594, 14.7
9658000, -148768.6564489091, 45317.609375, -103451.04707390911, 296.4540319511338, 14.7
9659000, -149419.914993831, 46243.96875, -103175.94624383099, 302.5139935321165, 14.7
9660000, -148910.81294304974, 45769.703125, -103141.10981804974, 299.41149190667466, 14.7
9661000, -149521.9357457841, 45457.078125, -104064.85762078411, 297.36639413967174, 14.7
9662000, -148648.2968297685, 45431.84375, -103216.45307976849, 297.20131852523207, 14.7
9663000, -148681.5998082841, 46170.9375, -102510.66230828411, 302.0362452832674, 14.7
9664000, -149814.1857457841, 46331.109375, -103483.07637078411, 303.08404102544796, 14.7
9665000, -150017.82173211224, 45764.90625, -104252.91548211224, 299.38011220783073, 14.7
9666000, -149529.56123406536, 45878.390625, -103651.17060906536, 300.12249250979704, 14.7
9667000, -149700.25532586224, 45969.76953125, -103730.48579461224, 300.72026555137415, 14.7
9668000, -149807.5490270341, 45716.92578125, -104090.62324578411, 299.0662385588891, 14.7
9669000, -150289.89912469036, 45726.83984375, -104563.05928094036, 299.1310933436334, 14.7
9670000, -149760.3703160966, 45447.23046875, -104313.13984734661, 297.3019737644392, 14.7
9671000, -149179.508743831, 45700.96875, -103478.53999383099, 298.96185250858167, 14.7
9672000, -148979.1241002763, 45852.515625, -103126.6084752763, 299.95322612124465, 14.7
9673000, -149440.26118523724, 45638.53125, -103801.72993523724, 298.5534053535964, 14.7
9674000, -149185.5353551591, 45766.2734375, -103419.26191765911, 299.38905593307123, 14.7
9675000, -149550.9474645341, 45780.2421875, -103770.70527703411, 299.4804352515289, 14.7
9676000, -148958.94953972942, 45393.67578125, -103565.27375847942, 296.9516352700168, 14.7
9677000, -149333.3008580888, 45575.953125, -103757.3477330888, 298.1440382725865, 14.7
9678000, -149833.22139031536, 45448.93359375, -104384.28779656536, 297.31311509073885, 14.7
9679000, -150230.33564812786, 45611.265625, -104619.07002312786, 298.37504191879935, 14.7
9680000, -150208.8378453935, 45359.66796875, -104849.16987664349, 296.7291664930335, 14.7
9681000, -150295.78376824505, 45620.4296875, -104675.35408074505, 298.4349904314116, 14.7
9682000, -149155.45649773724, 45149.30078125, -104006.15571648724, 295.3530082670217, 14.7
9683000, -149692.9298864091, 45759.4453125, -103933.48457390911, 299.34438841387, 14.7
9684000, -149943.3351598466, 45744.83984375, -104198.49531609661, 299.2488438748003, 14.7
9685000, -149375.3048864091, 45440.3515625, -103934.95332390911, 297.2569740497289, 14.7
9686000, -148967.47139031536, 46369.59765625, -102597.87373406536, 303.3358196677195, 14.7
9687000, -150137.55049187786, 45360.53125, -104777.01924187786, 296.7348138166854, 14.7
9688000, -149125.02607781536, 45583.6015625, -103541.42451531536, 298.19407202693213, 14.7
9689000, -148802.377884456, 45192.140625, -103610.23725945599, 295.63325350905893, 14.7
9690000, -148443.22920281536, 45987.4453125, -102455.78389031536, 300.835895141984, 14.7
9691000, -148759.46650750286, 45662.50390625, -103096.96260125286, 298.71022718731416, 14.7
9692000, -149424.3751989091, 45155.03125, -104269.34394890911, 295.39049525252994, 14.7
9693000, -149474.53462273724, 45400.3828125, -104074.15181023724, 296.99551063069686, 14.7
9694000, -149422.110306331, 45770.95703125, -103651.15327508099, 299.4196945803953, 14.7
9695000, -149298.7440953935, 45958.49609375, -103340.24800164349, 300.6465181483907, 14.7
9696000, -149350.4394078935, 44956.04296875, -104394.39643914349, 294.08877437402015, 14.7
9697000, -150012.96357781536, 45628.859375, -104384.10420281536, 298.49013488589475, 14.7
9698000, -149498.74165398724, 45263.76953125, -104234.97212273724, 296.10182805116125, 14.7
9699000, -149790.3361364091, 45657.14453125, -104133.19160515911, 298.67516778437124, 14.7
9700000, -149896.57661492474, 45197.33984375, -104699.23677117474, 295.6672652184737, 14.7
9701000, -150204.91255242474, 45016.75390625, -105188.15864617474, 294.4859268817016, 14.7
9702000, -150038.89497429974, 45622.40625, -104416.48872429974, 298.4479205027594, 14.7
9703000, -149354.4376989091, 45526.6640625, -103827.77363640911, 297.82160420091463, 14.7
9704000, -149927.1720739091, 45403.6640625, -104523.50801140911, 297.01697557127414, 14.7
9705000, -150017.04267937786, 45367.796875, -104649.24580437786, 296.7823433279637, 14.7
9706000, -148493.39399773724, 45410.98828125, -103082.40571648724, 297.0648883850628, 14.7
9707000, -149159.96723992474, 46006.6015625, -103153.36567742474, 300.9612095093543, 14.7
9708000, -150101.4894567216, 45805.96875, -104295.52070672161, 299.6487306070552, 14.7
9709000, -149561.40498406536, 45862.09375, -103699.31123406536, 300.0158833049298, 14.7
9710000, -149390.67842156536, 45367.828125, -104022.85029656536, 296.7825477559692, 14.7
9711000, -149254.4464879716, 45484.1171875, -103770.32930047161, 297.543275471429, 14.7
9712000, -148929.69490105755, 45799.8671875, -103129.82771355755, 299.60881603898173, 14.7
9713000, -149422.909134456, 45961.56640625, -103461.34272820599, 300.66660319993093, 14.7
9714000, -149194.91645867474, 45599.37890625, -103595.53755242474, 298.297282616208, 14.7
9715000, -149430.7733922685, 45238.74609375, -104192.02729851849, 295.93813232575866, 14.7
9716000, -149478.46821648724, 45273.41015625, -104205.05806023724, 296.1648940908574, 14.7
9717000, -149789.5617223466, 45897.7890625, -103891.77265984661, 300.24939119421003, 14.7
9718000, -149772.01533562786, 45806.546875, -103965.46846062786, 299.65251252515696, 14.7
9719000, -148775.38227898724, 46118.9375, -102656.44477898724, 301.6960770821186, 14.7
9720000, -148899.93916375286, 45525.0390625, -103374.90010125286, 297.81097394462876, 14.7
9721000, -149207.8664098466, 45726.19140625, -103481.67500359661, 299.12685146251926, 14.7
9722000, -150676.51509148724, 46045.015625, -104631.49946648724, 301.2125026351129, 14.7
9723000, -150001.969681331, 45550.671875, -104451.29780633099, 297.97865601613853, 14.7
9724000, -149614.936478206, 45323.69921875, -104291.23725945599, 296.4938698587052, 14.7
9725000, -150271.72432000286, 45547.1640625, -104724.56025750286, 297.9557089725214, 14.7
9726000, -149289.3419957841, 45615.484375, -103673.85762078411, 298.4026396995416, 14.7
9727000, -150306.4025426591, 45539.625, -104766.77754265911, 297.90639071619495, 14.7
9728000, -148985.31391961224, 45101.7890625, -103883.52485711224, 295.0422010381626, 14.7
9729000, -148617.2199254716, 45782.3046875, -102834.91523797161, 299.4939274998918, 14.7
9730000, -149155.28779656536, 45752.7421875, -103402.54560906536, 299.30053860669057, 14.7
9731000, -149192.83955437786, 45348.26171875, -103844.57783562786, 296.6545502710267, 14.7
9732000, -149526.37776238567, 45965.1328125, -103561.24494988567, 300.6899335460584, 14.7
9733000, -149267.03486687786, 45369.35546875, -103897.67939812786, 296.7925391747379, 14.7
9734000, -149892.7775426591, 44752.390625, -105140.38691765911, 292.7565426156898, 14.7
9735000, -149509.7697301591, 45707.5078125, -103802.26191765911, 299.0046290687321, 14.7
9736000, -149747.8476110185, 45662.90234375, -104084.94526726849, 298.71283364438426, 14.7
9737000, -149596.81977898724, 45883.78515625, -103713.03462273724, 300.1577818942461, 14.7
9738000, -150484.14912469036, 45654.953125, -104829.19599969036, 298.6608322704857, 14.7
9739000, -150857.5351110185, 45355.74609375, -105501.78901726849, 296.7035107783435, 14.7
9740000, -150132.643509456, 46112.9375, -104019.70600945599, 301.656826905063, 14.7
9741000, -149230.20454461224, 46670.02734375, -102560.17720086224, 305.3011394055768, 14.7
9742000, -150321.89228875286, 45631.36328125, -104690.52900750286, 298.5065146798353, 14.7
9743000, -149360.5832067216, 45905.734375, -103454.84883172161, 300.3013670146079, 14.7
9744000, -149701.97041375286, 45739.91015625, -103962.06025750286, 299.21659535693294, 14.7
9745000, -149564.334915706, 45709.265625, -103855.06929070599, 299.0161281440414, 14.7
9746000, -149069.08760125286, 46046.765625, -103022.32197625286, 301.2239506034208, 14.7
9747000, -149854.4035192216, 45043.84375, -104810.55976922161, 294.66314040896776, 14.7
9748000, -150770.99287469036, 45735.18359375, -105035.80928094036, 299.1856756211014, 14.7
9749000, -150481.74971062786, 45715.640625, -104766.10908562786, 299.057831457163, 14.7
9750000, -149805.4562535966, 45794.453125, -104011.00312859661, 299.57339888702916, 14.7
9751000, -149786.26704461224, 45447.4921875, -104338.77485711224, 297.3036858489852, 14.7
9752000, -150021.10981804974, 45669.55078125, -104351.55903679974, 298.756325702554, 14.7
9753000, -150204.5819860185, 46105.80859375, -104098.77339226849, 301.61019176630873, 14.7
9754000, -148967.26118523724, 45967.671875, -102999.58931023724, 300.7065433215051, 14.7
9755000, -148783.104446956, 45507.046875, -103276.05757195599, 297.69327452046326, 14.7
9756000, -149117.13838250286, 45576.765625, -103540.37275750286, 298.14935340072947, 14.7
9757000, -149520.47627312786, 45339.4453125, -104181.03096062786, 296.5968760199756, 14.7
9758000, -150314.04243523724, 45217.6328125, -105096.40962273724, 295.800015654544, 14.7
9759000, -150171.35005242474, 45743.8515625, -104427.49848992474, 299.2423788391264, 14.7
9760000, -149370.0265660966, 45741.78515625, -103628.24140984661, 299.2288610372628, 14.7
9761000, -149760.28950554974, 45788.4375, -103971.85200554974, 299.53404649597076, 14.7
9762000, -150315.09834344036, 45799.421875, -104515.67646844036, 299.60590293990333, 14.7
9763000, -149907.30708367474, 45147.02734375, -104760.27973992474, 295.3381361296217, 14.7
9764000, -149752.2599645341, 45028.90625, -104723.35371453411, 294.56542382233965, 14.7
9765000, -149431.1828160966, 44951.546875, -104479.63594109661, 294.0593622947291, 14.7
9766000, -148826.14424187786, 45843.5, -102982.64424187786, 299.8942486416584, 14.7
9767000, -149279.86763054974, 45928.9375, -103350.93013054974, 300.4531548086902, 14.7
9768000, -149086.99848992474, 45704.9296875, -103382.06880242474, 298.9877637582785, 14.7
9769000, -149618.891556331, 45432.9609375, -104185.93061883099, 297.2086268264286, 14.7
9770000, -149436.52803094036, 45262.4375, -104174.09053094036, 296.0931143074269, 14.7
9771000, -149334.03950554974, 46409.75, -102924.28950554974, 303.5984841012839, 14.7
9772000, -148957.3964391435, 45646.6171875, -103310.77925164349, 298.6063011000191, 14.7
9773000, -149230.1994176591, 46102.96875, -103127.23066765911, 301.5916143713091, 14.7
9774000, -149186.622025081, 45736.3828125, -103450.23921258099, 299.1935205458123, 14.7
9775000, -150445.475540706, 46157.07421875, -104288.40132195599, 301.9455559093284, 14.7
9776000, -150315.5644078935, 46030.125, -104285.43940789349, 301.11509269049304, 14.7
9777000, -148818.6486364091, 45643.0078125, -103175.64082390911, 298.582689665384, 14.7
9778000, -150063.51252801067, 45728.66796875, -104334.84455926067, 299.143052381955, 14.7
9779000, -150285.40205437786, 45456.0703125, -104829.33174187786, 297.3598013364944, 14.7
9780000, -150162.91352898724, 45891.1171875, -104271.79634148724, 300.20574581503615, 14.7
9781000, -150084.21333367474, 45486.36328125, -104597.85005242474, 297.55796873432416, 14.7
9782000, -149127.6642614091, 45982.26953125, -103145.39473015911, 300.8020367535734, 14.7
9783000, -149288.85713250286, 45721.5, -103567.35713250286, 299.09616170819385, 14.7
9784000, -149003.8869176591, 46217.55078125, -102786.33613640911, 302.3411752069685, 14.7
9785000, -149268.5373082841, 45686.6484375, -103581.88887078411, 298.8681733750621, 14.7
9786000, -149084.55513054974, 45306.296875, -103778.25825554974, 296.3800290131435, 14.7
9787000, -149244.2472692216, 46148.75, -103095.49726922161, 301.89110139936383, 14.7
9788000, -149259.87080437786, 46155.9765625, -103103.89424187786, 301.93837537563525, 14.7
9789000, -149918.79145867474, 46177.19140625, -103741.60005242474, 302.07715643786776, 14.7
9790000, -149002.8429723466, 45413.984375, -103588.85859734661, 297.0844879200899, 14.7
9791000, -149404.69892937786, 45403.3046875, -104001.39424187786, 297.01462464921093, 14.7
9792000, -150461.567337581, 45510.82421875, -104950.74311883099, 297.71798475562775, 14.7
9793000, -149548.684525081, 46017.4140625, -103531.27046258099, 301.0319415992567, 14.7
9794000, -149976.9552770341, 46000.98828125, -103975.96699578411, 300.92448912886675, 14.7
9795000, -149994.36567742474, 44812.5859375, -105181.77973992474, 293.15032206128046, 14.7
9796000, -150011.0636754716, 46301.4609375, -103709.60273797161, 302.8900899552316, 14.7
9797000, -149271.6164098466, 45545.671875, -103725.94453484661, 297.9459475352588, 14.7
9798000, -149448.864212581, 45501.2109375, -103947.65327508099, 297.65509759043647, 14.7
9799000, -149877.9551549638, 45600.4765625, -104277.4785924638, 298.3044631499011, 14.7
9800000, -148918.993118831, 46205.97265625, -102713.02046258099, 302.26543463093145, 14.7
9801000, -149200.27473504192, 45662.66015625, -103537.61457879192, 298.71124932734165, 14.7
9802000, -149087.3175817216, 45598.7109375, -103488.60664422161, 298.2929129675905, 14.7
9803000, -148754.4123082841, 46169.38671875, -102585.02558953411, 302.0261005434946, 14.7
9804000, -149606.3078160966, 45751.8125, -103854.49531609661, 299.294456873527, 14.7
9805000, -149240.26899773724, 45861.3984375, -103378.87056023724, 300.0113347818075, 14.7
9806000, -150053.9464879716, 45969.828125, -104084.11836297161, 300.7206488538844, 14.7
9807000, -150007.1398473466, 45216.58203125, -104790.55781609661, 295.79314176285914, 14.7
9808000, -150381.17622429974, 45352.7578125, -105028.41841179974, 296.68396235031776, 14.7
9809000, -149601.1994176591, 45327.87890625, -104273.32051140911, 296.5212121044406, 14.7
9810000, -148889.6515660966, 45393.203125, -103496.44844109661, 296.9485432964337, 14.7
9811000, -149067.6691442216, 45742.9296875, -103324.73945672161, 299.2363482129642, 14.7
9812000, -149197.44184929974, 46286.38671875, -102911.05513054974, 302.79147899607943, 14.7
9813000, -149198.89424187786, 45535.6875, -103663.20674187786, 297.88063278750224, 14.7
9814000, -148984.60713250286, 45083.4296875, -103901.17744500286, 294.9220995849324, 14.7
9815000, -149809.12666375286, 45309.09765625, -104500.02900750286, 296.3983508731362, 14.7
9816000, -150150.3214879716, 45213.2890625, -104937.03242547161, 295.77160016177976, 14.7
9817000, -149181.47627312786, 45368.796875, -103812.67939812786, 296.78888502413963, 14.7
9818000, -148969.1249547685, 45338.34375, -103630.78120476849, 296.58966993278176, 14.7
9819000, -148697.430618831, 45141.515625, -103555.91499383099, 295.30208014015204, 14.7
9820000, -149538.914993831, 45878.6484375, -103660.26655633099, 300.1241790408424, 14.7
9821000, -149260.99556023724, 46199.80859375, -103061.18696648724, 302.225111206847, 14.7
9822000, -149062.3654332841, 45613.46875, -103448.89668328411, 298.38945409318694, 14.7
9823000, -149185.28389031536, 45293.125, -103892.15889031536, 296.29386260882603, 14.7
9824000, -148585.5695348466, 46145.3125, -102440.25703484661, 301.868614318759, 14.7
9825000, -149801.81587273724, 45441.453125, -104360.36274773724, 297.26418013692273, 14.7
9826000, -150094.129837581, 45997.609375, -104096.52046258099, 300.9023853507723, 14.7
9827000, -149810.0392614091, 45463.70703125, -104346.33223015911, 297.40975843033806, 14.7
9828000, -149602.6496129716, 45243.75, -104358.89961297161, 295.97086636013904, 14.7
9829000, -148983.4015660966, 45393.8046875, -103589.59687859661, 296.9524785355395, 14.7
9830000, -148608.59346062786, 46241.484375, -102367.10908562786, 302.49774150567936, 14.7
9831000, -149147.1554723466, 46246.20703125, -102900.94844109661, 302.5286356880103, 14.7
9832000, -148834.3156285966, 45971.9140625, -102862.40156609661, 300.73429442325147, 14.7
9833000, -149537.2609410966, 45428.45703125, -104108.80390984661, 297.1791636401362, 14.7
9834000, -149382.7843785966, 45740.2734375, -103642.51094109661, 299.21897183249683, 14.7
