 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49067742474 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149808.51826531536 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
7412000, -150245.2228551591, 45985.2734375, -104259.94941765911, 300.8216873956019, 13
7413000, -149263.9806676591, 46260.296875, -103003.68379265911, 302.62080716498923, 13
7414000, -149610.68110711224, 45018.109375, -104592.57173211224, 294.4947939464401, 13
7415000, -149319.67329461224, 45548.125, -103771.54829461224, 297.96199513369044, 13
7416000, -148816.989212581, 45201.5078125, -103615.48140008099, 295.694530803707, 13
7417000, -149016.22016961224, 45927.25, -103088.97016961224, 300.44211569639333, 13
7418000, -149226.82856804974, 46222.2265625, -103004.60200554974, 302.3717627472912, 13
7419000, -149455.28364617474, 46273.578125, -103181.70552117474, 302.70768906732593, 13
7420000, -149319.5207067216, 46318.9609375, -103000.55976922161, 303.0045696383105, 13
7421000, -148857.39009148724, 45565.359375, -103292.03071648724, 298.0747371787226, 13
7422000, -150164.66474969036, 45679.1484375, -104485.51631219036, 298.81911065374254, 13
7423000, -150266.75337273724, 45633.015625, -104633.73774773724, 298.517323810626, 13
7424000, -149822.0860143388, 45775.74609375, -104046.3399205888, 299.45102317223785, 13
7425000, -148972.465775081, 45595.46875, -103376.99702508099, 298.27170356202004, 13
7426000, -149784.0233922685, 45297.59765625, -104486.42573601849, 296.3231213671129, 13
7427000, -150552.8507848466, 45587.1875, -104965.66328484661, 298.21753014056304, 13
7428000, -150701.84150750286, 45483.4921875, -105218.34932000286, 297.539186911319, 13
7429000, -150292.44111687786, 45496.98046875, -104795.46064812786, 297.62742314919217, 13
7430000, -150816.2130895341, 45949.890625, -104866.32246453411, 300.59022378637667, 13
7431000, -150011.9035192216, 45946.265625, -104065.63789422161, 300.5665101377389, 13
7432000, -149746.633743831, 45294.71484375, -104451.91890008099, 296.3042628836057, 13
7433000, -149917.4103551591, 46073.76953125, -103843.64082390911, 301.4006019536718, 13
7434000, -149024.25166375286, 45725.4375, -103298.81416375286, 299.1219196368866, 13
7435000, -148291.46821648724, 45711.8515625, -102579.61665398724, 299.0330445614963, 13
7436000, -149794.3732457841, 45570.41796875, -104223.95527703411, 298.10782896211265, 13
7437000, -149572.3105016435, 45860.4609375, -103711.84956414349, 300.00520194164255, 13
7438000, -149735.6874547685, 45824.5546875, -103911.13276726849, 299.7703141633252, 13
7439000, -149769.02583367474, 45799.05078125, -103969.97505242474, 299.6034753573381, 13
7440000, -149586.4787145341, 46007.5546875, -103578.92402703411, 300.967444563522, 13
7441000, -149323.79145867474, 45686.6875, -103637.10395867474, 298.868428910069, 13
7442000, -148827.0624547685, 45556.9375, -103270.12495476849, 298.0196438312409, 13
7443000, -150723.61457879192, 46417.6875, -104305.92707879192, 303.65040881468036, 13
7444000, -149926.4276891435, 45716.51171875, -104209.91597039349, 299.0635298878163, 13
7445000, -149701.0168004716, 45588.6171875, -104112.39961297161, 298.22688272181466, 13
7446000, -148947.1562047685, 45710.9140625, -103236.24214226849, 299.0269117213314, 13
7447000, -150003.6659703935, 46075.2578125, -103928.40815789349, 301.41033783743364, 13
7448000, -150234.9650426591, 45860.171875, -104374.79316765911, 300.00331098259164, 13
7449000, -150169.50141961224, 45335.30859375, -104834.19282586224, 296.56981486274776, 13
7450000, -149624.961868831, 45668.3515625, -103956.61030633099, 298.748480777843, 13
7451000, -150085.02681023724, 45768.64453125, -104316.38227898724, 299.40456690798845, 13
7452000, -150308.54560906536, 45826.25, -104482.29560906536, 299.78140438262346, 13
7453000, -150706.43989617474, 45575.42578125, -105131.01411492474, 298.1405885499937, 13
7454000, -150338.44966179974, 45083.84765625, -105254.60200554974, 294.92483380950597, 13
7455000, -150183.75166375286, 46128.25390625, -104055.49775750286, 301.7570221812577, 13
7456000, -149975.94673211224, 45890.3125, -104085.63423211224, 300.2004817938946, 13
7457000, -150212.1867223466, 45187.17578125, -105025.01094109661, 295.6007750096854, 13
7458000, -149674.62056023724, 45923.765625, -103750.85493523724, 300.4193219737803, 13
7459000, -149153.9550328935, 45972.92578125, -103181.02925164349, 300.7409127799295, 13
7460000, -149818.831009456, 45355.49609375, -104463.33491570599, 296.70187535429955, 13
7461000, -149988.66975457317, 45747.953125, -104240.71662957317, 299.269210014848, 13
7462000, -150260.60994012005, 45447.08984375, -104813.52009637005, 297.3010538384144, 13
7463000, -149532.39424187786, 45509.59375, -104022.80049187786, 297.7099354029113, 13
7464000, -150447.85884148724, 45072.078125, -105375.78071648724, 294.8478411119352, 13
7465000, -149836.4647985185, 45544.125, -104292.33979851849, 297.93582834898666, 13
7466000, -149435.8751989091, 45859.51171875, -103576.36348015911, 299.9989924409755, 13
7467000, -149191.05830437786, 45602.61328125, -103588.44502312786, 298.31844091477706, 13
7468000, -149679.37568719036, 45581.31640625, -104098.05928094036, 298.1791232290301, 13
7469000, -149319.05549676067, 45299.7578125, -104019.29768426067, 296.33725245299297, 13
7470000, -149265.672806331, 45669.73828125, -103595.93452508099, 298.757552270587, 13
7471000, -150033.52217156536, 45600.2734375, -104433.24873406536, 298.30313436786537, 13
7472000, -149771.4084020341, 45303.3359375, -104468.07246453411, 296.3606594596225, 13
7473000, -149717.84541375286, 45762.5546875, -103955.29072625286, 299.364729000417, 13
7474000, -149818.35615594036, 45598.66015625, -104219.69599969036, 298.2925807720815, 13
7475000, -149620.73994500286, 45887.9140625, -103732.82588250286, 300.18479194447264, 13
7476000, -149089.40693719036, 45678.703125, -103410.70381219036, 298.8161975546642, 13
7477000, -149629.0136266435, 45969.734375, -103659.27925164349, 300.720035569868, 13
7478000, -149651.97724969036, 45356.1328125, -104295.84443719036, 296.7060405749116, 13
7479000, -150041.56684929974, 45500.8671875, -104540.69966179974, 297.65284888237596, 13
7480000, -149832.2921910966, 45856.328125, -103975.96406609661, 299.9781663379154, 13
7481000, -149694.8517614091, 44965.0703125, -104729.78144890911, 294.1478285141084, 13
7482000, -149684.4210973466, 45166.65625, -104517.76484734661, 295.46654247057523, 13
7483000, -149284.9667516435, 45266.2890625, -104018.67768914349, 296.11831005910454, 13
7484000, -149659.0822301591, 44805.0234375, -104854.05879265911, 293.1008504839499, 13
7485000, -149568.91279656536, 45098.7890625, -104470.12373406536, 295.02257594963476, 13
7486000, -149094.721634456, 45425.3359375, -103669.38569695599, 297.1587463930871, 13
7487000, -149252.90962273724, 45240.71875, -104012.19087273724, 295.95103684360566, 13
7488000, -150508.014603206, 45803.84375, -104704.17085320599, 299.6348295026813, 13
7489000, -148975.8224645341, 45480.15625, -103495.66621453411, 297.51736422173207, 13
7490000, -148288.60688836224, 45721.359375, -102567.24751336224, 299.0952417821691, 13
7491000, -149578.6602330888, 45289.7578125, -104288.9024205888, 296.2718354912336, 13
7492000, -150837.42231804974, 45425.125, -105412.29731804974, 297.15736650404995, 13
7493000, -150237.0644078935, 45932.0859375, -104304.97847039349, 300.47375093024414, 13
7494000, -150160.87056023724, 45365.46875, -104795.40181023724, 296.7671134415541, 13
7495000, -149348.36274773724, 44741.70703125, -104606.65571648724, 292.6866537913101, 13
7496000, -149081.62861687786, 45396.3203125, -103685.30830437786, 296.96893498998213, 13
7497000, -149671.5370641435, 46086.375, -103585.16206414349, 301.4830631003896, 13
7498000, -149393.6347203935, 45782.9921875, -103610.64253289349, 299.49842491601277, 13
7499000, -149000.16841179974, 45635.7578125, -103364.41059929974, 298.5352623681085, 13
7500000, -149752.99165398724, 46068.56640625, -103684.42524773724, 301.3665646907564, 13
7501000, -148871.717728206, 44950.40625, -103921.31147820599, 294.05190067252846, 13
7502000, -149618.69184929974, 45544.9375, -104073.75434929974, 297.94114347712963, 13
7503000, -149693.32075554974, 44780.09375, -104913.22700554974, 292.93776804256385, 13
7504000, -149032.901321956, 45155.0703125, -103877.83100945599, 295.3907507875368, 13
7505000, -149594.4787145341, 45428.5859375, -104165.89277703411, 297.1800069056589, 13
7506000, -150276.4296422685, 45479.078125, -104797.35151726849, 297.5103114555424, 13
7507000, -149398.90864617474, 45445.95703125, -103952.95161492474, 297.2936433232151, 13
7508000, -149397.9533239091, 45147.53515625, -104250.41816765911, 295.34145808471106, 13
7509000, -150273.36763054974, 46094.3125, -104179.05513054974, 301.53498781378613, 13
7510000, -149650.2733922685, 45491.49609375, -104158.77729851849, 297.59154603422724, 13
7511000, -149923.5968785966, 45616.1484375, -104307.44844109661, 298.4069837946584, 13
7512000, -149577.44014031536, 45973.609375, -103603.83076531536, 300.74538464254977, 13
7513000, -148871.54365594036, 45901.7421875, -102969.80146844036, 300.2752513369055, 13
7514000, -148980.75471551067, 45801.4609375, -103179.29377801067, 299.61924186726213, 13
7515000, -149368.87873894817, 45377.734375, -103991.14436394817, 296.8473514337121, 13
7516000, -149136.7150426591, 46356.3671875, -102780.34785515911, 303.24926996089175, 13
7517000, -148822.71162469036, 45871.3671875, -102951.34443719036, 300.0765473155613, 13
7518000, -148381.8361364091, 45530.3671875, -102851.46894890911, 297.8458289195662, 13
7519000, -149928.89521844036, 46015.8515625, -103913.04365594036, 301.02172019898177, 13
7520000, -149162.94990594036, 44995.8359375, -104167.11396844036, 294.34908788552127, 13
7521000, -149447.99287469036, 45908.0703125, -103539.92256219036, 300.3166480080189, 13
7522000, -149333.5871129716, 45734.640625, -103598.94648797161, 299.1821236845058, 13
7523000, -150104.18916375286, 45146.80859375, -104957.38057000286, 295.3367051335832, 13
7524000, -149239.98774773724, 44887.80859375, -104352.17915398724, 293.6424058240151, 13
7525000, -149635.26118523724, 45854.98828125, -103780.27290398724, 299.96940148717965, 13
7526000, -149258.6759801591, 45513.03125, -103745.64473015911, 297.73242248351613, 13
7527000, -149495.9901891435, 46375.265625, -103120.72456414349, 303.3728977972167, 13
7528000, -149398.14424187786, 45951.13671875, -103447.00752312786, 300.5983753530959, 13
7529000, -149391.75849969036, 45662.1640625, -103729.59443719036, 298.7080040327544, 13
7530000, -149498.9347692216, 46083.9921875, -103414.94258172161, 301.4674754649704, 13
7531000, -149411.99751336224, 46223.31640625, -103188.68110711224, 302.37889217398293, 13
7532000, -149915.97700554974, 45780.953125, -104135.02388054974, 299.48508598865396, 13
7533000, -150061.9064489091, 45563.71875, -104498.18769890911, 298.064004708434, 13
7534000, -149944.88411004192, 45958.25390625, -103986.63020379192, 300.6449338313481, 13
7535000, -149756.1603551591, 45980.703125, -103775.45723015911, 300.7917897997978, 13
7536000, -150338.28657586224, 46068.78515625, -104269.50141961224, 301.36799568679487, 13
7537000, -149323.84419304974, 45424.61328125, -103899.23091179974, 297.1540189954599, 13
7538000, -149728.48970086224, 45650.3671875, -104078.12251336224, 298.63083246067885, 13
7539000, -149857.53877312786, 45919.61328125, -103937.92549187786, 300.39215860254967, 13
7540000, -149357.40571648724, 46246.2109375, -103111.19477898724, 302.528661241511, 13
7541000, -150083.9347692216, 45716.4765625, -104367.45820672161, 299.06329990631, 13
7542000, -149980.01216179974, 44961.3359375, -105018.67622429974, 294.1233993674514, 13
7543000, -149932.36274773724, 44985.171875, -104947.19087273724, 294.279326828645, 13
7544000, -149657.5001989091, 45822.34375, -103835.15644890911, 299.7558508819362, 13
7545000, -149926.39302117474, 45471.7421875, -104454.65083367474, 297.4623219812517, 13
7546000, -149478.250931331, 45529.546875, -103948.70405633099, 297.8404626844218, 13
7547000, -149894.9198766435, 45613.4609375, -104281.45893914349, 298.3894029861856, 13
7548000, -150098.72712762005, 45681.609375, -104417.11775262005, 298.83520935917556, 13
7549000, -149459.0851598466, 45271.5390625, -104187.54609734661, 296.1526539640282, 13
7550000, -149597.18818719036, 45853.4140625, -103743.77412469036, 299.9591034264027, 13
7551000, -149256.89228875286, 46187.78515625, -103069.10713250286, 302.1464575317316, 13
7552000, -148808.6485143388, 45585.61328125, -103223.0352330888, 298.20723207978614, 13
7553000, -149254.62275750286, 46058.078125, -103196.54463250286, 301.29795354141106, 13
7554000, -150446.6759801591, 45810.9375, -104635.73848015911, 299.68123465992943, 13
7555000, -149417.31514031536, 46302.40625, -103114.90889031536, 302.8962739023979, 13
7556000, -149782.21455437786, 45340.953125, -104441.26142937786, 296.60673967124086, 13
7557000, -149380.7951207841, 45643.4296875, -103737.36543328411, 298.5854494434583, 13
7558000, -150519.4230504716, 45420.55859375, -105098.86445672161, 297.12749446174655, 13
7559000, -150290.155228206, 45438.88671875, -104851.26850945599, 297.24739148697114, 13
7560000, -149975.5890660966, 45500.0859375, -104475.50312859661, 297.64773818223847, 13
7561000, -150065.25080926067, 44911.7578125, -105153.49299676067, 293.79907433672867, 13
7562000, -149995.8905797685, 45525.2890625, -104470.60151726849, 297.8126093686727, 13
7563000, -149484.65889031536, 45942.27734375, -103542.38154656536, 300.5404200135372, 13
7564000, -148873.7209020341, 45192.921875, -103680.79902703411, 295.63836420919637, 13
7565000, -148999.858353206, 45441.37109375, -103558.48725945599, 297.2636435134083, 13
7566000, -149577.194290706, 45686.484375, -103890.70991570599, 298.86710012803326, 13
7567000, -149353.0675817216, 46138.9453125, -103214.12226922161, 301.82696211263874, 13
7568000, -149003.2609410966, 45784.9765625, -103218.28437859661, 299.51140609436186, 13
7569000, -148811.33638054974, 45651.3359375, -103160.00044304974, 298.6371697288493, 13
7570000, -148539.6183629716, 45907.4609375, -102632.15742547161, 300.31266166191165, 13
7571000, -148827.6750035966, 45717.765625, -103109.90937859661, 299.07173256153686, 13
7572000, -148998.0968785966, 46220.453125, -102777.64375359661, 302.3601614579792, 13
7573000, -148861.9904332841, 46152.9453125, -102709.04512078411, 301.9185458591019, 13
7574000, -149648.6652379716, 45734.58984375, -103914.07539422161, 299.18179148899685, 13
7575000, -149313.178665706, 45951.109375, -103362.06929070599, 300.5981964785911, 13
7576000, -150007.920853206, 45768.2421875, -104239.67866570599, 299.4019348974176, 13
7577000, -149790.39009148724, 45916.55078125, -103873.83931023724, 300.3721246580109, 13
7578000, -149623.297806331, 45663.98046875, -103959.31733758099, 298.71988641057396, 13
7579000, -150663.43037469036, 45365.47265625, -105297.95771844036, 296.7671389950548, 13
7580000, -149330.1444860185, 44999.33984375, -104330.80464226849, 294.37200937563773, 13
7581000, -150390.9951940263, 45152.109375, -105238.8858190263, 295.37138123401587, 13
7582000, -150712.59443719036, 45705.7734375, -105006.82099969036, 298.993283314427, 13
7583000, -149710.5819860185, 45374.875, -104335.70698601849, 296.82864627120904, 13
7584000, -149757.69111687786, 45599.1796875, -104158.51142937786, 298.29597938767296, 13
7585000, -149811.94319207317, 45462.01953125, -104349.92366082317, 297.3987193180411, 13
7586000, -149853.4562535966, 45463.6953125, -104389.76094109661, 297.40968176983597, 13
7587000, -149614.01313836224, 45548.17578125, -104065.83735711224, 297.96232732919935, 13
7588000, -150115.2931676591, 45876.6484375, -104238.64473015911, 300.11109564849056, 13
7589000, -149891.223587581, 45921.109375, -103970.11421258099, 300.401945593313, 13
7590000, -149925.9025426591, 45348.1875, -104577.71504265911, 296.6540647545137, 13
7591000, -148741.881790706, 45740.41796875, -103001.46382195599, 299.2199173120223, 13
7592000, -149681.14326531536, 45400.4609375, -104280.68232781536, 296.99602170071057, 13
7593000, -150069.5221105302, 45228.6328125, -104840.8892980302, 295.8719743124793, 13
7594000, -150581.6991735185, 45605.23046875, -104976.46870476849, 298.3355617602375, 13
7595000, -149567.99189812786, 45272.16796875, -104295.82392937786, 296.15676807763884, 13
7596000, -149915.2111364091, 46055.109375, -103860.10176140911, 301.27853288088875, 13
7597000, -150414.1085973466, 45636.75390625, -104777.35469109661, 298.54177851078373, 13
7598000, -150318.16841179974, 45813.6484375, -104504.51997429974, 299.69896878940636, 13
7599000, -149736.1759801591, 45517.56640625, -104218.60957390911, 297.762090097814, 13
7600000, -149783.26142937786, 45365.125, -104418.13642937786, 296.7648647334936, 13
7601000, -149376.6867223466, 45031.984375, -104344.70234734661, 294.5855599808812, 13
7602000, -149699.22920281536, 45300.66015625, -104398.56904656536, 296.34315531165174, 13
7603000, -151142.18330437786, 46078.1015625, -105064.08174187786, 301.42894078593395, 13
7604000, -150363.9394078935, 46042.296875, -104321.64253289349, 301.19471739863457, 13
7605000, -150196.3983922685, 45661.5625, -104534.83589226849, 298.7040687936485, 13
7606000, -149294.59736687786, 45632.171875, -103662.42549187786, 298.5118042544776, 13
7607000, -149101.00166375286, 45826.93359375, -103274.06807000286, 299.7858762452438, 13
7608000, -149603.86396844036, 45678.3671875, -103925.49678094036, 298.81399995360516, 13
7609000, -148969.9608922685, 45384.3515625, -103585.60932976849, 296.8906390638763, 13
7610000, -149538.87153679974, 45481.8515625, -104057.01997429974, 297.52845444103036, 13
7611000, -150437.08857781536, 45626.91796875, -104810.17060906536, 298.4774347960532, 13
7612000, -150132.94795281536, 45125.1171875, -105007.83076531536, 295.1948065442669, 13
7613000, -150764.69404656536, 45677.23828125, -105087.45576531536, 298.80661499190654, 13
7614000, -150273.78682000286, 44973.71875, -105300.06807000286, 294.20440396463, 13
7615000, -150397.1251989091, 45830.03125, -104567.09394890911, 299.80614017128875, 13
7616000, -150748.1164098466, 45134.8203125, -105613.29609734661, 295.25828143997404, 13
7617000, -150698.250931331, 45573.80859375, -105124.44233758099, 298.13000940070924, 13
7618000, -150307.7226110185, 45348.12109375, -104959.60151726849, 296.653630345002, 13
7619000, -149259.64595086224, 45633.578125, -103626.06782586224, 298.521003514725, 13
7620000, -148714.543900081, 46077.63671875, -102636.90718133099, 301.4258999193522, 13
7621000, -148948.2619176591, 45948.484375, -102999.77754265911, 300.5810245261293, 13
7622000, -149630.2062535966, 45670.05859375, -103960.14765984661, 298.75964765764337, 13
7623000, -148881.93916375286, 45452.11328125, -103429.82588250286, 297.33391564029824, 13
7624000, -149026.1151891435, 44464.390625, -104561.72456414349, 290.87253411701937, 13
7625000, -150328.3673864091, 45606.6640625, -104721.70332390911, 298.3449398949898, 13
7626000, -149775.39912469036, 45393.4609375, -104381.93818719036, 296.95022982747906, 13
7627000, -150231.04536492474, 45141.3203125, -105089.72505242474, 295.3008024651176, 13
7628000, -150229.1776891435, 45588.6171875, -104640.56050164349, 298.22688272181466, 13
7629000, -149836.0468297685, 45561.81640625, -104274.23042351849, 298.05156015359927, 13
7630000, -149662.7335973466, 45715.24609375, -103947.48750359661, 299.05525055359357, 13
7631000, -150448.2597203935, 45735.6796875, -104712.58003289349, 299.1889209156886, 13
7632000, -149375.29377801067, 45706.75390625, -103668.53987176067, 298.99969724309943, 13
7633000, -149297.789993831, 45716.96875, -103580.82124383099, 299.06651964739666, 13
7634000, -148600.5089879716, 45730.63671875, -102869.87226922161, 299.1559313463014, 13
7635000, -148364.44184929974, 45607.76953125, -102756.67231804974, 298.35217153568425, 13
7636000, -149262.61665398724, 45561.1875, -103701.42915398724, 298.0474460399887, 13
7637000, -150313.9709020341, 45284.640625, -105029.33027703411, 296.2383604053333, 13
7638000, -149610.31807000286, 45697.6015625, -103912.71650750286, 298.93982539098926, 13
7639000, -149021.332962581, 45956.9296875, -103064.40327508099, 300.6362711946151, 13
7640000, -149272.8253942216, 45552.1796875, -103720.64570672161, 297.9885196674038, 13
7641000, -149035.1405797685, 45966.42578125, -103068.71479851849, 300.69839175478586, 13
7642000, -149175.59639031536, 45601.82421875, -103573.77217156536, 298.3132791076382, 13
7643000, -148762.03096062786, 45738.84375, -103023.18721062786, 299.20961925124533, 13
7644000, -148628.80537469036, 45580.65625, -103048.14912469036, 298.174804687414, 13
7645000, -149678.58467156536, 45697.828125, -103980.75654656536, 298.9413074940291, 13
7646000, -149053.37666375286, 45315.2265625, -103738.15010125286, 296.43844431571455, 13
7647000, -149722.176712581, 45298.4765625, -104423.70015008099, 296.32887090476754, 13
7648000, -149358.1281285966, 45870.16015625, -103487.96797234661, 300.06865128384896, 13
7649000, -149726.09150750286, 44836.37109375, -104889.72041375286, 293.3059173269652, 13
7650000, -150687.30439812786, 45667.796875, -105019.50752312786, 298.7448521807454, 13
7651000, -149138.55635125286, 45535.68359375, -103602.87275750286, 297.8806072340015, 13
7652000, -150264.6718297685, 46076.99609375, -104187.67573601849, 301.42170914523945, 13
7653000, -149887.6378942216, 45490.8515625, -104396.78633172161, 297.58732970661384, 13
7654000, -149345.4279332841, 46090.40625, -103255.02168328411, 301.50943431309884, 13
7655000, -148606.06025750286, 45518.6015625, -103087.45869500286, 297.76886177549613, 13
7656000, -150081.92036492474, 45168.625, -104913.29536492474, 295.4794214349216, 13
7657000, -150467.82075554974, 46497.25, -103970.57075554974, 304.1708825166785, 13
7658000, -150527.4923864091, 46228.68359375, -104298.80879265911, 302.4140026839272, 13
7659000, -149621.1378942216, 45833.46875, -103787.66914422161, 299.8286272518935, 13
7660000, -149607.6125035966, 45719.875, -103887.73750359661, 299.08553145190797, 13
7661000, -149404.6476598466, 45670.6796875, -103733.96797234661, 298.7637106642526, 13
7662000, -149148.9901891435, 45415.8203125, -103733.16987664349, 297.0964980654129, 13
7663000, -148938.5011754716, 45481.79296875, -103456.70820672161, 297.5280711385201, 13
7664000, -148439.95381219036, 45461.5859375, -102978.36787469036, 297.3958828794648, 13
7665000, -149471.28498894817, 46267.95703125, -103203.32795769817, 302.67091757983695, 13
7666000, -150037.55415398724, 45816.34765625, -104221.20649773724, 299.71662625838127, 13
7667000, -149540.06416375286, 45895.015625, -103645.04853875286, 300.23124820872204, 13
7668000, -150163.70771844036, 45707.6640625, -104456.04365594036, 299.0056512087596, 13
7669000, -150123.4433141435, 45705.4140625, -104418.02925164349, 298.99093239236373, 13
7670000, -150093.90083367474, 45886.8359375, -104207.06489617474, 300.1777391782829, 13
7671000, -148940.7472692216, 46041.578125, -102899.16914422161, 301.1900155545081, 13
7672000, -150162.3146520341, 46203.12109375, -103959.19355828411, 302.2467805754298, 13
7673000, -149825.30830437786, 45634.6171875, -104190.69111687786, 298.52780074590777, 13
7674000, -149325.5314489091, 45462.1640625, -103863.36738640911, 297.3996647975666, 13
7675000, -149426.45869500286, 45713.3984375, -103713.06025750286, 299.0431637477685, 13
7676000, -149293.27876336224, 45268.29296875, -104024.98579461224, 296.1314190049571, 13
7677000, -148730.299759456, 45520.71484375, -103209.58491570599, 297.7826862193679, 13
7678000, -149119.31001336224, 45368.55078125, -103750.75923211224, 296.7872751535964, 13
7679000, -150510.1173864091, 45958.07421875, -104552.04316765911, 300.6437583703165, 13
7680000, -149746.0734410966, 46154.65625, -103591.41719109661, 301.92973829240293, 13
7681000, -149057.743118831, 46069.078125, -102988.66499383099, 301.3699121993464, 13
7682000, -149580.7089391435, 45158.86328125, -104421.84565789349, 295.41556323670414, 13
7683000, -149316.47407586224, 45160.1640625, -104156.31001336224, 295.424072552433, 13
7684000, -149833.07270867474, 45934.3671875, -103898.70552117474, 300.48867417464555, 13
7685000, -150493.03559929974, 45883.5625, -104609.47309929974, 300.156325344707, 13
7686000, -149532.575150081, 45818.3671875, -103714.20796258099, 299.7298374182366, 13
7687000, -149966.7929235185, 45412.359375, -104554.43354851849, 297.073857663804, 13
7688000, -150310.55610711224, 45761.5078125, -104549.04829461224, 299.3578806622328, 13
7689000, -149177.5021520341, 45689.390625, -103488.11152703411, 298.8861119325446, 13
7690000, -149132.1642614091, 45595.9609375, -103536.20332390911, 298.2749233031067, 13
7691000, -149090.59321648724, 45555.3671875, -103535.22602898724, 298.0093713239647, 13
7692000, -148563.54951531536, 45899.5703125, -102663.97920281536, 300.26104359052334, 13
7693000, -148809.48994500286, 45760.65234375, -103048.83760125286, 299.3522844455823, 13
7694000, -148754.36396844036, 45172.859375, -103581.50459344036, 295.5071214296666, 13
7695000, -149011.870071956, 46098.1171875, -102913.75288445599, 301.55987692345553, 13
7696000, -149328.9687047685, 45768.640625, -103560.32807976849, 299.4045413544877, 13
7697000, -149285.6242223466, 45497.046875, -103788.57734734661, 297.6278575587038, 13
7698000, -149627.9394078935, 46167.640625, -103460.29878289349, 302.01467812868736, 13
7699000, -148857.3964391435, 45520.1796875, -103337.21675164349, 297.7791853897738, 13
7700000, -149051.87739617474, 45728.7578125, -103323.11958367474, 299.1436401124708, 13
7701000, -149744.8808141435, 45601.203125, -104143.67768914349, 298.30921610102894, 13
7702000, -149773.91157586224, 45448.046875, -104325.86470086224, 297.30731444608284, 13
7703000, -150284.04658562786, 46348.5, -103935.54658562786, 303.1978052105076, 13
7704000, -149171.26924187786, 45746.71875, -103424.55049187786, 299.2611351086308, 13
7705000, -149122.1269078935, 45339.2109375, -103782.91597039349, 296.5953428099343, 13
7706000, -149535.42549187786, 45948.8828125, -103586.54267937786, 300.5836309831993, 13
7707000, -149530.9726110185, 45526.03125, -104004.94136101849, 297.81746453380333, 13
7708000, -149406.5695348466, 45522.0625, -103884.50703484661, 297.79150217710503, 13
7709000, -149793.1642614091, 45478.4140625, -104314.75019890911, 297.5059673604256, 13
7710000, -149634.19673211224, 45669.53125, -103964.66548211224, 298.7561979350505, 13
7711000, -149059.286087581, 46291.7734375, -102767.51265008099, 302.8267172735272, 13
7712000, -149321.6945348466, 45890.515625, -103431.17890984661, 300.2018105759303, 13
7713000, -148992.39497429974, 45788.8515625, -103203.54341179974, 299.5367551670436, 13
7714000, -148975.13154656536, 45724.81640625, -103250.31514031536, 299.11785663027734, 13
7715000, -148507.85725457317, 45591.859375, -102915.99787957317, 298.248092127385, 13
7716000, -149406.6347203935, 45723.71875, -103682.91597039349, 299.11067609658426, 13
7717000, -149243.09932000286, 45457.63671875, -103785.46260125286, 297.37004829027, 13
7718000, -149162.10127312786, 45207.6015625, -103954.49971062786, 295.7343942647791, 13
7719000, -149911.0656285966, 45307.3515625, -104603.71406609661, 296.386928458329, 13
7720000, -150041.24287469036, 45724.8203125, -104316.42256219036, 299.117882183778, 13
7721000, -149519.30024773724, 45215.0390625, -104304.26118523724, 295.78304813008765, 13
7722000, -150614.5448766435, 45934.625, -104679.91987664349, 300.4903607056909, 13
7723000, -149947.56416375286, 45837.1015625, -104110.46260125286, 299.8523920075327, 13
7724000, -149977.8449254716, 45775.1796875, -104202.66523797161, 299.44731791463823, 13
