 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43434684657 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.9
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152129.35677116297 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
8514000, -152394.1850182333, 45920.7734375, -106473.41158073329, 300.49781368979484, 21.8
8515000, -152819.0669838705, 45536.18359375, -107282.88339012049, 297.98112247222485, 21.8
8516000, -152809.02226798914, 45971.6328125, -106837.38945548914, 300.83062888102694, 21.8
8517000, -152531.37436454676, 45244.6484375, -107286.72592704676, 296.07336547013364, 21.8
8518000, -152440.29137199305, 45536.140625, -106904.15074699305, 297.9808412919558, 21.8
8519000, -153030.22440116786, 45733.0390625, -107297.18533866786, 299.26931153229737, 21.8
8520000, -151946.05615775965, 45678.37109375, -106267.68506400965, 298.91157354448677, 21.8
8521000, -151881.31590812586, 45628.265625, -106253.05028312586, 298.58369178888506, 21.8
8522000, -152676.6328331747, 45626.53515625, -107050.09767692469, 298.5723678925935, 21.8
8523000, -152200.6519371786, 45153.3984375, -107047.2534996786, 295.4762408259567, 21.8
8524000, -152107.18340080164, 45279.13671875, -106828.04668205164, 296.2990509788424, 21.8
8525000, -152083.01582878016, 45192.578125, -106890.43770378016, 295.73262610768165, 21.8
8526000, -151628.64723747157, 45830.109375, -105798.53786247157, 299.9045233220146, 21.8
8527000, -152596.40923087977, 46493.2421875, -106103.16704337977, 304.24395285304, 21.8
8528000, -152449.5460564413, 46274.12109375, -106175.4249626913, 302.81006128989355, 21.8
8529000, -152465.1307274618, 45158.484375, -107306.6463524618, 295.5095223450799, 21.8
8530000, -152642.82613151454, 45214.09375, -107428.73238151454, 295.8734207369679, 21.8
8531000, -152602.0904137411, 46193.7421875, -106408.3482262411, 302.2840752537965, 21.8
8532000, -151356.92073600672, 45402.03125, -105954.88948600672, 297.1032521102828, 21.8
8533000, -151958.1474663534, 45346.9609375, -106611.1865288534, 296.7428812526798, 21.8
8534000, -152215.81847160243, 45599.703125, -106616.11534660243, 298.39678359546804, 21.8
8535000, -151829.19110649012, 46066.1953125, -105762.99579399012, 301.44942996776643, 21.8
8536000, -152160.27815788172, 45762.375, -106397.90315788172, 299.461280970558, 21.8
8537000, -152851.30439536952, 45949.046875, -106902.25752036952, 300.6828303068561, 21.8
8538000, -153119.94411247157, 45851.51953125, -107268.42458122157, 300.0446277815494, 21.8
8539000, -152651.10503166102, 45515.73828125, -107135.36675041102, 297.84733178782324, 21.8
8540000, -152972.46223991297, 44898.453125, -108074.00911491297, 293.80792160391707, 21.8
8541000, -152854.44332664393, 45054.8671875, -107799.57613914393, 294.83146890709037, 21.8
8542000, -152525.7633873739, 45577.73828125, -106948.02510612391, 298.2530493542777, 21.8
8543000, -151824.00569694422, 45298.4140625, -106525.59163444422, 296.4251986722933, 21.8
8544000, -153415.80074088954, 45723.765625, -107692.03511588954, 299.20862771785914, 21.8
8545000, -153066.06323783778, 46206.984375, -106859.07886283778, 302.3707299003616, 21.8
8546000, -152035.1852623739, 46095.3125, -105939.87276237391, 301.63996794283895, 21.8
8547000, -152002.3242241659, 45666.7421875, -106335.5820366659, 298.83547593893394, 21.8
8548000, -151970.2490135946, 45248.546875, -106721.70213859461, 296.0988761890929, 21.8
8549000, -152770.65996330164, 45942.3828125, -106828.27715080164, 300.6392218033045, 21.8
8550000, -153474.55180900477, 45559.12109375, -107915.43071525477, 298.13122161223373, 21.8
8551000, -152220.1054741659, 45282.2734375, -106937.8320366659, 296.319577138486, 21.8
8552000, -152696.72157829188, 45648.0390625, -107048.68251579188, 298.7130858363518, 21.8
8553000, -152309.76753776454, 45941.8515625, -106367.91597526454, 300.63574539270485, 21.8
8554000, -152355.08980338954, 45405.046875, -106950.04292838954, 297.12298585280445, 21.8
8555000, -151927.35628288172, 45488.59375, -106438.76253288172, 297.66970254328623, 21.8
8556000, -151912.5415703573, 45148.328125, -106764.21344535731, 295.44306155420406, 21.8
8557000, -152022.9424034872, 45448.328125, -106574.61427848719, 297.40621106930615, 21.8
8558000, -152763.29846732997, 45516.83984375, -107246.45862357997, 297.854540227449, 21.8
8559000, -151781.80891960047, 45456.078125, -106325.73079460047, 297.45692576511294, 21.8
8560000, -152108.21518485926, 45406.6953125, -106701.51987235926, 297.13377295040044, 21.8
8561000, -151954.93269889735, 45188.85546875, -106766.07723014735, 295.70826567164136, 21.8
8562000, -152262.4538323202, 46003.62109375, -106258.8327385702, 301.0399548104432, 21.8
8563000, -152569.46477287196, 45546.9140625, -107022.55071037196, 298.0513408539695, 21.8
8564000, -151644.6762291708, 45949.9375, -105694.73872917079, 300.6886584069791, 21.8
8565000, -152346.46845024012, 46165.4375, -106181.03095024012, 302.0988541419941, 21.8
8566000, -151788.9333245077, 46042.3046875, -105746.6286370077, 301.29309373815227, 21.8
8567000, -152698.44549339198, 45656.3203125, -107042.12518089198, 298.76727694275826, 21.8
8568000, -152894.30229728602, 45494.578125, -107399.72417228602, 297.7088632862177, 21.8
8569000, -152189.57971732997, 45454.9765625, -106734.60315482997, 297.4497173254872, 21.8
8570000, -151765.96886222743, 45655.20703125, -106110.76183097743, 298.75999181760454, 21.8
8571000, -152229.2410790243, 45235.4453125, -106993.7957665243, 296.013141768863, 21.8
8572000, -151630.636861495, 46032.71484375, -105597.922017745, 301.23033941445993, 21.8
8573000, -152425.03249137782, 45809.5390625, -106615.49342887782, 299.76991465864836, 21.8
8574000, -152137.55597465418, 45853.2734375, -106284.28253715418, 300.0561050488968, 21.8
8575000, -152917.2129112997, 45959.9609375, -106957.25197379969, 300.754250095205, 21.8
8576000, -152895.70851676844, 45376.58984375, -107519.11867301844, 296.9367678291389, 21.8
8577000, -153066.41664665125, 45668.6484375, -107397.76820915125, 298.84795011814447, 21.8
8578000, -152288.28038566493, 45619.015625, -106669.26476066493, 298.52316134550273, 21.8
8579000, -152468.94328849696, 45761.06640625, -106707.87688224696, 299.4527177532721, 21.8
8580000, -151760.68477409266, 45565.59375, -106195.09102409266, 298.1735775854957, 21.8
8581000, -151348.94655387782, 45911.5078125, -105437.43874137782, 300.4371809990419, 21.8
8582000, -151319.8828026571, 46075.875, -105244.00780265711, 301.5127722138396, 21.8
8583000, -151409.3511711874, 45720.37890625, -105688.97226493739, 299.18646560028634, 21.8
8584000, -151618.5727135458, 45164.140625, -106454.43208854579, 295.54653589322925, 21.8
8585000, -152155.12843864344, 45729.171875, -106425.95656364344, 299.24400530807924, 21.8
8586000, -152394.1714684286, 45780.7890625, -106613.3824059286, 299.58177949678446, 21.8
8587000, -153032.92812126063, 45471.328125, -107561.59999626063, 297.5567191987973, 21.8
8588000, -152610.3725182333, 45517.6875, -107092.68501823329, 297.86008714730286, 21.8
8589000, -151918.2942406454, 45661.66015625, -106256.6340843954, 298.80221998165337, 21.8
8590000, -151773.55516593836, 45760.17578125, -106013.37938468836, 299.44688965314907, 21.8
8591000, -152620.71718376063, 45664.171875, -106956.54530876063, 298.8186562464738, 21.8
8592000, -152638.34105461024, 46531.8046875, -106106.53636711024, 304.4962993636271, 21.8
8593000, -152128.3314720907, 45833.0078125, -106295.32365959071, 299.9234902092569, 21.8
8594000, -152504.82948844813, 46011.8359375, -106492.99355094813, 301.09371136552477, 21.8
8595000, -152274.73164909266, 45842.01953125, -106432.71211784266, 299.98246138023785, 21.8
8596000, -151307.3304955282, 45412.546875, -105894.78362052821, 297.17206459068194, 21.8
8597000, -151925.3568932333, 46303.875, -105621.48189323329, 303.00476584531714, 21.8
8598000, -152415.51650016688, 45531.5859375, -106883.93056266688, 297.9510361834322, 21.8
8599000, -152120.7463890829, 45288.82421875, -106831.9221703329, 296.36244434860095, 21.8
8600000, -152956.5142418661, 45939.78125, -107016.7329918661, 300.6221976161032, 21.8
8601000, -152689.0357109823, 45342.703125, -107346.33258598231, 296.71501884419735, 21.8
8602000, -152920.98901908778, 45309.53125, -107611.45776908778, 296.4979476764597, 21.8
8603000, -152458.97633903407, 45727.296875, -106731.67946403407, 299.2317356236099, 21.8
8604000, -152652.22649162196, 45510.5078125, -107141.71867912196, 297.8131044805222, 21.8
8605000, -152692.22191398524, 45933.890625, -106758.33128898524, 300.58365035739524, 21.8
8606000, -151524.97749870204, 45577.0078125, -105947.96968620204, 298.24826928970316, 21.8
8607000, -152934.2080284872, 45581.03125, -107353.17677848719, 298.2745979876271, 21.8
8608000, -153033.53955619715, 45514.9453125, -107518.59424369715, 297.8421427337664, 21.8
8609000, -152715.16428153895, 45345.98828125, -107369.17600028895, 296.7365163538614, 21.8
8610000, -152883.49617545985, 45950.1953125, -106933.30086295985, 300.6903454885936, 21.8
8611000, -152754.4089104452, 45634.2734375, -107120.1354729452, 298.62300590287236, 21.8
8612000, -152209.1540123739, 45379.89453125, -106829.25948112391, 296.9583931480161, 21.8
8613000, -152388.74590080164, 45587.765625, -106800.98027580164, 298.3186666043463, 21.8
8614000, -152670.1308495321, 45776.46875, -106893.66209953211, 299.5535080988196, 21.8
8615000, -151497.6364647665, 45306.4921875, -106191.14427726649, 296.4780605628822, 21.8
8616000, -151772.41510551356, 45671.20703125, -106101.20807426356, 298.8646931250767, 21.8
8617000, -152554.68594901942, 46164.7890625, -106389.89688651942, 302.09461087611504, 21.8
8618000, -152770.24745719813, 45558.94140625, -107211.30605094813, 298.1300457674721, 21.8
8619000, -151607.78484123133, 46130.890625, -105476.89421623133, 301.8727852056456, 21.8
8620000, -152021.27489250086, 45718.35546875, -106302.91942375086, 299.1732245657965, 21.8
8621000, -152457.93532340907, 46331.2578125, -106126.67751090907, 303.1839543622555, 21.8
8622000, -152268.62730949305, 45941.7109375, -106326.91637199305, 300.63482516636964, 21.8
8623000, -153032.23918693446, 45922.50390625, -107109.73528068446, 300.50913758608635, 21.8
8624000, -152607.08878105067, 45794.26953125, -106812.81924980067, 299.6699934157508, 21.8
8625000, -152232.09734123133, 45195.71875, -107036.37859123133, 295.7531778291679, 21.8
8626000, -151995.4086205282, 45277.4609375, -106717.94768302821, 296.2880849483479, 21.8
8627000, -152064.57196586512, 46100.97265625, -105963.59930961512, 301.6770070528309, 21.8
8628000, -151388.71523063563, 45886.64453125, -105502.07069938563, 300.2744798706093, 21.8
8629000, -151979.9546868124, 45713.87109375, -106266.08359306239, 299.1438795704405, 21.8
8630000, -151897.19047325038, 45636.26171875, -106260.92875450038, 298.63601688077847, 21.8
8631000, -152463.96144645594, 45573.53125, -106890.43019645594, 298.2255192497495, 21.8
8632000, -151993.59883659266, 46028.55859375, -105965.04024284266, 301.2031416138861, 21.8
8633000, -152393.4428307333, 45855.6328125, -106537.81001823329, 300.07154440185417, 21.8
8634000, -152826.2887779989, 45427.9609375, -107398.32784049891, 297.2729316217574, 21.8
8635000, -153366.40503471278, 45831.21875, -107535.18628471278, 299.91178288532564, 21.8
8636000, -152867.6088463583, 44974.1015625, -107893.50728385829, 294.30295224857156, 21.8
8637000, -153334.5729576864, 45048.9140625, -108285.65889518641, 294.7925126589001, 21.8
8638000, -152831.58464591883, 45895.0546875, -106936.52995841883, 300.32951451782304, 21.8
8639000, -152513.00551383875, 45816.9453125, -106696.06020133875, 299.8183799123025, 21.8
8640000, -152018.47312705897, 45607.20703125, -106411.26609580897, 298.4458878951882, 21.8
8641000, -152108.86543815516, 45065.328125, -107043.53731315516, 294.89992352169253, 21.8
8642000, -151968.2168175497, 45979.1484375, -105989.06838004969, 300.8798098662751, 21.8
8643000, -152911.72311942957, 45996.01953125, -106915.70358817957, 300.9902114646569, 21.8
8644000, -152650.45183341883, 46139.16015625, -106511.29167716883, 301.92689962652406, 21.8
8645000, -153099.33159416102, 45659.859375, -107439.47221916102, 298.79043597219425, 21.8
8646000, -153154.543111495, 45345.0625, -107809.480611495, 296.7304581971546, 21.8
8647000, -153474.2194420614, 45945.69921875, -107528.52022331141, 300.66092380770976, 21.8
8648000, -152501.39262931727, 45685.1875, -106816.20512931727, 298.95617895990154, 21.8
8649000, -152276.72060172938, 45355.1328125, -106921.58778922938, 296.7963566274923, 21.8
8650000, -153038.07527702235, 46024.41796875, -107013.65730827235, 301.1760460606829, 21.8
8651000, -152465.91737907313, 45974.89453125, -106491.02284782313, 300.8519730196352, 21.8
8652000, -152638.59660880946, 45914.265625, -106724.33098380946, 300.455227659949, 21.8
8653000, -152258.86115043543, 45882.140625, -106376.72052543543, 300.2450070660401, 21.8
8654000, -152550.76805656336, 46201.3359375, -106349.43211906336, 302.3337674758975, 21.8
8655000, -152667.43971794032, 45004.01171875, -107663.42799919032, 294.4986792777009, 21.8
8656000, -152099.78354423426, 45448.0859375, -106651.69760673426, 297.4046262350622, 21.8
8657000, -151958.95497672938, 45421.7109375, -106537.24403922938, 297.2320326735261, 21.8
8658000, -152481.65059440516, 45766.046875, -106715.60371940516, 299.4853091026439, 21.8
8659000, -152453.99306266688, 45746.0390625, -106707.95400016688, 299.35438134461845, 21.8
8660000, -152789.74376457118, 45716.84375, -107072.90001457118, 299.16333213269303, 21.8
8661000, -152280.5273339071, 45291.4296875, -106989.09764640711, 296.3794940976448, 21.8
8662000, -152109.6803795614, 45886.75390625, -106222.92647331141, 300.2751956022033, 21.8
8663000, -151834.30139701747, 45570.9921875, -106263.30920951747, 298.20890405203056, 21.8
8664000, -152613.73656242274, 45605.234375, -107008.50218742274, 298.43297916465275, 21.8
8665000, -152255.14667289637, 45041.21484375, -107213.93182914637, 294.7421302670477, 21.8
8666000, -151850.34866874598, 45113.203125, -106737.14554374598, 295.21320946514425, 21.8
8667000, -152952.8991295614, 45350.72265625, -107602.17647331141, 296.7674973071466, 21.8
8668000, -151413.1287743368, 45335.64453125, -106077.4842430868, 296.6688285945386, 21.8
8669000, -151708.5192467489, 45692.8046875, -106015.71455924891, 299.0060245530584, 21.8
8670000, -152141.66441886805, 45417.40625, -106724.25816886805, 297.20386352293184, 21.8
8671000, -152434.8190514364, 45456.34375, -106978.47530143641, 297.4586639704128, 21.8
8672000, -152948.6241661825, 46109.01953125, -106839.6046349325, 301.7296644486787, 21.8
8673000, -151420.88527458094, 45495.0234375, -105925.86183708094, 297.71177733627917, 21.8
8674000, -152562.0962731161, 45693.703125, -106868.3931481161, 299.01190377686663, 21.8
8675000, -151549.97206657313, 45742.296875, -105807.67519157313, 299.329893099365, 21.8
8676000, -151474.00133293055, 45460.140625, -106013.86070793055, 297.4835100814633, 21.8
8677000, -152566.27663200282, 45672.76953125, -106893.50710075282, 298.8749178621345, 21.8
8678000, -152195.3092858114, 45782.05859375, -106413.25069206141, 299.5900870956439, 21.8
8679000, -152465.6960045614, 45517.67578125, -106948.02022331141, 297.86001046177495, 21.8
8680000, -151846.7760826864, 45770.82421875, -106075.95186393641, 299.51657123619816, 21.8
8681000, -152610.66147392176, 45551.421875, -107059.23959892176, 298.08083922038134, 21.8
8682000, -152539.42726676844, 46227.4765625, -106311.95070426844, 302.5048273268749, 21.8
8683000, -152388.2419335165, 44850.59375, -107537.64818351649, 293.49473790783594, 21.8
8684000, -152947.73598258875, 45580.9140625, -107366.82192008875, 298.2738311323477, 21.8
8685000, -151741.32274406336, 45856.015625, -105885.30711906336, 300.0740494624333, 21.8
8686000, -152380.81093376063, 45572.8046875, -106808.00624626063, 298.2207647470176, 21.8
8687000, -153174.40065544032, 45902.0234375, -107272.37721794032, 300.37511684510093, 21.8
8688000, -152276.7379967489, 45195.2421875, -107081.49580924891, 295.75005928436525, 21.8
8689000, -153224.2161003866, 45535.015625, -107689.2004753866, 297.9734794812742, 21.8
8690000, -151981.06270378016, 45950.30859375, -106030.75411003016, 300.6910867820303, 21.8
8691000, -152354.40327995204, 44987.7890625, -107366.61421745204, 294.3925209451981, 21.8
8692000, -151819.95888297938, 45745.3671875, -106074.59169547938, 299.3499847076836, 21.8
8693000, -152245.0550972738, 45483.9453125, -106761.10978477381, 297.6392839505392, 21.8
8694000, -152679.2321373739, 45035.19921875, -107644.03291862391, 294.7027650293751, 21.8
8695000, -152224.5413109579, 45314.6328125, -106909.9084984579, 296.5313314429535, 21.8
8696000, -152412.2105309286, 45414.91796875, -106997.2925621786, 297.1875806291672, 21.8
8697000, -151825.96013420008, 45730.8125, -106095.14763420008, 299.25474128199, 21.8
8698000, -151647.33138053797, 45709.3515625, -105937.97981803797, 299.1143045185008, 21.8
8699000, -153125.73860710047, 46129.87890625, -106995.85970085047, 301.8661646884006, 21.8
8700000, -152911.45724265956, 46103.23828125, -106808.21896140956, 301.69183292156475, 21.8
8701000, -152151.1132714071, 44748.609375, -107402.50389640711, 292.8273693200718, 21.8
8702000, -151345.83028953456, 45989.0859375, -105356.74435203456, 300.9448391939629, 21.8
8703000, -151986.39014976405, 45568.53125, -106417.85889976405, 298.19280009116443, 21.8
8704000, -152750.623769454, 45909.6640625, -106840.95970695399, 300.4251158093137, 21.8
8705000, -152220.00664298914, 45855.6875, -106364.31914298914, 300.0719022676512, 21.8
8706000, -152229.4951226034, 45257.4609375, -106972.0341851034, 296.1572083140078, 21.8
8707000, -152004.55672233485, 46061.73046875, -105942.82625358485, 301.42021278162366, 21.8
8708000, -153027.13892143153, 45857.96875, -107169.17017143153, 300.0868303837556, 21.8
8709000, -152773.86012809657, 45600.84375, -107173.01637809657, 298.40424765352026, 21.8
8710000, -152659.76921623133, 45751.8671875, -106907.90202873133, 299.3925196138441, 21.8
8711000, -153091.2081658163, 46556.8359375, -106534.3722283163, 304.6600996512934, 21.8
8712000, -152666.71962516688, 45480.80078125, -107185.91884391688, 297.61870666721035, 21.8
8713000, -152217.52048271082, 45594.546875, -106622.97360771082, 298.3630419631772, 21.8
8714000, -152593.47682731532, 45766.32421875, -106827.15260856532, 299.48712399347164, 21.8
8715000, -152589.15935295008, 45214.1875, -107374.97185295008, 295.8740342211913, 21.8
8716000, -151848.0591637411, 45340.73046875, -106507.3286949911, 296.7021101136618, 21.8
8717000, -152991.83913200282, 45588.8203125, -107403.01881950282, 298.3255683018603, 21.8
8718000, -152033.9242760458, 44734.46875, -107299.45552604579, 292.73483544969855, 21.8
8719000, -152989.43996208094, 46112.0390625, -106877.40089958094, 301.74942375304295, 21.8
8720000, -151666.96310966395, 45943.8671875, -105723.09592216395, 300.64893530350946, 21.8
8721000, -152160.729238204, 45878.5078125, -106282.22142570399, 300.2212345523807, 21.8
8722000, -152324.02397697352, 45674.4140625, -106649.60991447352, 298.8856793978878, 21.8
8723000, -152149.42015617274, 45188.3125, -106961.10765617274, 295.7047125755138, 21.8
8724000, -152237.63094108485, 45793.828125, -106443.80281608485, 299.66710492753197, 21.8
8725000, -152689.77382438563, 46010.44921875, -106679.32460563563, 301.0846369113859, 21.8
8726000, -152340.97847526454, 45886.7109375, -106454.26753776454, 300.2749144219343, 21.8
8727000, -152868.05728691004, 45935.8125, -106932.24478691004, 300.59622678397636, 21.8
8728000, -152479.23183219813, 45471.6953125, -107007.53651969813, 297.5591220120059, 21.8
8729000, -151492.0336510458, 45332.83984375, -106159.19380729579, 296.6504751915198, 21.8
8730000, -152327.1411949911, 45355.19921875, -106971.9419762411, 296.7967911788172, 21.8
8731000, -152249.98421256922, 44877.1875, -107372.79671256922, 293.66876293256007, 21.8
8732000, -152990.1764733114, 45417.21484375, -107572.96162956141, 297.20261099264224, 21.8
8733000, -153168.01540153407, 44796.9453125, -108371.07008903407, 293.14367156095557, 21.8
8734000, -153127.90651481532, 45234.90234375, -107893.00417106532, 296.0095886727354, 21.8
8735000, -153105.0814720907, 45578.3046875, -107526.77678459071, 298.2567558214612, 21.8
8736000, -152676.7642571249, 45959.703125, -106717.06113212489, 300.7525630135905, 21.8
8737000, -152849.7197319784, 45907.140625, -106942.5791069784, 300.4086028589653, 21.8
8738000, -152148.2856041708, 45346.921875, -106801.36372917079, 296.7426256342534, 21.8
8739000, -152156.81673210047, 45729.5859375, -106427.23079460047, 299.2467148633996, 21.8
8740000, -153208.10622184657, 45661.953125, -107546.15309684657, 298.8041371198517, 21.8
8741000, -152806.18056266688, 45411.0, -107395.18056266688, 297.16194210099474, 21.8
8742000, -152793.28633659266, 45467.32421875, -107325.96211784266, 297.5305183100866, 21.8
8743000, -152843.09094779872, 45461.63671875, -107381.45422904872, 297.49330026719616, 21.8
8744000, -153064.50609367274, 45288.2421875, -107776.26390617274, 296.35863563404683, 21.8
8745000, -153200.91249626063, 45955.7421875, -107245.17030876063, 300.72664330514885, 21.8
8746000, -152616.2059227743, 46103.9453125, -106512.2606102743, 301.6964596150834, 21.8
8747000, -152145.52574699305, 45919.2890625, -106226.23668449305, 300.4881001895899, 21.8
8748000, -152365.05562370204, 45885.0859375, -106479.96968620204, 300.2642806953941, 21.8
8749000, -153093.19243400477, 45938.54296875, -107154.64946525477, 300.6140945119849, 21.8
8750000, -152354.1236168661, 45150.7578125, -107203.3658043661, 295.458961020329, 21.8
8751000, -153082.1598717489, 46218.90234375, -106863.25752799891, 302.4487190822701, 21.8
8752000, -151568.77321403407, 46180.01171875, -105388.76149528407, 302.1942253769009, 21.8
8753000, -151925.5262200155, 45705.625, -106219.90122001551, 299.08991852061786, 21.8
8754000, -151962.66469352625, 45535.4296875, -106427.23500602625, 297.9761890365945, 21.8
8755000, -152604.95834892176, 45263.4765625, -107341.48178642176, 296.1965735516804, 21.8
8756000, -153082.100331954, 45212.953125, -107869.14720695399, 295.86595667891567, 21.8
8757000, -153385.02269523524, 46040.8515625, -107344.17113273524, 301.2835847326885, 21.8
8758000, -152756.35111778163, 45454.25390625, -107302.09721153163, 297.44498838459793, 21.8
8759000, -152276.5881859579, 45207.6328125, -107068.9553734579, 295.83114144923377, 21.8
8760000, -152329.8955284872, 45370.1015625, -106959.79396598719, 296.8943096085062, 21.8
8761000, -152506.63973014735, 45666.19921875, -106840.44051139735, 298.83192284280636, 21.8
8762000, -152452.49955528163, 45880.6796875, -106571.81986778163, 300.2354469368911, 21.8
8763000, -152449.8402611532, 45534.875, -106914.96526115321, 297.9725592549389, 21.8
8764000, -152559.26711051844, 45758.625, -106800.64211051844, 299.4367416016192, 21.8
8765000, -152759.68314140223, 45479.890625, -107279.79251640223, 297.61275075787415, 21.8
8766000, -152294.91107719325, 45801.1640625, -106493.74701469325, 299.7151100680184, 21.8
8767000, -153064.3388878622, 45817.3046875, -107247.03420036219, 299.82073160182574, 21.8
8768000, -152288.99995963954, 45343.2578125, -106945.74214713954, 296.71864862585284, 21.8
8769000, -153192.49516837977, 45608.0625, -107584.43266837977, 298.4514859387274, 21.8
8770000, -152796.49506156825, 45265.78125, -107530.71381156825, 296.21165503884066, 21.8
8771000, -152443.37047355555, 45285.546875, -107157.82359855555, 296.34099796262217, 21.8
8772000, -153201.2215477743, 45610.1796875, -107591.0418602743, 298.46534045744073, 21.8
8773000, -153660.64894645594, 45992.62890625, -107668.02004020594, 300.9680237852415, 21.8
8774000, -152313.44437187098, 46101.90625, -106211.53812187098, 301.683116333223, 21.8
8775000, -151332.58949821375, 45557.5390625, -105775.05043571375, 298.12086906596267, 21.8
8776000, -151524.6758019247, 45449.3359375, -106075.33986442469, 297.41280602470846, 21.8
8777000, -152066.74187248133, 45995.06640625, -106071.67546623133, 300.9839743750516, 21.8
8778000, -151680.95589225672, 45297.10546875, -106383.85042350672, 296.41663545500734, 21.8
8779000, -151971.52086418055, 45755.09375, -106216.42711418055, 299.41363369586855, 21.8
8780000, -151555.3176628866, 45414.0703125, -106141.2473503866, 297.1820337093133, 21.8
8781000, -151871.63097160243, 45566.25, -106305.38097160243, 298.17787197506004, 21.8
8782000, -152242.22989433192, 45651.9296875, -106590.30020683192, 298.73854543162577, 21.8
8783000, -152655.50008170985, 45577.64453125, -107077.85555045985, 298.2524358700542, 21.8
8784000, -152366.18337028407, 45878.3046875, -106487.87868278407, 300.21990533656316, 21.8
8785000, -152572.14183586024, 45681.44140625, -106890.70042961024, 298.9316651528054, 21.8
8786000, -151792.6434227743, 46218.3046875, -105574.3387352743, 302.44480812034544, 21.8
8787000, -151740.76699607752, 45916.7109375, -105824.05605857752, 300.47122937344443, 21.8
8788000, -152284.0706078329, 46044.55859375, -106239.5120140829, 301.3078429213582, 21.8
8789000, -152013.7220970907, 46024.84375, -105988.87834709071, 301.17883230153114, 21.8
8790000, -152329.4718376913, 45604.71875, -106724.7530876913, 298.4296050014236, 21.8
8791000, -152737.28609245204, 45782.84375, -106954.44234245204, 299.5952250260155, 21.8
8792000, -151946.24730461024, 45401.140625, -106545.10667961024, 297.0974240101599, 21.8
8793000, -151798.3270165243, 45532.55859375, -106265.7684227743, 297.9574010822507, 21.8
8794000, -152703.17558830164, 45287.3359375, -107415.83965080164, 296.3527052865533, 21.8
8795000, -152137.93829887293, 46005.203125, -106132.73517387293, 301.0503073567143, 21.8
8796000, -151778.6070153036, 45687.67578125, -106090.9312340536, 298.9724618536661, 21.8
8797000, -151601.65434806727, 45944.578125, -105657.07622306727, 300.65358755887075, 21.8
8798000, -151388.03758781336, 45232.125, -106155.91258781336, 295.99141420261515, 21.8
8799000, -151777.25819938563, 45821.4921875, -105955.76601188563, 299.8481338971407, 21.8
8800000, -151891.62016837977, 45980.06640625, -105911.55376212977, 300.8858168992966, 21.8
8801000, -152055.1868187704, 45755.3671875, -106299.8196312704, 299.4154230248536, 21.8
8802000, -152121.60442130946, 45575.3671875, -106546.23723380946, 298.23753331579246, 21.8
8803000, -150699.1865441122, 45328.6640625, -105370.52248161219, 296.6231495817328, 21.8
8804000, -152023.94862907313, 45974.3671875, -106049.58144157313, 300.84852217087814, 21.8
8805000, -152261.9531456747, 46047.58203125, -106214.37111442469, 301.3276277875651, 21.8
8806000, -151391.15773551844, 46038.8984375, -105352.25929801844, 301.27080381136625, 21.8
8807000, -151444.0404717245, 45358.5546875, -106085.4857842245, 296.81874880164895, 21.8
8808000, -152392.72078483485, 45578.8828125, -106813.83797233485, 298.26053897417256, 21.8
8809000, -152490.20738761805, 45246.89453125, -107243.31285636805, 296.0880635296542, 21.8
8810000, -152393.2668968954, 45848.4453125, -106544.8215843954, 300.02451061138817, 21.8
8811000, -152778.16536491297, 46071.1875, -106706.97786491297, 301.4820980026662, 21.8
8812000, -152745.29446952723, 45624.203125, -107121.09134452723, 298.5571074725347, 21.8
