 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43202751063 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.5
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152150.15175407313 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
8436000, -152716.10756462, 45497.1171875, -107218.99037712, 297.7254784839367, 15.3
8437000, -152603.8780724325, 45409.5546875, -107194.3233849325, 297.15248421921626, 15.3
8438000, -153003.16884391688, 45254.515625, -107748.65321891688, 296.13793468465377, 15.3
8439000, -153382.89784782313, 45023.5234375, -108359.37441032313, 294.6263606817105, 15.3
8440000, -152806.96523063563, 45838.8359375, -106968.12929313563, 299.96162847848257, 15.3
8441000, -152277.43617790125, 45189.34375, -107088.09242790125, 295.711460901972, 15.3
8442000, -152863.74550407313, 45523.17578125, -107340.56972282313, 297.8960015362185, 15.3
8443000, -151802.406392745, 45457.921875, -106344.484517745, 297.4689909548412, 15.3
8444000, -152449.75160758875, 45718.44921875, -106731.30238883875, 299.17383805002, 15.3
8445000, -152049.96523063563, 45806.875, -106243.09023063563, 299.7524814819648, 15.3
8446000, -151945.961080245, 45936.7421875, -106009.218892745, 300.60231050252577, 15.3
8447000, -153289.22133415125, 45381.890625, -107907.33070915125, 296.9714552496075, 15.3
8448000, -152726.20766227625, 45409.4765625, -107316.73109977625, 297.15197298236336, 15.3
8449000, -152351.09023063563, 45348.3203125, -107002.76991813563, 296.7517767739202, 15.3
8450000, -152042.73866813563, 46096.2265625, -105946.51210563563, 301.64594941401776, 15.3
8451000, -152329.293111495, 45222.82421875, -107106.468892745, 295.9305514552785, 15.3
8452000, -152263.83974235438, 45865.54296875, -106398.29677360438, 300.1363947966434, 15.3
8453000, -152766.22890251063, 45436.30859375, -107329.92030876063, 297.3275572794888, 15.3
8454000, -152651.47987907313, 45656.9375, -106994.54237907313, 298.7713157138961, 15.3
8455000, -151945.95448844813, 44696.46875, -107249.48573844813, 292.48616984445226, 15.3
8456000, -152116.22914665125, 45037.2265625, -107079.00258415125, 294.7160316257076, 15.3
8457000, -151973.16005485438, 45857.2890625, -106115.87099235438, 300.08238262313546, 15.3
8458000, -152595.6339318075, 45484.9609375, -107110.6729943075, 297.6459300296268, 15.3
8459000, -152873.01430290125, 46047.875, -106825.13930290125, 301.3295449257634, 15.3
8460000, -153004.05287712, 45312.578125, -107691.47475212, 296.51788591372247, 15.3
8461000, -152002.8038536825, 45459.3515625, -106543.4522911825, 297.4783465892491, 15.3
8462000, -151787.46156852625, 45660.15625, -106127.30531852625, 298.79237867223526, 15.3
8463000, -152258.43568962, 45471.25390625, -106787.18178337, 297.556233523787, 15.3
8464000, -152517.6593224325, 46141.7265625, -106375.9327599325, 301.9436937571416, 15.3
8465000, -153086.47206657313, 45331.71875, -107754.75331657313, 296.6431389426808, 15.3
8466000, -153146.22694938563, 45233.3671875, -107912.85976188563, 295.9995428685761, 15.3
8467000, -154088.3741661825, 45422.10546875, -108666.2686974325, 297.2346144196332, 15.3
8468000, -153510.75453727625, 45014.0078125, -108496.74672477625, 294.5640920330284, 15.3
8469000, -153093.63100212, 45847.8671875, -107245.76381462, 300.0207274586768, 15.3
8470000, -152870.58363883875, 45770.8671875, -107099.71645133875, 299.51685241646726, 15.3
8471000, -152353.1866661825, 45230.33203125, -107122.8546349325, 295.9796813168413, 15.3
8472000, -152315.777486495, 45158.98828125, -107156.789205245, 295.5128198227811, 15.3
8473000, -152892.75990837, 45694.8984375, -107197.86147087, 299.01972570071587, 15.3
8474000, -152785.95570915125, 45822.7265625, -106963.22914665125, 299.8562114394164, 15.3
8475000, -152863.85414665125, 45330.55078125, -107533.30336540125, 296.63549595173004, 15.3
8476000, -152805.3976036825, 45417.3671875, -107388.0304161825, 297.2036079045054, 15.3
8477000, -153594.28359001063, 45288.20703125, -108306.07655876063, 296.3584055774631, 15.3
8478000, -152982.39906852625, 45830.921875, -107151.47719352625, 299.90984018528474, 15.3
8479000, -152428.40859001063, 45663.5234375, -106764.88515251063, 298.8144129805948, 15.3
8480000, -152813.22792594813, 45549.3203125, -107263.90761344813, 298.0670869490385, 15.3
8481000, -152361.00868766688, 45431.30859375, -106929.70009391688, 297.2948381209038, 15.3
8482000, -153133.804830245, 46040.234375, -107093.570455245, 301.27954596155064, 15.3
8483000, -152015.42275016688, 45541.140625, -106474.28212516688, 298.01356045054087, 15.3
8484000, -151563.61317985438, 45017.5, -106546.11317985438, 294.5869443203526, 15.3
8485000, -152382.69887321375, 45870.58203125, -106512.11684196375, 300.1693695736549, 15.3
8486000, -152528.60121696375, 45646.171875, -106882.42934196375, 298.7008672755677, 15.3
8487000, -152773.82851188563, 45883.09375, -106890.73476188563, 300.2512441556454, 15.3
8488000, -152840.17860954188, 46542.703125, -106297.47548454188, 304.5676169046054, 15.3
8489000, -152719.97841422938, 45292.0078125, -107427.97060172938, 296.38327725035623, 15.3
8490000, -151925.10024040125, 46258.4765625, -105666.62367790125, 302.70768611010214, 15.3
8491000, -152539.04067008875, 45997.3359375, -106541.70473258875, 300.99882580562814, 15.3
8492000, -153075.3331505575, 44686.265625, -108389.0675255575, 292.4194023114647, 15.3
8493000, -152723.79677360438, 45318.67578125, -107405.12099235438, 296.55778795009064, 15.3
8494000, -153434.62978141688, 45501.1328125, -107933.49696891688, 297.75175605817526, 15.3
8495000, -152189.33925407313, 45312.98828125, -106876.35097282313, 296.5205699072002, 15.3
8496000, -153283.3722130575, 45863.75, -107419.6222130575, 300.1246619108696, 15.3
8497000, -152554.0401818075, 45032.6328125, -107521.4073693075, 294.6859708987576, 15.3
8498000, -152752.62050407313, 45388.0078125, -107364.61269157313, 297.0114850951889, 15.3
8499000, -152257.5538536825, 45970.03125, -106287.5226036825, 300.82014852554266, 15.3
8500000, -152203.543111495, 45468.9765625, -106734.566548995, 297.5413309695253, 15.3
8501000, -153218.71083610438, 46006.4375, -107212.27333610438, 301.05838489898997, 15.3
8502000, -152560.73598258875, 45844.8515625, -106715.88442008875, 300.00099371615516, 15.3
8503000, -152142.27162712, 45906.16796875, -106236.10365837, 300.4022379601468, 15.3
8504000, -152207.32631462, 45810.5859375, -106396.74037712, 299.77676523247715, 15.3
8505000, -152746.66859977625, 45684.40625, -107062.26234977625, 298.9510665913726, 15.3
8506000, -152085.72646110438, 45084.34375, -107001.38271110438, 295.02435857168626, 15.3
8507000, -152670.07460563563, 45743.28515625, -106926.78944938563, 299.33636024555403, 15.3
8508000, -152326.79140251063, 46047.4140625, -106279.37734001063, 301.32652862833135, 15.3
8509000, -152267.14125602625, 45539.42578125, -106727.71547477625, 298.0023388016199, 15.3
8510000, -152490.51332633875, 45645.1171875, -106845.39613883875, 298.6939655780537, 15.3
8511000, -151559.15688102625, 45870.1875, -105688.96938102625, 300.1667878275478, 15.3
8512000, -152227.96620719813, 45151.4375, -107076.52870719813, 295.4634087809492, 15.3
8513000, -152814.91103141688, 46005.875, -106809.03603141688, 301.0547039936491, 15.3
8514000, -151393.07851188563, 45387.8046875, -106005.27382438563, 297.0101558793713, 15.3
8515000, -151534.187642745, 45905.2734375, -105628.914205245, 300.3963842981812, 15.3
8516000, -151855.3663536825, 45699.2890625, -106156.0772911825, 299.04845721184836, 15.3
8517000, -152923.45351188563, 45981.41015625, -106942.04335563563, 300.89461017316626, 15.3
8518000, -151618.65077751063, 45216.97265625, -106401.67812126063, 295.8922598149969, 15.3
8519000, -152961.69008415125, 45501.08984375, -107460.60024040125, 297.75147487790616, 15.3
8520000, -152800.08681266688, 45359.53125, -107440.55556266688, 296.82513926231, 15.3
8521000, -152874.81801383875, 45119.63671875, -107755.18129508875, 295.2553098199798, 15.3
8522000, -153029.2296349325, 45740.671875, -107288.5577599325, 299.31925937282483, 15.3
8523000, -152801.5362755575, 45755.1796875, -107046.3565880575, 299.41419605640675, 15.3
8524000, -152035.31728141688, 45452.765625, -106582.55165641688, 297.4352493225503, 15.3
8525000, -152427.98280876063, 45545.0078125, -106882.97499626063, 298.03886667475894, 15.3
8526000, -152040.0245568075, 45391.3515625, -106648.6729943075, 297.03336603249267, 15.3
8527000, -152701.22719352625, 45638.2890625, -107062.93813102625, 298.64928347711094, 15.3
8528000, -152897.8058068075, 45438.328125, -107459.4776818075, 297.34077275213605, 15.3
8529000, -152412.1847130575, 45498.671875, -106913.5128380575, 297.7356520973092, 15.3
8530000, -152719.64125602625, 45689.92578125, -107029.71547477625, 298.9871854750294, 15.3
8531000, -152687.84193962, 45522.99609375, -107164.84584587, 297.89482569145684, 15.3
8532000, -153039.0304161825, 45518.7578125, -107520.2726036825, 297.86709109218754, 15.3
8533000, -153608.34975212, 46036.171875, -107572.17787712, 301.25296164520034, 15.3
8534000, -152501.95155876063, 45502.375, -106999.57655876063, 297.7598847241362, 15.3
8535000, -151969.88710563563, 45028.34375, -106941.54335563563, 294.6579039955339, 15.3
8536000, -152936.61415641688, 46123.62890625, -106812.98525016688, 301.8252657401693, 15.3
8537000, -152276.20839469813, 45437.46875, -106838.73964469813, 297.33514914675425, 15.3
8538000, -153250.9933068075, 45381.90625, -107869.0870568075, 296.97155749697805, 15.3
8539000, -153325.39906852625, 45637.9765625, -107687.42250602625, 298.64723852969945, 15.3
8540000, -152471.9171349325, 45627.1953125, -106844.7218224325, 298.57668784400045, 15.3
8541000, -152215.24745719813, 45451.3515625, -106763.89589469813, 297.425995935513, 15.3
8542000, -152722.1417443075, 45771.296875, -106950.8448693075, 299.51966421915813, 15.3
8543000, -153426.92348258875, 45345.703125, -108081.22035758875, 296.7346503393483, 15.3
8544000, -152800.609517745, 45628.0390625, -107172.570455245, 298.58220920201165, 15.3
8545000, -153190.45668571375, 45775.265625, -107415.19106071375, 299.54563505128505, 15.3
8546000, -152321.8175255575, 45981.34375, -106340.4737755575, 300.8941756218413, 15.3
8547000, -151455.04482047938, 45785.421875, -105669.62294547938, 299.61209584216084, 15.3
8548000, -152081.27553337, 45287.1484375, -106794.12709587, 296.3514783181064, 15.3
8549000, -152507.80336540125, 45485.25, -107022.55336540125, 297.64782160598253, 15.3
8550000, -151985.43617790125, 45386.0546875, -106599.38149040125, 296.9987041738666, 15.3
8551000, -152728.12318962, 45306.7578125, -107421.36537712, 296.4797987681821, 15.3
8552000, -152369.76357047938, 45340.11328125, -107029.65028922938, 296.698071342524, 15.3
8553000, -152597.78285758875, 45835.1484375, -106762.63442008875, 299.9374980990261, 15.3
8554000, -153099.16249626063, 45803.328125, -107295.83437126063, 299.72927132884354, 15.3
8555000, -153421.60756462, 45353.703125, -108067.90443962, 296.78700099308435, 15.3
8556000, -152657.69423454188, 45613.0859375, -107044.60829704188, 298.48435846836827, 15.3
8557000, -152826.36171501063, 45979.53515625, -106846.82655876063, 300.8823404886969, 15.3
8558000, -153119.42934196375, 45757.19140625, -107362.23793571375, 299.42736040536863, 15.3
8559000, -152352.25819938563, 45444.234375, -106908.02382438563, 297.3794222582146, 15.3
8560000, -152095.00209587, 45115.53125, -106979.47084587, 295.22844432336035, 15.3
8561000, -152791.40028922938, 45771.5859375, -107019.81435172938, 299.52155579551385, 15.3
8562000, -153747.92128532313, 45547.87109375, -108200.05019157313, 298.0576035054174, 15.3
8563000, -152573.10878532313, 46060.28125, -106512.82753532313, 301.41072933800257, 15.3
8564000, -152443.81899040125, 45614.9921875, -106828.82680290125, 298.4968326475788, 15.3
8565000, -152237.99989860438, 45209.703125, -107028.29677360438, 295.8446892258354, 15.3
8566000, -152864.79555290125, 45083.734375, -107781.06117790125, 295.0203709242337, 15.3
8567000, -152675.6222130575, 46248.484375, -106427.1378380575, 302.64229891661734, 15.3
8568000, -152319.8409630575, 45662.44921875, -106657.3917443075, 298.80738347386756, 15.3
8569000, -152038.90590446375, 45638.1015625, -106400.80434196375, 298.64805650866407, 15.3
8570000, -150575.36562126063, 45113.90234375, -105461.46327751063, 295.21778503497757, 15.3
8571000, -151704.76894157313, 45546.2421875, -106158.52675407313, 298.0469442170346, 15.3
8572000, -152067.70741813563, 45848.07421875, -106219.63319938563, 300.022082236337, 15.3
8573000, -152030.58876579188, 45665.3359375, -106365.25282829188, 298.8262736755819, 15.3
8574000, -151964.0792443075, 45706.40234375, -106257.6769005575, 299.09500532730414, 15.3
8575000, -152627.78261344813, 45865.296875, -106762.48573844813, 300.1347844005568, 15.3
8576000, -152200.10243766688, 45853.17578125, -106346.92665641688, 300.0554660028307, 15.3
8577000, -152220.96303337, 45703.359375, -106517.60365837, 299.075092651884, 15.3
8578000, -151040.24379508875, 45775.59765625, -105264.64613883875, 299.54780780790986, 15.3
8579000, -152118.17372672938, 45967.7421875, -106150.43153922938, 300.805169285753, 15.3
8580000, -152152.27162712, 45834.5625, -106317.70912712, 299.9336638226294, 15.3
8581000, -152767.02870719813, 46255.20703125, -106511.82167594813, 302.6862908478086, 15.3
8582000, -151579.00722282313, 45382.4921875, -106196.51503532313, 296.9753917733748, 15.3
8583000, -152195.78554313563, 45614.078125, -106581.70741813563, 298.4908511764, 15.3
8584000, -152000.41396110438, 45415.0703125, -106585.34364860438, 297.1885775410304, 15.3
8585000, -152292.88319938563, 45711.0546875, -106581.82851188563, 299.1254494818938, 15.3
8586000, -152806.10048454188, 45196.7421875, -107609.35829704188, 295.75987503194074, 15.3
8587000, -152673.38832633875, 45631.82421875, -107041.56410758875, 298.6069786275342, 15.3
8588000, -152586.410298995, 45490.2265625, -107096.183736495, 297.68038739351164, 15.3
8589000, -152538.80702751063, 45803.7265625, -106735.08046501063, 299.7318786367933, 15.3
8590000, -152621.85585563563, 45030.578125, -107591.27773063563, 294.6725253695265, 15.3
8591000, -151755.77480094813, 45770.0859375, -105985.68886344813, 299.51174004793836, 15.3
8592000, -152108.49867790125, 45102.984375, -107005.51430290125, 295.1463396847861, 15.3
8593000, -152040.25722282313, 45990.0390625, -106050.21816032313, 300.9510762835681, 15.3
8594000, -153398.30312126063, 46224.859375, -107173.44374626063, 302.48770089230305, 15.3
8595000, -152739.55336540125, 44928.8046875, -107810.74867790125, 294.00653712126524, 15.3
8596000, -152742.98085563563, 45841.08203125, -106901.89882438563, 299.9763265380032, 15.3
8597000, -152929.27235954188, 45886.9609375, -107042.31142204188, 300.2765503798635, 15.3
8598000, -151971.71156852625, 45497.1015625, -106474.61000602625, 297.7253762365661, 15.3
8599000, -151717.56020133875, 45918.0625, -105799.49770133875, 300.4800737709995, 15.3
8600000, -152469.72914665125, 45905.8046875, -106563.92445915125, 300.39986070878086, 15.3
8601000, -151991.41371696375, 45784.32421875, -106207.08949821375, 299.6049129643777, 15.3
8602000, -152690.95937126063, 45857.296875, -106833.66249626063, 300.08243374682075, 15.3
8603000, -152906.15297477625, 46096.4375, -106809.71547477625, 301.6473297535206, 15.3
8604000, -153111.9347130575, 45905.79296875, -107206.1417443075, 300.39978402325295, 15.3
8605000, -152874.320455245, 44787.02734375, -108087.293111495, 293.078770042481, 15.3
8606000, -152676.95107047938, 45717.3125, -106959.63857047938, 299.1663995538104, 15.3
8607000, -152469.37782829188, 45765.453125, -106703.92470329188, 299.4814237025619, 15.3
8608000, -153356.01796501063, 45360.15625, -107995.86171501063, 296.82922915713317, 15.3
8609000, -152518.97133415125, 45691.8046875, -106827.16664665125, 298.9994807213414, 15.3
8610000, -152014.2999474325, 45397.19921875, -106617.1007286825, 297.0716321109315, 15.3
8611000, -152735.65004508875, 45265.7265625, -107469.92348258875, 296.21129717304365, 15.3
8612000, -152311.94008415125, 45597.76953125, -106714.17055290125, 298.384130483359, 15.3
8613000, -153058.30849235438, 45277.0859375, -107781.22255485438, 296.285631011454, 15.3
8614000, -151998.90468376063, 44868.39453125, -107130.51015251063, 293.6112232247672, 15.3
8615000, -152679.15053337, 45632.625, -107046.52553337, 298.61221880527637, 15.3
8616000, -151919.30507438563, 46175.9375, -105743.36757438563, 302.1675643750226, 15.3
8617000, -152376.250142745, 45138.23828125, -107238.011861495, 295.3770353146532, 15.3
8618000, -152739.52699821375, 45689.921875, -107049.60512321375, 298.98715991318676, 15.3
8619000, -152263.2140099325, 45978.9296875, -106284.2843224325, 300.878378403087, 15.3
8620000, -152476.38466422938, 45075.171875, -107401.21278922938, 294.96433936515683, 15.3
8621000, -152827.390767745, 45499.40625, -107327.984517745, 297.74045772372637, 15.3
8622000, -152964.38954704188, 45418.5625, -107545.82704704188, 297.2114298283546, 15.3
8623000, -152964.9073693075, 45992.390625, -106972.5167443075, 300.96646451284016, 15.3
8624000, -152991.933736495, 45394.8828125, -107597.050923995, 297.0564739382433, 15.3
8625000, -153046.77724235438, 45700.5546875, -107346.22255485438, 299.0567392488652, 15.3
8626000, -152164.52016227625, 45831.109375, -106333.41078727625, 299.9110671537316, 15.3
8627000, -152184.83656852625, 45695.8359375, -106489.00063102625, 299.0258605429506, 15.3
8628000, -152239.54872672938, 45654.3203125, -106585.22841422938, 298.75418927932424, 15.3
8629000, -152863.38881462, 45779.0234375, -107084.36537712, 299.5702255439091, 15.3
8630000, -152939.34633415125, 45196.9609375, -107742.38539665125, 295.76130649512885, 15.3
8631000, -152633.72035758875, 46001.80859375, -106631.91176383875, 301.02809411545616, 15.3
8632000, -152064.60487907313, 45248.8125, -106815.79237907313, 296.1006143943927, 15.3
8633000, -152891.91078727625, 44864.1484375, -108027.76234977625, 293.5834375018125, 15.3
8634000, -152181.99184196375, 45139.3984375, -107042.59340446375, 295.38462718191863, 15.3
8635000, -152224.71327751063, 45796.84375, -106427.86952751063, 299.6868386700536, 15.3
8636000, -151880.9542443075, 45480.25, -106400.7042443075, 297.6151024473975, 15.3
8637000, -152044.078267745, 45362.0078125, -106682.070455245, 296.8413454705467, 15.3
8638000, -151468.59193962, 45402.87109375, -106065.72084587, 297.1087479064514, 15.3
8639000, -153297.41493766688, 45754.0078125, -107543.40712516688, 299.40652750361335, 15.3
8640000, -152826.59999626063, 45703.3515625, -107123.24843376063, 299.07504152819877, 15.3
8641000, -153014.62392204188, 45204.76171875, -107809.86220329188, 295.81235349489003, 15.3
8642000, -153582.44594352625, 45530.98046875, -108051.46547477625, 297.94707409782234, 15.3
8643000, -152692.61391227625, 45462.4609375, -107230.15297477625, 297.49869381599416, 15.3
8644000, -153708.96816032313, 45781.11328125, -107927.85487907313, 299.5839011297239, 15.3
8645000, -152993.02431266688, 45989.796875, -107003.22743766688, 300.94949144932417, 15.3
8646000, -152153.07192008875, 45279.44140625, -106873.63051383875, 296.3010448025687, 15.3
8647000, -152924.17055290125, 46260.5546875, -106663.61586540125, 302.721285010389, 15.3
8648000, -152114.64394157313, 45628.5703125, -106486.07362907313, 298.5856856126113, 15.3
8649000, -152641.37782829188, 45832.765625, -106808.61220329188, 299.92190537501295, 15.3
8650000, -152231.36293571375, 45458.796875, -106772.56606071375, 297.47471680759355, 15.3
8651000, -152757.72719352625, 45749.71484375, -107008.01234977625, 299.378435038547, 15.3
8652000, -152502.55238883875, 45384.0703125, -107118.48207633875, 296.98571875780317, 15.3
8653000, -152229.82802360438, 45289.4609375, -106940.36708610438, 296.36661092895196, 15.3
8654000, -152733.87953727625, 45562.71875, -107171.16078727625, 298.15476406930935, 15.3
8655000, -151809.73256462, 45309.3515625, -106500.38100212, 296.496771831698, 15.3
8656000, -152779.64638297938, 46039.5546875, -106740.09169547938, 301.27509820093053, 15.3
8657000, -151700.43691032313, 45449.55859375, -106250.87831657313, 297.4142630497392, 15.3
8658000, -151747.50868766688, 45775.8671875, -105971.64150016688, 299.5495715750523, 15.3
8659000, -152563.5030724325, 45179.58203125, -107383.9210411825, 295.6475818572032, 15.3
8660000, -152018.06191032313, 45656.96875, -106361.09316032313, 298.77152020863724, 15.3
8661000, -152739.62489860438, 45657.375, -107082.24989860438, 298.7741786402723, 15.3
8662000, -152740.34828727625, 45950.25, -106790.09828727625, 300.6907033543906, 15.3
8663000, -152545.54189079188, 45981.1796875, -106564.36220329188, 300.89310202445023, 15.3
8664000, -152918.64027946375, 45324.4921875, -107594.14809196375, 296.5958495337884, 15.3
8665000, -152133.3878380575, 46000.37890625, -106133.0089318075, 301.0187384810483, 15.3
8666000, -152134.4698693075, 45423.41796875, -106711.0519005575, 297.2432031987618, 15.3
8667000, -152339.04823844813, 45899.9609375, -106439.08730094813, 300.3616201921846, 15.3
8668000, -152362.34633415125, 45641.74609375, -106720.60024040125, 298.6719057078514, 15.3
8669000, -151188.99452751063, 45561.29296875, -105627.70155876063, 298.1454339967441, 15.3
8670000, -152553.6886193075, 45775.04296875, -106778.6456505575, 299.54417802625426, 15.3
8671000, -152320.63930290125, 45758.703125, -106561.93617790125, 299.4372528384721, 15.3
8672000, -152560.62660758875, 45700.18359375, -106860.44301383875, 299.054310873814, 15.3
8673000, -153385.58583610438, 45548.66796875, -107836.91786735438, 298.0628181213169, 15.3
8674000, -154109.33266227625, 45776.609375, -108332.72328727625, 299.5544283251548, 15.3
8675000, -152471.09950797938, 45421.4375, -107049.66200797938, 297.230243344541, 15.3
8676000, -152839.38075797938, 45801.34375, -107038.03700797938, 299.7162859127801, 15.3
8677000, -152006.73280876063, 45332.09765625, -106674.63515251063, 296.64561844141735, 15.3
8678000, -151919.60414665125, 45473.578125, -106446.02602165125, 297.57144282016054, 15.3
8679000, -152242.3722130575, 45295.09375, -106947.2784630575, 296.4034711060454, 15.3
8680000, -151420.89516227625, 46427.046875, -104993.84828727625, 303.8107818675854, 15.3
8681000, -152195.3233849325, 45839.47265625, -106355.8507286825, 299.96579505883363, 15.3
8682000, -151892.67812126063, 45839.6328125, -106053.04530876063, 299.96684309438206, 15.3
8683000, -152450.97060172938, 44986.45703125, -107464.51357047938, 294.3838043568563, 15.3
8684000, -151826.98671501063, 45704.4921875, -106122.49452751063, 299.08250558625093, 15.3
8685000, -152188.6436974325, 45927.8671875, -106260.7765099325, 300.5442339960373, 15.3
8686000, -152677.45155876063, 45785.48046875, -106891.97109001063, 299.61247926980053, 15.3
8687000, -152909.87953727625, 45615.08203125, -107294.79750602625, 298.4974205699597, 15.3
8688000, -152987.9640099325, 45111.7421875, -107876.2218224325, 295.2036493359952, 15.3
8689000, -152436.52089469813, 45725.40234375, -106711.11855094813, 299.2193381299272, 15.3
8690000, -151877.29579704188, 45690.5703125, -106186.72548454188, 298.99140317906574, 15.3
8691000, -151849.547017745, 45845.8203125, -106003.726705245, 300.00733305313105, 15.3
8692000, -152417.48964469813, 45963.6875, -106453.80214469813, 300.7786360930879, 15.3
8693000, -152373.45546501063, 45228.6640625, -107144.79140251063, 295.96876641003206, 15.3
8694000, -151261.83559196375, 45205.1953125, -106056.64027946375, 295.8151908594236, 15.3
8695000, -152820.95668571375, 45736.80859375, -107084.14809196375, 299.2939787104494, 15.3
8696000, -152050.75844352625, 45363.828125, -106686.93031852625, 296.8532572892191, 15.3
8697000, -152990.543111495, 46258.578125, -106731.964986495, 302.7083507180109, 15.3
8698000, -152282.17275016688, 45608.171875, -106674.00087516688, 298.4522016703214, 15.3
8699000, -152528.87563102625, 45956.61328125, -106572.26234977625, 300.7323435960586, 15.3
8700000, -152263.48207633875, 46122.25, -106141.23207633875, 301.8162424097158, 15.3
8701000, -151989.01405876063, 46124.2578125, -105864.75624626063, 301.82938119683513, 15.3
8702000, -152309.72719352625, 45409.03515625, -106900.69203727625, 297.1490844941445, 15.3
8703000, -152101.04335563563, 45401.30859375, -106699.73476188563, 297.0985231693936, 15.3
8704000, -152918.83095329188, 45888.484375, -107030.34657829188, 300.2865194984949, 15.3
8705000, -152488.1983849325, 45812.49609375, -106675.7022911825, 299.7892649735303, 15.3
8706000, -152617.88051383875, 46383.61328125, -106234.26723258875, 303.52655973922054, 15.3
8707000, -153005.172017745, 45772.265625, -107232.906392745, 299.526003556134, 15.3
8708000, -152213.34633415125, 45360.9921875, -106852.35414665125, 296.83469939145914, 15.3
8709000, -152569.75038688563, 44987.6171875, -107582.13319938563, 294.3913962241217, 15.3
8710000, -152154.5870568075, 45198.75390625, -106955.8331505575, 295.77303938090273, 15.3
8711000, -152448.98598258875, 45675.41015625, -106773.57582633875, 298.8921976677622, 15.3
8712000, -152197.00722282313, 44943.07421875, -107253.93300407313, 294.09991453244584, 15.3
8713000, -152426.85414665125, 45572.6796875, -106854.17445915125, 298.219946768053, 15.3
8714000, -152101.46840446375, 45466.6015625, -106634.86684196375, 297.52578936919735, 15.3
8715000, -152353.22743766688, 45553.9921875, -106799.23525016688, 298.0976589128414, 15.3
8716000, -153188.3351036825, 45365.03125, -107823.3038536825, 296.8611303367536, 15.3
8717000, -151911.37465446375, 45485.54296875, -106425.83168571375, 297.6497387441808, 15.3
8718000, -152775.23378532313, 46046.33203125, -106728.90175407313, 301.3194479979188, 15.3
8719000, -152015.09828727625, 45178.125, -106836.97328727625, 295.6380472898968, 15.3
8720000, -152567.363423995, 45708.0625, -106859.300923995, 299.1058691104281, 15.3
8721000, -151999.69301383875, 45675.03125, -106324.66176383875, 298.8897181690257, 15.3
8722000, -152415.13442008875, 45312.796875, -107102.33754508875, 296.5193173769106, 15.3
8723000, -153094.14272087, 45647.1875, -107446.95522087, 298.7075133546553, 15.3
8724000, -152111.81703727625, 45360.78125, -106751.03578727625, 296.8333190519563, 15.3
8725000, -152594.69179313563, 45426.4453125, -107168.24648063563, 297.26301362681136, 15.3
8726000, -152051.82460563563, 45941.70703125, -106110.11757438563, 300.634799604527, 15.3
8727000, -151205.08949821375, 46091.6171875, -105113.47231071375, 301.61578643969716, 15.3
8728000, -152334.574361495, 46268.75, -106065.824361495, 302.7749137562573, 15.3
8729000, -151837.1729943075, 45456.15625, -106381.0167443075, 297.4574370019658, 15.3
8730000, -151533.2999474325, 45714.88671875, -105818.4132286825, 299.1505256495281, 15.3
8731000, -152226.82362907313, 45604.41015625, -106622.41347282313, 298.42758561585475, 15.3
8732000, -151626.88124626063, 45545.421875, -106081.45937126063, 298.0415762300793, 15.3
8733000, -151831.13368766688, 44961.24609375, -106869.88759391688, 294.2188282244283, 15.3
8734000, -152355.47719352625, 45493.9921875, -106861.48500602625, 297.705029009821, 15.3
8735000, -151831.82607047938, 45282.421875, -106549.40419547938, 296.32054848850646, 15.3
8736000, -152751.38832633875, 45748.2578125, -107003.13051383875, 299.3689004712405, 15.3
