 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49054009563 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.6625
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149821.14024407513 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
6438000, -149726.14243371136, 46390.828125, -103335.31430871136, 303.4747029439548, 17.6
6439000, -148687.50373894817, 45542.7890625, -103144.71467644817, 297.92708905175164, 17.6
6440000, -149655.50582940227, 45415.0, -104240.50582940227, 297.0911318302686, 17.6
6441000, -149204.11315972454, 44991.47265625, -104212.64050347454, 294.3205446252536, 17.6
6442000, -149007.37013299114, 46167.1875, -102840.18263299114, 302.01171392260767, 17.6
6443000, -149286.7225957597, 45308.578125, -103978.1444707597, 296.3949522575448, 17.6
6444000, -150014.7379461015, 46060.3359375, -103954.4020086015, 301.3127234648083, 17.6
6445000, -148987.08718926556, 45263.9921875, -103723.09500176556, 296.1032846007004, 17.6
6446000, -149503.03651482708, 46177.03125, -103326.00526482708, 302.0761087443396, 17.6
6447000, -148865.9092565263, 45630.296875, -103235.6123815263, 298.49953857414766, 17.6
6448000, -149117.7520299638, 45616.359375, -103501.3926549638, 298.40836368369554, 17.6
6449000, -148813.49247796184, 45721.34375, -103092.14872796184, 299.09513956816636, 17.6
6450000, -149242.15358025677, 45652.5703125, -103589.58326775677, 298.6452446350665, 17.6
6451000, -149998.43541009075, 45824.9140625, -104173.52134759075, 299.77266508538844, 17.6
6452000, -150553.82635552532, 46396.0703125, -104157.75604302532, 303.5089957418771, 17.6
6453000, -148815.57432610638, 46410.2109375, -102405.36338860638, 303.601499414365, 17.6
6454000, -149277.39811761028, 45254.03515625, -104023.36296136028, 296.03814872744863, 17.6
6455000, -149417.0070653642, 45767.6796875, -103649.32737786419, 299.3982551933187, 17.6
6456000, -149204.5155492509, 45613.7578125, -103590.75773675091, 298.3913450522378, 17.6
6457000, -148779.2114263261, 45431.50390625, -103347.7075200761, 297.19909537067224, 17.6
6458000, -149371.70744378216, 46221.546875, -103150.16056878216, 302.3673164381716, 17.6
6459000, -149970.38786370403, 45689.6875, -104280.70036370403, 298.88805399859683, 17.6
6460000, -149748.58148247845, 46564.4375, -103184.14398247845, 304.6104027284994, 17.6
6461000, -149537.9978490556, 45431.2109375, -104106.7869115556, 297.1971788581207, 17.6
6462000, -149669.37992913372, 45409.65625, -104259.72367913372, 297.05617464132837, 17.6
6463000, -148830.51002556927, 45493.875, -103336.63502556927, 297.60710811614575, 17.6
6464000, -149439.96028191692, 45670.5703125, -103769.38996941692, 298.76299516623334, 17.6
6465000, -150490.3241506303, 45576.0703125, -104914.2538381303, 298.14480487760716, 17.6
6466000, -149785.5363317216, 46158.0078125, -103627.52851922161, 301.9516631959926, 17.6
6467000, -149764.78572899944, 45929.92578125, -103834.85994774944, 300.4596198443641, 17.6
6468000, -149646.95059258587, 45368.84765625, -104278.10293633587, 296.78921721964855, 17.6
6469000, -149631.8269353593, 45809.2109375, -103822.6159978593, 299.66994001262566, 17.6
6470000, -149146.31848199017, 45845.8984375, -103300.42004449017, 299.90993849108037, 17.6
6471000, -149300.29057366497, 46204.6953125, -103095.59526116497, 302.25707863620676, 17.6
6472000, -148943.63966424114, 45332.2109375, -103611.42872674114, 296.54955093670276, 17.6
6473000, -149696.27192742474, 46235.2421875, -103461.02973992474, 302.4569070115811, 17.6
6474000, -149526.07663018352, 45280.89453125, -104245.18209893352, 296.2138545981742, 17.6
6475000, -149240.1055608476, 45541.7109375, -103698.39462334759, 297.92003628556193, 17.6
6476000, -149839.51716668255, 45715.34765625, -104124.16951043255, 299.0559149446114, 17.6
6477000, -149056.76606042034, 44991.5859375, -104065.18012292034, 294.3212856767735, 17.6
6478000, -148818.8658529008, 45235.1640625, -103583.70179040081, 295.9146997656284, 17.6
6479000, -149585.32466942913, 45667.4296875, -103917.89498192913, 298.74245015168077, 17.6
6480000, -150598.7835393632, 45135.2890625, -105463.49447686321, 295.26134786005656, 17.6
6481000, -149392.6676183427, 45329.8828125, -104062.7848058427, 296.53432105029316, 17.6
6482000, -149656.61798150188, 45542.90625, -104113.71173150188, 297.9278556567723, 17.6
6483000, -149735.33648736126, 45566.6484375, -104168.68804986126, 298.08316983394946, 17.6
6484000, -149951.6371923173, 46078.59375, -103873.04344231731, 301.4321605270206, 17.6
6485000, -150103.90264947063, 45669.78125, -104434.12139947063, 298.7578333590945, 17.6
6486000, -150136.68849236614, 45179.265625, -104957.42286736614, 295.54902917079374, 17.6
6487000, -149783.88174492962, 45796.45703125, -103987.42471367962, 299.5865078328817, 17.6
6488000, -149917.65623528606, 45124.9453125, -104792.71092278606, 295.1936821902367, 17.6
6489000, -149855.0855794633, 45795.60546875, -104059.48011071331, 299.5809371697319, 17.6
6490000, -149439.5899282182, 45615.8359375, -103823.75399071819, 298.4049395146034, 17.6
6491000, -149317.39776665813, 45059.75390625, -104257.64386040813, 294.76721981726695, 17.6
6492000, -149965.373108455, 45627.7578125, -104337.61529595501, 298.482928798701, 17.6
6493000, -149216.66938836224, 45604.4765625, -103612.19282586224, 298.33062993460493, 17.6
6494000, -149129.95399529583, 45719.39453125, -103410.55946404583, 299.0823883713235, 17.6
6495000, -149030.42883355267, 45538.2734375, -103492.15539605267, 297.8975492049572, 17.6
6496000, -149002.9646306718, 45828.65234375, -103174.3122869218, 299.7971197855461, 17.6
6497000, -149070.03306634075, 45748.08203125, -103321.95103509075, 299.2700532803707, 17.6
6498000, -150255.6486516679, 45894.0, -104361.6486516679, 300.22460429854334, 17.6
6499000, -150139.5507055009, 45453.9609375, -104685.58976800091, 297.3460024461233, 17.6
6500000, -149353.72002465374, 45852.171875, -103501.54814965374, 299.95097741318415, 17.6
6501000, -149063.83618218548, 46373.3828125, -102690.45336968548, 303.36058100988544, 17.6
6502000, -148496.11583001263, 45724.234375, -102771.88145501263, 299.11404915867496, 17.6
6503000, -149405.56727654583, 45528.4609375, -103877.10633904583, 297.8333588112308, 17.6
6504000, -148798.74585015423, 45461.90625, -103336.83960015423, 297.3979782665212, 17.6
6505000, -148899.31065423138, 45823.15234375, -103076.15831048138, 299.76114045657846, 17.6
6506000, -149489.0809789384, 44796.24609375, -104692.83488518841, 293.04343176790564, 17.6
6507000, -150091.65650994427, 45796.4921875, -104295.16432244427, 299.58673781438796, 17.6
6508000, -149574.35530144817, 45667.9296875, -103906.42561394817, 298.74572099976876, 17.6
6509000, -149646.4506841386, 45328.0859375, -104318.3647466386, 296.52256643997697, 17.6
6510000, -150112.50434929974, 45128.98828125, -104983.51606804974, 295.220130063448, 17.6
6511000, -149909.0037084306, 45728.52734375, -104180.4763646806, 299.14213245593027, 17.6
6512000, -149638.68695885784, 45882.8828125, -103755.80414635784, 300.1518790355874, 17.6
6513000, -149453.12193352825, 46226.16015625, -103226.96177727825, 302.39749512248324, 17.6
6514000, -149649.8680883134, 45838.7734375, -103811.09465081341, 299.86332890582685, 17.6
6515000, -148995.38899285442, 45805.76171875, -103189.62727410442, 299.6473762715188, 17.6
6516000, -150103.29252678997, 46160.203125, -103943.08940178997, 301.96602426337887, 17.6
6517000, -149931.76685387737, 45687.89453125, -104243.87232262737, 298.8763249417813, 17.6
6518000, -150663.7492376054, 45566.1328125, -105097.6164251054, 298.07979677185875, 17.6
6519000, -149960.873978206, 45616.8046875, -104344.06929070599, 298.4112767827739, 17.6
6520000, -150226.2609563554, 44992.7265625, -105233.5343938554, 294.32874729897424, 17.6
6521000, -148537.64143426067, 45653.58984375, -102884.05159051067, 298.6519140987458, 17.6
6522000, -149301.86804253704, 45481.03125, -103820.83679253704, 297.52308820588604, 17.6
6523000, -149463.4243322099, 45504.26171875, -103959.16261345989, 297.67505487447323, 17.6
6524000, -150320.3393789018, 46059.796875, -104260.54250390179, 301.3091970817135, 17.6
6525000, -149218.32562310345, 45530.734375, -103687.59124810345, 297.84823094863077, 17.6
6526000, -149989.71852166302, 45904.125, -104085.59352166302, 300.2908389723247, 17.6
6527000, -149582.93583733684, 45229.99609375, -104352.93974358684, 295.88089248421915, 17.6
6528000, -149444.90225274212, 46057.94140625, -103386.96084649212, 301.2970591688871, 17.6
6529000, -149180.6596837724, 45651.9453125, -103528.71437127239, 298.6411560749565, 17.6
6530000, -150216.1129537309, 45517.9609375, -104698.15201623089, 297.7646710013834, 17.6
6531000, -150583.29603631145, 45926.3203125, -104656.97572381145, 300.43603396322976, 17.6
6532000, -150377.92399651653, 45379.82421875, -104998.09977776653, 296.8610225565798, 17.6
6533000, -150237.6662145341, 45925.71875, -104311.94746453411, 300.43209872412393, 17.6
6534000, -149776.99484307415, 45537.8359375, -104239.15890557415, 297.8946872128802, 17.6
6535000, -149718.45838219768, 45248.625, -104469.83338219768, 296.00275712899673, 17.6
6536000, -149650.79029900677, 45292.171875, -104358.61842400677, 296.28762755465834, 17.6
6537000, -149474.43252617962, 45456.99609375, -104017.43643242962, 297.36585751615735, 17.6
6538000, -148735.1780706132, 45593.125, -103142.05307061321, 298.2563714616077, 17.6
6539000, -148992.83735711224, 45823.203125, -103169.63423211224, 299.76147265208743, 17.6
6540000, -149694.90484673626, 45673.98828125, -104020.91656548626, 298.78535447933467, 17.6
6541000, -149413.4100957597, 46110.86328125, -103302.5468145097, 301.6432579961981, 17.6
6542000, -149247.4315686906, 45973.7421875, -103273.6893811906, 300.74625346157313, 17.6
6543000, -149960.56022698528, 45252.828125, -104707.73210198528, 296.03025269573624, 17.6
6544000, -150300.39262444622, 46159.296875, -104141.09574944622, 301.9600958512194, 17.6
6545000, -150658.2172704423, 45267.59375, -105390.62352044231, 296.1268449283341, 17.6
6546000, -150741.63940484173, 45912.5625, -104829.07690484173, 300.3460345338092, 17.6
6547000, -150568.63598687298, 45910.98828125, -104657.64770562298, 300.3357364730322, 17.6
6548000, -150381.05021721966, 45256.29296875, -105124.75724846966, 296.0529186508458, 17.6
6549000, -150626.4815068925, 45640.04296875, -104986.43853814251, 298.5632945583624, 17.6
6550000, -149579.05130059368, 45380.296875, -104198.75442559368, 296.8641145301629, 17.6
6551000, -149995.39772851116, 45955.5, -104039.89772851116, 300.6269186133636, 17.6
6552000, -148293.07864434368, 46154.66796875, -102138.41067559368, 301.929814952905, 17.6
6553000, -149528.75492913372, 45250.78125, -104277.97367913372, 296.01686266137614, 17.6
6554000, -149925.32238824017, 45187.0234375, -104738.29895074017, 295.5997784231586, 17.6
6555000, -150090.5948034013, 45886.42578125, -104204.1690221513, 300.17505606071074, 17.6
6556000, -149964.39344079143, 45646.80859375, -104317.58484704143, 298.60755322155273, 17.6
6557000, -148721.92662102825, 45602.921875, -103119.00474602825, 298.32045964133135, 17.6
6558000, -149097.86622674114, 46027.5078125, -103070.35841424114, 301.0979718450326, 17.6
6559000, -148386.92713982708, 46274.390625, -102112.53651482708, 302.7130041954689, 17.6
6560000, -149184.9054723466, 45588.8671875, -103596.03828484661, 298.22851814585863, 17.6
6561000, -149751.92869622356, 46190.21484375, -103561.71385247356, 302.1623518091591, 17.6
6562000, -150216.85327202923, 45819.83203125, -104397.02124077923, 299.7394199809943, 17.6
6563000, -150620.57533318645, 45668.515625, -104952.05970818645, 298.7495540248718, 17.6
6564000, -149811.98957879192, 45964.390625, -103847.59895379192, 300.6850783809278, 17.6
6565000, -149183.77137810833, 45501.7265625, -103682.04481560833, 297.65847065252717, 17.6
6566000, -149198.5756993974, 45830.61328125, -103367.96241814739, 299.80994764289113, 17.6
6567000, -148907.4562535966, 44977.5859375, -103929.87031609661, 294.2297019303104, 17.6
6568000, -148994.57037408, 45441.875, -103552.69537408001, 297.2669399149969, 17.6
6569000, -148467.0362249101, 45613.80859375, -102853.22763116009, 298.3916772477467, 17.6
6570000, -148873.92424828655, 45642.28125, -103231.64299828655, 298.5779367142562, 17.6
6571000, -148135.63253838665, 46009.16015625, -102126.47238213665, 300.9779470523045, 17.6
6572000, -148875.48786980755, 45833.82421875, -103041.66365105755, 299.83095262045606, 17.6
6573000, -148083.49025017864, 45201.0859375, -102882.40431267864, 295.69177102563276, 17.6
6574000, -148629.54036004192, 45899.25390625, -102730.28645379192, 300.2589737569677, 17.6
6575000, -148773.43318230755, 45378.203125, -103395.23005730755, 296.85041785379457, 17.6
6576000, -149547.64437157757, 45598.75390625, -103948.89046532757, 298.29319405609806, 17.6
6577000, -148960.88606316692, 45764.1796875, -103196.70637566692, 299.3753592567029, 17.6
6578000, -148745.64860589153, 46023.40625, -102722.24235589153, 301.071140669311, 17.6
6579000, -149511.53140313274, 46190.5, -103321.03140313274, 302.16421721470925, 17.6
6580000, -149822.2146459306, 45799.7421875, -104022.4724584306, 299.6079983269597, 17.6
6581000, -149249.21551568157, 45520.578125, -103728.63739068157, 297.7817918468439, 17.6
6582000, -148389.9827886308, 46062.5859375, -102327.39685113079, 301.3274422812042, 17.6
6583000, -149389.8481298173, 45821.65625, -103568.19187981731, 299.75135346581527, 17.6
6584000, -148913.7471471513, 45433.70703125, -103480.0401159013, 297.2135075450599, 17.6
6585000, -149186.29504449017, 45621.6875, -103564.60754449017, 298.44321865863293, 17.6
6586000, -149305.09721428997, 46365.3984375, -102939.69877678997, 303.3083496544807, 17.6
6587000, -149488.36007744915, 45725.03125, -103763.32882744915, 299.11926207281516, 17.6
6588000, -149889.71369988567, 45981.6875, -103908.02619988567, 300.798229281971, 17.6
6589000, -150263.35894829876, 45441.8984375, -104821.46051079876, 297.267093236001, 17.6
6590000, -149169.6768193925, 45870.73046875, -103298.94635064251, 300.0723820949494, 17.6
6591000, -149888.61158806927, 45874.27734375, -104014.33424431927, 300.09558467357334, 17.6
6592000, -149090.49037224895, 46251.53515625, -102838.95521599895, 302.56349066294774, 17.6
6593000, -150212.31459862835, 45017.3046875, -105195.00991112835, 294.4895299252985, 17.6
6594000, -149254.0187841142, 45833.0703125, -103420.94847161419, 299.8260207948235, 17.6
6595000, -150058.7514653886, 45333.046875, -104725.7045903886, 296.55501938584985, 17.6
6596000, -150062.95002801067, 45416.21875, -104646.73127801067, 297.099104522483, 17.6
6597000, -149407.02815301067, 45389.94921875, -104017.07893426067, 296.9272572303612, 17.6
6598000, -149991.86653191692, 45523.3203125, -104468.54621941692, 297.79973040432634, 17.6
6599000, -149439.50798089153, 46068.25, -103371.25798089153, 301.3644948572007, 17.6
6600000, -149057.70411736614, 45582.453125, -103475.25099236614, 298.18655929773007, 17.6
6601000, -150016.74791772015, 45672.37109375, -104344.37682397015, 298.7747753300502, 17.6
6602000, -149359.8961263383, 44908.14453125, -104451.75159508831, 293.77543734859296, 17.6
6603000, -150587.23503167278, 45888.7265625, -104698.50846917278, 300.19010707261555, 17.6
6604000, -149655.96856743938, 44973.01953125, -104682.94903618938, 294.19982988800695, 17.6
6605000, -150181.14650017864, 45087.60546875, -105093.54103142864, 294.94941627716713, 17.6
6606000, -150712.9650426591, 45467.0234375, -105245.94160515911, 297.43145335242156, 17.6
6607000, -149596.66085869915, 45148.5078125, -104448.15304619915, 295.34782090638225, 17.6
6608000, -150146.6913305009, 45472.84375, -104673.84758050091, 297.4695280684456, 17.6
6609000, -148908.90434319622, 45316.3515625, -103592.55278069622, 296.4458037239125, 17.6
6610000, -149169.79716546184, 45728.34375, -103441.45341546184, 299.140931441398, 17.6
6611000, -148811.23043877727, 45625.640625, -103185.58981377727, 298.46907880132846, 17.6
6612000, -149037.74288231976, 45065.0078125, -103972.73506981976, 294.80158927569136, 17.6
6613000, -149696.3433995927, 45287.484375, -104408.8590245927, 296.2569633538336, 17.6
6614000, -150118.55528313763, 45172.265625, -104946.28965813763, 295.5032372975621, 17.6
6615000, -149629.56753213055, 45344.94921875, -104284.61831338055, 296.63288090244396, 17.6
6616000, -149017.42872674114, 45671.046875, -103346.38185174114, 298.7661126933172, 17.6
6617000, -149639.11483819134, 45870.828125, -103768.28671319134, 300.07302093246653, 17.6
6618000, -150036.55177361614, 46009.21875, -104027.33302361614, 300.97833035481483, 17.6
6619000, -149190.95076043255, 45545.90234375, -103645.04841668255, 297.9474551917994, 17.6
6620000, -149828.05484063274, 45717.87109375, -104110.18374688274, 299.07242250605543, 17.6
6621000, -149746.24569756634, 46053.3671875, -103692.87851006634, 301.26713601958227, 17.6
6622000, -149071.55249077923, 45948.07421875, -103123.47827202923, 300.5783414085571, 17.6
6623000, -149579.41975457317, 45342.93359375, -104236.48616082317, 296.6196952960893, 17.6
6624000, -149345.74762017376, 45535.8828125, -103809.86480767376, 297.8819104625366, 17.6
6625000, -148919.16976983196, 45704.3671875, -103214.80258233196, 298.98408405417956, 17.6
6626000, -149137.238632747, 45630.5859375, -103506.652695247, 298.5014295331985, 17.6
6627000, -149949.10963494427, 45555.6328125, -104393.47682244427, 298.0111089620114, 17.6
6628000, -149429.68306023724, 45725.19140625, -103704.49165398724, 299.1203097663433, 17.6
6629000, -149574.1338659013, 45587.875, -103986.2588659013, 298.22202755668405, 17.6
6630000, -150421.0217138017, 46180.2109375, -104240.81077630169, 302.096909293899, 17.6
6631000, -149543.30690819866, 46166.68359375, -103376.62331444866, 302.00841752101906, 17.6
6632000, -150377.33845574505, 45810.77734375, -104566.56111199505, 299.68018696640127, 17.6
6633000, -148947.637650081, 45073.81640625, -103873.82124383099, 294.8592124197411, 17.6
6634000, -149679.61145074017, 45853.796875, -103825.81457574017, 299.96160766947, 17.6
6635000, -150366.58384759075, 45270.015625, -105096.56822259075, 296.1426880987602, 17.6
6636000, -149302.38570458538, 45043.15234375, -104259.23336083538, 294.6586174393461, 17.6
6637000, -149267.24459893352, 45546.6015625, -103720.64303643352, 297.9520292684224, 17.6
6638000, -149055.32366997845, 45596.9453125, -103458.37835747845, 298.28136278527984, 17.6
6639000, -149304.6526799882, 45541.4296875, -103763.22299248821, 297.9181964335125, 17.6
6640000, -150204.46540887005, 45558.6640625, -104645.80134637005, 298.03093847854467, 17.6
6641000, -149731.9470678056, 45830.5234375, -103901.4236303056, 299.8093599123753, 17.6
6642000, -149616.8311467851, 46344.203125, -103272.62802178509, 303.1696963597516, 17.6
6643000, -149518.16529900677, 45526.828125, -103991.33717400677, 297.8226774479435, 17.6
6644000, -148621.219643184, 45484.31640625, -103136.90323693401, 297.54457869996406, 17.6
6645000, -148677.27069909222, 46058.0234375, -102619.24726159222, 301.29759579240147, 17.6
6646000, -148802.86480004436, 46239.40625, -102563.45855004436, 302.4841470433138, 17.6
6647000, -149220.25279290325, 46334.71875, -102885.53404290325, 303.107652460083, 17.6
6648000, -149152.51635033733, 45882.8984375, -103269.61791283733, 300.15198124959016, 17.6
6649000, -148666.56532342083, 44856.6953125, -103809.87001092083, 293.438872191041, 17.6
6650000, -149888.36346490032, 45636.6953125, -104251.66815240032, 298.54139520827346, 17.6
6651000, -150287.77316338665, 45446.55859375, -104841.21456963665, 297.29757856232095, 17.6
6652000, -151043.70033318645, 45215.6875, -105828.01283318645, 295.7872900112017, 17.6
6653000, -148831.82322747356, 45515.421875, -103316.40135247356, 297.74806122593674, 17.6
6654000, -149692.63755852825, 45201.1796875, -104491.45787102825, 295.69238430964924, 17.6
6655000, -149608.7804876054, 46057.85546875, -103550.9250188554, 301.2964969918719, 17.6
6656000, -149577.2666784013, 45834.78125, -103742.4854284013, 299.8372132281245, 17.6
6657000, -149608.323738643, 44727.92578125, -104880.397957393, 292.5965010408854, 17.6
6658000, -150918.50184685833, 46091.66796875, -104826.83387810833, 301.5176880938208, 17.6
6659000, -149810.73141533977, 45931.671875, -103879.05954033977, 300.4710422591713, 17.6
6660000, -149288.92805535442, 45406.4765625, -103882.45149285442, 297.035374091769, 17.6
6661000, -149822.6928563798, 45315.6171875, -104507.07566887981, 296.44099966578324, 17.6
6662000, -150221.5045324052, 45637.1875, -104584.3170324052, 298.54461494936004, 17.6
6663000, -148686.75738579876, 46021.796875, -102664.96051079876, 301.0606126270278, 17.6
6664000, -148998.78350884563, 46059.99609375, -102938.78741509563, 301.3105003102485, 17.6
6665000, -149367.90309197552, 45535.20703125, -103832.69606072552, 297.8774897069177, 17.6
6666000, -149564.69563347942, 45251.515625, -104313.18000847942, 296.02166671950533, 17.6
6667000, -150213.0910192216, 45628.4375, -104584.65351922161, 298.4873751078205, 17.6
6668000, -149129.65585381634, 45703.32421875, -103426.33163506634, 298.977261269496, 17.6
6669000, -150176.93209130413, 45327.3984375, -104849.53365380413, 296.518069023856, 17.6
6670000, -149346.17253930218, 45855.9375, -103490.23503930218, 299.97561098784666, 17.6
6671000, -149267.19299370892, 45594.08203125, -103673.11096245892, 298.2626320692761, 17.6
6672000, -148963.01363808758, 45987.8203125, -102975.19332558758, 300.83834827805, 17.6
6673000, -150377.25157220013, 45337.15234375, -105040.09922845013, 296.58187611507213, 17.6
6674000, -150476.07733208782, 45550.8125, -104925.26483208782, 297.9795759421633, 17.6
6675000, -150005.84980065472, 45274.3359375, -104731.51386315472, 296.1709502705203, 17.6
6676000, -150060.76936394817, 46016.234375, -104044.53498894817, 301.0242244420491, 17.6
6677000, -149281.13293511517, 45618.5546875, -103662.57824761517, 298.4227247510818, 17.6
6678000, -148917.1450048173, 45971.8828125, -102945.26219231731, 300.734089995246, 17.6
6679000, -149701.67175347454, 45611.1484375, -104090.52331597454, 298.37427531377875, 17.6
6680000, -150866.59700066692, 45833.65625, -105032.94075066692, 299.82985381992654, 17.6
6681000, -149660.58291680462, 45523.6953125, -104136.88760430462, 297.8021835403923, 17.6
6682000, -149698.30150658733, 45578.88671875, -104119.41478783733, 298.1632289516026, 17.6
6683000, -149395.9446721757, 45397.0859375, -103998.85873467571, 296.9739434761168, 17.6
6684000, -148622.57600457317, 45050.33984375, -103572.23616082317, 294.70563588061066, 17.6
6685000, -148570.33877617962, 46066.5546875, -102503.78408867962, 301.35340463790243, 17.6
6686000, -149557.58175713665, 45957.7734375, -103599.80831963665, 300.64179075076356, 17.6
6687000, -148784.4077306474, 45394.92578125, -103389.48194939739, 296.9598123902367, 17.6
6688000, -150520.94003350384, 46037.7578125, -104483.18222100384, 301.16502423083597, 17.6
6689000, -149368.46347100384, 45261.73828125, -104106.72518975384, 296.0885402308039, 17.6
6690000, -148912.86271721966, 46324.8125, -102588.05021721966, 303.04284878234006, 17.6
6691000, -149077.3014074052, 45945.17578125, -103132.1256261552, 300.55938071104714, 17.6
6692000, -149698.97529656536, 45749.2421875, -103949.73310906536, 299.2776426700748, 17.6
6693000, -149777.06567437298, 45452.49609375, -104324.56958062298, 297.33641988336564, 17.6
6694000, -149814.82663018352, 45609.5859375, -104205.24069268352, 298.3640539135038, 17.6
6695000, -149731.15084893352, 45483.80859375, -104247.34225518352, 297.5412567448747, 17.6
6696000, -149910.31153924114, 45779.8515625, -104130.45997674114, 299.4778799014602, 17.6
6697000, -149628.72324425823, 45180.2734375, -104448.44980675823, 295.55562197397103, 17.6
6698000, -149785.0893407548, 45132.6953125, -104652.39402825481, 295.24438033560017, 17.6
6699000, -150399.33172661907, 45336.3671875, -105062.96453911907, 296.576739861434, 17.6
6700000, -149782.74061638958, 45183.99609375, -104598.74452263958, 295.579974460126, 17.6
6701000, -149400.957382747, 45420.3671875, -103980.590195247, 297.1262423402129, 17.6
6702000, -149893.29742486126, 45243.6171875, -104649.68023736126, 295.9699975411156, 17.6
6703000, -150062.38208062298, 45445.40625, -104616.97583062298, 297.2900402796182, 17.6
6704000, -150048.26142937786, 45816.2421875, -104232.01924187786, 299.71593631386276, 17.6
6705000, -149254.58103997356, 45995.07421875, -103259.50682122356, 300.88580112882624, 17.6
6706000, -148845.08152062542, 45661.7265625, -103183.35495812542, 298.7051420406774, 17.6
6707000, -149080.4946141923, 45948.2109375, -103132.28367669231, 300.57923578108114, 17.6
6708000, -149972.4039464677, 45617.76953125, -104354.6344152177, 298.41758849744366, 17.6
6709000, -148748.5812764848, 45674.9765625, -103073.6047139848, 298.7918195150086, 17.6
6710000, -148941.10919243938, 46118.73828125, -102822.37091118938, 301.69477385358357, 17.6
6711000, -148107.22428948528, 45677.75, -102429.47428948528, 298.8099625004965, 17.6
6712000, -149723.24525506145, 45773.4765625, -103949.76869256145, 299.4361765883386, 17.6
6713000, -149201.70828301556, 45994.359375, -103207.34890801556, 300.88112483820044, 17.6
6714000, -149385.3305669511, 46113.5859375, -103271.7446294511, 301.66106878617705, 17.6
6715000, -149001.3058629716, 45980.5859375, -103020.71992547161, 300.7910231947772, 17.6
6716000, -149178.8838811601, 45925.07421875, -103253.80966241009, 300.42788239651054, 17.6
6717000, -149888.25531823284, 45463.5546875, -104424.70063073284, 297.40876184381125, 17.6
6718000, -149609.0271459306, 45588.26953125, -104020.7576146806, 298.2246084602534, 17.6
6719000, -150283.66391045696, 45574.60546875, -104709.05844170696, 298.1352223148494, 17.6
6720000, -148589.39354760296, 45247.38671875, -103342.00682885296, 295.99465666927887, 17.6
6721000, -149006.98774773724, 45503.21875, -103503.76899773724, 297.6682320897897, 17.6
6722000, -149026.842438289, 45799.3515625, -103227.490875789, 299.605442976891, 17.6
6723000, -148836.67692620403, 45513.2578125, -103323.41911370403, 297.733904586556, 17.6
6724000, -149290.50065667278, 45521.23828125, -103769.26237542278, 297.78611038846003, 17.6
6725000, -149562.26489312298, 45809.37890625, -103752.88598687298, 299.67103881315523, 17.6
6726000, -149576.86286980755, 46205.91015625, -103370.95271355755, 302.2650257749205, 17.6
6727000, -149740.0903325761, 45553.24609375, -104186.8442388261, 297.9954957730915, 17.6
6728000, -150040.66099602825, 45450.7421875, -104589.91880852825, 297.32494636155707, 17.6
6729000, -150752.19596917278, 45124.33203125, -105627.86393792278, 295.1896702906288, 17.6
6730000, -149491.6838231767, 45519.21875, -103972.46507317669, 297.77289922860473, 17.6
6731000, -149953.77858025677, 45438.40625, -104515.37233025677, 297.24424840638665, 17.6
6732000, -149593.63324029095, 45215.6796875, -104377.95355279095, 295.78723890420036, 17.6
6733000, -149873.9165197099, 45778.1796875, -104095.73683220989, 299.4669430031661, 17.6
6734000, -149110.74124199993, 45752.04296875, -103358.69827324993, 299.2959645300676, 17.6
