 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.489212581 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149856.1398473466 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
14037000, -150177.2375035966, 45579.109375, -104598.12812859661, 298.16468550114183, 15
14038000, -149385.8605504716, 46001.3671875, -103384.49336297161, 300.9269678184334, 15
14039000, -150310.45063836224, 46060.7109375, -104249.73970086224, 301.31517660087434, 15
14040000, -149291.85127312786, 46313.734375, -102978.11689812786, 302.970379054391, 15
14041000, -148856.799759456, 45596.15625, -103260.64350945599, 298.276200978141, 15
14042000, -149683.92134148724, 45095.0703125, -104588.85102898724, 294.9982490169805, 15
14043000, -151121.7658239091, 45827.03125, -105294.73457390911, 299.78651508276096, 15
14044000, -150653.97139031536, 44808.2578125, -105845.71357781536, 293.122008782519, 15
14045000, -150081.88618523724, 45741.5703125, -104340.31587273724, 299.22745559472503, 15
14046000, -149695.147415706, 45095.65625, -104599.49116570599, 295.00208204208354, 15
14047000, -149626.16084344036, 45779.9765625, -103846.18428094036, 299.47869761348215, 15
14048000, -149405.38227898724, 45697.609375, -103707.77290398724, 298.9398764979906, 15
14049000, -150414.15693719036, 45785.8203125, -104628.33662469036, 299.5169256505103, 15
14050000, -149753.31684929974, 45975.2890625, -103778.02778679974, 300.7563726478453, 15
14051000, -149362.4726110185, 45095.015625, -104267.45698601849, 294.9978912679709, 15
14052000, -148457.2304235185, 45485.84375, -102971.38667351849, 297.5545701187328, 15
14053000, -149675.39424187786, 44991.3515625, -104684.04267937786, 294.3197524667323, 15
14054000, -149177.10981804974, 45517.375, -103659.73481804974, 297.76083797628036, 15
14055000, -148660.680618831, 45781.3515625, -102879.32905633099, 299.4876924457241, 15
14056000, -149224.46431023724, 45237.7578125, -103986.70649773724, 295.93166729008476, 15
14057000, -150084.39497429974, 45784.359375, -104300.03559929974, 299.50736864125327, 15
14058000, -149211.0861364091, 45297.09375, -103913.99238640911, 296.3198249655243, 15
14059000, -150741.9455114091, 45653.4375, -105088.50801140911, 298.650917512219, 15
14060000, -149077.38325554974, 45628.265625, -103449.11763054974, 298.48625075379033, 15
14061000, -150102.56001336224, 45338.6796875, -104763.88032586224, 296.59186753384085, 15
14062000, -150119.13935906536, 46197.0703125, -103922.06904656536, 302.20719820286524, 15
14063000, -150737.60810906536, 45516.578125, -105221.02998406536, 297.75562506214015, 15
14064000, -149428.84516961224, 46156.3046875, -103272.54048211224, 301.94052186969293, 15
14065000, -150181.7597203935, 45746.875, -104434.88472039349, 299.26215724865835, 15
14066000, -150296.159134456, 45574.1328125, -104722.02632195599, 298.13213034126625, 15
14067000, -149486.0019078935, 45469.375, -104016.62690789349, 297.4468365598353, 15
14068000, -149125.84126336224, 45863.03125, -103262.81001336224, 300.0220161450947, 15
14069000, -149044.93037469036, 45372.00390625, -103672.92646844036, 296.8098644482039, 15
14070000, -148737.69111687786, 45611.203125, -103126.48799187786, 298.37463306278835, 15
14071000, -149977.13520867474, 46171.9296875, -103805.20552117474, 302.042735872442, 15
14072000, -149863.7187047685, 46003.0625, -103860.65620476849, 300.9380580377317, 15
14073000, -149213.01118523724, 45203.42578125, -104009.58540398724, 295.70707757254445, 15
14074000, -149615.21711785442, 45654.4609375, -103960.75618035442, 298.6576125293991, 15
14075000, -149173.06025750286, 45416.9765625, -103756.08369500286, 297.1040619016163, 15
14076000, -149635.02119500286, 46051.33203125, -103583.68916375286, 301.2538226457242, 15
14077000, -149136.9923864091, 46282.28125, -102854.71113640911, 302.76462226685715, 15
14078000, -149321.7753453935, 46015.51953125, -103306.25581414349, 301.01954815142335, 15
14079000, -148784.4960485185, 45873.3046875, -102911.19136101849, 300.0892218519022, 15
14080000, -149584.0080114091, 45271.8359375, -104312.17207390911, 296.1545960300804, 15
14081000, -149426.88813836224, 45526.3046875, -103900.58345086224, 297.8192532788514, 15
14082000, -148622.1662145341, 45129.921875, -103492.24433953411, 295.2262373501122, 15
14083000, -149439.7052770341, 45283.6875, -104156.01777703411, 296.2321253511656, 15
14084000, -149339.88520867474, 45203.57421875, -104136.31098992474, 295.7080486055705, 15
14085000, -149469.77034051067, 45056.95703125, -104412.81330926067, 294.7489235107749, 15
14086000, -149701.70259148724, 46209.10546875, -103492.59712273724, 302.28592853848266, 15
14087000, -149387.745071956, 45336.625, -104051.12007195599, 296.57842639247934, 15
14088000, -149123.3302770341, 46108.421875, -103014.90840203411, 301.6272870582685, 15
14089000, -149212.0878453935, 46475.7265625, -102736.36128289349, 304.03008272789174, 15
14090000, -150000.2111364091, 45823.19921875, -104177.01191765911, 299.7614470985867, 15
14091000, -149296.6066442216, 45843.0859375, -103453.52070672161, 299.8915399705856, 15
14092000, -149318.6505895341, 45313.28515625, -104005.36543328411, 296.42574422587296, 15
14093000, -149461.66450554974, 45504.5078125, -103957.15669304974, 297.67666474501647, 15
14094000, -149693.45649773724, 45625.0546875, -104068.40181023724, 298.4652457762254, 15
14095000, -149115.74287469036, 45132.41796875, -103983.32490594036, 295.2425660370514, 15
14096000, -149546.69905144817, 45665.9296875, -103880.76936394817, 298.73263760741685, 15
14097000, -148713.721634456, 45731.6640625, -102982.05757195599, 299.1626519169821, 15
14098000, -149499.65010125286, 45516.3984375, -103983.25166375286, 297.75444960110855, 15
14099000, -149647.48506219036, 45391.03125, -104256.45381219036, 296.93433555005157, 15
14100000, -149983.86665398724, 45926.6953125, -104057.17134148724, 300.43848709929574, 15
14101000, -150211.1701207841, 45890.75390625, -104320.41621453411, 300.2033693394722, 15
14102000, -149771.42817742474, 45928.89453125, -103842.53364617474, 300.45287372018265, 15
14103000, -149711.448196956, 45349.28125, -104362.16694695599, 296.6612197347061, 15
14104000, -149873.2812047685, 45770.0390625, -104103.24214226849, 299.4136895077338, 15
14105000, -150192.4132848466, 44914.95703125, -105277.45625359661, 293.82000265379156, 15
14106000, -149742.002884456, 45461.8984375, -104280.10444695599, 297.39792715951984, 15
14107000, -149945.8234410966, 45815.5859375, -104130.23750359661, 299.7116433257472, 15
14108000, -149461.5128942216, 45565.48828125, -103896.02461297161, 298.0755804442453, 15
14109000, -149569.69795281536, 45446.5625, -104123.13545281536, 297.2976041158216, 15
14110000, -150259.1620641435, 45711.05859375, -104548.10347039349, 299.02785720085683, 15
14111000, -149509.74873406536, 45758.5390625, -103751.20967156536, 299.3384600017105, 15
14112000, -149494.3849645341, 46313.9921875, -103180.39277703411, 302.9720655854363, 15
14113000, -149406.48481804974, 44983.890625, -104422.59419304974, 294.27094528041965, 15
14114000, -149655.83931023724, 45542.1171875, -104113.72212273724, 297.92269384963345, 15
14115000, -149206.32881219036, 46142.12109375, -103064.20771844036, 301.8477371086975, 15
14116000, -150635.9093785966, 45910.734375, -104725.17500359661, 300.3340754954876, 15
14117000, -149772.381790706, 45341.2109375, -104431.17085320599, 296.60842620228624, 15
14118000, -151301.90010125286, 46002.62890625, -105299.27119500286, 300.9352215991554, 15
14119000, -150247.36763054974, 45329.8125, -104917.55513054974, 296.53386108728074, 15
14120000, -150425.06782586224, 45982.7578125, -104442.31001336224, 300.8052309411593, 15
14121000, -149368.44990594036, 45156.734375, -104211.71553094036, 295.40163657882954, 15
14122000, -149754.1425328935, 45606.9921875, -104147.15034539349, 298.3470863890475, 15
14123000, -149492.32881219036, 45139.1484375, -104353.18037469036, 295.2865947187355, 15
14124000, -149195.7746129716, 45694.0078125, -103501.76680047161, 298.91631617035694, 15
14125000, -149791.6073766435, 45578.26953125, -104213.33784539349, 298.15919149849407, 15
14126000, -149681.43306023724, 45123.890625, -104557.54243523724, 295.1867827450511, 15
14127000, -150631.342728206, 45388.86328125, -105242.47944695599, 296.9201533571701, 15
14128000, -149772.97029168255, 45155.7734375, -104617.19685418255, 295.3953504176605, 15
14129000, -149786.16572625286, 45957.72265625, -103828.44307000286, 300.64145855525464, 15
14130000, -149261.1798864091, 45793.359375, -103467.82051140911, 299.56624390683675, 15
14131000, -148746.63057000286, 45337.4765625, -103409.15400750286, 296.58399705562914, 15
14132000, -149263.62251336224, 45765.7734375, -103497.84907586224, 299.3857850849833, 15
14133000, -149718.7404332841, 45875.3125, -103843.42793328411, 300.1023563512555, 15
14134000, -149364.856400081, 45742.68359375, -103622.17280633099, 299.2347383424209, 15
14135000, -149478.25361687786, 45656.2265625, -103822.02705437786, 298.66916271170976, 15
14136000, -150831.57661492474, 45771.0703125, -105060.50630242474, 299.4204356319152, 15
14137000, -150253.51240594036, 45343.9453125, -104909.56709344036, 296.6263136527673, 15
14138000, -149602.02876336224, 45747.96875, -103854.06001336224, 299.26931222885077, 15
14139000, -149358.48115594036, 45678.7421875, -103679.73896844036, 298.8164530896711, 15
14140000, -150582.7714391435, 45393.796875, -105188.97456414349, 296.9524274285381, 15
14141000, -150387.1886754716, 45749.8671875, -104637.32148797161, 299.28173123018473, 15
14142000, -149984.00434929974, 45172.74609375, -104811.25825554974, 295.5063803781467, 15
14143000, -149654.11494500286, 45394.91796875, -104259.19697625286, 296.95976128323537, 15
14144000, -150571.4123082841, 45399.7421875, -105171.67012078411, 296.99131985658414, 15
14145000, -149450.23091179974, 45772.7109375, -103677.51997429974, 299.43116810220386, 15
14146000, -150233.32075554974, 45904.7109375, -104328.60981804974, 300.2946719974278, 15
14147000, -149027.25654656536, 45577.140625, -103450.11592156536, 298.1518065367954, 15
14148000, -149035.4901891435, 45418.76171875, -103616.72847039349, 297.1157398514304, 15
14149000, -148442.39228875286, 45996.3984375, -102445.99385125286, 300.89446376555924, 15
14150000, -148411.02119500286, 45224.4765625, -103186.54463250286, 295.84478538774806, 15
14151000, -149433.1759801591, 45506.34765625, -103926.82832390911, 297.6887004438402, 15
14152000, -150008.2951207841, 45797.484375, -104210.81074578411, 299.59322840356253, 15
14153000, -149494.6933141435, 45265.578125, -104229.11518914349, 296.11365932197947, 15
14154000, -150461.79438836224, 45456.53515625, -105005.25923211224, 297.36284220307624, 15
14155000, -149939.8065953935, 45392.66015625, -104547.14643914349, 296.9449913598381, 15
14156000, -150155.33345086224, 45678.625, -104476.70845086224, 298.8156864846505, 15
14157000, -149959.80049187786, 45823.02734375, -104136.77314812786, 299.7603227445565, 15
14158000, -149294.832962581, 45861.046875, -103433.78608758099, 300.00903496674556, 15
14159000, -149840.02327019817, 45878.25, -103961.77327019817, 300.1215725837723, 15
14160000, -148560.25239617474, 45333.78125, -103226.47114617474, 296.55982344397904, 15
14161000, -149200.35871941692, 46198.4453125, -103001.91340691692, 302.21619303510715, 15
14162000, -149597.24482781536, 45437.015625, -104160.22920281536, 297.235151360142, 15
14163000, -149204.04243523724, 45206.69140625, -103997.35102898724, 295.728440299119, 15
14164000, -149328.8654332841, 45695.96484375, -103632.90058953411, 298.92911847420123, 15
14165000, -149468.8576207841, 45982.86328125, -103485.99433953411, 300.8059208856779, 15
14166000, -149306.30537469036, 45230.0703125, -104076.23506219036, 295.88137800073224, 15
14167000, -150358.762650081, 46103.42578125, -104255.33686883099, 301.59460413088954, 15
14168000, -149768.4425817216, 45900.06640625, -103868.37617547161, 300.26428888511066, 15
14169000, -148783.4171910966, 45502.50390625, -103280.91328484661, 297.66355579916393, 15
14170000, -148548.67744500286, 45615.5078125, -102933.16963250286, 298.40279302054574, 15
14171000, -150453.7707067216, 45263.2890625, -105190.48164422161, 296.09868497057676, 15
14172000, -149086.95454461224, 45572.94921875, -103514.00532586224, 298.124387630558, 15
14173000, -149904.8332067216, 45824.9921875, -104079.84101922161, 299.77317615540215, 15
14174000, -149150.0197301591, 45310.29296875, -103839.72676140911, 296.4061702443465, 15
14175000, -148753.01631219036, 45439.4140625, -103313.60224969036, 297.250841209564, 15
14176000, -149267.37861687786, 45673.8515625, -103593.52705437786, 298.7844601068106, 15
14177000, -148926.5060582841, 45821.1875, -103105.31855828411, 299.7482870457328, 15
14178000, -149691.63130242474, 45584.0859375, -104107.54536492474, 298.19724066101736, 15
14179000, -150453.12776238567, 45922.19921875, -104530.92854363567, 300.4090750200047, 15
14180000, -149694.92549187786, 45355.58984375, -104339.33564812786, 296.70248863831597, 15
14181000, -149207.53266961224, 45747.6484375, -103459.88423211224, 299.26721684179444, 15
14182000, -149936.3986364091, 45809.5625, -104126.83613640911, 299.67223982768746, 15
14183000, -149858.7929235185, 45450.7265625, -104408.06636101849, 297.3248441475543, 15
14184000, -148400.7199254716, 45442.453125, -102958.26680047161, 297.27072183309866, 15
14185000, -148849.9562535966, 45518.5625, -103331.39375359661, 297.76860624048925, 15
14186000, -149807.5041051591, 45793.2890625, -104014.21504265911, 299.5657839438244, 15
14187000, -149418.33369500286, 45571.03125, -103847.30244500286, 298.11184086172057, 15
14188000, -149473.93232781536, 45111.4140625, -104362.51826531536, 295.105164863856, 15
14189000, -150105.8224645341, 45810.24609375, -104295.57637078411, 299.6767116903078, 15
14190000, -149615.366165706, 46160.9375, -103454.42866570599, 301.97082832150807, 15
14191000, -149729.07197625286, 45506.2890625, -104222.78291375286, 297.6883171413299, 15
14192000, -149878.18428094036, 45179.41015625, -104698.77412469036, 295.54997465031914, 15
14193000, -150249.192337581, 45057.140625, -105192.05171258099, 294.75012452530717, 15
14194000, -150305.12165887005, 45476.9453125, -104828.17634637005, 297.4963592441672, 15
14195000, -149725.20381219036, 45668.21875, -104056.98506219036, 298.7476119588196, 15
14196000, -149033.30806023724, 45925.90625, -103107.40181023724, 300.4333252921569, 15
14197000, -149322.2199254716, 46063.12890625, -103259.09101922161, 301.3309942177997, 15
14198000, -149248.33723504192, 45685.59375, -103562.74348504192, 298.8612739298766, 15
14199000, -149550.46064812786, 45982.1953125, -103568.26533562786, 300.8015512370603, 15
14200000, -150139.9667516435, 45481.0390625, -104658.92768914349, 297.52313931288745, 15
14201000, -149644.27485711224, 45600.0859375, -104044.18891961224, 298.3019077998324, 15
14202000, -149705.8429723466, 45556.0078125, -104149.83515984661, 298.01356209807733, 15
14203000, -148954.96626336224, 45391.80078125, -103563.16548211224, 296.9393695896869, 15
14204000, -150082.7245641435, 45630.9765625, -104451.74800164349, 298.50398488326726, 15
14205000, -149275.3722692216, 45391.8515625, -103883.52070672161, 296.93970178519584, 15
14206000, -149324.5011754716, 45559.609375, -103764.89180047161, 298.037122425711, 15
14207000, -147962.702103206, 45824.5703125, -102138.13179070599, 299.77041637732793, 15
14208000, -149320.6815953935, 45731.3125, -103589.36909539349, 299.1603521019203, 15
14209000, -149186.9999547685, 46132.5859375, -103054.41401726849, 301.78536101351995, 15
14210000, -148763.7697301591, 45664.3046875, -103099.46504265911, 298.72200735113097, 15
14211000, -149332.0119176591, 45856.68359375, -103475.32832390911, 299.98049170647795, 15
14212000, -148999.7746129716, 45096.6328125, -103903.14180047161, 295.00847041725535, 15
14213000, -149901.62861687786, 45894.9375, -104006.69111687786, 300.23073713870826, 15
14214000, -149489.147415706, 45687.9140625, -103801.23335320599, 298.8764527092848, 15
14215000, -149842.4608922685, 46145.64453125, -103696.81636101849, 301.8707863663174, 15
14216000, -150093.729446956, 45307.5625, -104786.16694695599, 296.38830834736615, 15
14217000, -149443.13716179974, 45511.484375, -103931.65278679974, 297.7223032972439, 15
14218000, -149483.4953160966, 45421.7265625, -104061.76875359661, 297.13513495845206, 15
14219000, -149694.33345086224, 45376.40234375, -104317.93110711224, 296.83863768997776, 15
14220000, -148894.0937047685, 46436.5703125, -102457.52339226849, 303.77393443700265, 15
14221000, -148895.6544957841, 45967.74609375, -102927.90840203411, 300.7070288380181, 15
14222000, -149301.0878453935, 46083.6328125, -103217.45503289349, 301.4651245429071, 15
14223000, -150480.3595739091, 45562.984375, -104917.37519890911, 298.0592006503048, 15
14224000, -149275.45942742474, 45782.453125, -103493.00630242474, 299.4948985329179, 15
14225000, -149215.7909703935, 45511.23046875, -103704.56050164349, 297.72064231969927, 15
14226000, -149953.875931331, 45568.4140625, -104385.46186883099, 298.0947200162601, 15
14227000, -150012.66767937786, 45657.66796875, -104354.99971062786, 298.67859195346335, 15
14228000, -150486.82368523724, 45129.859375, -105356.96431023724, 295.2258284941012, 15
14229000, -150249.43977410442, 45700.0625, -104549.37727410442, 298.95592409642217, 15
14230000, -149567.88935906536, 45503.640625, -104064.24873406536, 297.67099186786396, 15
14231000, -149454.00947625286, 45667.18359375, -103786.82588250286, 298.74084028113754, 15
14232000, -149357.92329461224, 45879.578125, -103478.34516961224, 300.13026077400593, 15
14233000, -150222.69697625286, 46109.0703125, -104113.62666375286, 301.63152893938263, 15
14234000, -149004.65986687786, 45722.87109375, -103281.78877312786, 299.1051309869351, 15
14235000, -149901.50459344036, 46082.890625, -103818.61396844036, 301.46026937777657, 15
14236000, -148897.35493523724, 45506.38671875, -103390.96821648724, 297.68895597884705, 15
14237000, -149377.0526891435, 45309.3828125, -104067.66987664349, 296.4002162786864, 15
14238000, -149567.37934929974, 46277.7109375, -103289.66841179974, 302.7347246710531, 15
14239000, -149700.42549187786, 45525.6875, -104174.73799187786, 297.8152158257428, 15
14240000, -149097.18208367474, 45572.8046875, -103524.37739617474, 298.1234421510326, 15
14241000, -149388.7482457841, 45530.94140625, -103857.80683953411, 297.8495852841672, 15
14242000, -149477.89228875286, 45443.0390625, -104034.85322625286, 297.2745548582018, 15
14243000, -149411.9376989091, 45389.734375, -104022.20332390911, 296.9258517878234, 15
14244000, -149764.0666051591, 45563.5390625, -104200.52754265911, 298.0628292474024, 15
14245000, -149561.6320348466, 45354.40625, -104207.22578484661, 296.69474592760776, 15
14246000, -149492.76899773724, 45984.21875, -103508.55024773724, 300.8147879504163, 15
14247000, -149348.46162469036, 45314.2265625, -104034.23506219036, 296.4319026195386, 15
14248000, -148882.5861364091, 45403.38671875, -103479.19941765911, 297.0151612727254, 15
14249000, -150179.9904332841, 46164.9140625, -104015.07637078411, 301.9968417852077, 15
14250000, -148312.4035192216, 45536.69921875, -102775.70430047161, 297.8872511441802, 15
14251000, -148901.44502312786, 45837.39453125, -103064.05049187786, 299.8543085200842, 15
14252000, -149342.8671422685, 45826.796875, -103516.07026726849, 299.7849818727197, 15
14253000, -150490.737259456, 45944.80859375, -104545.92866570599, 300.55697868198257, 15
14254000, -149759.29658562786, 46347.69140625, -103411.60517937786, 303.19251563586533, 15
14255000, -150235.44612176067, 45580.7734375, -104654.67268426067, 298.1755712924346, 15
14256000, -149216.52217156536, 45342.609375, -103873.91279656536, 296.61757435553227, 15
14257000, -149435.67744500286, 45437.609375, -103998.06807000286, 297.23903549224644, 15
14258000, -150021.85688836224, 45568.0625, -104453.79438836224, 298.09242020119825, 15
14259000, -150365.768509456, 45270.9921875, -105094.77632195599, 296.14907647393204, 15
14260000, -149818.84516961224, 45824.1796875, -103994.66548211224, 299.76786102725924, 15
14261000, -149595.17646844036, 45780.5, -103814.67646844036, 299.48212178257427, 15
14262000, -149149.2941442216, 46289.6171875, -102859.67695672161, 302.8126117411478, 15
14263000, -150217.3478551591, 46070.953125, -104146.39473015911, 301.3821778796763, 15
14264000, -149703.60908562786, 46499.875, -103203.73408562786, 304.18805446914035, 15
14265000, -149695.4823766435, 46303.21875, -103392.26362664349, 302.9015890305409, 15
14266000, -149884.3761754716, 45751.90625, -104132.46992547161, 299.29507015754353, 15
14267000, -150465.4706578935, 45924.0859375, -104541.38472039349, 300.42141736083664, 15
14268000, -149798.07173211224, 46271.63671875, -103526.43501336224, 302.69498897748434, 15
14269000, -149353.64521844036, 45195.5625, -104158.08271844036, 295.65563837566094, 15
14270000, -150087.84028679974, 46188.9140625, -103898.92622429974, 302.15384249343026, 15
14271000, -149210.7881627763, 45011.91796875, -104198.8701940263, 294.45429164785077, 15
14272000, -149921.35615594036, 45383.703125, -104537.65303094036, 296.8863971827622, 15
14273000, -150640.16450554974, 45941.3671875, -104698.79731804974, 300.5344660478771, 15
14274000, -150117.87544304974, 45123.390625, -104994.48481804974, 295.1835118969631, 15
14275000, -149729.2404332841, 45952.21875, -103777.02168328411, 300.60545367278627, 15
14276000, -150259.6515660966, 45831.15625, -104428.49531609661, 299.8134995794867, 15
14277000, -149210.7365270341, 45804.828125, -103405.90840203411, 299.64126898485455, 15
14278000, -148871.86396844036, 45579.3046875, -103292.55928094036, 298.16596317617615, 15
14279000, -149453.0793004716, 45675.43359375, -103777.64570672161, 298.794809274589, 15
14280000, -149859.873978206, 46068.359375, -103791.51460320599, 301.36521035522, 15
14281000, -148578.90693719036, 46060.79296875, -102518.11396844036, 301.31571322438873, 15
14282000, -149562.55720574505, 45603.12109375, -103959.43611199505, 298.3217628698664, 15
14283000, -149326.4533239091, 45623.2109375, -103703.24238640911, 298.45318452390103, 15
14284000, -149057.07099969036, 44927.89453125, -104129.17646844036, 293.90463584806776, 15
14285000, -149390.981400081, 44950.5078125, -104440.47358758099, 294.0525650635463, 15
14286000, -150079.776321956, 45589.453125, -104490.32319695599, 298.2323511709617, 15
14287000, -149063.53266961224, 45289.33203125, -103774.20063836224, 296.2690501596587, 15
14288000, -148662.66059929974, 45588.9921875, -103073.66841179974, 298.2293358578806, 15
14289000, -148981.379837581, 45934.203125, -103047.17671258099, 300.4876009276166, 15
14290000, -148727.62568719036, 45456.8671875, -103270.75849969036, 297.36501425063466, 15
14291000, -149776.3632360185, 45887.171875, -103889.19136101849, 300.17993677934203, 15
14292000, -148611.7179723466, 45640.42578125, -102971.29219109661, 298.56579880142976, 15
14293000, -149985.57368523724, 45604.37109375, -104381.20259148724, 298.32993999008636, 15
14294000, -148742.9472203935, 45589.90625, -103153.04097039349, 298.2353153770414, 15
14295000, -149199.01338250286, 45553.265625, -103645.74775750286, 297.99562354059486, 15
14296000, -149229.27998406536, 46068.0, -103161.27998406536, 301.3628594331567, 15
14297000, -149657.9532018388, 46005.34765625, -103652.6055455888, 300.95300683563374, 15
14298000, -149121.23774773724, 45417.08203125, -103704.15571648724, 297.1047518461349, 15
14299000, -149344.3468785966, 45981.2109375, -103363.13594109661, 300.79511175488716, 15
14300000, -149328.23017937786, 46047.328125, -103280.90205437786, 301.22763030751975, 15
14301000, -149751.08467156536, 45922.2734375, -103828.81123406536, 300.40956053651774, 15
14302000, -149870.5683141435, 46176.40625, -103694.16206414349, 302.07202018422964, 15
14303000, -149876.8065953935, 46020.53125, -103856.27534539349, 301.05233329280514, 15
14304000, -149771.86299187786, 45724.86328125, -104046.99971062786, 299.11816327228564, 15
14305000, -149769.33345086224, 45421.45703125, -104347.87641961224, 297.13337176690465, 15
14306000, -148616.4240270341, 45983.27734375, -102633.14668328411, 300.8086295567507, 15
14307000, -149363.6623082841, 45976.40234375, -103387.25996453411, 300.7636553955411, 15
14308000, -149396.0919957841, 45987.2734375, -103408.81855828411, 300.8347707879538, 15
14309000, -149468.4025426591, 45629.765625, -103838.63691765911, 298.49606329805425, 15
14310000, -149377.1857457841, 45292.0859375, -104085.09980828411, 296.2870653776432, 15
14311000, -148912.50532586224, 45241.95703125, -103670.54829461224, 295.9591373033236, 15
14312000, -149006.37959344036, 45571.484375, -103434.89521844036, 298.1148050678003, 15
14313000, -149259.1144567216, 46032.6328125, -103226.48164422161, 301.13149803793425, 15
14314000, -149155.176712581, 46388.3359375, -102766.84077508099, 303.4583998105163, 15
14315000, -150226.4687047685, 46025.1171875, -104201.35151726849, 301.0823331026119, 15
14316000, -150286.9101110185, 45546.51171875, -104740.39839226849, 297.9514415379066, 15
14317000, -149667.7443395341, 46047.8046875, -103619.93965203411, 301.23074783460356, 15
14318000, -149778.428665706, 45555.7890625, -104222.63960320599, 298.01213110203884, 15
14319000, -150069.34053094036, 45680.265625, -104389.07490594036, 298.8264189549392, 15
14320000, -149203.2130895341, 45816.08984375, -103387.12324578411, 299.71493972733595, 15
14321000, -149692.81221062786, 46379.57421875, -103313.23799187786, 303.40108330847477, 15
14322000, -149574.1366735185, 45418.41015625, -104155.72651726849, 297.11344003636856, 15
14323000, -149402.2480016435, 45391.3203125, -104010.92768914349, 296.93622650910237, 15
14324000, -149849.71333367474, 46026.3046875, -103823.40864617474, 301.09010136682093, 15
14325000, -150016.46650750286, 45578.0078125, -104438.45869500286, 298.157479413948, 15
14326000, -149161.20576531536, 45252.515625, -103908.69014031536, 296.0282084156812, 15
14327000, -149655.64717156536, 45156.765625, -104498.88154656536, 295.40184100683507, 15
14328000, -149244.8097692216, 45972.08984375, -103272.71992547161, 300.7354443307824, 15
14329000, -149654.028275081, 45785.47265625, -103868.55561883099, 299.5146513889492, 15
14330000, -150292.83760125286, 45866.50390625, -104426.33369500286, 300.0447332072057, 15
14331000, -149752.86006219036, 45754.3828125, -103998.47724969036, 299.31127107697927, 15
14332000, -149177.5136266435, 45323.7578125, -103853.75581414349, 296.4942531612155, 15
14333000, -149631.707962581, 45296.76171875, -104334.94624383099, 296.31765291796586, 15
14334000, -149779.02803094036, 46196.80859375, -103582.21943719036, 302.20548611831913, 15
14335000, -149358.09541375286, 45637.21875, -103720.87666375286, 298.5448193773655, 15
14336000, -149037.4709020341, 45201.7890625, -103835.68183953411, 295.6963706557564, 15
14337000, -149558.7296910966, 45197.765625, -104360.96406609661, 295.6700505500486, 15
14338000, -149982.2668004716, 45571.9296875, -104410.33711297161, 298.1177181668786, 15
14339000, -149237.0644078935, 45714.0546875, -103523.00972039349, 299.04745673588394, 15
14340000, -149112.6027379716, 45599.94140625, -103512.66133172161, 298.300962320307, 15
14341000, -150044.66084344036, 45799.59765625, -104245.06318719036, 299.60705284743426, 15
14342000, -149212.77778679974, 45482.77734375, -103730.00044304974, 297.53451062069325, 15
14343000, -149785.4640660966, 46089.09375, -103696.37031609661, 301.500848336868, 15
14344000, -149890.8927770341, 45608.0625, -104282.83027703411, 298.35408804823584, 15
14345000, -150813.2668004716, 46057.98046875, -104755.28633172161, 301.2973147038939, 15
14346000, -150575.9279332841, 44837.4765625, -105738.45137078411, 293.3131489676597, 15
14347000, -150296.1874547685, 45626.8984375, -104669.28901726849, 298.4773070285497, 15
14348000, -150134.4328160966, 45627.59375, -104506.83906609661, 298.48185555167214, 15
