 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4875035966 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.5
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149813.20454461224 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
5613000, -149579.09126336224, 45394.46875, -104184.62251336224, 296.9568226306563, 14.4
5614000, -150368.96748406536, 45780.046875, -104588.92060906536, 299.4791575764946, 14.4
5615000, -149559.45478875286, 45367.6015625, -104191.85322625286, 296.7810656529293, 14.4
5616000, -149883.76826531536, 45670.9375, -104212.83076531536, 298.7653971952979, 14.4
5617000, -149897.09053094036, 45682.4921875, -104214.59834344036, 298.84098445033084, 14.4
5618000, -148422.4103551591, 45155.390625, -103267.01973015911, 295.39284617459316, 14.4
5619000, -149505.56318719036, 46223.48828125, -103282.07490594036, 302.3800165280132, 14.4
5620000, -148874.2323766435, 45402.80078125, -103471.43159539349, 297.01132824762226, 14.4
5621000, -148989.4709020341, 46051.4375, -102938.03340203411, 301.2545125902427, 14.4
5622000, -149013.35224969036, 45403.81640625, -103609.53584344036, 297.01797215780095, 14.4
5623000, -149172.51509148724, 46010.60546875, -103161.90962273724, 300.9874018475588, 14.4
5624000, -149309.73603875286, 46104.2578125, -103205.47822625286, 301.6000470265359, 14.4
5625000, -149031.60102898724, 45649.65234375, -103381.94868523724, 298.62615617005304, 14.4
5626000, -149998.56123406536, 45398.90625, -104599.65498406536, 296.98585140743705, 14.4
5627000, -149036.3983922685, 45741.94921875, -103294.44917351849, 299.2299342842917, 14.4
5628000, -148308.4787145341, 45364.5625, -102943.91621453411, 296.76118502939465, 14.4
5629000, -149098.3625035966, 45904.18359375, -103194.17890984661, 300.29122227483504, 14.4
5630000, -148987.82954461224, 45697.01171875, -103290.81782586224, 298.93596681238546, 14.4
5631000, -148106.15986687786, 45939.375, -102166.78486687786, 300.5214337625266, 14.4
5632000, -149273.395462581, 45776.41015625, -103496.98530633099, 299.45536726735475, 14.4
5633000, -150098.47114617474, 45670.8828125, -104427.58833367474, 298.76503944628837, 14.4
5634000, -149134.83467156536, 45899.83984375, -103234.99482781536, 300.2628067820708, 14.4
5635000, -149060.7882848466, 46218.2890625, -102842.49922234661, 302.34600481859843, 14.4
5636000, -149775.18403679974, 45304.78125, -104470.40278679974, 296.3701142548768, 14.4
5637000, -149597.9113317216, 45186.84765625, -104411.06367547161, 295.5986285156277, 14.4
5638000, -149499.32197625286, 45620.6015625, -103878.72041375286, 298.43611478544193, 14.4
5639000, -149104.84614617474, 46008.44140625, -103096.40473992474, 300.973245208178, 14.4
5640000, -148823.74848992474, 45841.9609375, -102981.78755242474, 299.88418056238766, 14.4
5641000, -148924.1046910966, 45772.80078125, -103151.30390984661, 299.4317558327197, 14.4
5642000, -150015.40083367474, 45358.86328125, -104656.53755242474, 296.72390247189196, 14.4
5643000, -149959.17451531536, 45019.59375, -104939.58076531536, 294.5045042767012, 14.4
5644000, -149538.8222203935, 45904.86328125, -103633.95893914349, 300.29566858395464, 14.4
5645000, -149521.891556331, 45671.921875, -103849.96968133099, 298.77183667747113, 14.4
5646000, -149480.4003453935, 44897.7734375, -104582.62690789349, 293.7075928042683, 14.4
5647000, -148647.4699254716, 46011.546875, -102635.92305047161, 300.99356024122443, 14.4
5648000, -149183.51924187786, 45763.953125, -103419.56611687786, 299.37387715366305, 14.4
5649000, -149187.99299676067, 45569.765625, -103618.22737176067, 298.1035615274979, 14.4
5650000, -148700.00532586224, 45852.25390625, -102847.75141961224, 299.95151403669854, 14.4
5651000, -150154.0070348466, 46080.8046875, -104073.20234734661, 301.4466238084096, 14.4
5652000, -148648.3595739091, 45063.30078125, -103585.05879265911, 294.79042239589097, 14.4
5653000, -149932.9140172685, 45379.42578125, -104553.48823601849, 296.85841609950967, 14.4
5654000, -150326.22505242474, 46136.9921875, -104189.23286492474, 301.8141853622952, 14.4
5655000, -149921.57368523724, 45573.76171875, -104347.81196648724, 298.12970275870094, 14.4
5656000, -150610.59809929974, 45851.6015625, -104758.99653679974, 299.94724660208385, 14.4
5657000, -149157.80903679974, 45958.09765625, -103199.71138054974, 300.6439116913206, 14.4
5658000, -149333.18586785442, 45902.62890625, -103430.55696160442, 300.2810519815615, 14.4
5659000, -149437.04536492474, 45355.6640625, -104081.38130242474, 296.70297415482906, 14.4
5660000, -150226.15498406536, 45691.8359375, -104534.31904656536, 298.9021084239748, 14.4
5661000, -150308.22822625286, 45263.1640625, -105045.06416375286, 296.0978672585547, 14.4
5662000, -150291.54951531536, 45844.20703125, -104447.34248406536, 299.8988738252828, 14.4
5663000, -149257.4445348466, 45185.9375, -104071.50703484661, 295.59267454996757, 14.4
5664000, -149493.82563836224, 45057.984375, -104435.84126336224, 294.7556440814556, 14.4
5665000, -150068.43977410442, 45401.1953125, -104667.24446160442, 297.00082575883977, 14.4
5666000, -149406.704056331, 45551.76953125, -103854.93452508099, 297.9858365498317, 14.4
5667000, -149849.1769567216, 45869.75, -103979.42695672161, 300.06596816627683, 14.4
5668000, -149404.3369909013, 45406.3984375, -103997.9385534013, 297.03486302175526, 14.4
5669000, -150058.2785192216, 46063.53125, -103994.74726922161, 301.3336262283705, 14.4
5670000, -149606.7870641435, 45558.71484375, -104048.07222039349, 298.0312706740536, 14.4
5671000, -150072.3136754716, 45357.90234375, -104714.41133172161, 296.71761631072286, 14.4
5672000, -150583.23994500286, 45345.390625, -105237.84932000286, 296.63576844802157, 14.4
5673000, -149491.1496129716, 45837.265625, -103653.88398797161, 299.85346525456157, 14.4
5674000, -148811.64814812786, 45239.1015625, -103572.54658562786, 295.9404576943212, 14.4
5675000, -149625.897415706, 46417.765625, -103208.13179070599, 303.65091988469413, 14.4
5676000, -148831.5119176591, 45582.06640625, -103249.44551140911, 298.18402950116206, 14.4
5677000, -148950.92622429974, 45912.1796875, -103038.74653679974, 300.34353029074185, 14.4
5678000, -149484.6544957841, 45158.6953125, -104325.95918328411, 295.41446443617457, 14.4
5679000, -149435.85713250286, 45587.0859375, -103848.77119500286, 298.2168657495452, 14.4
5680000, -150029.56098992474, 45482.015625, -104547.54536492474, 297.52952768805926, 14.4
5681000, -150243.1125035966, 45711.40625, -104531.70625359661, 299.03013146241796, 14.4
5682000, -149759.26118523724, 45569.828125, -104189.43306023724, 298.1039703835089, 14.4
5683000, -149010.526321956, 45607.80078125, -103402.72554070599, 298.3523759636897, 14.4
5684000, -150404.08149773724, 45511.953125, -104892.12837273724, 297.7253697173264, 14.4
5685000, -149631.8828893388, 46010.53515625, -103621.3477330888, 300.98694188454647, 14.4
5686000, -149678.83540398724, 45833.12109375, -103845.71431023724, 299.8263529903324, 14.4
5687000, -148954.17451531536, 45776.87109375, -103177.30342156536, 299.45838258043585, 14.4
5688000, -149210.39521844036, 45523.890625, -103686.50459344036, 297.8034612154267, 14.4
5689000, -149270.07002312786, 45541.8046875, -103728.26533562786, 297.9206495695785, 14.4
5690000, -149628.3566442216, 45836.7109375, -103791.64570672161, 299.8498366574639, 14.4
5691000, -149947.32856804974, 45267.8984375, -104679.43013054974, 296.12883810138766, 14.4
5692000, -150107.41865594036, 44956.4609375, -105150.95771844036, 294.0915085985937, 14.4
5693000, -149416.88838250286, 46113.84375, -103303.04463250286, 301.66275531722243, 14.4
5694000, -148603.672806331, 45249.3359375, -103354.33686883099, 296.0074078661218, 14.4
5695000, -149754.56611687786, 45607.05078125, -104147.51533562786, 298.34746969155776, 14.4
5696000, -149189.3224645341, 45310.26953125, -103879.05293328411, 296.4060169233424, 14.4
5697000, -149824.40303094036, 45448.48046875, -104375.92256219036, 297.3101508846591, 14.4
5698000, -149863.411087581, 45207.94140625, -104655.46968133099, 295.73661741933887, 14.4
5699000, -148856.46333367474, 45667.4296875, -103189.03364617474, 298.74245015168077, 14.4
5700000, -149271.18525750286, 45394.59375, -103876.59150750286, 296.9576403426783, 14.4
5701000, -148705.9767614091, 45370.4453125, -103335.53144890911, 296.79966860142963, 14.4
5702000, -148849.40400750286, 46013.6640625, -102835.73994500286, 301.0074102385969, 14.4
5703000, -148759.9084020341, 45615.08203125, -103144.82637078411, 298.4000076889708, 14.4
5704000, -149458.59053094036, 45766.875, -103691.71553094036, 299.3929911721771, 14.4
5705000, -149804.31489617474, 45814.18359375, -103990.13130242474, 299.70246961900057, 14.4
5706000, -149574.17549187786, 46098.7265625, -103475.44892937786, 301.5638632695628, 14.4
5707000, -149529.1327672685, 45297.5546875, -104231.57807976849, 296.3228402786054, 14.4
5708000, -150019.1503453935, 45437.0234375, -104582.12690789349, 297.2352024671434, 14.4
5709000, -149808.58467156536, 45578.9609375, -104229.62373406536, 298.1637144681157, 14.4
5710000, -149418.88716179974, 45755.859375, -103663.02778679974, 299.320930300239, 14.4
5711000, -150140.6269078935, 46256.6953125, -103883.93159539349, 302.59724683735556, 14.4
5712000, -149190.13899285442, 45542.88671875, -103647.25227410442, 297.92772788926885, 14.4
5713000, -149656.32173211224, 45349.66796875, -104306.65376336224, 296.6637495312741, 14.4
5714000, -150414.48506219036, 46174.5859375, -104239.89912469036, 302.06011225290933, 14.4
5715000, -150515.32563836224, 45287.30859375, -105228.01704461224, 296.2558134463027, 14.4
5716000, -149970.4960485185, 46135.41796875, -103835.07807976849, 301.8038873015182, 14.4
5717000, -150094.78389031536, 46129.4140625, -103965.36982781536, 301.76461157096185, 14.4
5718000, -150616.6212926591, 45698.546875, -104918.07441765911, 298.94600933815553, 14.4
5719000, -149448.52180535442, 46140.4609375, -103308.06086785442, 301.8368768709054, 14.4
5720000, -149535.7169957841, 45736.3984375, -103799.31855828411, 299.19362275981507, 14.4
5721000, -150368.89521844036, 46051.78515625, -104317.11006219036, 301.2567868518039, 14.4
5722000, -149675.1249547685, 46002.28125, -103672.84370476849, 300.9329473375942, 14.4
5723000, -149928.81391961224, 45968.796875, -103960.01704461224, 300.7139027297031, 14.4
5724000, -150165.8166051591, 45420.8671875, -104744.94941765911, 297.12951318830085, 14.4
5725000, -150144.82783562786, 45430.265625, -104714.56221062786, 297.19099491095443, 14.4
5726000, -149886.348587581, 45244.0, -104642.34858758099, 295.972501784183, 14.4
5727000, -149830.9132848466, 45542.90234375, -104288.01094109661, 297.92783010327156, 14.4
5728000, -149855.8742223466, 45084.67578125, -104771.19844109661, 294.93025115165165, 14.4
5729000, -149700.1300817216, 45872.5703125, -103827.55976922161, 300.084417793773, 14.4
5730000, -149946.1388707841, 45442.296875, -104503.84199578411, 297.2696996930712, 14.4
5731000, -149891.25923211224, 46063.46875, -103827.79048211224, 301.3332173723595, 14.4
5732000, -149872.12678582317, 45953.4375, -103918.68928582317, 300.6134263650007, 14.4
5733000, -148810.684525081, 45450.5234375, -103360.16108758099, 297.3235153655185, 14.4
5734000, -148217.96138054974, 45722.6953125, -102495.26606804974, 299.10398107940415, 14.4
5735000, -149020.86103875286, 45810.9296875, -103209.93135125286, 299.6811835529281, 14.4
5736000, -148257.88154656536, 45395.2421875, -102862.63935906536, 296.9618822237924, 14.4
5737000, -149283.66767937786, 45685.4609375, -103598.20674187786, 298.8604051108532, 14.4
5738000, -149198.50654656536, 45529.6015625, -103668.90498406536, 297.8408204334315, 14.4
5739000, -149447.6437535966, 45073.90625, -104373.73750359661, 294.8598001502569, 14.4
5740000, -149896.99775750286, 45701.1875, -104195.81025750286, 298.9632835046201, 14.4
5741000, -150439.52778679974, 45391.3359375, -105048.19184929974, 296.93632872310513, 14.4
5742000, -149926.3732457841, 45535.4140625, -104390.95918328411, 297.87884404245415, 14.4
5743000, -150471.47395379192, 45206.3828125, -105265.09114129192, 295.7264215725647, 14.4
5744000, -150441.4328160966, 45436.21875, -105005.21406609661, 297.22993844600177, 14.4
5745000, -150759.88349969036, 45885.8046875, -104874.07881219036, 300.1709930541015, 14.4
5746000, -150184.05732781536, 45791.40625, -104392.65107781536, 299.5534671564931, 14.4
5747000, -149002.08271844036, 45483.5, -103518.58271844036, 297.53923801832036, 14.4
5748000, -149881.65303094036, 46030.81640625, -103850.83662469036, 301.1196156601147, 14.4
5749000, -149874.686478206, 46178.0703125, -103696.61616570599, 302.0829059755224, 14.4
5750000, -148978.8664098466, 45898.5859375, -103080.28047234661, 300.2546041083502, 14.4
5751000, -150183.17939812786, 45885.0546875, -104298.12471062786, 300.16608678196957, 14.4
5752000, -148387.8634801591, 45646.578125, -102741.28535515911, 298.6060455650122, 14.4
5753000, -148423.45246941692, 45938.640625, -102484.81184441692, 300.51662970439736, 14.4
5754000, -149622.1388707841, 45162.79296875, -104459.34590203411, 295.44127005839556, 14.4
5755000, -149780.14985711224, 45644.9609375, -104135.18891961224, 298.5954664157276, 14.4
5756000, -148786.39680535442, 45730.01171875, -103056.38508660442, 299.15184278619137, 14.4
5757000, -149829.06416375286, 45633.265625, -104195.79853875286, 298.51895923467004, 14.4
5758000, -148869.4062047685, 45605.15625, -103264.24995476849, 298.3350762437245, 14.4
5759000, -148620.7577672685, 45914.8828125, -102705.87495476849, 300.3612133132175, 14.4
5760000, -149803.6105504716, 45773.62890625, -104029.98164422161, 299.4371731748654, 14.4
5761000, -148766.14619500286, 45663.625, -103102.52119500286, 298.7175610420114, 14.4
5762000, -149389.3293004716, 46088.375, -103300.95430047161, 301.4961464927415, 14.4
5763000, -149431.836868831, 46017.1484375, -103414.68843133099, 301.03020396120996, 14.4
5764000, -149814.59321648724, 45679.859375, -104134.73384148724, 298.8237613908676, 14.4
5765000, -150433.60688836224, 46237.359375, -104196.24751336224, 302.4707570089536, 14.4
5766000, -150637.43721062786, 44765.109375, -105872.32783562786, 292.8397448139275, 14.4
5767000, -150874.59571892864, 45505.28125, -105369.31446892864, 297.68172433815255, 14.4
5768000, -149137.35188347942, 45353.74609375, -103783.60578972942, 296.6904273859916, 14.4
5769000, -149565.8507848466, 46209.19921875, -103356.65156609661, 302.2865418224992, 14.4
5770000, -150291.9796910966, 45755.73828125, -104536.24140984661, 299.32013814171773, 14.4
5771000, -150562.09150750286, 46033.5, -104528.59150750286, 301.13717091508687, 14.4
5772000, -150019.434525081, 45555.61328125, -104463.82124383099, 298.0109811945079, 14.4
5773000, -149180.30806023724, 46022.515625, -103157.79243523724, 301.06531447115424, 14.4
5774000, -149760.899368831, 45761.6328125, -103999.26655633099, 299.3586983742548, 14.4
5775000, -148923.93891961224, 45115.5859375, -103808.35298211224, 295.13245600258995, 14.4
5776000, -149795.510696956, 45737.5625, -104057.94819695599, 299.2012377030199, 14.4
5777000, -148908.9669957841, 44895.859375, -104013.10762078411, 293.6950715889315, 14.4
5778000, -148696.3683629716, 45843.8359375, -102852.53242547161, 299.89644624271756, 14.4
5779000, -149406.80610711224, 45826.0234375, -103580.78266961224, 299.7799222795836, 14.4
5780000, -149457.19282586224, 45876.359375, -103580.83345086224, 300.1092046894397, 14.4
5781000, -149490.68000847942, 46120.4375, -103370.24250847942, 301.7058896263825, 14.4
5782000, -149195.418900081, 46377.421875, -102817.99702508099, 303.3870033295961, 14.4
5783000, -148862.5214391435, 45372.375, -103490.14643914349, 296.8122920307692, 14.4
5784000, -149365.8361364091, 46083.515625, -103282.32051140911, 301.4643579378865, 14.4
5785000, -150190.633743831, 45569.9765625, -104620.65718133099, 298.104941416535, 14.4
5786000, -150533.407181331, 45825.0078125, -104708.39936883099, 299.7732783694049, 14.4
5787000, -150504.74775750286, 45567.46875, -104937.27900750286, 298.0885360690937, 14.4
5788000, -149602.914993831, 45733.4921875, -103869.42280633099, 299.17461095530376, 14.4
5789000, -149802.4628453935, 45570.48046875, -104231.98237664349, 298.10823781812365, 14.4
5790000, -149800.48762566692, 45280.15625, -104520.33137566692, 296.20902498654425, 14.4
5791000, -150090.5793004716, 45741.7734375, -104348.80586297161, 299.22878437676076, 14.4
5792000, -150016.721634456, 46088.77734375, -103927.94429070599, 301.4987785033122, 14.4
5793000, -150099.0226598466, 45157.09375, -104941.92890984661, 295.4039875008928, 14.4
5794000, -150132.2765660966, 45590.59765625, -104541.67890984661, 298.2398383466631, 14.4
5795000, -148726.4191442216, 44943.55078125, -103782.86836297161, 294.0070542788223, 14.4
5796000, -149892.2570348466, 45660.34375, -104231.91328484661, 298.6960961014341, 14.4
5797000, -149601.905228206, 45578.6875, -104023.21772820599, 298.1619257230676, 14.4
5798000, -149022.58052117474, 45896.65625, -103125.92427117474, 300.2419806790107, 14.4
5799000, -149086.6054235185, 45691.5, -103395.10542351849, 298.89991082291573, 14.4
5800000, -148636.82563836224, 46005.0, -102631.82563836224, 300.95073257407256, 14.4
5801000, -149758.08271844036, 46114.015625, -103644.06709344036, 301.6638796712527, 14.4
5802000, -149714.42854363567, 46152.40625, -103562.02229363567, 301.91501947600705, 14.4
5803000, -149791.49678094036, 45250.05859375, -104541.43818719036, 296.012135263749, 14.4
5804000, -150433.8439489091, 45406.859375, -105026.98457390911, 297.0378783348363, 14.4
5805000, -149946.89595086224, 45401.171875, -104545.72407586224, 297.0006724378357, 14.4
5806000, -149932.2365270341, 45752.3828125, -104179.85371453411, 299.29818768462735, 14.4
5807000, -149743.73579461224, 45539.8359375, -104203.89985711224, 297.9077706052321, 14.4
5808000, -149908.278275081, 44957.25, -104951.02827508099, 294.0966704057325, 14.4
5809000, -149831.2228551591, 45480.1796875, -104351.04316765911, 297.5175175427362, 14.4
5810000, -149590.4552770341, 45309.421875, -104281.03340203411, 296.4004718136933, 14.4
5811000, -149904.98677117474, 46239.734375, -103665.25239617474, 302.4862935373715, 14.4
5812000, -149523.8429723466, 45552.5859375, -103971.25703484661, 297.99117723147526, 14.4
5813000, -149289.09126336224, 45583.0234375, -103706.06782586224, 298.1902901088305, 14.4
5814000, -150353.4347692216, 45552.109375, -104801.32539422161, 297.98805970439145, 14.4
5815000, -150842.026321956, 45347.8125, -105494.21382195599, 296.65161161844765, 14.4
5816000, -150004.94795281536, 45637.58984375, -104367.35810906536, 298.5472469599308, 14.4
5817000, -149128.17451531536, 45849.3515625, -103278.82295281536, 299.93252778568797, 14.4
5818000, -149392.80903679974, 45438.9609375, -103953.84809929974, 297.24787700348423, 14.4
5819000, -149317.9953160966, 45780.546875, -103537.44844109661, 299.4824284245825, 14.4
5820000, -148861.1757360185, 45574.1875, -103286.98823601849, 298.1324880902759, 14.4
5821000, -150499.52290398724, 45930.453125, -104569.06977898724, 300.4630695669569, 14.4
5822000, -149451.7890172685, 44910.91015625, -104540.87886101849, 293.79352922707955, 14.4
5823000, -149836.967728206, 45347.19140625, -104489.77632195599, 296.6475486118384, 14.4
5824000, -149474.5390172685, 45484.73828125, -103989.80073601849, 297.5473384780383, 14.4
5825000, -149120.84516961224, 45615.0390625, -103505.80610711224, 298.3997266004633, 14.4
5826000, -149419.989212581, 45799.921875, -103620.06733758099, 299.6091737879913, 14.4
5827000, -150436.7785192216, 45668.890625, -104767.88789422161, 298.75200716093786, 14.4
5828000, -149198.53755242474, 45437.53125, -103761.00630242474, 297.2385244222327, 14.4
5829000, -149642.07856804974, 45773.99609375, -103868.08247429974, 299.43957520393, 14.4
5830000, -150198.260696956, 45251.4765625, -104946.78413445599, 296.02141118449845, 14.4
5831000, -149589.1066442216, 46175.32421875, -103413.78242547161, 302.06494186453926, 14.4
5832000, -149162.2345739091, 44737.046875, -104425.18769890911, 292.65616846499023, 14.4
5833000, -149825.2082067216, 45436.65625, -104388.55195672161, 297.23280043807875, 14.4
5834000, -149652.09346062786, 45264.12109375, -104387.97236687786, 296.1041278662231, 14.4
5835000, -149888.0099645341, 45911.13671875, -103976.87324578411, 300.33670750605836, 14.4
5836000, -149391.43989617474, 45778.73828125, -103612.70161492474, 299.47059715376434, 14.4
5837000, -149282.17244012005, 46154.71875, -103127.45369012005, 301.93014714841394, 14.4
5838000, -149587.31904656536, 46103.3046875, -103484.01435906536, 301.5938119723682, 14.4
5839000, -150356.73994500286, 45504.2890625, -104852.45088250286, 297.67523374897803, 14.4
5840000, -149792.98799187786, 45457.8125, -104335.17549187786, 297.37119819780094, 14.4
5841000, -149798.36372429974, 45836.25, -103962.11372429974, 299.8468213443829, 14.4
5842000, -150478.9960485185, 45867.1640625, -104611.83198601849, 300.04905174882185, 14.4
5843000, -150577.2921910966, 45421.0859375, -105156.20625359661, 297.13094418433934, 14.4
5844000, -149997.18989617474, 45958.0078125, -104039.18208367474, 300.6433239608048, 14.4
5845000, -150704.7960973466, 45566.8359375, -105137.96015984661, 298.0843964019824, 14.4
5846000, -150631.24458367474, 45904.1484375, -104727.09614617474, 300.2909922933288, 14.4
5847000, -150462.30146844036, 45362.72265625, -105099.57881219036, 296.74914933057096, 14.4
5848000, -149972.69770867474, 45717.140625, -104255.55708367474, 299.06764400142686, 14.4
5849000, -149405.6828160966, 46173.2421875, -103232.44062859661, 302.05132184867296, 14.4
5850000, -149254.18428094036, 45565.34375, -103688.84053094036, 298.0746349647199, 14.4
5851000, -149869.4142614091, 45165.5390625, -104703.87519890911, 295.4592341693787, 14.4
5852000, -150064.06318719036, 45616.796875, -104447.26631219036, 298.41122567577247, 14.4
5853000, -149901.7128453935, 45460.94140625, -104440.77143914349, 297.3916665518515, 14.4
5854000, -149055.10005242474, 45644.796875, -103410.30317742474, 298.5943931686988, 14.4
5855000, -148950.36470086224, 46041.671875, -102908.69282586224, 301.1906288385246, 14.4
5856000, -148938.7891393388, 45541.57421875, -103397.2149205888, 297.91914191303795, 14.4
5857000, -149617.9396520341, 45629.62890625, -103988.31074578411, 298.4951689255302, 14.4
5858000, -148891.5448766435, 45818.328125, -103073.21675164349, 299.72958188322974, 14.4
5859000, -149376.40669304974, 45505.21875, -103871.18794304974, 297.68131548214154, 14.4
5860000, -149030.2765660966, 45467.9765625, -103562.30000359661, 297.43768840658925, 14.4
5861000, -149557.6522985185, 45488.390625, -104069.26167351849, 297.5712310011808, 14.4
5862000, -149763.04365594036, 45385.78125, -104377.26240594036, 296.8999916451279, 14.4
5863000, -149853.272415706, 45934.125, -103919.14741570599, 300.48708985760294, 14.4
5864000, -149637.73506219036, 46054.515625, -103583.21943719036, 301.2746487487843, 14.4
5865000, -149510.5011754716, 46214.75390625, -103295.74726922161, 302.32287890047644, 14.4
5866000, -149775.8429723466, 46290.078125, -103485.76484734661, 302.8156270542289, 14.4
5867000, -149195.5656285966, 45548.9375, -103646.62812859661, 297.9673102618334, 14.4
5868000, -149679.89033562786, 45370.2890625, -104309.60127312786, 296.7986464614022, 14.4
5869000, -150144.6925817216, 45277.6015625, -104867.09101922161, 296.1923129970948, 14.4
5870000, -149699.89119012005, 45342.6875, -104357.20369012005, 296.618085425546, 14.4
5871000, -149547.5839391435, 46134.0703125, -103413.51362664349, 301.7950713437811, 14.4
5872000, -150432.6093297685, 45948.29296875, -104484.31636101849, 300.5797724045956, 14.4
5873000, -149047.9757848466, 45702.921875, -103345.05390984661, 298.97462925892523, 14.4
5874000, -148962.7128453935, 45765.8515625, -103196.86128289349, 299.38629615499707, 14.4
5875000, -149989.6242223466, 45733.22265625, -104256.40156609661, 299.17284776375635, 14.4
5876000, -150018.89790398724, 45631.54296875, -104387.35493523724, 298.50769014086694, 14.4
5877000, -150032.33271844036, 45009.74609375, -105022.58662469036, 294.44008390146865, 14.4
5878000, -150201.1671910966, 45577.2578125, -104623.90937859661, 298.15257314181605, 14.4
5879000, -149863.79731804974, 45888.7109375, -103975.08638054974, 300.1900048586128, 14.4
5880000, -149681.72041375286, 46227.03125, -103454.68916375286, 302.4031935531365, 14.4
5881000, -149272.674759456, 45742.875, -103529.79975945599, 299.2359904639545, 14.4
5882000, -149028.4181676591, 45544.59375, -103483.82441765911, 297.9388947690692, 14.4
5883000, -148594.99873406536, 46085.2421875, -102509.75654656536, 301.47565258519035, 14.4
5884000, -149935.1483922685, 46177.125, -103758.02339226849, 302.0767220283561, 14.4
5885000, -149272.42549187786, 45901.0, -103371.42549187786, 300.2703961717749, 14.4
5886000, -148518.89985711224, 45649.7578125, -102869.14204461224, 298.6268461145716, 14.4
5887000, -148571.15205437786, 46741.84375, -101829.30830437786, 305.77094051571214, 14.4
5888000, -148562.9074254716, 45448.1640625, -103114.74336297161, 297.3080810511034, 14.4
5889000, -148413.76802117474, 44882.265625, -103531.50239617474, 293.60614540653984, 14.4
5890000, -149404.88838250286, 45621.953125, -103782.93525750286, 298.4449562966797, 14.4
5891000, -149716.7772985185, 45596.9921875, -104119.78511101849, 298.28166942728814, 14.4
5892000, -150114.6779332841, 45671.78125, -104442.89668328411, 298.7709167514464, 14.4
5893000, -149032.9152379716, 46097.63671875, -102935.27851922161, 301.556733842871, 14.4
5894000, -149915.41767937786, 45726.9375, -104188.48017937786, 299.13173218115054, 14.5
5895000, -149901.750931331, 45455.03125, -104446.71968133099, 297.35300410531164, 14.5
5896000, -149141.82392937786, 45620.0, -103521.82392937786, 298.43217954633604, 14.5
5897000, -149966.5976110185, 45764.8984375, -104201.69917351849, 299.3800611008294, 14.5
5898000, -149666.81684929974, 45953.6640625, -103713.15278679974, 300.61490846804054, 14.5
5899000, -150054.6437535966, 46016.6640625, -104037.97969109661, 301.02703532712474, 14.5
5900000, -148981.4171910966, 45659.58203125, -103321.83515984661, 298.6911131688001, 14.5
5901000, -149402.0988317216, 45293.734375, -104108.36445672161, 296.2978489549332, 14.5
5902000, -149992.79243523724, 45374.66015625, -104618.13227898724, 296.8272408286712, 14.5
5903000, -150282.3144078935, 45554.6875, -104727.62690789349, 298.00492501484507, 14.5
5904000, -149733.571243831, 45250.5234375, -104483.04780633099, 296.01517613033076, 14.5
5905000, -150113.7082067216, 46038.52734375, -104075.18086297161, 301.1700582704713, 14.5
5906000, -150096.33735711224, 45545.6875, -104550.64985711224, 297.9460497492616, 14.5
5907000, -150746.59907586224, 45407.609375, -105338.98970086224, 297.04278460696827, 14.5
5908000, -149825.43110711224, 46137.55859375, -103687.87251336224, 301.8178906198948, 14.5
5909000, -149354.041946956, 45943.140625, -103410.90132195599, 300.5460673371891, 14.5
5910000, -149406.51240594036, 46128.1875, -103278.32490594036, 301.75658777174607, 14.5
