 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.48942620403 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.675
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149821.64764458782 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
6950000, -150210.182282039, 45455.7421875, -104754.440094539, 297.3576548424367, 17.9
6951000, -149483.7270360673, 45568.34375, -103915.38328606731, 298.09426005324775, 17.9
6952000, -149114.1631780351, 45766.6796875, -103347.48349053509, 299.39171349714275, 17.9
6953000, -149308.22531182415, 45782.4375, -103525.78781182415, 299.4947963189152, 17.9
6954000, -149161.92582757122, 45851.54296875, -103310.38285882122, 299.94686329957347, 17.9
6955000, -149515.03630120403, 45942.640625, -103572.39567620403, 300.54279648910114, 17.9
6956000, -149498.9430013383, 45564.578125, -103934.36487633831, 298.0696264785852, 17.9
6957000, -149856.1964879716, 45465.6875, -104390.50898797161, 297.4227140551865, 17.9
6958000, -149471.74705559856, 45779.953125, -103691.79393059856, 299.47854429247803, 17.9
6959000, -149030.493118831, 45383.8671875, -103646.62593133099, 296.88747042979105, 17.9
6960000, -149680.266518184, 45446.34765625, -104233.91886193401, 297.2961986732838, 17.9
6961000, -149169.64995629436, 45420.1171875, -103749.53276879436, 297.1246069161689, 17.9
6962000, -149924.16084344036, 45310.7734375, -104613.38740594036, 296.4093133249311, 17.9
6963000, -149797.09460503704, 46247.7578125, -103549.33679253704, 302.53878042778314, 17.9
6964000, -149315.1758580888, 45043.1875, -104271.9883580888, 294.6588474208522, 17.9
6965000, -150123.42924553997, 45899.6484375, -104223.78080803997, 300.2615546605371, 17.9
6966000, -149899.4142919267, 45847.8046875, -104051.60960442669, 299.92240859941575, 17.9
6967000, -149364.80915124065, 45998.359375, -103366.44977624065, 300.90729162290427, 17.9
6968000, -148605.12516076214, 46074.578125, -102530.54703576214, 301.4058915283141, 17.9
6969000, -149053.8930898393, 45498.4921875, -103555.40090233929, 297.6373123539581, 17.9
6970000, -149403.74661309368, 45498.56640625, -103905.18020684368, 297.63779787047116, 17.9
6971000, -149811.25279290325, 45193.5234375, -104617.72935540325, 295.64229944830225, 17.9
6972000, -149132.83995110638, 45257.6328125, -103875.20713860638, 296.06168350158157, 17.9
6973000, -149096.06529290325, 45968.42578125, -103127.63951165325, 300.7114751471378, 17.9
6974000, -150049.4829107011, 44930.80859375, -105118.6743169511, 293.9236987595804, 17.9
6975000, -150116.5727697099, 45044.4609375, -105072.11183220989, 294.6671778620763, 17.9
6976000, -150255.33065850384, 45354.80859375, -104900.52206475384, 296.6973779381786, 17.9
6977000, -149319.3605809892, 45582.46484375, -103736.89573723919, 298.1866359582322, 17.9
6978000, -149155.8526006425, 45233.84765625, -103922.00494439251, 295.9060882358968, 17.9
6979000, -149843.1768193925, 45384.2578125, -104458.91900689251, 296.89002577985985, 17.9
6980000, -149410.59449822552, 45028.8515625, -104381.74293572552, 294.56506607333, 17.9
6981000, -149820.2856374467, 45364.28125, -104456.00438744671, 296.75934517734515, 17.9
6982000, -149004.22102410442, 45742.3203125, -103261.90071160442, 299.232361866857, 17.9
6983000, -149576.01085717327, 45476.4296875, -104099.58116967327, 297.4929861820765, 17.9
6984000, -148683.39436394817, 45577.44921875, -103105.94514519817, 298.1538252633497, 17.9
6985000, -148303.5611959184, 45642.0703125, -102661.49088341839, 298.5765568252191, 17.9
6986000, -149296.81079156048, 45406.7265625, -103890.08422906048, 297.03700951581294, 17.9
6987000, -150185.94346673138, 45773.78125, -104412.16221673138, 299.4381697613922, 17.9
6988000, -149555.25128228313, 45572.98828125, -103982.26300103313, 298.12464316556486, 17.9
6989000, -149813.4963155473, 45537.59375, -104275.9025655473, 297.8931028958376, 17.9
6990000, -149917.91893059856, 45267.3984375, -104650.52049309856, 296.1255672532997, 17.9
6991000, -149495.5531011308, 45588.40625, -103907.14685113079, 298.22550283277747, 17.9
6992000, -149474.16912133343, 46523.6796875, -102950.48943383343, 304.3437775023285, 17.9
6993000, -149232.87109429485, 45868.625, -103364.24609429485, 300.0586087580789, 17.9
6994000, -149991.11773736126, 46325.3515625, -103665.76617486126, 303.04637516543494, 17.9
6995000, -150176.58374840862, 45795.296875, -104381.28687340862, 299.57891844317766, 17.9
6996000, -149435.74569756634, 45882.828125, -103552.91757256634, 300.1515212865778, 17.9
6997000, -150268.73059136517, 45169.1484375, -105099.58215386517, 295.48284560401373, 17.9
6998000, -149762.3321080888, 44791.9140625, -104970.4180455888, 293.0150929356435, 17.9
6999000, -150080.30902154095, 45510.59375, -104569.71527154095, 297.71647709908723, 17.9
7000000, -149328.764023372, 45298.9375, -104029.826523372, 296.33188621784865, 17.9
7001000, -149901.05752617962, 46073.73046875, -103827.32705742962, 301.4003464186649, 17.9
7002000, -149196.5385747636, 45710.37109375, -103486.1674810136, 299.0233597847359, 17.9
7003000, -149262.75393731243, 45619.80078125, -103642.95315606243, 298.430876317801, 17.9
7004000, -149431.5911718095, 45566.5546875, -103865.0364843095, 298.0825565499329, 17.9
7005000, -149392.98297173626, 45980.71875, -103412.26422173626, 300.7918920138006, 17.9
7006000, -149557.4942174638, 45869.21875, -103688.2754674638, 300.06249289018336, 17.9
7007000, -149098.90791375286, 45486.73046875, -103612.17744500286, 297.56037076338873, 17.9
7008000, -149585.7719884599, 45168.4765625, -104417.29542595989, 295.47845040189554, 17.9
7009000, -149864.99735314495, 45848.08203125, -104016.91532189495, 299.9242228979646, 17.9
7010000, -150574.92381341106, 45309.66015625, -105265.26365716106, 296.40203057723517, 17.9
7011000, -149992.017098018, 45493.34375, -104498.673348018, 297.6036328400523, 17.9
7012000, -149839.30995232708, 44979.9765625, -104859.33338982708, 294.245340672731, 17.9
7013000, -149151.20230157024, 45573.75, -103577.45230157024, 298.12962609819886, 17.9
7014000, -149273.31498772747, 45332.1796875, -103941.13530022747, 296.5493465086972, 17.9
7015000, -149889.94154412395, 45379.25, -104510.69154412395, 296.8572661919788, 17.9
7016000, -149884.26591546184, 45660.32421875, -104223.94169671184, 298.6959683339307, 17.9
7017000, -149782.0487828935, 45249.125, -104532.92378289349, 296.00602797708467, 17.9
7018000, -149354.20494134075, 45361.703125, -103992.50181634075, 296.7424798668916, 17.9
7019000, -149138.88104302532, 45366.8828125, -103771.99823052532, 296.7763638088029, 17.9
7020000, -149543.5532232011, 45150.30859375, -104393.2446294511, 295.35960107019906, 17.9
7021000, -149850.2941442216, 45237.79296875, -104612.50117547161, 295.93189727159097, 17.9
7022000, -149209.90956170208, 45497.1015625, -103712.80799920208, 297.62821530771345, 17.9
7023000, -149703.91131646282, 45509.58984375, -104194.32147271282, 297.70990984941056, 17.9
7024000, -149242.50613457806, 45838.515625, -103403.99050957806, 299.86164237478147, 17.9
7025000, -149190.6434865678, 45931.125, -103259.5184865678, 300.4674647690751, 17.9
7026000, -149786.05426079876, 45570.921875, -104215.13238579876, 298.1111253637013, 17.9
7027000, -150356.4865346635, 45640.21484375, -104716.2716909135, 298.5644189123927, 17.9
7028000, -149438.61051995403, 45340.41796875, -104098.19255120403, 296.6032388416467, 17.9
7029000, -149917.2133641923, 45479.921875, -104437.29148919231, 297.51583101169086, 17.9
7030000, -149404.4331060136, 45648.375, -103756.0581060136, 298.61780017532834, 17.9
7031000, -149038.45619256145, 45444.8046875, -103593.65150506145, 297.2861050405124, 17.9
7032000, -149908.4070287431, 45809.3984375, -104099.0085912431, 299.6711665806586, 17.9
7033000, -148379.90582329876, 45918.28125, -102461.62457329876, 300.3834448588153, 17.9
7034000, -148707.15223748333, 45776.41796875, -102930.73426873333, 299.4554183743561, 17.9
7035000, -149789.3690953935, 45793.4765625, -103995.89253289349, 299.56701051185735, 17.9
7036000, -148640.75419671184, 45218.08203125, -103422.67216546184, 295.80295430712306, 17.9
7037000, -148906.49165398724, 46548.015625, -102358.47602898724, 304.50297581161016, 17.9
7038000, -149660.82099969036, 45493.0546875, -104167.76631219036, 297.60174188100143, 17.9
7039000, -149490.89143044598, 44971.62109375, -104519.27033669598, 294.1906817347609, 17.9
7040000, -149237.439514705, 45482.390625, -103755.04888970501, 297.53198082412524, 17.9
7041000, -149788.2480016435, 45490.08203125, -104298.16597039349, 297.58229566697844, 17.9
7042000, -149746.54223687298, 44787.99609375, -104958.54614312298, 292.9894627744541, 17.9
7043000, -149760.34539849407, 45416.890625, -104343.45477349407, 297.1034997246012, 17.9
7044000, -150115.6889653886, 45178.6484375, -104937.0405278886, 295.5449917176851, 17.9
7045000, -150176.22723443157, 45172.625, -105003.60223443157, 295.50558821962534, 17.9
7046000, -149480.10217339642, 45447.1015625, -104033.00061089642, 297.3011304989165, 17.9
7047000, -149479.45716149456, 46007.1796875, -103472.27747399456, 300.9649914274561, 17.9
7048000, -149754.20970208294, 45701.28125, -104052.92845208294, 298.9638967886366, 17.9
7049000, -150053.01368767864, 45495.109375, -104557.90431267864, 297.61518302236294, 17.9
7050000, -149825.42338616497, 45295.26171875, -104530.16166741497, 296.30784037370194, 17.9
7051000, -149502.615585872, 45659.48046875, -103843.135117122, 298.69044877778225, 17.9
7052000, -149231.81184441692, 45506.37890625, -103725.43293816692, 297.6889048718457, 17.9
7053000, -149117.76545960552, 46208.55859375, -102909.20686585552, 302.2823510483865, 17.9
7054000, -149896.6320348466, 45601.1796875, -104295.45234734661, 298.3090627800248, 17.9
7055000, -150139.2200628007, 45758.921875, -104380.29818780071, 299.34096424477787, 17.9
7056000, -149322.61676079876, 45767.6640625, -103554.95269829876, 299.3981529793159, 17.9
7057000, -148814.14051873333, 46290.73046875, -102523.41004998333, 302.8198944888437, 17.9
7058000, -149042.71572930462, 45113.97265625, -103928.74307305462, 295.12190240680616, 17.9
7059000, -148961.79664666302, 45123.01953125, -103838.77711541302, 295.1810843143978, 17.9
7060000, -150168.3254247392, 46156.11328125, -104012.21214348919, 301.9392697481593, 17.9
7061000, -148672.90809685833, 45785.265625, -102887.64247185833, 299.5132970534127, 17.9
7062000, -149224.8491368974, 45573.453125, -103651.39601189739, 298.1276840321467, 17.9
7063000, -148886.1791845048, 46091.6015625, -102794.57762200481, 301.51725368430914, 17.9
7064000, -149271.71051079876, 46082.7890625, -103188.92144829876, 301.45960498675873, 17.9
7065000, -149112.8564992631, 45784.6015625, -103328.25493676311, 299.5089529582959, 17.9
7066000, -148621.5142980302, 46136.2890625, -102485.2252355302, 301.8095857321714, 17.9
7067000, -150285.39302117474, 45937.19921875, -104348.19380242474, 300.50720046264377, 17.9
7068000, -150539.88354546673, 45731.91796875, -104807.96557671673, 299.1643128945268, 17.9
7069000, -149677.63200432903, 45749.46484375, -103928.16716057903, 299.279099219614, 17.9
7070000, -149640.8339315141, 45550.875, -104089.95893151409, 297.97998479817426, 17.9
7071000, -150166.24246270306, 45690.9375, -104475.30496270306, 298.89623111881673, 17.9
7072000, -149453.30004937298, 45626.578125, -103826.72192437298, 298.47521164149344, 17.9
7073000, -150695.34965569622, 45158.9140625, -105536.43559319622, 295.41589543221306, 17.9
7074000, -149816.50813347942, 44905.5703125, -104910.93782097942, 293.75859759164, 17.9
7075000, -149425.77906853802, 45789.06640625, -103636.71266228802, 299.53816060958144, 17.9
7076000, -149808.336288997, 45325.5078125, -104482.828476497, 296.5057011295234, 17.9
7077000, -149245.63574273235, 46001.0078125, -103244.62793023235, 300.9246168963702, 17.9
7078000, -149346.44030816204, 45435.25, -103911.19030816204, 297.22360117783137, 17.9
7079000, -149179.9424596513, 45970.52734375, -103209.4151159013, 300.72522293050747, 17.9
7080000, -149052.40553338177, 45153.8125, -103898.59303338177, 295.3825225603155, 17.9
7081000, -150162.9729924882, 45604.5546875, -104558.41830498821, 298.33114100461864, 17.9
7082000, -148750.0579534257, 46030.6171875, -102719.44076592571, 301.1183124315797, 17.9
7083000, -149162.16111809856, 45719.89453125, -103442.26658684856, 299.08565921941135, 17.9
7084000, -149706.5395665849, 45263.94140625, -104442.59816033489, 296.10295240519144, 17.9
7085000, -149227.14045769817, 45747.2734375, -103479.86702019817, 299.2647637057284, 17.9
7086000, -149369.36444146282, 45643.51953125, -103725.84491021282, 298.5860371739741, 17.9
7087000, -150002.1638646806, 45337.265625, -104664.8982396806, 296.58261716659206, 17.9
7088000, -149427.1528325761, 45684.44140625, -103742.7114263261, 298.85373564717383, 17.9
7089000, -150345.3876195634, 45984.78125, -104360.60636956341, 300.8184676545153, 17.9
7090000, -149155.260407039, 45714.96875, -103440.291657039, 299.05343625504474, 17.9
7091000, -149026.26399285442, 45937.69140625, -103088.57258660442, 300.51042020373035, 17.9
7092000, -148542.93118340618, 45596.01953125, -102946.91165215618, 298.27530660561695, 17.9
7093000, -148932.89872796184, 45294.921875, -103637.97685296184, 296.30561721914216, 17.9
7094000, -149151.35533196575, 45829.96875, -103321.38658196575, 299.80573131527774, 17.9
7095000, -149298.62274224407, 46025.1640625, -103273.45867974407, 301.0826397446202, 17.9
7096000, -149156.32714898235, 45425.33203125, -103730.99511773235, 297.1587208395864, 17.9
7097000, -148610.61219842083, 44827.0234375, -103783.58876092083, 293.2447677998206, 17.9
7098000, -149185.9670110429, 45514.8515625, -103671.1154485429, 297.7443304148363, 17.9
7099000, -150064.63308007366, 45701.796875, -104362.83620507366, 298.9672698507273, 17.9
7100000, -150381.29998070843, 45241.33984375, -105139.96013695843, 295.955099850215, 17.9
7101000, -150274.78459221966, 45710.6640625, -104564.12052971966, 299.0252762972874, 17.9
7102000, -149665.61193902142, 45427.7265625, -104237.88537652142, 297.1743851355077, 17.9
7103000, -149466.76641900188, 46254.0390625, -103212.72735650188, 302.5798704568882, 17.9
7104000, -150355.92424065716, 45466.10546875, -104889.81877190716, 297.42544827976, 17.9
7105000, -150484.65219170696, 45769.96875, -104714.68344170696, 299.41322954472145, 17.9
7106000, -150118.5218511308, 45466.9296875, -104651.59216363079, 297.430840068405, 17.9
7107000, -149536.18942315227, 45494.79296875, -104041.39645440227, 297.6131131888073, 17.9
7108000, -149200.96879632122, 45751.9453125, -103449.02348382122, 299.2953256925504, 17.9
7109000, -149838.34275872356, 45246.375, -104591.96775872356, 295.98803831260085, 17.9
7110000, -149569.3457799638, 45965.6484375, -103603.6973424638, 300.6933066081491, 17.9
7111000, -149187.774620601, 45528.3984375, -103659.376183101, 297.8329499552198, 17.9
7112000, -149168.06651360638, 45311.7265625, -103856.33995110638, 296.41554837909877, 17.9
7113000, -150166.36941582806, 45833.5078125, -104332.86160332806, 299.8288827869004, 17.9
7114000, -149792.6799016679, 45992.8984375, -103799.7814641679, 300.8715678289434, 17.9
7115000, -148764.49147088177, 45600.53515625, -103163.95631463177, 298.3048464524115, 17.9
7116000, -149389.71075493938, 45832.30859375, -103557.40216118938, 299.8210378621894, 17.9
7117000, -149459.92128045208, 45632.6796875, -103827.24159295208, 298.5151262095669, 17.9
7118000, -148997.88230187542, 45757.5078125, -103240.37448937542, 299.33171387752907, 17.9
7119000, -150152.02111870892, 45919.46484375, -104232.55627495892, 300.3911875695236, 17.9
7120000, -149867.29147393352, 45550.61328125, -104316.67819268352, 297.97827271362826, 17.9
7121000, -150018.2426915849, 45805.2578125, -104212.98487908489, 299.6440798699301, 17.9
7122000, -149364.96586663372, 45167.390625, -104197.57524163372, 295.47134652870443, 17.9
7123000, -149473.69416863567, 45536.828125, -103936.86604363567, 297.8880944097029, 17.9
7124000, -148901.12393242962, 45924.30078125, -102976.82315117962, 300.42282280337446, 17.9
7125000, -149225.63279778606, 46075.02734375, -103150.60545403606, 301.4088301808931, 17.9
7126000, -150011.33062798626, 45273.234375, -104738.09625298626, 296.16374418332646, 17.9
7127000, -149636.27856499798, 45954.83203125, -103681.44653374798, 300.62254896474604, 17.9
7128000, -150425.03447014934, 45709.20703125, -104715.82743889934, 299.01574484153105, 17.9
7129000, -149480.6994176591, 45022.0, -104458.69941765911, 294.5202452331245, 17.9
7130000, -150092.27691704876, 45492.37109375, -104599.90582329876, 297.59727001838115, 17.9
7131000, -149545.55609185345, 45661.33203125, -103884.22406060345, 298.702561137108, 17.9
7132000, -149751.09825188763, 46092.234375, -103658.86387688763, 301.5213933514205, 17.9
7133000, -149081.1222692216, 45692.421875, -103388.70039422161, 298.9059414490779, 17.9
7134000, -149604.20671136028, 45641.796875, -103962.40983636028, 298.574768080171, 17.9
7135000, -149769.1652684892, 45950.80859375, -103818.35667473919, 300.5962288590382, 17.9
7136000, -149446.96705681927, 45510.8515625, -103936.11549431927, 297.7181636301326, 17.9
7137000, -149433.7227407182, 45887.84375, -103545.87899071819, 300.1843319814602, 17.9
7138000, -149181.51698357708, 46128.51953125, -103052.99745232708, 301.75875981930443, 17.9
7139000, -149890.8273473466, 45564.34375, -104326.48359734661, 298.0680932685439, 17.9
7140000, -150316.28263909466, 45150.4609375, -105165.82170159466, 295.3605976567258, 17.9
7141000, -150697.47111565716, 44939.609375, -105757.86174065716, 293.98127079662885, 17.9
7142000, -150271.49206597454, 46299.4609375, -103972.03112847454, 302.8770065628797, 17.9
7143000, -149950.12323052532, 45507.4375, -104442.68573052532, 297.69582987053195, 17.9
7144000, -149887.85726983196, 45324.8359375, -104563.02133233196, 296.5013059274052, 17.9
7145000, -149928.11591012127, 45666.15625, -104261.95966012127, 298.73411971045675, 17.9
7146000, -149306.598007747, 45427.18359375, -103879.414413997, 297.17083319891213, 17.9
7147000, -150334.72786004192, 45562.3359375, -104772.39192254192, 298.0549587691907, 17.9
7148000, -150099.786087581, 45440.6796875, -104659.10640008099, 297.2591205437866, 17.9
7149000, -150092.10438592083, 45138.69921875, -104953.40516717083, 295.2836560661565, 17.9
7150000, -149857.2052770341, 45130.65625, -104726.54902703411, 295.2310414082414, 17.9
7151000, -150319.26799065716, 45409.07421875, -104910.19377190716, 297.052367169726, 17.9
7152000, -149257.90266472942, 45524.8828125, -103733.01985222942, 297.8099518046012, 17.9
7153000, -149941.15835625774, 45902.1640625, -104038.99429375774, 300.2780111149797, 17.9
7154000, -149737.67424065716, 45154.328125, -104583.34611565716, 295.3858956224062, 17.9
7155000, -149287.66899163372, 45815.2578125, -103472.41117913372, 299.70949683168953, 17.9
7156000, -149512.4265447343, 44920.375, -104592.0515447343, 293.85544535924475, 17.9
7157000, -149581.2880101884, 45461.44921875, -104119.83879143841, 297.3949885069408, 17.9
7158000, -150212.55485589153, 45902.66015625, -104309.89469964153, 300.281256409567, 17.9
7159000, -149508.96234948284, 45293.1640625, -104215.79828698284, 296.29411814383286, 17.9
7160000, -150123.98310906536, 45313.6953125, -104810.28779656536, 296.42842734344515, 17.9
7161000, -150324.89102227337, 45525.38671875, -104799.50430352337, 297.81324820618994, 17.9
7162000, -149973.21936089642, 46226.609375, -103746.60998589642, 302.4004337750623, 17.9
7163000, -150168.55011040813, 45576.5625, -104591.98761040813, 298.14802461869374, 17.9
7164000, -149244.663040706, 46110.1953125, -103134.46772820599, 301.6388883475805, 17.9
7165000, -149416.58088738567, 46107.7578125, -103308.82307488567, 301.6229429631517, 17.9
7166000, -149802.6831060136, 45672.9609375, -104129.7221685136, 298.77863390865394, 17.9
7167000, -149446.62679345257, 45786.125, -103660.50179345257, 299.5189188235639, 17.9
7168000, -149227.79545647747, 46047.703125, -103180.09233147747, 301.2300834435857, 17.9
7169000, -149392.06385094768, 45691.48828125, -103700.57556969768, 298.8998341624137, 17.9
7170000, -149848.09713799602, 45723.4609375, -104124.63620049602, 299.1089895655389, 17.9
7171000, -149595.56735283977, 45107.2109375, -104488.35641533977, 295.0776692971165, 17.9
7172000, -149542.0097203935, 45919.0078125, -103623.00190789349, 300.38819780994316, 17.9
7173000, -149771.034134456, 45268.578125, -104502.45600945599, 296.13328441050726, 17.9
7174000, -149728.67897088177, 45598.78515625, -104129.89381463177, 298.29339848410353, 17.9
7175000, -149937.5182042802, 45268.734375, -104668.7838292802, 296.13430655053475, 17.9
7176000, -150282.08049065716, 45203.984375, -105078.09611565716, 295.7107317231427, 17.9
7177000, -150356.11973626263, 45604.1796875, -104751.94004876263, 298.32868786855266, 17.9
7178000, -149562.4327092851, 45298.32421875, -104264.10849053509, 296.32787431824073, 17.9
7179000, -149281.07370049602, 46112.046875, -103169.02682549602, 301.6510007069063, 17.9
7180000, -149223.34413201458, 44995.10546875, -104228.23866326458, 294.3443093808928, 17.9
7181000, -150068.97250420696, 46017.71875, -104051.25375420696, 301.03393477231026, 17.9
7182000, -150047.98309380657, 45541.29296875, -104506.69012505657, 297.91730206098845, 17.9
7183000, -149389.31387383587, 46068.9921875, -103320.32168633587, 301.3693500223313, 17.9
7184000, -149361.59915215618, 45691.640625, -103669.95852715618, 298.90083074894045, 17.9
7185000, -149259.40944726116, 46115.390625, -103144.01882226116, 301.67287450349454, 17.9
7186000, -149849.4630895341, 45583.9453125, -104265.51777703411, 298.19632073499264, 17.9
7187000, -150167.68844658977, 45913.47265625, -104254.21579033977, 300.35198849946937, 17.9
7188000, -150088.60252434856, 46067.12890625, -104021.47361809856, 301.35716100250346, 17.9
7189000, -149379.360016414, 45835.49609375, -103543.863922664, 299.84188951875024, 17.9
7190000, -149201.71252495892, 45506.453125, -103695.25939995892, 297.68939038835873, 17.9
7191000, -149175.97920281536, 44784.52734375, -104391.45185906536, 292.9667712658439, 17.9
7192000, -150208.5564428056, 45458.3828125, -104750.1736303056, 297.3749290089013, 17.9
7193000, -149916.17395074017, 45636.140625, -104280.03332574017, 298.5377666111758, 17.9
7194000, -149624.122025081, 45433.2421875, -104190.87983758099, 297.2104666784781, 17.9
7195000, -149063.90988213665, 45500.8125, -103563.09738213665, 297.6524911333663, 17.9
7196000, -149304.14930779583, 45681.73828125, -103622.41102654583, 298.83605262469825, 17.9
7197000, -148991.49313408977, 45760.96484375, -103230.52829033977, 299.3543287256373, 17.9
7198000, -148767.6062398637, 45414.4453125, -103353.1609273637, 297.087503233171, 17.9
7199000, -149930.28895623333, 45936.8046875, -103993.48426873333, 300.5046195590744, 17.9
7200000, -149104.14019829876, 45696.8046875, -103407.33551079876, 298.934612476849, 17.9
7201000, -149258.9126134599, 45775.93359375, -103482.97901970989, 299.4522497402709, 17.9
7202000, -149169.96275384075, 46110.99609375, -103058.96666009075, 301.6441268152214, 17.9
7203000, -149338.88419396526, 45406.8359375, -103932.04825646526, 297.0377250138322, 17.9
7204000, -148244.40806634075, 46114.2109375, -102130.19712884075, 301.665157346287, 17.9
7205000, -148618.54089409954, 45890.60546875, -102727.93542534954, 300.2023983064461, 17.9
7206000, -149167.82029778606, 46120.96875, -103046.85154778606, 301.709364902476, 17.9
7207000, -149868.63348443157, 45936.65625, -103931.97723443157, 300.5036485260482, 17.9
7208000, -149795.07383782513, 45784.67578125, -104010.39805657513, 299.5094384748089, 17.9
7209000, -150484.50866753704, 44915.421875, -105569.08679253704, 293.8230435203733, 17.9
7210000, -150392.99664361126, 45128.33203125, -105264.66461236126, 295.2158370753325, 17.9
7211000, -149852.8523412431, 45057.4921875, -104795.3601537431, 294.75242434036903, 17.9
7212000, -149580.13118035442, 45787.28125, -103792.84993035442, 299.52648265976734, 17.9
7213000, -148930.0349584306, 45814.5390625, -103115.4958959306, 299.7047949875631, 17.9
7214000, -149380.1711278642, 45169.09375, -104211.07737786419, 295.4824878550041, 17.9
7215000, -149111.73805291302, 44930.234375, -104181.50367791302, 293.91994239497944, 17.9
7216000, -149541.99986321575, 45978.390625, -103563.60923821575, 300.776662127391, 17.9
7217000, -149365.9106527055, 46114.0859375, -103251.8247152055, 301.66433963426505, 17.9
7218000, -149031.53520257122, 45800.6171875, -103230.91801507122, 299.61372231111363, 17.9
7219000, -149238.30720574505, 46200.02734375, -103038.27986199505, 302.22654220288547, 17.9
7220000, -149635.02497918255, 45714.8515625, -103920.17341668255, 299.05266965002414, 17.9
7221000, -149585.8601537431, 45373.5546875, -104212.3054662431, 296.8200091879767, 17.9
7222000, -149210.26089532024, 46129.828125, -103080.43277032024, 301.7673202420347, 17.9
7223000, -149044.52358300335, 46216.34765625, -102828.17592675335, 302.33330472875684, 17.9
7224000, -148864.40887505657, 46354.625, -102509.78387505657, 303.2378730995852, 17.9
7225000, -148745.8876348222, 45869.60546875, -102876.2821660722, 300.0650226867514, 17.9
7226000, -148319.81849724895, 45263.61328125, -103056.20521599895, 296.10080591113376, 17.9
7227000, -149507.3914037431, 45638.921875, -103868.4695287431, 298.5559607036651, 17.9
7228000, -149655.71461541302, 45214.73046875, -104440.98414666302, 295.78102940353335, 17.9
7229000, -149182.6805883134, 45810.5859375, -103372.09465081341, 299.67893484486757, 17.9
7230000, -149263.3528829301, 45792.34765625, -103471.0052266801, 299.5596255501587, 17.9
7231000, -148712.98497063763, 45338.3046875, -103374.68028313763, 296.5894143977749, 17.9
7232000, -149719.2435003007, 45401.67578125, -104317.56771905071, 297.0039688394243, 17.9
7233000, -149964.04478509075, 46060.515625, -103903.52916009075, 301.3138989258399, 17.9
7234000, -149363.8334813798, 45347.671875, -104016.16160637981, 296.6506916924229, 17.9
7235000, -148560.78897149212, 45206.703125, -103354.08584649212, 295.72851695962106, 17.9
7236000, -148201.69825799114, 45876.56640625, -102325.13185174114, 300.11055902497606, 17.9
7237000, -149281.2781224931, 46107.828125, -103173.4499974931, 301.6234029261641, 17.9
7238000, -149367.29203850872, 45560.296875, -103806.99516350872, 298.04161984183196, 17.9
7239000, -150048.1641393388, 45325.109375, -104723.0547643388, 296.50309467245336, 17.9
7240000, -150225.18877846844, 46022.5234375, -104202.66534096844, 301.0653655781556, 17.9
7241000, -149354.44267327434, 45617.6328125, -103736.80986077434, 298.4166941249196, 17.9
7242000, -148866.6426702226, 45752.203125, -103114.43954522259, 299.29701222359574, 17.9
7243000, -148573.9534917558, 45363.2578125, -103210.69567925579, 296.7526501601651, 17.9
7244000, -149583.28837639934, 45617.7265625, -103965.56181389934, 298.4173074089361, 17.9
7245000, -149542.48313195354, 45693.38671875, -103849.09641320354, 298.91225316374766, 17.9
7246000, -149692.24084527142, 45523.8203125, -104168.42053277142, 297.80300125241433, 17.9
7247000, -149243.40593011028, 45889.40625, -103353.99968011028, 300.1945533817351, 17.9
