 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49401909954 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -150133.1719594682 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
6954000, -150140.12281853802, 45078.4609375, -105061.66188103802, 294.88959553205825, 20.5
6955000, -150858.50280816204, 45385.66796875, -105472.83483941204, 296.8992505936079, 20.5
6956000, -149596.9864049638, 45684.61328125, -103912.3731237138, 298.85486000120403, 20.5
6957000, -149095.31553704388, 46065.53125, -103029.78428704388, 301.3467096207224, 20.5
6958000, -149428.67688042767, 45296.3671875, -104132.30969292767, 296.31507201439643, 20.5
6959000, -149316.87652642376, 45759.51953125, -103557.35699517376, 299.344873930383, 20.5
6960000, -149959.02668816692, 45664.5234375, -104294.50325066692, 298.72343834716946, 20.5
6961000, -151229.21470696575, 45727.1875, -105502.02720696575, 299.13336760519456, 20.5
6962000, -150329.9114995683, 45045.38671875, -105284.52478081829, 294.6732340417392, 20.5
6963000, -150050.59400994427, 45648.796875, -104401.79713494427, 298.62055995340256, 20.5
6964000, -149482.14326531536, 45370.09765625, -104112.04560906536, 296.7973943398685, 20.5
6965000, -149742.77482659466, 45669.62109375, -104073.15373284466, 298.7567856655663, 20.5
6966000, -149347.2104650224, 45737.9921875, -103609.21827752239, 299.20404858809553, 20.5
6967000, -150559.63856560833, 45152.0625, -105407.57606560833, 295.37107459200763, 20.5
6968000, -150729.45603997356, 45243.41796875, -105486.03807122356, 295.9686943125806, 20.5
6969000, -150213.30925042278, 44957.31640625, -105255.99284417278, 294.0971048152442, 20.5
6970000, -150625.6877141679, 45802.03125, -104823.6564641679, 299.6229726783625, 20.5
6971000, -150588.42490441448, 45644.9765625, -104943.44834191448, 298.5955686297304, 20.5
6972000, -150455.88905388958, 45372.20703125, -105083.68202263958, 296.8111932302396, 20.5
6973000, -150288.03529412395, 46159.359375, -104128.67591912395, 301.9605047072304, 20.5
6974000, -148888.13307244427, 45803.6796875, -103084.45338494427, 299.6337562556525, 20.5
6975000, -149994.12239129192, 45589.27734375, -104404.84504754192, 298.23120126343076, 20.5
6976000, -149041.80571038372, 46186.90625, -102854.89946038372, 302.140707994077, 20.5
6977000, -149495.95506341106, 45770.546875, -103725.40818841106, 299.4170114628231, 20.5
6978000, -149921.5074659074, 45882.3671875, -104039.1402784074, 300.1485059734967, 20.5
6979000, -149824.67848260052, 46109.56640625, -103715.11207635052, 301.6347742339699, 20.5
6980000, -150207.87037713177, 46493.765625, -103714.10475213177, 304.14808879406553, 20.5
6981000, -149158.27800042278, 45510.390625, -103647.88737542278, 297.7151483170515, 20.5
6982000, -149751.43054253704, 46108.5625, -103642.86804253704, 301.6282069842933, 20.5
6983000, -150406.8512120927, 45930.171875, -104476.6793370927, 300.4612297149074, 20.5
6984000, -151059.27417046673, 46105.7890625, -104953.48510796673, 301.6100639988053, 20.5
6985000, -150922.90669304974, 45421.6796875, -105501.22700554974, 297.13482831644376, 20.5
6986000, -149581.24260003216, 44637.8125, -104943.43010003216, 292.007007333531, 20.5
6987000, -150790.64149529583, 45743.95703125, -105046.68446404583, 299.2430687836449, 20.5
6988000, -149502.28796441204, 45086.7578125, -104415.53015191204, 294.94387116751795, 20.5
6989000, -149956.51135308392, 45680.765625, -104275.74572808392, 298.8296898030271, 20.5
6990000, -149338.04648644573, 45841.86328125, -103496.18320519573, 299.8835417248705, 20.5
6991000, -149922.26748711712, 45921.40625, -104000.86123711712, 300.4038876593652, 20.5
6992000, -149589.29924065716, 45364.48046875, -104224.81877190716, 296.76064840588026, 20.5
6993000, -150528.26957757122, 45430.96484375, -105097.30473382122, 297.1955689875774, 20.5
6994000, -149311.66221673138, 45722.50390625, -103589.15831048138, 299.1027289578705, 20.5
6995000, -149409.33854729778, 45683.26171875, -103726.07682854778, 298.8460184899663, 20.5
6996000, -149395.3321233476, 45621.3125, -103774.01962334759, 298.440765522567, 20.5
6997000, -150091.06533867962, 46124.34375, -103966.72158867962, 301.7314431270698, 20.5
6998000, -149212.59184319622, 45716.046875, -103496.54496819622, 299.06048902123445, 20.5
6999000, -149849.40123040325, 45538.5, -104310.90123040325, 297.89903130799706, 20.5
7000000, -149847.4739843095, 45375.875, -104471.5989843095, 296.83518796738497, 20.5
7001000, -149249.87822014934, 45591.5625, -103658.31572014934, 298.2461500613328, 20.5
7002000, -149071.45826775677, 45211.52734375, -103859.93092400677, 295.7600755329698, 20.5
7003000, -150191.6547857011, 45711.90625, -104479.7485357011, 299.03340231050595, 20.5
7004000, -150752.6280217851, 45340.15234375, -105412.47567803509, 296.6015012036, 20.5
7005000, -149586.22978264934, 44618.578125, -104967.65165764934, 291.8811818961469, 20.5
7006000, -149283.88087517864, 45774.609375, -103509.27150017864, 299.4435871035379, 20.5
7007000, -149334.71446282513, 45729.3125, -103605.40196282513, 299.1472687095684, 20.5
7008000, -148895.43266350872, 46311.30078125, -102584.13188225872, 302.95445922346283, 20.5
7009000, -149170.90261895306, 45660.57421875, -103510.32840020306, 298.69760375797466, 20.5
7010000, -149725.15220696575, 45902.41015625, -103822.74205071575, 300.279620985523, 20.5
7011000, -149825.49427849895, 45840.7578125, -103984.73646599895, 299.876310084176, 20.5
7012000, -150008.22337395794, 45777.3515625, -104230.87181145794, 299.46152566102035, 20.5
7013000, -149706.6676183427, 45481.671875, -104224.9957433427, 297.52727897999875, 20.5
7014000, -149747.8986364091, 45764.87890625, -103983.01973015911, 299.37993333332594, 20.5
7015000, -151053.18376214153, 46303.640625, -104749.54313714153, 302.9043488086151, 20.5
7016000, -150244.31596428997, 45381.125, -104863.19096428997, 296.86953187230864, 20.5
7017000, -149136.03405816204, 45471.26953125, -103664.76452691204, 297.4592300076686, 20.5
7018000, -149895.07215935833, 46009.82421875, -103885.24794060833, 300.9822911474214, 20.5
7019000, -149719.52333123333, 45926.01171875, -103793.51161248333, 300.43401523667546, 20.5
7020000, -149559.96163994915, 45300.71484375, -104259.24679619915, 296.3435130606614, 20.5
7021000, -150423.53680474407, 45498.328125, -104925.20867974407, 297.6362391069293, 20.5
7022000, -150107.22853142864, 45706.7890625, -104400.43946892864, 298.99992722460564, 20.5
7023000, -149847.6522832597, 45996.703125, -103850.9491582597, 300.89645693861286, 20.5
7024000, -150180.57368523724, 44959.7890625, -105220.78462273724, 294.1132801811792, 20.5
7025000, -150267.71878106243, 45768.5859375, -104499.13284356243, 299.4041836054781, 20.5
7026000, -149359.6536870683, 45453.5859375, -103906.06774956829, 297.34354931005737, 20.5
7027000, -149744.67845208294, 45976.61328125, -103768.06517083294, 300.7650352845783, 20.5
7028000, -150143.46763665325, 46217.2578125, -103926.20982415325, 302.33925869441697, 20.5
7029000, -149198.08998162395, 45656.6796875, -103541.41029412395, 298.67212691778946, 20.5
7030000, -149363.22894341595, 45804.5546875, -103558.67425591595, 299.6394802398064, 20.5
7031000, -149973.194832393, 46049.7578125, -103923.437019893, 301.24352458494724, 20.5
7032000, -149245.94209344036, 45702.03125, -103543.91084344036, 298.96880306076855, 20.5
7033000, -149593.58372552044, 45817.203125, -103776.38060052044, 299.7222224750318, 20.5
7034000, -149152.90467888958, 45910.875, -103242.02967888958, 300.3349954215123, 20.5
7035000, -149960.01246697552, 45296.05078125, -104663.96168572552, 296.3130021808408, 20.5
7036000, -150191.39842278606, 45280.40625, -104910.99217278606, 296.2106604105883, 20.5
7037000, -149195.05427605755, 46350.7890625, -102844.26521355755, 303.21277956191034, 20.5
7038000, -149743.3330846513, 46056.203125, -103687.1299596513, 301.28568786108116, 20.5
7039000, -150371.4481664384, 46178.28515625, -104193.16301018841, 302.08431141806017, 20.5
7040000, -149898.89985711224, 46100.07421875, -103798.82563836224, 301.57267922729983, 20.5
7041000, -149496.45256096966, 45810.84765625, -103685.60490471966, 299.68064692941357, 20.5
7042000, -150208.1076513017, 46369.55078125, -103838.55687005169, 303.3355130257113, 20.5
7043000, -149627.46107537395, 45698.8515625, -103928.60951287395, 298.9480025112091, 20.5
7044000, -149594.79789788372, 46260.90625, -103333.89164788372, 302.62479351109647, 20.5
7045000, -149844.1041417802, 45415.1953125, -104428.9088292802, 297.0924095053029, 20.5
7046000, -149520.72447259075, 45932.453125, -103588.27134759075, 300.47615295930876, 20.5
7047000, -150225.87205559856, 45473.79296875, -104752.07908684856, 297.47573756911254, 20.5
7048000, -149662.83577019817, 45049.4296875, -104613.40608269817, 294.6996819149505, 20.5
7049000, -149670.5682836259, 45452.0390625, -104218.52922112591, 297.3334301237852, 20.5
7050000, -150590.5193181718, 45221.953125, -105368.5661931718, 295.8282778263041, 20.5
7051000, -150439.62210137493, 45368.36328125, -105071.25882012493, 296.7860485855633, 20.5
7052000, -149503.11118371136, 45341.5, -104161.61118371136, 296.6103171613371, 20.5
7053000, -149188.27996880657, 45380.15234375, -103808.12762505657, 296.8631690506375, 20.5
7054000, -149528.3068547929, 45464.67578125, -104063.6310735429, 297.41609569850846, 20.5
7055000, -150612.7941594804, 46120.76953125, -104492.0246282304, 301.7080616739409, 20.5
7056000, -150353.08290154583, 45390.921875, -104962.16102654583, 296.93362005203227, 20.5
7057000, -149748.7993322099, 45660.9453125, -104087.85401970989, 298.70003134053997, 20.5
7058000, -149934.9585195268, 45673.59765625, -104261.36086327679, 298.782799129266, 20.5
7059000, -149766.37065178997, 45435.015625, -104331.35502678997, 297.2220679677901, 20.5
7060000, -148760.9723058427, 45674.49609375, -103086.4762120927, 298.788676434424, 20.5
7061000, -149260.58171136028, 45804.5, -103456.08171136028, 299.6391224907968, 20.5
7062000, -149753.4469152177, 45920.234375, -103833.2125402177, 300.396221609159, 20.5
7063000, -149987.8537145341, 45629.17578125, -104358.67793328411, 298.4922047194504, 20.5
7064000, -149490.50834710247, 45626.1328125, -103864.37553460247, 298.4722985424151, 20.5
7065000, -149715.7046056474, 45427.1875, -104288.51710564739, 297.1708587524128, 20.5
7066000, -150162.021835872, 45914.171875, -104247.849960872, 300.3565625760924, 20.5
7067000, -149920.18528802044, 45225.5703125, -104694.61497552044, 295.8519403679405, 20.5
7068000, -150203.1460118974, 45247.46484375, -104955.68116814739, 295.99516773929264, 20.5
7069000, -149394.8051915849, 45621.9453125, -103772.85987908489, 298.4449051896783, 20.5
7070000, -150138.76307732708, 45368.109375, -104770.65370232708, 296.7843876080187, 20.5
7071000, -149246.90666253216, 45642.4296875, -103604.47697503216, 298.5789077472823, 20.5
7072000, -149602.15626580364, 45797.140625, -103805.01564080364, 299.590979695502, 20.5
7073000, -149155.10228020794, 45631.359375, -103523.74290520794, 298.50648912633466, 20.5
7074000, -149525.10536248333, 45480.07421875, -104045.03114373333, 297.5168275982177, 20.5
7075000, -149126.20202691204, 45284.7890625, -103841.41296441204, 296.2393314383594, 20.5
7076000, -150734.6416784013, 45398.0234375, -105336.6182409013, 296.9800763162818, 20.5
7077000, -149876.8155065263, 45615.140625, -104261.6748815263, 298.4003909914811, 20.5
7078000, -150311.15753991253, 45880.375, -104430.78253991253, 300.1354736881462, 20.5
7079000, -149674.56477410442, 45412.7421875, -104261.82258660442, 297.07636190687134, 20.5
7080000, -149373.97337395794, 45246.45703125, -104127.51634270794, 295.9885749361153, 20.5
7081000, -150124.11479241497, 45680.3203125, -104443.79447991497, 298.8267767039487, 20.5
7082000, -149955.20953423626, 45753.671875, -104201.53765923626, 299.3066203398542, 20.5
7083000, -149689.512650081, 45814.00390625, -103875.50874383099, 299.7012941579689, 20.5
7084000, -149544.43943841106, 45485.6796875, -104058.75975091106, 297.5534968717039, 20.5
7085000, -149315.74522454388, 45443.890625, -103871.85459954388, 297.2801255213516, 20.5
7086000, -148720.49836785442, 45312.328125, -103408.17024285442, 296.4194836182046, 20.5
7087000, -149699.9517980302, 46065.9921875, -103633.9596105302, 301.3497249338035, 20.5
7088000, -149463.69520623333, 46358.71484375, -103104.98036248333, 303.26462761480485, 20.5
7089000, -149916.98463494427, 45390.3671875, -104526.61744744427, 296.9299914549347, 20.5
7090000, -150459.33941704876, 45711.3828125, -104747.95660454876, 299.02997814141384, 20.5
7091000, -149975.5019078935, 45432.72265625, -104542.77925164349, 297.20706806288666, 20.5
7092000, -149810.84574944622, 45616.9921875, -104193.85356194622, 298.4125033508069, 20.5
7093000, -149822.11457879192, 45618.1953125, -104203.91926629192, 298.42037382901856, 20.5
7094000, -149875.56236321575, 45816.6328125, -104058.92955071575, 299.71849166393145, 20.5
7095000, -150248.89778191692, 45696.55078125, -104552.34700066692, 298.9329514993043, 20.5
7096000, -150143.2929235185, 45401.86328125, -104741.42964226849, 297.0051954074573, 20.5
7097000, -149639.48495537884, 44974.2109375, -104665.27401787884, 294.2076237057166, 20.5
7098000, -149536.7256627763, 45742.94921875, -103793.7764440263, 299.2364759804677, 20.5
7099000, -150197.67002923138, 45386.11328125, -104811.55674798138, 296.9021636926863, 20.5
7100000, -149668.21962029583, 44906.33203125, -104761.88758904583, 293.76358052427406, 20.5
7101000, -149411.86036736614, 46045.87890625, -103365.98146111614, 301.2181499587648, 20.5
7102000, -149404.63085991985, 45188.2265625, -104216.40429741985, 295.60764890137034, 20.5
7103000, -150466.44056756145, 45597.08984375, -104869.35072381145, 298.2823082648053, 20.5
7104000, -149777.858063289, 45725.453125, -104052.404938289, 299.1220218508894, 20.5
7105000, -150427.096634456, 45633.23828125, -104793.85835320599, 298.51878036016524, 20.5
7106000, -150069.3998876298, 45912.921875, -104156.47801262981, 300.34838545587246, 20.5
7107000, -149292.94046456463, 45190.578125, -104102.36233956463, 295.62303210878406, 20.5
7108000, -149735.77455193645, 45035.88671875, -104699.88783318645, 294.6110879280678, 20.5
7109000, -150192.8696218217, 45550.3125, -104642.55712182171, 297.9763050940753, 20.5
7110000, -150734.5468297685, 45393.96875, -105340.57807976849, 296.95355178256835, 20.5
7111000, -150249.7866368974, 45518.2734375, -104731.51319939739, 297.7667152814384, 20.5
7112000, -150951.16404778606, 45102.7890625, -105848.37498528606, 295.04874273433853, 20.5
7113000, -150321.43637139446, 46061.1171875, -104260.31918389446, 301.3178341649458, 20.5
7114000, -150029.20715386517, 45632.84375, -104396.36340386517, 298.5161994565958, 20.5
7115000, -149765.48578698284, 45364.72265625, -104400.76313073284, 296.7622327229229, 20.5
7116000, -150935.50434929974, 45166.984375, -105768.51997429974, 295.468688964633, 20.5
7117000, -149625.98883111126, 45613.7265625, -104012.26226861126, 298.3911406242323, 20.5
7118000, -150165.60989434368, 45770.5625, -104395.04739434368, 299.41711367682586, 20.5
7119000, -150021.61177117474, 45726.8671875, -104294.74458367474, 299.1312722181382, 20.5
7120000, -149532.281601497, 45966.48828125, -103565.793320247, 300.69880061079687, 20.5
7121000, -149300.1741643632, 45499.42578125, -103800.74838311321, 297.64341964062237, 20.5
7122000, -149896.53615624554, 45600.265625, -104296.27053124554, 298.303083260864, 20.5
7123000, -149075.57850701458, 45420.7578125, -103654.82069451458, 297.1287976902816, 20.5
7124000, -149094.78753716595, 45579.4296875, -103515.35784966595, 298.16678088819816, 20.5
7125000, -150226.21084649212, 46187.625, -104038.58584649212, 302.1454098382034, 20.5
7126000, -150045.60939080364, 45008.515625, -105037.09376580364, 294.4320345487521, 20.5
7127000, -150283.12544304974, 45571.7109375, -104711.41450554974, 298.11628717084017, 20.5
7128000, -150021.7475438798, 45395.53515625, -104626.21238762981, 296.9637987363439, 20.5
7129000, -149896.32940728313, 45838.26171875, -104058.06768853313, 299.8599813972368, 20.5
7130000, -149235.2426915849, 45735.0703125, -103500.17237908489, 299.1849345695814, 20.5
7131000, -149565.87153679974, 46377.76953125, -103188.10200554974, 303.3892775911572, 20.5
7132000, -149771.60603387005, 45174.15625, -104597.44978387005, 295.5156051918948, 20.5
7133000, -150427.94194848186, 45564.5546875, -104863.38726098186, 298.0694731575811, 20.5
7134000, -150126.6347203935, 45656.33203125, -104470.30268914349, 298.66985265622833, 20.5
7135000, -150519.31889397747, 45354.921875, -105164.39701897747, 296.6981189896985, 20.5
7136000, -150361.70573479778, 45323.80078125, -105037.90495354778, 296.4945342497231, 20.5
7137000, -150102.73201806194, 45259.55078125, -104843.18123681194, 296.07423027041904, 20.5
7138000, -149397.92686516888, 45939.3125, -103458.61436516888, 300.52102490651555, 20.5
7139000, -149465.48266656048, 45882.16015625, -103583.32251031048, 300.14715163796023, 20.5
7140000, -150246.09233147747, 45403.53125, -104842.56108147747, 297.0161067522508, 20.5
7141000, -148669.15657097942, 45457.25, -103211.90657097942, 297.367518493702, 20.5
7142000, -149225.8636174882, 45305.015625, -103920.84799248821, 296.37164746491806, 20.5
7143000, -149622.38154656536, 45570.3203125, -104052.06123406536, 298.1071901245955, 20.5
7144000, -149546.98719842083, 45765.03515625, -103781.95204217083, 299.3809554733534, 20.5
7145000, -149552.4792943681, 45111.65625, -104440.8230443681, 295.1067491808986, 20.5
7146000, -149514.7304158891, 45039.4453125, -104475.28510338909, 294.6343671671939, 20.5
7147000, -149542.4529271806, 46144.5390625, -103397.9138646806, 301.8635547256229, 20.5
7148000, -148968.21614129192, 46344.25, -102623.96614129192, 303.1700030017599, 20.5
7149000, -149110.71473748333, 45255.3359375, -103855.37879998333, 296.04665804317744, 20.5
7150000, -149714.4121862138, 45268.91796875, -104445.4942174638, 296.1355075650671, 20.5
7151000, -149812.61077935345, 45163.87109375, -104648.73968560345, 295.4483228245852, 20.5
7152000, -150466.86186272747, 45436.046875, -105030.81498772747, 297.22881409197157, 20.5
7153000, -150795.94752556927, 45604.234375, -105191.71315056927, 298.3290456175623, 20.5
7154000, -151029.69102532513, 45033.0078125, -105996.68321282513, 294.59225499806126, 20.5
7155000, -149792.8784337724, 45734.85546875, -104058.02296502239, 299.1835291270436, 20.5
7156000, -150136.8955846513, 45700.71875, -104436.1768346513, 298.96021708453765, 20.5
7157000, -150352.9866948808, 45171.59375, -105181.39294488079, 295.49884209544393, 20.5
7158000, -149596.649368831, 45669.296875, -103927.35249383099, 298.7546647250093, 20.5
7159000, -149706.7993322099, 46403.37109375, -103303.42823845989, 303.5567552346616, 20.5
7160000, -150006.88755852825, 45658.796875, -104348.09068352825, 298.685976915162, 20.5
7161000, -149765.4203954423, 45454.6953125, -104310.72508294231, 297.35080650425255, 20.5
7162000, -149956.91450554974, 45226.7109375, -104730.20356804974, 295.85940199014124, 20.5
7163000, -149313.70161492474, 45675.21484375, -103638.48677117474, 298.7933782785505, 20.5
7164000, -149755.6672216142, 45780.12890625, -103975.53831536419, 299.47969420000896, 20.5
7165000, -149988.25086266643, 45739.15625, -104249.09461266643, 299.2116635313003, 20.5
7166000, -149404.52217156536, 45294.46484375, -104110.05732781536, 296.3026274595618, 20.5
7167000, -149153.78749138958, 45239.66015625, -103914.12733513958, 295.94411184491946, 20.5
7168000, -149413.461288997, 45482.10546875, -103931.355820247, 297.53011541857506, 20.5
7169000, -150251.18638665325, 45279.99609375, -104971.19029290325, 296.20797729301614, 20.5
7170000, -149884.61760003216, 45158.3125, -104726.30510003216, 295.41196019310723, 20.5
7171000, -149747.9350438798, 45483.5546875, -104264.38035637981, 297.53959576733, 20.5
7172000, -150088.9412084306, 45974.00390625, -104114.9373021806, 300.74796554611913, 20.5
7173000, -149497.85046441204, 46141.53515625, -103356.31530816204, 301.8439040835944, 20.5
7174000, -149653.1394506181, 45459.0234375, -104194.1160131181, 297.379119783014, 20.5
7175000, -150104.02876336224, 45416.546875, -104687.48188836224, 297.10125101654074, 20.5
7176000, -150415.70411736614, 45311.5859375, -105104.11817986614, 296.41462845307404, 20.5
7177000, -150094.4511266435, 45707.7890625, -104386.66206414349, 299.0064689207816, 20.5
7178000, -150313.06294304974, 45233.9296875, -105079.13325554974, 295.9066248594113, 20.5
7179000, -150762.15419060833, 45425.85546875, -105336.29872185833, 297.16214500867846, 20.5
7180000, -150062.53596551067, 45464.390625, -104598.14534051067, 297.41423029295834, 20.5
7181000, -150656.16731316692, 45734.234375, -104921.93293816692, 299.1794661204343, 20.5
7182000, -149548.42018181927, 45838.23828125, -103710.18190056927, 299.8598280762327, 20.5
7183000, -148625.9840245927, 45475.296875, -103150.6871495927, 297.48557566687714, 20.5
7184000, -149379.9286351884, 45756.8125, -103623.11613518841, 299.32716535440676, 20.5
7185000, -149269.2080617631, 46215.734375, -103053.47368676311, 302.3292928291489, 20.5
7186000, -149694.98353631145, 45749.8359375, -103945.14759881145, 299.2815268021793, 20.5
7187000, -149488.39900262005, 45698.9140625, -103789.48494012005, 298.9484113672201, 20.5
7188000, -149577.6372228349, 45490.53125, -104087.10597283489, 297.58523431955746, 20.5
7189000, -150709.8880620683, 45051.19921875, -105658.68884331829, 294.71125765076187, 20.5
7190000, -150613.80947930462, 45325.91796875, -105287.89151055462, 296.5083842470956, 20.5
7191000, -150187.5472417558, 45467.0, -104720.54724175579, 297.4313000314174, 20.5
7192000, -150221.82118279583, 45740.6953125, -104481.12587029583, 299.2217316105711, 20.5
7193000, -150051.83116204388, 45357.4140625, -104694.41709954388, 296.71442212313696, 20.5
7194000, -149678.67593438274, 45894.42578125, -103784.25015313274, 300.22738963011824, 20.5
7195000, -149669.44059807903, 45394.96875, -104274.47184807903, 296.9600934787443, 20.5
7196000, -149455.255089351, 45161.3984375, -104293.856651851, 295.43214745865015, 20.5
7197000, -150163.3107763017, 45355.89453125, -104807.41624505169, 296.7044818113696, 20.5
7198000, -150102.4342199052, 45214.1484375, -104888.2857824052, 295.77722193193097, 20.5
7199000, -149671.7514806474, 46424.7734375, -103246.97804314739, 303.6967628649271, 20.5
7200000, -149924.8064428056, 46284.58984375, -103640.2165990556, 302.77972438576336, 20.5
7201000, -148951.7373815263, 45721.5, -103230.2373815263, 299.09616170819385, 20.5
7202000, -149835.49821526653, 45254.6484375, -104580.84977776653, 296.04216062705643, 20.5
7203000, -149828.34697014934, 45027.5, -104800.84697014934, 294.5562245620922, 20.5
7204000, -149450.8657079423, 45668.8359375, -103782.02977044231, 298.7516494119282, 20.5
7205000, -148463.60502678997, 45707.0, -102756.60502678997, 299.0013071136428, 20.5
7206000, -149474.6434789384, 45675.58203125, -103799.06144768841, 298.79578030761513, 20.5
7207000, -149301.11772210247, 45526.265625, -103774.85209710247, 297.81899774384453, 20.5
7208000, -149767.8166356767, 45555.33984375, -104212.47679192669, 298.0091924494598, 20.5
7209000, -148789.9127355302, 46421.390625, -102368.5221105302, 303.6746335333319, 20.5
7210000, -149003.00087029583, 46079.44921875, -102923.55165154583, 301.43775674367106, 20.5
7211000, -149219.7274633134, 45369.5234375, -103850.20402581341, 296.7936379752675, 20.5
7212000, -149715.99818474895, 46128.171875, -103587.82630974895, 301.7564855577433, 20.5
7213000, -149217.02613885052, 45465.7578125, -103751.26832635052, 297.42317401819884, 20.5
7214000, -149119.8411718095, 46033.71875, -103086.1224218095, 301.1386019111253, 20.5
7215000, -149691.56321770794, 45425.87890625, -104265.68431145794, 297.1622983296826, 20.5
7216000, -150236.18302971966, 45786.5078125, -104449.67521721966, 299.52142306663126, 20.5
7217000, -150537.52223260052, 46061.05859375, -104476.46363885052, 301.31745086243546, 20.5
7218000, -149789.82180840618, 45352.2734375, -104437.54837090618, 296.68079371623253, 20.5
7219000, -149905.81378228313, 45641.6015625, -104264.21221978313, 298.5734904051366, 20.5
7220000, -150860.15010125286, 45832.65625, -105027.49385125286, 299.82331212375055, 20.5
7221000, -150398.13201958782, 45918.203125, -104479.92889458782, 300.3829337888016, 20.5
7222000, -149361.99047143108, 45309.6328125, -104052.35765893108, 296.40185170273037, 20.5
7223000, -150624.86927849895, 46126.71875, -104498.15052849895, 301.7469796554876, 20.5
7224000, -150057.72721917278, 45767.85546875, -104289.87175042278, 299.3994051008496, 20.5
7225000, -149865.00428826458, 46043.734375, -103821.26991326458, 301.2041210868874, 20.5
7226000, -149883.89611107952, 45201.640625, -104682.25548607952, 295.69539962273035, 20.5
7227000, -149724.2474370683, 45826.6484375, -103897.59899956829, 299.78401083969356, 20.5
7228000, -149497.6151586259, 45550.51953125, -103947.09562737591, 297.9776594296117, 20.5
7229000, -150257.43705803997, 45722.4296875, -104535.00737053997, 299.1022434413574, 20.5
7230000, -150578.59923607952, 45545.08984375, -105033.50939232952, 297.94214006365644, 20.5
7231000, -150535.56672722942, 45899.5, -104636.06672722942, 300.26058362751104, 20.5
7232000, -149998.8291784013, 45363.171875, -104635.6573034013, 296.75208798315, 20.5
7233000, -149335.28840691692, 45642.03125, -103693.25715691692, 298.57630129021226, 20.5
7234000, -149327.5189214433, 45458.15234375, -103869.36657769329, 297.37342135236077, 20.5
7235000, -150097.1938329423, 45317.0, -104780.19383294231, 296.45004560502656, 20.5
7236000, -149391.37834221966, 45391.6328125, -103999.74552971966, 296.93827078915734, 20.5
7237000, -149597.61341912395, 45626.984375, -103970.62904412395, 298.4778692055649, 20.5
7238000, -149982.59602410442, 45713.2265625, -104269.36946160442, 299.04203939373826, 20.5
7239000, -150093.88072259075, 45246.55859375, -104847.32212884075, 295.9892393271332, 20.5
7240000, -150432.6836705888, 45988.41796875, -104444.2657018388, 300.84225796365513, 20.5
7241000, -149491.11686761028, 45451.796875, -104039.31999261028, 297.3318458067426, 20.5
7242000, -149774.65803582317, 45708.3671875, -104066.29084832317, 299.0102508388833, 20.5
7243000, -150715.67518670208, 45187.0078125, -105528.66737420208, 295.59967620915586, 20.5
7244000, -150409.97209221966, 45875.078125, -104534.89396721966, 300.1008231412142, 20.5
7245000, -149605.43803460247, 46082.3359375, -103523.10209710247, 301.456640780679, 20.5
7246000, -149857.2803655351, 45072.890625, -104784.38974053509, 294.8531562400782, 20.5
7247000, -150321.96095330364, 46016.03515625, -104305.92579705364, 301.0229212135141, 20.5
7248000, -149768.96041924602, 45193.2734375, -104575.68698174602, 295.6406640242583, 20.5
7249000, -150391.14827019817, 45799.25390625, -104591.89436394817, 299.6048041393738, 20.5
7250000, -150576.37374932415, 45838.8046875, -104737.56906182415, 299.8635333338324, 20.5
7251000, -150454.56959588177, 45283.11328125, -105171.45631463177, 296.2283689865646, 20.5
