 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4926686967 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.6125
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149818.670273372 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
5739000, -150018.4834752763, 45644.6796875, -104373.8037877763, 298.5936265636782, 17.6
5740000, -150392.67030388958, 45242.8125, -105149.85780388958, 295.9647335199741, 17.6
5741000, -149664.53791863567, 45543.703125, -104120.83479363567, 297.93306857091244, 17.6
5742000, -150584.08438164837, 45995.8125, -104588.27188164837, 300.8906307404561, 17.6
5743000, -149671.0963292802, 44760.1484375, -104910.9478917802, 292.8072918680547, 17.6
5744000, -150132.40461785442, 45482.421875, -104649.98274285442, 297.5321852521307, 17.6
5745000, -150399.4011464799, 45480.40234375, -104918.99880272991, 297.5189740922754, 17.6
5746000, -149004.11387688763, 45129.171875, -103874.94200188763, 295.22133107798027, 17.6
5747000, -149996.2133794511, 45751.46875, -104244.7446294511, 299.29220816546655, 17.6
5748000, -149484.2384954179, 45958.671875, -103525.5666204179, 300.64766805592166, 17.6
5749000, -149789.056992122, 45354.453125, -104434.603867122, 296.69505256961605, 17.6
5750000, -150038.31707818157, 45336.671875, -104701.64520318157, 296.57873303448764, 17.6
5751000, -150454.64091546184, 45951.6171875, -104503.02372796184, 300.60151843368044, 17.6
5752000, -149743.35125786907, 45377.94921875, -104365.40203911907, 296.8487568762499, 17.6
5753000, -149888.65104729778, 45754.9921875, -104133.65885979778, 299.31525742308645, 17.6
5754000, -149801.9328313554, 45262.390625, -104539.5422063554, 296.0928076654186, 17.6
5755000, -149199.59849602825, 45476.3984375, -103723.20005852825, 297.49278175407096, 17.6
5756000, -148763.082382747, 45715.1640625, -103047.918320247, 299.0547139300792, 17.6
5757000, -149600.52920586712, 46009.640625, -103590.88858086712, 300.98109013288905, 17.6
5758000, -149782.14929253704, 46025.1953125, -103756.95398003704, 301.0828441726257, 17.6
5759000, -150292.28448540813, 45475.359375, -104816.92511040813, 297.48598452288815, 17.6
5760000, -149514.16297967083, 45017.6875, -104496.47547967083, 294.4920341683658, 17.6
5761000, -149788.61286980755, 45907.640625, -103880.97224480755, 300.31383712294326, 17.6
5762000, -149933.52801568157, 45889.54296875, -104043.98504693157, 300.19544775425913, 17.6
5763000, -149548.48594720013, 45575.953125, -103972.53282220013, 298.1440382725865, 17.6
5764000, -149813.97848565227, 45381.71875, -104432.25973565227, 296.87341600441306, 17.6
5765000, -150671.58190972454, 45385.68359375, -105285.89831597454, 296.8993528076107, 17.6
5766000, -149571.61779839642, 45747.640625, -103823.97717339642, 299.267165734793, 17.6
5767000, -150310.52917534954, 45695.84375, -104614.68542534954, 298.92832631567995, 17.6
5768000, -150128.47502953655, 45660.375, -104468.10002953655, 298.6963005294396, 17.6
5769000, -149574.31389672405, 45871.3046875, -103703.00920922405, 300.07613845955035, 17.6
5770000, -150188.94485528118, 45358.546875, -104830.39798028118, 296.7218326383363, 17.6
5771000, -149512.44404656536, 45710.5859375, -103801.85810906536, 299.0247652272737, 17.6
5772000, -150400.2970891679, 45101.921875, -105298.3752141679, 295.0430698571859, 17.6
5773000, -149943.37681634075, 45618.1953125, -104325.18150384075, 298.42037382901856, 17.6
5774000, -149466.29418236858, 46095.9140625, -103370.38011986858, 301.5454647490679, 17.6
5775000, -150292.00158745892, 46242.3671875, -104049.63439995892, 302.50351659683474, 17.6
5776000, -149601.1878667558, 45690.01953125, -103911.16833550579, 298.89022604615525, 17.6
5777000, -149731.21363885052, 45059.640625, -104671.57301385052, 294.766478765747, 17.6
5778000, -149680.78740746624, 45282.0078125, -104398.77959496624, 296.2211373458701, 17.6
5779000, -150576.98228509075, 45303.375, -105273.60728509075, 296.3609149946294, 17.6
5780000, -149752.20413262493, 45134.703125, -104617.50100762493, 295.25751483495344, 17.6
5781000, -149820.3505330766, 45146.8046875, -104673.54584557659, 295.3366795800826, 17.6
5782000, -149837.6296849931, 45526.1171875, -104311.5124974931, 297.8180267108184, 17.6
5783000, -148829.91703850872, 45391.23046875, -103438.68656975872, 296.93563877858656, 17.6
5784000, -149414.73226983196, 45833.15625, -103581.57601983196, 299.82658297183855, 17.6
5785000, -149808.790245601, 45450.9296875, -104357.860558101, 297.32617292959003, 17.6
5786000, -149458.17495782024, 45064.76171875, -104393.41323907024, 294.799979405148, 17.6
5787000, -149230.10826546795, 45560.8046875, -103669.30357796795, 298.0449417969213, 17.6
5788000, -149434.73678643352, 45729.1796875, -103705.55709893352, 299.146399890545, 17.6
5789000, -149197.1219945634, 45254.07421875, -103943.04777581341, 296.03840426245546, 17.6
5790000, -149588.63560540325, 45408.39453125, -104180.24107415325, 297.04792086060644, 17.6
5791000, -149914.6475454057, 45602.8359375, -104311.81160790569, 298.3198974643162, 17.6
5792000, -149932.22047478802, 45738.94140625, -104193.27906853802, 299.2102580887625, 17.6
5793000, -149554.65881402142, 45546.96875, -104007.69006402142, 297.954431297487, 17.6
5794000, -149192.20065362102, 45342.796875, -103849.40377862102, 296.61880092356523, 17.6
5795000, -149639.15858513958, 45508.32421875, -104130.83436638958, 297.70163051518796, 17.6
5796000, -149061.07058770306, 45466.28515625, -103594.78543145306, 297.4266237407916, 17.6
5797000, -149433.46461541302, 45586.3359375, -103847.12867791302, 298.21195947741325, 17.6
5798000, -149217.00877434856, 45697.703125, -103519.30564934856, 298.9404897820071, 17.6
5799000, -149085.75701958782, 45420.76171875, -103664.99530083782, 297.12882324378234, 17.6
5800000, -149084.50771386272, 45847.91015625, -103236.59755761272, 299.9230985439343, 17.6
5801000, -148926.19368035442, 45891.50390625, -103034.68977410442, 300.20827561160417, 17.6
5802000, -149082.3185888017, 45671.015625, -103411.30296380169, 298.7659082653117, 17.6
5803000, -148734.01838738567, 45794.52734375, -102939.49104363567, 299.5738844035422, 17.6
5804000, -148809.66321618206, 45800.3984375, -103009.26477868206, 299.61229131507514, 17.6
5805000, -148784.20203454143, 45898.5078125, -102885.69422204143, 300.25409303833646, 17.6
5806000, -149592.79243523724, 45873.96484375, -103718.82759148724, 300.09354039351837, 17.6
5807000, -149136.79158074505, 45666.6875, -103470.10408074505, 298.7375949865502, 17.6
5808000, -149588.5536351884, 45910.6171875, -103677.93644768841, 300.3333088904669, 17.6
5809000, -149909.07788140423, 45803.0625, -104106.01538140423, 299.6297188025439, 17.6
5810000, -150020.89114434368, 45845.46875, -104175.42239434368, 299.9071276060048, 17.6
5811000, -149681.7765813554, 45540.5703125, -104141.2062688554, 297.9125746633613, 17.6
5812000, -149979.5643773759, 45980.953125, -103998.61125237591, 300.7934252238418, 17.6
5813000, -149760.7479711259, 45034.01171875, -104726.73625237591, 294.59882224773787, 17.6
5814000, -149419.78965813763, 45495.3203125, -103924.46934563763, 297.6165629114, 17.6
5815000, -149898.29908806927, 45857.60546875, -104040.69361931927, 299.9865223326401, 17.6
5816000, -149319.14979607708, 45471.6953125, -103847.45448357708, 297.46201533924346, 17.6
5817000, -149501.68583733684, 45696.25390625, -103805.43193108684, 298.93100943325214, 17.6
5818000, -149893.76112420208, 45012.2734375, -104881.48768670208, 294.4566170164133, 17.6
5819000, -149991.1296621049, 45833.9609375, -104157.16872460491, 299.83184699298016, 17.6
5820000, -149666.17715508587, 45840.359375, -103825.81778008587, 299.87370362710584, 17.6
5821000, -149694.21600396282, 45838.28125, -103855.93475396282, 299.86010916474027, 17.6
5822000, -150017.96681267864, 45556.671875, -104461.29493767864, 298.01790619319416, 17.6
5823000, -150056.72197014934, 45226.15234375, -104830.56962639934, 295.8557478395429, 17.6
5824000, -149523.62379510052, 45371.484375, -104152.13942010052, 296.8064658326125, 17.6
5825000, -149391.49453789837, 45162.640625, -104228.85391289837, 295.44027347186875, 17.6
5826000, -150552.14258629925, 46174.1796875, -104377.96289879925, 302.0574546888379, 17.6
5827000, -149754.19485528118, 45794.3828125, -103959.81204278118, 299.5729389240168, 17.6
5828000, -150078.43608147747, 45534.33984375, -104544.09623772747, 297.8718168297651, 17.6
5829000, -149073.0649419511, 45699.89453125, -103373.1704107011, 298.95482529589265, 17.6
5830000, -149745.1154638017, 45171.75, -104573.36546380169, 295.4998642354714, 17.6
5831000, -150013.16578728802, 45379.96875, -104633.19703728802, 296.8619680361052, 17.6
5832000, -150062.0253148759, 45610.7265625, -104451.29875237591, 298.37151553570453, 17.6
5833000, -150120.80738885052, 45795.21875, -104325.58863885052, 299.5784073731639, 17.6
5834000, -149411.541367122, 45385.828125, -104025.713242122, 296.9002982871361, 17.6
5835000, -149184.36116082317, 45430.4609375, -103753.90022332317, 297.19227258598875, 17.6
5836000, -147848.08877617962, 45676.35546875, -102171.73330742962, 298.80083990075116, 17.6
5837000, -148811.56568963177, 45459.0390625, -103352.52662713177, 297.37922199701677, 17.6
5838000, -149777.09874016888, 45822.56640625, -103954.53233391888, 299.7573074314754, 17.6
5839000, -149399.29214532024, 45623.8515625, -103775.44058282024, 298.4573752980137, 17.6
5840000, -150072.3470464433, 45877.5390625, -104194.80798394329, 300.11692184664724, 17.6
5841000, -149754.02061516888, 45179.8515625, -104574.16905266888, 295.5528621958968, 17.6
5842000, -149695.01480919964, 45958.65625, -103736.35855919964, 300.6475658419189, 17.6
5843000, -149316.90989739544, 45501.46875, -103815.44114739544, 297.6567841214818, 17.6
5844000, -149621.86994988567, 45773.16015625, -103848.70979363567, 299.4341067547829, 17.6
5845000, -150142.69545037395, 46027.6171875, -104115.07826287395, 301.09868734305184, 17.6
5846000, -149984.2256627763, 45006.5, -104977.7256627763, 294.4188489423975, 17.6
5847000, -150000.81055504925, 45324.6640625, -104676.14649254925, 296.500181573375, 17.6
5848000, -150290.60681969768, 45555.1875, -104735.41931969768, 298.008195862933, 17.6
5849000, -149492.51434380657, 45603.13671875, -103889.37762505657, 298.32186508386917, 17.6
5850000, -149808.58400017864, 45914.1875, -103894.39650017864, 300.3566647900951, 17.6
5851000, -149868.24527032024, 45442.1796875, -104426.06558282024, 297.2689330880505, 17.6
5852000, -148733.44990594036, 45818.875, -102914.57490594036, 299.733159373326, 17.6
5853000, -148479.80218560345, 46191.93359375, -102287.86859185345, 302.1735953494615, 17.6
5854000, -149372.1589666093, 46431.58203125, -102940.5769353593, 303.741302616625, 17.6
5855000, -148884.22304589397, 45839.48046875, -103044.74257714397, 299.8679540894512, 17.6
5856000, -148513.8897252763, 45811.62890625, -102702.2608190263, 299.68575762955106, 17.6
5857000, -149463.82585198528, 45433.53515625, -104030.29069573528, 297.21238319102963, 17.6
5858000, -149098.59803826458, 45791.74609375, -103306.85194451458, 299.5556903110529, 17.6
5859000, -148800.4604650224, 45452.96484375, -103347.49562127239, 297.3394863034481, 17.6
5860000, -149761.38703972942, 46209.3671875, -103552.01985222942, 302.2876406230287, 17.6
5861000, -149865.96984917767, 45727.0078125, -104138.96203667767, 299.1321921441629, 17.6
5862000, -149521.85467583782, 45253.0625, -104268.79217583782, 296.03178590577744, 17.6
5863000, -149412.793900081, 45713.3671875, -103699.42671258099, 299.042959319763, 17.6
5864000, -149120.00060326702, 45454.4921875, -103665.50841576702, 297.3494777222168, 17.6
5865000, -148909.06965691692, 46146.234375, -102762.83528191692, 301.8746449449212, 17.6
5866000, -150128.31358391888, 45574.328125, -104553.98545891888, 298.1334080163006, 17.6
5867000, -150136.48201043255, 45454.37109375, -104682.11091668255, 297.3486855636955, 17.6
5868000, -149892.5489202226, 45681.67578125, -104210.87313897259, 298.83564376868725, 17.6
5869000, -149455.3530126298, 45643.99609375, -103811.35691887981, 298.5891547010579, 17.6
5870000, -149329.75065667278, 45661.921875, -103667.82878167278, 298.7064197157118, 17.6
5871000, -149835.67924553997, 45543.671875, -104292.00737053997, 297.93286414290696, 17.6
5872000, -149066.69256646282, 45090.296875, -103976.39569146282, 294.9670226391407, 17.6
5873000, -149282.31291253216, 45432.3125, -103850.00041253216, 297.20438494531453, 17.6
5874000, -149543.5045324052, 45962.1171875, -103581.3873449052, 300.6702062435278, 17.6
5875000, -149432.72630364544, 45523.63671875, -103909.08958489544, 297.801800237882, 17.6
5876000, -149714.0811238969, 45617.890625, -104096.1904988969, 298.41838065596494, 17.6
5877000, -149630.14425713665, 46440.0078125, -103190.13644463665, 303.79642151760737, 17.6
5878000, -149702.36383111126, 45330.78125, -104371.58258111126, 296.5401983554512, 17.6
5879000, -149853.40248162395, 45466.5078125, -104386.89466912395, 297.4280802903308, 17.6
5880000, -149656.31817681438, 45373.73046875, -104282.58770806438, 296.82115909550765, 17.6
5881000, -149008.96271569378, 45036.6484375, -103972.31427819378, 294.61607086070177, 17.6
5882000, -148846.5364690507, 45348.8671875, -103497.66928155071, 296.6585110636332, 17.6
5883000, -148390.75820214397, 45424.58984375, -102966.16835839397, 297.1538656744558, 17.6
5884000, -150013.87469536907, 45474.859375, -104539.01532036907, 297.48271367480015, 17.6
5885000, -150276.92144829876, 45623.0703125, -104653.85113579876, 298.45226459787625, 17.6
5886000, -149511.2172704423, 45581.43359375, -103929.78367669231, 298.17988983405075, 17.6
5887000, -150446.77680260784, 45779.6875, -104667.08930260784, 299.4768066544313, 17.6
5888000, -149345.97100884563, 45386.7734375, -103959.19757134563, 296.9064822343024, 17.6
5889000, -149209.14675194866, 45960.92578125, -103248.22097069866, 300.6624124258182, 17.6
5890000, -149781.97207696087, 45749.71875, -104032.25332696087, 299.28076019715866, 17.6
5891000, -149854.55162102825, 46076.28125, -103778.27037102825, 301.41703285461375, 17.6
5892000, -149653.5345311845, 46003.66015625, -103649.8743749345, 300.94196772333686, 17.6
5893000, -149168.8314214433, 45889.984375, -103278.84704644329, 300.19833529983686, 17.6
5894000, -150044.74215752727, 45705.9296875, -104338.81247002727, 298.99430545445443, 17.6
5895000, -149819.63826043255, 45561.34765625, -104258.29060418255, 298.0484937335168, 17.6
5896000, -149149.55440575726, 45921.0859375, -103228.46846825726, 300.40179227230885, 17.6
5897000, -149909.27571160442, 45201.625, -104707.65071160442, 295.6952974087276, 17.6
5898000, -148996.3969732011, 45665.0078125, -103331.3891607011, 298.7266069812547, 17.6
5899000, -148855.16320855267, 45230.8359375, -103624.32727105267, 295.8863864868669, 17.6
5900000, -149180.87320763714, 45517.11328125, -103663.75992638714, 297.75912589173424, 17.6
5901000, -149013.7725377763, 45935.8359375, -103077.9366002763, 300.49828229090394, 17.6
5902000, -148536.73686272747, 45487.4296875, -103049.30717522747, 297.5649448400118, 17.6
5903000, -149170.79434258587, 45847.296875, -103323.49746758587, 299.9190866443264, 17.6
5904000, -149274.7535558427, 45782.046875, -103492.7066808427, 299.49224096884643, 17.6
5905000, -149740.17193658, 44788.2734375, -104951.89849908001, 292.99127707300295, 17.6
5906000, -149876.6739049638, 45411.12890625, -104465.5449987138, 297.0658083110875, 17.6
5907000, -149639.19493157513, 45589.4375, -104049.75743157513, 298.2322489569589, 17.6
5908000, -148672.18663842327, 45513.97265625, -103158.21398217327, 297.73858087718173, 17.6
5909000, -148915.2394872392, 45484.3984375, -103430.84104973919, 297.5451153234785, 17.6
5910000, -149661.7585759843, 46176.21875, -103485.5398259843, 302.0707936161966, 17.6
5911000, -149780.14276177532, 45229.796875, -104550.34588677532, 295.87958925568415, 17.6
5912000, -149087.30636651165, 45488.5546875, -103598.75167901165, 297.5723042482097, 17.6
5913000, -148461.35690362102, 45638.05859375, -102823.29830987102, 298.5503133800133, 17.6
5914000, -149222.68972832806, 45476.234375, -103746.45535332806, 297.4917085070421, 17.6
5915000, -149511.61763054974, 46056.328125, -103455.28950554974, 301.2865055731032, 17.6
5916000, -149438.09268242962, 44902.453125, -104535.63955742962, 293.7382058980916, 17.6
5917000, -149746.5523839677, 45309.42578125, -104437.1266027177, 296.40049736719396, 17.6
5918000, -150110.40216118938, 45889.2109375, -104221.19122368938, 300.1932757067008, 17.6
5919000, -149571.7202306474, 45917.046875, -103654.67335564739, 300.3753699525982, 17.6
5920000, -149366.75810296184, 45791.53125, -103575.22685296184, 299.5542848685151, 17.6
5921000, -149442.90501458294, 46179.2578125, -103263.64720208294, 302.0906742397313, 17.6
5922000, -148950.5144429887, 46243.078125, -102707.4363179887, 302.5081673339598, 17.6
5923000, -148851.0031438554, 45431.171875, -103419.8312688554, 297.1969233231138, 17.6
5924000, -149247.02691704876, 45365.10546875, -103881.92144829876, 296.7647369659902, 17.6
5925000, -149806.48014886028, 46008.41015625, -103798.06999261028, 300.97304078017254, 17.6
5926000, -149213.4956060136, 45164.6328125, -104048.8627935136, 295.45330575721925, 17.6
5927000, -148898.7871938432, 45933.7109375, -102965.07625634319, 300.48438118653, 17.6
5928000, -149345.02849633343, 45719.0625, -103625.96599633343, 299.080216323765, 17.6
5929000, -149902.52954156048, 45638.6796875, -104263.84985406048, 298.55437638662255, 17.6
5930000, -150268.1838231767, 45657.70703125, -104610.47679192669, 298.6788474884702, 17.6
5931000, -150366.87834984905, 45635.63671875, -104731.24163109905, 298.5344702095872, 17.6
5932000, -150538.9974218095, 45084.5390625, -105454.4583593095, 294.9293567791276, 17.6
5933000, -149703.8406224931, 45232.265625, -104471.5749974931, 295.8957390681185, 17.6
5934000, -149305.44963128216, 45954.8515625, -103350.59806878216, 300.6226767322495, 17.6
5935000, -149366.38188225872, 45727.640625, -103638.74125725872, 299.13633181127426, 17.6
5936000, -148978.58763177044, 46481.79296875, -102496.79466302044, 304.06976731445906, 17.6
5937000, -149011.41569573528, 45553.375, -103458.04069573528, 297.9963390386141, 17.6
5938000, -149313.49098260052, 46045.859375, -103267.63160760052, 301.2180221912613, 17.6
5939000, -148414.34938103802, 45490.94921875, -102923.40016228802, 297.587968544131, 17.6
5940000, -149000.3156591142, 45220.9921875, -103779.32347161419, 295.82199166513504, 17.6
5941000, -149818.28512627727, 45451.68359375, -104366.60153252727, 297.33110475522267, 17.6
5942000, -149885.90232903606, 45545.6484375, -104340.25389153606, 297.9457942142547, 17.6
5943000, -149985.29769951946, 45717.00390625, -104268.29379326946, 299.0667496289028, 17.6
5944000, -149863.93554741985, 45725.296875, -104138.63867241985, 299.1209997108619, 17.6
5945000, -149494.38339287884, 45788.28125, -103706.10214287884, 299.5330243559433, 17.6
5946000, -150131.7280431474, 45640.94921875, -104490.77882439739, 298.5692229705219, 17.6
5947000, -149446.07975823528, 45567.26953125, -103878.81022698528, 298.0872328405587, 17.6
5948000, -149424.39427239544, 45394.328125, -104030.06614739544, 296.95590270463157, 17.6
5949000, -150006.44787652142, 45748.0078125, -104258.44006402142, 299.2695677638576, 17.6
5950000, -150481.7394872392, 46023.0, -104458.73948723919, 301.06848310523947, 17.6
5951000, -150125.25053460247, 45287.109375, -104838.14115960247, 296.25451021776763, 17.6
5952000, -149485.10209710247, 45784.515625, -103700.58647210247, 299.50839078128075, 17.6
5953000, -149559.10063225872, 45810.03125, -103749.06938225872, 299.6753062477699, 17.6
5954000, -148951.92842156536, 45638.66015625, -103313.26826531536, 298.5542486191191, 17.6
5955000, -150061.56778008587, 46279.890625, -103781.67715508587, 302.74898352443654, 17.6
5956000, -149878.83190972454, 45552.3359375, -104326.49597222454, 297.9895418074313, 17.6
5957000, -149808.14703423626, 45698.11328125, -104110.03375298626, 298.9431728995792, 17.6
5958000, -150059.00936944134, 45303.27734375, -104755.73202569134, 296.3602761571122, 17.6
5959000, -150159.2045827592, 45368.5234375, -104790.68114525921, 296.78709627909154, 17.6
5960000, -150110.99539239056, 45727.4765625, -104383.51882989056, 299.13525856424536, 17.6
5961000, -149407.37217766888, 45842.3984375, -103564.97374016888, 299.88704255446464, 17.6
5962000, -149816.04829461224, 45755.9609375, -104060.08735711224, 299.3215946912569, 17.6
5963000, -150139.39244134075, 46389.7734375, -103749.61900384075, 303.46780349876923, 17.6
5964000, -150559.80235345013, 45774.96875, -104784.83360345013, 299.4459380256011, 17.6
5965000, -150248.5375829423, 45790.5703125, -104457.96727044231, 299.54799870734604, 17.6
5966000, -149481.10072381145, 45914.8125, -103566.28822381145, 300.3607533502051, 17.6
5967000, -150125.3778539384, 45975.3515625, -104150.02629143841, 300.75678150385625, 17.6
5968000, -148960.73690850384, 45736.9296875, -103223.80722100384, 299.19709803590854, 17.6
5969000, -150063.8286290849, 45678.98046875, -104384.84816033489, 298.818011853213, 17.6
5970000, -149439.76405388958, 45624.7421875, -103815.02186638958, 298.46320149617037, 17.6
5971000, -150363.9463735307, 45265.109375, -105098.83699853069, 296.11059290189695, 17.6
5972000, -150119.02236992962, 46284.0859375, -103834.93643242962, 302.77642798417463, 17.6
5973000, -148121.93804223186, 45030.34375, -103091.59429223186, 294.57482751059257, 17.6
5974000, -149256.3221975053, 45997.765625, -103258.5565725053, 300.90340749079974, 17.6
5975000, -149023.01176507122, 45545.3828125, -103477.62895257122, 297.94405657620797, 17.6
5976000, -149280.43286187298, 46013.51171875, -103266.92114312298, 301.0064136520701, 17.6
5977000, -149483.92121941692, 45816.7578125, -103667.16340691692, 299.7193093759534, 17.6
5978000, -149730.18403679974, 45802.1015625, -103928.08247429974, 299.6234326413748, 17.6
5979000, -149425.75013787395, 45649.2890625, -103776.46107537395, 298.62377969448914, 17.6
5980000, -148757.75958306438, 45664.13671875, -103093.62286431438, 298.72090855060145, 17.6
5981000, -148748.30690056927, 45981.9921875, -102766.31471306927, 300.8002224550246, 17.6
5982000, -149513.10389763958, 45282.046875, -104231.05702263958, 296.221392880877, 17.6
5983000, -149784.78291375286, 45365.875, -104418.90791375286, 296.76977100562556, 17.6
5984000, -148832.64762169964, 45815.6484375, -103016.99918419964, 299.7120521817582, 17.6
5985000, -149207.25764138348, 45994.74609375, -103212.51154763348, 300.8836546347685, 17.6
5986000, -148956.08528191692, 45496.13671875, -103459.94856316692, 297.62190359304367, 17.6
5987000, -149487.36680657513, 45183.6015625, -104303.76524407513, 295.5773935565566, 17.6
5988000, -149149.75935418255, 45502.73828125, -103647.02107293255, 297.6650890092052, 17.6
5989000, -149380.99391228802, 45647.4375, -103733.55641228802, 298.61166733516336, 17.6
5990000, -149299.71693474895, 45521.2109375, -103778.50599724895, 297.78593151395523, 17.6
5991000, -149379.1739049638, 45298.4921875, -104080.6817174638, 296.3289731187703, 17.6
5992000, -149569.83718926556, 45161.453125, -104408.38406426556, 295.4325052076598, 17.6
5993000, -150162.6570134843, 45676.5546875, -104486.1023259843, 298.8021431292862, 17.6
5994000, -149548.15013177044, 45526.078125, -104022.07200677044, 297.8177711758115, 17.6
5995000, -150068.44113213665, 46037.25, -104031.19113213665, 301.1617022757466, 17.6
5996000, -150517.74655205852, 45849.7421875, -104668.00436455852, 299.93508313575666, 17.6
5997000, -150132.42213494427, 45460.484375, -104671.93775994427, 297.38867679227104, 17.6
5998000, -150489.67049462444, 45907.59375, -104582.07674462444, 300.313530480935, 17.6
5999000, -150650.6172643388, 45663.84765625, -104986.7696080888, 298.71901759155054, 17.6
6000000, -149940.83209283, 46065.4375, -103875.39459283001, 301.3460963367059, 17.6
6001000, -149589.00793511517, 45970.8828125, -103618.12512261517, 300.72754829907, 17.6
6002000, -149717.49246651775, 45764.953125, -103952.53934151775, 299.380418849839, 17.6
6003000, -149834.60273034222, 45836.015625, -103998.58710534222, 299.8452881343416, 17.6
6004000, -149370.08143670208, 45110.62109375, -104259.46034295208, 295.0999775032165, 17.6
6005000, -149524.98288018352, 45370.03515625, -104154.94772393352, 296.7969854838575, 17.6
6006000, -150010.70329339153, 45551.26953125, -104459.43376214153, 297.9825657017437, 17.6
6007000, -149368.1390081132, 46042.5390625, -103325.59994561321, 301.1963017156772, 17.6
6008000, -150334.2907949174, 45714.7421875, -104619.54860741741, 299.0519541520049, 17.6
6009000, -148298.13905388958, 45493.3046875, -102804.83436638958, 297.60337730504546, 17.6
6010000, -148637.26770074017, 46347.9453125, -102289.32238824017, 303.19417661341004, 17.6
6011000, -149209.0480504716, 45220.15234375, -103988.89570672161, 295.8164976624873, 17.6
6012000, -149344.6282735551, 45620.0859375, -103724.5423360551, 298.4327417233512, 17.6
6013000, -150041.66278130657, 44822.9140625, -105218.74871880657, 293.2178855170976, 17.6
6014000, -148978.31964165813, 45533.45703125, -103444.86261040813, 297.8660417386098, 17.6
6015000, -149387.8096624101, 46008.08984375, -103379.71981866009, 300.9709453931162, 17.6
6016000, -150000.92816216595, 45598.5625, -104402.36566216595, 298.29194193456436, 17.6
6017000, -150051.83157021648, 44855.7734375, -105196.05813271648, 293.4328415648788, 17.6
6018000, -149951.26754815227, 45506.00390625, -104445.26364190227, 297.6864517357797, 17.6
6019000, -149742.78961236126, 45842.3984375, -103900.39117486126, 299.88704255446464, 17.6
6020000, -149489.80772454388, 45865.1796875, -103624.62803704388, 300.0360705704727, 17.6
6021000, -149249.0179143632, 45898.25390625, -103350.76400811321, 300.25243206079176, 17.6
6022000, -149935.83821160442, 45831.3125, -104104.52571160442, 299.8145217195142, 17.6
6023000, -149410.2092061723, 45781.0078125, -103629.2013936723, 299.4854437376636, 17.6
6024000, -149976.4421621049, 45415.9296875, -104560.51247460491, 297.09721356343215, 17.6
6025000, -150011.8781285966, 45417.65625, -104594.22187859661, 297.1085082107359, 17.6
6026000, -149243.43335015423, 45884.875, -103358.55835015423, 300.1649113209379, 17.6
6027000, -149125.6546560014, 45695.26953125, -103430.3851247514, 298.9245699510789, 17.6
6028000, -149499.75041253216, 45517.6640625, -103982.08635003216, 297.76272893533115, 17.6
6029000, -149512.0189061845, 45315.78125, -104196.2376561845, 296.4420729128121, 17.6
6030000, -149576.29293877727, 45193.89453125, -104382.39840752727, 295.6447270308675, 17.6
6031000, -150499.03813225872, 46024.4375, -104474.60063225872, 301.0778867934924, 17.6
6032000, -149691.32325417644, 45838.89453125, -103852.42872292644, 299.8641210643481, 17.6
6033000, -148976.04951531536, 45874.4921875, -103101.55732781536, 300.09699011611116, 17.6
6034000, -149213.2902379716, 45807.83984375, -103405.45039422161, 299.6609707338844, 17.6
6035000, -149741.7484136308, 45960.75, -103780.99841363079, 300.6612625182873, 17.6
6036000, -149394.81365258343, 46014.9765625, -103379.83709008343, 301.01599621482785, 17.6
