 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43214958094 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.168678 e
Potential Energy after reinitialization: -152462.17223136805 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
6756000, -152456.64726798914, 45498.69140625, -106957.95586173914, 297.7357799065224, 21.9
6757000, -151898.62007682704, 45800.92578125, -106097.69429557704, 299.7135507956171, 21.9
6758000, -152406.38246696375, 45733.390625, -106672.99184196375, 299.27161209813534, 21.9
6759000, -152465.73309867762, 45049.7734375, -107415.95966117762, 294.79813626428194, 21.9
6760000, -153070.65825431727, 45581.5625, -107489.09575431727, 298.27807439822675, 21.9
6761000, -153772.18285148524, 45813.46484375, -107958.71800773524, 299.7956043105062, 21.9
6762000, -152884.63000266932, 45468.46484375, -107416.16515891932, 297.53798236813884, 21.9
6763000, -153818.90901725672, 45735.375, -108083.53401725672, 299.2845975141988, 21.9
6764000, -152644.1836144247, 45693.07421875, -106951.10939567469, 299.0077883202009, 21.9
6765000, -153552.34786003016, 45254.14453125, -108298.20332878016, 296.1355063096025, 21.9
6766000, -152740.3000847616, 45115.46484375, -107624.8352410116, 295.2280097720354, 21.9
6767000, -152120.39030998133, 44878.30859375, -107242.08171623133, 293.676099181399, 21.9
6768000, -152226.574361495, 45641.34375, -106585.230611495, 298.669272838059, 21.9
6769000, -152293.61583488368, 45770.2421875, -106523.37364738368, 299.51276252164416, 21.9
6770000, -152880.77242820643, 46059.859375, -106820.91305320643, 301.40796865899694, 21.9
6771000, -151737.91960685633, 44823.96875, -106913.95085685633, 293.32050838837057, 21.9
6772000, -152234.66176383875, 45236.1328125, -106998.52895133875, 296.0176406531685, 21.9
6773000, -152876.87328117274, 45886.828125, -106990.04515617274, 300.2756812772136, 21.9
6774000, -152003.4409996786, 45676.3828125, -106327.0581871786, 298.8985625665807, 21.9
6775000, -151780.4592644491, 45737.5859375, -106042.8733269491, 299.29906551713566, 21.9
6776000, -152519.8748680868, 45173.3046875, -107346.5701805868, 295.6065039760734, 21.9
6777000, -152414.57524650477, 45241.84375, -107172.73149650477, 296.05501206711483, 21.9
6778000, -152886.58589713954, 46004.35546875, -106882.23042838954, 301.04476043686043, 21.9
6779000, -153108.8208824911, 45704.5859375, -107404.2349449911, 299.0831190704744, 21.9
6780000, -152356.6762291708, 45550.5546875, -106806.12154167079, 298.07516449131424, 21.9
6781000, -152218.19832389735, 45656.65625, -106561.54207389735, 298.7694752612257, 21.9
6782000, -152356.50578849696, 46329.078125, -106027.42766349696, 303.16969085405987, 21.9
6783000, -152370.9058434286, 45421.9765625, -106948.9292809286, 297.23377087882596, 21.9
6784000, -152292.27102439784, 45866.9921875, -106425.27883689784, 300.14587824026455, 21.9
6785000, -153620.49159782313, 45655.671875, -107964.81972282313, 298.7630336768792, 21.9
6786000, -152880.13731925868, 45204.8203125, -107675.31700675868, 295.81273692252967, 21.9
6787000, -152756.49770133875, 45330.40625, -107426.09145133875, 296.6345501635522, 21.9
6788000, -152766.10243766688, 45366.984375, -107399.11806266688, 296.8739112580759, 21.9
6789000, -152586.39070670985, 45875.40625, -106710.98445670985, 300.2009384493209, 21.9
6790000, -153011.3549248495, 45349.6796875, -107661.6752373495, 296.7606722951605, 21.9
6791000, -153426.21111076258, 46055.390625, -107370.82048576258, 301.37872591101154, 21.9
6792000, -152775.8777977743, 45683.90625, -107091.9715477743, 298.94779467551416, 21.9
6793000, -151520.40059440516, 45534.2109375, -105986.18965690516, 297.96821374168934, 21.9
6794000, -152517.3147484579, 45680.3359375, -106836.9788109579, 298.924431151337, 21.9
6795000, -152494.9857689657, 45106.50390625, -107388.48186271571, 295.1693709050088, 21.9
6796000, -152776.81667106532, 45085.52734375, -107691.28932731532, 295.0321038100075, 21.9
6797000, -151809.28058402918, 45436.3203125, -106372.96027152918, 297.3276339650168, 21.9
6798000, -151936.23891227625, 45591.65625, -106344.58266227625, 298.34412619962023, 21.9
6799000, -153467.30725639247, 45275.69140625, -108191.61585014247, 296.27650543362995, 21.9
6800000, -152922.05965202235, 45411.046875, -107511.01277702235, 297.1622488431065, 21.9
6801000, -153116.47353141688, 45690.2890625, -107426.18446891688, 298.9895627263953, 21.9
6802000, -152602.1508080282, 45632.8203125, -106969.33049552821, 298.6134968974086, 21.9
6803000, -152634.9399010458, 45861.59375, -106773.34615104579, 300.11055177372975, 21.9
6804000, -152522.33778922938, 45482.546875, -107039.79091422938, 297.63013281087245, 21.9
6805000, -152799.4565026083, 46259.97265625, -106539.48384635829, 302.717476295835, 21.9
6806000, -151692.144673995, 45768.49609375, -105923.648580245, 299.50133637798206, 21.9
6807000, -152042.78882377528, 45143.6484375, -106899.14038627528, 295.41243846671597, 21.9
6808000, -152303.10475700282, 45640.8828125, -106662.22194450282, 298.66625654062693, 21.9
6809000, -152603.48427360438, 45256.1484375, -107347.33583610438, 296.1486195348792, 21.9
6810000, -152636.226705245, 45413.2421875, -107222.984517745, 297.1766145986727, 21.9
6811000, -152694.85628288172, 45422.66796875, -107272.18831413172, 297.23829532497405, 21.9
6812000, -153178.8034264364, 45489.73046875, -107689.07295768641, 297.6771410394958, 21.9
6813000, -153140.7864128866, 45867.1171875, -107273.6692253866, 300.14669621922917, 21.9
6814000, -152774.54210441493, 45020.8984375, -107753.64366691493, 294.60918312345336, 21.9
6815000, -153270.04427116297, 45342.27734375, -107927.76692741297, 296.71223260334904, 21.9
6816000, -152841.75566642664, 45570.6484375, -107271.10722892664, 298.20665460987783, 21.9
6817000, -152820.78136222743, 45916.6640625, -106904.11729972743, 300.4709226313327, 21.9
6818000, -152651.38081901454, 46380.97265625, -106270.40816276454, 303.5092799335928, 21.9
6819000, -152658.25203483485, 45883.07421875, -106775.17781608485, 300.2511163464322, 21.9
6820000, -153016.8418175497, 45273.31640625, -107743.52541129969, 296.260963833302, 21.9
6821000, -152413.30753105067, 45638.8359375, -106774.47159355067, 298.6528621350812, 21.9
6822000, -152801.35957878016, 45763.609375, -107037.75020378016, 299.4693585128337, 21.9
6823000, -153019.21016471766, 45771.8828125, -107247.32735221766, 299.52349849555486, 21.9
6824000, -152575.3815514364, 45680.90234375, -106894.47920768641, 298.92813761852045, 21.9
6825000, -152522.0714318075, 45720.4296875, -106801.6417443075, 299.18679790424073, 21.9
6826000, -153407.00929801844, 45674.90234375, -107732.10695426844, 298.8888746282184, 21.9
6827000, -152320.95442741297, 45817.890625, -106503.06380241297, 299.8245658782224, 21.9
6828000, -152087.83444755457, 45306.8515625, -106780.98288505457, 296.4804122524056, 21.9
6829000, -152116.13789909266, 46170.89453125, -105945.24336784266, 302.1345640361685, 21.9
6830000, -152629.82462089442, 45930.1171875, -106699.70743339442, 300.5589576174006, 21.9
6831000, -153383.3750054159, 45584.79296875, -107798.5820366659, 298.29921404209375, 21.9
6832000, -152733.99995963954, 45926.546875, -106807.45308463954, 300.53559409322344, 21.9
6833000, -152528.26161735438, 45781.8984375, -106746.36317985438, 299.5890390600955, 21.9
6834000, -152591.86562126063, 45577.3125, -107014.55312126063, 298.25026311342947, 21.9
6835000, -152325.26566093348, 45542.3984375, -106782.86722343348, 298.02179136387235, 21.9
6836000, -152105.24184196375, 45125.4140625, -106979.82777946375, 295.29311578525113, 21.9
6837000, -152567.808736495, 44988.73046875, -107579.078267745, 294.39868134927536, 21.9
6838000, -152474.05702751063, 45870.34375, -106603.71327751063, 300.16781030125355, 21.9
6839000, -151919.09512870692, 45554.984375, -106364.11075370692, 298.1041516208731, 21.9
6840000, -152136.08794181727, 45572.84375, -106563.24419181727, 298.2210203654441, 21.9
6841000, -151829.7412316122, 45391.8046875, -106437.93654411219, 297.0363312062394, 21.9
6842000, -152049.58351676844, 46009.1875, -106040.39601676844, 301.0763804362117, 21.9
6843000, -152308.10222404383, 45498.4296875, -106809.67253654383, 297.73406726306524, 21.9
6844000, -151457.17833488368, 45980.8515625, -105476.32677238368, 300.8909548296681, 21.9
6845000, -152183.34355705164, 45706.5859375, -106476.75761955164, 299.0962067339084, 21.9
6846000, -152208.16109245204, 45243.0234375, -106965.13765495204, 296.0627317435935, 21.9
6847000, -152197.07292716883, 45677.42578125, -106519.64714591883, 298.9053875785668, 21.9
6848000, -152797.08034294032, 45782.10546875, -107014.97487419032, 299.59039383775564, 21.9
6849000, -152776.89418571375, 45596.4375, -107180.45668571375, 298.37541389501723, 21.9
6850000, -152718.06883781336, 45576.28125, -107141.78758781336, 298.2435147869713, 21.9
6851000, -152061.7724816122, 45864.9765625, -106196.79591911219, 300.13268832945994, 21.9
6852000, -152427.4389244833, 46011.3671875, -106416.07173698329, 301.09064394440736, 21.9
6853000, -152706.24074333094, 45741.30859375, -106964.93214958094, 299.3234259531759, 21.9
6854000, -153051.3239647665, 45435.25, -107616.07396476649, 297.32063002013217, 21.9
6855000, -152980.8437401571, 45666.0625, -107314.78124015711, 298.83102817831383, 21.9
6856000, -152398.00227897547, 45283.8359375, -107114.16634147547, 296.3298018755438, 21.9
6857000, -152746.90163200282, 45433.99609375, -107312.90553825282, 297.31242466864325, 21.9
6858000, -152897.85634391688, 45672.625, -107225.23134391688, 298.8739720739567, 21.9
6859000, -153656.7660424032, 45576.4375, -108080.32854240321, 298.2445372606771, 21.9
6860000, -153467.91844718836, 44958.375, -108509.54344718836, 294.20004027008457, 21.9
6861000, -152668.1230370321, 45165.78515625, -107502.33788078211, 295.5572974289826, 21.9
6862000, -152402.7568260946, 45436.9765625, -106965.78026359461, 297.33192835458107, 21.9
6863000, -152871.582173995, 46107.96875, -106763.613423995, 301.7227883130073, 21.9
6864000, -152075.03532951258, 45678.359375, -106396.67595451258, 298.91149685895886, 21.9
6865000, -152622.7748619833, 45835.765625, -106787.00923698329, 299.94153687016393, 21.9
6866000, -152357.61884086512, 45892.96875, -106464.65009086512, 300.3158644938508, 21.9
6867000, -152077.81326835536, 45339.6015625, -106738.21170585536, 296.6947227411375, 21.9
6868000, -152954.5996300497, 45888.3203125, -107066.27931754969, 300.28544590110386, 21.9
6869000, -152346.58449333094, 45792.85546875, -106553.72902458094, 299.66074002871346, 21.9
6870000, -152753.12117545985, 45429.2734375, -107323.84773795985, 297.28152040088594, 21.9
6871000, -151855.99226920985, 45642.546875, -106213.44539420985, 298.6771458855935, 21.9
6872000, -151868.94191520594, 45234.3671875, -106634.57472770594, 296.0060867002931, 21.9
6873000, -152246.0318199911, 45868.7578125, -106377.2740074911, 300.15743219313987, 21.9
6874000, -153138.2467858114, 45656.609375, -107481.63741081141, 298.769168519114, 21.9
6875000, -152730.01515739344, 45303.90625, -107426.10890739344, 296.46113862305157, 21.9
6876000, -152066.9952599325, 45305.44140625, -106761.5538536825, 296.47118442721086, 21.9
6877000, -151699.06044547938, 45520.8828125, -106178.17763297938, 297.8809967345861, 21.9
6878000, -151794.08681266688, 45372.3515625, -106421.73525016688, 296.9090332298695, 21.9
6879000, -152098.5688072958, 45227.27734375, -106871.29146354579, 295.9596919558933, 21.9
6880000, -153538.49368827723, 45627.5703125, -107910.92337577723, 298.5791417808943, 21.9
6881000, -152645.68440788172, 46014.53125, -106631.15315788172, 301.1113490369495, 21.9
6882000, -152349.19850700282, 45555.8359375, -106793.36256950282, 298.10972410256966, 21.9
6883000, -152569.63094108485, 45418.984375, -107150.64656608485, 297.2141905073602, 21.9
6884000, -152773.4545494833, 45555.3125, -107218.14204948329, 298.10629881565524, 21.9
6885000, -151738.99074333094, 45315.90234375, -106423.08839958094, 296.53963904181296, 21.9
6886000, -152438.9479576864, 45954.9453125, -106484.00264518641, 300.72142868924936, 21.9
6887000, -153486.03957145594, 45767.3515625, -107718.68800895594, 299.49384675808716, 21.9
6888000, -153186.9561974325, 46257.32421875, -106929.6319786825, 302.70014536652195, 21.9
6889000, -151405.73196952723, 45752.4140625, -105653.31790702723, 299.39609827181437, 21.9
6890000, -152107.71156852625, 45653.92578125, -106453.78578727625, 298.75160753321717, 21.9
6891000, -152568.9536949911, 45984.49609375, -106584.4576012411, 300.9148040288555, 21.9
6892000, -151987.68590324305, 45722.5234375, -106265.16246574305, 299.2004990518982, 21.9
6893000, -152891.72902458094, 45908.80859375, -106982.92043083094, 300.4195177657745, 21.9
6894000, -152919.71535270594, 45590.36328125, -107329.35207145594, 298.3356652297049, 21.9
6895000, -152393.4395882406, 45475.2890625, -106918.15052574061, 297.58263890723885, 21.9
6896000, -152462.44716422938, 45344.94921875, -107117.49794547938, 296.72971690371793, 21.9
6897000, -152903.0240074911, 45841.703125, -107061.3208824911, 299.9803908709837, 21.9
6898000, -153390.05794303797, 45536.234375, -107853.82356803797, 297.98145477617925, 21.9
6899000, -153316.09093253993, 45844.46484375, -107471.62608878993, 299.9984630937334, 21.9
6900000, -152322.84175651454, 44876.6328125, -107446.20894401454, 293.6651331509045, 21.9
6901000, -151941.31929557704, 45602.4765625, -106338.84273307704, 298.41493250374566, 21.9
6902000, -152802.08601920985, 46360.42578125, -106441.66023795985, 303.37482464128243, 21.9
6903000, -152284.1967064657, 45714.76171875, -106569.43498771571, 299.1497076705635, 21.9
6904000, -152352.38503044032, 44953.5703125, -107398.81471794032, 294.16859920363174, 21.9
6905000, -152511.03093498133, 46177.921875, -106333.10905998133, 302.18054979108604, 21.9
6906000, -152895.3672081747, 45785.265625, -107110.10158317469, 299.6110733684551, 21.9
6907000, -153030.4398628988, 46105.2890625, -106925.15080039881, 301.70525288895317, 21.9
6908000, -152906.80800407313, 45195.78515625, -107711.02284782313, 295.7536123804929, 21.9
6909000, -153648.53163688563, 45627.5859375, -108020.94569938563, 298.5792440282649, 21.9
6910000, -154002.7964836874, 46116.78125, -107886.01523368739, 301.78045583001347, 21.9
6911000, -152150.5308281698, 45255.34375, -106895.18707816981, 296.1433537952944, 21.9
6912000, -152869.81624381922, 45969.3203125, -106900.49593131922, 300.81549627018137, 21.9
6913000, -152951.7727562704, 45572.390625, -107379.3821312704, 298.2180551916973, 21.9
6914000, -153283.32350700282, 45589.1015625, -107694.22194450282, 298.3274087545307, 21.9
6915000, -152852.7444359579, 45831.9140625, -107020.8303734579, 299.91633289331645, 21.9
6916000, -153484.28120963954, 45521.0078125, -107963.27339713954, 297.8818147135508, 21.9
6917000, -153007.61409538172, 45667.984375, -107339.62972038172, 298.8436046048949, 21.9
6918000, -152831.01677482508, 45712.015625, -107119.00114982508, 299.13173769518437, 21.9
6919000, -153253.63637321375, 45601.3671875, -107652.26918571375, 298.4076729404346, 21.9
6920000, -152747.32747428797, 45643.3671875, -107103.96028678797, 298.6825138725489, 21.9
6921000, -152502.6488854208, 45254.5859375, -107248.06294792079, 296.1383947978213, 21.9
6922000, -152440.9966637411, 45263.0, -107177.9966637411, 296.19345500687774, 21.9
6923000, -152880.66023795985, 45586.41015625, -107294.25008170985, 298.3097966449486, 21.9
6924000, -152450.02654045008, 46074.28125, -106375.74529045008, 301.50234298204066, 21.9
6925000, -153173.34108512782, 45857.6953125, -107315.64577262782, 300.0850410547705, 21.9
6926000, -152065.96991508387, 45862.35546875, -106203.61444633387, 300.11553633304544, 21.9
6927000, -152825.59108512782, 45690.1328125, -107135.45827262782, 298.9885402526896, 21.9
6928000, -152766.6855370321, 45095.5703125, -107671.11522453211, 295.09782330744673, 21.9
6929000, -152218.5845696249, 45620.0859375, -106598.49863212489, 298.53016529038734, 21.9
6930000, -152235.61223380946, 45944.171875, -106291.44035880946, 300.6509291272357, 21.9
6931000, -153142.45226066493, 45858.09375, -107284.35851066493, 300.08764836272024, 21.9
6932000, -152671.13692253016, 45870.1015625, -106801.03536003016, 300.1662254670096, 21.9
6933000, -153039.67433708094, 45163.5390625, -107876.13527458094, 295.54259936946204, 21.9
6934000, -152250.0478417196, 45667.34375, -106582.70409171961, 298.8394124627012, 21.9
6935000, -151974.50343864344, 44739.875, -107234.62843864344, 292.7702130399186, 21.9
6936000, -152462.27445762538, 46045.9140625, -106416.36039512538, 301.31671288075586, 21.9
6937000, -152260.36156242274, 45300.828125, -106959.53343742274, 296.44099589104763, 21.9
6938000, -153285.04486625575, 45008.59375, -108276.45111625575, 294.528663319123, 21.9
6939000, -152514.6788536825, 45728.1328125, -106786.5460411825, 299.2372058579358, 21.9
6940000, -153215.7940880575, 45184.765625, -108031.0284630575, 295.68150242239255, 21.9
6941000, -153053.0592858114, 44943.03125, -108110.02803581141, 294.0996333521767, 21.9
6942000, -153505.02504508875, 45461.44140625, -108043.58363883875, 297.49202217506394, 21.9
6943000, -153097.2621666708, 45203.6875, -107893.57466667079, 295.8053239881628, 21.9
6944000, -153411.09880607508, 45395.4140625, -108015.68474357508, 297.05995034884296, 21.9
6945000, -153226.25208061122, 45191.8046875, -108034.44739311122, 295.727564862838, 21.9
6946000, -152884.9023644247, 45423.69140625, -107461.21095817469, 297.2449925277469, 21.9
6947000, -151978.45293205164, 45793.95703125, -106184.49590080164, 299.66794846833926, 21.9
6948000, -152789.05046623133, 45051.5078125, -107737.54265373133, 294.8094857224161, 21.9
6949000, -153036.31563346766, 45517.24609375, -107519.06953971766, 297.8571986590841, 21.9
6950000, -152274.67812126063, 45590.77734375, -106683.90077751063, 298.3383747850252, 21.9
6951000, -152936.56456535243, 45327.55859375, -107609.00597160243, 296.61591558026436, 21.9
6952000, -152728.46352165125, 45662.078125, -107066.38539665125, 298.8049550988163, 21.9
6953000, -152888.45796745204, 45597.7578125, -107290.70015495204, 298.3840537978311, 21.9
6954000, -152514.9848229208, 45852.75390625, -106662.23091667079, 300.0527053238251, 21.9
6955000, -152878.1021324911, 45930.8203125, -106947.2818199911, 300.56355874907666, 21.9
6956000, -152390.30592887782, 45624.73046875, -106765.57546012782, 298.5605583212917, 21.9
6957000, -152091.79665153407, 45941.625, -106150.17165153407, 300.63426280583144, 21.9
6958000, -152274.2165123739, 45707.03125, -106567.18526237391, 299.0991207839699, 21.9
6959000, -152041.35484855555, 45608.484375, -106432.87047355555, 298.454246617733, 21.9
6960000, -151937.14812248133, 45558.9453125, -106378.20280998133, 298.1300713293147, 21.9
6961000, -152335.9828697958, 45318.28125, -107017.70161979579, 296.5552062039835, 21.9
6962000, -152445.71608512782, 45514.296875, -106931.41921012782, 297.83789946788744, 21.9
6963000, -153477.81703727625, 45776.375, -107701.44203727625, 299.5528946145961, 21.9
6964000, -153161.51039665125, 45322.6015625, -107838.90883415125, 296.5834776019484, 21.9
6965000, -153608.28902213954, 45227.15625, -108381.13277213954, 295.9588995387713, 21.9
6966000, -153316.4965416708, 45329.82421875, -107986.67232292079, 296.6307414489982, 21.9
6967000, -152383.89583366297, 45601.2265625, -106782.66927116297, 298.4067527140994, 21.9
6968000, -152222.543111495, 45752.921875, -106469.621236495, 299.39942131135814, 21.9
6969000, -152477.48335807704, 46014.9765625, -106462.50679557704, 301.11426308701095, 21.9
6970000, -152267.49559562586, 45951.48828125, -106316.00731437586, 300.698806458509, 21.9
6971000, -153042.07527702235, 45905.125, -107136.95027702235, 300.3954129481607, 21.9
6972000, -151574.44930045985, 45832.8515625, -105741.59773795985, 299.9224677355511, 21.9
6973000, -152117.64156120204, 45847.70703125, -106269.93452995204, 300.01967942312837, 21.9
6974000, -151807.69414298914, 45723.1484375, -106084.54570548914, 299.20458894672134, 21.9
6975000, -152789.1886193075, 45610.046875, -107179.1417443075, 298.4644713547908, 21.9
6976000, -152515.26125114344, 45070.4609375, -107444.80031364344, 294.9335117829275, 21.9
6977000, -152449.0260826864, 45426.3125, -107022.71358268641, 297.2621445241614, 21.9
6978000, -152768.85054557704, 45916.484375, -106852.36617057704, 300.4697467865711, 21.9
6979000, -152228.7167946615, 44993.53125, -107235.18554466151, 294.4300968538856, 21.9
6980000, -152625.11673515223, 45786.71484375, -106838.40189140223, 299.62055681207625, 21.9
6981000, -152718.80283134364, 45501.859375, -107216.94345634364, 297.75651056090715, 21.9
6982000, -152297.1981102743, 44707.4140625, -107589.7840477743, 292.5577941275423, 21.9
6983000, -152372.6268212118, 45472.38671875, -106900.2401024618, 297.563646458154, 21.9
6984000, -152128.20961540125, 45839.375, -106288.83461540125, 299.9651560127675, 21.9
6985000, -152262.77257316493, 45796.39453125, -106466.37804191493, 299.68389905814945, 21.9
6986000, -152260.4361168661, 46444.9375, -105815.4986168661, 303.9278551068975, 21.9
6987000, -151258.99007194422, 46129.21875, -105129.77132194422, 301.8618447369937, 21.9
6988000, -151720.8013512411, 46463.7265625, -105257.0747887411, 304.05080757001775, 21.9
6989000, -152035.847509078, 46045.546875, -105990.30063407801, 301.3143100675473, 21.9
6990000, -152554.5063072958, 45143.28125, -107411.22505729579, 295.4100356535073, 21.9
6991000, -152826.6833092489, 45849.7421875, -106976.94112174891, 300.0329971431462, 21.9
6992000, -153191.4139305868, 45895.32421875, -107296.0897118368, 300.33127828496555, 21.9
6993000, -152852.7134606161, 45077.91015625, -107774.8033043661, 294.98225821685065, 21.9
6994000, -152848.29518669032, 45575.1953125, -107273.09987419032, 298.23640859471607, 21.9
6995000, -152748.28609245204, 45397.40625, -107350.87984245204, 297.0729868885917, 21.9
6996000, -152920.62663810633, 45780.20703125, -107140.41960685633, 299.5779707822304, 21.9
6997000, -152322.59059684657, 45763.3203125, -106559.27028434657, 299.467466936478, 21.9
6998000, -152851.97084587, 45480.8515625, -107371.11928337, 297.6190389711647, 21.9
6999000, -153314.89723747157, 45503.9296875, -107810.96754997157, 297.7700583375088, 21.9
7000000, -153037.76598136805, 45665.296875, -107372.46910636805, 298.82601805715547, 21.9
7001000, -153625.32454460047, 45645.43359375, -107979.89095085047, 298.6960360873079, 21.9
7002000, -152282.25862663172, 45674.609375, -106607.64925163172, 298.8869574900201, 21.9
7003000, -152852.87318962, 45635.984375, -107216.88881462, 298.63420198995067, 21.9
7004000, -152996.17323081873, 45375.6640625, -107620.50916831873, 296.93070967243204, 21.9
7005000, -153280.1170555868, 45605.69921875, -107674.4178368368, 298.4360210239274, 21.9
7006000, -153092.94624870204, 45708.37109375, -107384.57515495204, 299.10788849599703, 21.9
7007000, -152658.11195915125, 45522.59375, -107135.51820915125, 297.8921928216645, 21.9
7008000, -152354.40868156336, 45815.45703125, -106538.95165031336, 299.8086408502549, 21.9
7009000, -153338.73903434657, 45665.19921875, -107673.53981559657, 298.82537901108935, 21.9
7010000, -152999.62843864344, 45973.453125, -107026.17531364344, 300.8425406996993, 21.9
7011000, -152594.60432975672, 45961.5234375, -106633.08089225672, 300.7644748322628, 21.9
7012000, -152345.589986495, 45854.6484375, -106490.941548995, 300.06510281750775, 21.9
7013000, -153163.29680412196, 46019.0546875, -107144.24211662196, 301.1409496507319, 21.9
7014000, -151954.7036949911, 45517.578125, -106437.1255699911, 297.85937141570884, 21.9
7015000, -153131.47401969813, 45732.625, -107398.84901969813, 299.26660197697703, 21.9
7016000, -152296.10857170008, 46338.9609375, -105957.14763420008, 303.2343623159506, 21.9
7017000, -153048.6169029989, 45835.78125, -107212.83565299891, 299.9416391175345, 21.9
7018000, -153485.28542106532, 45763.2578125, -107722.02760856532, 299.4670579469957, 21.9
7019000, -152707.03133170985, 45703.1015625, -107003.92976920985, 299.0734055702695, 21.9
7020000, -152517.8091637411, 45538.78125, -106979.0279137411, 297.9981210975835, 21.9
7021000, -152092.55840080164, 46094.6796875, -105997.87871330164, 301.6358269243305, 21.9
7022000, -152835.00607841395, 45324.8984375, -107510.10764091395, 296.59850796542344, 21.9
7023000, -153229.60289543055, 45186.1171875, -108043.48570793055, 295.69034681994754, 21.9
7024000, -152010.3932701864, 45713.84765625, -106296.54561393641, 299.1437261993847, 21.9
7025000, -153089.81424491786, 45792.265625, -107297.54861991786, 299.65688019047417, 21.9
7026000, -153062.86949699305, 45710.8203125, -107352.04918449305, 299.12391577133513, 21.9
7027000, -152978.55368583582, 45292.26171875, -107686.29196708582, 296.3849387701281, 21.9
7028000, -153240.3737389364, 45375.3203125, -107865.05342643641, 296.92846023027937, 21.9
7029000, -152935.9937340536, 45896.1640625, -107039.8296715536, 300.3367740811341, 21.9
7030000, -152915.5745140829, 45090.0, -107825.5745140829, 295.0613721198356, 21.9
7031000, -153081.76567619227, 45678.91796875, -107402.84770744227, 298.915152202457, 21.9
7032000, -152878.5233055868, 45351.57421875, -107526.9490868368, 296.7730697888431, 21.9
7033000, -152521.03062980555, 45264.0859375, -107256.94469230555, 296.2005611991329, 21.9
7034000, -152584.35317008875, 45408.3984375, -107175.95473258875, 297.14491791379345, 21.9
7035000, -152249.9726769247, 45590.3828125, -106659.58986442469, 298.3357930389181, 21.9
7036000, -152261.01503532313, 45816.0859375, -106444.92909782313, 299.8127563069207, 21.9
7037000, -152993.36073844813, 45069.25, -107924.11073844813, 294.92558761170767, 21.9
7038000, -152946.63878410243, 45404.640625, -107541.99815910243, 297.1203274211694, 21.9
7039000, -152185.86394279383, 45341.69140625, -106844.17253654383, 296.70839832695236, 21.9
7040000, -152453.64656608485, 45197.2265625, -107256.42000358485, 295.7630447004287, 21.9
7041000, -153469.5927941122, 45697.7578125, -107771.83498161219, 299.0384369695317, 21.9
7042000, -152872.90273063563, 46211.4296875, -106661.47304313563, 302.39981927729104, 21.9
7043000, -151960.49687736414, 45546.453125, -106414.04375236414, 298.0483245565374, 21.9
7044000, -152925.58656852625, 45937.2578125, -106988.32875602625, 300.60568466575484, 21.9
7045000, -152810.12120597743, 45515.51171875, -107294.60948722743, 297.8458492009499, 21.9
7046000, -153895.42491691493, 46367.2421875, -107528.18272941493, 303.4194300566972, 21.9
7047000, -152578.22388999842, 46076.2421875, -106501.98170249842, 301.5151750270482, 21.9
7048000, -151963.16179435633, 45811.75, -106151.41179435633, 299.7843826615852, 21.9
7049000, -152590.7348229208, 45779.953125, -106810.78169792079, 299.5763092624585, 21.9
7050000, -151184.54471366786, 45895.171875, -105289.37283866786, 300.33028137310237, 21.9
7051000, -152403.62479179286, 45812.15234375, -106591.47244804286, 299.7870155313776, 21.9
7052000, -152272.65797965907, 45271.6796875, -107000.97829215907, 296.25025342123394, 21.9
7053000, -152884.11641471766, 46236.3984375, -106647.71797721766, 302.56321057547507, 21.9
7054000, -153057.00606315516, 45894.37890625, -107162.62715690516, 300.32509231904555, 21.9
7055000, -153576.4168602743, 46131.8828125, -107444.5340477743, 301.8792779136773, 21.9
