 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4900289262 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.525
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149814.25795037395 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
7614000, -150098.1600805009, 46280.28515625, -103817.87492425091, 302.75156442800596, 18.2
7615000, -149700.0854497636, 46014.6640625, -103685.4213872636, 301.0139519347729, 18.2
7616000, -149479.68973595745, 45743.015625, -103736.67411095745, 299.2369103899793, 18.2
7617000, -148774.36676079876, 45197.6484375, -103576.71832329876, 295.6692839450279, 18.2
7618000, -150345.9702382768, 45673.546875, -104672.42336327679, 298.78246693375706, 18.2
7619000, -150472.4790044511, 45388.5234375, -105083.9555669511, 296.9179302026103, 18.2
7620000, -149872.96989495403, 45895.12890625, -103977.84098870403, 300.23198926024196, 18.2
7621000, -149434.8915410722, 45784.5078125, -103650.3837285722, 299.5083396742794, 18.2
7622000, -149894.86218316204, 45612.2734375, -104282.58874566204, 298.38163472197664, 18.2
7623000, -149985.24522454388, 45631.1953125, -104354.04991204388, 298.50541587930576, 18.2
7624000, -149682.25351006634, 45182.171875, -104500.08163506634, 295.56804097530505, 18.2
7625000, -150120.94180352337, 45595.6640625, -104525.27774102337, 298.2729812370544, 18.2
7626000, -149147.44291741497, 45354.2109375, -103793.23197991497, 296.69346825257344, 18.2
7627000, -149802.43290764934, 45797.109375, -104005.32353264934, 299.5907752674965, 18.2
7628000, -149840.17845208294, 45383.578125, -104456.60032708294, 296.88557947074025, 18.2
7629000, -150490.8989415849, 45882.3203125, -104608.57862908489, 300.14819933148846, 18.2
7630000, -150427.48313958294, 45340.2109375, -105087.27220208294, 296.60188450611025, 18.2
7631000, -150402.31012017376, 45798.109375, -104604.20074517376, 299.5973169636724, 18.2
7632000, -149501.41841179974, 45063.0859375, -104438.33247429974, 294.7890169533532, 18.2
7633000, -149223.24302727825, 45646.3828125, -103576.86021477825, 298.6047678899778, 18.2
7634000, -149276.01814324505, 45072.96484375, -104203.05329949505, 294.8536417565913, 18.2
7635000, -150345.92848260052, 45350.6640625, -104995.26442010052, 296.67026567394936, 18.2
7636000, -149791.19235283977, 45640.94921875, -104150.24313408977, 298.5692229705219, 18.2
7637000, -150118.045563289, 45760.671875, -104357.373688289, 299.3524122130857, 18.2
7638000, -149484.6772313798, 46031.53125, -103453.14598137981, 301.1242919507405, 18.2
7639000, -149332.03570611126, 45399.3984375, -103932.63726861126, 296.98907114852364, 18.2
7640000, -149160.56112725384, 46133.23828125, -103027.32284600384, 301.7896284481347, 18.2
7641000, -150293.66709954388, 45908.140625, -104385.52647454388, 300.31710797103125, 18.2
7642000, -148959.72848565227, 45266.5703125, -103693.15817315227, 296.120149911154, 18.2
7643000, -149444.3957219804, 45825.08984375, -103619.3058782304, 299.77381499291937, 18.2
7644000, -150215.96963555462, 45940.828125, -104275.14151055462, 300.53093966478224, 18.2
7645000, -149660.2976537431, 45659.234375, -104001.0632787431, 298.6888389072389, 18.2
7646000, -149946.79881341106, 45717.49609375, -104229.30271966106, 299.0699693699894, 18.2
7647000, -149605.67005974895, 45792.9453125, -103812.72474724895, 299.5635352357639, 18.2
7648000, -149211.0948034013, 45321.5859375, -103889.5088659013, 296.4800454148334, 18.2
7649000, -150150.76811272747, 46177.546875, -103973.22123772747, 302.0794818064303, 18.2
7650000, -149761.22122246868, 45948.875, -103812.34622246868, 300.583579876198, 18.2
7651000, -149143.43377740032, 45627.3125, -103516.12127740032, 298.48001569962264, 18.2
7652000, -150139.96595818645, 45493.49609375, -104646.46986443645, 297.6046294265791, 18.2
7653000, -149990.47602898724, 45933.1953125, -104057.28071648724, 300.4810081244393, 18.2
7654000, -149742.7881627763, 45603.6796875, -104139.1084752763, 298.32541702046467, 18.2
7655000, -149458.0088430131, 46072.89453125, -103385.11431176311, 301.39487796951784, 18.2
7656000, -149655.21931512005, 45919.95703125, -103735.26228387005, 300.3944073106102, 18.2
7657000, -150071.85337884075, 45103.96875, -104967.88462884075, 295.05645989154607, 18.2
7658000, -149887.80217034466, 45245.71484375, -104642.08732659466, 295.9837197709847, 18.2
7659000, -149209.83663994915, 45281.171875, -103928.66476494915, 296.215668896723, 18.2
7660000, -149022.33204705364, 45610.9765625, -103411.35548455364, 298.3731509597485, 18.2
7661000, -149653.9227910722, 45418.5390625, -104235.3837285722, 297.1142833018912, 18.2
7662000, -149697.5083165849, 45589.875, -104107.63331658489, 298.2351109490359, 18.2
7663000, -149439.78529412395, 45494.76953125, -103945.01576287395, 297.61295986780317, 18.2
7664000, -148843.71749932415, 45164.7734375, -103678.94406182415, 295.454225683244, 18.2
7665000, -149421.36872918255, 45069.15625, -104352.21247918255, 294.82872709342115, 18.2
7666000, -149973.73312432415, 46028.09375, -103945.63937432415, 301.10180487013565, 18.2
7667000, -149926.9418798173, 45213.265625, -104713.67625481731, 295.77144684077564, 18.1
7668000, -149648.91940362102, 45770.7734375, -103878.14596612102, 299.418493565863, 18.1
7669000, -149203.47271783, 45790.890625, -103412.58209283001, 299.55009409440237, 18.1
7670000, -149554.17550713665, 45676.328125, -103877.84738213665, 298.80066102624636, 18.1
7671000, -149421.36164147503, 45583.16796875, -103838.19367272503, 298.1912355883559, 18.1
7672000, -149953.84765679485, 45660.3515625, -104293.49609429485, 298.69614720843543, 18.1
7673000, -149847.0323034013, 45667.8671875, -104179.1651159013, 298.74531214375776, 18.1
7674000, -149482.83264214642, 45297.9921875, -104184.84045464642, 296.3257022706823, 18.1
7675000, -149475.32809502727, 45634.70703125, -103840.62106377727, 298.52838847642363, 18.1
7676000, -149770.78210503704, 45963.171875, -103807.61023003704, 300.67710568871337, 18.1
7677000, -148567.67555291302, 45688.25, -102879.42555291302, 298.87865031034386, 18.1
7678000, -149560.77961022503, 46069.3359375, -103491.44367272503, 301.3715987303918, 18.1
7679000, -149314.5878453935, 46059.890625, -103254.69722039349, 301.30981036572996, 18.1
7680000, -148659.77232415325, 45546.46875, -103113.30357415325, 297.9511604493991, 18.1
7681000, -149820.4443975175, 45201.3984375, -104619.04596001751, 295.69381530568774, 18.1
7682000, -150235.19812066204, 45603.5703125, -104631.62780816204, 298.3247015224454, 18.1
7683000, -149842.89483697063, 45165.12109375, -104677.77374322063, 295.45649994480516, 18.1
7684000, -149862.20050103313, 46306.09375, -103556.10675103313, 302.9203964070467, 18.1
7685000, -149695.17828423626, 45642.6953125, -104052.48297173626, 298.5806453853291, 18.1
7686000, -149779.5080266679, 45575.25, -104204.2580266679, 298.1394386424628, 18.1
7687000, -149180.42494256145, 45012.2890625, -104168.13588006145, 294.45671923041607, 18.1
7688000, -149293.52578789837, 45825.296875, -103468.22891289837, 299.7751693284558, 18.1
7689000, -149616.0989690507, 44710.54296875, -104905.55600030071, 292.4827879628271, 18.1
7690000, -149866.87208611614, 45915.28125, -103951.59083611614, 300.36381977028753, 18.1
7691000, -148308.87455803997, 45401.1640625, -102907.71049553997, 297.0006213308343, 18.1
7692000, -149266.67065484173, 45345.875, -103920.79565484173, 296.6389370821068, 18.1
7693000, -149138.6655278886, 45544.79296875, -103593.8725591386, 297.94019799760423, 18.1
7694000, -149236.41040093548, 45695.29296875, -103541.11743218548, 298.92472327208304, 18.1
7695000, -148892.0676046098, 45514.1953125, -103377.8722921098, 297.7400374267209, 18.1
7696000, -148893.21000725872, 46049.25390625, -102843.95610100872, 301.24022818335857, 18.1
7697000, -149951.15760857708, 45721.98046875, -104229.17713982708, 299.0993047887784, 18.1
7698000, -149622.5196080888, 45109.609375, -104512.9102330888, 295.09335914653843, 18.1
7699000, -150115.77558190472, 45940.109375, -104175.66620690472, 300.5262378206558, 18.1
7700000, -150279.37335259563, 45738.640625, -104540.73272759563, 299.2082904692096, 18.1
7701000, -149239.46078545696, 46118.34375, -103121.11703545696, 301.69219295001415, 18.1
7702000, -149607.51129204876, 45644.234375, -103963.27691704876, 298.5907134645998, 18.1
7703000, -149429.62738091595, 46125.890625, -103303.73675591595, 301.74156231334194, 18.1
7704000, -149398.80194909222, 45892.0546875, -103506.74726159222, 300.2118786552011, 18.1
7705000, -149024.4123082841, 45874.0, -103150.41230828411, 300.0937703750246, 18.1
7706000, -149340.11091668255, 45564.4921875, -103775.61872918255, 298.0690643015701, 18.1
7707000, -149810.20243126995, 45860.078125, -103950.12430626995, 300.00269769857516, 18.1
7708000, -149132.26353509075, 45395.3203125, -103736.94322259075, 296.96239329380614, 18.1
7709000, -149482.4978490556, 45899.98046875, -103582.5173803056, 300.26372670809553, 18.1
7710000, -149305.76925713665, 45520.9921875, -103784.77706963665, 297.78450051791674, 18.1
7711000, -148886.25721795208, 45396.9453125, -103489.31190545208, 296.973023550092, 18.1
7712000, -149413.6309362138, 45214.125, -104199.5059362138, 295.77706861092685, 18.1
7713000, -149640.74983269817, 45435.375, -104205.37483269817, 297.2244188898533, 18.1
7714000, -148861.25126702434, 46269.921875, -102591.32939202434, 302.68377099068266, 18.1
7715000, -149228.42816216595, 45417.4375, -103810.99066216595, 297.1070772146974, 18.1
7716000, -150144.14103753216, 46033.0, -104111.14103753216, 301.1339000669989, 18.1
7717000, -149162.43290764934, 45470.890625, -103691.54228264934, 297.4567513181019, 18.1
7718000, -149602.10633141643, 45435.015625, -104167.09070641643, 297.2220679677901, 18.1
7719000, -149692.31993157513, 45720.3125, -103972.00743157513, 299.08839344398496, 18.1
7720000, -149585.6259084428, 45848.484375, -103737.1415334428, 299.9268549085354, 18.1
7721000, -149491.05355889446, 45434.625, -104056.42855889446, 297.2195126177214, 18.1
7722000, -149637.59866387493, 46041.7578125, -103595.84085137493, 301.1911910155397, 18.1
7723000, -149952.57872063763, 45449.24609375, -104503.33262688763, 297.31515937079376, 18.1
7724000, -149392.3768773759, 45413.1328125, -103979.24406487591, 297.0789172569401, 18.1
7725000, -149711.87042290813, 45572.64453125, -104139.22589165813, 298.12239445750436, 18.1
7726000, -149363.86248833782, 45917.078125, -103446.78436333782, 300.37557438060367, 18.1
7727000, -149317.0695501054, 46067.8046875, -103249.2648626054, 301.3615817581224, 18.1
7728000, -149525.42757470257, 45441.1796875, -104084.24788720257, 297.2623913918746, 18.1
7729000, -149479.89228875286, 45465.2421875, -104014.65010125286, 297.41980095610813, 18.1
7730000, -149314.66363579876, 45239.75390625, -104074.90972954876, 295.94472512893594, 18.1
7731000, -149462.65918023235, 46171.265625, -103291.39355523235, 302.03839177732516, 18.1
7732000, -149297.89521844036, 45422.44921875, -103875.44599969036, 297.1398623560792, 18.1
7733000, -149518.84585625774, 45742.4375, -103776.40835625774, 299.2331284718776, 18.1
7734000, -149547.5458379472, 45575.74609375, -103971.7997441972, 298.1426839370501, 18.1
7735000, -149127.58175713665, 45740.828125, -103386.75363213665, 299.2226004295944, 18.1
7736000, -149382.67939812786, 45399.6328125, -103983.04658562786, 296.9906043585649, 18.1
7737000, -149777.83403069622, 45956.3515625, -103821.48246819622, 300.6324892765134, 18.1
7738000, -150801.2122503007, 45568.74609375, -105232.46615655071, 298.09689206381853, 18.1
7739000, -150413.16935784466, 45436.9296875, -104976.23967034466, 297.23458918312684, 18.1
7740000, -150262.15625054485, 45973.02734375, -104289.12890679485, 300.7415771709473, 18.1
7741000, -150836.5864110673, 45329.171875, -105507.41453606731, 296.5296703131681, 18.1
7742000, -149704.05059106, 45503.98046875, -104200.07012230999, 297.67321502242373, 18.1
7743000, -149836.64817864544, 45854.0, -103982.64817864544, 299.9629364515058, 18.1
7744000, -149514.02732903606, 45504.765625, -104009.26170403606, 297.67835127606185, 18.1
7745000, -148965.59223992474, 45954.64453125, -103010.94770867474, 300.6213223967131, 18.1
7746000, -149079.49023491985, 45720.109375, -103359.38085991985, 299.0870646619492, 18.1
7747000, -148819.53825432903, 45514.734375, -103304.80387932903, 297.7435638098158, 18.1
7748000, -148970.4944997514, 45538.46875, -103432.0257497514, 297.89882687999153, 18.1
7749000, -148703.27471978313, 45235.6015625, -103467.67315728313, 295.9175617577054, 18.1
7750000, -148809.1596685136, 45865.5234375, -102943.6362310136, 300.0383192785332, 18.1
7751000, -149241.93719536907, 45414.515625, -103827.42157036907, 297.08796319618335, 18.1
7752000, -149407.30549676067, 45941.25, -103466.05549676067, 300.53369944285646, 18.1
7753000, -149557.81379754192, 44992.0, -104565.81379754192, 294.3239943478464, 18.1
7754000, -149229.17369134075, 44888.8046875, -104340.36900384075, 293.6489219666903, 18.1
7755000, -149833.028275081, 45478.421875, -104354.60640008099, 297.506018467427, 18.1
7756000, -149277.92312676556, 45758.8359375, -103519.08718926556, 299.34040206776274, 18.1
7757000, -149946.938141414, 45297.72265625, -104649.215485164, 296.3239390791349, 18.1
7758000, -149500.6987462724, 46064.5234375, -103436.17530877239, 301.3401168175451, 18.1
7759000, -149570.1503148759, 45750.2109375, -103819.93937737591, 299.28397993824524, 18.1
7760000, -150244.58667046673, 45995.10546875, -104249.48120171673, 300.8860055568318, 18.1
7761000, -149788.87359673626, 46457.3125, -103331.56109673626, 303.90962352565197, 18.1
7762000, -149390.69265801556, 45433.484375, -103957.20828301556, 297.21205099552066, 18.1
7763000, -149774.71264702923, 45539.25390625, -104235.45874077923, 297.90396313362965, 18.1
7764000, -150414.63240105755, 45861.75, -104552.88240105755, 300.0136345968693, 18.1
7765000, -150492.78450066692, 45678.796875, -104813.98762566692, 298.81681083868074, 18.1
7766000, -149481.6231389726, 44830.3515625, -104651.27157647259, 293.26653938240617, 18.1
7767000, -149838.69348199017, 45907.75, -103930.94348199017, 300.3145526209625, 18.1
7768000, -150239.84365899212, 45776.04296875, -104463.80069024212, 299.4529652382901, 18.1
7769000, -148615.50711114056, 45452.5078125, -103162.99929864056, 297.33649654386767, 18.1
7770000, -149837.76658684856, 45568.8359375, -104268.93064934856, 298.09747979433433, 18.1
7771000, -150311.57658440716, 45804.359375, -104507.21720940716, 299.6382025647721, 18.1
7772000, -150076.02327019817, 45801.625, -104274.39827019817, 299.620315114291, 18.1
7773000, -149184.64985711224, 45817.98828125, -103366.66157586224, 299.7273587286699, 18.1
7774000, -149217.9663243974, 45779.20703125, -103438.75929314739, 299.4736635738468, 18.1
7775000, -148103.85557610638, 45629.875, -102473.98057610638, 298.49677879607344, 18.1
7776000, -149296.55357415325, 45546.08984375, -103750.46373040325, 297.9486817598324, 18.1
7777000, -149719.72270257122, 46160.78125, -103558.94145257122, 301.9698061814806, 18.1
7778000, -149373.0480504716, 45313.51171875, -104059.53633172161, 296.4272263289128, 18.1
7779000, -149933.04663903362, 45380.703125, -104552.34351403362, 296.8667720942344, 18.1
7780000, -149952.75596673138, 45551.9140625, -104400.84190423138, 297.9867820293571, 18.1
7781000, -150451.0389867509, 45611.3125, -104839.72648675091, 298.3753485608076, 18.1
7782000, -150349.51757866985, 44871.828125, -105477.68945366985, 293.53786645270344, 18.1
7783000, -149524.568420955, 44659.7109375, -104864.85748345501, 292.1502602583838, 18.1
7784000, -148909.1054235185, 45560.609375, -103348.49604851849, 298.04366412188693, 18.1
7785000, -149266.56449944622, 45664.28515625, -103602.27934319622, 298.7218795836276, 18.1
7786000, -149674.37764031536, 45395.109375, -104279.26826531536, 296.96101340476906, 18.1
7787000, -150045.53950554974, 45531.78515625, -104513.75434929974, 297.8551048403156, 18.1
7788000, -150254.03004510052, 45758.78125, -104495.24879510052, 299.3400443187531, 18.1
7789000, -149119.13982445843, 45492.7109375, -103626.42888695843, 297.5994931729409, 18.1
7790000, -148448.47406060345, 45502.21875, -102946.25531060345, 297.66169039361375, 18.1
7791000, -149361.51185662395, 46453.3671875, -102908.14466912395, 303.88381448995784, 18.1
7792000, -148699.3132558549, 45529.234375, -103170.07888085491, 297.83841840436685, 18.1
7793000, -148747.70494134075, 45732.34375, -103015.36119134075, 299.1670982261017, 18.1
7794000, -148651.8248449052, 46185.92578125, -102465.8990636552, 302.1342940654045, 18.1
7795000, -149233.4714894975, 46254.109375, -102979.36211449749, 302.58033041990063, 18.1
7796000, -149006.2583165849, 45499.0703125, -103507.18800408489, 297.64109427205983, 18.1
7797000, -149707.19766289837, 45696.57421875, -104010.62344414837, 298.9331048203084, 18.1
7798000, -149660.16880852825, 45470.96484375, -104189.20396477825, 297.45723683461495, 18.1
7799000, -149326.0504308427, 45618.2109375, -103707.8394933427, 298.4204760430213, 18.1
7800000, -149734.26378686077, 45411.6328125, -104322.63097436077, 297.06910471267616, 18.1
7801000, -150295.2881780351, 45837.609375, -104457.67880303509, 299.8557139626221, 18.1
7802000, -150289.08116204388, 45773.46875, -104515.61241204388, 299.43612548133717, 18.1
7803000, -149950.03264672405, 45511.71875, -104438.31389672405, 297.72383650728517, 18.1
7804000, -150718.3428655351, 45321.578125, -105396.76474053509, 296.479994307832, 18.1
7805000, -150397.5327153886, 45957.359375, -104440.1733403886, 300.63908207969075, 18.1
7806000, -149523.94628197796, 45799.7734375, -103724.17284447796, 299.60820275496525, 18.1
7807000, -149778.07952935345, 45118.33203125, -104659.74749810345, 295.15042011357315, 18.1
7808000, -149865.99763543255, 46232.46875, -103633.52888543255, 302.4387640260932, 18.1
7809000, -148955.91297967083, 45001.375, -103954.53797967083, 294.3853227494958, 18.1
7810000, -149062.23809868938, 46141.796875, -102920.44122368938, 301.8456161681405, 18.1
7811000, -149391.20817620403, 45432.9375, -103958.27067620403, 297.20847350542454, 18.1
7812000, -148950.06917626507, 45731.8828125, -103218.18636376507, 299.1640829130206, 18.1
7813000, -149926.99258477337, 46180.48828125, -103746.50430352337, 302.0987235924478, 18.1
7814000, -149770.34431512005, 46067.73046875, -103702.61384637005, 301.3610962416093, 18.1
7815000, -149872.3621144975, 45405.73046875, -104466.63164574749, 297.0304933731377, 18.1
7816000, -150880.32153374798, 45510.12109375, -105370.20043999798, 297.7133851255041, 18.1
7817000, -149359.9340978349, 45054.5625, -104305.37159783489, 294.73325921485355, 18.1
7818000, -150005.1182409013, 46328.1640625, -103676.9541784013, 303.0647736859297, 18.1
7819000, -149938.49736077434, 45521.109375, -104417.38798577434, 297.78526712293734, 18.1
7820000, -149757.08369500286, 45523.6484375, -104233.43525750286, 297.8018768983841, 18.1
7821000, -149376.54786736614, 45650.87890625, -103725.66896111614, 298.63417996926887, 18.1
7822000, -149570.21830803997, 45879.015625, -103691.20268303997, 300.12658106990705, 18.1
7823000, -150154.0063482011, 45639.140625, -104514.8657232011, 298.55739169970366, 18.1
7824000, -149322.34381158, 46101.8828125, -103220.46099908001, 301.584510498118, 18.1
7825000, -149067.408554622, 45260.1328125, -103807.275742122, 296.0780377420214, 18.1
7826000, -150023.3100743974, 45598.203125, -104425.10694939739, 298.28959101250115, 18.1
7827000, -149711.06195122845, 45642.1484375, -104068.91351372845, 298.57706789523286, 18.1
7828000, -149077.35282952434, 45615.359375, -103461.99345452434, 298.40182198751955, 18.1
7829000, -149145.49174553997, 46366.59765625, -102778.89408928997, 303.3161945791917, 18.1
7830000, -148521.72268731243, 45838.59765625, -102683.12503106243, 299.8621789982959, 18.1
7831000, -148969.93228013164, 46266.4296875, -102703.50259263164, 302.6609261610683, 18.1
7832000, -149198.06712395794, 45416.5, -103781.56712395794, 297.1009443745325, 18.1
7833000, -149863.21508080608, 45777.4609375, -104085.75414330608, 299.4622411590396, 18.1
7834000, -149826.75347954876, 45183.7734375, -104642.98004204876, 295.5785179105868, 18.1
7835000, -149657.61331231243, 45494.0, -104163.61331231243, 297.60792582816777, 18.1
7836000, -150143.75499016888, 45472.51171875, -104671.24327141888, 297.46735602088717, 18.1
7837000, -149588.1942601884, 45662.3046875, -103925.88957268841, 298.7089239587791, 18.1
7838000, -149917.92944390423, 45914.92578125, -104003.00366265423, 300.361494401725, 18.1
7839000, -149467.51930291302, 46118.90234375, -103348.61695916302, 301.6958471006124, 18.1
7840000, -149342.71167046673, 45783.6015625, -103559.11010796673, 299.50241126211995, 18.1
7841000, -149946.50883538372, 45092.0, -104854.50883538372, 294.9781639654403, 18.1
7842000, -149908.96905572063, 45859.73046875, -104049.23858697063, 300.000423437014, 18.1
7843000, -149161.27191216595, 45078.74609375, -104082.52581841595, 294.89146093760843, 18.1
7844000, -149444.55065209515, 46012.5234375, -103432.02721459515, 300.99994861639624, 18.1
7845000, -149215.33400017864, 45650.0390625, -103565.29493767864, 298.6286859666211, 18.1
7846000, -149495.60314995892, 45365.671875, -104129.93127495892, 296.76844222358983, 18.1
7847000, -149762.5038305009, 46119.0703125, -103643.43351800091, 301.696945901142, 18.1
7848000, -149399.90736443645, 45167.390625, -104232.51673943645, 295.47134652870443, 18.1
7849000, -149161.31848961956, 45197.93359375, -103963.38489586956, 295.67114935057816, 18.1
7850000, -149349.81227166302, 45539.77734375, -103810.03492791302, 297.90738730272176, 18.1
7851000, -148434.69349724895, 45622.1796875, -102812.51380974895, 298.44643839971957, 18.1
7852000, -149513.69517571575, 45983.046875, -103530.64830071575, 300.8071219002101, 18.1
7853000, -149568.1129232133, 46012.640625, -103555.47229821331, 301.00071522141684, 18.1
7854000, -149843.6681676591, 45430.890625, -104412.77754265911, 297.1950834710644, 18.1
7855000, -149995.0470739091, 45610.1171875, -104384.92988640911, 298.3675291895973, 18.1
7856000, -149744.33078057415, 45576.66796875, -104167.66281182415, 298.1487145632123, 18.1
7857000, -149832.93623406536, 45299.21875, -104533.71748406536, 296.33372606989815, 18.1
7858000, -149808.35830742962, 45677.25390625, -104131.10440117962, 298.80671720590925, 18.1
7859000, -150086.76255852825, 45340.7890625, -104745.97349602825, 296.60566642421196, 18.1
7860000, -149236.22126824505, 44905.8828125, -104330.33845574505, 293.76064187169504, 18.1
7861000, -149346.2076574052, 45413.265625, -103932.9420324052, 297.0797860759634, 18.1
7862000, -149531.63812310345, 45016.60546875, -104515.03265435345, 294.48495584867544, 18.1
7863000, -149882.40641839153, 45591.109375, -104291.29704339153, 298.24318585525305, 18.1
7864000, -150152.5307470048, 46384.32421875, -103768.20652825481, 303.4321563653105, 18.1
7865000, -149806.45658928997, 45235.9765625, -104570.48002678997, 295.9200148937714, 18.1
7866000, -150184.63117272503, 45656.515625, -104528.11554772503, 298.67105367076056, 18.1
7867000, -149917.2443547929, 45229.78515625, -104687.4591985429, 295.87951259518206, 18.1
7868000, -149524.87573296673, 45466.24609375, -104058.62963921673, 297.4263682057848, 18.1
7869000, -148736.6337285722, 45463.3046875, -103273.3290410722, 297.4071264197672, 18.1
7870000, -149020.48266656048, 45415.4140625, -103605.06860406048, 297.0938405013414, 18.1
7871000, -149838.94548852093, 45586.5625, -104252.38298852093, 298.2134415804531, 18.1
7872000, -149028.12637383587, 45652.88671875, -103375.23965508587, 298.64731446862214, 18.1
7873000, -149451.0798803056, 45264.0234375, -104187.0564428056, 296.10348902870595, 18.1
7874000, -149908.82069451458, 45652.109375, -104256.71131951458, 298.6422293219854, 18.1
7875000, -150694.20954949505, 45067.515625, -105626.69392449505, 294.8179946231325, 18.1
7876000, -150157.83969170696, 45907.3203125, -104250.51937920696, 300.3117417358869, 18.1
7877000, -150358.24717766888, 45732.36328125, -104625.88389641888, 299.16722599360514, 18.1
7878000, -149669.3936315263, 45524.9296875, -104144.4639440263, 297.81025844660945, 18.1
7879000, -149584.54991204388, 45972.3671875, -103612.18272454388, 300.7372586293312, 18.1
7880000, -149389.53938347942, 45492.79296875, -103896.74641472942, 297.6000297964554, 18.1
7881000, -149557.0258641923, 45806.55078125, -103750.47508294231, 299.6525380786576, 18.1
7882000, -149348.3228917802, 45559.19921875, -103789.1236730302, 298.0344393081388, 18.1
7883000, -149846.484726497, 46178.8828125, -103667.601913997, 302.0882211036653, 18.1
7884000, -149480.08832604534, 45472.71484375, -104007.37348229534, 297.4686848029229, 18.1
7885000, -149348.93037469036, 45602.84375, -103746.08662469036, 298.3199485713176, 18.1
7886000, -149183.49693352825, 45669.96875, -103513.52818352825, 298.7590599271275, 18.1
7887000, -149948.3524709428, 45049.2421875, -104899.1102834428, 294.6984553469175, 18.1
7888000, -149514.8139806474, 45702.0859375, -103812.72804314739, 298.9691608097782, 18.1
7889000, -149832.86583001263, 45679.75, -104153.11583001263, 298.8230458928484, 18.1
7890000, -150316.32954461224, 45285.09765625, -105031.23188836224, 296.2413501649137, 18.1
7891000, -149528.07797295696, 45597.8203125, -103930.25766045696, 298.28708676943376, 18.1
7892000, -149217.54812676556, 45576.65234375, -103640.89578301556, 298.14861234920954, 18.1
7893000, -150586.98605401165, 45688.86328125, -104898.12277276165, 298.8826622099518, 18.1
7894000, -150295.76746804363, 45556.36328125, -104739.40418679363, 298.01588746663987, 18.1
7895000, -150438.15979058392, 45691.6171875, -104746.54260308392, 298.9006774279363, 18.1
7896000, -150176.82392937786, 44898.65625, -105278.16767937786, 293.7133678954236, 18.1
7897000, -149893.7341771806, 45747.4140625, -104146.3201146806, 299.2656836317532, 18.1
7898000, -149989.9584813798, 45601.2734375, -104388.68504387981, 298.30967606404135, 18.1
7899000, -148863.99174553997, 45583.5546875, -103280.43705803997, 298.19376538492395, 18.1
7900000, -148952.60740716106, 45595.6171875, -103356.99021966106, 298.27267459504617, 18.1
7901000, -150466.90986687786, 45462.734375, -105004.17549187786, 297.4033956086669, 18.1
7902000, -150804.96304375774, 45236.515625, -105568.44741875774, 295.9235412768662, 18.1
7903000, -150120.96836907513, 45480.3671875, -104640.60118157513, 297.5187441107692, 18.1
7904000, -149972.00978905804, 45364.234375, -104607.77541405804, 296.7590385353369, 18.1
7905000, -150329.36982781536, 46043.34375, -104286.02607781536, 301.20156573681874, 18.1
7906000, -149197.19500786907, 46109.36328125, -103087.83172661907, 301.63344545193416, 18.1
7907000, -149364.5551763261, 45340.4375, -104024.1176763261, 296.60336660915016, 18.1
7908000, -150028.83116204388, 46216.88671875, -103811.94444329388, 302.3368311118517, 18.1
7909000, -149121.9660421098, 45248.4609375, -103873.5051046098, 296.00168388196784, 18.1
7910000, -148819.24217278606, 45594.265625, -103224.97654778606, 298.2638330838084, 18.1
7911000, -149809.04992730267, 46045.015625, -103764.03430230267, 301.2125026351129, 18.1
