 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4894567216 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149793.77900750286 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
14337000, -149247.49946648724, 45763.8046875, -103483.69477898724, 299.3729061206369, 13.4
14338000, -148997.53877312786, 45974.15625, -103023.38252312786, 300.74896213264594, 13.4
14339000, -149942.21040398724, 46130.046875, -103812.16352898724, 301.76875123807315, 13.4
14340000, -148868.40766961224, 45809.70703125, -103058.70063836224, 299.6731853072129, 13.4
14341000, -148558.2597203935, 45166.76953125, -103391.49018914349, 295.46728352209516, 13.4
14342000, -149277.0910192216, 46055.8671875, -103221.22383172161, 301.2834902600221, 13.4
14343000, -149772.8976598466, 45490.75390625, -104282.14375359661, 297.5866908690966, 13.4
14344000, -149899.13728387005, 44863.6171875, -105035.52009637005, 293.48415299425886, 13.4
14345000, -149837.04072625286, 45894.5078125, -103942.53291375286, 300.2279262536327, 13.4
14346000, -149813.9562535966, 45499.09765625, -104314.85859734661, 297.64127314656463, 13.4
14347000, -149432.9765172685, 45917.8359375, -103515.14057976849, 300.380531759737, 13.4
14348000, -149424.94966179974, 45914.1484375, -103510.80122429974, 300.35640925508824, 13.4
14349000, -148338.40791375286, 46668.8828125, -101669.52510125286, 305.2936522298754, 13.4
14350000, -148172.549759456, 45738.59765625, -102433.95210320599, 299.20800938070204, 13.4
14351000, -148966.2147985185, 45674.1640625, -103292.05073601849, 298.78650438686566, 13.4
14352000, -149214.9699254716, 45815.48046875, -103399.48945672161, 299.7109533812287, 13.4
14353000, -149623.46846062786, 45634.5, -103988.96846062786, 298.52703414088717, 13.4
14354000, -149448.8488317216, 45396.5078125, -104052.34101922161, 296.9701615580151, 13.4
14355000, -150897.4709020341, 45438.5546875, -105458.91621453411, 297.2452194394128, 13.4
14356000, -150343.8712926591, 46090.97265625, -104252.89863640911, 301.5131395706985, 13.4
14357000, -150199.01338250286, 45550.88671875, -104648.12666375286, 297.98006145867635, 13.4
14358000, -148628.67427117474, 45326.78515625, -103301.88911492474, 296.51405712424815, 13.4
14359000, -148776.8693395341, 45714.02734375, -103062.84199578411, 299.04727786137914, 13.4
14360000, -150210.41474969036, 45448.375, -104762.03974969036, 297.3094609401405, 13.4
14361000, -149364.1388707841, 45564.0546875, -103800.08418328411, 298.0662023094931, 13.4
14362000, -150269.922806331, 45747.53515625, -104522.38765008099, 299.2664757902745, 13.4
14363000, -149592.1366735185, 46458.6328125, -103133.50386101849, 303.9182606088843, 13.4
14364000, -149201.8026891435, 45786.625, -103415.17768914349, 299.5221896716519, 13.4
14365000, -150017.81416375286, 45230.55859375, -104787.25557000286, 295.88457218831815, 13.4
14366000, -149005.6408239091, 45248.4921875, -103757.14863640911, 296.00188830997337, 13.4
14367000, -148977.31977898724, 45379.63671875, -103597.68306023724, 296.8597959885468, 13.4
14368000, -149161.08076531536, 45531.2890625, -103629.79170281536, 297.85185954572836, 13.4
14369000, -149926.0741735185, 46134.6484375, -103791.42573601849, 301.79885326188275, 13.4
14370000, -150609.313431331, 45994.828125, -104614.48530633099, 300.8841912582829, 13.4
14371000, -149991.262650081, 44997.0703125, -104994.19233758099, 294.35716279173846, 13.4
14372000, -149154.065384456, 45561.13671875, -103592.92866570599, 298.0471138444797, 13.4
14373000, -150209.2414098466, 45735.71875, -104473.52265984661, 299.18917645069547, 13.4
14374000, -149374.49189812786, 45637.3671875, -103737.12471062786, 298.54579041039165, 13.4
14375000, -150064.60981804974, 45996.39453125, -104068.21528679974, 300.8944382120585, 13.4
14376000, -149229.41377312786, 45676.078125, -103553.33564812786, 298.7990256022024, 13.4
14377000, -149320.719681331, 46039.9296875, -103280.78999383099, 301.1792319772181, 13.4
14378000, -150301.51802117474, 45521.328125, -104780.18989617474, 297.78669811897583, 13.4
14379000, -150081.5468297685, 45498.6640625, -104582.88276726849, 297.6384367079883, 13.4
14380000, -150322.01509148724, 45488.51171875, -104833.50337273724, 297.57202315970216, 13.4
14381000, -151002.4972692216, 45324.03125, -105678.46601922161, 296.4960419062636, 13.4
14382000, -150610.41572625286, 45422.71484375, -105187.70088250286, 297.14159999412595, 13.4
14383000, -149914.99189812786, 45924.3828125, -103990.60908562786, 300.42335942688885, 13.4
14384000, -150029.323196956, 45583.16015625, -104446.16304070599, 298.1911844813545, 13.4
14385000, -149956.4199987138, 45697.171875, -104259.2481237138, 298.93701450591357, 13.4
14386000, -150015.56782586224, 45295.48828125, -104720.07954461224, 296.3093224767418, 13.4
14387000, -149348.95747429974, 45585.65625, -103763.30122429974, 298.20751316829364, 13.4
14388000, -149933.12641961224, 46366.0546875, -103567.07173211224, 303.3126426425962, 13.4
14389000, -149263.26020867474, 45381.0625, -103882.19770867474, 296.86912301629764, 13.4
14390000, -150141.7863317216, 45395.203125, -104746.58320672161, 296.9616266887855, 13.4
14391000, -150152.186478206, 46162.8515625, -103989.33491570599, 301.9833495368448, 13.4
14392000, -148790.12373406536, 45471.328125, -103318.79560906536, 297.4596133101789, 13.4
14393000, -149089.696243831, 45632.62109375, -103457.07515008099, 298.5147429070566, 13.4
14394000, -148830.3253942216, 45551.203125, -103279.12226922161, 297.982131292232, 13.4
14395000, -148822.0959020341, 46085.0859375, -102737.00996453411, 301.4746304451628, 13.4
14396000, -150268.08247429974, 45969.8359375, -104298.24653679974, 300.72069996088584, 13.4
14397000, -149159.22139031536, 45696.93359375, -103462.28779656536, 298.9354557423717, 13.4
14398000, -149431.8065953935, 46126.0, -103305.80659539349, 301.7422778113612, 13.4
14399000, -148518.8859410966, 45539.2578125, -102979.62812859661, 297.9039886871304, 13.4
14400000, -149259.86079461224, 45814.51953125, -103445.34126336224, 299.7046672200596, 13.4
14401000, -149186.6855016435, 44986.50390625, -104200.18159539349, 294.2880405723794, 13.4
14402000, -149546.6505895341, 45216.3828125, -104330.26777703411, 295.7918385343241, 13.4
14403000, -148815.6913610185, 45104.5234375, -103711.16792351849, 295.0600884886436, 13.4
14404000, -149759.00166375286, 45859.64453125, -103899.35713250286, 299.9998612599989, 13.4
14405000, -149987.4823766435, 45749.7421875, -104237.74018914349, 299.2809135181628, 13.4
14406000, -149610.74678094036, 46330.296875, -103280.44990594036, 303.07872589730493, 13.4
14407000, -149961.36299187786, 45628.7421875, -104332.62080437786, 298.48936828087415, 13.4
14408000, -149020.8937535966, 45388.484375, -103632.40937859661, 296.9176746676034, 13.4
14409000, -150232.944290706, 45509.703125, -104723.24116570599, 297.71065090093055, 13.4
14410000, -150059.0292516435, 45573.2890625, -104485.74018914349, 298.1266107851178, 13.4
14411000, -149306.71138054974, 45751.078125, -103555.63325554974, 299.2896528153978, 13.4
14412000, -148785.42842156536, 46231.671875, -102553.75654656536, 302.43355111195297, 13.4
14413000, -149854.41841179974, 45187.90625, -104666.51216179974, 295.60555351431395, 13.4
14414000, -148562.920853206, 45425.046875, -103137.87397820599, 297.1568554340362, 13.4
14415000, -148728.87764031536, 45377.7109375, -103351.16670281536, 296.847198112708, 13.4
14416000, -148824.6896520341, 45929.0546875, -102895.63496453411, 300.4539214137109, 13.4
14417000, -149250.91572625286, 45530.390625, -103720.52510125286, 297.8459822405703, 13.4
14418000, -150018.30610711224, 46181.52734375, -103836.77876336224, 302.1055208236306, 13.4
14419000, -149442.15278679974, 45891.59375, -103550.55903679974, 300.20886334211997, 13.4
14420000, -149457.12056023724, 45646.890625, -103810.22993523724, 298.6080898450671, 13.4
14421000, -149180.59407097942, 45510.8984375, -103669.69563347942, 297.71847027214085, 13.4
14422000, -149343.17231804974, 45601.9609375, -103741.21138054974, 298.3141734801623, 13.4
14423000, -149024.373978206, 45913.71875, -103110.65522820599, 300.3535983700126, 13.4
14424000, -148864.2111364091, 45533.44140625, -103330.76973015911, 297.86593952460703, 13.4
14425000, -149191.7746129716, 45848.921875, -103342.85273797161, 299.92971690061233, 13.4
14426000, -149280.416946956, 46434.21875, -102846.19819695599, 303.7585512295889, 13.4
14427000, -150043.227493831, 45693.8046875, -104349.42280633099, 298.91498738832115, 13.4
14428000, -149877.539993831, 45854.78125, -104022.75874383099, 299.9680471516432, 13.4
14429000, -149640.92158562786, 45809.40625, -103831.51533562786, 299.67121768766003, 13.4
14430000, -149891.73701531536, 45584.8203125, -104306.91670281536, 298.20204471914656, 13.4
14431000, -149621.13838250286, 45277.49609375, -104343.64228875286, 296.1916230525763, 13.4
14432000, -150015.4101110185, 45240.2421875, -104775.16792351849, 295.94791931652185, 13.4
14433000, -150181.21626336224, 45358.23828125, -104822.97798211224, 296.71981391178196, 13.4
14434000, -150217.59223992474, 46634.4375, -103583.15473992474, 305.0683214608151, 13.4
14435000, -150425.91279656536, 45384.03125, -105041.88154656536, 296.88854367682, 13.4
14436000, -149580.74873406536, 44862.43359375, -104718.31514031536, 293.4764102835506, 13.4
14437000, -150257.70088250286, 45765.95703125, -104491.74385125286, 299.3869860995156, 13.4
14438000, -150313.9123082841, 45884.4453125, -104429.46699578411, 300.16210043586227, 13.4
14439000, -149555.65473992474, 45938.6796875, -103616.97505242474, 300.51688523940425, 13.4
14440000, -149264.37959344036, 45531.1328125, -103733.24678094036, 297.8508374057008, 13.4
14441000, -148270.54170281536, 45775.5, -102495.04170281536, 299.44941330169456, 13.4
14442000, -149519.8585973466, 45330.8203125, -104189.03828484661, 296.5404538904581, 13.4
14443000, -149730.8029332841, 45809.5859375, -103921.21699578411, 299.6723931486916, 13.4
14444000, -149637.87568719036, 45331.1796875, -104306.69599969036, 296.5428048125213, 13.4
14445000, -149372.60908562786, 46215.1796875, -103157.42939812786, 302.3256642320514, 13.4
14446000, -149152.3371129716, 45670.3203125, -103482.01680047161, 298.76135974218937, 13.4
14447000, -149233.0607457841, 45702.66015625, -103530.40058953411, 298.9729171743792, 13.4
14448000, -148590.98091179974, 45305.1953125, -103285.78559929974, 296.3728229259496, 13.4
14449000, -150172.79853875286, 45299.46484375, -104873.33369500286, 296.33533594044144, 13.4
14450000, -149904.1640172685, 45608.703125, -104295.46089226849, 298.3582788223485, 13.4
14451000, -149660.73091179974, 45281.8828125, -104378.84809929974, 296.2203196338481, 13.4
14452000, -149419.1925817216, 45547.8046875, -103871.38789422161, 297.9598997466341, 13.4
14453000, -149598.977493831, 45087.16796875, -104511.80952508099, 294.94655428509014, 13.4
14454000, -149425.51142937786, 45590.46875, -103835.04267937786, 298.2389950811404, 13.4
14455000, -148865.9181676591, 45420.89453125, -103445.02363640911, 297.12969206280565, 13.4
14456000, -149661.47724969036, 45150.890625, -104510.58662469036, 295.36340854180145, 13.4
14457000, -149709.733353206, 45267.73828125, -104441.99507195599, 296.12779040785955, 13.4
14458000, -149583.53852898724, 46057.34375, -103526.19477898724, 301.2931494832819, 13.4
14459000, -150090.93916375286, 45774.875, -104316.06416375286, 299.4453247415846, 13.4
14460000, -149913.6232457841, 46141.8203125, -103771.80293328411, 301.8457694891446, 13.4
14461000, -150274.54927117474, 46251.62109375, -104022.92817742474, 302.56405283996287, 13.4
14462000, -150409.5529332841, 46154.77734375, -104254.77558953411, 301.9305304509242, 13.4
14463000, -149634.88154656536, 45700.6171875, -103934.26435906536, 298.95955269351975, 13.4
14464000, -149910.713821956, 45482.4296875, -104428.28413445599, 297.53223635913207, 13.4
14465000, -149696.78364617474, 45927.23046875, -103769.55317742474, 300.4419879288899, 13.4
14466000, -149553.7500768388, 45650.7890625, -103902.9610143388, 298.63359223875307, 13.4
14467000, -149654.4796910966, 45920.3125, -103734.16719109661, 300.3967326791727, 13.4
14468000, -149797.20649773724, 45011.51171875, -104785.69477898724, 294.45163408377925, 13.4
14469000, -149054.4162145341, 46626.8671875, -102427.54902703411, 305.01879877648327, 13.4
14470000, -148526.4777379716, 45157.51953125, -103368.95820672161, 295.40677283246777, 13.4
14471000, -149640.8690953935, 45934.09765625, -103706.77143914349, 300.4869109830981, 13.4
14472000, -149804.22236687786, 45816.9453125, -103987.27705437786, 299.7205359439864, 13.4
14473000, -149278.72602898724, 45403.4140625, -103875.31196648724, 297.0153401472301, 13.4
14474000, -149268.5060582841, 46271.87109375, -102996.63496453411, 302.6965221875256, 13.4
14475000, -150230.2831578935, 45183.6015625, -105046.68159539349, 295.5773935565566, 13.4
14476000, -149914.21455437786, 45184.5, -104729.71455437786, 295.58327086171465, 13.4
14477000, -149445.01533562786, 45677.828125, -103767.18721062786, 298.8104735705103, 13.4
14478000, -149520.5910192216, 45710.609375, -103809.98164422161, 299.0249185482778, 13.4
14479000, -149658.39912469036, 46091.8203125, -103566.57881219036, 301.51868468034763, 13.4
14480000, -148900.5421910966, 45305.0078125, -103595.53437859661, 296.37159635791664, 13.4
14481000, -149954.46723992474, 46020.59765625, -103933.86958367474, 301.0527677023168, 13.4
14482000, -149264.29853875286, 45964.1875, -103300.11103875286, 300.68374959889206, 13.4
14483000, -150267.252884456, 45408.7890625, -104858.46382195599, 297.05050176417586, 13.4
14484000, -150601.70576531536, 45350.6640625, -105251.04170281536, 296.67026567394936, 13.4
14485000, -149774.47529656536, 45204.625, -104569.85029656536, 295.7149224972554, 13.4
14486000, -150207.7501989091, 45109.16015625, -105098.59004265911, 295.09042049395947, 13.4
14487000, -149108.9726110185, 45934.8046875, -103174.16792351849, 300.4915361667225, 13.4
14488000, -148784.44990594036, 45625.4375, -103159.01240594036, 298.46775001929274, 13.4
14489000, -148480.29072625286, 45832.5859375, -102647.70478875286, 299.82285216073825, 13.4
14490000, -148906.530228206, 45909.7109375, -102996.81929070599, 300.32738047830753, 13.4
14491000, -149751.381790706, 45737.265625, -104014.11616570599, 299.1992956369677, 13.4
14492000, -149862.766556331, 45395.9375, -104466.82905633099, 296.96643074691474, 13.4
14493000, -150040.32563836224, 45759.27734375, -104281.04829461224, 299.3432896133404, 13.4
14494000, -150247.09248406536, 45298.2265625, -104948.86592156536, 296.3272354807236, 13.4
14495000, -149513.06782586224, 45896.2109375, -103616.85688836224, 300.23906757993234, 13.4
14496000, -148879.64692742474, 45461.46484375, -103418.18208367474, 297.39509072094353, 13.4
14497000, -149138.93721062786, 45737.98828125, -103400.94892937786, 299.2040230345948, 13.4
14498000, -149184.3046422685, 45092.65625, -104091.64839226849, 294.98245695355575, 13.4
14499000, -149442.6476598466, 45486.26953125, -103956.37812859661, 297.5573554503076, 13.4
14500000, -149896.4218297685, 45783.796875, -104112.62495476849, 299.5036889371543, 13.4
14501000, -150410.7128453935, 45422.37890625, -104988.33393914349, 297.1394023930668, 13.4
14502000, -150505.48774773724, 46128.28515625, -104377.20259148724, 301.7572266092632, 13.4
14503000, -150260.3986364091, 45166.78125, -105093.61738640911, 295.46736018259725, 13.4
14504000, -149324.4230504716, 45746.51171875, -103577.91133172161, 299.2597807730944, 13.4
14505000, -149277.58052117474, 45266.96875, -104010.61177117474, 296.1227563682241, 13.4
14506000, -150023.66938836224, 45843.01171875, -104180.65766961224, 299.89105445407256, 13.4
14507000, -149680.4503942216, 45277.19921875, -104403.25117547161, 296.189680986524, 13.4
14508000, -149151.7462926591, 46222.19921875, -102929.54707390911, 302.3715838727864, 13.4
14509000, -149410.68586785442, 46010.59765625, -103400.08821160442, 300.9873507405574, 13.4
14510000, -148594.86763054974, 44934.0, -103660.86763054974, 293.9445759696419, 13.4
14511000, -149979.022415706, 46594.921875, -103384.10054070599, 304.8098222478628, 13.4
14512000, -148799.7921910966, 45413.8125, -103385.97969109661, 297.08336356605963, 13.4
14513000, -150259.338821956, 45953.0, -104306.33882195599, 300.61056437292376, 13.4
14514000, -150304.09346062786, 46570.79296875, -103733.30049187786, 304.6519782741176, 13.4
14515000, -149689.5207067216, 45400.37109375, -104289.14961297161, 296.99543397019477, 13.4
14516000, -149558.2082067216, 45373.296875, -104184.91133172161, 296.81832265693134, 13.4
14517000, -149798.8351598466, 45949.0625, -103849.77265984661, 300.584806444231, 13.4
14518000, -149330.6093297685, 45761.234375, -103569.37495476849, 299.3560919171847, 13.4
14519000, -149623.64399773724, 45399.45703125, -104224.18696648724, 296.98945445103396, 13.4
14520000, -149729.71260125286, 46072.5859375, -103657.12666375286, 301.39285924296354, 13.4
14521000, -150061.6779332841, 45870.59375, -104191.08418328411, 300.0714877224253, 13.4
14522000, -149815.83857781536, 45520.3984375, -104295.44014031536, 297.78061638581227, 13.4
14523000, -149683.8964391435, 45758.03125, -103925.86518914349, 299.3351380466211, 13.4
14524000, -150500.6542516435, 46272.49609375, -104228.15815789349, 302.70061074763555, 13.4
14525000, -149951.1933141435, 45693.3359375, -104257.85737664349, 298.9119209682387, 13.4
14526000, -148716.752884456, 45716.2734375, -103000.47944695599, 299.0619711242743, 13.4
14527000, -149032.16963250286, 45740.12109375, -103292.04853875286, 299.21797524597, 13.4
14528000, -150186.0097203935, 45696.9375, -104489.07222039349, 298.93548129587236, 13.4
14529000, -149822.96846062786, 44866.515625, -104956.45283562786, 293.5031136917688, 13.4
14530000, -150088.67353875286, 45227.828125, -104860.84541375286, 295.86671029133777, 13.4
14531000, -149719.00825554974, 45408.046875, -104310.96138054974, 297.04564659904526, 13.4
14532000, -148888.53852898724, 45687.61328125, -103200.92524773724, 298.8744850897319, 13.4
14533000, -149091.8058629716, 44974.8984375, -104116.90742547161, 294.2121211218375, 13.4
14534000, -149182.3751989091, 45915.8046875, -103266.57051140911, 300.36724393937965, 13.4
14535000, -149295.2812047685, 45947.2890625, -103347.99214226849, 300.573205154919, 13.4
14536000, -149809.0431676591, 45907.68359375, -103901.35957390911, 300.3141182114508, 13.4
14537000, -149966.16157586224, 45554.8671875, -104411.29438836224, 298.0061004758767, 13.4
14538000, -149854.7265172685, 45142.9296875, -104711.79682976849, 295.31133050740084, 13.4
14539000, -149921.0272985185, 45797.4765625, -104123.55073601849, 299.5931772965611, 13.4
14540000, -150277.42353875286, 45376.4375, -104900.98603875286, 296.8388676714839, 13.4
14541000, -150105.4240270341, 45475.9453125, -104629.47871453411, 297.48981754799127, 13.4
14542000, -149624.2521520341, 45610.546875, -104013.70527703411, 298.37034007467287, 13.4
14543000, -149183.25532586224, 46002.359375, -103180.89595086224, 300.933458407608, 13.4
14544000, -149062.4582067216, 45476.40625, -103586.05195672161, 297.4928328610723, 13.4
14545000, -148969.85029656536, 45483.73046875, -103486.11982781536, 297.54074567486094, 13.4
14546000, -148592.67231804974, 45301.84375, -103290.82856804974, 296.35089802235996, 13.4
14547000, -148854.97212273724, 45290.9140625, -103564.05806023724, 296.27939932743703, 13.4
14548000, -149893.1544957841, 45469.625, -104423.52949578411, 297.44847198387924, 13.4
14549000, -149390.0370641435, 45843.65234375, -103546.38472039349, 299.8952452281852, 13.4
14550000, -148952.903275081, 45650.828125, -103302.07515008099, 298.63384777375995, 13.4
14551000, -149480.5038610185, 44981.70703125, -104498.79682976849, 294.25666087353545, 13.4
14552000, -149407.96357781536, 45849.7109375, -103558.25264031536, 299.9348787077511, 13.4
14553000, -149083.13435418255, 46148.61328125, -102934.52107293255, 301.89020702683973, 13.4
14554000, -149993.51411492474, 45694.94140625, -104298.57270867474, 298.9224234570212, 13.4
14555000, -149597.45454461224, 45993.38671875, -103604.06782586224, 300.87476201652936, 13.4
14556000, -148567.05793816692, 45398.390625, -103168.66731316692, 296.98247834534635, 13.4
14557000, -149555.49092156536, 45962.2265625, -103593.26435906536, 300.6709217415471, 13.4
14558000, -150149.622025081, 45767.6875, -104381.93452508099, 299.39830630032003, 13.4
14559000, -149604.45161492474, 45435.74609375, -104168.70552117474, 297.22684647241863, 13.4
14560000, -150319.0605016435, 45942.40234375, -104376.65815789349, 300.5412377255592, 13.4
14561000, -149532.84346062786, 45737.2890625, -103795.55439812786, 299.1994489579718, 13.4
14562000, -150002.2343297685, 45377.171875, -104625.06245476849, 296.8436717296131, 13.4
14563000, -150267.37056023724, 45278.91796875, -104988.45259148724, 296.20092452682644, 13.4
14564000, -150079.485306331, 45632.796875, -104446.68843133099, 298.5158928145875, 13.4
14565000, -149757.86201531536, 45583.60546875, -104174.25654656536, 298.19409758043287, 13.4
14566000, -150612.48286492474, 46026.14453125, -104586.33833367474, 301.0890536732927, 13.4
14567000, -150024.41548211224, 45537.390625, -104487.02485711224, 297.89177411380183, 13.4
14568000, -148918.96260125286, 45581.05859375, -103337.90400750286, 298.1774366979847, 13.4
14569000, -149939.01313836224, 45836.921875, -104102.09126336224, 299.8512165465011, 13.4
14570000, -150363.44575554974, 46066.953125, -104296.49263054974, 301.3560110949726, 13.4
14571000, -149346.03389031536, 45462.921875, -103883.11201531536, 297.4046221766999, 13.4
14572000, -149468.5272985185, 45217.359375, -104251.16792351849, 295.79822690949584, 13.4
14573000, -150025.93525750286, 46119.390625, -103906.54463250286, 301.6990412881984, 13.4
14574000, -148739.42329461224, 46170.5390625, -102568.88423211224, 302.0336388261973, 13.4
14575000, -149039.4210973466, 45955.6953125, -103083.72578484661, 300.62819628839793, 13.4
14576000, -148394.3788610185, 45488.984375, -102905.39448601849, 297.57511513328535, 13.4
14577000, -148971.40010125286, 45765.25390625, -103206.14619500286, 299.3823864693919, 13.4
14578000, -148817.1620641435, 45357.328125, -103459.83393914349, 296.7138599461219, 13.4
14579000, -148871.79072625286, 45417.84375, -103453.94697625286, 297.1097347787689, 13.4
14580000, -149905.41157586224, 44805.7265625, -105099.68501336224, 293.1054501140736, 13.4
14581000, -150044.30830437786, 45843.203125, -104201.10517937786, 299.8923065756062, 13.4
14582000, -149605.0822301591, 45195.28125, -104409.80098015911, 295.6537985236115, 13.4
14583000, -149804.44209344036, 45241.1953125, -104563.24678094036, 295.95415437068954, 13.4
14584000, -149029.63740594036, 45641.31640625, -103388.32099969036, 298.57162499958645, 13.4
14585000, -149888.31489617474, 45835.7890625, -104052.52583367474, 299.84380603130177, 13.4
14586000, -149609.8478551591, 45013.0078125, -104596.84004265911, 294.4614210745425, 13.4
14587000, -149003.0236364091, 45310.8359375, -103692.18769890911, 296.4097221809421, 13.4
14588000, -149578.21553094036, 45752.48828125, -103825.72724969036, 299.2988776291459, 13.4
14589000, -150143.20576531536, 45182.2734375, -104960.93232781536, 295.5687053663229, 13.4
14590000, -149338.70161492474, 46270.375, -103068.32661492474, 302.68673519676236, 13.4
14591000, -148376.0978551591, 45969.0703125, -102407.02754265911, 300.7156914747511, 13.4
14592000, -148799.7209020341, 45668.04296875, -103131.67793328411, 298.7464620512887, 13.4
14593000, -150162.19795281536, 45758.859375, -104403.33857781536, 299.34055538876686, 13.4
14594000, -149423.9884801591, 45882.7109375, -103541.27754265911, 300.15075468155715, 13.4
14595000, -149907.01899773724, 45812.1484375, -104094.87056023724, 299.6891562451425, 13.4
14596000, -149033.03486687786, 45533.30859375, -103499.72627312786, 297.86507070558366, 13.4
14597000, -149036.1339879716, 45708.16015625, -103327.97383172161, 299.0088965033469, 13.4
14598000, -149615.94209344036, 45302.4453125, -104313.49678094036, 296.35483326146584, 13.4
14599000, -149701.02217156536, 45220.25, -104480.77217156536, 295.81713650000444, 13.4
14600000, -149706.88325554974, 45324.9609375, -104381.92231804974, 296.50212363942717, 13.4
14601000, -149003.22200066692, 45142.53125, -103860.69075066692, 295.3087240503307, 13.4
14602000, -150280.11079461224, 45631.7890625, -104648.32173211224, 298.50930001141023, 13.4
14603000, -149800.4699254716, 45557.4453125, -104243.02461297161, 298.02296578633025, 13.4
14604000, -149379.14106804974, 45511.1171875, -103868.02388054974, 297.71990126817934, 13.4
14605000, -149639.928665706, 45560.1640625, -104079.76460320599, 298.0407510228086, 13.4
14606000, -149602.50947625286, 45632.5390625, -103969.97041375286, 298.5142062835422, 13.4
14607000, -148939.79170281536, 45218.2578125, -103721.53389031536, 295.804104214654, 13.4
14608000, -149543.688431331, 45493.99609375, -104049.69233758099, 297.60790027466703, 13.4
14609000, -148971.5832067216, 45744.24609375, -103227.33711297161, 299.24495974269576, 13.4
14610000, -149303.27778679974, 45717.1640625, -103586.11372429974, 299.067797322431, 13.4
14611000, -149343.3644567216, 45947.52734375, -103395.83711297161, 300.57476391846086, 13.4
14612000, -150040.54341179974, 45588.9609375, -104451.58247429974, 298.22913142987505, 13.4
14613000, -150381.3085485185, 45425.5546875, -104955.75386101849, 297.1601773891255, 13.4
14614000, -149482.51509148724, 45839.984375, -103642.53071648724, 299.8712504910399, 13.4
14615000, -149969.20356804974, 45462.7421875, -104506.46138054974, 297.4034467156683, 13.4
14616000, -149626.66182000286, 45274.3515625, -104352.31025750286, 296.17105248452305, 13.4
14617000, -148651.9201207841, 46062.26953125, -102589.65058953411, 301.32537244764853, 13.4
14618000, -149771.4738317216, 45810.84765625, -103960.62617547161, 299.68064692941357, 13.4
14619000, -149481.3517614091, 45528.21484375, -103953.13691765911, 297.8317489406875, 13.4
14620000, -149533.60310418255, 46009.171875, -103524.43122918255, 300.9780237128066, 13.4
14621000, -149532.8476110185, 46175.58984375, -103357.25776726849, 302.066679502586, 13.4
14622000, -149670.96846062786, 45952.1953125, -103718.77314812786, 300.6053003517822, 13.4
14623000, -148831.60591179974, 45750.6953125, -103080.91059929974, 299.28714857233047, 13.4
14624000, -149103.4601598466, 45004.77734375, -104098.68281609661, 294.4075798485944, 13.4
14625000, -149562.47309929974, 45797.2890625, -103765.18403679974, 299.5919507285281, 13.4
14626000, -149732.889603206, 45879.94921875, -103852.94038445599, 300.13268835657124, 13.4
14627000, -148958.75337273724, 45560.46484375, -103398.28852898724, 298.04271864236154, 13.4
14628000, -149055.0956578935, 45245.46484375, -103809.63081414349, 295.9820843469407, 13.4
14629000, -148930.3214879716, 45736.09375, -103194.22773797161, 299.1916295867615, 13.4
14630000, -149579.6447301591, 45825.1015625, -103754.54316765911, 299.77389165342146, 13.4
14631000, -149284.6425328935, 45264.25, -104020.39253289349, 296.1049711317458, 13.4
14632000, -149961.395462581, 45411.6484375, -104549.74702508099, 297.06920692667893, 13.4
14633000, -149614.2775426591, 45235.1796875, -104379.09785515911, 295.91480197963114, 13.4
14634000, -149449.8459020341, 46486.9140625, -102962.93183953411, 304.10326795386004, 13.4
