 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43321769618 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.056226 e
Potential Energy after reinitialization: -152193.06459587 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
6998000, -152294.50226371668, 45694.82421875, -106599.67804496668, 299.0192400257057, 18.2
6999000, -152907.14294975184, 45588.453125, -107318.68982475184, 298.32316548865174, 18.2
7000000, -152883.55194633387, 45556.40625, -107327.14569633387, 298.11345613159574, 18.2
7001000, -153148.14797752284, 45853.99609375, -107294.15188377284, 300.0608339897861, 18.2
7002000, -152890.72287528895, 45921.73828125, -106968.98459403895, 300.504127464928, 18.2
7003000, -153032.1992394247, 45965.6640625, -107066.53517692469, 300.79157038546606, 18.2
7004000, -152536.25633781336, 45400.8203125, -107135.43602531336, 297.095327939063, 18.2
7005000, -152167.2410942831, 45799.6171875, -106367.62390678309, 299.7049875783312, 18.2
7006000, -151780.16080253504, 45964.671875, -105815.48892753504, 300.78507767743434, 18.2
7007000, -152530.89262931727, 45752.7578125, -106778.13481681727, 299.3983477139671, 18.2
7008000, -152767.85079734706, 45831.91015625, -106935.94064109706, 299.9163073314738, 18.2
7009000, -152997.09398429774, 46055.7734375, -106941.32054679774, 301.38123097159075, 18.2
7010000, -152777.40434806727, 44995.23828125, -107782.16606681727, 294.44126737912126, 18.2
7011000, -153183.69242637538, 45230.4453125, -107953.24711387538, 295.980422610278, 18.2
7012000, -152925.7790123739, 45602.171875, -107323.60713737391, 298.4129386800194, 18.2
7013000, -152959.05086295985, 46073.8359375, -106885.21492545985, 301.4994289319792, 18.2
7014000, -152817.6557213583, 45505.6484375, -107312.00728385829, 297.78130554827237, 18.2
7015000, -152954.12621086024, 45806.2734375, -107147.85277336024, 299.7485449581975, 18.2
7016000, -152530.9867760458, 45571.13671875, -106959.85005729579, 298.2098498402084, 18.2
7017000, -152016.0611016073, 45652.73828125, -106363.32282035731, 298.74383673305323, 18.2
7018000, -152202.2141472616, 45519.2265625, -106682.9875847616, 297.87015851330483, 18.2
7019000, -152590.9216133871, 45553.03515625, -107037.8864571371, 298.0913962613935, 18.2
7020000, -152214.9775597372, 45294.0546875, -106920.92287223719, 296.39667165590197, 18.2
7021000, -152754.25343101405, 45673.26953125, -107080.98389976405, 298.878189777993, 18.2
7022000, -152988.7947899618, 46090.375, -106898.4197899618, 301.6076577737362, 18.2
7023000, -152771.58508842372, 46217.578125, -106554.00696342372, 302.4400536176136, 18.2
7024000, -152393.0852410116, 45443.76171875, -106949.3235222616, 297.37632927525465, 18.2
7025000, -152537.44890373133, 46541.234375, -105996.21452873133, 304.55800565177105, 18.2
7026000, -152040.39574211024, 45923.078125, -106117.31761711024, 300.5128951769551, 18.2
7027000, -152688.05980461024, 46126.390625, -106561.66917961024, 301.84333796291907, 18.2
7028000, -151984.50444572352, 45086.9140625, -106897.59038322352, 295.04117826414637, 18.2
7029000, -152608.5319420614, 45432.421875, -107176.11006706141, 297.3021232460575, 18.2
7030000, -152501.95036857508, 45537.35546875, -106964.59489982508, 297.98879102501826, 18.2
7031000, -152971.19885795497, 45595.3671875, -107375.83167045497, 298.36840995013256, 18.2
7032000, -152361.92949455164, 46002.34765625, -106359.58183830164, 301.0316216497411, 18.2
7033000, -152369.1751000204, 46078.88671875, -106290.2883812704, 301.5324803945186, 18.2
7034000, -151716.93809287928, 45683.1015625, -106033.83653037928, 298.9425289359293, 18.2
7035000, -152549.93503349207, 46027.359375, -106522.57565849207, 301.19529412819423, 18.2
7036000, -152240.0364281454, 45860.17578125, -106379.8606468954, 300.1012728248498, 18.2
7037000, -152146.4439293661, 45850.3828125, -106296.0611168661, 300.0371892853399, 18.2
7038000, -152843.31862419032, 45656.88671875, -107186.43190544032, 298.7709834099417, 18.2
7039000, -152428.53818290614, 45978.40625, -106450.13193290614, 300.8749531161726, 18.2
7040000, -152098.2557274618, 45505.75, -106592.5057274618, 297.7819701561811, 18.2
7041000, -152403.07900016688, 45340.7734375, -107062.30556266688, 296.7023912939309, 18.2
7042000, -152499.30463188075, 45604.4375, -106894.86713188075, 298.42776454875326, 18.2
7043000, -152060.8761193075, 44949.484375, -107111.3917443075, 294.1418615162255, 18.2
7044000, -152967.77747123622, 45962.6015625, -107005.17590873622, 300.7715299008327, 18.2
7045000, -153595.4595314779, 46057.84375, -107537.61578147791, 301.3947787481923, 18.2
7046000, -152465.74886100672, 45359.2265625, -107106.52229850672, 296.82314543858377, 18.2
7047000, -152964.06448905848, 45497.7265625, -107466.33792655848, 297.72946613138924, 18.2
7048000, -152578.02181022547, 45748.109375, -106829.91243522547, 299.3679291212201, 18.2
7049000, -152889.24200981043, 45663.015625, -107226.22638481043, 298.811089941051, 18.2
7050000, -151952.66330497645, 45676.2109375, -106276.45236747645, 298.8974378455043, 18.2
7051000, -151853.14403312586, 46173.671875, -105679.47215812586, 302.15273850628876, 18.2
7052000, -152186.8807427206, 45324.9765625, -106861.90418022059, 296.5990192022763, 18.2
7053000, -152060.08124320887, 45818.6953125, -106241.38593070887, 299.82983161780726, 18.2
7054000, -152262.44457023524, 45427.87109375, -106834.57347648524, 297.2723436993766, 18.2
7055000, -152894.61601798914, 45459.6484375, -107434.96758048914, 297.48028928929006, 18.2
7056000, -152772.9726464071, 45699.703125, -107073.26952140711, 299.0511667671687, 18.2
7057000, -152719.80516593836, 45784.03125, -106935.77391593836, 299.60299582617944, 18.2
7058000, -153577.72804038905, 45059.1953125, -108518.53272788905, 294.8597914287406, 18.2
7059000, -153262.77408378504, 45385.71875, -107877.05533378504, 296.99650585539916, 18.2
7060000, -152496.69440238856, 45132.375, -107364.31940238856, 295.3386669888437, 18.2
7061000, -152409.11797111414, 45619.8125, -106789.30547111414, 298.5283759614022, 18.2
7062000, -152084.7294823446, 46189.05859375, -105895.67088859461, 302.2534266044657, 18.2
7063000, -151830.7501503744, 45328.9765625, -106501.7735878744, 296.6251945291443, 18.2
7064000, -152813.42265861414, 45906.296875, -106907.12578361414, 300.40308150095404, 18.2
7065000, -151889.63634269618, 44544.25, -107345.38634269618, 291.4900759602791, 18.2
7066000, -151982.05528800868, 45832.3828125, -106149.67247550868, 299.91940031443374, 18.2
7067000, -151809.2935234823, 46024.0, -105785.29352348231, 301.1733109435199, 18.2
7068000, -152045.31804435633, 44989.40625, -107055.91179435633, 294.4031035480529, 18.2
7069000, -151998.61852043055, 45251.0078125, -106747.61070793055, 296.11498014995897, 18.2
7070000, -152693.79573600672, 45921.0625, -106772.73323600672, 300.4997052661505, 18.2
7071000, -152861.41725700282, 46323.2265625, -106538.19069450282, 303.1313992137783, 18.2
7072000, -151999.18825309657, 45884.6171875, -106114.57106559657, 300.26121327427677, 18.2
7073000, -152319.11137931727, 45509.5234375, -106809.58794181727, 297.8066628961758, 18.2
7074000, -153051.6982704916, 45611.8359375, -107439.86233299159, 298.476178678722, 18.2
7075000, -152527.39613883875, 45655.59375, -106871.80238883875, 298.7625224400264, 18.2
7076000, -151863.0228935995, 46120.21484375, -105742.8080498495, 301.802924689698, 18.2
7077000, -152068.25005119227, 45816.33203125, -106251.91801994227, 299.81436670300724, 18.2
7078000, -152428.06871574305, 45652.42578125, -106775.64293449305, 298.7417917856416, 18.2
7079000, -151790.41278617762, 45736.4296875, -106053.98309867762, 299.29149921171285, 18.2
7080000, -151613.16563957118, 45820.2265625, -105792.93907707118, 299.83985186012393, 18.2
7081000, -151307.52654045008, 44971.0234375, -106336.50310295008, 294.2828095165676, 18.2
7082000, -151787.37804191493, 45519.40234375, -106267.97569816493, 297.87130879622384, 18.2
7083000, -151583.4125267782, 45648.5703125, -105934.84221427821, 298.71656224695147, 18.2
7084000, -151581.62271659754, 45277.0625, -106304.56021659754, 296.28547764039814, 18.2
7085000, -152535.69566886805, 45890.34375, -106645.35191886805, 300.2986869355937, 18.2
7086000, -152254.18858878993, 46008.9921875, -106245.19640128993, 301.07510234407954, 18.2
7087000, -152358.08883445643, 45507.890625, -106850.19820945643, 297.7959780459504, 18.2
7088000, -152723.45305412196, 45948.70703125, -106774.74602287196, 300.68060642654603, 18.2
7089000, -152008.9214531698, 45798.765625, -106210.15582816981, 299.69941509663465, 18.2
7090000, -152273.94515006922, 45101.9921875, -107171.95296256922, 295.13984697675437, 18.2
7091000, -151665.44870536707, 46227.140625, -105438.30808036707, 302.50262900840744, 18.2
7092000, -152290.85765617274, 45618.6875, -106672.17015617274, 298.5210141507206, 18.2
7093000, -152029.60011833094, 44981.6015625, -107047.99855583094, 294.35203098644905, 18.2
7094000, -152245.7289635458, 45117.34375, -107128.38521354579, 295.2403050183475, 18.2
7095000, -152664.17976920985, 45509.2890625, -107154.89070670985, 297.8051291856171, 18.2
7096000, -151875.6970116415, 45347.7265625, -106527.97044914149, 296.7478913738382, 18.2
7097000, -152432.26640861414, 46219.5703125, -106212.69609611414, 302.45309015736234, 18.2
7098000, -151537.9627739706, 45551.125, -105986.83777397059, 298.0788965203403, 18.2
7099000, -152850.62816398524, 46091.49609375, -106759.13207023524, 301.61499402257516, 18.2
7100000, -153160.02676933192, 46294.4765625, -106865.55020683192, 302.94326405191435, 18.2
7101000, -151817.5117394247, 45402.8125, -106414.69923942469, 297.1083644788117, 18.2
7102000, -152368.45485465907, 46012.4609375, -106355.99391715907, 301.09780126034786, 18.2
7103000, -152407.20769279383, 45690.86328125, -106716.34441154383, 298.9933203172641, 18.2
7104000, -153356.44032829188, 45458.5703125, -107897.87001579188, 297.47323422072014, 18.2
7105000, -152673.45443504237, 45074.2890625, -107599.16537254237, 294.95856238871914, 18.2
7106000, -153228.4718224325, 45381.33984375, -107847.1319786825, 296.9678510297946, 18.2
7107000, -152060.1301781454, 45498.92578125, -106561.2043968954, 297.7373136170811, 18.2
7108000, -152839.86853568934, 45519.4765625, -107320.39197318934, 297.8717944712341, 18.2
7109000, -151867.25407951258, 45719.75, -106147.50407951258, 299.1823501436206, 18.2
7110000, -150587.70232170008, 45814.484375, -104773.21794670008, 299.8022759514364, 18.2
7111000, -151601.78688590907, 45812.57421875, -105789.21266715907, 299.7897762103832, 18.2
7112000, -152676.14946525477, 45313.234375, -107362.91509025477, 296.52218030328675, 18.2
7113000, -152440.21504753016, 45614.59375, -106825.62129753016, 298.4942253396291, 18.2
7114000, -151812.7430397787, 45690.84765625, -106121.8953835287, 298.9932180698935, 18.2
7115000, -152717.65691154383, 45556.1796875, -107161.47722404383, 298.11197354472233, 18.2
7116000, -152854.88507621668, 45675.54296875, -107179.34210746668, 298.89306677041213, 18.2
7117000, -152269.10080497645, 45389.6796875, -106879.42111747645, 297.0224255638407, 18.2
7118000, -152159.49934928797, 45042.09375, -107117.40559928797, 294.74788168164275, 18.2
7119000, -153424.3925987997, 45539.515625, -107884.87697379969, 298.0029267240007, 18.2
7120000, -151981.61772697352, 46018.0390625, -105963.57866447352, 301.1343035716443, 18.2
7121000, -152336.80000846766, 45526.3359375, -106810.46407096766, 297.91668106691793, 18.2
7122000, -152119.23531120204, 45880.8984375, -106238.33687370204, 300.23687840007915, 18.2
7123000, -152673.73835533045, 45964.8515625, -106708.88679283045, 300.78625352219603, 18.2
7124000, -152455.6313072958, 45199.5703125, -107256.06099479579, 295.7783818060154, 18.2
7125000, -153122.91747062586, 45616.07421875, -107506.84325187586, 298.5039132779914, 18.2
7126000, -153131.23988883875, 45733.43359375, -107397.80629508875, 299.2718932784045, 18.2
7127000, -152160.94521110438, 46198.03515625, -105962.91005485438, 302.3121677188629, 18.2
7128000, -151454.56136100672, 45474.2421875, -105980.31917350672, 297.5757883334101, 18.2
7129000, -151741.59018485926, 46175.10546875, -105566.48471610926, 302.1621197025393, 18.2
7130000, -151753.65282218836, 45589.33203125, -106164.32079093836, 298.32891690324675, 18.2
7131000, -151924.69612663172, 45981.703125, -105942.99300163172, 300.89652731136465, 18.2
7132000, -151796.1824929037, 45894.4609375, -105901.7215554037, 300.3256291177411, 18.2
7133000, -152667.20374076747, 45379.2109375, -107287.99280326747, 296.9539198255533, 18.2
7134000, -151995.9453026571, 45141.87890625, -106854.06639640711, 295.4008589519979, 18.2
7135000, -152450.3083092489, 45467.2734375, -106983.03487174891, 297.5301860061322, 18.2
7136000, -152181.54292838954, 44712.09375, -107469.44917838954, 292.58841721503046, 18.2
7137000, -152796.57515495204, 45692.91015625, -107103.66499870204, 299.0067147228098, 18.2
7138000, -153014.88780753993, 45535.7734375, -107479.11437003993, 297.9784384787472, 18.2
7139000, -153078.14584129237, 45588.23046875, -107489.91537254237, 298.321708463621, 18.2
7140000, -152332.73238151454, 45343.2265625, -106989.50581901454, 296.71844413111165, 18.2
7141000, -152235.00706260584, 45535.6015625, -106699.40550010584, 297.97731375767086, 18.2
7142000, -151993.93825309657, 45315.0859375, -106678.85231559657, 296.53429661670026, 18.2
7143000, -153225.8013512411, 45585.8828125, -107639.9185387411, 298.3063457961916, 18.2
7144000, -152160.5167443075, 45080.1015625, -107080.4151818075, 294.9965984105742, 18.2
7145000, -152450.68231742762, 45701.2109375, -106749.47137992762, 299.06103363842954, 18.2
7146000, -152105.55449455164, 45513.453125, -106592.10136955164, 297.83237810987623, 18.2
7147000, -152975.1390892782, 45625.35546875, -107349.78362052821, 298.56464821611485, 18.2
7148000, -151503.41132896327, 45765.578125, -105737.83320396327, 299.48224168152655, 18.2
7149000, -151872.92812126063, 46239.0546875, -105633.87343376063, 302.58059262847337, 18.2
7150000, -152444.28533714198, 45576.65625, -106867.62908714198, 298.2459687238652, 18.2
7151000, -151557.12701957606, 45626.01953125, -105931.10748832606, 298.5689937293644, 18.2
7152000, -152482.26381462, 45925.8046875, -106556.45912712, 300.530737343121, 18.2
7153000, -152159.4587151327, 45690.71484375, -106468.7438713827, 298.9923489672436, 18.2
7154000, -152529.30104606532, 45723.75, -106805.55104606532, 299.2085254704886, 18.2
7155000, -152495.19624870204, 45149.390625, -107345.80562370204, 295.45001437540344, 18.2
7156000, -151530.4062401571, 44644.8046875, -106885.60155265711, 292.1480889136353, 18.2
7157000, -151939.9683434286, 45625.58984375, -106314.3784996786, 298.5661819266735, 18.2
7158000, -153068.6501366415, 45203.5390625, -107865.11107414149, 295.80435263814223, 18.2
7159000, -152875.36826866053, 46070.2890625, -106805.07920616053, 301.4762187788579, 18.2
7160000, -151603.48943107508, 45330.75390625, -106272.73552482508, 296.63682516754756, 18.2
7161000, -151881.7015892782, 45160.828125, -106720.87346427821, 295.5248594506667, 18.2
7162000, -151946.2692772665, 45235.328125, -106710.94115226649, 296.0123749135837, 18.2
7163000, -152143.5892845907, 46030.15234375, -106113.43694084071, 301.21357084568507, 18.2
7164000, -151934.2226769247, 45418.53125, -106515.69142692469, 297.2112253336134, 18.2
7165000, -152905.588613204, 45689.9609375, -107215.62767570399, 298.9874155316132, 18.2
7166000, -152861.6924034872, 45505.703125, -107355.98927848719, 297.78166341406944, 18.2
7167000, -152345.07945793055, 45312.234375, -107032.84508293055, 296.51563647156974, 18.2
7168000, -152498.95421378993, 45481.40625, -107017.54796378993, 297.62266875282023, 18.2
7169000, -152720.43422477625, 45667.34375, -107053.09047477625, 298.8394124627012, 18.2
7170000, -152751.64935844325, 46321.09375, -106430.55560844325, 303.1174424476944, 18.2
7171000, -151649.84117668055, 45483.34375, -106166.49742668055, 297.63534742677194, 18.2
7172000, -152617.96532218836, 45844.6171875, -106773.34813468836, 299.9994600055965, 18.2
7173000, -152853.26135795497, 45690.3125, -107162.94885795497, 298.98971609745115, 18.2
7174000, -152021.38933341883, 45677.703125, -106343.68620841883, 298.9072024693946, 18.2
7175000, -152896.7004982748, 45870.0390625, -107026.66143577479, 300.16581647752724, 18.2
7176000, -153359.83615653895, 45044.5078125, -108315.32834403895, 294.76367890039705, 18.2
7177000, -152804.2557274618, 45716.4453125, -107087.8104149618, 299.1607248247433, 18.2
7178000, -152947.1851250448, 45638.91796875, -107308.26715629481, 298.6533989337767, 18.2
7179000, -152454.06127708338, 45561.6640625, -106892.39721458338, 298.1478623717954, 18.2
7180000, -153260.60835807704, 46404.51171875, -106856.09663932704, 303.6633155973689, 18.2
7181000, -152843.12355583094, 45501.078125, -107342.04543083094, 297.75139819237825, 18.2
7182000, -152839.35837333582, 45759.52734375, -107079.83102958582, 299.44264638727014, 18.2
7183000, -152534.84938590907, 45179.3984375, -107355.45094840907, 295.64638045059894, 18.2
7184000, -153486.43283622645, 45469.8984375, -108016.53439872645, 297.5473635643894, 18.2
7185000, -152875.5944649496, 45314.5625, -107561.0319649496, 296.5308713297859, 18.2
7186000, -153404.94215934657, 45335.46484375, -108069.47731559657, 296.6676527497769, 18.2
7187000, -152998.71548240565, 45636.140625, -107362.57485740565, 298.63522446365647, 18.2
7188000, -152270.19647758387, 46050.05078125, -106220.14569633387, 301.34378287211644, 18.2
7189000, -152391.0533196249, 45171.48828125, -107219.56503837489, 295.5946177192437, 18.2
7190000, -152343.9238182821, 46313.9609375, -106029.96288078211, 303.0707665230254, 18.2
7191000, -152823.89194267176, 45644.453125, -107179.43881767176, 298.6896200648041, 18.2
7192000, -152754.6748253622, 45494.19140625, -107260.48341911219, 297.7063326637959, 18.2
7193000, -152581.22066276454, 45605.8125, -106975.40816276454, 298.4367623173641, 18.2
7194000, -152629.3292443075, 45197.6953125, -107431.6339318075, 295.76611212154603, 18.2
7195000, -152253.3793236532, 45492.9609375, -106760.41838615321, 297.69828068336284, 18.2
7196000, -152883.5865074911, 45479.7734375, -107403.8130699911, 297.61198390259483, 18.2
7197000, -152743.99675529383, 45909.1328125, -106834.86394279383, 300.42163939871403, 18.2
7198000, -152649.44884269618, 45594.546875, -107054.90196769618, 298.3630419631772, 18.2
7199000, -151996.72092216395, 45533.26953125, -106463.45139091395, 297.9620533376121, 18.2
7200000, -152872.41832511805, 45725.515625, -107146.90270011805, 299.2200794233639, 18.2
7201000, -152445.50691764735, 45098.1953125, -107347.31160514735, 295.11500086570385, 18.2
7202000, -153225.2773491659, 45928.859375, -107296.4179741659, 300.55072670406906, 18.2
7203000, -152822.67276542567, 45803.27734375, -107019.39542167567, 299.7289390248892, 18.2
7204000, -152568.56435172938, 45284.60546875, -107283.95888297938, 296.3348375585448, 18.2
7205000, -153397.5312706747, 45439.05859375, -107958.47267692469, 297.3455528167106, 18.2
7206000, -152802.09749381922, 45497.8203125, -107304.27718131922, 297.7300796156127, 18.2
7207000, -152204.10512321375, 45819.0703125, -106385.03481071375, 299.8322855547011, 18.2
7208000, -152128.6107689657, 45313.546875, -106815.06389396571, 296.52422525069835, 18.2
7209000, -152458.58960502528, 45801.68359375, -106656.90601127528, 299.71850979309016, 18.2
7210000, -152187.73714225672, 45357.15234375, -106830.58479850672, 296.8095721001395, 18.2
7211000, -152263.81358878993, 45642.3046875, -106621.50890128993, 298.6755610513496, 18.2
7212000, -152213.95393913172, 45230.75, -106983.20393913172, 295.9824164340042, 18.2
7213000, -153107.4682213583, 45291.0390625, -107816.42915885829, 296.3769379133804, 18.2
7214000, -153511.4263359823, 45282.0390625, -108229.38727348231, 296.31804342792736, 18.2
7215000, -152520.09108512782, 45289.9765625, -107230.11452262782, 296.369985092181, 18.2
7216000, -153180.53359001063, 46190.38671875, -106990.14687126063, 302.26211763096484, 18.2
7217000, -151855.62196891688, 45284.6015625, -106571.02040641688, 296.3348119967021, 18.2
7218000, -151812.12408988856, 45624.3671875, -106187.75690238856, 298.55818106992575, 18.2
7219000, -152221.8860146322, 45856.2890625, -106365.59695213221, 300.07583879141845, 18.2
7220000, -151747.85124748133, 45806.890625, -105940.96062248133, 299.7525837293354, 18.2
7221000, -152082.38954704188, 45443.625, -106638.76454704188, 297.3754346107621, 18.2
7222000, -153285.93169181727, 45212.859375, -108073.07231681727, 295.86534319469223, 18.2
7223000, -153064.87620323084, 45983.49609375, -107081.38010948084, 300.9082601971385, 18.2
7224000, -152336.82121818446, 45685.41015625, -106651.41106193446, 298.9576359849323, 18.2
7225000, -152589.86569755457, 46083.4375, -106506.42819755457, 301.5622599411995, 18.2
7226000, -153167.90196769618, 45050.84375, -108117.05821769618, 294.80514020916655, 18.2
7227000, -153398.86925285243, 45390.2265625, -108008.64269035243, 297.026004221811, 18.2
7228000, -152627.31290214442, 45822.71875, -106804.59415214442, 299.85616031573113, 18.2
7229000, -152369.51894157313, 45872.796875, -106496.72206657313, 300.1838631384344, 18.2
7230000, -152662.13622062586, 45222.29296875, -107439.84325187586, 295.9270750446788, 18.2
7231000, -152708.47680442713, 46143.6015625, -106564.87524192713, 301.95596344161095, 18.2
7232000, -151918.87882011317, 45912.59765625, -106006.28116386317, 300.44431275313974, 18.2
7233000, -151128.4365441122, 45579.0859375, -105549.35060661219, 298.2618681899901, 18.2
7234000, -151488.94460075282, 45886.5078125, -105602.43678825282, 300.27358520611676, 18.2
7235000, -151733.43266837977, 44678.5859375, -107054.84673087977, 292.36914772882545, 18.2
7236000, -152223.63637321375, 45868.9140625, -106354.72231071375, 300.15845466684567, 18.2
7237000, -151221.40462272547, 45876.09375, -105345.31087272547, 300.2054373336264, 18.2
7238000, -152036.99170463465, 45480.359375, -106556.63232963465, 297.6158181789915, 18.2
7239000, -151778.73624198817, 45324.47265625, -106454.26358573817, 296.5957217245751, 18.2
7240000, -152373.13446967982, 45449.71875, -106923.41571967982, 297.41531108528756, 18.2
7241000, -151609.44292228602, 45280.6484375, -106328.79448478602, 296.30894341194585, 18.2
7242000, -151597.98421256922, 45789.78125, -105808.20296256922, 299.6406228585522, 18.2
7243000, -151956.10020988368, 46030.47265625, -105925.62755363368, 301.2156669167819, 18.2
7244000, -151910.18532340907, 45106.4453125, -106803.74001090907, 295.1689874773691, 18.2
7245000, -152666.6106545248, 45704.796875, -106961.81377952479, 299.08449940997724, 18.2
7246000, -153491.8282830038, 45865.2734375, -107626.5548455038, 300.13463102950095, 18.2
7247000, -154261.39833610438, 45387.8203125, -108873.57802360438, 297.0102581267419, 18.2
7248000, -153529.18312614344, 45498.0625, -108031.12062614344, 297.7316644498567, 18.2
7249000, -152972.98386161707, 45388.7890625, -107584.19479911707, 297.0165974637178, 18.2
7250000, -151956.58812492274, 45478.078125, -106478.50999992274, 297.6008900628871, 18.2
7251000, -151976.42163627528, 45773.10546875, -106203.31616752528, 299.5314993523026, 18.2
7252000, -152967.03290336512, 45665.8203125, -107301.21259086512, 298.8294433440698, 18.2
7253000, -152957.1159340658, 44919.34375, -108037.7721840658, 293.94462633838015, 18.2
7254000, -153441.70248954676, 45682.2265625, -107759.47592704676, 298.9368030831769, 18.2
7255000, -152837.6597496786, 45473.26171875, -107364.3980309286, 297.5693723109064, 18.2
7256000, -152448.39067619227, 45039.4609375, -107408.92973869227, 294.7306529997003, 18.2
7257000, -152374.22884147547, 45368.10546875, -107006.12337272547, 296.88124750691486, 18.2
7258000, -152818.99100273036, 45715.8046875, -107103.18631523036, 299.1565326825496, 18.2
7259000, -152431.99923484706, 45534.0703125, -106897.92892234706, 297.9672935153542, 18.2
7260000, -153116.59183280848, 46185.47265625, -106931.11917655848, 302.229960832918, 18.2
7261000, -152617.68592613123, 45176.32421875, -107441.36170738123, 295.6262632804377, 18.2
7262000, -152376.6498314657, 45029.6796875, -107346.97014396571, 294.6666461457183, 18.2
7263000, -151904.96004264735, 45327.46875, -106577.49129264735, 296.6153276578835, 18.2
7264000, -152642.19675987147, 46120.0078125, -106522.18894737147, 301.80156991203785, 18.2
7265000, -152759.50734489344, 46041.5234375, -106717.98390739344, 301.28798136962337, 18.2
7266000, -152806.51184623622, 45769.6875, -107036.82434623622, 299.50913273998856, 18.2
7267000, -152247.90782707118, 45320.2578125, -106927.65001457118, 296.56814049636165, 18.2
7268000, -152548.7646538534, 45891.5859375, -106657.1787163534, 300.3068156015547, 18.2
7269000, -152443.22037284754, 45353.96484375, -107089.25552909754, 296.78871363654156, 18.2
7270000, -152912.1639305868, 45221.41015625, -107690.7537743368, 295.92129806824113, 18.2
7271000, -153068.84187858485, 45109.4140625, -107959.42781608485, 295.188414477779, 18.2
7272000, -152744.85584037684, 45233.43359375, -107511.42224662684, 295.9999774199011, 18.2
7273000, -152346.27812736414, 45392.0703125, -106954.20781486414, 297.0380694115392, 18.2
7274000, -152048.38306205653, 45343.8515625, -106704.53149955653, 296.7225340259348, 18.2
7275000, -153576.13667838954, 45323.75390625, -108252.38277213954, 296.59101834552854, 18.2
7276000, -153244.96658866786, 45450.9296875, -107794.03690116786, 297.42323525650744, 18.2
7277000, -152871.75819938563, 45537.96875, -107333.78944938563, 297.99280423431344, 18.2
7278000, -153283.65687339686, 45764.03515625, -107519.62171714686, 299.47214475368196, 18.2
7279000, -152849.6611534872, 46133.17578125, -106716.48537223719, 301.88773888359265, 18.2
7280000, -152015.34351127528, 45216.921875, -106798.42163627528, 295.8919275110425, 18.2
7281000, -152434.02141349696, 45723.3359375, -106710.68547599696, 299.2058159151683, 18.2
7282000, -151732.5890099325, 45568.37890625, -106164.2101036825, 298.1918031793013, 18.2
7283000, -152349.51350944422, 45445.125, -106904.38850944422, 297.38525035833754, 18.2
7284000, -152386.6367394247, 45416.99609375, -106969.64064567469, 297.2011795294541, 18.2
7285000, -152108.1727043905, 45484.5703125, -106623.60239189051, 297.6433738453623, 18.2
7286000, -152069.5039345541, 45910.19140625, -106159.31252830409, 300.42856665807074, 18.2
7287000, -152457.30585258387, 46217.203125, -106240.10272758387, 302.4375996807197, 18.2
7288000, -152548.51082389735, 45593.3984375, -106955.11238639735, 298.3555267814397, 18.2
7289000, -151358.00343864344, 44808.8359375, -106549.16750114344, 293.2214818099656, 18.2
7290000, -152520.66066520594, 45244.4140625, -107276.24660270594, 296.07183175957493, 18.2
7291000, -152666.8954979696, 45633.1484375, -107033.74706046961, 298.61564409219073, 18.2
7292000, -153310.4965111532, 46177.1328125, -107133.36369865321, 302.17538629887184, 18.2
7293000, -152648.39095085047, 45505.0078125, -107143.38313835047, 297.7771134060786, 18.2
7294000, -152372.12127464198, 45418.94140625, -106953.17986839198, 297.21390932709113, 18.2
7295000, -152661.3337227621, 45463.09375, -107198.2399727621, 297.50283483450255, 18.2
7296000, -153569.5845619955, 45792.95703125, -107776.62753074549, 299.6614046366222, 18.2
