 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.48796898968 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.75
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149822.56405694134 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
5435000, -150387.05552727825, 45510.0703125, -104876.98521477825, 297.7130529299952, 20.6
5436000, -149218.54621941692, 46057.625, -103160.92121941692, 301.29498933533137, 20.6
5437000, -149631.5565648759, 44990.1953125, -104641.36125237591, 294.3121886305289, 20.6
5438000, -149217.4093785966, 45427.40234375, -103790.00703484661, 297.1722641949506, 20.6
5439000, -149649.72813470013, 45584.23828125, -104065.48985345013, 298.19823724754417, 20.6
5440000, -148920.48759514934, 44948.140625, -103972.34697014934, 294.0370796421298, 20.6
5441000, -149373.14332635052, 46033.30078125, -103339.84254510052, 301.13586768655176, 20.6
5442000, -149635.82881219036, 45617.2265625, -104018.60224969036, 298.4140365608481, 20.6
5443000, -149524.1301122392, 45242.21484375, -104281.91526848919, 295.96082383436897, 20.6
5444000, -148824.233353206, 45828.3125, -102995.92085320599, 299.79489663098633, 20.6
5445000, -149175.35255486614, 45222.3828125, -103952.96974236614, 295.8310887113797, 20.6
5446000, -150029.22586114056, 45546.9296875, -104482.29617364056, 297.9541757624802, 20.6
5447000, -149474.41389519817, 46202.04296875, -103272.37092644817, 302.23972780924015, 20.6
5448000, -149345.00325066692, 46088.21875, -103256.78450066692, 301.49512435271396, 20.6
5449000, -149571.9320073808, 45829.60546875, -103742.32653863079, 299.80335483971385, 20.6
5450000, -149727.83204705364, 45654.65625, -104073.17579705364, 298.6588902044334, 20.6
5451000, -149024.6426549638, 45093.96484375, -103930.6778112138, 294.991017376286, 20.6
5452000, -150612.61506707317, 45655.5078125, -104957.10725457317, 298.6644608675833, 20.6
5453000, -150118.8936315263, 45375.19140625, -104743.7022252763, 296.8307161047647, 20.6
5454000, -149877.40638787395, 45393.34375, -104484.06263787395, 296.9494632224584, 20.6
5455000, -150023.29838616497, 45268.74609375, -104754.55229241497, 296.1343832110368, 20.6
5456000, -150066.2397618974, 45871.24609375, -104194.99366814739, 300.07575515704, 20.6
5457000, -150165.33729607708, 45781.28125, -104384.05604607708, 299.48723248271176, 20.6
5458000, -149760.84628350384, 45547.625, -104213.22128350384, 297.9587242856025, 20.6
5459000, -149104.28288323528, 45656.9453125, -103447.33757073528, 298.6738645558362, 20.6
5460000, -149814.26246697552, 45566.5, -104247.76246697552, 298.0821988009233, 20.6
5461000, -149385.31776482708, 45742.17578125, -103643.14198357708, 299.23141638733154, 20.6
5462000, -149547.41627556927, 45703.6953125, -103843.72096306927, 298.9796888520613, 20.6
5463000, -148823.83857781536, 45239.43359375, -103584.40498406536, 295.9426297418796, 20.6
5464000, -149668.3162084306, 46082.1015625, -103586.2146459306, 301.4551075706378, 20.6
5465000, -149976.66586358196, 45540.48046875, -104436.18539483196, 297.9119869328455, 20.6
5466000, -150437.25068719036, 45757.375, -104679.87568719036, 299.33084505850564, 20.6
5467000, -150550.47363335735, 45379.2890625, -105171.18457085735, 296.8575217269856, 20.6
5468000, -149969.67537743694, 45808.7734375, -104160.90193993694, 299.6670780205487, 20.6
5469000, -150017.54255730755, 45905.6640625, -104111.87849480755, 300.3009070515955, 20.6
5470000, -148988.18473870403, 44962.40625, -104025.77848870403, 294.1304010266397, 20.6
5471000, -148476.45843560345, 45034.7265625, -103441.73187310345, 294.6034985383636, 20.6
5472000, -149298.57772881634, 45819.5390625, -103479.03866631634, 299.73750346844275, 20.6
5473000, -149401.3676610673, 45565.01953125, -103836.34812981731, 298.07251402416284, 20.6
5474000, -149913.96180779583, 45622.3984375, -104291.56337029583, 298.44786939575806, 20.6
5475000, -149265.0168004716, 45482.36328125, -103782.65351922161, 297.53180194962044, 20.6
5476000, -149895.79156548626, 44942.49609375, -104953.29547173626, 294.0001548336367, 20.6
5477000, -149670.6896825517, 45328.51171875, -104342.17796380169, 296.5253517715519, 20.6
5478000, -149333.5352330888, 45591.0859375, -103742.4492955888, 298.2430325342489, 20.6
5479000, -149040.86199242718, 46092.5234375, -102948.33855492718, 301.52328431047135, 20.6
5480000, -150570.00771386272, 46758.5, -103811.50771386272, 305.8799006426426, 20.6
5481000, -149953.31059319622, 45858.2109375, -104095.09965569622, 299.99048312524667, 20.6
5482000, -149590.2534337724, 45737.4921875, -103852.76124627239, 299.20077774000754, 20.6
5483000, -149910.5351110185, 45397.703125, -104512.83198601849, 296.9779809292254, 20.6
5484000, -149263.05091912395, 45027.3984375, -104235.65248162395, 294.5555601710744, 20.6
5485000, -149575.96009881145, 45947.28125, -103628.67884881145, 300.57315404791757, 20.6
5486000, -149085.95253045208, 46194.734375, -102891.21815545208, 302.1919172094543, 20.6
5487000, -149197.37318474895, 46093.734375, -103103.63880974895, 301.53120589568437, 20.6
5488000, -149602.10194451458, 45670.91796875, -103931.18397576458, 298.7652694277945, 20.6
5489000, -149403.95413262493, 45864.421875, -103539.53225762493, 300.0311131913394, 20.6
5490000, -150446.47325188763, 45552.0078125, -104894.46543938763, 297.9873953133736, 20.6
5491000, -150574.1808629716, 45685.31640625, -104888.86445672161, 298.85945963132775, 20.6
5492000, -149636.41880852825, 45606.94921875, -104029.46958977825, 298.3468053005399, 20.6
5493000, -149134.45665032513, 46478.08203125, -102656.37461907513, 304.04549148880614, 20.6
5494000, -148558.61885125286, 45944.765625, -102613.85322625286, 300.55669759347495, 20.6
5495000, -149147.05192620403, 46215.375, -102931.67692620403, 302.32694190708577, 20.6
5496000, -149042.64357049114, 45934.01953125, -103108.62403924114, 300.48639991308437, 20.6
5497000, -148877.676422664, 46186.3125, -102691.363922664, 302.1368238619725, 20.6
5498000, -149658.73912102825, 46068.359375, -103590.37974602825, 301.36521035522, 20.6
5499000, -149686.37419182903, 45455.3203125, -104231.05387932903, 297.3548950643625, 20.6
5500000, -150778.67968804485, 45924.91796875, -104853.76171929485, 300.426860256483, 20.6
5501000, -149712.2323766435, 45667.4140625, -104044.81831414349, 298.74234793767806, 20.6
5502000, -149782.9598851884, 45548.59375, -104234.36613518841, 297.96506155377295, 20.6
5503000, -149071.20964104778, 45222.1484375, -103849.06120354778, 295.8295555013385, 20.6
5504000, -150143.69712884075, 45729.171875, -104414.52525384075, 299.14634878354366, 20.6
5505000, -148841.28108269817, 45716.52734375, -103124.75373894817, 299.06363210181894, 20.6
5506000, -148852.19239861614, 46244.875, -102607.31739861614, 302.51992194427595, 20.6
5507000, -148764.6596532548, 45666.5859375, -103098.07371575481, 298.7369305955324, 20.6
5508000, -149372.7123876298, 46147.07421875, -103225.63816887981, 301.880138947569, 20.6
5509000, -149229.07812554485, 44937.1328125, -104291.94531304485, 293.9650698771931, 20.6
5510000, -149369.60154397137, 45688.375, -103681.22654397137, 298.87946802236587, 20.6
5511000, -148880.26954705364, 45853.4375, -103026.83204705364, 299.9592567474068, 20.6
5512000, -149668.5611730302, 45765.703125, -103902.8580480302, 299.38532512197094, 20.6
5513000, -149789.66590935833, 45845.734375, -103943.93153435833, 299.9088652440515, 20.6
5514000, -150141.20510918743, 45537.3671875, -104603.83792168743, 297.89162079279777, 20.6
5515000, -149205.15306145794, 45050.78125, -104154.37181145794, 294.7085234261883, 20.6
5516000, -149502.44026238567, 45364.609375, -104137.83088738567, 296.7614916714029, 20.6
5517000, -149938.0780492509, 45766.78125, -104171.29679925091, 299.3923778881606, 20.6
5518000, -149499.44354302532, 45922.03125, -103577.41229302532, 300.40797621947513, 20.6
5519000, -149898.6586766923, 45278.9921875, -104619.66648919231, 296.2014100433395, 20.6
5520000, -150314.4624181474, 45614.79296875, -104699.66944939739, 298.39811672991993, 20.6
5521000, -150605.19506890423, 46067.6171875, -104537.57788140423, 301.36035519008936, 20.6
5522000, -149553.85615594036, 45694.7421875, -103859.11396844036, 298.92112022848613, 20.6
5523000, -149272.8840184892, 45792.046875, -103480.83714348919, 299.5576579306058, 20.6
5524000, -149459.22905022747, 45700.37109375, -103758.85795647747, 298.9579428229765, 20.6
5525000, -149364.7599645341, 45407.5546875, -103957.20527703411, 297.0424268579587, 20.6
5526000, -150455.27330071575, 46104.7265625, -104350.54673821575, 301.6031134466184, 20.6
5527000, -150151.9820714677, 45650.46875, -104501.5133214677, 298.6314968516967, 20.6
5528000, -149366.2510534013, 45774.05859375, -103592.1924596513, 299.43998405994097, 20.6
5529000, -149448.19743401653, 45571.4609375, -103876.73649651653, 298.11465174679614, 20.6
5530000, -150077.43132073528, 45521.54296875, -104555.88835198528, 297.78810356151365, 20.6
5531000, -149935.34198052532, 45498.890625, -104436.45135552532, 297.63991881102817, 20.6
5532000, -149489.80748040325, 45575.8046875, -103914.00279290325, 298.1430672395604, 20.6
5533000, -150278.3205419267, 45113.3671875, -105164.95335442669, 295.11794161419965, 20.6
5534000, -149326.98692376263, 45359.6171875, -103967.36973626263, 296.72883429752454, 20.6
5535000, -149599.80305535442, 46408.984375, -103190.81868035442, 303.59347561514915, 20.6
5536000, -149976.29649407513, 45577.44140625, -104398.85508782513, 298.15377415634833, 20.6
5537000, -149593.11259514934, 45878.140625, -103714.97197014934, 300.1208570857531, 20.6
5538000, -149768.8630681718, 45595.328125, -104173.5349431718, 298.2707836359953, 20.6
5539000, -148879.33876092083, 45799.78515625, -103079.55360467083, 299.6082794154673, 20.6
5540000, -149045.26298577434, 45455.859375, -103589.40361077434, 297.3584214474573, 20.6
5541000, -149772.83789116985, 45979.71875, -103793.11914116985, 300.7853503176246, 20.6
5542000, -150061.25660760052, 45309.09375, -104752.16285760052, 296.39832531963555, 20.6
5543000, -149572.57592827923, 45267.66015625, -104304.91577202923, 296.1272793378458, 20.6
5544000, -148887.63072259075, 45563.125, -103324.50572259075, 298.0601205763295, 20.6
5545000, -149178.15275628216, 46138.19140625, -103039.96135003216, 301.8220302870061, 20.6
5546000, -149541.18336541302, 45545.5, -103995.68336541302, 297.9448231812286, 20.6
5547000, -148808.04322869427, 45863.4453125, -102944.59791619427, 300.0247248161676, 20.6
5548000, -149786.16352135784, 45684.08203125, -104102.08149010784, 298.85138472511056, 20.6
5549000, -149722.48957879192, 46050.3203125, -103672.16926629192, 301.2472042890462, 20.6
5550000, -149596.71803338177, 45695.06640625, -103901.65162713177, 298.9232411690432, 20.6
5551000, -149565.63909966595, 45615.0546875, -103950.58441216595, 298.399828814466, 20.6
5552000, -149784.9010167802, 45430.09375, -104354.8072667802, 297.1898705569241, 20.6
5553000, -149841.26631219036, 45715.30859375, -104125.95771844036, 299.0556594096046, 20.6
5554000, -150583.28645379192, 45813.3828125, -104769.90364129192, 299.69723115135963, 20.6
5555000, -149479.5373082841, 46216.6875, -103262.84980828411, 302.3355278833166, 20.6
5556000, -150017.44879204876, 45907.6875, -104109.76129204876, 300.31414376495155, 20.6
5557000, -150176.4756627763, 45940.734375, -104235.7412877763, 300.53032638076576, 20.6
5558000, -149811.73283440716, 45517.58203125, -104294.15080315716, 297.76219231181676, 20.6
5559000, -148949.22460991985, 45451.5, -103497.72460991985, 297.3299037406903, 20.6
5560000, -149632.30873162395, 45746.921875, -103885.38685662395, 299.2624638906666, 20.6
5561000, -149727.38687188274, 46020.28125, -103707.10562188274, 301.0506978687612, 20.6
5562000, -149793.26057488567, 45562.5234375, -104230.73713738567, 298.0561853372237, 20.6
5563000, -149253.63433892376, 45768.55078125, -103485.08355767376, 299.4039536239719, 20.6
5564000, -149790.25680596477, 45957.55859375, -103832.69821221477, 300.6403853082258, 20.6
5565000, -149185.10243279583, 45079.015625, -104106.08680779583, 294.8932241291558, 20.6
5566000, -149779.7036138261, 45080.234375, -104699.4692388261, 294.90119682137026, 20.6
5567000, -150032.20004326946, 45971.734375, -104060.46566826946, 300.7331189622198, 20.6
5568000, -150289.43434197552, 45836.36328125, -104453.07106072552, 299.8475623959028, 20.6
5569000, -149493.11080987102, 45995.62109375, -103497.48971612102, 300.8893786189225, 20.6
5570000, -149493.91467339642, 45604.8359375, -103889.07873589642, 298.3329808566681, 20.6
5571000, -149003.668320247, 45353.08984375, -103650.578476497, 296.6861343978762, 20.6
5572000, -149526.30738885052, 45943.80859375, -103582.49879510052, 300.55043698580664, 20.6
5573000, -150181.23072869427, 45913.62890625, -104267.60182244427, 300.3530106394968, 20.6
5574000, -150115.85377556927, 45455.3828125, -104660.47096306927, 297.3553039203735, 20.6
5575000, -150094.53154046184, 45887.7421875, -104206.78935296184, 300.1836675904423, 20.6
5576000, -149829.10060174114, 45633.640625, -104195.45997674114, 298.52141237073596, 20.6
5577000, -149792.4660497392, 45551.82421875, -104240.64183098919, 297.98619429884127, 20.6
5578000, -150639.264313289, 45269.9765625, -105369.287750789, 296.1424325637533, 20.6
5579000, -149898.3741002763, 45173.7265625, -104724.6475377763, 295.51279430681916, 20.6
5580000, -148794.01994378216, 45442.0390625, -103351.98088128216, 297.2680131620258, 20.6
5581000, -149044.79294640667, 46201.6484375, -102843.14450890667, 302.2371469056707, 20.6
5582000, -149742.2649999345, 45766.9375, -103975.3274999345, 299.39340002818807, 20.6
5583000, -149902.553665706, 45164.90625, -104737.64741570599, 295.4550945022673, 20.6
5584000, -149654.06405694134, 45470.8125, -104183.25155694134, 297.45624024808814, 20.6
5585000, -150189.4151159013, 45275.44140625, -104913.9737096513, 296.1781819112148, 20.6
5586000, -149363.03157097942, 45632.5703125, -103730.46125847942, 298.51441071154767, 20.6
5587000, -149838.7798047746, 45517.1796875, -104321.60011727459, 297.7595603012459, 20.6
5588000, -149705.9395452226, 45560.140625, -104145.79892022259, 298.0405977018045, 20.6
5589000, -150149.30802971966, 45639.21484375, -104510.09318596966, 298.5578772162167, 20.6
5590000, -148953.8771520341, 45069.07421875, -103884.80293328411, 294.82819046990676, 20.6
5591000, -148994.72374016888, 45157.87890625, -103836.84483391888, 295.4091237545309, 20.6
5592000, -149690.54801995403, 45932.6171875, -103757.93083245403, 300.4772262063376, 20.6
5593000, -148911.94569451458, 45169.45703125, -103742.48866326458, 295.484864330568, 20.6
5594000, -149220.8148198808, 45358.53125, -103862.28356988079, 296.72173042433354, 20.6
5595000, -149237.8495488847, 45887.48046875, -103350.3690801347, 300.1819555058963, 20.6
5596000, -149675.8252874101, 45531.54296875, -104144.28231866009, 297.853520523273, 20.6
5597000, -150147.6766820634, 45821.0234375, -104326.65324456341, 299.74721379870397, 20.6
5598000, -149431.59724480755, 45200.3828125, -104231.21443230755, 295.68717139550904, 20.6
5599000, -150412.12471062786, 45385.546875, -105026.57783562786, 296.8984584350866, 20.6
5600000, -149886.4365850175, 45138.84375, -104747.59283501751, 295.28460154568194, 20.6
5601000, -149063.0136266435, 45866.234375, -103196.77925164349, 300.0429700156583, 20.6
5602000, -149369.94801385052, 45965.5, -103404.44801385052, 300.69233557512297, 20.6
5603000, -147991.59108025677, 46167.2734375, -101824.31764275677, 302.0122760996228, 20.6
5604000, -149624.15760857708, 45482.8828125, -104141.27479607708, 297.5352005652118, 20.6
5605000, -150103.73509270794, 46026.18359375, -104077.55149895794, 301.0893092082996, 20.6
5606000, -150049.56098992474, 46139.3984375, -103910.16255242474, 301.82992631871855, 20.6
5607000, -149992.23161370403, 45474.48046875, -104517.75114495403, 297.4802349852335, 20.6
5608000, -149864.56910760052, 45912.9140625, -103951.65504510052, 300.3483343488711, 20.6
5609000, -148969.9289403642, 45637.15625, -103332.77269036419, 298.5444105213545, 20.6
5610000, -149024.90303094036, 45989.08984375, -103035.81318719036, 300.8466531657734, 20.6
5611000, -149973.8722692216, 46223.8984375, -103749.97383172161, 302.3826996455853, 20.6
5612000, -149194.34054619915, 45938.625, -103255.71554619915, 300.51652749039465, 20.6
5613000, -149625.6151738847, 45354.33203125, -104271.2831426347, 296.6942604110947, 20.6
5614000, -149825.35807854778, 45462.4921875, -104362.86589104778, 297.4018112916243, 20.6
5615000, -149903.3930516923, 45322.2578125, -104581.13523919231, 296.48444061695164, 20.6
5616000, -149022.07954461224, 45203.375, -103818.70454461224, 295.70674537703553, 20.6
5617000, -150494.1274572099, 45465.28125, -105028.84620720989, 297.420056491115, 20.6
5618000, -149705.10327202923, 45357.3046875, -104347.79858452923, 296.7137066251177, 20.6
5619000, -148972.15316826946, 45662.5859375, -103309.56723076946, 298.7107638108286, 20.6
5620000, -149553.1066747392, 45935.515625, -103617.59104973919, 300.49618690384756, 20.6
5621000, -149073.10215813763, 45139.3515625, -103933.75059563763, 295.2879235007713, 20.6
5622000, -149733.69145257122, 45577.84375, -104155.84770257122, 298.1564061669191, 20.6
5623000, -150012.33396966106, 45968.734375, -104043.59959466106, 300.7134938736921, 20.6
5624000, -150839.34867913372, 46402.90625, -104436.44242913372, 303.55371436807974, 20.6
5625000, -150366.09739739544, 45598.4609375, -104767.63645989544, 298.2912775435465, 20.6
5626000, -149960.30555779583, 45342.46875, -104617.83680779583, 296.61665442950755, 20.6
5627000, -149760.97834832317, 46028.6328125, -103732.34553582317, 301.10533125323053, 20.6
5628000, -150243.70391900188, 45667.375, -104576.32891900188, 298.7420924026712, 20.6
5629000, -149220.53474480755, 46115.9375, -103104.59724480755, 301.6764519935908, 20.6
5630000, -149972.23910576946, 45795.859375, -104176.37973076946, 299.58259814727654, 20.6
5631000, -150373.400742122, 45237.015625, -105136.385117122, 295.9268121249542, 20.6
5632000, -150974.14633233196, 45760.30078125, -105213.84555108196, 299.34998463052045, 20.6
5633000, -149682.09223992474, 44986.66015625, -104695.43208367474, 294.2890627124069, 20.6
5634000, -150021.49626214153, 45485.1484375, -104536.34782464153, 297.5500215956105, 20.6
5635000, -149613.8528905595, 44692.76171875, -104921.0911718095, 292.3664684276987, 20.6
5636000, -150071.88365227825, 45838.8671875, -104233.01646477825, 299.8639421898434, 20.6
5637000, -150351.6596532548, 45205.3515625, -105146.30809075481, 295.7196754483832, 20.6
5638000, -150825.32144219524, 45767.72265625, -105057.59878594524, 299.39853628182624, 20.6
5639000, -150491.38270623333, 45606.9296875, -104884.45301873333, 298.3466775330365, 20.6
5640000, -150024.4409185136, 46051.65625, -103972.7846685136, 301.2559435862812, 20.6
5641000, -149444.26509148724, 45799.26171875, -103645.00337273724, 299.6048552463752, 20.6
5642000, -149802.44950921184, 45668.44921875, -104134.00029046184, 298.74911961536014, 20.6
5643000, -149829.4682851518, 45812.14453125, -104017.32375390179, 299.68913069164176, 20.6
5644000, -149478.98317010052, 45557.78125, -103921.20192010052, 298.0251633873894, 20.6
5645000, -148776.5764013017, 45425.96484375, -103350.61155755169, 297.1628605066977, 20.6
5646000, -149300.33316094524, 45692.4453125, -103607.88784844524, 298.906094770082, 20.6
5647000, -149334.91207940227, 45459.2421875, -103875.66989190227, 297.3805507790525, 20.6
5648000, -149316.63752801067, 45923.3203125, -103393.31721551067, 300.416408874702, 20.6
5649000, -149789.26409966595, 46020.6171875, -103768.64691216595, 301.0528954698202, 20.6
5650000, -149607.60984093792, 45731.40625, -103876.20359093792, 299.1609653859368, 20.6
5651000, -149527.91421563274, 45250.3046875, -104277.60952813274, 296.01374513429226, 20.6
5652000, -148886.54911858684, 45443.234375, -103443.31474358684, 297.2758325332361, 20.6
5653000, -148991.33830315716, 46065.83984375, -102925.49845940716, 301.3487283472767, 20.6
5654000, -149137.51634270794, 45895.00390625, -103242.51243645794, 300.23117154822, 20.6
5655000, -148810.5636754716, 45840.34375, -102970.21992547161, 299.8736014131031, 20.6
5656000, -149453.86213738567, 45651.1328125, -103802.72932488567, 298.6358409468136, 20.6
5657000, -149091.28584344036, 45992.75, -103098.53584344036, 300.8705967959173, 20.6
5658000, -148700.74806267864, 45667.72265625, -103033.02540642864, 298.7443666642323, 20.6
5659000, -149332.49177605755, 46457.69140625, -102874.80036980755, 303.9121022152186, 20.6
5660000, -149686.2842412675, 45001.578125, -104684.70611626751, 294.3866515315315, 20.6
5661000, -150438.95338494427, 45491.1328125, -104947.82057244427, 297.58916955866334, 20.6
5662000, -149305.91391045696, 45120.125, -104185.78891045696, 295.1621491703886, 20.6
5663000, -149277.33427483684, 46202.34765625, -103074.98661858684, 302.2417209822937, 20.6
5664000, -150734.3180242265, 46106.50390625, -104627.8141179765, 301.6147402894311, 20.6
5665000, -150247.37623650677, 45798.50390625, -104448.87233025677, 299.59989786724185, 20.6
5666000, -149719.66572625286, 45556.3984375, -104163.26728875286, 298.0161174481461, 20.6
5667000, -149608.09512383587, 45630.609375, -103977.48574883587, 298.5015828542027, 20.6
5668000, -150034.9223714555, 45662.48828125, -104372.4340902055, 298.7101249733114, 20.6
5669000, -149758.41620690472, 45825.109375, -103933.30683190472, 299.7739427604228, 20.6
5670000, -150668.79267937786, 46241.17578125, -104427.61689812786, 302.4957227791251, 20.6
5671000, -150463.3258214677, 45708.2890625, -104755.0367589677, 299.00973976886957, 20.6
5672000, -150172.47154290325, 45226.453125, -104946.01841790325, 295.85771545909586, 20.6
5673000, -149771.8400426591, 45671.40625, -104100.43379265911, 298.7684636153804, 20.6
5674000, -148499.76149041302, 45632.796875, -102866.96461541302, 298.5158928145875, 20.6
5675000, -148494.3413243974, 45468.4140625, -103025.92726189739, 297.4405503986662, 20.6
5676000, -148635.52790887005, 45723.6484375, -102911.87947137005, 299.11021613357184, 20.6
5677000, -148514.233353206, 45723.6328125, -102790.60054070599, 299.1101139195691, 20.6
5678000, -148700.36463982708, 45634.890625, -103065.47401482708, 298.5295894909559, 20.6
5679000, -148252.33062035686, 46179.5703125, -102072.76030785686, 302.09271851978633, 20.6
5680000, -148803.5803075517, 45555.7265625, -103247.85374505169, 298.01172224602783, 20.6
5681000, -149074.52055413372, 45898.7265625, -103175.79399163372, 300.25552403437496, 20.6
5682000, -148664.65429741985, 45830.203125, -102834.45117241985, 299.807264525319, 20.6
5683000, -148118.5366368974, 45326.421875, -102792.11476189739, 296.5116806486842, 20.6
5684000, -149820.16285760052, 45769.4453125, -104050.71754510052, 299.40980537562933, 20.6
5685000, -150182.53936059124, 46367.13671875, -103815.40264184124, 303.31972096228657, 20.6
5686000, -149996.94996697552, 45476.16015625, -104520.78981072552, 297.491222990529, 20.6
5687000, -148943.1340032304, 45383.78125, -103559.3527532304, 296.886908252776, 20.6
5688000, -148802.84777123577, 45626.828125, -103176.01964623577, 298.4768470655374, 20.6
5689000, -149854.58129937298, 45858.8984375, -103995.68286187298, 299.9949805413676, 20.6
5690000, -149633.41647393352, 45741.59765625, -103891.81881768352, 299.2276344692298, 20.6
5691000, -148812.33082635052, 45457.5703125, -103354.76051385052, 297.3696138807583, 20.6
5692000, -148875.2500768388, 45688.73828125, -103186.5117955888, 298.8818444979298, 20.6
5693000, -149891.57104546673, 45800.203125, -104091.36792046673, 299.6110136400408, 20.6
5694000, -149446.5419316972, 45779.69140625, -103666.8505254472, 299.47683220793203, 20.6
5695000, -149438.22616631634, 45141.1953125, -104297.03085381634, 295.29998475309566, 20.6
5696000, -149314.39538628704, 45200.1328125, -104114.26257378704, 295.6855359714651, 20.6
5697000, -150205.03630120403, 45860.5390625, -104344.49723870403, 300.0057130116562, 20.6
5698000, -149216.6574254716, 45546.70703125, -103669.95039422161, 297.95271921294096, 20.6
5699000, -148756.22532708294, 45541.1796875, -103215.04563958294, 297.9165610094685, 20.6
5700000, -150054.99969536907, 45397.7734375, -104657.22625786907, 296.97844089223776, 20.6
5701000, -149903.35035760052, 45595.21875, -104308.13160760052, 298.27006813797607, 20.6
5702000, -149431.30024773724, 45532.60546875, -103898.69477898724, 297.86047107546, 20.6
5703000, -150199.00366265423, 45923.921875, -104275.08178765423, 300.42034411380774, 20.6
5704000, -150115.78924615032, 45372.88671875, -104742.90252740032, 296.8156395393592, 20.6
5705000, -149455.40831048138, 45732.4296875, -103722.97862298138, 299.1676604031168, 20.6
5706000, -149505.61960656292, 45412.58984375, -104093.02976281292, 297.07536532034453, 20.6
5707000, -148993.47282464153, 45797.6328125, -103195.84001214153, 299.5941994365886, 20.6
5708000, -149055.0490270341, 46009.7578125, -103045.29121453411, 300.98185673790965, 20.6
5709000, -148433.41715294964, 45525.38671875, -102908.03043419964, 297.81324820618994, 20.6
5710000, -149564.48575646526, 46355.2265625, -103209.25919396526, 303.2418083386911, 20.6
5711000, -149515.71348626263, 45976.1015625, -103539.61192376263, 300.7616877759882, 20.6
5712000, -149913.65974480755, 45687.875, -104225.78474480755, 298.87619717427793, 20.6
5713000, -149299.8301549638, 45291.0078125, -104008.8223424638, 296.2800126114535, 20.6
5714000, -148894.025452205, 45711.5859375, -103182.43951470501, 299.0313069234496, 20.6
5715000, -149138.57255608684, 46365.28125, -102773.29130608684, 303.3075830494601, 20.6
5716000, -149481.49877984173, 45568.640625, -103912.85815484173, 298.09620211929996, 20.6
5717000, -149325.3481603349, 45379.9921875, -103945.35597283489, 296.86212135710934, 20.6
5718000, -149062.91658074505, 45782.8984375, -103280.01814324505, 299.4978116319962, 20.6
5719000, -149305.46907097942, 45686.75, -103618.71907097942, 298.86883776608, 20.6
5720000, -148297.96815545208, 46060.96875, -102236.99940545208, 301.3168631319196, 20.6
5721000, -149512.2475743974, 45973.6640625, -103538.58351189739, 300.74574239155936, 20.6
5722000, -149473.44334466106, 46267.859375, -103205.58396966106, 302.6702787423198, 20.6
5723000, -149240.81224114544, 45328.515625, -103912.29661614544, 296.5253773250526, 20.6
5724000, -150007.19087273724, 45646.71875, -104360.47212273724, 298.60696549103693, 20.6
5725000, -149278.60075432903, 45651.375, -103627.22575432903, 298.6374252638562, 20.6
5726000, -149535.85980279095, 45809.01171875, -103726.84808404095, 299.6686367840906, 20.6
5727000, -150004.6127782548, 45716.890625, -104287.72215325481, 299.0660085773829, 20.6
5728000, -149475.96026665813, 45867.6796875, -103608.28057915813, 300.0524248109126, 20.6
5729000, -149689.3275151933, 45138.8984375, -104550.42907769329, 295.2849592946916, 20.6
5730000, -149796.4903112138, 45340.703125, -104455.7871862138, 296.6051042471969, 20.6
5731000, -149563.82103020794, 45738.9453125, -103824.87571770794, 299.2102836422632, 20.6
5732000, -148864.73176629192, 45874.09375, -102990.63801629192, 300.09438365904106, 20.6
