 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49067742474 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.85
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149811.7870641435 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
5959000, -150798.7130895341, 45125.3203125, -105673.39277703411, 295.1961353263026, 14.5
5960000, -150362.85127312786, 46032.70703125, -104330.14424187786, 301.1319835544473, 14.5
5961000, -150697.39717156536, 45086.5390625, -105610.85810906536, 294.94244017147946, 14.5
5962000, -149997.65986687786, 45982.640625, -104015.01924187786, 300.80446433613866, 14.5
5963000, -149719.5861364091, 45168.31640625, -104551.26973015911, 295.4774027083673, 14.5
5964000, -149436.3107457841, 46019.17578125, -103417.13496453411, 301.0434662280667, 14.5
5965000, -149756.6447301591, 45502.8203125, -104253.82441765911, 297.6656256327196, 14.5
5966000, -150339.3163610185, 45466.328125, -104872.98823601849, 297.4269048292992, 14.5
5967000, -148908.3859410966, 45235.828125, -103672.55781609661, 295.91904386074526, 14.5
5968000, -149226.72309929974, 45067.76953125, -104158.95356804974, 294.8196556006772, 14.5
5969000, -149645.91865594036, 46062.375, -103583.54365594036, 301.3260623921671, 14.5
5970000, -149197.467728206, 45299.55859375, -103897.90913445599, 296.3359492244579, 14.5
5971000, -149644.64875847942, 45656.859375, -103987.78938347942, 298.67330237882106, 14.5
5972000, -147886.05415398724, 45447.734375, -102438.31977898724, 297.3052701660278, 14.5
5973000, -148543.65473992474, 45732.10546875, -102811.54927117474, 299.1655394625598, 14.5
5974000, -149003.7108922685, 45936.24609375, -103067.46479851849, 300.5009654084761, 14.5
5975000, -149505.11372429974, 45788.0234375, -103717.09028679974, 299.53133782489795, 14.5
5976000, -148950.0304723466, 45766.4765625, -103183.55390984661, 299.39038471510696, 14.5
5977000, -148693.1867223466, 46048.4609375, -102644.72578484661, 301.23504082271904, 14.5
5978000, -148687.27681023724, 46467.8671875, -102219.40962273724, 303.9786690845089, 14.5
5979000, -149202.6525426591, 46018.140625, -103184.51191765911, 301.0366945503845, 14.5
5980000, -149697.3195348466, 45774.6015625, -103922.71797234661, 299.4435359965365, 14.5
5981000, -149135.82368523724, 45554.8359375, -103580.98774773724, 298.00589604787115, 14.5
5982000, -149610.9064489091, 45928.71875, -103682.18769890911, 300.4517238126517, 14.5
5983000, -149656.73774773724, 45639.234375, -104017.50337273724, 298.55800498372014, 14.5
5984000, -149449.17549187786, 46679.0546875, -102770.12080437786, 305.3601935456651, 14.5
5985000, -149461.88935906536, 46132.65234375, -103329.23701531536, 301.7857954230316, 14.5
5986000, -149273.9074254716, 45461.3984375, -103812.50898797161, 297.39465631143185, 14.5
5987000, -149617.10810906536, 45456.25, -104160.85810906536, 297.36097679752606, 14.5
5988000, -149915.0919957841, 45355.4140625, -104559.67793328411, 296.7013387307851, 14.5
5989000, -149143.9728551591, 45597.765625, -103546.20723015911, 298.2867290204242, 14.5
5990000, -149859.25727898724, 45977.57421875, -103881.68306023724, 300.77132144574733, 14.5
5991000, -149268.50264031536, 45450.1171875, -103818.38545281536, 297.32085780144706, 14.5
5992000, -149875.40498406536, 44960.0625, -104915.34248406536, 294.11506892622737, 14.5
5993000, -149249.5236364091, 45595.625, -103653.89863640911, 298.2727257020475, 14.5
5994000, -149234.4374547685, 45798.1875, -103436.24995476849, 299.5978280336862, 14.5
5995000, -148670.2772985185, 45723.80859375, -102946.46870476849, 299.11126382710006, 14.5
5996000, -148864.09126336224, 45258.4453125, -103605.64595086224, 296.06699862972454, 14.5
5997000, -148993.80513054974, 45531.6640625, -103462.14106804974, 297.85431268179434, 14.5
5998000, -149391.7636266435, 45336.8828125, -104054.88081414349, 296.5801129235247, 14.5
5999000, -148854.51045281536, 45644.4375, -103210.07295281536, 298.59204224663563, 14.5
6000000, -149438.08174187786, 46092.8046875, -103345.27705437786, 301.52512416252085, 14.5
6001000, -149353.2111364091, 45604.1171875, -103749.09394890911, 298.32827901254166, 14.5
6002000, -149518.8595739091, 45911.5546875, -103607.30488640911, 300.33944173063185, 14.5
6003000, -149052.3769078935, 45690.859375, -103361.51753289349, 298.895720048803, 14.5
6004000, -150186.909134456, 45969.140625, -104217.76850945599, 300.71615143776353, 14.5
6005000, -150233.13545281536, 45499.74609375, -104733.38935906536, 297.6455150276787, 14.5
6006000, -149835.2733922685, 45111.828125, -104723.44526726849, 295.10787353492884, 14.5
6007000, -149019.6503453935, 45430.7890625, -103588.86128289349, 297.1944190800465, 14.5
6008000, -149336.7726598466, 45859.5234375, -103477.24922234661, 299.9990691014776, 14.5
6009000, -149479.58833367474, 45095.6953125, -104383.89302117474, 295.00233757709043, 14.5
6010000, -148998.8847203935, 45688.0703125, -103310.81440789349, 298.87747484931225, 14.5
6011000, -148689.0858922685, 45850.7734375, -102838.31245476849, 299.9418292599381, 14.5
6012000, -149204.813431331, 45836.90625, -103367.90718133099, 299.85111433249835, 14.5
6013000, -148911.0089879716, 45915.6953125, -102995.31367547161, 300.3665284413604, 14.5
6014000, -149477.91474969036, 46501.9140625, -102976.00068719036, 304.2013933964991, 14.5
6015000, -149857.99946648724, 45593.640625, -104264.35884148724, 298.25974452369843, 14.5
6016000, -149428.04536492474, 45929.8515625, -103498.19380242474, 300.459134327851, 14.5
6017000, -148666.55732781536, 45860.76953125, -102805.78779656536, 300.0072206681968, 14.5
6018000, -148615.034134456, 45757.2578125, -102857.77632195599, 299.3300784534851, 14.5
6019000, -148275.061478206, 45357.03515625, -102918.02632195599, 296.7119434335703, 14.5
6020000, -149416.1691442216, 45702.26171875, -103713.90742547161, 298.97031071730913, 14.5
6021000, -148190.4737096513, 46162.3515625, -102028.1221471513, 301.98007868875686, 14.5
6022000, -148901.53486687786, 45606.47265625, -103295.06221062786, 298.3436877734561, 14.5
6023000, -149677.5656285966, 45396.53515625, -104281.03047234661, 296.9703404325199, 14.5
6024000, -149119.2616735185, 45460.140625, -103659.12104851849, 297.38642808421054, 14.5
6025000, -149323.9035192216, 45308.375, -104015.52851922161, 296.39362347550906, 14.5
6026000, -149531.51338250286, 45707.7265625, -103823.78682000286, 299.0060600647706, 14.5
6027000, -149750.34932000286, 46137.34375, -103613.00557000286, 301.816485177357, 14.5
6028000, -149040.7460485185, 45258.99609375, -103781.74995476849, 296.0706016733214, 14.5
6029000, -149485.629837581, 45404.3984375, -104081.23140008099, 297.02177962940334, 14.5
6030000, -149582.0734410966, 45538.77734375, -104043.29609734661, 297.90084560654583, 14.5
6031000, -149665.51216179974, 46442.62109375, -103222.89106804974, 303.8135168095672, 14.5
6032000, -149335.65498406536, 45540.28125, -103795.37373406536, 297.91068370431043, 14.5
6033000, -150012.28877312786, 45604.44140625, -104407.84736687786, 298.33039995309866, 14.5
6034000, -149587.0546422685, 44853.66015625, -104733.39448601849, 293.419017121007, 14.5
6035000, -150613.6562047685, 45107.4296875, -105506.22651726849, 295.07910029315497, 14.5
6036000, -149695.2382360185, 45867.93359375, -103827.30464226849, 300.05408578845726, 14.5
6037000, -149655.5294957841, 45507.2265625, -104148.30293328411, 297.6944499814948, 14.5
6038000, -149240.69966179974, 45874.6875, -103366.01216179974, 300.09826779114553, 14.5
6039000, -149088.67842156536, 44912.51171875, -104176.16670281536, 293.8040061623613, 14.5
6040000, -149484.83369500286, 45848.046875, -103636.78682000286, 299.92399291645836, 14.5
6041000, -149508.3800817216, 45527.734375, -103980.64570672161, 297.828605860103, 14.5
6042000, -149716.893509456, 45983.1171875, -103733.77632195599, 300.80758186322254, 14.5
6043000, -149363.35237176067, 46156.28125, -103207.07112176067, 301.9403685486888, 14.5
6044000, -150486.633743831, 45419.83203125, -105066.80171258099, 297.1227415106187, 14.5
6045000, -150270.26118523724, 45594.1875, -104676.07368523724, 298.2633220137946, 14.5
6046000, -149163.04463250286, 45795.76171875, -103367.28291375286, 299.5819593097594, 14.5
6047000, -150157.7462926591, 46074.609375, -104083.13691765911, 301.4060959563196, 14.5
6048000, -149652.2492223466, 45784.7890625, -103867.46015984661, 299.5101795263289, 14.5
6049000, -149010.92744500286, 45952.28125, -103058.64619500286, 300.6058625287973, 14.5
6050000, -148950.26435906536, 45568.171875, -103382.09248406536, 298.0931356992175, 14.5
6051000, -149236.24848992474, 45820.4453125, -103415.80317742474, 299.7434318806022, 14.5
6052000, -149506.64009148724, 46089.9921875, -103416.64790398724, 301.506725642026, 14.5
6053000, -149391.46235711224, 45576.953125, -103814.50923211224, 298.15057996876243, 14.5
6054000, -149787.2772985185, 45975.578125, -103811.69917351849, 300.7582636068961, 14.5
6055000, -150171.3195348466, 45566.984375, -104604.33515984661, 298.08536743500855, 14.5
6056000, -149050.97798211224, 45506.9140625, -103544.06391961224, 297.69240570143984, 14.5
6057000, -148488.8156285966, 45690.48828125, -102798.32734734661, 298.8932924662377, 14.5
6058000, -149074.2187047685, 46131.7265625, -102942.49214226849, 301.7797392433687, 14.5
6059000, -148998.9464879716, 46391.0625, -102607.88398797161, 303.476236153996, 14.5
6060000, -148521.77290398724, 45206.3828125, -103315.39009148724, 295.7264215725647, 14.5
6061000, -148567.3585973466, 45318.3984375, -103248.96015984661, 296.45919375827265, 14.5
6062000, -148884.2209020341, 46243.39453125, -102640.82637078411, 302.51023716751547, 14.5
6063000, -149208.19673211224, 45734.390625, -103473.80610711224, 299.18048826046186, 14.5
6064000, -149297.2814489091, 45801.8828125, -103495.39863640911, 299.62200164533635, 14.5
6065000, -149486.24678094036, 45731.9375, -103754.30928094036, 299.16444066203024, 14.5
6066000, -149327.5897985185, 45014.24609375, -104313.34370476849, 294.46952153426037, 14.5
6067000, -148991.123978206, 45301.796875, -103689.32710320599, 296.3505913803518, 14.5
6068000, -148964.36396844036, 45250.21875, -103714.14521844036, 296.01318295727714, 14.5
6069000, -149337.5929723466, 44717.44921875, -104620.14375359661, 292.52796655204224, 14.5
6070000, -149140.7852330888, 45508.21484375, -103632.5703893388, 297.7009150171687, 14.5
6071000, -149574.28462273724, 45395.1796875, -104179.10493523724, 296.96147336778137, 14.5
6072000, -149258.9279332841, 46055.81640625, -103203.11152703411, 301.28315806451315, 14.5
6073000, -150174.9894567216, 45278.59375, -104896.39570672161, 296.1988035862694, 14.5
6074000, -148851.8859410966, 45331.10546875, -103520.78047234661, 296.54231929600826, 14.5
6075000, -149147.43818719036, 45693.09375, -103454.34443719036, 298.9103366511961, 14.5
6076000, -148580.24092156536, 45681.6875, -102898.55342156536, 298.83572042918934, 14.5
6077000, -149705.52217156536, 45762.6171875, -103942.90498406536, 299.36513785642796, 14.5
6078000, -149789.7558141435, 45732.7578125, -104056.99800164349, 299.16980689717457, 14.5
6079000, -149103.3087926591, 46323.73046875, -102779.57832390911, 303.0357704626497, 14.5
6080000, -149267.36872918255, 45552.65625, -103714.71247918255, 297.9916371944877, 14.5
6081000, -149460.67939812786, 45556.28125, -103904.39814812786, 298.0153508431255, 14.5
6082000, -149297.19990594036, 45987.1953125, -103310.00459344036, 300.83425971794003, 14.5
6083000, -149085.95161492474, 45778.7109375, -103307.24067742474, 299.47041827925955, 14.5
6084000, -149873.270462581, 45702.9375, -104170.33296258099, 298.974731472928, 14.5
6085000, -149164.75264031536, 46033.296875, -103131.45576531536, 301.1358421330511, 14.5
6086000, -149509.22114617474, 45820.96875, -103688.25239617474, 299.7468560496943, 14.5
6087000, -148897.74873406536, 45789.24609375, -103108.50264031536, 299.53933607061305, 14.5
6088000, -148920.8625035966, 45674.50390625, -103246.35859734661, 298.78872754142543, 14.5
6089000, -148590.43330437786, 45827.6015625, -102762.83174187786, 299.79024589386125, 14.5
6090000, -148256.39497429974, 45687.9140625, -102568.48091179974, 298.8764527092848, 14.5
6091000, -149057.79927117474, 46178.1640625, -102879.63520867474, 302.08351925953883, 14.5
6092000, -148946.3908239091, 45874.6640625, -103071.72676140911, 300.0981144701414, 14.5
6093000, -150084.7245641435, 46155.95703125, -103928.76753289349, 301.9382476081318, 14.5
6094000, -149976.63716179974, 45737.9453125, -104238.69184929974, 299.20374194608723, 14.5
6095000, -148750.8888707841, 46099.4296875, -102651.45918328411, 301.56846289968644, 14.5
6096000, -149622.58076531536, 46128.546875, -103494.03389031536, 301.7589386938093, 14.5
6097000, -150304.3097692216, 45715.17578125, -104589.13398797161, 299.0547905905812, 14.5
6098000, -149442.450150081, 45647.2265625, -103795.22358758099, 298.6102874461263, 14.5
6099000, -149611.3253942216, 45422.91015625, -104188.41523797161, 297.14287766916027, 14.5
6100000, -148859.00947625286, 45820.7734375, -103038.23603875286, 299.74557837465994, 14.5
6101000, -148394.159134456, 45603.76953125, -102790.38960320599, 298.3260047509805, 14.5
6102000, -149048.8937535966, 45615.953125, -103432.94062859661, 298.4057061196241, 14.5
6103000, -149049.4709020341, 45010.7734375, -104038.69746453411, 294.4468044721494, 14.5
6104000, -149990.1896520341, 45608.078125, -104382.11152703411, 298.35419026223855, 14.5
6105000, -150144.7589879716, 45992.3984375, -104152.36055047161, 300.86829698085546, 14.5
6106000, -150051.74971062786, 45453.453125, -104598.29658562786, 297.34268049103395, 14.5
6107000, -149324.21650750286, 46109.734375, -103214.48213250286, 301.63587303449947, 14.5
6108000, -150039.9894567216, 45939.96875, -104100.02070672161, 300.52531789463103, 14.5
6109000, -149883.7209020341, 45867.68359375, -104016.03730828411, 300.05245036441323, 14.5
6110000, -149382.7167516435, 45930.45703125, -103452.25972039349, 300.4630951204575, 14.5
6111000, -149180.98872429974, 45096.75, -104084.23872429974, 295.009237022276, 14.5
6112000, -149299.5021520341, 45998.2265625, -103301.27558953411, 300.90642280388084, 14.5
6113000, -149741.67720086224, 45696.3984375, -104045.27876336224, 298.93195491277754, 14.5
6114000, -149553.551712581, 45415.9375, -104137.61421258099, 297.0972646704335, 14.5
6115000, -149463.7873082841, 45973.90625, -103489.88105828411, 300.747326708602, 14.5
6116000, -149231.44770867474, 45611.59375, -103619.85395867474, 298.3771884128571, 14.5
6117000, -149487.13520867474, 45783.95703125, -103703.17817742474, 299.5047366306825, 14.5
6118000, -149098.12739617474, 45347.75, -103750.37739617474, 296.6512027624367, 14.5
6119000, -149475.11116082317, 46098.5078125, -103376.60334832317, 301.5624322735242, 14.5
6120000, -149009.70576531536, 45605.78515625, -103403.92060906536, 298.33919035733516, 14.5
6121000, -149317.55220086224, 46089.41796875, -103228.13423211224, 301.502969277425, 14.5
6122000, -148999.22041375286, 45361.15625, -103638.06416375286, 296.73890237679535, 14.5
6123000, -149297.6737828935, 46018.35546875, -103279.31831414349, 301.0380999929223, 14.5
6124000, -148683.27705437786, 46349.25, -102334.02705437786, 303.20271148263953, 14.5
6125000, -149374.15083367474, 46356.5546875, -103017.59614617474, 303.2504965289247, 14.5
6126000, -149702.55513054974, 45354.8671875, -104347.68794304974, 296.69776124068886, 14.5
6127000, -149352.61177117474, 44833.1796875, -104519.43208367474, 293.2850401169037, 14.5
6128000, -150046.56514031536, 45141.9921875, -104904.57295281536, 295.30519766723586, 14.5
6129000, -148763.14497429974, 46077.96875, -102685.17622429974, 301.42807196691064, 14.5
6130000, -148852.05439812786, 46047.2265625, -102804.82783562786, 301.2269659165019, 14.5
6131000, -148855.34053094036, 45903.5703125, -102951.77021844036, 300.2872103752272, 14.5
6132000, -149686.6203160966, 45607.765625, -104078.85469109661, 298.3521459821836, 14.5
6133000, -149653.89009148724, 45419.140625, -104234.74946648724, 297.1182185409971, 14.5
6134000, -149409.35810906536, 45229.171875, -104180.18623406536, 295.87550069557415, 14.5
6135000, -149922.23567254192, 45681.0, -104241.23567254192, 298.8312230130684, 14.5
6136000, -150015.58247429974, 45841.21875, -104174.36372429974, 299.8793253972571, 14.5
6137000, -150242.70478875286, 45442.88671875, -104799.81807000286, 297.273558271675, 14.5
6138000, -149896.09150750286, 45617.67578125, -104278.41572625286, 298.4169752134271, 14.5
6139000, -150837.72309929974, 45815.578125, -105022.14497429974, 299.71159221874586, 14.5
6140000, -149617.34028679974, 45679.2265625, -103938.11372429974, 298.8196217237563, 14.5
6141000, -149997.89204461224, 45839.6171875, -104158.27485711224, 299.8688484619753, 14.5
6142000, -149788.721634456, 45510.66015625, -104278.06147820599, 297.7169115085989, 14.5
6143000, -149568.89424187786, 45600.984375, -103967.90986687786, 298.30778510499044, 14.5
6144000, -149384.97139031536, 45219.85546875, -104165.11592156536, 295.81455559643507, 14.5
6145000, -149551.91084344036, 46107.8671875, -103444.04365594036, 301.6236584611709, 14.5
6146000, -149438.39790398724, 46106.8515625, -103331.54634148724, 301.6170145509922, 14.5
6147000, -149633.4472203935, 45568.2421875, -104065.20503289349, 298.09359566222986, 14.5
6148000, -149340.0480504716, 45679.34765625, -103660.70039422161, 298.82041388227765, 14.5
6149000, -149853.69282586224, 46008.046875, -103845.64595086224, 300.9706643046086, 14.5
6150000, -148327.29365594036, 45984.453125, -102342.84053094036, 300.81632116045756, 14.5
6151000, -149304.19990594036, 46301.671875, -103002.52803094036, 302.8914698442687, 14.5
6152000, -148846.8869176591, 46309.05078125, -102537.83613640911, 302.93974040706695, 14.5
6153000, -149092.504837581, 45515.7109375, -103576.79390008099, 297.7499521849876, 14.5
6154000, -149885.202103206, 45138.6484375, -104746.55366570599, 295.28332387064756, 14.5
6155000, -150825.606400081, 45505.1640625, -105320.44233758099, 297.68095773313195, 14.5
6156000, -149920.3886266435, 45708.83984375, -104211.54878289349, 299.0133428124664, 14.5
6157000, -149463.6662145341, 45360.3046875, -104103.36152703411, 296.7333317136455, 14.5
6158000, -149157.13252312786, 45278.30078125, -103878.83174187786, 296.19688707371785, 14.5
6159000, -149712.35005242474, 45623.2734375, -104089.07661492474, 298.45359337991204, 14.5
6160000, -150209.94990594036, 46345.2421875, -103864.70771844036, 303.17649359093446, 14.5
6161000, -149745.59053094036, 45650.3203125, -104095.27021844036, 298.6305258186706, 14.5
6162000, -148877.92939812786, 46096.03515625, -102781.89424187786, 301.54625690758917, 14.5
6163000, -149159.3183141435, 45689.8125, -103469.50581414349, 298.8888717106188, 14.5
6164000, -149587.25459344036, 45354.0546875, -104233.19990594036, 296.6924461125459, 14.5
6165000, -150332.20369012005, 45810.9765625, -104521.22712762005, 299.68149019493626, 14.5
6166000, -149967.81684929974, 46039.8203125, -103927.99653679974, 301.1785164791988, 14.5
6167000, -148824.2746129716, 45789.9140625, -103034.36055047161, 299.54370571923056, 14.5
6168000, -149170.1779332841, 45973.61328125, -103196.56465203411, 300.74541019605044, 14.5
6169000, -149415.86787469036, 45684.390625, -103731.47724969036, 298.8534034516649, 14.5
6170000, -148813.26728875286, 45786.546875, -103026.72041375286, 299.52167860163814, 14.5
6171000, -149680.7043004716, 45806.765625, -103873.93867547161, 299.6539435211954, 14.5
6172000, -149733.012650081, 45456.6015625, -104276.41108758099, 297.3632766125879, 14.5
6173000, -148933.784134456, 45587.46484375, -103346.31929070599, 298.21934443911186, 14.5
6174000, -149812.090775081, 46077.99609375, -103734.09468133099, 301.42825084141543, 14.5
6175000, -148386.27876336224, 46117.796875, -102268.48188836224, 301.6886154599179, 14.5
6176000, -148677.64228875286, 45404.04296875, -103273.59932000286, 297.0194542608408, 14.5
6177000, -149644.62275750286, 45742.734375, -103901.88838250286, 299.2350705379298, 14.5
6178000, -150601.24580437786, 45139.3359375, -105461.90986687786, 295.2878212867685, 14.5
6179000, -149128.7121129716, 44997.1484375, -104131.56367547161, 294.35767386175223, 14.5
6180000, -149561.206009456, 45917.953125, -103643.25288445599, 300.38129836475764, 14.5
6181000, -149550.7987828935, 45885.390625, -103665.40815789349, 300.1682843830286, 14.5
6182000, -149935.61689812786, 46233.6953125, -103701.92158562786, 302.446787825309, 14.5
6183000, -149453.15010125286, 45645.38671875, -103807.76338250286, 298.5982517473026, 14.5
6184000, -148935.7082067216, 45215.36328125, -103720.34492547161, 295.78516907064466, 14.5
6185000, -148721.96174676067, 45497.3984375, -103224.56330926067, 297.6301573737657, 14.5
6186000, -149695.3293004716, 46110.234375, -103585.09492547161, 301.6391438825874, 14.5
6187000, -149863.43208367474, 45956.42578125, -103907.00630242474, 300.63297479302645, 14.5
6188000, -149412.2218785966, 45534.2578125, -103877.96406609661, 297.8712802062507, 14.5
6189000, -148880.33442742474, 45395.38671875, -103484.94770867474, 296.9628277033178, 14.5
6190000, -148839.5995641435, 45405.87109375, -103433.72847039349, 297.03141329916247, 14.5
6191000, -149183.75239617474, 45454.48828125, -103729.26411492474, 297.3494521687161, 14.5
6192000, -148813.563431331, 45210.9375, -103602.62593133099, 295.75621695436604, 14.5
6193000, -149081.01533562786, 46032.421875, -103048.59346062786, 301.13011814889717, 14.5
6194000, -149027.65303094036, 45414.05859375, -103613.59443719036, 297.0849734366029, 14.5
6195000, -149737.799759456, 45693.8515625, -104043.94819695599, 298.91529403032945, 14.5
6196000, -149382.26142937786, 46120.140625, -103262.12080437786, 301.70394756033033, 14.5
6197000, -148275.70942742474, 45774.1484375, -102501.56098992474, 299.4405717904568, 14.5
6198000, -148451.108353206, 45832.1953125, -102618.91304070599, 299.8202968106695, 14.5
6199000, -148117.1408239091, 45530.1171875, -102587.02363640911, 297.8441934955222, 14.5
6200000, -149234.9394078935, 45500.3359375, -103734.60347039349, 297.6493736062825, 14.5
6201000, -149852.36079461224, 45165.3828125, -104686.97798211224, 295.45821202935116, 14.5
6202000, -150011.39912469036, 45615.546875, -104395.85224969036, 298.40304855555263, 14.5
6203000, -149551.59443719036, 45415.0078125, -104136.58662469036, 297.09118293726993, 14.5
6204000, -149694.08955437786, 45984.40625, -103709.68330437786, 300.8160145184493, 14.5
6205000, -149668.18525750286, 45912.546875, -103755.63838250286, 300.3459323198064, 14.5
6206000, -149429.08931023724, 45186.1953125, -104242.89399773724, 295.5943610810129, 14.5
6207000, -149299.002884456, 45717.2734375, -103581.72944695599, 299.0685128204503, 14.5
6208000, -149544.4689489091, 45544.24609375, -104000.22285515911, 297.936620507508, 14.5
6209000, -150370.54243523724, 46257.93359375, -104112.60884148724, 302.6053472970734, 14.5
6210000, -149882.8944860185, 45545.83984375, -104337.05464226849, 297.9470463357884, 14.5
6211000, -149381.512650081, 45410.6484375, -103970.86421258099, 297.06266523050294, 14.5
6212000, -149883.8612828935, 45997.62109375, -103886.24018914349, 300.90246201127434, 14.5
6213000, -150151.4406285966, 45799.765625, -104351.67500359661, 299.60815164796384, 14.5
6214000, -150138.81294304974, 45498.67578125, -104640.13716179974, 297.6385133684904, 14.5
6215000, -149526.05537469036, 45573.73046875, -103952.32490594036, 298.12949833069547, 14.5
6216000, -149463.54658562786, 45690.71875, -103772.82783562786, 298.89480012277824, 14.5
6217000, -149009.8535924638, 45523.0390625, -103486.8145299638, 297.79789055227684, 14.5
6218000, -148573.00752312786, 45171.51171875, -103401.49580437786, 295.4983054719295, 14.5
6219000, -149270.66865594036, 45117.2109375, -104153.45771844036, 295.1430862588759, 14.5
6220000, -150082.637650081, 45242.53125, -104840.10640008099, 295.9628936679246, 14.5
6221000, -150071.9726110185, 45592.03125, -104479.94136101849, 298.24921648141526, 14.5
6222000, -149985.57466179974, 45057.3984375, -104928.17622429974, 294.7518110563525, 14.5
6223000, -150740.5705114091, 45304.734375, -105435.83613640911, 296.36980761286856, 14.5
6224000, -150185.924759456, 45132.8203125, -105053.10444695599, 295.2451980476222, 14.5
6225000, -149991.57392937786, 45747.27734375, -104244.29658562786, 299.26478925922913, 14.5
6226000, -149556.8964391435, 45692.25, -103864.64643914349, 298.9048170950477, 14.5
6227000, -149142.78572137005, 45877.8828125, -103264.90290887005, 300.1191705547077, 14.5
6228000, -148788.77778679974, 46152.7890625, -102635.98872429974, 301.91752371907444, 14.5
6229000, -149154.27412469036, 46046.03515625, -103108.23896844036, 301.2191720987922, 14.5
6230000, -149415.8615270341, 45567.6796875, -103848.18183953411, 298.0899159581309, 14.5
6231000, -149549.27119500286, 45698.65234375, -103850.61885125286, 298.9466992826741, 14.5
6232000, -150183.76533562786, 45519.01171875, -104664.75361687786, 297.77154489306827, 14.5
6233000, -149795.3849645341, 45835.859375, -103959.52558953411, 299.8442659943141, 14.5
6234000, -149195.17427117474, 45814.59375, -103380.58052117474, 299.70515273657264, 14.5
6235000, -149178.11763054974, 45639.05859375, -103539.05903679974, 298.5568550761892, 14.5
6236000, -149178.48506219036, 45595.21875, -103583.26631219036, 298.27006813797607, 14.5
6237000, -149626.168900081, 45860.28125, -103765.88765008099, 300.00402648061095, 14.5
6238000, -149162.29658562786, 45248.1875, -103914.10908562786, 295.99989513691975, 14.5
6239000, -149467.4179235185, 45298.4296875, -104168.98823601849, 296.32856426275936, 14.5
6240000, -149974.772415706, 45195.5, -104779.27241570599, 295.65522951964994, 14.5
6241000, -149199.62348992474, 45140.0625, -104059.56098992474, 295.29257423789636, 14.5
6242000, -148991.08369500286, 45775.4140625, -103215.66963250286, 299.44885112467944, 14.5
6243000, -149602.58540398724, 45515.35546875, -104087.22993523724, 297.74762681642505, 14.5
6244000, -149280.89289910442, 45692.90625, -103587.98664910442, 298.9091100831631, 14.5
6245000, -149259.887650081, 45695.7734375, -103564.11421258099, 298.92786635266754, 14.5
6246000, -149668.0011754716, 45864.7578125, -103803.24336297161, 300.03331079239854, 14.5
6247000, -149256.61994988567, 45708.1484375, -103548.47151238567, 299.00881984284484, 14.5
6248000, -150290.832962581, 46224.8359375, -104065.99702508099, 302.38883248575024, 14.5
6249000, -150131.61494500286, 45637.4140625, -104494.20088250286, 298.5460970523999, 14.5
6250000, -149859.1935582841, 46075.0625, -103784.13105828411, 301.4090601623993, 14.5
6251000, -149582.932571956, 44982.578125, -104600.35444695599, 294.2623593041887, 14.5
6252000, -150304.36494500286, 45439.0546875, -104865.31025750286, 297.2484902875007, 14.5
6253000, -150157.7287145341, 44759.34375, -105398.38496453411, 292.8020278469131, 14.5
6254000, -150355.66462762005, 46238.68359375, -104116.98103387005, 302.4794196456866, 14.5
6255000, -149797.9298864091, 45820.80859375, -103977.12129265911, 299.7458083561661, 14.5
6256000, -149297.3067174638, 45735.078125, -103562.2285924638, 299.1849856765828, 14.5
