 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.42934196375 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.55
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152151.63026969813 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
8975000, -152025.80800407313, 45951.140625, -106074.66737907313, 300.6965314545136, 16.4
8976000, -152188.19887321375, 45254.75390625, -106933.44496696375, 296.1394939570551, 16.4
8977000, -152451.86366813563, 45796.765625, -106655.09804313563, 299.6863274332007, 16.4
8978000, -153132.69521110438, 45858.78125, -107273.91396110438, 300.0921472470257, 16.4
8979000, -152401.12318962, 45258.3046875, -107142.81850212, 296.16272967201894, 16.4
8980000, -152667.08632438563, 45409.78125, -107257.30507438563, 297.1539668060896, 16.4
8981000, -153245.464986495, 45419.8125, -107825.652486495, 297.21960961800085, 16.4
8982000, -152426.81874626063, 45355.8515625, -107070.96718376063, 296.8010600065389, 16.4
8983000, -152583.49770133875, 46119.6953125, -106463.80238883875, 301.79952496462624, 16.4
8984000, -153702.41859977625, 45677.9765625, -108024.44203727625, 298.9089917983797, 16.4
8985000, -152395.132955245, 45589.3828125, -106805.750142745, 298.3292492072011, 16.4
8986000, -153133.49208610438, 45783.0546875, -107350.43739860438, 299.5966053655183, 16.4
8987000, -152078.89528434657, 45711.2578125, -106367.63747184657, 299.1267786977113, 16.4
8988000, -152965.09193962, 45384.609375, -107580.48256462, 296.9892462920881, 16.4
8989000, -153686.91664665125, 45194.65625, -108492.26039665125, 295.7462250079685, 16.4
8990000, -152577.00600212, 45821.859375, -106755.14662712, 299.85053671034933, 16.4
8991000, -151772.74648063563, 45176.1328125, -106596.61366813563, 295.6250107501481, 16.4
8992000, -152541.20912712, 45868.99609375, -106672.21303337, 300.1589914655412, 16.4
8993000, -151686.81972282313, 45496.140625, -106190.67909782313, 297.7190880232755, 16.4
8994000, -152778.34413688563, 46086.265625, -106692.07851188563, 301.58076671527414, 16.4
8995000, -153666.84950797938, 45603.4140625, -108063.43544547938, 298.42106734598036, 16.4
8996000, -152286.82851188563, 45682.6796875, -106604.14882438563, 298.93976825692374, 16.4
8997000, -151871.62367790125, 46184.7265625, -105686.89711540125, 302.22507852097283, 16.4
8998000, -151929.50844352625, 45582.71875, -106346.78969352625, 298.2856407036495, 16.4
8999000, -153216.18153922938, 45764.49609375, -107451.68544547938, 299.475161051114, 16.4
9000000, -152253.718892745, 45886.3203125, -106367.398580245, 300.2723582376698, 16.4
9001000, -152257.64418571375, 45988.66015625, -106268.98402946375, 300.9420529531146, 16.4
9002000, -152016.464986495, 46340.55078125, -105675.914205245, 303.24476598590695, 16.4
9003000, -152160.74574821375, 45366.875, -106793.87074821375, 296.8731955264818, 16.4
9004000, -152428.44765251063, 45739.6875, -106688.76015251063, 299.3128177884784, 16.4
9005000, -152541.57582633875, 46208.40234375, -106333.17348258875, 302.38000884924156, 16.4
9006000, -152420.6124474325, 45133.703125, -107286.9093224325, 295.3473580153429, 16.4
9007000, -152655.72450797938, 45291.7421875, -107363.98232047938, 296.3815390450564, 16.4
9008000, -153373.56606071375, 46219.3671875, -107154.19887321375, 302.4517609415448, 16.4
9009000, -153881.0479943075, 45295.8203125, -108585.2276818075, 296.40822560877734, 16.4
9010000, -153750.5753380575, 45635.39453125, -108115.1808068075, 298.6303421517114, 16.4
9011000, -152802.98378532313, 45101.0859375, -107701.89784782313, 295.1339166292608, 16.4
9012000, -152697.72255485438, 45537.1953125, -107160.52724235438, 297.98774298946984, 16.4
9013000, -153182.2921349325, 45629.0859375, -107553.2061974325, 298.5890597758404, 16.4
9014000, -153185.42177360438, 45222.09375, -107963.32802360438, 295.9257713907039, 16.4
9015000, -152360.64027946375, 45373.7421875, -106986.89809196375, 296.9181332458509, 16.4
9016000, -152652.6690880575, 45692.75, -106959.9190880575, 299.0056666872614, 16.4
9017000, -153440.86464469813, 45667.81640625, -107773.04823844813, 298.84250544566123, 16.4
9018000, -152301.74379508875, 45522.0546875, -106779.68910758875, 297.8886652873795, 16.4
9019000, -152676.48476188563, 45407.46875, -107269.01601188563, 297.13883419524404, 16.4
9020000, -152236.40480583094, 45348.28125, -106888.12355583094, 296.7515211554937, 16.4
9021000, -152688.36171501063, 45606.8984375, -107081.46327751063, 298.4438685096193, 16.4
9022000, -151298.57631462, 45602.41015625, -105696.16615837, 298.4144979524207, 16.4
9023000, -152055.43520133875, 45882.453125, -106172.98207633875, 300.2470520134517, 16.4
9024000, -152216.84193962, 45388.67578125, -106828.16615837, 297.0158561702811, 16.4
9025000, -152923.78017204188, 45711.0078125, -107212.77235954188, 299.12514273978206, 16.4
9026000, -152726.66542594813, 44983.97265625, -107742.69276969813, 294.36754702493437, 16.4
9027000, -152259.94740837, 45574.88671875, -106685.06068962, 298.23438920914714, 16.4
9028000, -152854.62270133875, 45776.15234375, -107078.47035758875, 299.55143758956535, 16.4
9029000, -151724.71278922938, 45838.46484375, -105886.24794547938, 299.95920010343133, 16.4
9030000, -152033.35829704188, 46007.3359375, -106026.02235954188, 301.0642641227982, 16.4
9031000, -151564.97719352625, 45780.80078125, -105784.17641227625, 299.5818561823124, 16.4
9032000, -152250.20766227625, 45209.28125, -107040.92641227625, 295.84192854682976, 16.4
9033000, -152188.4757286825, 45452.46875, -106736.0069786825, 297.4333066225094, 16.4
9034000, -151901.0245568075, 45419.40234375, -106481.6222130575, 297.2169256245232, 16.4
9035000, -151829.55702751063, 45468.21484375, -106361.34218376063, 297.5363464102096, 16.4
9036000, -152476.566548995, 45870.890625, -106605.675923995, 300.1713889592238, 16.4
9037000, -152848.48183219813, 45301.78125, -107546.70058219813, 296.44723298065287, 16.4
9038000, -152676.93617790125, 45491.62109375, -107185.31508415125, 297.6895129713358, 16.4
9039000, -152121.49965446375, 44920.4453125, -107201.05434196375, 293.9518347780059, 16.4
9040000, -153414.62465446375, 45696.359375, -107718.26527946375, 299.029285829865, 16.4
9041000, -153023.17177360438, 45179.5859375, -107843.58583610438, 295.6476074190458, 16.4
9042000, -152488.23988883875, 45992.03125, -106496.20863883875, 300.9641128233168, 16.4
9043000, -152610.49379508875, 45667.375, -106943.11879508875, 298.8396169574424, 16.4
9044000, -152625.7374474325, 45107.546875, -107518.1905724325, 295.1761959169949, 16.4
9045000, -153099.101705245, 45364.359375, -107734.742330245, 296.85673369981873, 16.4
9046000, -152558.56435172938, 45867.0, -106691.56435172938, 300.14592936394985, 16.4
9047000, -152592.6788536825, 45213.98828125, -107378.6905724325, 295.8727305672165, 16.4
9048000, -152982.51430290125, 45380.8515625, -107601.66274040125, 296.964655799464, 16.4
9049000, -152387.79555290125, 45567.2421875, -106820.55336540125, 298.18436468309176, 16.4
9050000, -153872.89784782313, 45932.921875, -107939.97597282313, 300.5773110204194, 16.4
9051000, -152446.78456657313, 45381.46875, -107065.31581657313, 296.9686945706019, 16.4
9052000, -152458.49574821375, 46165.84375, -106292.65199821375, 302.10151257362907, 16.4
9053000, -152558.64223258875, 45903.0625, -106655.57973258875, 300.3819162952444, 16.4
9054000, -152732.53383415125, 45424.5625, -107307.97133415125, 297.2506928186566, 16.4
9055000, -152247.04897087, 45232.203125, -107014.84584587, 295.99192543946805, 16.4
9056000, -152760.17397087, 45914.390625, -106845.78334587, 300.45604563891357, 16.4
9057000, -152259.79750602625, 46111.59765625, -106148.19984977625, 301.7465352648241, 16.4
9058000, -152284.92128532313, 45188.6484375, -107096.27284782313, 295.7069108939812, 16.4
9059000, -152535.44667594813, 45519.75, -107015.69667594813, 297.8735838002192, 16.4
9060000, -152269.08559196375, 45721.7421875, -106547.34340446375, 299.1953866833693, 16.4
9061000, -152367.01723258875, 45741.73828125, -106625.27895133875, 299.3262377558668, 16.4
9062000, -152178.3819786825, 45769.640625, -106408.7413536825, 299.5088259978769, 16.4
9063000, -153291.81776969813, 46458.7578125, -106833.05995719813, 304.0182929061739, 16.4
9064000, -151955.70522087, 45863.71484375, -106091.99037712, 300.1244318542858, 16.4
9065000, -152589.2315880575, 45872.265625, -106716.9659630575, 300.18038672783473, 16.4
9066000, -152895.35902946375, 45717.67578125, -107177.68324821375, 299.1687768051763, 16.4
9067000, -151978.73183219813, 44845.79296875, -107132.93886344813, 293.46332240322573, 16.4
9068000, -152091.91737907313, 45721.4296875, -106370.48769157313, 299.19334173595774, 16.4
9069000, -152097.26161735438, 45524.37109375, -106572.89052360438, 297.9038234600677, 16.4
9070000, -152490.1495568075, 45489.48046875, -107000.6690880575, 297.67550508156654, 16.4
9071000, -152711.32900016688, 45703.25390625, -107008.07509391688, 299.07440248213265, 16.4
9072000, -152217.9073693075, 45705.6328125, -106512.2745568075, 299.08996964430315, 16.4
9073000, -151895.87074821375, 45438.43359375, -106457.43715446375, 297.34146292188746, 16.4
9074000, -152343.73109977625, 46131.3046875, -106212.42641227625, 301.87549476096586, 16.4
9075000, -152336.95204704188, 45502.81640625, -106834.13564079188, 297.76277321235506, 16.4
9076000, -152395.5362755575, 45988.5078125, -106407.0284630575, 300.94105604125144, 16.4
9077000, -152513.88051383875, 45857.2890625, -106656.59145133875, 300.08238262313546, 16.4
9078000, -151981.5206505575, 45336.265625, -106645.2550255575, 296.67289292751906, 16.4
9079000, -152264.8565880575, 45686.296875, -106578.5597130575, 298.96343852321263, 16.4
9080000, -151358.53066032313, 45189.8671875, -106168.66347282313, 295.7148861888863, 16.4
9081000, -152215.66542594813, 45352.734375, -106862.93105094813, 296.7806616561085, 16.4
9082000, -152193.17836540125, 45500.1796875, -106692.99867790125, 297.74551896856997, 16.4
9083000, -152305.74110954188, 46014.6640625, -106291.07704704188, 301.11221813959935, 16.4
9084000, -153087.60121696375, 44795.2890625, -108292.31215446375, 293.1328333396743, 16.4
9085000, -153264.34218376063, 45651.234375, -107613.10780876063, 298.73399542363506, 16.4
9086000, -152683.71547477625, 45617.8984375, -107065.81703727625, 298.5158506585064, 16.4
9087000, -152890.97450797938, 45700.7578125, -107190.21669547938, 299.0580684646827, 16.4
9088000, -152522.12050407313, 45611.04296875, -106911.07753532313, 298.47098962466515, 16.4
9089000, -152104.94862907313, 45398.5390625, -106706.40956657313, 297.0803998229586, 16.4
9090000, -152183.23427360438, 44860.51953125, -107322.71474235438, 293.55969054999576, 16.4
9091000, -152684.74403922938, 45587.921875, -107096.82216422938, 298.3196890780521, 16.4
9092000, -152548.7530724325, 45397.21875, -107151.5343224325, 297.07175992014476, 16.4
9093000, -152709.68813102625, 45790.1796875, -106919.50844352625, 299.64323016650195, 16.4
9094000, -152168.0186974325, 45533.0546875, -106634.9640099325, 297.9606474362666, 16.4
9095000, -153060.88515251063, 45771.4609375, -107289.42421501063, 299.52073781654923, 16.4
9096000, -152048.51991813563, 45433.8046875, -106614.71523063563, 297.3111721383537, 16.4
9097000, -152981.69692008875, 45809.8515625, -107171.84535758875, 299.77195960605997, 16.4
9098000, -152820.86952751063, 45884.6015625, -106936.26796501063, 300.26111102690624, 16.4
9099000, -152051.59267204188, 45206.390625, -106845.20204704188, 295.8230127832728, 16.4
9100000, -152943.9698693075, 46094.484375, -106849.4854943075, 301.63454883219833, 16.4
9101000, -153231.22548454188, 45368.40625, -107862.81923454188, 296.8832157687985, 16.4
9102000, -152486.84438102625, 45291.8671875, -107194.97719352625, 296.382357024021, 16.4
9103000, -152512.48988883875, 45748.4765625, -106764.01332633875, 299.37033193442863, 16.4
9104000, -152842.0948693075, 45183.6015625, -107658.4933068075, 295.67388499328445, 16.4
9105000, -152344.68349235438, 45830.609375, -106514.07411735438, 299.90779523787313, 16.4
9106000, -152308.0675255575, 45309.1875, -106998.8800255575, 296.495698234307, 16.4
9107000, -152748.40175407313, 45530.2890625, -107218.11269157313, 297.94254965167426, 16.4
9108000, -153083.23525016688, 45734.7265625, -107348.50868766688, 299.28035424831984, 16.4
9109000, -152445.45766227625, 45211.42578125, -107234.03188102625, 295.85596199844167, 16.4
9110000, -152795.23109977625, 45242.234375, -107552.99672477625, 296.0575682513792, 16.4
9111000, -152871.79677360438, 45453.3046875, -107418.49208610438, 297.43877685683526, 16.4
9112000, -152351.08485954188, 46387.55859375, -105963.52626579188, 303.5523772002916, 16.4
9113000, -151366.91933219813, 45765.7890625, -105601.13026969813, 299.48362202102936, 16.4
9114000, -151928.39735954188, 46572.49609375, -105355.90126579188, 304.7625770784554, 16.4
9115000, -152606.33363883875, 46359.0, -106247.33363883875, 303.36549456871717, 16.4
9116000, -152852.34584587, 45583.39453125, -107268.95131462, 298.290062902427, 16.4
9117000, -152157.98622672938, 45355.8046875, -106802.18153922938, 296.8007532644271, 16.4
9118000, -152741.3194786825, 45535.24609375, -107206.0733849325, 297.9749876299902, 16.4
9119000, -152410.5479943075, 46197.875, -106212.6729943075, 302.3111196833144, 16.4
9120000, -151360.39247672938, 45762.2421875, -105598.15028922938, 299.4604118679081, 16.4
9121000, -152188.60976188563, 45682.2578125, -106506.35194938563, 298.9370075779181, 16.4
9122000, -152611.94569938563, 46491.15625, -106120.78944938563, 304.2303028290678, 16.4
9123000, -152471.01625602625, 45371.6875, -107099.32875602625, 296.90468771661995, 16.4
9124000, -152904.5909630575, 45936.91015625, -106967.6808068075, 300.6034096617595, 16.4
9125000, -152352.074361495, 45326.3984375, -107025.675923995, 296.60832371299887, 16.4
9126000, -152594.26161735438, 45653.1171875, -106941.14442985438, 298.7463162317897, 16.4
9127000, -151592.8292443075, 45798.34375, -105794.4854943075, 299.6966544176291, 16.4
9128000, -152972.01259391688, 45320.83203125, -107651.18056266688, 296.5718980872304, 16.4
9129000, -153046.92543571375, 45667.2109375, -107379.71449821375, 298.8385433600513, 16.4
9130000, -151804.61317985438, 45489.08203125, -106315.53114860438, 297.67289777361685, 16.4
9131000, -152881.64223258875, 45526.890625, -107354.75160758875, 297.9203108485735, 16.4
9132000, -151373.88149040125, 45532.0078125, -105841.87367790125, 297.95379686243785, 16.4
9133000, -151876.13905876063, 45909.703125, -105966.43593376063, 300.4253714277401, 16.4
9134000, -152780.78456657313, 45987.171875, -106793.61269157313, 300.932313891067, 16.4
9135000, -152586.50990837, 45857.2421875, -106729.26772087, 300.0820758810237, 16.4
9136000, -152035.60829704188, 45723.4609375, -106312.14735954188, 299.20663389413295, 16.4
9137000, -152161.32118766688, 44872.6875, -107288.63368766688, 293.63931568983355, 16.4
9138000, -152550.7979943075, 44982.9609375, -107567.8370568075, 294.36092650768944, 16.4
9139000, -152503.08876579188, 45214.09375, -107288.99501579188, 295.8734207369679, 16.4
9140000, -153424.44887321375, 46048.87109375, -107375.57777946375, 301.3360631956378, 16.4
9141000, -153307.94887321375, 46255.21484375, -107052.73402946375, 302.6863419714939, 16.4
9142000, -152733.632955245, 45614.68359375, -107118.949361495, 298.4948132620099, 16.4
9143000, -152560.1847130575, 45798.703125, -106761.4815880575, 299.6990061071524, 16.4
9144000, -152396.36879508875, 46417.140625, -105979.22817008875, 303.74595703463876, 16.4
9145000, -152299.570455245, 45812.4453125, -106487.125142745, 299.78893266957596, 16.4
9146000, -152264.80434196375, 45809.16015625, -106455.64418571375, 299.7674351599119, 16.4
9147000, -152063.12318962, 44886.70703125, -107176.41615837, 293.73105714308485, 16.4
9148000, -152163.81825797938, 46174.4765625, -105989.34169547938, 302.15800424587354, 16.4
9149000, -152931.5069786825, 46056.109375, -106875.3976036825, 301.3834292900582, 16.4
9150000, -152950.67665641688, 45680.6796875, -107269.99696891688, 298.9266805934897, 16.4
9151000, -151887.89638297938, 46005.98828125, -105881.90810172938, 301.05544528708583, 16.4
9152000, -152010.76991813563, 45848.12890625, -106162.64101188563, 300.02244010213394, 16.4
9153000, -151850.56874626063, 45386.4609375, -106464.10780876063, 297.00136260550164, 16.4
9154000, -151815.24672477625, 45582.37109375, -106232.87563102625, 298.28336569965415, 16.4
9155000, -152051.35487907313, 45423.84375, -106627.51112907313, 297.24598943961007, 16.4
9156000, -151776.46254508875, 45022.41015625, -106754.05238883875, 294.6190755565568, 16.4
9157000, -152669.79359977625, 45645.1328125, -107024.66078727625, 298.6940678254242, 16.4
9158000, -152615.49184196375, 45922.59375, -106692.89809196375, 300.50972550846717, 16.4
9159000, -152484.30165641688, 46084.1484375, -106400.15321891688, 301.5669121965608, 16.4
9160000, -152139.25771110438, 45708.984375, -106430.27333610438, 299.11190170529215, 16.4
9161000, -153089.816548995, 45914.00390625, -107175.812642745, 300.4535150164918, 16.4
9162000, -153566.90077751063, 45694.1875, -107872.71327751063, 299.01507344535463, 16.4
9163000, -152832.3565880575, 45306.2421875, -107526.1144005575, 296.47642460495297, 16.4
9164000, -152699.17470329188, 45472.6796875, -107226.49501579188, 297.5655635963523, 16.4
9165000, -152885.300923995, 46265.4296875, -106619.871236495, 302.7531861900094, 16.4
9166000, -152701.04067008875, 45602.6953125, -107098.34535758875, 298.4163639669338, 16.4
9167000, -152120.906392745, 45748.01953125, -106372.886861495, 299.36734119883926, 16.4
9168000, -152356.54823844813, 46001.16015625, -106355.38808219813, 301.0238508495772, 16.4
9169000, -152527.30238883875, 45216.51953125, -107310.78285758875, 295.88929464125016, 16.4
9170000, -152798.45107047938, 45353.9453125, -107444.50575797938, 296.7885858273283, 16.4
9171000, -152530.58827751063, 45352.671875, -107177.91640251063, 296.7802526666262, 16.4
9172000, -153002.66933219813, 45188.7578125, -107813.91151969813, 295.70762662557524, 16.4
9173000, -152011.20790641688, 45313.9140625, -106697.29384391688, 296.5266280639069, 16.4
9174000, -152097.34364860438, 45143.734375, -106953.60927360438, 295.41300082725405, 16.4
9175000, -152145.78114860438, 46049.765625, -106096.01552360438, 301.3419168576034, 16.4
9176000, -152021.70375602625, 46132.62890625, -105889.07484977625, 301.8841602256224, 16.4
9177000, -151570.20570915125, 45733.01171875, -105837.19399040125, 299.26913259939886, 16.4
9178000, -152067.2706505575, 45628.4296875, -106438.8409630575, 298.5847653862761, 16.4
9179000, -152214.0519005575, 45956.55078125, -106257.5011193075, 300.7319346065763, 16.4
9180000, -151494.97743766688, 45612.3203125, -105882.65712516688, 298.47934834720996, 16.4
9181000, -152272.73109977625, 45493.90625, -106778.82484977625, 297.70446664928284, 16.4
9182000, -151973.65834587, 45587.0234375, -106386.63490837, 298.3138098542438, 16.4
9183000, -152420.81630485438, 45160.1875, -107260.62880485438, 295.520667308473, 16.4
9184000, -151887.87563102625, 45454.58203125, -106433.29359977625, 297.4471355793801, 16.4
9185000, -151773.10146110438, 45520.79296875, -106252.30849235438, 297.88040881220536, 16.4
9186000, -152556.30434196375, 45680.25, -106876.05434196375, 298.9238687907988, 16.4
9187000, -152810.62343376063, 45772.3203125, -107038.30312126063, 299.5263614219311, 16.4
9188000, -152484.11000602625, 45321.98828125, -107162.12172477625, 296.5794643926532, 16.4
9189000, -153111.2686974325, 45548.40625, -107562.8624474325, 298.0611054778597, 16.4
9190000, -152687.5909630575, 45893.65625, -106793.9347130575, 300.32036337815634, 16.4
9191000, -152613.949361495, 46130.984375, -106482.964986495, 301.8733986898691, 16.4
9192000, -152950.96034782313, 46003.66015625, -106947.30019157313, 301.04021042886967, 16.4
9193000, -152249.94472282313, 45179.6015625, -107070.34316032313, 295.6477096664164, 16.4
9194000, -151734.54433219813, 45835.828125, -105898.71620719813, 299.9419458596463, 16.4
9195000, -152229.1124474325, 46319.7734375, -105909.3390099325, 303.1088025448805, 16.4
9196000, -151203.0929161825, 46008.20703125, -105194.8858849325, 301.0699644137079, 16.4
9197000, -151800.95766227625, 45596.00390625, -106204.95375602625, 298.3725765304837, 16.4
9198000, -152192.83388297938, 45598.1015625, -106594.73232047938, 298.38630323998376, 16.4
9199000, -152164.22133415125, 45221.6796875, -106942.54164665125, 295.9230618353836, 16.4
9200000, -152872.1319786825, 45868.38671875, -107003.7452599325, 300.15500381808863, 16.4
9201000, -152425.34242790125, 45924.2890625, -106501.05336540125, 300.52081934817494, 16.4
9202000, -152444.40370719813, 45461.94140625, -106982.46230094813, 297.4952940909224, 16.4
9203000, -151919.06972282313, 45797.83984375, -106121.22987907313, 299.6933569399279, 16.4
9204000, -152100.76601188563, 45519.9609375, -106580.80507438563, 297.874964139722, 16.4
9205000, -152874.75136344813, 45566.640625, -107308.11073844813, 298.1804281593245, 16.4
9206000, -152826.94008415125, 46044.46875, -106782.47133415125, 301.3072549989774, 16.4
9207000, -152980.39662712, 45286.70703125, -107693.68959587, 296.34858982988754, 16.4
9208000, -151782.12929313563, 45192.8359375, -106589.29335563563, 295.73431318929624, 16.4
9209000, -152239.42641227625, 45185.1015625, -107054.32484977625, 295.68370074086, 16.4
9210000, -152581.44618766688, 45823.09375, -106758.35243766688, 299.858614252625, 16.4
9211000, -152299.75917594813, 45453.296875, -106846.46230094813, 297.43872573315, 16.4
9212000, -152386.41933219813, 45966.48046875, -106419.93886344813, 300.7969128105788, 16.4
9213000, -152777.824361495, 46184.70703125, -106593.117330245, 302.2249507117596, 16.4
9214000, -152033.70546501063, 45509.3984375, -106524.30702751063, 297.8058449172111, 16.4
9215000, -152795.80263297938, 46176.90234375, -106618.90028922938, 302.1738781501558, 16.4
9216000, -152436.60292594813, 45939.6640625, -106496.93886344813, 300.6214307608239, 16.4
9217000, -152419.66200797938, 45727.3984375, -106692.26357047938, 299.2324002315186, 16.4
9218000, -153116.79726188563, 45348.3125, -107768.48476188563, 296.7517256502349, 16.4
9219000, -151782.98891227625, 45644.4921875, -106138.49672477625, 298.6898756832305, 16.4
9220000, -152214.74452751063, 45731.203125, -106483.54140251063, 299.2572974662544, 16.4
9221000, -152590.20351188563, 45618.2265625, -106971.97694938563, 298.51799785328853, 16.4
9222000, -151545.1534630575, 45833.91015625, -105711.2433068075, 299.9293949949078, 16.4
9223000, -152279.16493766688, 46215.23828125, -106063.92665641688, 302.4247420738695, 16.4
9224000, -151608.42470329188, 45387.8203125, -106220.60439079188, 297.0102581267419, 16.4
9225000, -151337.7315880575, 45624.359375, -105713.3722130575, 298.55812994624046, 16.4
9226000, -152010.6300255575, 45777.0234375, -106233.6065880575, 299.5571378804751, 16.4
9227000, -152759.16884391688, 45516.1953125, -107242.97353141688, 297.85032252341273, 16.4
9228000, -152583.39027946375, 45971.453125, -106611.93715446375, 300.8294530362653, 16.4
9229000, -152536.25160758875, 45307.20703125, -107229.04457633875, 296.48273838008623, 16.4
9230000, -152540.06337516688, 44911.890625, -107628.17275016688, 293.8958543426143, 16.4
9231000, -153250.34975212, 45728.7890625, -107521.56068962, 299.2415002475001, 16.4
9232000, -152456.44301383875, 44924.5234375, -107531.91957633875, 293.97852134172683, 16.4
9233000, -152455.03505485438, 45829.421875, -106625.61317985438, 299.9000244377092, 16.4
9234000, -152497.97914665125, 45822.9765625, -106675.00258415125, 299.85784739734567, 16.4
9235000, -151904.18837516688, 45409.1875, -106495.00087516688, 297.1500814060077, 16.4
9236000, -152176.55409782313, 45791.9921875, -106384.56191032313, 299.65509086148904, 16.4
9237000, -152547.69960563563, 45652.14453125, -106895.55507438563, 298.7399513329712, 16.4
9238000, -151952.51747672938, 45314.94140625, -106637.57607047938, 296.53335082852243, 16.4
9239000, -151530.50966422938, 46312.27734375, -105218.23232047938, 303.0597493688456, 16.4
9240000, -151999.02089469813, 45539.55078125, -106459.47011344813, 298.0031567805845, 16.4
9241000, -152273.80019157313, 45609.28125, -106664.51894157313, 298.4594612336325, 16.4
9242000, -152766.75063102625, 45369.6640625, -107397.08656852625, 296.89144668213004, 16.4
9243000, -152005.00380485438, 45015.703125, -106989.30067985438, 294.5751858727361, 16.4
9244000, -151989.60341422938, 45602.796875, -106386.80653922938, 298.41702857484256, 16.4
9245000, -151938.2374474325, 45744.1796875, -106194.0577599325, 299.34221390751964, 16.4
9246000, -152388.22792594813, 45633.359375, -106754.86855094813, 298.61702443169355, 16.4
9247000, -153006.12782829188, 44974.23046875, -108031.89735954188, 294.3037957893788, 16.4
9248000, -153311.70692985438, 45869.9375, -107441.76942985438, 300.16515186961857, 16.4
9249000, -153026.70351188563, 45467.125, -107559.57851188563, 297.5292146561118, 16.4
9250000, -152807.05800407313, 44779.30078125, -108027.75722282313, 293.02820871773014, 16.4
9251000, -151870.92543571375, 45500.453125, -106370.47231071375, 297.74730829755515, 16.4
9252000, -151949.28871696375, 45023.66796875, -106925.62074821375, 294.6273064698883, 16.4
9253000, -152219.72743766688, 45729.546875, -106490.18056266688, 299.2464592449731, 16.4
9254000, -152588.04042594813, 45740.94140625, -106847.09901969813, 299.32102313996734, 16.4
9255000, -152608.13515251063, 45661.85546875, -106946.27968376063, 298.8034980737856, 16.4
9256000, -152492.8644005575, 45380.265625, -107112.5987755575, 296.96082152306735, 16.4
9257000, -152262.50282829188, 45204.609375, -107057.89345329188, 295.81135658302685, 16.4
9258000, -151947.11610954188, 45721.23046875, -106225.88564079188, 299.19203808198284, 16.4
9259000, -152529.05312126063, 46073.9609375, -106455.09218376063, 301.5002469109438, 16.4
9260000, -152621.95400016688, 45648.5234375, -106973.43056266688, 298.7162555048397, 16.4
9261000, -151947.08485954188, 45924.890625, -106022.19423454188, 300.52475587194215, 16.4
9262000, -151364.36879508875, 46173.96875, -105190.40004508875, 302.15468120632977, 16.4
9263000, -152084.76064079188, 45632.328125, -106452.43251579188, 298.61027610523536, 16.4
9264000, -152544.27431266688, 46612.66796875, -105931.60634391688, 305.0254550682121, 16.4
9265000, -152795.93813102625, 45526.3828125, -107269.55531852625, 297.9169878090297, 16.4
9266000, -152138.62245719813, 45304.1640625, -106834.45839469813, 296.4628257046661, 16.4
9267000, -151612.05898063563, 45290.30078125, -106321.75819938563, 296.37210672512055, 16.4
9268000, -151806.60365837, 45272.328125, -106534.27553337, 296.254496687113, 16.4
9269000, -152751.93105094813, 45228.96484375, -107522.96620719813, 295.9707346719157, 16.4
9270000, -152320.90395133875, 45343.84765625, -106977.05629508875, 296.72250846409213, 16.4
9271000, -151659.59364860438, 45595.59375, -106063.99989860438, 298.36989253700597, 16.4
9272000, -151831.33974235438, 45967.9375, -105863.40224235438, 300.8064473778852, 16.4
9273000, -152077.02992790125, 45499.65625, -106577.37367790125, 297.7420936816556, 16.4
9274000, -152400.675923995, 45043.53125, -107357.144673995, 294.75728843973593, 16.4
9275000, -152103.6964318075, 45264.296875, -106839.3995568075, 296.2019415386357, 16.4
