 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.437642745 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.575
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152152.4366661825 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
8951000, -152900.82558219813, 45244.3828125, -107656.44276969813, 296.07162726483375, 15.5
8952000, -153074.94789665125, 45363.3203125, -107711.62758415125, 296.84993424967524, 15.5
8953000, -151790.35243766688, 45494.04296875, -106296.30946891688, 297.70536131377537, 15.5
8954000, -153018.40761344813, 45343.5234375, -107674.88417594813, 296.72038683115267, 15.5
8955000, -152291.31801383875, 45302.4453125, -106988.87270133875, 296.45157849390245, 15.5
8956000, -152079.09193962, 45850.1875, -106228.90443962, 300.03591119320765, 15.5
8957000, -152973.1319786825, 45980.1015625, -106993.0304161825, 300.8860469558803, 15.5
8958000, -152825.61684196375, 46015.0234375, -106810.59340446375, 301.11456982912273, 15.5
8959000, -152723.60976188563, 45926.625, -106796.98476188563, 300.53610533007634, 15.5
8960000, -152018.45692985438, 45428.5703125, -106589.88661735438, 297.27691926920994, 15.5
8961000, -152438.40590446375, 45423.15625, -107015.24965446375, 297.24149055530455, 15.5
8962000, -152760.96645133875, 46294.015625, -106466.95082633875, 302.9402477544823, 15.5
8963000, -152987.66249626063, 46109.84375, -106877.81874626063, 301.7350579974767, 15.5
8964000, -152762.16762321375, 45016.13671875, -107746.03090446375, 294.57802323726963, 15.5
8965000, -152165.3351036825, 46053.4609375, -106111.8741661825, 301.3660983607451, 15.5
8966000, -152485.71547477625, 45549.2890625, -106936.42641227625, 298.06688245429734, 15.5
8967000, -152895.47694938563, 45562.59765625, -107332.87929313563, 298.15397165218735, 15.5
8968000, -151358.86659782313, 45254.40625, -106104.46034782313, 296.13721895305974, 15.5
8969000, -152210.38539665125, 46227.3515625, -105983.03383415125, 302.50400934791026, 15.5
8970000, -152454.10707633875, 45787.75390625, -106666.35317008875, 299.6273562622197, 15.5
8971000, -152128.1690880575, 45956.875, -106171.2940880575, 300.73405623951584, 15.5
8972000, -152266.98525016688, 45911.66796875, -106355.31728141688, 300.43822903459034, 15.5
8973000, -153257.3546349325, 45928.953125, -107328.4015099325, 300.5513401882925, 15.5
8974000, -152767.91542594813, 45515.98828125, -107251.92714469813, 297.84896774575253, 15.5
8975000, -152441.52284782313, 45397.34765625, -107044.17519157313, 297.072603460952, 15.5
8976000, -153958.5616661825, 45811.71875, -108146.8429161825, 299.7841781668441, 15.5
8977000, -152828.23280876063, 45472.21875, -107356.01405876063, 297.5625472989202, 15.5
8978000, -153034.02309196375, 45760.23828125, -107273.78481071375, 299.44729864263144, 15.5
8979000, -152246.01796501063, 44813.0390625, -107432.97890251063, 293.2489863526511, 15.5
8980000, -152524.98085563563, 45515.75, -107009.23085563563, 297.8474084733512, 15.5
8981000, -153165.63344352625, 45754.86328125, -107410.77016227625, 299.4121255471525, 15.5
8982000, -152479.56606071375, 45559.91796875, -106919.64809196375, 298.1364362281332, 15.5
8983000, -152161.40077751063, 45550.9453125, -106610.45546501063, 298.07772067557863, 15.5
8984000, -152444.7667443075, 45243.6796875, -107201.0870568075, 296.06702613315775, 15.5
8985000, -153067.92128532313, 45602.234375, -107465.68691032313, 298.4133476695017, 15.5
8986000, -152811.09731071375, 45692.4765625, -107118.62074821375, 299.00387735827627, 15.5
8987000, -152215.2003380575, 45383.94921875, -106831.2511193075, 296.98492634068117, 15.5
8988000, -152295.31068962, 45627.0546875, -106668.25600212, 298.57576761766524, 15.5
8989000, -151553.28700797938, 45112.4375, -106440.84950797938, 295.2081993439859, 15.5
8990000, -152588.98598258875, 45954.87109375, -106634.11488883875, 300.7209430142392, 15.5
8991000, -152450.79945915125, 45774.15625, -106676.64320915125, 299.53837548797395, 15.5
8992000, -152851.78578727625, 45149.0078125, -107702.77797477625, 295.4475093148243, 15.5
8993000, -152351.16957633875, 45005.11328125, -107346.05629508875, 294.5058877173267, 15.5
8994000, -152612.99037712, 45453.0859375, -107159.90443962, 297.4373453936472, 15.5
8995000, -152962.69130485438, 45872.34375, -107090.34755485438, 300.18089796468763, 15.5
8996000, -153046.01112907313, 45925.59375, -107120.41737907313, 300.5293570036182, 15.5
8997000, -152945.25478141688, 46142.4296875, -106802.82509391688, 301.9482948888176, 15.5
8998000, -152628.94740837, 45628.22265625, -107000.72475212, 298.5834106086159, 15.5
8999000, -152992.00551383875, 45454.4296875, -107537.57582633875, 297.44613866751695, 15.5
9000000, -152245.91835563563, 45213.9609375, -107031.95741813563, 295.872551634318, 15.5
9001000, -152612.29872672938, 45696.1171875, -106916.18153922938, 299.027700995621, 15.5
9002000, -152512.33534782313, 46535.82421875, -105976.51112907313, 304.52260249970834, 15.5
9003000, -152400.22524040125, 45247.0078125, -107153.21742790125, 296.0888048230909, 15.5
9004000, -152922.72817008875, 46095.01953125, -106827.70863883875, 301.6380508046406, 15.5
9005000, -153287.84999626063, 45726.2421875, -107561.60780876063, 299.2248339260958, 15.5
9006000, -152648.92152946375, 45555.37109375, -107093.55043571375, 298.1066822432949, 15.5
9007000, -153291.94276969813, 45725.9140625, -107566.02870719813, 299.2226867313137, 15.5
9008000, -152474.71425407313, 45056.125, -107418.58925407313, 294.83969982042197, 15.5
9009000, -153149.20204704188, 45659.33984375, -107489.86220329188, 298.7870362471225, 15.5
9010000, -152991.73964469813, 46065.78515625, -106925.95448844813, 301.4467459742887, 15.5
9011000, -152599.386861495, 45905.15234375, -106694.234517745, 300.39559188105926, 15.5
9012000, -151824.90199821375, 45432.73828125, -106392.16371696375, 297.3041937553117, 15.5
9013000, -151805.843892745, 45886.40625, -105919.437642745, 300.272920598208, 15.5
9014000, -152348.19521110438, 46265.18359375, -106083.01161735438, 302.7515757939228, 15.5
9015000, -151571.6690880575, 46165.4609375, -105406.2081505575, 302.0990075130499, 15.5
9016000, -152168.46938102625, 46002.94140625, -106165.52797477625, 301.0355070498231, 15.5
9017000, -153072.84926383875, 45945.6796875, -107127.16957633875, 300.6607959984965, 15.5
9018000, -152037.53285758875, 45642.875, -106394.65785758875, 298.67929308037566, 15.5
9019000, -153069.820455245, 45605.90625, -107463.914205245, 298.43737580158756, 15.5
9020000, -152248.48793571375, 45667.375, -106581.11293571375, 298.8396169574424, 15.5
9021000, -152704.46278922938, 45042.03125, -107662.43153922938, 294.7474726921604, 15.5
9022000, -153042.78774040125, 45743.58984375, -107299.19789665125, 299.33835406928034, 15.5
9023000, -153447.035298995, 45604.9375, -107842.097798995, 298.43103646461174, 15.5
9024000, -152534.4386193075, 44891.44140625, -107642.9972130575, 293.76203809637, 15.5
9025000, -151817.88637321375, 45781.234375, -106036.65199821375, 299.5846935468459, 15.5
9026000, -152326.39833610438, 45676.7890625, -106649.60927360438, 298.90122099821576, 15.5
9027000, -153372.64638297938, 45046.3203125, -108326.32607047938, 294.7755395953841, 15.5
9028000, -152004.42030876063, 45501.9375, -106502.48280876063, 297.75702179776005, 15.5
9029000, -152885.85365837, 45765.75, -107120.10365837, 299.4833664026029, 15.5
9030000, -153080.2628380575, 45746.48828125, -107333.7745568075, 299.3573209565226, 15.5
9031000, -152912.42128532313, 45486.2734375, -107426.14784782313, 297.65451880875537, 15.5
9032000, -152274.52504508875, 45823.953125, -106450.57192008875, 299.8642378580068, 15.5
9033000, -151896.70961540125, 45633.85546875, -106262.85414665125, 298.6202707857094, 15.5
9034000, -151703.7511193075, 45841.5234375, -105862.2276818075, 299.97921502622205, 15.5
9035000, -152108.64418571375, 45609.6015625, -106499.04262321375, 298.46155730472935, 15.5
9036000, -152036.99159782313, 45136.98828125, -106900.00331657313, 295.36885552500695, 15.5
9037000, -152215.76942985438, 45992.046875, -106223.72255485438, 300.96421507068743, 15.5
9038000, -151920.18031852625, 46072.4140625, -105847.76625602625, 301.49012442125655, 15.5
9039000, -152404.863423995, 44855.4765625, -107549.386861495, 293.52669021114156, 15.5
9040000, -152243.35146110438, 45497.5859375, -106745.76552360438, 297.728545905054, 15.5
9041000, -152878.44032829188, 46001.0625, -106877.37782829188, 301.02321180351106, 15.5
9042000, -152590.10609977625, 45808.1484375, -106781.95766227625, 299.7608146426669, 15.5
9043000, -151756.04726188563, 45811.63671875, -105944.41054313563, 299.7836413681485, 15.5
9044000, -151776.67836540125, 45306.453125, -106470.22524040125, 296.4778049444558, 15.5
9045000, -152430.6300255575, 45849.7109375, -106580.9190880575, 300.03279264840506, 15.5
9046000, -152155.89125602625, 45235.9921875, -106919.89906852625, 296.0167204268333, 15.5
9047000, -151814.61928337, 45258.3125, -106556.30678337, 296.1627807957043, 15.5
9048000, -152391.97890251063, 45633.4140625, -106758.56484001063, 298.61738229749056, 15.5
9049000, -151093.08412712, 45418.25, -105674.83412712, 297.20938488094305, 15.5
9050000, -151763.32118766688, 45435.7109375, -106327.61025016688, 297.32364631756417, 15.5
9051000, -151881.69350212, 45317.453125, -106564.24037712, 296.5497870933429, 15.5
9052000, -153125.70131462, 45216.53125, -107909.17006462, 295.8893713267781, 15.5
9053000, -151570.3233849325, 45586.13671875, -105984.1866661825, 298.30800731596344, 15.5
9054000, -152411.6319786825, 45689.18359375, -106722.4483849325, 298.9823287249269, 15.5
9055000, -152317.86977165125, 45699.8671875, -106618.00258415125, 299.0522403645598, 15.5
9056000, -152842.30067985438, 45716.05859375, -107126.24208610438, 299.15819420232145, 15.5
9057000, -152575.57704704188, 45717.546875, -106858.03017204188, 299.1679332643691, 15.5
9058000, -152813.58290641688, 45217.78125, -107595.80165641688, 295.8975511164243, 15.5
9059000, -152086.4854943075, 45368.02734375, -106718.4581505575, 296.88073627006196, 15.5
9060000, -151780.56899040125, 45550.71875, -106229.85024040125, 298.0762380887053, 15.5
9061000, -152069.839986495, 46408.59375, -105661.246236495, 303.6900277229325, 15.5
9062000, -151813.70082633875, 45801.41796875, -106012.28285758875, 299.7167715877904, 15.5
9063000, -152049.62538688563, 45854.53125, -106195.09413688563, 300.0643359622284, 15.5
9064000, -152637.48573844813, 45859.12890625, -106778.35683219813, 300.09442225102106, 15.5
9065000, -151973.67445915125, 45251.54296875, -106722.13149040125, 296.11848212240125, 15.5
9066000, -152320.968892745, 45679.0078125, -106641.961080245, 298.91574012483784, 15.5
9067000, -151326.68910758875, 45376.44140625, -105950.24770133875, 296.9357964791183, 15.5
9068000, -152065.00942008875, 45536.8046875, -106528.20473258875, 297.9851868052054, 15.5
9069000, -152257.47597282313, 46070.578125, -106186.89784782313, 301.47811035521363, 15.5
9070000, -153540.94496696375, 45962.83984375, -107578.10512321375, 300.77308917323404, 15.5
9071000, -153559.57753532313, 45680.0, -107879.57753532313, 298.92223283286955, 15.5
9072000, -152718.24403922938, 45475.15625, -107243.08778922938, 297.58176980458893, 15.5
9073000, -151815.97939079188, 45420.640625, -106395.33876579188, 297.22502872864146, 15.5
9074000, -152046.32192008875, 45910.82421875, -106135.49770133875, 300.4327076765791, 15.5
9075000, -153444.95790641688, 45920.25, -107524.70790641688, 300.4943884028805, 15.5
9076000, -153301.92030876063, 45145.6796875, -108156.24062126063, 295.42573062489106, 15.5
9077000, -153046.01625602625, 45401.69140625, -107644.32484977625, 297.10102822997277, 15.5
9078000, -153018.6202599325, 45668.8359375, -107349.7843224325, 298.8491770865914, 15.5
9079000, -153421.96840446375, 45616.4921875, -107805.47621696375, 298.50664839515434, 15.5
9080000, -153227.4327599325, 45409.23828125, -107818.1944786825, 297.15041370996204, 15.5
9081000, -152525.74892204188, 45893.20703125, -106632.54189079188, 300.31742376625215, 15.5
9082000, -152359.93031852625, 45135.0, -107224.93031852625, 295.35584454710084, 15.5
9083000, -152423.191548995, 45556.3046875, -106866.886861495, 298.112791523687, 15.5
9084000, -152024.929830245, 45852.62890625, -106172.300923995, 300.0518873448605, 15.5
9085000, -151786.2921349325, 45937.25390625, -105849.0382286825, 300.60565910391216, 15.5
9086000, -152087.50258415125, 45597.52734375, -106489.97524040125, 298.38254564911506, 15.5
9087000, -152224.47426383875, 45420.25, -106804.22426383875, 297.22247254437707, 15.5
9088000, -153120.015767745, 46253.828125, -106866.187642745, 302.67726751735506, 15.5
9089000, -152511.35585563563, 45768.75, -106742.60585563563, 299.5029978977539, 15.5
9090000, -151934.80214469813, 45395.9296875, -106538.87245719813, 297.06332451207203, 15.5
9091000, -152360.57875602625, 45635.60546875, -106724.97328727625, 298.6317224912142, 15.5
9092000, -151801.06117790125, 46081.859375, -105719.20180290125, 301.55193295677105, 15.5
9093000, -152031.52382438563, 45423.5, -106608.02382438563, 297.24373999745734, 15.5
9094000, -152105.10927360438, 45767.48828125, -106337.62099235438, 299.4947414225797, 15.5
9095000, -152938.906392745, 45715.0859375, -107223.820455245, 299.151829303503, 15.5
9096000, -152706.83583610438, 45686.6875, -107020.14833610438, 298.965994707477, 15.5
9097000, -152605.03066032313, 45575.4140625, -107029.61659782313, 298.2378400579042, 15.5
9098000, -152077.51503532313, 45287.2734375, -106790.24159782313, 296.352296297071, 15.5
9099000, -152040.63710563563, 44727.7890625, -107312.84804313563, 292.69112469877626, 15.5
9100000, -152103.484517745, 45999.0625, -106104.422017745, 301.01012414007704, 15.5
9101000, -152067.53505485438, 44627.57421875, -107439.96083610438, 292.03533562573017, 15.5
9102000, -152283.56313102625, 45324.203125, -106959.36000602625, 296.5939579574327, 15.5
9103000, -153062.195455245, 45241.34375, -107820.851705245, 296.0517401512563, 15.5
9104000, -152540.11537712, 45966.859375, -106573.25600212, 300.7993923093153, 15.5
9105000, -152677.44350212, 45637.8125, -107039.63100212, 298.64616493230835, 15.5
9106000, -152266.07631462, 45940.59375, -106325.48256462, 300.6275144793733, 15.5
9107000, -152730.9718224325, 45496.0625, -107234.9093224325, 297.7185767864226, 15.5
9108000, -152728.08974235438, 45623.8203125, -107104.26942985438, 298.5546024119555, 15.5
9109000, -152126.02797477625, 45398.0, -106728.02797477625, 297.07687228867366, 15.5
9110000, -152413.7003380575, 45800.9765625, -106612.7237755575, 299.71388309957155, 15.5
9111000, -151756.29652946375, 45749.0234375, -106007.27309196375, 299.3739105923989, 15.5
9112000, -152833.32777946375, 45575.890625, -107257.43715446375, 298.2409586027068, 15.5
9113000, -153238.69740837, 46028.1484375, -107210.54897087, 301.20045762040843, 15.5
9114000, -152635.12709587, 45578.35546875, -107056.77162712, 298.2570881254155, 15.5
9115000, -152067.0128380575, 45731.4296875, -106335.5831505575, 299.25878005312785, 15.5
9116000, -151917.47475212, 46213.1640625, -105704.31068962, 302.41116873542524, 15.5
9117000, -153230.53505485438, 46476.703125, -106753.83192985438, 304.13572401128295, 15.5
9118000, -152296.27968376063, 44903.5078125, -107392.77187126063, 293.8409986282991, 15.5
9119000, -152811.08827751063, 45449.02734375, -107362.06093376063, 297.4107866391395, 15.5
9120000, -152760.84267204188, 45492.25, -107268.59267204188, 297.69362842800155, 15.5
9121000, -152914.83339469813, 45200.4609375, -107714.37245719813, 295.78420990613836, 15.5
9122000, -152462.74599235438, 45572.453125, -106890.29286735438, 298.21846418117957, 15.5
9123000, -152699.70204704188, 45424.734375, -107274.96767204188, 297.251817539733, 15.5
9124000, -152303.13564079188, 46208.57421875, -106094.56142204188, 302.3811335703179, 15.5
9125000, -152357.945455245, 45617.6328125, -106740.312642745, 298.51411245320656, 15.5
9126000, -152676.26601188563, 45849.52734375, -106826.73866813563, 300.03159124180075, 15.5
9127000, -151842.53090446375, 45517.0234375, -106325.50746696375, 297.85574163405335, 15.5
9128000, -152601.02235954188, 45118.0078125, -107483.01454704188, 295.244650531597, 15.5
9129000, -152573.08876579188, 46296.2421875, -106276.84657829188, 302.9548180047897, 15.5
9130000, -152287.37660758875, 45355.70703125, -106931.66957633875, 296.800114218361, 15.5
9131000, -153071.183736495, 45486.453125, -107584.730611495, 297.65569465351706, 15.5
9132000, -152708.214986495, 45330.828125, -107377.386861495, 296.63731084255784, 15.5
9133000, -153075.51625602625, 45484.4375, -107591.07875602625, 297.64250474271245, 15.5
9134000, -152145.00819938563, 45320.515625, -106824.49257438563, 296.56982757797624, 15.5
9135000, -152888.46254508875, 45353.4765625, -107534.98598258875, 296.785518406211, 15.5
9136000, -153317.48720329188, 45885.9765625, -107431.51064079188, 300.2701087955171, 15.5
9137000, -152427.8526818075, 45455.9140625, -106971.9386193075, 297.45585216772184, 15.5
9138000, -152835.37074821375, 45046.46875, -107788.90199821375, 294.77651094540465, 15.5
9139000, -152634.8214318075, 44892.25, -107742.5714318075, 293.7673293977975, 15.5
9140000, -152529.49599235438, 45580.0078125, -106949.48817985438, 298.26790078485413, 15.5
9141000, -152406.84633415125, 45632.859375, -106773.98695915125, 298.6137525158351, 15.5
9142000, -151961.53798454188, 45640.4140625, -106321.12392204188, 298.66318911950964, 15.5
9143000, -152782.64687126063, 45932.34765625, -106850.29921501063, 300.5735534295506, 15.5
9144000, -152343.21962516688, 44882.8046875, -107460.41493766688, 293.7055208622829, 15.5
9145000, -152393.24501579188, 46078.40625, -106314.83876579188, 301.5293362878733, 15.5
9146000, -151779.711080245, 45361.9296875, -106417.781392745, 296.8408342336938, 15.5
9147000, -152794.94960563563, 45877.1328125, -106917.81679313563, 300.2122367837698, 15.5
9148000, -153062.61757438563, 45533.83203125, -107528.78554313563, 297.96573424295286, 15.5
9149000, -152061.97987907313, 45903.109375, -106158.87050407313, 300.38222303735614, 15.5
9150000, -152109.73988883875, 45538.40625, -106571.33363883875, 297.99566716068966, 15.5
9151000, -152083.56484001063, 44854.63671875, -107228.92812126063, 293.521194414973, 15.5
9152000, -153417.65395133875, 45511.9375, -107905.71645133875, 297.82246011493015, 15.5
9153000, -152714.23866813563, 45166.59375, -107547.64491813563, 295.5625887304101, 15.5
9154000, -153403.50819938563, 45681.75, -107721.75819938563, 298.93368453837434, 15.5
9155000, -152294.82582633875, 45294.10546875, -107000.72035758875, 296.39700395985636, 15.5
9156000, -152414.92006462, 45308.53515625, -107106.38490837, 296.4914294065853, 15.5
9157000, -152110.8429161825, 45593.79296875, -106517.0499474325, 298.3581085275468, 15.5
9158000, -152504.04140251063, 46026.23046875, -106477.81093376063, 301.1879067556699, 15.5
9159000, -152546.418111495, 45561.23828125, -106985.179830245, 298.1450761309471, 15.5
9160000, -151942.80312126063, 45484.7265625, -106458.07655876063, 297.64439631906816, 15.5
9161000, -152312.13515251063, 45533.51953125, -106778.61562126063, 297.9636892955413, 15.5
9162000, -153025.64418571375, 45618.78125, -107406.86293571375, 298.521627634944, 15.5
9163000, -152533.77333610438, 44788.5546875, -107745.21864860438, 293.08876472295503, 15.5
9164000, -152758.12709587, 45427.5390625, -107330.58803337, 297.2701709427518, 15.5
9165000, -153088.83095329188, 45117.73828125, -107971.09267204188, 295.24288676445457, 15.5
9166000, -152730.8897911825, 45005.6953125, -107725.1944786825, 294.50969643188074, 15.5
9167000, -151871.42250602625, 46321.4375, -105549.98500602625, 303.1196918898471, 15.5
9168000, -152464.61977165125, 46139.3671875, -106325.25258415125, 301.92825440418426, 15.5
9169000, -151789.511861495, 46229.078125, -105560.433736495, 302.5153076823592, 15.5
9170000, -152229.98525016688, 45320.5234375, -106909.46181266688, 296.56987870166154, 15.5
9171000, -151358.70131462, 45450.01953125, -105908.68178337, 297.4172793471712, 15.5
9172000, -151776.8507286825, 45662.515625, -106114.3351036825, 298.80781802519255, 15.5
9173000, -151931.07289665125, 45482.5703125, -106448.50258415125, 297.63028618192834, 15.5
9174000, -152694.8741661825, 46135.22265625, -106559.6515099325, 301.9011332891384, 15.5
9175000, -152140.09609001063, 45555.34375, -106584.75234001063, 298.1065033103965, 15.5
9176000, -152845.93520133875, 45882.125, -106963.81020133875, 300.24490481866957, 15.5
9177000, -152579.24892204188, 45685.578125, -106893.67079704188, 298.958735144166, 15.5
9178000, -152163.35194938563, 45692.5390625, -106470.81288688563, 299.0042863477586, 15.5
9179000, -152639.37318962, 45696.6171875, -106942.75600212, 299.0309729114795, 15.5
9180000, -151963.76747672938, 45446.5703125, -106517.19716422938, 297.3947082401161, 15.5
9181000, -152273.1886193075, 45483.89453125, -106789.2940880575, 297.6389516465848, 15.5
9182000, -151848.7999474325, 45570.23046875, -106278.5694786825, 298.2039194927149, 15.5
9183000, -151682.7022911825, 45590.546875, -106092.1554161825, 298.3368666363092, 15.5
9184000, -152478.84169547938, 45672.23046875, -106806.61122672938, 298.87139032784955, 15.5
9185000, -152313.23134391688, 46066.32421875, -106246.90712516688, 301.4502735085737, 15.5
9186000, -152054.56410758875, 46020.734375, -106033.82973258875, 301.151941243069, 15.5
9187000, -152488.0108849325, 45389.5, -107098.5108849325, 297.0212497190791, 15.5
9188000, -151982.30653922938, 46171.20703125, -105811.09950797938, 302.13660898358006, 15.5
9189000, -152215.47719352625, 46463.72265625, -105751.75453727625, 304.0507820081751, 15.5
9190000, -151801.35097282313, 45556.140625, -106245.21034782313, 298.1117179262959, 15.5
9191000, -151350.55165641688, 45251.05859375, -106099.49306266688, 296.1153124539133, 15.5
9192000, -151859.13808219813, 45465.6171875, -106393.52089469813, 297.51934778485094, 15.5
9193000, -152844.43178337, 44848.3359375, -107996.09584587, 293.4799631627873, 15.5
9194000, -152268.03285758875, 45200.33984375, -107067.69301383875, 295.78341748901636, 15.5
9195000, -152638.02699821375, 45097.8515625, -107540.17543571375, 295.1127514235511, 15.5
9196000, -152068.55409782313, 45761.4296875, -106307.12441032313, 299.455095004638, 15.5
9197000, -152589.9366661825, 45293.1328125, -107296.8038536825, 296.39063906103786, 15.5
9198000, -153296.49013297938, 46266.19140625, -107030.29872672938, 302.7581707493251, 15.5
9199000, -152879.18910758875, 45696.328125, -107182.86098258875, 299.0290813351238, 15.5
9200000, -153145.58363883875, 45542.0546875, -107603.52895133875, 298.0195419217196, 15.5
9201000, -153649.76381462, 46241.6796875, -107408.08412712, 302.5977701867305, 15.5
9202000, -151997.992330245, 45476.1171875, -106521.875142745, 297.5880580178795, 15.5
9203000, -152681.29726188563, 45348.9453125, -107332.35194938563, 296.7558666687433, 15.5
9204000, -152850.95204704188, 45778.4375, -107072.51454704188, 299.5663912675125, 15.5
9205000, -151992.29652946375, 45602.7109375, -106389.58559196375, 298.41646621430436, 15.5
9206000, -152675.9541222372, 45888.578125, -106787.37599723719, 300.2871329827184, 15.5
9207000, -151968.4640099325, 45426.109375, -106542.3546349325, 297.2608153083439, 15.5
9208000, -151596.42055290125, 45757.921875, -105838.49867790125, 299.4321404699432, 15.5
9209000, -152879.32460563563, 45131.2578125, -107748.06679313563, 295.3313563018474, 15.5
9210000, -153028.38637321375, 45537.5, -107490.88637321375, 297.9897368131961, 15.5
9211000, -153054.0733849325, 45321.2421875, -107732.8311974325, 296.57458208070807, 15.5
9212000, -152730.02284782313, 45656.89453125, -107073.12831657313, 298.771034533627, 15.5
9213000, -153360.95131462, 45500.2578125, -107860.69350212, 297.74603020542287, 15.5
9214000, -153316.5616661825, 45837.2734375, -107479.2882286825, 299.95140374142477, 15.5
9215000, -152243.40224235438, 45431.6015625, -106811.80067985438, 297.29675525910216, 15.5
9216000, -152986.31459587, 45637.015625, -107349.29897087, 298.64095031640886, 15.5
9217000, -152889.297017745, 45312.65625, -107576.640767745, 296.51839715057537, 15.5
9218000, -152454.22328727625, 45530.40625, -106923.81703727625, 297.9433165069536, 15.5
9219000, -151581.3233849325, 45942.9375, -105638.3858849325, 300.64285158496, 15.5
9220000, -151622.72524040125, 46116.10546875, -105506.61977165125, 301.7760336312359, 15.5
9221000, -152356.78114860438, 45808.671875, -106548.10927360438, 299.76423992958127, 15.5
9222000, -153256.35365837, 45481.265625, -107775.08803337, 297.621748526485, 15.5
9223000, -152616.98671501063, 45754.91015625, -106862.07655876063, 299.41243228926425, 15.5
9224000, -152906.68959587, 45817.96875, -107088.72084587, 299.8250771150753, 15.5
9225000, -152429.50551383875, 44952.9453125, -107476.56020133875, 294.1645093088086, 15.5
9226000, -152793.74281852625, 45026.1953125, -107767.54750602625, 294.6438449820794, 15.5
9227000, -153807.24818962, 45222.83203125, -108584.41615837, 295.93060257896377, 15.5
9228000, -152044.58144157313, 45680.70703125, -106363.87441032313, 298.9268595263882, 15.5
9229000, -152444.69716422938, 45742.4375, -106702.25966422938, 299.33081332570015, 15.5
9230000, -152430.23085563563, 45700.546875, -106729.68398063563, 299.05668812517996, 15.5
9231000, -151414.21669547938, 45997.3203125, -105416.89638297938, 300.99872355825755, 15.5
9232000, -152150.06117790125, 46138.80078125, -106011.26039665125, 301.9245479370008, 15.5
9233000, -151898.01064079188, 45211.61328125, -106686.39735954188, 295.85718896688854, 15.5
9234000, -152002.3956505575, 45592.859375, -106409.5362755575, 298.35199924715477, 15.5
9235000, -152836.20448844813, 46340.546875, -106495.65761344813, 303.2447404240643, 15.5
9236000, -153002.36025016688, 45742.01171875, -107260.34853141688, 299.3280270848519, 15.5
9237000, -152235.86562126063, 45467.44140625, -106768.42421501063, 297.531285165366, 15.5
9238000, -153120.4718224325, 45908.2578125, -107212.2140099325, 300.41591354596164, 15.5
9239000, -153374.3116661825, 45674.59375, -107699.7179161825, 298.8868552426495, 15.5
9240000, -152688.40761344813, 45519.83203125, -107168.57558219813, 297.87412059891477, 15.5
9241000, -152049.19032829188, 46361.37109375, -105687.81923454188, 303.3810106072024, 15.5
9242000, -152590.31288688563, 45747.40625, -106842.90663688563, 299.3633279895441, 15.5
9243000, -152109.38808219813, 45842.34375, -106267.04433219813, 299.98458301317737, 15.5
9244000, -152094.804830245, 46361.4375, -105733.367330245, 303.3814451585274, 15.5
9245000, -151601.76161735438, 45502.10546875, -106099.65614860438, 297.75812095699376, 15.5
9246000, -152104.67030876063, 45363.3671875, -106741.30312126063, 296.850240991787, 15.5
9247000, -152115.14223258875, 45413.359375, -106701.78285758875, 297.1773814539521, 15.5
9248000, -151946.6515099325, 45392.5703125, -106554.0811974325, 297.04134132739773, 15.5
9249000, -152496.00380485438, 45606.5546875, -106889.44911735438, 298.4416190674666, 15.5
9250000, -152509.39662712, 45865.4609375, -106643.93568962, 300.1358579979479, 15.5
9251000, -152559.60219352625, 45369.234375, -107190.36781852625, 296.8886348794391, 15.5
9252000, -152446.9308068075, 45286.3828125, -107160.5479943075, 296.346468196948, 15.5
