 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49277169353 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.7
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149822.44560296184 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
8840000, -149163.3500829423, 45607.59375, -103555.75633294231, 298.3510216281533, 20.6
8841000, -149619.0274205888, 46062.5078125, -103556.5196080888, 301.3269312111904, 20.6
8842000, -149355.8036351884, 45371.984375, -103983.81926018841, 296.80973668070044, 20.6
8843000, -149782.3110509599, 45679.796875, -104102.51417595989, 298.82335253485667, 20.6
8844000, -149516.75169427044, 45785.90625, -103730.84544427044, 299.5174878275255, 20.6
8845000, -149048.82557732708, 46196.51171875, -102852.31385857708, 302.203544052267, 20.6
8846000, -149818.33764702923, 46132.7734375, -103685.56420952923, 301.7865875815529, 20.6
8847000, -150495.3632207597, 45987.69921875, -104507.6640020097, 300.8375561195287, 20.6
8848000, -150533.71202904827, 45682.59375, -104851.11827904827, 298.84164884134873, 20.6
8849000, -149870.30938775188, 45300.1640625, -104570.14532525188, 296.3399100170644, 20.6
8850000, -149474.11930901653, 45571.53125, -103902.58805901653, 298.11511170980856, 20.6
8851000, -149714.12777764446, 45482.6171875, -104231.51059014446, 297.5334629271651, 20.6
8852000, -149723.51246697552, 45634.21875, -104089.29371697552, 298.5251942888377, 20.6
8853000, -149734.66502434856, 45705.8515625, -104028.81346184856, 298.99379438444066, 20.6
8854000, -148814.08927971966, 46130.515625, -102683.57365471966, 301.7718176581556, 20.6
8855000, -149601.92567498333, 45796.1328125, -103805.79286248333, 299.5843868923247, 20.6
8856000, -149654.05650384075, 45339.9765625, -104314.07994134075, 296.60035129606905, 20.6
8857000, -149248.4379735673, 45856.8828125, -103391.55516106731, 299.981794935013, 20.6
8858000, -149394.06851250774, 45482.3359375, -103911.73257500774, 297.5316230751156, 20.6
8859000, -149607.24862725384, 45714.390625, -103892.85800225384, 299.0496543369431, 20.6
8860000, -149806.5348058427, 46061.76171875, -103744.7730870927, 301.3220504925592, 20.6
8861000, -150099.25003106243, 45180.37109375, -104918.87893731243, 295.55626081148824, 20.6
8862000, -150474.1251989091, 45506.71875, -104967.40644890911, 297.69112802640547, 20.6
8863000, -150133.03501946575, 45800.1640625, -104332.87095696575, 299.61075810503394, 20.6
8864000, -150249.22283990032, 46183.1484375, -104066.07440240032, 302.11612552641583, 20.6
8865000, -150033.79209954388, 45471.359375, -104562.43272454388, 297.45981773818437, 20.6
8866000, -150176.79784447796, 45677.6640625, -104499.13378197796, 298.8094003234814, 20.6
8867000, -149691.71124322063, 45548.8046875, -104142.90655572063, 297.96644144281004, 20.6
8868000, -149459.11061150677, 45467.40234375, -103991.70826775677, 297.4339320419882, 20.6
8869000, -149788.41169793255, 45952.1328125, -103836.27888543255, 300.6048914957712, 20.6
8870000, -149601.04914910442, 45444.39453125, -104156.65461785442, 297.2834219229402, 20.6
8871000, -150231.13182122356, 45763.8359375, -104467.29588372356, 299.3731105486424, 20.6
8872000, -148687.17421013958, 45641.0859375, -103046.08827263958, 298.57011734304587, 20.6
8873000, -148490.31330926067, 45554.89453125, -102935.41877801067, 298.0062793503815, 20.6
8874000, -149799.4455419267, 45351.84375, -104447.60179192669, 296.67798283115695, 20.6
8875000, -149751.71162469036, 45304.1875, -104447.52412469036, 296.3662301227724, 20.6
8876000, -150456.614212581, 45361.8203125, -105094.79390008099, 296.7432464719122, 20.6
8877000, -149394.88249261028, 45612.7578125, -103782.12468011028, 298.38480335606187, 20.6
8878000, -149070.11051995403, 45753.9453125, -103316.16520745403, 299.3084090849022, 20.6
8879000, -148878.39814812786, 45282.1015625, -103596.29658562786, 296.2217506298865, 20.6
8880000, -149772.39009148724, 45640.125, -104132.26509148724, 298.5638311818768, 20.6
8881000, -149270.5871129716, 45699.625, -103570.96211297161, 298.9530621043452, 20.6
8882000, -148541.89537102825, 45600.890625, -102941.00474602825, 298.307171820974, 20.6
8883000, -149522.57399041302, 45895.0625, -103627.51149041302, 300.2315548507303, 20.6
8884000, -149436.40596062786, 45715.79296875, -103720.61299187786, 299.0588280436898, 20.6
8885000, -149742.9516759599, 45712.1953125, -104030.75636345989, 299.0352932695568, 20.6
8886000, -149704.1655431474, 45197.4921875, -104506.67335564739, 295.6682618050005, 20.6
8887000, -149644.73149163372, 45754.4375, -103890.29399163372, 299.31162882598886, 20.6
8888000, -149725.97435052044, 45639.1484375, -104086.82591302044, 298.55744280670507, 20.6
8889000, -149534.72920281536, 45801.5703125, -103733.15889031536, 299.6199573652814, 20.6
8890000, -150118.69850213177, 46019.21875, -104099.47975213177, 301.0437473165742, 20.6
8891000, -149755.75270135052, 45756.1640625, -103999.58863885052, 299.32292347329263, 20.6
8892000, -149066.68301446087, 45707.4921875, -103359.19082696087, 299.00452685472936, 20.6
8893000, -149216.31994683392, 45649.92578125, -103566.39416558392, 298.6279449151012, 20.6
8894000, -148303.55961663372, 45427.7109375, -102875.84867913372, 297.1742829215049, 20.6
8895000, -148536.66014153606, 45711.9765625, -102824.68357903606, 299.0338622735183, 20.6
8896000, -149653.78236443645, 45991.3359375, -103662.44642693645, 300.8613464286685, 20.6
8897000, -149333.1794744218, 45058.8359375, -104274.3435369218, 294.7612147446054, 20.6
8898000, -149553.20045525677, 45564.3984375, -103988.80201775677, 298.06845101755357, 20.6
8899000, -149496.75122124798, 45492.05078125, -104004.70043999798, 297.59517463132477, 20.6
8900000, -150310.9181676591, 45496.359375, -104814.55879265911, 297.62336014258284, 20.6
8901000, -149475.46316582806, 45637.6875, -103837.77566582806, 298.54788579744803, 20.6
8902000, -149745.35627801067, 45791.1015625, -103954.25471551067, 299.5514739834395, 20.6
8903000, -150367.45301873333, 45753.21875, -104614.23426873333, 299.3036561337744, 20.6
8904000, -150126.84989983684, 45687.3046875, -104439.54521233684, 298.8724663631776, 20.6
8905000, -149055.23243767864, 45701.69921875, -103353.53321892864, 298.96663101321013, 20.6
8906000, -149520.13049370892, 45332.859375, -104187.27111870892, 296.5537928178168, 20.6
8907000, -149273.40376336224, 45685.015625, -103588.38813836224, 298.85749201177487, 20.6
8908000, -148480.7839818681, 45596.296875, -102884.4871068681, 298.27712090416577, 20.6
8909000, -148952.34556634075, 45441.90625, -103510.43931634075, 297.2671443430024, 20.6
8910000, -149622.13514763958, 44987.3125, -104634.82264763958, 294.2933301470217, 20.6
8911000, -149554.48481804974, 45758.8046875, -103795.68013054974, 299.3401976397572, 20.6
8912000, -149091.3894353593, 45269.2578125, -103822.1316228593, 296.13773071962686, 20.6
8913000, -148529.19657952434, 45476.73046875, -103052.46611077434, 297.4949538016294, 20.6
8914000, -149889.81950432903, 45962.078125, -103927.74137932903, 300.6699507085209, 20.6
8915000, -149066.83869988567, 45130.07421875, -103936.76448113567, 295.22723393663904, 20.6
8916000, -149735.35224969036, 46779.09375, -102956.25849969036, 306.01461869826585, 20.6
8917000, -150521.75975091106, 45641.8125, -104879.94725091106, 298.5748702941737, 20.6
8918000, -149964.18040520794, 45612.5859375, -104351.59446770794, 298.38367900203167, 20.6
8919000, -149581.88630730755, 45452.2109375, -104129.67536980755, 297.3345544778154, 20.6
8920000, -149079.34125573284, 46278.6796875, -102800.66156823284, 302.7410619392235, 20.6
8921000, -148922.9056249345, 46135.1875, -102787.7181249345, 301.80237964497763, 20.6
8922000, -149620.28752190716, 45834.15625, -103786.13127190716, 299.8331246680145, 20.6
8923000, -148683.3035054887, 46002.74609375, -102680.5574117387, 300.935988204176, 20.6
8924000, -149200.1614690507, 45807.59765625, -103392.56381280071, 299.6593864168418, 20.6
8925000, -149360.40022332317, 45734.96484375, -103625.43537957317, 299.1842446250629, 20.6
8926000, -149494.37859398968, 45559.1875, -103935.19109398968, 298.0343626476368, 20.6
8927000, -149282.13493401653, 45017.8671875, -104264.26774651653, 294.4932096293975, 20.6
8928000, -149523.94006402142, 45336.75390625, -104187.18615777142, 296.57926965800203, 20.6
8929000, -149802.0298009599, 45213.9453125, -104588.08448845989, 295.77589314989524, 20.6
8930000, -150315.87025506145, 45977.3203125, -104338.54994256145, 300.76966046820263, 20.6
8931000, -149036.65314538128, 45581.50390625, -103455.14923913128, 298.1803497970631, 20.6
8932000, -149234.48112542278, 46255.421875, -102979.05925042278, 302.58891639613154, 20.6
8933000, -148825.14834649212, 45642.45703125, -103182.69131524212, 298.5790866217871, 20.6
8934000, -148952.64888054974, 45521.7578125, -103430.89106804974, 297.7895090040514, 20.6
8935000, -148994.00431115276, 45811.125, -103182.87931115276, 299.6824612279624, 20.6
8936000, -149811.55632836468, 45775.16015625, -104036.39617211468, 299.4471901471348, 20.6
8937000, -149520.4917150224, 45448.5234375, -104071.96827752239, 297.31043197316666, 20.6
8938000, -148651.08622796184, 45272.578125, -103378.50810296184, 296.15945119521103, 20.6
8939000, -149122.30688531048, 45385.859375, -103736.44751031048, 296.9005027151416, 20.6
8940000, -150229.4568334306, 45829.89453125, -104399.5623021806, 299.8052457987647, 20.6
8941000, -148891.24641472942, 45512.21875, -103379.02766472942, 297.72710735537316, 20.6
8942000, -149360.0209966386, 46275.42578125, -103084.5952153886, 302.71977587315104, 20.6
8943000, -150336.78938347942, 45693.1484375, -104643.64094597942, 298.9106944002057, 20.6
8944000, -150115.20694024212, 45373.375, -104741.83194024212, 296.8188337269451, 20.6
8945000, -149973.15344292767, 45938.91015625, -104034.24328667767, 300.51839289594477, 20.6
8946000, -148654.89176995403, 45437.3671875, -103217.52458245403, 297.23745117520383, 20.6
8947000, -149260.17184502727, 45821.3046875, -103438.86715752727, 299.7490536507534, 20.6
8948000, -149682.4776159013, 46516.26171875, -103166.2158971513, 304.29525140452347, 20.6
8949000, -148972.56922967083, 46239.61328125, -102732.95594842083, 302.48550137885024, 20.6
8950000, -148503.0502782548, 45303.265625, -103199.78465325481, 296.3601994966101, 20.6
8951000, -149626.31225640423, 45223.9921875, -104402.32006890423, 295.8416167536629, 20.6
8952000, -149745.29473931438, 45249.796875, -104495.49786431438, 296.0104231792029, 20.6
8953000, -149794.47071892864, 45879.14453125, -103915.32618767864, 300.12742433542974, 20.6
8954000, -149546.10936028606, 45160.59765625, -104385.51170403606, 295.42690899100927, 20.6
8955000, -148482.54774529583, 46075.75390625, -102406.79383904583, 301.41358313202096, 20.6
8956000, -148482.8202367509, 45355.453125, -103127.36711175091, 296.701594265792, 20.6
8957000, -150452.95080620892, 46175.75, -104277.20080620892, 302.0677271961141, 20.6
8958000, -148934.90556389934, 45358.359375, -103576.54618889934, 296.72060607030323, 20.6
8959000, -149268.21781975872, 45742.25390625, -103525.96391350872, 299.2319274573453, 20.6
8960000, -148435.50489861614, 46198.52734375, -102236.97755486614, 302.21672965862155, 20.6
8961000, -149184.31016595013, 45701.98046875, -103482.32969720013, 298.96847086525963, 20.6
8962000, -149799.6678930009, 46147.34375, -103652.32414300091, 301.8819021391164, 20.6
8963000, -148608.10014397747, 46080.0390625, -102528.06108147747, 301.44161532227486, 20.6
8964000, -148759.55677849895, 45593.75, -103165.80677849895, 298.2604600217177, 20.6
8965000, -149286.13856560833, 45546.96875, -103739.16981560833, 297.954431297487, 20.6
8966000, -150275.5038610185, 45404.2890625, -104871.21479851849, 297.02106413138415, 20.6
8967000, -149007.44976098186, 45377.96484375, -103629.48491723186, 296.84885909025263, 20.6
8968000, -149061.68307549602, 46103.96875, -102957.71432549602, 301.59815606748504, 20.6
8969000, -149100.9176183427, 45977.53125, -103123.3863683427, 300.7710403572397, 20.6
8970000, -148848.84040887005, 45610.0625, -103238.77790887005, 298.36717144058764, 20.6
8971000, -149293.60382134563, 45876.75390625, -103416.84991509563, 300.11178559300913, 20.6
8972000, -149705.80357415325, 45494.71484375, -104211.08873040325, 297.6126021187935, 20.6
8973000, -149608.86940056927, 46088.8125, -103520.05690056927, 301.4990084848185, 20.6
8974000, -148595.06897027142, 45566.61328125, -103028.45568902142, 298.08293985244325, 20.6
8975000, -148544.31095940716, 44951.15625, -103593.15470940716, 294.0568069446604, 20.6
8976000, -149056.82620293743, 46123.4765625, -102933.34964043743, 301.7257702499172, 20.6
8977000, -149946.2944493974, 46083.4765625, -103862.81788689739, 301.4641024028797, 20.6
8978000, -148739.5082860673, 45488.61328125, -103250.89500481731, 297.57268755072005, 20.6
8979000, -150246.5811467851, 45559.5234375, -104687.05770928509, 298.0365602486959, 20.6
8980000, -149111.60307366497, 45772.1171875, -103339.48588616497, 299.42728397009944, 20.6
8981000, -149023.3393407548, 45684.64453125, -103338.69480950481, 298.85506442920956, 20.6
8982000, -148456.08525139934, 45544.95703125, -102911.12822014934, 297.94127124463307, 20.6
8983000, -149420.1129461015, 45703.4609375, -103716.6520086015, 298.97815564202006, 20.6
8984000, -149487.90530449993, 46002.046875, -103485.85842949993, 300.93141412755296, 20.6
8985000, -148332.90934807903, 45448.765625, -102884.14372307903, 297.31201629020927, 20.6
8986000, -149473.01477105267, 45802.46875, -103670.54602105267, 299.6258346704394, 20.6
8987000, -149108.88243157513, 46070.390625, -103038.49180657513, 301.3784981755773, 20.6
8988000, -149494.68341118938, 45365.89453125, -104128.78887993938, 296.76989877312906, 20.6
8989000, -149261.83790642864, 45204.1953125, -104057.64259392864, 295.7121116121798, 20.6
8990000, -148524.79280144817, 45231.5703125, -103293.22248894817, 295.8911905449961, 20.6
8991000, -149643.37739617474, 45656.70703125, -103986.67036492474, 298.67230579229425, 20.6
8992000, -149869.1757283891, 45426.15625, -104443.01947838909, 297.1641126282314, 20.6
8993000, -150317.7591253007, 45334.6796875, -104983.07943780071, 296.56570074913714, 20.6
8994000, -149458.6317601884, 45700.7890625, -103757.84269768841, 298.96067704755, 20.6
8995000, -149790.35502678997, 44903.5234375, -104886.83158928997, 293.7452075572799, 20.6
8996000, -149433.3976903642, 45166.14453125, -104267.25315911419, 295.4631949619852, 20.6
8997000, -149782.1023259843, 46042.796875, -103739.3054509843, 301.1979882467225, 20.6
8998000, -150473.76942498333, 45769.9375, -104703.83192498333, 299.4130251167159, 20.6
8999000, -149692.717728206, 45574.4609375, -104118.25679070599, 298.13427683532393, 20.6
9000000, -149080.83467156536, 45049.71484375, -104031.11982781536, 294.7015473205007, 20.6
9001000, -150221.18486077434, 45879.2578125, -104341.92704827434, 300.12816538694966, 20.6
9002000, -150009.4209752763, 45532.796875, -104476.6241002763, 297.86172319699364, 20.6
9003000, -149271.15921074993, 45796.08203125, -103475.07717949993, 299.58405469681577, 20.6
9004000, -150265.64482171184, 45954.8046875, -104310.84013421184, 300.6223700902413, 20.6
9005000, -150287.1586919511, 45682.3359375, -104604.8227544511, 298.8399623103034, 20.6
9006000, -149603.45596367962, 45235.42578125, -104368.03018242962, 295.9164118501745, 20.6
9007000, -150053.76237542278, 45458.3984375, -104595.36393792278, 297.37503122290406, 20.6
9008000, -150431.0059362138, 45452.3203125, -104978.6856237138, 297.33526997583465, 20.6
9009000, -150224.01559502727, 45714.6015625, -104509.41403252727, 299.0510342259802, 20.6
9010000, -149601.07841546184, 45970.2734375, -103630.80497796184, 300.72356195296277, 20.6
9011000, -149640.2482610429, 44855.48828125, -104784.7599797929, 293.4309761593287, 20.6
9012000, -150091.213242122, 45454.29296875, -104636.920273372, 297.3481744936817, 20.6
9013000, -149415.36241204388, 45287.9375, -104127.42491204388, 296.2599275599133, 20.6
9014000, -149292.51768548138, 46024.7421875, -103267.77549798138, 301.079879966546, 20.6
9015000, -149317.4117589677, 45291.0234375, -104026.3883214677, 296.2801148254562, 20.6
9016000, -148971.9312902177, 45647.8125, -103324.1187902177, 298.6141204712294, 20.6
9017000, -149609.19325310833, 46292.1875, -103317.00575310833, 302.8294259446001, 20.6
9018000, -149301.56208855755, 45849.578125, -103451.98396355755, 299.9340098887278, 20.6
9019000, -150111.43220574505, 45211.0546875, -104900.37751824505, 295.75698355938664, 20.6
9020000, -149993.44950921184, 45311.8359375, -104681.61357171184, 296.416263877118, 20.6
9021000, -149241.82508904583, 45787.23046875, -103454.59462029583, 299.5261504642584, 20.6
9022000, -150171.57391411907, 45390.18359375, -104781.39032036907, 296.9287904404024, 20.6
9023000, -149537.1455846513, 45322.3046875, -104214.8408971513, 296.4847472589598, 20.6
9024000, -149243.68397576458, 45891.3828125, -103352.30116326458, 300.2074834530829, 20.6
9025000, -149755.39854485638, 45550.09375, -104205.30479485638, 297.9748740980369, 20.6
9026000, -149998.1952367509, 45371.171875, -104627.02336175091, 296.80442155255747, 20.6
9027000, -149817.14816338665, 45616.58984375, -104200.55831963665, 298.4098713402361, 20.6
9028000, -149691.80117852337, 45872.234375, -103819.56680352337, 300.0822201927139, 20.6
9029000, -149609.26576287395, 45429.078125, -104180.18763787395, 297.1832266467455, 20.6
9030000, -149589.4039617265, 45777.30859375, -103812.0953679765, 299.4612445725128, 20.6
9031000, -149872.1466832841, 46521.84375, -103350.30293328411, 304.3317673570055, 20.6
9032000, -149853.80967766888, 45945.671875, -103908.13780266888, 300.56262600563446, 20.6
9033000, -149118.0680089677, 45528.9296875, -103589.1383214677, 297.8364252313133, 20.6
9034000, -149805.4840245927, 45159.91015625, -104645.5738683427, 295.4224115748884, 20.6
9035000, -150503.79322869427, 45712.54296875, -104791.25025994427, 299.037567531118, 20.6
9036000, -149521.10794121868, 45245.12109375, -104275.98684746868, 295.9798356388803, 20.6
9037000, -148576.7821508134, 44930.56640625, -103646.21574456341, 293.92211444253786, 20.6
9038000, -149679.91667229778, 46375.78515625, -103304.13151604778, 303.37629641280813, 20.6
9039000, -148936.8699193681, 45897.0625, -103039.8074193681, 300.2446382430822, 20.6
9040000, -149636.9501348222, 45913.9453125, -103723.0048223222, 300.3550804730525, 20.6
9041000, -149941.1828160966, 45792.5, -104148.68281609661, 299.56062213668554, 20.6
9042000, -148619.1768193925, 45596.26171875, -103022.91510064251, 298.27689092265956, 20.6
9043000, -148433.92834527142, 45953.05859375, -102480.86975152142, 300.61094767543403, 20.6
9044000, -148461.86088616497, 45174.89453125, -103286.96635491497, 295.52043480352467, 20.6
9045000, -149182.05246026165, 46114.8671875, -103067.18527276165, 301.6694503344025, 20.6
9046000, -149329.55358941204, 45363.5, -103966.05358941204, 296.7542344772077, 20.6
9047000, -150082.2603917802, 45635.37890625, -104446.8814855302, 298.5327836785418, 20.6
9048000, -149615.5475011552, 46121.03515625, -103494.5123449052, 301.70979931198764, 20.6
9049000, -149483.2968145097, 45802.8046875, -103680.4921270097, 299.6280322714985, 20.6
9050000, -149427.42623955852, 45551.3046875, -103876.12155205852, 297.9827956832499, 20.6
9051000, -149022.13798577434, 45304.1953125, -103717.94267327434, 296.36628122977373, 20.6
9052000, -150246.54956109173, 45717.2265625, -104529.32299859173, 299.068206178442, 20.6
9053000, -149644.18219048626, 45104.609375, -104539.57281548626, 295.0606506656588, 20.6
9054000, -149615.65174920208, 44922.8984375, -104692.75331170208, 293.8719529206887, 20.6
9055000, -149306.68499810345, 45134.140625, -104172.54437310345, 295.25383513085444, 20.6
9056000, -149127.50320489056, 45644.1171875, -103483.38601739056, 298.58994685957924, 20.6
9057000, -148606.85041863567, 45550.734375, -103056.11604363567, 297.97906487214954, 20.6
9058000, -149369.55340630657, 44855.60546875, -104513.94793755657, 293.4317427643493, 20.6
9059000, -149785.91098076946, 45275.1484375, -104510.76254326946, 296.17626539866325, 20.6
9060000, -149608.86967522747, 45260.3984375, -104348.47123772747, 296.07977538006816, 20.6
9061000, -150306.82643181927, 45671.5546875, -104635.27174431927, 298.76943464840656, 20.6
9062000, -149713.30229241497, 45325.7578125, -104387.54447991497, 296.5073365535674, 20.6
9063000, -150303.36344964153, 45894.0078125, -104409.35563714153, 300.2246554055447, 20.6
9064000, -149933.42022759563, 45654.46875, -104278.95147759563, 298.65766363640046, 20.6
9065000, -149642.95423943645, 45549.55078125, -104093.40345818645, 297.97132216144126, 20.6
9066000, -149843.84935052044, 45524.421875, -104319.42747552044, 297.8069364915201, 20.6
9067000, -149892.34404046184, 45677.359375, -104214.98466546184, 298.8074071504278, 20.6
9068000, -149639.73405511028, 45816.78125, -103822.95280511028, 299.7194626969575, 20.6
9069000, -149517.31057793743, 45301.84375, -104215.46682793743, 296.35089802235996, 20.6
9070000, -150052.86955315716, 45963.07421875, -104089.79533440716, 300.6764668511962, 20.6
9071000, -150139.34611565716, 45311.4609375, -104827.88517815716, 296.413810741052, 20.6
9072000, -149691.4882360185, 45676.2265625, -104015.26167351849, 298.79999663522847, 20.6
9073000, -149041.5336766923, 45784.828125, -103256.70555169231, 299.5104350613357, 20.6
9074000, -149691.20768792278, 46115.31640625, -103575.89128167278, 301.6723889869815, 20.6
9075000, -149834.63188225872, 46566.4296875, -103268.20219475872, 304.6234350138499, 20.6
9076000, -149333.7896886552, 46297.7578125, -103036.0318761552, 302.8658652365801, 20.6
9077000, -148817.85632378704, 45426.53125, -103391.32507378704, 297.1665657642974, 20.6
9078000, -149298.6380468095, 45887.984375, -103410.6536718095, 300.18525190748494, 20.6
9079000, -149757.1446080888, 45418.875, -104338.2696080888, 297.11648090295034, 20.6
9080000, -149471.1928868974, 45747.25390625, -103723.93898064739, 299.264635938225, 20.6
9081000, -149928.7749028886, 45946.48828125, -103982.2866216386, 300.5679666872781, 20.6
9082000, -148859.93998772747, 45692.25390625, -103167.68608147747, 298.9048426485483, 20.6
9083000, -149442.95680291302, 45485.0859375, -103957.87086541302, 297.5496127395994, 20.6
9084000, -149937.3565068925, 46163.74609375, -103773.61041314251, 301.9892012885022, 20.6
9085000, -150204.45658928997, 46553.015625, -103651.44096428997, 304.5356842924899, 20.6
9086000, -150459.83578545696, 45994.1328125, -104465.70297295696, 300.8796427351606, 20.6
9087000, -149715.54113824017, 45735.82421875, -103979.71691949017, 299.18986639521404, 20.6
9088000, -149523.51853997356, 45312.1796875, -104211.33885247356, 296.41851258517846, 20.6
9089000, -149712.075150081, 45050.94140625, -104661.13374383099, 294.7095711197165, 20.6
9090000, -150086.75260979778, 45417.890625, -104668.86198479778, 297.1100414207771, 20.6
9091000, -149969.9520726884, 45676.95703125, -104292.99504143841, 298.80477513985704, 20.6
9092000, -150097.3414464677, 45737.703125, -104359.6383214677, 299.2021576290446, 20.6
9093000, -149943.5885167802, 45831.1796875, -104112.4088292802, 299.81365290049075, 20.6
9094000, -149900.64411980755, 45652.015625, -104248.62849480755, 298.64161603796884, 20.6
9095000, -149769.5162511552, 45693.2109375, -104076.3053136552, 298.91110325621673, 20.6
9096000, -149902.60017449505, 45175.01171875, -104727.58845574505, 295.52120140854527, 20.6
9097000, -149474.01664788372, 45961.3125, -103512.70414788372, 300.66494222238623, 20.6
9098000, -149436.92622429974, 45897.48828125, -103539.43794304974, 300.24742357465703, 20.6
9099000, -149546.38559014446, 45513.4375, -104032.94809014446, 297.7350800475876, 20.6
9100000, -149674.76075799114, 45825.203125, -103849.55763299114, 299.7745560444393, 20.6
9101000, -148389.22030694134, 45500.7890625, -102888.43124444134, 297.65233781236225, 20.6
9102000, -148947.4096532548, 45882.7734375, -103064.63621575481, 300.15116353756815, 20.6
9103000, -149674.2969518388, 45369.375, -104304.9219518388, 296.7926669422414, 20.6
9104000, -149552.6238103593, 46133.66015625, -103418.9636541093, 301.7923882262089, 20.6
9105000, -149713.3979497636, 45932.44921875, -103780.9487310136, 300.47612740580803, 20.6
9106000, -149405.84852654583, 45409.59375, -103996.25477654583, 297.0557657853174, 20.6
9107000, -150030.45524651653, 45407.515625, -104622.93962151653, 297.0421713229518, 20.6
9108000, -150004.81938225872, 46128.78125, -103876.03813225872, 301.76047190385054, 20.6
9109000, -148878.5415197099, 45604.44921875, -103274.09230095989, 298.3304510601001, 20.6
9110000, -150175.95231682903, 45607.828125, -104568.12419182903, 298.3525548381946, 20.6
9111000, -149835.3715673173, 46092.21875, -103743.15281731731, 301.5212911374178, 20.6
9112000, -149393.62025506145, 45798.90234375, -103594.71791131145, 299.60250432431195, 20.6
9113000, -149968.9187474931, 45741.21875, -104227.6999974931, 299.22515577966317, 20.6
9114000, -149358.9886251176, 45344.36328125, -104014.6253438676, 296.62904787734084, 20.6
9115000, -149167.3985295976, 45621.3203125, -103546.07821709759, 298.44081662956836, 20.6
9116000, -149558.443420955, 45684.875, -103873.56842095501, 298.85657208575014, 20.6
9117000, -149340.18263299114, 45608.2109375, -103731.97169549114, 298.3550590812619, 20.6
9118000, -148710.72685296184, 45763.55859375, -102947.16825921184, 299.3712962500936, 20.6
9119000, -148816.42204339153, 45630.24609375, -103186.17594964153, 298.49920637863875, 20.6
9120000, -149503.27440316326, 46090.609375, -103412.66502816326, 301.51076309513456, 20.6
9121000, -149269.90426690227, 46258.8828125, -103011.02145440227, 302.61155679774043, 20.6
9122000, -149930.27604729778, 45539.98046875, -104390.29557854778, 297.9087160847575, 20.6
9123000, -149566.7027745927, 45844.30859375, -103722.3941808427, 299.89953821630064, 20.6
9124000, -149558.31922967083, 45763.4609375, -103794.85829217083, 299.37065741257646, 20.6
9125000, -149652.73385674602, 46058.17578125, -103594.55807549602, 301.2985923789283, 20.6
9126000, -149334.8360143388, 45370.546875, -103964.2891393388, 296.8003329924475, 20.6
9127000, -150035.29954583294, 45886.84765625, -104148.45188958294, 300.17781583878497, 20.6
9128000, -149718.7901159013, 46474.453125, -103244.3369909013, 304.02175228666766, 20.6
9129000, -149718.57606560833, 45961.265625, -103757.31044060833, 300.664635580378, 20.6
9130000, -149902.14393670208, 45404.234375, -104497.90956170208, 297.0207063823745, 20.6
9131000, -150366.38099724895, 45154.1640625, -105212.21693474895, 295.3848223753774, 20.6
9132000, -150261.5041204179, 45464.7109375, -104796.7931829179, 297.41632568001467, 20.6
9133000, -149489.06459099895, 45114.7265625, -104374.33802849895, 295.1268342324388, 20.6
9134000, -149683.95575005657, 45851.328125, -103832.62762505657, 299.9454578570357, 20.6
9135000, -150401.22126824505, 45994.89453125, -104406.32673699505, 300.88462566779464, 20.6
9136000, -150112.8018499101, 45932.51953125, -104180.28231866009, 300.47658736882045, 20.6
9137000, -149578.75923211224, 45743.37109375, -103835.38813836224, 299.23923575854184, 20.6
