 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4882207597 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.575
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149816.689804622 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
8134000, -148912.24412591106, 45518.875, -103393.36912591106, 297.7706505205442, 44
8135000, -150102.33898980267, 45641.875, -104460.46398980267, 298.5752791501847, 44
8136000, -150434.66188103802, 45529.04296875, -104905.61891228802, 297.8371662828332, 44
8137000, -149250.97084481365, 45567.1796875, -103683.79115731365, 298.0866451100429, 44
8138000, -149710.07350976116, 46111.1875, -103598.88600976116, 301.6453789367551, 44
8139000, -149173.72198540813, 45776.7109375, -103397.01104790813, 299.45733488690763, 44
8140000, -149078.8536000932, 45555.76953125, -103523.08406884319, 298.01200333453545, 44
8141000, -149420.57019097454, 45798.0234375, -103622.54675347454, 299.5967547866573, 44
8142000, -149144.8219152177, 44771.71875, -104373.1031652177, 292.8829813370903, 44
8143000, -149445.8113103593, 44877.17578125, -104568.6355291093, 293.57284919514433, 44
8144000, -151287.4502721513, 45912.38671875, -105375.0635534013, 300.34488462627826, 44
8145000, -149474.29020745403, 45511.5625, -103962.72770745403, 297.7228143672577, 44
8146000, -150073.08287102825, 44978.203125, -105094.87974602825, 294.23373938341894, 44
8147000, -149760.33903557903, 45219.46875, -104540.87028557903, 295.812025799867, 44
8148000, -150630.38361413128, 44619.9609375, -106010.42267663128, 291.8902278353902, 44
8149000, -149999.80557305462, 45486.4609375, -104513.34463555462, 297.5586075718413, 44
8150000, -149174.3251348222, 45285.9296875, -103888.3954473222, 296.24679306056004, 44
8151000, -150375.70331627972, 45559.9375, -104815.76581627972, 298.03926891976874, 44
8152000, -149334.77119500286, 45800.79296875, -103533.97822625286, 299.61487221864456, 44
8153000, -149559.95391900188, 45748.42578125, -103811.52813775188, 299.2723019884312, 44
8154000, -149444.5168119157, 45253.7734375, -104190.7433744157, 296.0364366429025, 44
8155000, -149255.37680871136, 45564.2890625, -103691.08774621136, 298.0677355195344, 44
8156000, -148106.10490471966, 45387.3671875, -102718.73771721966, 296.9103663664069, 44
8157000, -149041.7158742631, 45661.1640625, -103380.55181176311, 298.7014623365784, 44
8158000, -149779.89101464397, 46304.3828125, -103475.50820214397, 302.90920397374566, 44
8159000, -149643.29214532024, 45389.5078125, -104253.78433282024, 296.9243696847835, 44
8160000, -149386.59428460247, 45356.3203125, -104030.27397210247, 296.70726714294454, 44
8161000, -149789.32995659954, 44935.4140625, -104853.91589409954, 293.9538263368907, 44
8162000, -150247.4300237382, 46019.8125, -104227.61752373821, 301.0476314486787, 44
8163000, -150523.89257866985, 45094.4375, -105429.45507866985, 294.9941093498691, 44
8164000, -148928.19991356976, 45477.6875, -103450.51241356976, 297.5012144092978, 44
8165000, -149069.17872292644, 45621.109375, -103448.06934792644, 298.4394367405313, 44
8166000, -148783.2666784013, 45947.7109375, -102835.5557409013, 300.5759649329932, 44
8167000, -149497.50769860393, 45469.55078125, -104027.95691735393, 297.4479864673662, 44
8168000, -149731.1356664384, 46148.5859375, -103582.54972893841, 301.89002815233493, 44
8169000, -149328.50766808636, 46163.91796875, -103164.58969933636, 301.9903256425324, 44
8170000, -149504.88794762737, 45513.41796875, -103991.46997887737, 297.73495228008414, 44
8171000, -149830.6442037309, 45149.078125, -104681.56607873089, 295.35155171748255, 44
8172000, -149637.29104668743, 45914.2890625, -103723.00198418743, 300.35732918111296, 44
8173000, -150089.03602654583, 46063.078125, -104025.95790154583, 301.33066202229077, 44
8174000, -149272.84153802044, 45203.79296875, -104069.04856927044, 295.709479601609, 44
8175000, -149163.24623162395, 45275.8671875, -103887.37904412395, 296.1809672427897, 44
8176000, -148763.63221795208, 45381.1796875, -103382.45253045208, 296.8698896213183, 44
8177000, -150237.9770360673, 45170.4765625, -105067.50047356731, 295.49153379424735, 44
8178000, -150077.26995904095, 45584.21875, -104493.05120904095, 298.1981094800408, 44
8179000, -149777.13836724407, 45931.41015625, -103845.72821099407, 300.4693301746252, 44
8180000, -149918.92157036907, 45514.3203125, -104404.60125786907, 297.74085513874286, 44
8181000, -150473.00071007854, 45834.03125, -104638.96946007854, 299.8323069559925, 44
8182000, -149588.69661004192, 45335.8359375, -104252.86067254192, 296.57326458534055, 44
8183000, -150311.1803136552, 45965.765625, -104345.4146886552, 300.6940732131697, 44
8184000, -147884.61436516888, 45284.5078125, -102600.10655266888, 296.2374915863099, 44
8185000, -148989.56724602825, 45788.8046875, -103200.76255852825, 299.53644852503544, 44
8186000, -149425.41140801556, 45982.12109375, -103443.29031426556, 300.8010657205473, 44
8187000, -149424.58274132854, 46033.50390625, -103391.07883507854, 301.1371964685875, 44
8188000, -149554.49011284954, 45927.76171875, -103626.72839409954, 300.44546320498335, 44
8189000, -148229.40809685833, 46222.14453125, -102007.26356560833, 302.37122612377675, 44
8190000, -149594.0586705888, 45920.40625, -103673.6524205888, 300.39734596318925, 44
8191000, -149512.44813592083, 45031.5546875, -104480.89344842083, 294.58274909580564, 44
8192000, -149545.08789116985, 45055.984375, -104489.10351616985, 294.74256068910375, 44
8193000, -148813.16458947308, 45436.875, -103376.28958947308, 297.23423143411725, 44
8194000, -149553.55291802532, 45360.515625, -104193.03729302532, 296.7347116026827, 44
8195000, -149820.20944649822, 46015.25, -103804.95944649822, 301.01778495987594, 44
8196000, -150562.2080617631, 45381.1328125, -105181.07524926311, 296.86958297931005, 44
8197000, -150086.1401220048, 45310.078125, -104776.06199700481, 296.4047648018087, 44
8198000, -149690.1054235185, 45323.1640625, -104366.94136101849, 296.4903690291111, 44
8199000, -148851.10482079632, 45750.796875, -103100.30794579632, 299.28781296334836, 44
8200000, -149484.64438683636, 46189.14453125, -103295.49985558636, 302.15535014997073, 44
8201000, -149754.24273736126, 45195.8046875, -104558.43804986126, 295.65722269270356, 44
8202000, -149620.40695244915, 46088.703125, -103531.70382744915, 301.4982929867992, 44
8203000, -149611.7006688798, 45741.2265625, -103870.47410637981, 299.2252068866645, 44
8204000, -149088.60514886028, 45425.26953125, -103663.33561761028, 297.1583119835754, 44
8205000, -149253.21921593792, 45747.6171875, -103505.60202843792, 299.2670124137889, 44
8206000, -149595.2354207719, 45503.4765625, -104091.7588582719, 297.669918620835, 44
8207000, -149833.24929864056, 45712.984375, -104120.26492364056, 299.04045507669565, 44
8208000, -149764.7058416093, 46100.28125, -103664.4245916093, 301.57403356283623, 44
8209000, -148678.8979726518, 45998.0703125, -102680.82766015179, 300.90540066385336, 44
8210000, -150167.33747918255, 45267.28515625, -104900.05232293255, 296.12482620177974, 44
8211000, -149574.07305962688, 45653.55078125, -103920.52227837688, 298.6516585637389, 44
8212000, -149598.65153557903, 45678.72265625, -103919.92887932903, 298.8163253221677, 44
8213000, -149508.51688439495, 46392.71875, -103115.79813439495, 303.4870708382874, 44
8214000, -149473.34099633343, 45247.7265625, -104225.61443383343, 295.99687982383864, 44
8215000, -150318.64917046673, 45478.2734375, -104840.37573296673, 297.5050474344008, 44
8216000, -150223.28889519817, 45288.453125, -104934.83577019817, 296.26330062200407, 44
8217000, -150318.47392327434, 45157.109375, -105161.36454827434, 295.4040897148956, 44
8218000, -150218.143509456, 45205.609375, -105012.53413445599, 295.7213619794286, 44
8219000, -149862.39044243938, 45639.0859375, -104223.30450493938, 298.55703395069406, 44
8220000, -149427.84496361858, 46146.296875, -103281.54808861858, 301.8750538009322, 44
8221000, -149938.0774999345, 45634.39453125, -104303.6829686845, 298.52634419636865, 44
8222000, -149226.0172277177, 45427.3515625, -103798.6656652177, 297.1719319994417, 44
8223000, -148113.59924370892, 45376.2265625, -102737.37268120892, 296.83748778244683, 44
8224000, -148749.75840813763, 45784.4296875, -102965.32872063763, 299.5078286042657, 44
8225000, -149143.48143059856, 45498.9921875, -103644.48924309856, 297.64058320204606, 44
8226000, -149638.91743523724, 45685.4375, -103953.47993523724, 298.8602517898491, 44
8227000, -149340.08873421795, 45229.1171875, -104110.97154671795, 295.87514294656455, 44
8228000, -148846.6408239091, 45626.7109375, -103219.92988640911, 298.47608046051676, 44
8229000, -148844.22851616985, 45676.8515625, -103167.37695366985, 298.8040851953385, 44
8230000, -149301.71453911907, 45934.83203125, -103366.88250786907, 300.4917150412273, 44
8231000, -149077.06514794476, 45569.63671875, -103507.42842919476, 298.1027182619752, 44
8232000, -149469.22116143352, 45968.3203125, -103500.90084893352, 300.7107852026192, 44
8233000, -150040.92535454876, 45887.3984375, -104153.52691704876, 300.1814188823819, 44
8234000, -149776.99832970745, 45922.890625, -103854.10770470745, 300.41359798962634, 44
8235000, -149270.71274621136, 45400.83984375, -103869.87290246136, 296.99850039027723, 44
8236000, -149498.6543889726, 45962.8515625, -103535.80282647259, 300.675010301657, 44
8237000, -149384.99432809002, 45766.5703125, -103618.42401559002, 299.3909979991235, 44
8238000, -150285.99721581585, 45510.71875, -104775.27846581585, 297.71729481110924, 44
8239000, -149449.88127190716, 46066.703125, -103383.17814690716, 301.35437567092856, 44
8240000, -149959.65295464642, 45951.328125, -104008.32482964642, 300.5996274746296, 44
8241000, -149264.00444085247, 46175.52734375, -103088.47709710247, 302.066270646575, 44
8242000, -150062.30368859417, 46162.671875, -103899.63181359417, 301.9821740758132, 44
8243000, -149722.9003453935, 46109.453125, -103613.44722039349, 301.63403318244997, 44
8244000, -149143.7150579179, 45906.765625, -103236.9494329179, 300.3081131387893, 44
8245000, -149622.6372075761, 46055.90234375, -103566.7348638261, 301.2837202415283, 44
8246000, -149959.27817589886, 45441.46484375, -104517.81333214886, 297.2642567974248, 44
8247000, -149164.59623772747, 45282.2109375, -103882.38530022747, 296.2224661279058, 44
8248000, -149453.73426873333, 45703.9921875, -103749.74208123333, 298.9816309181136, 44
8249000, -148746.29602105267, 45793.9921875, -102952.30383355267, 299.57038357394805, 44
8250000, -148932.80944878704, 45348.0859375, -103584.72351128704, 296.6534003634958, 44
8251000, -149267.44841057903, 45660.625, -103606.82341057903, 298.6979359534836, 44
8252000, -148732.11917168743, 45488.5234375, -103243.59573418743, 297.57209982020424, 44
8253000, -149859.51881463177, 45158.58203125, -104700.93678338177, 295.41372338465465, 44
8254000, -149259.27208001263, 45522.42578125, -103736.84629876263, 297.793878652669, 44
8255000, -149305.19255120403, 45321.51171875, -103983.68083245403, 296.47955989832036, 44
8256000, -149659.5247503007, 46117.0234375, -103542.50131280071, 301.6835558667819, 44
8257000, -149327.81617791302, 45231.2734375, -104096.54274041302, 295.88924847894395, 44
8258000, -148998.74347741253, 45805.5703125, -103193.17316491253, 299.6461241499851, 44
8259000, -149901.4720159257, 46435.03125, -103466.44076592571, 303.76386635773184, 44
8260000, -149482.3205266679, 46028.15234375, -103454.1681829179, 301.1021881726459, 44
8261000, -149415.44405419476, 45739.3046875, -103676.13936669476, 299.2126345643264, 44
8262000, -150172.58122307903, 45646.1796875, -104526.40153557903, 298.60343910794205, 44
8263000, -149915.43138177044, 45572.1640625, -104343.26731927044, 298.11925137691986, 44
8264000, -149607.37434441692, 46035.8046875, -103571.56965691692, 301.1522474804923, 44
8265000, -149642.2375188554, 45748.09375, -103894.1437688554, 299.2701299408728, 44
8266000, -149104.35430962688, 45856.37109375, -103247.98321587688, 299.9784474264229, 44
8267000, -149161.74372536785, 45806.859375, -103354.88435036785, 299.65455680521194, 44
8268000, -149785.33148247845, 45959.4296875, -103825.90179497845, 300.652625435055, 44
8269000, -148941.09237725384, 46513.8125, -102427.27987725384, 304.27922935959253, 44
8270000, -149227.26175744183, 46309.7734375, -102917.48831994183, 302.94446780469406, 44
8271000, -148729.692173549, 45664.8671875, -103064.824986049, 298.72568705522997, 44
8272000, -149138.623940059, 46097.80078125, -103040.82315880901, 301.5578070898998, 44
8273000, -148959.78587395794, 45900.45703125, -103059.32884270794, 300.2668442351794, 44
8274000, -150123.99762017376, 45831.015625, -104292.98199517376, 299.8125796534619, 44
8275000, -149220.25238854534, 45640.2109375, -103580.04145104534, 298.56439335889195, 44
8276000, -149632.57353264934, 45398.03125, -104234.54228264934, 296.98012742328314, 44
8277000, -150285.46571404583, 45099.375, -105186.09071404583, 295.0264089747379, 44
8278000, -150446.44402367718, 45365.3828125, -105081.06121117718, 296.766551264539, 44
8279000, -149836.40099007732, 46092.59765625, -103743.80333382732, 301.52376982698445, 44
8280000, -150258.4046331132, 45556.75, -104701.65463311321, 298.01841726320794, 44
8281000, -149917.17756707317, 45551.375, -104365.80256707317, 297.98325564626225, 44
8282000, -149027.536919185, 45582.61328125, -103444.92363793499, 298.1876069912583, 44
8283000, -149438.5168004716, 45423.0859375, -104015.43086297161, 297.1440275766912, 44
8284000, -149225.81646783, 45992.6171875, -103233.19928033001, 300.86972797689396, 44
8285000, -149636.09572655804, 45294.4375, -104341.65822655804, 296.30244858505694, 44
8286000, -150088.23925835735, 46222.3203125, -103865.91894585735, 302.3723760313077, 44
8287000, -149724.92323357708, 45717.6640625, -104007.25917107708, 299.07106817051897, 44
8288000, -149966.8400426591, 45838.2578125, -104128.58223015911, 299.85995584373615, 44
8289000, -150046.6035695756, 45262.0703125, -104784.53325707561, 296.09071227836233, 44
8290000, -149344.6831060136, 45384.33984375, -103960.3432622636, 296.89056240337425, 44
8291000, -150415.1250539506, 45886.71484375, -104528.41021020061, 300.1769470197616, 44
8292000, -150206.42242486126, 45978.609375, -104227.81304986126, 300.77809312342947, 44
8293000, -149633.5353704179, 45893.15625, -103740.3791204179, 300.2190847423949, 44
8294000, -149630.76064355022, 46343.828125, -103286.93251855022, 303.16724322368566, 44
8295000, -148828.5544667924, 45444.265625, -103384.28884179241, 297.2825786574175, 44
8296000, -149376.84698540813, 45353.09375, -104023.75323540813, 296.68615995137685, 44
8297000, -150232.45787102825, 44909.41015625, -105323.04771477825, 293.7837166828156, 44
8298000, -150727.7683339799, 45235.671875, -105492.09645897991, 295.9180217207178, 44
8299000, -149895.50772149212, 45128.43359375, -104767.07412774212, 295.2165014663504, 44
8300000, -149509.79463250286, 45524.09765625, -103985.69697625286, 297.8048155509631, 44
8301000, -149305.84574944622, 45670.10546875, -103635.74028069622, 298.75995429965155, 44
8302000, -149375.6027684892, 45598.22265625, -103777.38011223919, 298.2897187800046, 44
8303000, -149879.56742913372, 45909.640625, -103969.92680413372, 300.3269205152951, 44
8304000, -149429.522125789, 45859.28515625, -103570.236969539, 299.99751033793564, 44
8305000, -149406.5592427934, 45945.4453125, -103461.11393029339, 300.5611439025946, 44
8306000, -149295.74482018597, 45724.87890625, -103570.86591393597, 299.11826548628835, 44
8307000, -149724.57008416302, 45697.375, -104027.19508416302, 298.93834328794935, 44
8308000, -150449.02159173138, 45474.4375, -104974.58409173138, 297.47995389672593, 44
8309000, -150349.7265020097, 45410.31640625, -104939.4100957597, 297.0604931829445, 44
8310000, -149021.42974908, 45056.890625, -103964.53912408001, 294.74848910126315, 44
8311000, -149284.4388128007, 45477.40234375, -103807.03646905071, 297.49934900374757, 44
8312000, -149800.26813561565, 45411.2265625, -104389.04157311565, 297.0664471486047, 44
8313000, -149569.95703179485, 45499.34375, -104070.61328179485, 297.642883017108, 44
8314000, -149210.38882500774, 45722.43359375, -103487.95523125774, 299.10226899485815, 44
8315000, -149531.63737542278, 45835.0078125, -103696.62956292278, 299.83869533116433, 44
8316000, -149877.27710015423, 45255.69140625, -104621.58569390423, 296.04898341174, 44
8317000, -149107.93737084515, 44936.171875, -104171.76549584515, 293.9587837160241, 44
8318000, -150149.66935784466, 45706.375, -104443.29435784466, 298.9972185535328, 44
8319000, -149267.40416009075, 46246.5703125, -103020.83384759075, 302.5310121635742, 44
8320000, -149244.2145086015, 46055.046875, -103189.1676336015, 301.27812402487774, 44
8321000, -150579.14117486126, 46316.69140625, -104262.44976861126, 302.98972305441123, 44
8322000, -149756.86428887493, 46349.3515625, -103407.51272637493, 303.2033758736574, 44
8323000, -149427.74887139446, 45983.7265625, -103444.02230889446, 300.8115682093297, 44
8324000, -150255.47031457073, 46134.0078125, -104121.46250207073, 301.7946624877701, 44
8325000, -150387.47959954388, 45215.30078125, -105172.17881829388, 295.7847602146337, 44
8326000, -149982.94238335735, 45653.18359375, -104329.75878960735, 298.64925653467435, 44
8327000, -149725.29481560833, 46013.2734375, -103712.02137810833, 301.0048548885282, 44
8328000, -149648.40239007122, 45777.1171875, -103871.28520257122, 299.4599924509791, 44
8329000, -149390.27570397503, 45776.8125, -103613.46320397503, 299.45799927792547, 44
8330000, -148652.53585869915, 46002.125, -102650.41085869915, 300.9319251975667, 44
8331000, -149084.97460991985, 45964.484375, -103120.49023491985, 300.6856916649443, 44
8332000, -149103.63661248333, 46358.69140625, -102744.94520623333, 303.2644742938007, 44
8333000, -149720.11778313763, 45489.0546875, -104231.06309563763, 297.57557509629765, 44
8334000, -149242.65319878704, 46030.33203125, -103212.32116753704, 301.11644702602945, 44
8335000, -149616.5656285966, 45810.3125, -103806.25312859661, 299.6771460998194, 44
8336000, -149791.88444573528, 45055.171875, -104736.71257073528, 294.7372455609608, 44
8337000, -149164.08523614056, 45172.69140625, -103991.39382989056, 295.5060226291371, 44
8338000, -148943.00502831585, 45305.5625, -103637.44252831585, 296.3752249550143, 44
8339000, -149103.8401876176, 45779.84765625, -103323.9925313676, 299.47785434795946, 44
8340000, -149170.17689568645, 45440.41796875, -103729.75892693645, 297.2574084592406, 44
8341000, -149066.10409600384, 45500.28125, -103565.82284600384, 297.6490158572729, 44
8342000, -149538.32188470013, 45728.71484375, -103809.60704095013, 299.1433590239632, 44
8343000, -149837.67967278606, 45209.1640625, -104628.51561028606, 295.744615665054, 44.1
8344000, -149835.55620247967, 45930.109375, -103905.44682747967, 300.4608208588964, 44.1
8345000, -149241.22876031048, 45691.38671875, -103549.84204156048, 298.89916977139575, 44.1
8346000, -149021.58511407024, 45650.5703125, -103371.01480157024, 298.6321612427146, 44.1
8347000, -149641.19849068768, 46220.3046875, -103420.89380318768, 302.35919042495306, 44.1
8348000, -148769.4577947343, 45070.0234375, -103699.4343572343, 294.83439997057377, 44.1
8349000, -149578.1831060136, 45757.3046875, -103820.8784185136, 299.3303850954933, 44.1
8350000, -149747.23476464397, 45824.2109375, -103923.02382714397, 299.7680654552647, 44.1
8351000, -149498.0395360673, 45210.3671875, -104287.67234856731, 295.75248614326574, 44.1
8352000, -149144.96864373333, 45536.9140625, -103608.05458123333, 297.888656586718, 44.1
8353000, -149412.2013707841, 45495.40234375, -103916.79902703411, 297.6170995349145, 44.1
8354000, -149505.4668737138, 45808.8125, -103696.6543737138, 299.6673335555555, 44.1
8355000, -148332.79634148724, 45169.4765625, -103163.31977898724, 295.4849920980714, 44.1
8356000, -148970.48385674602, 46162.06640625, -102808.41745049602, 301.9782132832067, 44.1
8357000, -149215.74901635296, 46088.19921875, -103127.54979760296, 301.4949965852106, 44.1
8358000, -148505.15950066692, 45508.1484375, -102997.01106316692, 297.700480607657, 44.1
8359000, -149751.7018018449, 46079.6171875, -103672.0846143449, 301.43885554420063, 44.1
8360000, -149977.52400262005, 45269.59375, -104707.93025262005, 296.13992832068595, 44.1
8361000, -149019.1036077226, 45457.8671875, -103561.23642022259, 297.3715559468106, 44.1
8362000, -150135.89062554485, 45091.1640625, -105044.72656304485, 294.97269551629324, 44.1
8363000, -149695.07125146038, 45462.4609375, -104232.61031396038, 297.40160686361884, 44.1
8364000, -149597.05471856243, 45879.40625, -103717.64846856243, 300.12913641997574, 44.1
8365000, -149384.7976537431, 44999.57421875, -104385.2234349931, 294.373542585679, 44.1
8366000, -149995.5426336015, 45763.0234375, -104232.5191961015, 299.3677954204995, 44.1
8367000, -150257.30200249798, 44836.90234375, -105420.39965874798, 293.30939260305865, 44.1
8368000, -150749.795563289, 45319.12890625, -105430.666657039, 296.4639722629011, 44.1
8369000, -150014.27761895306, 45300.9609375, -104713.31668145306, 296.3451229312047, 44.1
8370000, -150214.40990502483, 45538.88671875, -104675.52318627483, 297.9015611045651, 44.1
8371000, -149940.4600377763, 45042.6015625, -104897.8584752763, 294.6550143957492, 44.1
8372000, -149969.92845208294, 45768.44921875, -104201.47923333294, 299.4032892329541, 44.1
8373000, -149248.06972939617, 46145.03125, -103103.03847939617, 301.8667744667095, 44.1
8374000, -149314.82992608196, 45889.0078125, -103425.82211358196, 300.191946924665, 44.1
8375000, -149172.76477105267, 45631.1953125, -103541.56945855267, 298.50541587930576, 44.1
8376000, -148778.49523217327, 45648.11328125, -103130.38195092327, 298.6160880907823, 44.1
8377000, -149803.6579976762, 45274.7734375, -104528.8845601762, 296.17381226259727, 44.1
8378000, -149944.924759456, 46227.71484375, -103717.20991570599, 302.4076654157568, 44.1
8379000, -150268.0662046159, 45440.1015625, -104827.9646421159, 297.25533862568494, 44.1
8380000, -149240.00169427044, 45634.9375, -103605.06419427044, 298.52989613296415, 44.1
8381000, -149154.69339043743, 45392.734375, -103761.95901543743, 296.9454768763512, 44.1
8382000, -149856.24041802532, 45359.859375, -104496.38104302532, 296.73041861456716, 44.1
8383000, -149695.24760491497, 46105.296875, -103589.95072991497, 301.6068442577187, 44.1
8384000, -149547.71264702923, 45401.46484375, -104146.24780327923, 297.00258895038723, 44.1
8385000, -150107.6192098344, 46002.3203125, -104105.2988973344, 300.9332028726011, 44.1
8386000, -148949.27972466595, 45649.8046875, -103299.47503716595, 298.62715275657985, 44.1
8387000, -149838.31207329876, 45690.5390625, -104147.77301079876, 298.8936246617466, 44.1
8388000, -149945.32197625286, 45212.265625, -104733.05635125286, 295.7649051445997, 44.1
8389000, -150474.61511284954, 45578.4765625, -104896.13855034954, 298.1605458340305, 44.1
8390000, -150287.71559197552, 45045.5859375, -105242.12965447552, 294.67453727027424, 44.1
8391000, -150322.02884728558, 45960.8828125, -104361.14603478558, 300.6621313373106, 44.1
8392000, -148576.24469811565, 45864.67578125, -102711.56891686565, 300.0327741688841, 44.1
8393000, -148920.97587639934, 45976.46875, -102944.50712639934, 300.76408980505283, 44.1
8394000, -148750.8607183183, 45458.7734375, -103292.08728081829, 297.37748435897004, 44.1
8395000, -149387.4169316972, 45334.6640625, -104052.7528691972, 296.56559853513437, 44.1
8396000, -149544.84106499798, 45104.828125, -104440.01293999798, 295.0620816616972, 44.1
8397000, -150228.8636251176, 45778.78125, -104450.0823751176, 299.47087824227185, 44.1
8398000, -149937.7452016557, 45248.1328125, -104689.61238915569, 295.99953738791015, 44.1
8399000, -149424.03848321087, 45164.81640625, -104259.22207696087, 295.45450677175154, 44.1
8400000, -149303.97331292278, 45480.47265625, -103823.50065667278, 297.5194340552877, 44.1
8401000, -149865.7128453935, 46138.359375, -103727.35347039349, 301.8231290875357, 44.1
8402000, -149049.70869500286, 45569.7109375, -103479.99775750286, 298.10320377848825, 44.1
8403000, -150334.29496819622, 45141.7578125, -105192.53715569622, 295.30366445719466, 44.1
8404000, -148993.49358803875, 46026.421875, -102967.07171303875, 301.09086797184153, 44.1
8405000, -149023.33163506634, 46323.671875, -102699.65976006634, 303.0353871601394, 44.1
8406000, -149801.01043755657, 45807.2109375, -103993.79950005657, 299.65685662027374, 44.1
8407000, -150106.25304467327, 46398.4375, -103707.81554467327, 303.52448116329356, 44.1
8408000, -149534.12412316448, 45534.9609375, -103999.16318566448, 297.8758798363744, 44.1
8409000, -149602.21041924602, 45483.22265625, -104118.98776299602, 297.5374237197716, 44.1
8410000, -149236.51283318645, 45464.7109375, -103771.80189568645, 297.41632568001467, 44.1
8411000, -149593.57448632366, 45437.59765625, -104155.97683007366, 297.2389588317444, 44.1
8412000, -150253.15886742718, 45767.04296875, -104486.11589867718, 299.3940899727067, 44.1
8413000, -149542.70608574993, 45538.6875, -104004.01858574993, 297.90025787603, 44.1
8414000, -149615.9857030595, 45059.4296875, -104556.5560155595, 294.7650988767099, 44.1
8415000, -150269.95944268352, 45547.890625, -104722.06881768352, 297.96046192364923, 44.1
8416000, -149455.94795281536, 45454.015625, -104001.93232781536, 297.34636019513295, 44.1
8417000, -150041.14218194134, 45346.6328125, -104694.50936944134, 296.6438944612401, 44.1
8418000, -150067.09553582317, 46317.9609375, -103749.13459832317, 302.99802794213457, 44.1
8419000, -149986.04812676556, 45031.91796875, -104954.13015801556, 294.58512557136953, 44.1
8420000, -149572.92216546184, 44988.1328125, -104584.78935296184, 294.298696382166, 44.1
8421000, -149876.15412957317, 45724.140625, -104152.01350457317, 299.1134358746584, 44.1
8422000, -149604.4407964433, 45842.69921875, -103761.74157769329, 299.8890101740175, 44.1
8423000, -149548.07405907757, 45701.83984375, -103846.23421532757, 298.9675509392349, 44.1
8424000, -148881.01438958294, 45470.2421875, -103410.77220208294, 297.45250943698784, 44.1
8425000, -147952.037170955, 46113.69140625, -101838.34576470501, 301.6617587306956, 44.1
8426000, -148610.45213372356, 45855.3828125, -102755.06932122356, 299.9719823907491, 44.1
8427000, -148701.06561333782, 45866.0078125, -102835.05780083782, 300.04148791261844, 44.1
8428000, -149603.55902154095, 45536.46875, -104067.09027154095, 297.8857434876397, 44.1
8429000, -149411.69881493694, 45835.859375, -103575.83943993694, 299.8442659943141, 44.1
8430000, -149540.5899358476, 45591.75390625, -103948.83602959759, 298.2474021828665, 44.1
8431000, -149059.75808007366, 45726.0625, -103333.69558007366, 299.12600819699657, 44.1
8432000, -149864.80794579632, 46399.140625, -103465.66732079632, 303.5290807934173, 44.1
8433000, -149592.62583977825, 45945.21484375, -103647.41099602825, 300.559636246054, 44.1
8434000, -148995.2549443925, 45811.4609375, -103183.79400689251, 299.6846588290215, 44.1
8435000, -148695.34924370892, 45703.546875, -102991.80236870892, 298.97871781903524, 44.1
8436000, -149584.03910882122, 46918.7421875, -102665.29692132122, 306.92815634783545, 44.1
8437000, -149946.26356560833, 46061.890625, -103884.37294060833, 301.3228937580819, 44.1
8438000, -149137.5791631425, 45089.64453125, -104047.93463189251, 294.9627552045259, 44.1
8439000, -149293.09260613567, 45766.78515625, -103526.30744988567, 299.3924034416613, 44.1
8440000, -150127.3682370866, 46165.7109375, -103961.6572995866, 302.00205469934787, 44.1
