 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43044059657 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.17804899999999999 e
Potential Energy after reinitialization: -152490.31233756922 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
9428000, -153229.76128166102, 45175.453125, -108054.30815666102, 295.6205629895279, 21.2
9429000, -152626.87450187586, 45445.234375, -107181.64012687586, 297.3859660899316, 21.2
9430000, -153196.4334770956, 45569.33203125, -107627.10144584559, 298.1980402689066, 21.2
9431000, -152776.4217430868, 45137.8671875, -107638.5545555868, 295.374606939602, 21.2
9432000, -152773.2410942831, 45519.59765625, -107253.64343803309, 297.8725868883561, 21.2
9433000, -153733.84163444422, 46195.30859375, -107538.53304069422, 302.294325552697, 21.2
9434000, -153099.5460411825, 45198.6484375, -107900.8976036825, 295.7723492111513, 21.2
9435000, -151921.59270255946, 45181.40625, -106740.18645255946, 295.6595192377182, 21.2
9436000, -152675.170644454, 46298.125, -106377.04564445399, 302.9671388129444, 21.2
9437000, -151982.48164909266, 45306.05078125, -106676.43086784266, 296.4751720746634, 21.2
9438000, -152430.85820548914, 45589.18359375, -106841.67461173914, 298.32794555322624, 21.2
9439000, -152369.55519645594, 45303.9453125, -107065.60988395594, 296.461394241478, 21.2
9440000, -152387.78297965907, 46013.11328125, -106374.66969840907, 301.10207008806947, 21.2
9441000, -152166.43231742762, 45895.75, -106270.68231742762, 300.3340645258138, 21.2
9442000, -152706.4531151571, 45395.71875, -107310.73436515711, 297.0619441725692, 21.2
9443000, -152103.6635033407, 46447.5859375, -105656.07756584071, 303.94518603621043, 21.2
9444000, -153242.82140128993, 44986.8984375, -108255.92296378993, 294.3866928450751, 21.2
9445000, -152690.0869194784, 45910.75, -106779.3369194784, 300.4322220015689, 21.2
9446000, -153349.29543083094, 46015.75, -107333.54543083094, 301.11932433185456, 21.2
9447000, -152745.1005760946, 46024.5625, -106720.53807609461, 301.1769918488607, 21.2
9448000, -152646.14491813563, 45713.09765625, -106933.04726188563, 299.1388183255969, 21.2
9449000, -152789.6840416708, 45392.7265625, -107396.95747917079, 297.0423638011035, 21.2
9450000, -153538.78366630457, 45684.87890625, -107853.90476005457, 298.9541595743326, 21.2
9451000, -153175.10997550868, 45278.28515625, -107896.82481925868, 296.2934784971459, 21.2
9452000, -153220.69136588954, 45323.0078125, -107897.68355338954, 296.5861360335834, 21.2
9453000, -153294.20770805262, 45504.734375, -107789.47333305262, 297.77532407709356, 21.2
9454000, -152704.20067375086, 45738.32421875, -106965.87645500086, 299.30389670539546, 21.2
9455000, -152364.2477623739, 45680.09765625, -106684.15010612391, 298.92287187893567, 21.2
9456000, -152090.0351616659, 45381.48828125, -106708.5468804159, 296.9688223798151, 21.2
9457000, -152551.78053825282, 45459.5078125, -107092.27272575282, 297.47936906295485, 21.2
9458000, -153108.78287284754, 45291.75, -107817.03287284754, 296.38159016874164, 21.2
9459000, -153008.35092704676, 46546.36328125, -106461.98764579676, 304.59156835116335, 21.2
9460000, -153348.49056022547, 45224.40625, -108124.08431022547, 295.9409040015495, 21.2
9461000, -152893.75897758387, 45585.84375, -107307.91522758387, 298.30609017776516, 21.2
9462000, -152092.7621666708, 45945.8203125, -106146.94185417079, 300.6617162248317, 21.2
9463000, -152968.67360465907, 45549.84375, -107418.82985465907, 298.0705122359529, 21.2
9464000, -152551.33504264735, 45505.7890625, -107045.54598014735, 297.7822257746076, 21.2
9465000, -152231.27278678797, 45714.5859375, -106516.68684928797, 299.1485573876445, 21.2
9466000, -151884.86122672938, 45715.21875, -106169.64247672938, 299.15269840615287, 21.2
9467000, -152273.31776969813, 45932.34765625, -106340.97011344813, 300.5735534295506, 21.2
9468000, -152161.2913109579, 46259.68359375, -105901.6077172079, 302.7155847194793, 21.2
9469000, -152708.38399284266, 45681.125, -107027.25899284266, 298.9295946435512, 21.2
9470000, -151571.97273795985, 45577.4140625, -105994.55867545985, 298.2509277213382, 21.2
9471000, -152652.1956078329, 45727.34375, -106924.8518578329, 299.2320423657216, 21.2
9472000, -153092.87874381922, 45148.1953125, -107944.68343131922, 295.44219245155415, 21.2
9473000, -152034.22011344813, 45562.7421875, -106471.47792594813, 298.1549174403652, 21.2
9474000, -152621.29652946375, 45600.4609375, -107020.83559196375, 298.40174259294105, 21.2
9475000, -153171.7642418661, 46208.33984375, -106963.4243981161, 302.3795998597592, 21.2
9476000, -152625.94566886805, 45246.9453125, -107379.00035636805, 296.0883958336086, 21.2
9477000, -152898.08893363856, 45381.3984375, -107516.69049613856, 296.9682344574343, 21.2
9478000, -152746.77910392664, 45415.1484375, -107331.63066642664, 297.1890887778832, 21.2
9479000, -153218.05464713954, 45671.28125, -107546.77339713954, 298.8651788000869, 21.2
9480000, -153261.99934928797, 46019.4140625, -107242.58528678797, 301.14330134025516, 21.2
9481000, -152611.18871086024, 45666.140625, -106945.04808586024, 298.8315394151667, 21.2
9482000, -152438.35815971278, 45478.01953125, -106960.33862846278, 297.60050663524737, 21.2
9483000, -152687.81764762782, 45300.34375, -107387.47389762782, 296.4378262225597, 21.2
9484000, -151593.59284751795, 44975.47265625, -106618.12019126795, 294.31192445533975, 21.2
9485000, -153052.9994713583, 45609.5546875, -107443.44478385829, 298.46125056261764, 21.2
9486000, -152277.44287650965, 45680.8671875, -106596.57568900965, 298.92790756193665, 21.2
9487000, -153184.1007286825, 45548.4921875, -107635.6085411825, 298.0616678383979, 21.2
9488000, -151878.32398002528, 45504.2265625, -106374.09741752528, 297.7720010375497, 21.2
9489000, -152162.584417037, 45876.23046875, -106286.353948287, 300.2063319981189, 21.2
9490000, -152771.85417716883, 45692.1328125, -107079.72136466883, 299.00162791612354, 21.2
9491000, -152377.66785972498, 44734.01171875, -107643.65614097498, 292.73184471410906, 21.2
9492000, -152311.52940910243, 45841.015625, -106470.51378410243, 299.9758919866782, 21.2
9493000, -152450.88126151942, 45530.53125, -106920.35001151942, 297.9441344859182, 21.2
9494000, -153299.71391837977, 45431.03125, -107868.68266837977, 297.2930232300761, 21.2
9495000, -153895.31093376063, 45370.9609375, -108524.34999626063, 296.899933213888, 21.2
9496000, -153182.22859733485, 45544.23046875, -107637.99812858485, 298.03377986807266, 21.2
9497000, -152848.8715111532, 45327.5390625, -107521.33244865321, 296.61578777105115, 21.2
9498000, -152562.94313590907, 45476.640625, -107086.30251090907, 297.5914833047939, 21.2
9499000, -152836.26112907313, 45262.0859375, -107574.17519157313, 296.1874735356989, 21.2
9500000, -153466.69081657313, 45132.1875, -108334.50331657313, 295.3374400203968, 21.2
9501000, -153034.9629112997, 45374.80078125, -107660.16213004969, 296.9250605052076, 21.2
9502000, -152554.41722648524, 45550.9296875, -107003.48753898524, 298.07761842820804, 21.2
9503000, -152028.35831230067, 45955.2890625, -106073.06924980067, 300.7236781314021, 21.2
9504000, -151783.35973136805, 45356.08203125, -106427.27770011805, 296.8025681552549, 21.2
9505000, -152396.80562370204, 45248.6953125, -107148.11031120204, 296.0998475391134, 21.2
9506000, -153204.84889762782, 45571.26171875, -107633.58717887782, 298.210667819173, 21.2
9507000, -153392.54866569422, 45963.515625, -107429.03304069422, 300.7775113720116, 21.2
9508000, -152262.19453971766, 45843.7734375, -106418.42110221766, 299.99393864758525, 21.2
9509000, -152620.53119438075, 45858.0625, -106762.46869438075, 300.08744386797906, 21.2
9510000, -152321.80110710047, 46246.03515625, -106075.76595085047, 302.6262716412792, 21.2
9511000, -152505.98042838954, 45348.859375, -107157.12105338954, 296.7553043082051, 21.2
9512000, -152250.44026725672, 45836.54296875, -106413.89729850672, 299.9466236768502, 21.2
9513000, -151710.78206413172, 46051.0390625, -105659.74300163172, 301.35025001830553, 21.2
9514000, -152511.09567802332, 45615.234375, -106895.86130302332, 298.4984174818228, 21.2
9515000, -152938.18312614344, 45305.1015625, -107633.08156364344, 296.4689605469008, 21.2
9516000, -152659.289205245, 45556.703125, -107102.586080245, 298.11539883163675, 21.2
9517000, -152870.06856315516, 45225.7890625, -107644.27950065516, 295.9499528938457, 21.2
9518000, -153017.66068046473, 45436.4375, -107581.22318046473, 297.3284008202961, 21.2
9519000, -153273.26192253016, 45621.71875, -107651.54317253016, 298.54085014061275, 21.2
9520000, -153062.32900016688, 45481.5078125, -107580.82118766688, 297.623333360729, 21.2
9521000, -152855.17096488856, 45741.21875, -107113.95221488856, 299.3228380307951, 21.2
9522000, -152528.5927941122, 46079.2265625, -106449.36623161219, 301.53470427482864, 21.2
9523000, -152648.1645104208, 45623.16015625, -107025.00435417079, 298.5502824605486, 21.2
9524000, -152955.0641991415, 45641.2421875, -107313.82201164149, 298.66860823015026, 21.2
9525000, -152496.8769737997, 44827.3984375, -107669.47853629969, 293.34295168621253, 21.2
9526000, -152607.25903098963, 45815.375, -106791.88403098963, 299.8081040515593, 21.2
9527000, -152628.3188072958, 45078.109375, -107550.20943229579, 294.98356187082555, 21.2
9528000, -152000.93092887782, 45475.5703125, -106525.36061637782, 297.58447935990927, 21.2
9529000, -151795.1769005575, 46028.53125, -105766.6456505575, 301.2029626809876, 21.2
9530000, -150998.8455712118, 45804.390625, -105194.4549462118, 299.73622415004286, 21.2
9531000, -152443.64681022547, 45702.6484375, -106740.99837272547, 299.0704403965227, 21.2
9532000, -152705.23817985438, 45135.4609375, -107569.77724235438, 295.35886084453296, 21.2
9533000, -152593.21501701258, 45264.08203125, -107329.13298576258, 296.2005356372903, 21.2
9534000, -152484.7613121786, 45529.734375, -106955.0269371786, 297.9389198700187, 21.2
9535000, -152214.5816246786, 45870.953125, -106343.6284996786, 300.1717979487061, 21.2
9536000, -152622.85985343836, 45624.66796875, -106998.19188468836, 298.5601493318094, 21.2
9537000, -154381.09413688563, 46200.8828125, -108180.21132438563, 302.33080230215074, 21.2
9538000, -152835.65811698817, 45592.34375, -107243.31436698817, 298.3486250839257, 21.2
9539000, -152330.33882682704, 45438.828125, -106891.51070182704, 297.3440446679946, 21.2
9540000, -153160.3486534872, 45897.25390625, -107263.09474723719, 300.3439058352319, 21.2
9541000, -152922.2574059286, 45850.03125, -107072.2261559286, 300.03488871950185, 21.2
9542000, -152857.44025199793, 45330.7578125, -107526.68243949793, 296.63685072939023, 21.2
9543000, -152837.10848014735, 45437.40625, -107399.70223014735, 297.33474015727194, 21.2
9544000, -153344.70255058192, 45724.0703125, -107620.63223808192, 299.21062154158545, 21.2
9545000, -151929.59926383875, 45656.62109375, -106272.97817008875, 298.7692452046419, 21.2
9546000, -151476.26808708094, 46062.703125, -105413.56496208094, 301.42657768044216, 21.2
9547000, -152761.64095085047, 45422.87890625, -107338.76204460047, 297.23967566447686, 21.2
9548000, -153019.90022819422, 45582.02734375, -107437.87288444422, 298.2811162575014, 21.2
9549000, -152382.61781852625, 45804.8046875, -106577.81313102625, 299.7389337053632, 21.2
9550000, -152356.95317619227, 45388.0859375, -106968.86723869227, 297.0119963320418, 21.2
9551000, -152917.59728019618, 45648.3359375, -107269.26134269618, 298.71502853639277, 21.2
9552000, -152735.74243705653, 45601.9921875, -107133.75024955653, 298.4117628352577, 21.2
9553000, -152251.8991295614, 46006.7890625, -106245.11006706141, 301.06068546482794, 21.2
9554000, -151901.5078179159, 45507.6015625, -106393.9062554159, 297.7940864695947, 21.2
9555000, -152424.63432853602, 46004.5390625, -106420.09526603602, 301.04596184346474, 21.2
9556000, -153086.68187492274, 45876.875, -107209.80687492274, 300.2105497021553, 21.2
9557000, -153132.90004508875, 45493.0, -107639.90004508875, 297.69853630178926, 21.2
9558000, -152701.08168571375, 45584.828125, -107116.25356071375, 298.29944409867755, 21.2
9559000, -152086.12425773524, 45672.4375, -106413.68675773524, 298.8727451055097, 21.2
9560000, -151555.5390831747, 45334.3671875, -106221.17189567469, 296.66046987199377, 21.2
9561000, -152979.16901176356, 45846.15234375, -107133.01666801356, 300.0095058097558, 21.2
9562000, -152232.17470329188, 45689.98046875, -106542.19423454188, 298.9875433408264, 21.2
9563000, -152755.46635978602, 45233.58203125, -107521.88432853602, 296.00094876992154, 21.2
9564000, -152759.0992028036, 45702.1328125, -107056.9663903036, 299.06706623329364, 21.2
9565000, -152837.62465446375, 45867.9609375, -106969.66371696375, 300.1522175772404, 21.2
9566000, -152451.2975670614, 45549.71484375, -106901.58272331141, 298.0696686951456, 21.2
9567000, -152899.96089713954, 45349.1640625, -107550.79683463954, 296.7572981319314, 21.2
9568000, -153019.93355338954, 45175.7421875, -107844.19136588954, 295.6224545658836, 21.2
9569000, -153163.0452172079, 45221.05078125, -107941.9944359579, 295.91894637871786, 21.2
9570000, -153310.0876213827, 45274.75390625, -108035.3337151327, 296.2703705913952, 21.2
9571000, -152181.43959587, 45083.609375, -107097.83022087, 295.019552945269, 21.2
9572000, -152960.72035758875, 45606.1171875, -107354.60317008875, 298.4387561410904, 21.2
9573000, -153171.6615502157, 45693.1171875, -107478.54436271571, 299.00806950047, 21.2
9574000, -152414.87846916102, 45865.0859375, -106549.79253166102, 300.13340406105397, 21.2
9575000, -152285.0823265829, 45280.53125, -107004.5510765829, 296.3081765566665, 21.2
9576000, -151973.16472404383, 45481.9375, -106491.22722404383, 297.6261451634199, 21.2
9577000, -152455.57585685633, 45469.71875, -106985.85710685633, 297.5461877196277, 21.2
9578000, -151977.7453972616, 45783.0234375, -106194.7219597616, 299.5964008707771, 21.2
9579000, -152648.56160514735, 45700.46875, -106948.09285514735, 299.056176888327, 21.2
9580000, -152302.62441032313, 45270.9296875, -107031.69472282313, 296.2453455474462, 21.2
9581000, -152858.42220085047, 45190.8359375, -107667.58626335047, 295.72122552586217, 21.2
9582000, -152583.1900154867, 45259.96875, -107323.2212654867, 296.1736190169856, 21.2
9583000, -152676.467519454, 45388.7109375, -107287.75658195399, 297.0160862268649, 21.2
9584000, -152182.70668571375, 45173.09375, -107009.61293571375, 295.6051236365706, 21.2
9585000, -153396.1460930624, 45500.53125, -107895.61484306239, 297.747819534408, 21.2
9586000, -153876.5993248739, 45525.484375, -108351.11494987391, 297.9111085852215, 21.2
9587000, -152713.8218590536, 45342.76953125, -107371.0523278036, 296.7154533955222, 21.2
9588000, -152475.81566398524, 45310.39453125, -107165.42113273524, 296.50359684368414, 21.2
9589000, -152441.5961510458, 45700.4453125, -106741.15083854579, 299.05602351727117, 21.2
9590000, -151915.12729423426, 45940.7890625, -105974.33823173426, 300.6287925715055, 21.2
9591000, -152493.50230949305, 45258.7109375, -107234.79137199305, 296.165388103654, 21.2
9592000, -152572.42833488368, 45781.3671875, -106791.06114738368, 299.58556264949584, 21.2
9593000, -152712.3716637411, 45344.921875, -107367.4497887411, 296.7295379708194, 21.2
9594000, -153288.07332389735, 45903.6640625, -107384.40926139735, 300.38585281901163, 21.2
9595000, -152932.58878105067, 44983.234375, -107949.35440605067, 294.3627158366745, 21.2
9596000, -152632.57037895106, 45557.5546875, -107075.01569145106, 298.12097131333326, 21.2
9597000, -153414.6732994833, 45495.8515625, -107918.82173698329, 297.7171964469198, 21.2
9598000, -153616.4779869833, 45862.3828125, -107754.09517448329, 300.11571526594395, 21.2
9599000, -153066.53856437586, 45046.2265625, -108020.31200187586, 294.77492611116065, 21.2
9600000, -152625.99867790125, 45629.23828125, -106996.76039665125, 298.59005668770357, 21.2
9601000, -152394.71199577235, 45319.9609375, -107074.75105827235, 296.56619779632064, 21.2
9602000, -152262.976705245, 45435.67578125, -106827.300923995, 297.3234162609804, 21.2
9603000, -152304.17882316493, 46023.703125, -106280.47569816493, 301.1713682434789, 21.2
9604000, -152939.19426505946, 45334.3125, -107604.88176505946, 296.6601120061968, 21.2
9605000, -152345.25414054774, 45545.53125, -106799.72289054774, 298.0422919616733, 21.2
9606000, -152281.82677238368, 46229.49609375, -106052.33067863368, 302.51804279952216, 21.2
9607000, -151791.45436637782, 45125.97265625, -106665.48171012782, 295.2967711287493, 21.2
9608000, -152416.4987389364, 45793.796875, -106622.70186393641, 299.66690043279084, 21.2
9609000, -152282.6039253988, 45925.81640625, -106356.78751914881, 300.53081402864893, 21.2
9610000, -152736.36952751063, 45969.3359375, -106767.03359001063, 300.81559851755196, 21.2
9611000, -152593.21016471766, 45866.4453125, -106726.76485221766, 300.1422995822943, 21.2
9612000, -152746.99745719813, 45604.85546875, -107142.14198844813, 298.4304996659162, 21.2
9613000, -153238.379048995, 45792.9921875, -107445.386861495, 299.66163469320605, 21.2
9614000, -152780.9072319784, 45469.1484375, -107311.7587944784, 297.5424556906016, 21.2
9615000, -153175.07097404383, 45871.4296875, -107303.64128654383, 300.17491649350876, 21.2
9616000, -153032.90382926844, 45436.66796875, -107596.23586051844, 297.32990896901214, 21.2
9617000, -152498.12199943446, 45487.671875, -107010.45012443446, 297.6636699484221, 21.2
9618000, -152312.90782707118, 45763.15234375, -106549.75548332118, 299.4663677772443, 21.2
9619000, -152054.05495231532, 45441.37890625, -106612.67604606532, 297.3607365512415, 21.2
9620000, -151794.90630119227, 45250.828125, -106544.07817619227, 296.1138043051973, 21.2
9621000, -151900.23906486414, 45902.2734375, -105997.96562736414, 300.3767528030302, 21.2
9622000, -151934.59010856532, 45652.63671875, -106281.95338981532, 298.74317212514444, 21.2
9623000, -152058.6685387411, 46103.625, -105955.0435387411, 301.6943635439865, 21.2
9624000, -152753.16524284266, 45762.6875, -106990.47774284266, 299.46332591796954, 21.2
9625000, -152714.57796256922, 45431.0859375, -107283.49202506922, 297.29338109587303, 21.2
9626000, -152998.1005913534, 45645.23828125, -107352.8623101034, 298.6947579951756, 21.2
9627000, -152631.86781852625, 45986.5703125, -106645.29750602625, 300.92837736729973, 21.2
9628000, -152052.56386344813, 45228.4921875, -106824.07167594813, 295.9676416889557, 21.2
9629000, -153268.05360954188, 45544.25, -107723.80360954188, 298.03390767728587, 21.2
9630000, -152877.5410362997, 45238.8125, -107638.72853629969, 296.0351760772226, 21.2
9631000, -152346.4369713583, 45168.640625, -107177.79634635829, 295.57598313595577, 21.2
9632000, -152706.84175651454, 45727.25390625, -106979.58785026454, 299.23145444334074, 21.2
9633000, -153337.45442741297, 46251.9765625, -107085.47786491297, 302.66515120394155, 21.2
9634000, -153447.9026238241, 45946.8671875, -107501.0354363241, 300.66856679866044, 21.2
9635000, -153002.2597557821, 45024.875, -107977.38475578211, 294.6352050792655, 21.2
9636000, -153102.1201378622, 45451.3046875, -107650.81545036219, 297.4256891934013, 21.2
9637000, -152743.7163903036, 44969.8515625, -107773.8648278036, 294.2751409637743, 21.2
9638000, -152972.43789451502, 45137.44921875, -107834.98867576502, 295.371871822439, 21.2
9639000, -152517.95583122157, 45617.40625, -106900.54958122157, 298.51262986633316, 21.2
9640000, -152499.77641837977, 46483.859375, -106015.91704337977, 304.1825533070078, 21.2
9641000, -152649.92207878016, 45824.2265625, -106825.69551628016, 299.8660271869919, 21.2
9642000, -153639.09035270594, 45222.359375, -108416.73097770594, 295.9275095960038, 21.2
9643000, -152577.2529503622, 45489.984375, -107087.26857536219, 297.6788025592677, 21.2
9644000, -152113.56267326258, 45804.953125, -106308.60954826258, 299.73990505538364, 21.2
9645000, -152320.32292716883, 45467.5, -106852.82292716883, 297.53166859300563, 21.2
9646000, -152827.94612663172, 46172.53515625, -106655.41097038172, 302.1453000100792, 21.2
9647000, -152451.5562340536, 46335.859375, -106115.6968590536, 303.2140662128908, 21.2
9648000, -152455.38612907313, 45508.82421875, -106946.56191032313, 297.8020873263424, 21.2
9649000, -152809.37828605555, 45753.265625, -107056.11266105555, 299.40167075351087, 21.2
9650000, -152446.13808219813, 45900.03125, -106546.10683219813, 300.3620803053522, 21.2
9651000, -152033.38915031336, 46081.62890625, -105951.76024406336, 301.550424808055, 21.2
9652000, -152587.50203483485, 45708.8828125, -106878.61922233485, 299.1112370973834, 21.2
9653000, -152682.33431022547, 45822.2109375, -106860.12337272547, 299.85283727618736, 21.2
9654000, -152550.71608512782, 45322.34375, -107228.37233512782, 296.58179052033387, 21.2
9655000, -153072.36208122157, 45673.2890625, -107399.07301872157, 298.87831758720625, 21.2
9656000, -152628.57515495204, 45760.30078125, -106868.27437370204, 299.44770763211375, 21.2
9657000, -153244.3032891073, 45466.3828125, -107777.92047660731, 297.5243579060093, 21.2
9658000, -152906.97466056727, 45548.3984375, -107358.57622306727, 298.0610543541744, 21.2
9659000, -153205.73686759852, 45464.73828125, -107740.99858634852, 297.5135963702559, 21.2
9660000, -152370.46552055262, 45620.51171875, -106749.95380180262, 298.5329515312356, 21.2
9661000, -152566.8027550497, 46259.1953125, -106307.60744254969, 302.7123894891487, 21.2
9662000, -152960.36183708094, 45721.21484375, -107239.14699333094, 299.1919358346123, 21.2
9663000, -152015.90804069422, 45284.6796875, -106731.22835319422, 296.3353232335551, 21.2
9664000, -152431.48860710047, 45296.8203125, -107134.66829460047, 296.41476944049435, 21.2
9665000, -151469.01807182215, 45984.5859375, -105484.43213432215, 300.9153919512363, 21.2
9666000, -151655.82203452967, 45917.90625, -105737.91578452967, 300.47905129729367, 21.2
9667000, -151969.38948600672, 45568.21484375, -106401.17464225672, 298.1907295819102, 21.2
9668000, -153212.90981071375, 45901.109375, -107311.80043571375, 300.3691353739221, 21.2
9669000, -152426.7257286825, 45700.328125, -106726.3976036825, 299.05525666199185, 21.2
9670000, -152062.548680953, 44836.3046875, -107226.24399345301, 293.40123268744213, 21.2
9671000, -153047.0887352743, 46343.3515625, -106703.7371727743, 303.263093827083, 21.2
9672000, -152735.7018639364, 45422.578125, -107313.12373893641, 297.2377074025932, 21.2
9673000, -152880.73735587977, 45713.546875, -107167.19048087977, 299.14175793750104, 21.2
9674000, -152320.69316642664, 45270.8046875, -107049.88847892664, 296.2445275684816, 21.2
9675000, -152100.7491661825, 46282.296875, -105818.4522911825, 302.86356222654865, 21.2
9676000, -153016.93282096766, 46031.87109375, -106985.06172721766, 301.22481805644867, 21.2
9677000, -152530.62282340907, 45421.734375, -107108.88844840907, 297.23218604458197, 21.2
9678000, -152643.88991325282, 45722.7734375, -106921.11647575282, 299.20213500982743, 21.2
9679000, -152913.09731071375, 45835.7890625, -107077.30824821375, 299.9416902412198, 21.2
9680000, -152192.92923515223, 46043.0234375, -106149.90579765223, 301.2977971171989, 21.2
9681000, -152291.20653312586, 45980.41796875, -106310.78856437586, 300.88811746513454, 21.2
9682000, -152339.66432731532, 45551.1328125, -106788.53151481532, 298.0789476440256, 21.2
9683000, -152399.84010856532, 46000.84765625, -106398.99245231532, 301.02180590216557, 21.2
9684000, -152347.69612663172, 45907.484375, -106440.21175163172, 300.41085230111804, 21.2
9685000, -152815.39796989344, 45429.0625, -107386.33546989344, 297.2801400613832, 21.2
9686000, -152918.9342858114, 46132.3125, -106786.62178581141, 301.8820897163682, 21.2
9687000, -152447.09847038172, 45580.953125, -106866.14534538172, 298.27408675077413, 21.2
9688000, -152196.59689109706, 45936.51171875, -106260.08517234706, 300.60080235380974, 21.2
9689000, -152366.18269889735, 45340.03125, -107026.15144889735, 296.6975345438284, 21.2
9690000, -152327.9100395956, 45067.3671875, -107260.54285209559, 294.91326680355303, 21.2
9691000, -152838.45515983485, 46047.53515625, -106790.92000358485, 301.32732104545335, 21.2
9692000, -152592.15544670008, 45656.44140625, -106935.71404045008, 298.76806935988026, 21.2
9693000, -152435.94011466883, 45129.9609375, -107305.97917716883, 295.32286977008937, 21.2
9694000, -152325.73084037684, 45366.27734375, -106959.45349662684, 296.8692845645572, 21.2
9695000, -152715.78813712977, 45852.5234375, -106863.26469962977, 300.0511971751091, 21.2
9696000, -153069.0731102743, 45518.24609375, -107550.8270165243, 297.86374249080103, 21.2
9697000, -152049.8159996786, 45507.359375, -106542.4566246786, 297.79250163535073, 21.2
9698000, -152633.11348503016, 45814.19921875, -106818.91426628016, 299.80040993692336, 21.2
9699000, -153482.84975212, 45658.40234375, -107824.44740837, 298.7809014048878, 21.2
9700000, -152817.03835075282, 45572.1796875, -107244.85866325282, 298.2166748521945, 21.2
9701000, -152233.19757621668, 45492.84375, -106740.35382621668, 297.6975138280835, 21.2
9702000, -153075.21278922938, 45429.14453125, -107646.06825797938, 297.2806768600787, 21.2
9703000, -152499.82011955164, 45500.71484375, -106999.10527580164, 297.7490209410123, 21.2
9704000, -152399.9135338583, 45318.1328125, -107081.78072135829, 296.55423485396307, 21.2
9705000, -151410.00618522547, 45429.35546875, -105980.65071647547, 297.2820571995815, 21.2
9706000, -152298.0736595907, 45651.0546875, -106647.01897209071, 298.7328195788734, 21.2
9707000, -152740.97646110438, 45747.2890625, -106993.68739860438, 299.36256113426475, 21.2
9708000, -152681.3120781698, 45825.109375, -106856.20270316981, 299.87180416342954, 21.2
9709000, -153383.37648551844, 45244.98828125, -108138.38820426844, 296.0755893504437, 21.2
9710000, -153073.95097892664, 46167.8671875, -106906.08379142664, 302.114753608119, 21.2
9711000, -153257.57594840907, 45918.43359375, -107339.14235465907, 300.4825021460507, 21.2
9712000, -151876.4412743368, 45827.1953125, -106049.2459618368, 299.8854541874018, 21.2
9713000, -152077.16925590418, 45336.94921875, -106740.22003715418, 296.67736624998184, 21.2
9714000, -153603.52321403407, 45563.8828125, -108039.64040153407, 298.16238149841746, 21.2
9715000, -152333.2826439657, 45302.546875, -107030.73576896571, 296.45224310181123, 21.2
9716000, -152912.32454460047, 45510.94921875, -107401.37532585047, 297.81599296874106, 21.2
9717000, -152220.25221794032, 45704.53125, -106515.72096794032, 299.08276120467735, 21.2
9718000, -152441.4605309286, 45262.4296875, -107179.0308434286, 296.1897229778516, 21.2
9719000, -152070.7320153036, 45537.61328125, -106533.1187340536, 297.9904781066328, 21.2
9720000, -152876.47203605555, 46140.5703125, -106735.90172355555, 301.9361274517188, 21.2
9721000, -153043.59409110926, 45909.84375, -107133.75034110926, 300.4262916540754, 21.2
9722000, -152453.44159477137, 45353.24609375, -107100.19550102137, 296.78401025749497, 21.2
9723000, -153232.60963981532, 45964.05859375, -107268.55104606532, 300.78106446813916, 21.2
9724000, -153968.05824821375, 45656.8203125, -108311.23793571375, 298.77054885861673, 21.2
9725000, -153524.42958610438, 45849.46875, -107674.96083610438, 300.03120781416106, 21.2
9726000, -152315.51152580164, 45642.5234375, -106672.98808830164, 298.6769925145377, 21.2
