 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.48994500286 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149767.86009270794 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
13692000, -149791.00462395794, 45691.8125, -104099.19212395794, 298.9019551029707, 17.6
13693000, -149726.38922173626, 45105.8203125, -104620.56890923626, 295.0685722508718, 17.6
13694000, -149790.2956853593, 45397.828125, -104392.4675603593, 296.97879864124735, 17.6
13695000, -150050.15544182903, 46366.46875, -103683.68669182903, 303.315351313669, 17.6
13696000, -150803.7842412675, 46200.71875, -104603.06549126751, 302.23106517250716, 17.6
13697000, -149630.36653191692, 45815.5078125, -103814.85871941692, 299.71113225573356, 17.6
13698000, -149383.5915990556, 45722.96484375, -103660.6267553056, 299.1057442709516, 17.6
13699000, -149888.29536492474, 45836.859375, -104051.43598992474, 299.8508076904901, 17.6
13700000, -149401.9250035966, 45382.4765625, -104019.44844109661, 296.87837338354643, 17.6
13701000, -148486.87513787395, 45832.40625, -102654.46888787395, 299.8216766997066, 17.6
13702000, -148672.371445247, 45161.2109375, -103511.160507747, 295.4309208906172, 17.6
13703000, -149659.2722631181, 45369.74609375, -104289.5261693681, 296.79509452480664, 17.6
13704000, -149989.38760430462, 45911.13671875, -104078.25088555462, 300.33670750605836, 17.6
13705000, -150269.1660924638, 45851.625, -104417.5410924638, 299.9473999230879, 17.6
13706000, -149666.98893792278, 45264.19140625, -104402.79753167278, 296.10458782923547, 17.6
13707000, -148825.95535332806, 45590.578125, -103235.37722832806, 298.2397105791596, 17.6
13708000, -148880.99426324017, 45922.609375, -102958.38488824017, 300.41175813757684, 17.6
13709000, -148700.34373528606, 45887.0625, -102813.28123528606, 300.1792212813228, 17.6
13710000, -149646.1346898759, 46099.6015625, -103546.53312737591, 301.5695872537167, 17.6
13711000, -150222.120071956, 45622.31640625, -104599.80366570599, 298.4473327722436, 17.6
13712000, -150049.1039891923, 45555.66015625, -104493.44383294231, 298.0112878365162, 17.6
13713000, -150850.96250970013, 45927.5078125, -104923.45469720013, 300.44380222743865, 17.6
13714000, -149925.51524407513, 45667.1875, -104258.32774407513, 298.7408658346382, 17.6
13715000, -150243.8094945634, 45434.609375, -104809.20011956341, 297.21941040371865, 17.6
13716000, -149477.64135796673, 44538.2734375, -104939.36792046673, 291.35585302901825, 17.6
13717000, -149890.6896825517, 45271.84375, -104618.84593255169, 296.15464713708184, 17.6
13718000, -150167.52249199993, 45480.6015625, -104686.92092949993, 297.5202773208104, 17.6
13719000, -148866.713242122, 45765.375, -103101.338242122, 299.3831786279132, 17.6
13720000, -150083.78533990032, 45988.21875, -104095.56658990032, 300.8409547351201, 17.6
13721000, -150596.46374566204, 45273.3828125, -105323.08093316204, 296.1647152163526, 17.6
13722000, -150382.9611364091, 45606.9609375, -104776.00019890911, 298.34688196104196, 17.6
13723000, -149752.7017980302, 45180.7890625, -104571.9127355302, 295.55899503606173, 17.6
13724000, -150209.29228264934, 46072.890625, -104136.40165764934, 301.39485241601716, 17.6
13725000, -150046.6986089433, 45979.1875, -104067.51110894329, 300.7818750415311, 17.6
13726000, -149548.48075921184, 45306.0703125, -104242.41044671184, 296.37854691010364, 17.6
13727000, -149487.88536126263, 45646.0234375, -103841.86192376263, 298.6024169679146, 17.6
13728000, -150549.4255681718, 45736.73046875, -104812.6950994218, 299.1957948073735, 17.6
13729000, -149667.1363683427, 45642.859375, -104024.2769933427, 298.58171863235793, 17.6
13730000, -149391.04576165325, 45630.078125, -103760.96763665325, 298.49810757810917, 17.6
13731000, -151153.04042107708, 45954.703125, -105198.33729607708, 300.6217056992234, 17.6
13732000, -150529.17562157757, 44965.77734375, -105563.39827782757, 294.1524536977328, 17.6
13733000, -149009.82466942913, 45500.96484375, -103508.85982567913, 297.6534877198931, 17.6
13734000, -149443.7987523759, 46060.01953125, -103383.77922112591, 301.31065363125265, 17.6
13735000, -149486.1545263017, 45864.05859375, -103622.09593255169, 300.0287367157755, 17.6
13736000, -149123.80256707317, 45544.41015625, -103579.39241082317, 297.9376937545369, 17.6
13737000, -149021.44697625286, 44745.078125, -104276.36885125286, 292.7087064624032, 17.6
13738000, -149601.51014763958, 45959.390625, -103642.11952263958, 300.65236990004814, 17.6
13739000, -150302.39497429974, 46239.62890625, -104062.76606804974, 302.48560359285295, 17.6
13740000, -148930.10228020794, 45222.16796875, -103707.93431145794, 295.8296832688419, 17.6
13741000, -149017.7654271806, 45419.625, -103598.1404271806, 297.1213871750823, 17.6
13742000, -149760.87455803997, 46133.6171875, -103627.25737053997, 301.79210713770135, 17.6
13743000, -149506.95231682903, 45798.81640625, -103708.13591057903, 299.6019421472968, 17.6
13744000, -150208.17247063763, 45805.89453125, -104402.27793938763, 299.64824509054216, 17.6
13745000, -148684.64123589642, 45480.515625, -103204.12561089642, 297.51971514379534, 17.6
13746000, -148740.65821892864, 45453.7734375, -103286.88478142864, 297.34477587809033, 17.6
13747000, -149988.38690240032, 45685.09375, -104303.29315240032, 298.85800308178864, 17.6
13748000, -150335.03352410442, 45634.0703125, -104700.96321160442, 298.5242232558116, 17.6
13749000, -149924.89393670208, 45725.2890625, -104199.60487420208, 299.12094860386054, 17.6
13750000, -149526.86584527142, 45565.21875, -103961.64709527142, 298.07381725269795, 17.6
13751000, -149434.12638146526, 46174.3828125, -103259.74356896526, 302.0587834708736, 17.6
13752000, -149432.70085198528, 44844.34765625, -104588.35319573528, 293.35809757536856, 17.6
13753000, -150286.3846898759, 45845.75390625, -104440.63078362591, 299.90899301155497, 17.6
13754000, -150240.58583123333, 45539.7890625, -104700.79676873333, 297.9074639632238, 17.6
13755000, -149073.22015435345, 45467.09375, -103606.12640435345, 297.4319133154339, 17.6
13756000, -150675.53401238567, 45304.3046875, -105371.22932488567, 296.3669967277929, 17.6
13757000, -149609.76455742962, 44907.59765625, -104702.16690117962, 293.7718598584967, 17.6
13758000, -150133.89662224895, 45956.3828125, -104177.51380974895, 300.6326937045189, 17.6
13759000, -150185.50672204143, 44883.78515625, -105301.72156579143, 293.61608571830715, 17.6
13760000, -150636.89372307903, 46081.1484375, -104555.74528557903, 301.4488725164701, 17.6
13761000, -150092.1909337724, 45528.1171875, -104564.07374627239, 297.8311101031703, 17.6
13762000, -150569.3405996049, 45829.3046875, -104740.03591210491, 299.8013872201609, 17.6
13763000, -149215.72909600384, 45606.98046875, -103608.74862725384, 298.34700972854546, 17.6
13764000, -149033.20117241985, 45445.14453125, -103588.05664116985, 297.28832819507215, 17.6
13765000, -150060.0470891679, 45713.19921875, -104346.8478704179, 299.0418605192334, 17.6
13766000, -149141.8082433427, 45692.796875, -103449.0113683427, 298.9083945851439, 17.6
13767000, -149021.13899285442, 46112.6328125, -102908.50618035442, 301.65483373200937, 17.6
13768000, -149335.31837517864, 45379.671875, -103955.64650017864, 296.860025970053, 17.6
13769000, -149527.01785332806, 45453.984375, -104073.03347832806, 297.34615576712747, 17.6
13770000, -149207.00950677044, 45418.28125, -103788.72825677044, 297.11259677084587, 17.6
13771000, -148537.87275750286, 46051.75, -102486.12275750286, 301.25655687029774, 17.6
13772000, -148524.91212517864, 45393.80859375, -103131.10353142864, 296.9525040890402, 17.6
13773000, -149073.6114049638, 45888.125, -103185.4864049638, 300.1861718335097, 17.6
13774000, -149035.90991265423, 45758.90625, -103277.00366265423, 299.3408620307751, 17.6
13775000, -148720.25946862347, 45771.22265625, -102949.03681237347, 299.421432218442, 17.6
13776000, -149051.65528924114, 46112.8828125, -102938.77247674114, 301.6564691560534, 17.6
13777000, -148898.11915642864, 45797.65234375, -103100.46681267864, 299.594327204092, 17.6
13778000, -149240.45704705364, 45481.96875, -103758.48829705364, 297.529221046051, 17.6
13779000, -148993.12962395794, 45343.44921875, -103649.68040520794, 296.62306835818003, 17.6
13780000, -149517.29171807415, 45476.5, -104040.79171807415, 297.4934461450888, 17.6
13781000, -150010.14917809612, 45796.24609375, -104213.90308434612, 299.5851279438446, 17.6
13782000, -149402.8152318681, 45133.2890625, -104269.5261693681, 295.24826446770464, 17.6
13783000, -150000.90481621868, 45537.7265625, -104463.17825371868, 297.893971714861, 17.6
13784000, -150085.2924657548, 45348.62109375, -104736.67137200481, 296.65690119308994, 17.6
13785000, -150399.73509270794, 45532.8359375, -104866.89915520794, 297.86197873200047, 17.6
13786000, -150302.219101497, 45660.109375, -104642.109726497, 298.6945628913928, 17.6
13787000, -150050.7382055009, 45584.5859375, -104466.15226800091, 298.20051150910535, 17.6
13788000, -150512.12991387493, 46129.73828125, -104382.39163262493, 301.7667325115189, 17.6
13789000, -150557.5311971391, 45617.3359375, -104940.19525963909, 298.41475205886735, 17.6
13790000, -149603.74540764934, 46439.0625, -103164.68290764934, 303.7902375704411, 17.6
13791000, -149460.61988885052, 45591.484375, -103869.13551385052, 298.2456389913191, 17.6
13792000, -149645.21565301067, 45541.546875, -104103.66877801067, 297.9189630385331, 17.6
13793000, -149225.5341039384, 45261.39453125, -103964.13957268841, 296.0862915227434, 17.6
13794000, -149644.59504754192, 45379.56640625, -104265.02864129192, 296.85933602553445, 17.6
13795000, -149488.54766900188, 46430.203125, -103058.34454400188, 303.7322822308824, 17.6
13796000, -149094.64317376263, 46011.3515625, -103083.29161126263, 300.99228256619006, 17.6
13797000, -150397.9278112138, 45180.3359375, -105217.5918737138, 295.556030829982, 17.6
13798000, -149235.04463250286, 45291.84375, -103943.20088250286, 296.2854810606006, 17.6
13799000, -149815.21084649212, 45802.28515625, -104012.92569024212, 299.62463365590713, 17.6
13800000, -149863.1779332841, 45865.6640625, -103997.51387078411, 300.03923920455793, 17.6
13801000, -149413.7072606767, 45436.328125, -103977.37913567669, 297.230653944021, 17.6
13802000, -149365.89686638958, 46329.75, -103036.14686638958, 303.0751484072087, 17.6
13803000, -149167.62541253216, 45567.8203125, -103599.80510003216, 298.09083588415564, 17.6
13804000, -148714.45239312298, 45621.57421875, -103092.87817437298, 298.442477607113, 17.6
13805000, -150001.5417791093, 45780.71875, -104220.8230291093, 299.48355277861276, 17.6
13806000, -149071.52790887005, 46033.09375, -103038.43415887005, 301.13451335101536, 17.6
13807000, -149943.5699620927, 45850.1953125, -104093.3746495927, 299.93804734183635, 17.6
13808000, -150208.67773491985, 46183.65625, -104025.02148491985, 302.1194474815052, 17.6
13809000, -149697.11106927044, 45111.9453125, -104585.16575677044, 295.10864013994944, 17.6
13810000, -149087.3064428056, 45631.83984375, -103455.4665990556, 298.50963220691915, 17.6
13811000, -149142.6183782304, 45294.65625, -103847.9621282304, 296.30387958109543, 17.6
13812000, -149640.42146355755, 46004.7578125, -103635.66365105755, 300.94914825702995, 17.6
13813000, -150451.02052361614, 46062.19140625, -104388.82911736614, 301.32486137763476, 17.6
13814000, -149671.54747063763, 45799.9453125, -103871.60215813763, 299.60932710899544, 17.6
13815000, -149261.83891350872, 45577.36328125, -103684.47563225872, 298.1532630863346, 17.6
13816000, -149365.3119970048, 45657.671875, -103707.64012200481, 298.67861750696403, 17.6
13817000, -149072.63282830364, 45519.30859375, -103553.32423455364, 297.77348695912053, 17.6
13818000, -148804.27208001263, 44827.40625, -103976.86583001263, 293.2472720428879, 17.6
13819000, -149880.31150872356, 46031.203125, -103849.10838372356, 301.1221454566827, 17.6
13820000, -149106.3507848466, 45193.34375, -103913.00703484661, 295.6411239872706, 17.6
13821000, -149942.68568474895, 45581.16015625, -104361.52552849895, 298.1781010890026, 17.6
13822000, -149750.96049553997, 45318.70703125, -104432.25346428997, 296.4612124848269, 17.6
13823000, -150292.06275994427, 44806.9296875, -105485.13307244427, 293.1133205922853, 17.6
13824000, -151072.4744115556, 45296.61328125, -105775.8611303056, 296.3166818849398, 17.6
13825000, -149873.1009221757, 45557.07421875, -104316.02670342571, 298.02053820376494, 17.6
13826000, -149613.40071160442, 45450.7265625, -104162.67414910442, 297.3248441475543, 17.6
13827000, -150059.697617122, 45787.3515625, -104272.346054622, 299.52694262277976, 17.6
13828000, -149430.89062554485, 44780.609375, -104650.28125054485, 292.94114110465455, 17.6
13829000, -149273.71876580364, 45794.3359375, -103479.38282830364, 299.57263228200856, 17.6
13830000, -149696.30801446087, 45585.2578125, -104111.05020196087, 298.20490671122354, 17.6
13831000, -149278.8104863847, 45219.12890625, -104059.6815801347, 295.80980264530723, 17.6
13832000, -149219.16503197796, 45326.0703125, -103893.09471947796, 296.5093808336224, 17.6
13833000, -148859.52498681194, 45389.37109375, -103470.15389306194, 296.9234753122594, 17.6
13834000, -148489.25868279583, 45613.7109375, -102875.54774529583, 298.39103841022956, 17.6
13835000, -149690.89483697063, 45894.94140625, -103795.95343072063, 300.230762692209, 17.6
13836000, -149018.62181145794, 45496.3671875, -103522.25462395794, 297.62341124958425, 17.6
13837000, -150011.76620537884, 45722.19921875, -104289.56698662884, 299.1007357848169, 17.6
13838000, -150301.01991326458, 45852.2734375, -104448.74647576458, 299.95164180420204, 17.6
13839000, -149917.85423333294, 44866.5703125, -105051.28392083294, 293.5034714407784, 17.6
13840000, -149704.7377935136, 44783.05078125, -104921.6870122636, 292.9571120425841, 17.6
13841000, -149520.5617223466, 45735.296875, -103785.26484734661, 299.1864166726213, 17.6
13842000, -149662.2552495683, 46119.96875, -103542.28649956829, 301.7028232063, 17.6
13843000, -149494.72325188763, 46009.7578125, -103484.96543938763, 300.98185673790965, 17.6
13844000, -150249.89430291302, 45981.78125, -104268.11305291302, 300.7988425659875, 17.6
13845000, -149610.6671910966, 45582.98046875, -104027.68672234661, 298.19000902032286, 17.6
13846000, -149186.32661492474, 45697.328125, -103488.99848992474, 298.9380366459411, 17.6
13847000, -148749.63700921184, 45464.9375, -103284.69950921184, 297.41780778305457, 17.6
13848000, -149332.23635918743, 45180.953125, -104151.28323418743, 295.56006828309063, 17.6
13849000, -149528.48350579388, 45442.15234375, -104086.33116204388, 297.2687542135457, 17.6
13850000, -150016.10282952434, 45277.703125, -104738.39970452434, 296.19297738811275, 17.6
13851000, -149591.88197381145, 45467.1328125, -104124.74916131145, 297.43216885044075, 17.6
13852000, -149992.10524041302, 46408.0, -103584.10524041302, 303.587036132976, 17.6
13853000, -148629.25239617474, 45729.7890625, -102899.46333367474, 299.15038623665225, 17.6
13854000, -149379.9511190141, 45329.515625, -104050.43549401409, 296.53191902122853, 17.6
13855000, -150288.04631096966, 45851.3671875, -104436.67912346966, 299.9457133920426, 17.6
13856000, -149590.74343926556, 45002.609375, -104588.13406426556, 294.393397655713, 17.6
13857000, -149701.83802849895, 45951.8828125, -103749.95521599895, 300.6032560717272, 17.6
13858000, -149788.97029168255, 45847.18359375, -103941.78669793255, 299.9183455928065, 17.6
13859000, -149139.25795037395, 46083.1484375, -103056.10951287395, 301.4619559088219, 17.6
13860000, -149135.82127434856, 45511.07421875, -103624.74705559856, 297.7196201796718, 17.6
13861000, -149544.47575432903, 46410.14453125, -103134.33122307903, 303.6010650048533, 17.6
13862000, -149556.17799431927, 45677.28125, -103878.89674431927, 298.80689608041405, 17.6
13863000, -148847.35438592083, 45804.9765625, -103042.37782342083, 299.6422400178806, 17.6
13864000, -148684.33752495892, 46418.69140625, -102265.64611870892, 303.65697606435697, 17.6
13865000, -148734.95942742474, 45908.8046875, -102826.15473992474, 300.3214520661481, 17.6
13866000, -148338.09932000286, 46132.02734375, -102206.07197625286, 301.7817068629216, 17.6
13867000, -149636.14552361614, 45583.0390625, -104053.10646111614, 298.1903923228332, 17.6
13868000, -149278.2377782548, 45424.0859375, -103854.15184075481, 297.15056927286713, 17.6
13869000, -149051.7183995927, 45843.28125, -103208.4371495927, 299.8928176456199, 17.6
13870000, -149298.31971795208, 45940.328125, -103357.99159295208, 300.5276688166943, 17.6
13871000, -149561.18222100384, 45741.5546875, -103819.62753350384, 299.22735338072226, 17.6
13872000, -149439.49737603313, 45801.9375, -103637.55987603313, 299.62235939434595, 17.6
13873000, -149325.24182183392, 45492.30859375, -103832.93322808392, 297.59686116237015, 17.6
13874000, -149919.39346367962, 45387.921875, -104531.47158867962, 296.9139949635045, 17.6
13875000, -149710.79223687298, 45936.9296875, -103773.86254937298, 300.50543727109635, 17.6
13876000, -149362.83931023724, 45825.453125, -103537.38618523724, 299.77619146848326, 17.6
13877000, -149246.07394463665, 45927.01171875, -103319.06222588665, 300.4405569328514, 17.6
13878000, -149909.94868523724, 45589.50390625, -104320.44477898724, 298.2326833664706, 17.6
13879000, -149459.8311162675, 45369.578125, -104090.25299126751, 296.7939957242771, 17.6
13880000, -149349.37532097942, 45409.65625, -103939.71907097942, 297.05617464132837, 17.6
13881000, -149576.45690972454, 45314.5703125, -104261.88659722454, 296.43415132759907, 17.6
13882000, -149645.81962639934, 45768.8671875, -103876.95243889934, 299.40602345752757, 17.6
13883000, -149899.56584984905, 45618.15234375, -104281.41350609905, 298.420092740511, 17.6
13884000, -150019.1273198808, 45005.6015625, -105013.52575738079, 294.4129716372395, 17.6
13885000, -150174.04704339153, 45070.2734375, -105103.77360589153, 294.83603539461774, 17.6
13886000, -149641.59407097942, 45412.76171875, -104228.83235222942, 297.0764896743748, 17.6
13887000, -149568.66194207317, 46018.3671875, -103550.29475457317, 301.0381766534244, 17.6
13888000, -150078.24556023724, 46183.1015625, -103895.14399773724, 302.1158188844076, 17.6
13889000, -149474.2499547685, 45969.70703125, -103504.54292351849, 300.71985669536315, 17.6
13890000, -148316.63298089153, 45501.34765625, -102815.28532464153, 297.6559919629605, 17.6
13891000, -149140.87762505657, 45745.1171875, -103395.76043755657, 299.25065817334905, 17.6
13892000, -149225.65832574017, 45627.9765625, -103597.68176324017, 298.4843597947395, 17.6
13893000, -149912.0661931718, 45393.890625, -104518.1755681718, 296.95304071255464, 17.6
13894000, -150108.64663750774, 44758.953125, -105349.69351250774, 292.7994724968444, 17.6
13895000, -150737.52662713177, 45269.75390625, -105467.77272088177, 296.1409760142141, 17.6
13896000, -149804.20819146282, 45512.48828125, -104291.71991021282, 297.7288705469205, 17.6
13897000, -149463.3808141435, 45733.1953125, -103730.18550164349, 299.17266888925155, 17.6
13898000, -148914.81337029583, 45767.75390625, -103147.05946404583, 299.39874070983177, 17.6
13899000, -149903.12977654583, 45552.41015625, -104350.71962029583, 297.9900273239444, 17.6
13900000, -148927.6309362138, 45239.765625, -103687.8653112138, 295.944801789438, 17.6
13901000, -149153.63377434856, 46087.32421875, -103066.30955559856, 301.4892726010566, 17.6
13902000, -149064.71034295208, 45495.00390625, -103569.70643670208, 297.6144930778444, 17.6
13903000, -149220.52508599407, 45919.81640625, -103300.70867974407, 300.39348738458546, 17.6
13904000, -148546.80830437786, 45948.125, -102598.68330437786, 300.578673604066, 17.6
13905000, -149828.03321892864, 45551.15625, -104276.87696892864, 297.98182465022376, 17.6
13906000, -149309.26016289837, 45594.921875, -103714.33828789837, 298.2681260719238, 17.6
13907000, -148803.82493645794, 45264.5234375, -103539.30149895794, 296.10675987679383, 17.6
13908000, -149904.58371026165, 45638.32421875, -104266.25949151165, 298.55205101806, 17.6
13909000, -149597.981110164, 45420.8828125, -104177.098297664, 297.1296154023036, 17.6
13910000, -149751.18125970013, 45692.18359375, -104058.99766595013, 298.904382685536, 17.6
13911000, -150133.40154320843, 45073.6640625, -105059.73748070843, 294.8582158332143, 17.6
13912000, -150390.88151604778, 45176.09375, -105214.78776604778, 295.52827972823565, 17.6
13913000, -150704.3068395341, 46132.3984375, -104571.90840203411, 301.7841344454869, 17.6
13914000, -150043.1408239091, 45972.90625, -104070.23457390911, 300.740785012426, 17.6
13915000, -149517.85725457317, 45586.359375, -103931.49787957317, 298.21211279841737, 17.6
13916000, -149958.05415398724, 45988.5234375, -103969.53071648724, 300.84294790817376, 17.6
13917000, -149304.13850457317, 45718.0078125, -103586.13069207317, 299.0733168785795, 17.6
13918000, -149861.8248449052, 45625.875, -104235.9498449052, 298.4706120113697, 17.6
13919000, -149762.75447137005, 45541.453125, -104221.30134637005, 297.9183497545166, 17.6
13920000, -150175.5816808427, 45493.5625, -104682.0191808427, 297.6050638360908, 17.6
13921000, -149324.95579583294, 45415.42578125, -103909.53001458294, 297.0939171618435, 17.6
13922000, -149459.00044304974, 45316.46484375, -104142.53559929974, 296.4465447754324, 17.6
13923000, -148691.45201165325, 45626.46875, -103064.98326165325, 298.47449614347414, 17.6
13924000, -149599.36425835735, 46023.8515625, -103575.51269585735, 301.0740537683893, 17.6
13925000, -149583.8325353349, 45611.921875, -103971.91066033489, 298.37933490691483, 17.6
13926000, -149948.93447930462, 46267.09375, -103681.84072930462, 302.66527025618507, 17.6
13927000, -149877.51089532024, 45697.9609375, -104179.54995782024, 298.9421763130524, 17.6
13928000, -149653.37834221966, 45690.859375, -103962.51896721966, 298.895720048803, 17.6
13929000, -149680.67872674114, 45450.07421875, -104230.60450799114, 297.3205767129395, 17.6
13930000, -148671.71077019817, 45673.66796875, -102998.04280144817, 298.7832590922784, 17.6
13931000, -148842.0311895097, 45610.4140625, -103231.6171270097, 298.36947125564956, 17.6
13932000, -149095.55744988567, 45415.96875, -103679.58869988567, 297.09746909843903, 17.6
13933000, -150474.97856194622, 45467.2890625, -105007.68949944622, 297.4331909904683, 17.6
13934000, -150606.01841790325, 45799.5859375, -104806.43248040325, 299.60697618693223, 17.6
13935000, -150215.69709832317, 45309.1484375, -104906.54866082317, 296.39868306864514, 17.6
13936000, -150589.93313653118, 46387.046875, -104202.88626153118, 303.44996715528947, 17.6
13937000, -149898.07496697552, 45849.6171875, -104048.45777947552, 299.9342654237347, 17.6
13938000, -149501.89158684856, 45075.0546875, -104426.83689934856, 294.86731287945895, 17.6
13939000, -149627.41862542278, 45870.75, -103756.66862542278, 300.07250986245276, 17.6
13940000, -148949.11677605755, 45182.5625, -103766.55427605755, 295.57059632537374, 17.6
13941000, -149628.29180962688, 46172.5703125, -103455.72149712688, 302.04692664655477, 17.6
13942000, -150644.07997185833, 45031.59375, -105612.48622185833, 294.58300463081247, 17.6
13943000, -151532.83049065716, 45312.40625, -106220.42424065716, 296.4199946882183, 17.6
13944000, -150715.36146599895, 45847.11328125, -104868.24818474895, 299.91788562979417, 17.6
13945000, -150279.06782586224, 46135.33203125, -104143.73579461224, 301.80332512450303, 17.6
13946000, -149414.0417791093, 45398.5, -104015.5417791093, 296.9831938433656, 17.6
13947000, -149455.131210872, 44940.1484375, -104514.982773372, 293.9847971797237, 17.6
13948000, -149418.03457696087, 45542.6796875, -103875.35488946087, 297.9263735537324, 17.6
13949000, -149702.9080053056, 46147.5, -103555.4080053056, 301.8829242791439, 17.6
13950000, -149753.31713158733, 45592.6328125, -104160.68431908733, 298.25315172052115, 17.6
13951000, -149636.2408605302, 45340.40234375, -104295.8385167802, 296.60313662764395, 17.6
13952000, -149899.0197454179, 45918.25, -103980.7697454179, 300.3832404308099, 17.6
13953000, -149713.47193963177, 45707.625, -104005.84693963177, 299.00539567375273, 17.6
13954000, -148862.6310582841, 44839.5390625, -104023.09199578411, 293.3266412160226, 17.6
13955000, -149325.41587884075, 45495.6875, -103829.72837884075, 297.61896494046465, 17.6
13956000, -150147.35994012005, 45750.4140625, -104396.94587762005, 299.28530872028097, 17.6
13957000, -149767.76622063763, 45460.828125, -104306.93809563763, 297.39092550033155, 17.6
13958000, -148868.22183282024, 45685.3125, -103182.90933282024, 298.8594340778271, 17.6
13959000, -149451.87666375286, 45491.21875, -103960.65791375286, 297.5897317356784, 17.6
13960000, -149975.9230504716, 46290.77734375, -103685.14570672161, 302.82020113085196, 17.6
13961000, -149442.34343011028, 45753.2265625, -103689.11686761028, 299.3037072407758, 17.6
13962000, -150041.25059563763, 45854.0859375, -104187.16465813763, 299.9634986285209, 17.6
13963000, -148664.10299737102, 45670.578125, -102993.52487237102, 298.76304627323475, 17.6
13964000, -148787.71342522747, 45740.890625, -103046.82280022747, 299.22300928560543, 17.6
13965000, -149240.82287652142, 45488.46875, -103752.35412652142, 297.5717420711946, 17.6
13966000, -149372.60028130657, 45569.0625, -103803.53778130657, 298.0989618973742, 17.6
13967000, -149614.22685296184, 45270.3046875, -104343.92216546184, 296.14457905781103, 17.6
13968000, -149827.5429235185, 46104.109375, -103723.43354851849, 301.59907599350976, 17.6
13969000, -149658.2961278642, 45141.5859375, -104516.71019036419, 295.30254010316435, 17.6
13970000, -149845.19537408, 46043.8515625, -103801.34381158001, 301.2048876919081, 17.6
13971000, -149622.9061895097, 45465.4765625, -104157.4296270097, 297.42133416614934, 17.6
13972000, -150277.27900750286, 46091.484375, -104185.79463250286, 301.51648707928854, 17.6
13973000, -149963.97633416302, 45634.640625, -104329.33570916302, 298.5279540669119, 17.6
13974000, -150091.85978753216, 45597.578125, -104494.28166253216, 298.28550245239114, 17.6
13975000, -149573.08552605755, 45636.3125, -103936.77302605755, 298.53889096520606, 17.6
13976000, -150021.43864495403, 45789.26953125, -104232.16911370403, 299.53948939161717, 17.6
13977000, -150359.20198113567, 45682.4921875, -104676.70979363567, 298.84098445033084, 17.6
13978000, -149656.79328972942, 45785.84765625, -103870.94563347942, 299.5171045250151, 17.6
13979000, -149678.6275792802, 45763.28125, -103915.3463292802, 299.36948195154486, 17.6
13980000, -149352.12809807903, 45540.640625, -103811.48747307903, 297.91303462637364, 17.6
13981000, -150063.4357763017, 46154.69921875, -103908.73655755169, 301.9300193809105, 17.6
13982000, -149530.82170922405, 45399.1640625, -104131.65764672405, 296.98753793848243, 17.6
13983000, -148575.00164849407, 45242.27734375, -103332.72430474407, 295.9612326903799, 17.6
13984000, -149653.20079095013, 45603.79296875, -104049.40782220013, 298.3261580719846, 17.6
13985000, -149441.27061516888, 45882.5078125, -103558.76280266888, 300.1494258995214, 17.6
13986000, -149194.4744115556, 45517.25, -103677.2244115556, 297.76002026425834, 17.6
13987000, -149223.27510125286, 45823.828125, -103399.44697625286, 299.7655612121974, 17.6
13988000, -149174.33689934856, 46196.34375, -102977.99314934856, 302.2024452517374, 17.6
13989000, -149672.46168572552, 45438.01953125, -104234.44215447552, 297.24171860981863, 17.6
