 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.42787712 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.525
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152150.86586540125 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
8418000, -152579.8370568075, 45625.46484375, -106954.3722130575, 298.5653639477089, 16.2
8419000, -153712.2530724325, 46267.9609375, -107444.2921349325, 302.7697502640431, 16.2
8420000, -153746.2218224325, 45961.18359375, -107785.0382286825, 300.76225095195275, 16.2
8421000, -153831.21352165125, 45582.046875, -108249.16664665125, 298.28124406671463, 16.2
8422000, -152856.75624626063, 45973.890625, -106882.86562126063, 300.84540362607555, 16.2
8423000, -151713.75087516688, 45554.09375, -106159.65712516688, 298.09832352075017, 16.2
8424000, -152157.44325797938, 45593.2890625, -106564.15419547938, 298.3548110498457, 16.2
8425000, -152109.773580245, 45172.40234375, -106937.371236495, 295.60059919042254, 16.2
8426000, -151881.74477165125, 45677.3125, -106204.43227165125, 298.90464628513007, 16.2
8427000, -153181.14687126063, 46724.20703125, -106456.93984001063, 305.7553479230848, 16.2
8428000, -152101.82460563563, 45534.64453125, -106567.18007438563, 297.9710511062229, 16.2
8429000, -152544.55409782313, 45691.26953125, -106853.28456657313, 298.9959787488991, 16.2
8430000, -151579.34950797938, 45029.0390625, -106550.31044547938, 294.6624540035246, 16.2
8431000, -151938.33192985438, 45336.3984375, -106601.93349235438, 296.673762030169, 16.2
8432000, -152896.98207633875, 45735.60546875, -107161.37660758875, 299.28610566291485, 16.2
8433000, -153261.44350212, 45991.484375, -107269.95912712, 300.9605341653466, 16.2
8434000, -152485.07118766688, 45776.18359375, -106708.88759391688, 299.55164208430654, 16.2
8435000, -152193.32753532313, 45854.96875, -106338.35878532313, 300.0671988886046, 16.2
8436000, -151974.45985954188, 45537.4296875, -106437.03017204188, 297.9892767000285, 16.2
8437000, -152474.92079704188, 45856.984375, -106617.93642204188, 300.0803887994092, 16.2
8438000, -151491.85536735438, 45273.7578125, -106218.09755485438, 296.26385232152086, 16.2
8439000, -151917.81093376063, 45468.9296875, -106448.88124626063, 297.5410242274135, 16.2
8440000, -152394.26723258875, 45002.61328125, -107391.65395133875, 294.48952813803413, 16.2
8441000, -152982.36317985438, 45449.0234375, -107533.33974235438, 297.41076107729685, 16.2
8442000, -152731.02577751063, 45237.3046875, -107493.72109001063, 296.02530920596183, 16.2
8443000, -152054.07851188563, 44533.32421875, -107520.75429313563, 291.4185794864023, 16.2
8444000, -152606.56899040125, 45599.4921875, -107007.07680290125, 298.3954032559653, 16.2
8445000, -152034.54482047938, 45438.21875, -106596.32607047938, 297.340057020542, 16.2
8446000, -152351.12709587, 45760.0546875, -106591.07240837, 299.44609723602713, 16.2
8447000, -152675.18935172938, 45422.328125, -107252.86122672938, 297.23607144466393, 16.2
8448000, -151825.57851188563, 45674.69921875, -106150.87929313563, 298.8875454124009, 16.2
8449000, -152741.25185172938, 46079.65234375, -106661.59950797938, 301.5374905156769, 16.2
8450000, -152543.50819938563, 45586.37890625, -106957.12929313563, 298.3095921502075, 16.2
8451000, -152252.2589318075, 45421.7890625, -106830.4698693075, 297.23254391037904, 16.2
8452000, -153000.26234977625, 45896.12890625, -107104.13344352625, 300.3365440245503, 16.2
8453000, -153004.94496696375, 45718.8515625, -107286.09340446375, 299.1764709198123, 16.2
8454000, -152326.84120719813, 45858.0390625, -106468.80214469813, 300.08729049692323, 16.2
8455000, -152791.06313102625, 45963.12890625, -106827.93422477625, 300.77498074958976, 16.2
8456000, -152334.39150016688, 45091.2265625, -107243.16493766688, 295.06939853842596, 16.2
8457000, -152740.6202599325, 45509.578125, -107231.0421349325, 297.8070207619728, 16.2
8458000, -152949.15517204188, 46136.9609375, -106812.19423454188, 301.9125083091152, 16.2
8459000, -151964.04164665125, 45818.546875, -106145.49477165125, 299.8288602677867, 16.2
8460000, -152863.26820915125, 45911.5546875, -106951.71352165125, 300.43748774115363, 16.2
8461000, -151835.31776969813, 45979.421875, -105855.89589469813, 300.8815991952602, 16.2
8462000, -152891.48183219813, 45792.57421875, -107098.90761344813, 299.6588995760431, 16.2
8463000, -151962.24159782313, 45492.52734375, -106469.71425407313, 297.6954433188293, 16.2
8464000, -153372.87392204188, 45348.8671875, -108024.00673454188, 296.7553554318904, 16.2
8465000, -153497.24965446375, 45969.875, -107527.37465446375, 300.8191260518369, 16.2
8466000, -153169.19399040125, 45680.0390625, -107489.15492790125, 298.922488451296, 16.2
8467000, -152553.26308219813, 45522.6796875, -107030.58339469813, 297.8927551822027, 16.2
8468000, -153500.57777946375, 45766.015625, -107734.56215446375, 299.4851046079027, 16.2
8469000, -153007.59193962, 45928.0078125, -107079.58412712, 300.54515422237256, 16.2
8470000, -151880.95912712, 45510.46484375, -106370.49428337, 297.8128233002531, 16.2
8471000, -152571.28944938563, 45444.33203125, -107126.95741813563, 297.38006130428073, 16.2
8472000, -152024.3272911825, 45673.2109375, -106351.1163536825, 298.87780635035335, 16.2
8473000, -152369.86806266688, 44970.84375, -107399.02431266688, 294.281633671806, 16.2
8474000, -153082.0753380575, 45770.33984375, -107311.7354943075, 299.5134015677102, 16.2
8475000, -152731.38734977625, 45104.83984375, -107626.54750602625, 295.1584815600423, 16.2
8476000, -151625.09755485438, 45451.109375, -106173.98817985438, 297.4244111012691, 16.2
8477000, -153108.79921501063, 46006.93359375, -107101.86562126063, 301.0616312530058, 16.2
8478000, -152744.04579704188, 45781.89453125, -106962.15126579188, 299.5890134982528, 16.2
8479000, -152149.05312126063, 44941.265625, -107207.78749626063, 294.08807939930136, 16.2
8480000, -151912.39906852625, 45455.2265625, -106457.17250602625, 297.45135328341644, 16.2
8481000, -152485.44594352625, 45928.44921875, -106556.99672477625, 300.5480427105914, 16.2
8482000, -152264.21718376063, 45964.76171875, -106299.45546501063, 300.78566559981516, 16.2
8483000, -152289.16982047938, 45180.5, -107108.66982047938, 295.6535888902247, 16.2
8484000, -151818.13734977625, 45380.66015625, -106437.47719352625, 296.9634032691745, 16.2
8485000, -151442.69960563563, 45517.671875, -105925.02773063563, 297.85998489993233, 16.2
8486000, -152284.496236495, 46093.91796875, -106190.578267745, 301.6308423650148, 16.2
8487000, -152477.07948844813, 45466.375, -107010.70448844813, 297.524306782324, 16.2
8488000, -152273.81728141688, 45422.859375, -106850.95790641688, 297.23954785526365, 16.2
8489000, -152265.98769157313, 45597.375, -106668.61269157313, 298.3815487372519, 16.2
8490000, -152723.89516227625, 45658.8203125, -107065.07484977625, 298.78363652205076, 16.2
8491000, -152472.86488883875, 45250.10546875, -107222.75942008875, 296.109075364308, 16.2
8492000, -153060.3370568075, 45841.83984375, -107218.4972130575, 299.9812855354763, 16.2
8493000, -152185.0694786825, 46028.8359375, -106156.2335411825, 301.20495650471383, 16.2
8494000, -152100.60317008875, 45588.34375, -106512.25942008875, 298.3224497570577, 16.2
8495000, -151128.445455245, 45172.3828125, -105956.062642745, 295.6004713812093, 16.2
8496000, -152338.09828727625, 45783.734375, -106554.36391227625, 299.6010531261384, 16.2
8497000, -153115.45888297938, 45820.609375, -107294.84950797938, 299.842356920703, 16.2
8498000, -153268.93422477625, 45988.5546875, -107280.37953727625, 300.9413627833632, 16.2
8499000, -152679.67836540125, 45053.38671875, -107626.29164665125, 294.82178096872815, 16.2
8500000, -153080.00209587, 44985.82421875, -108094.17787712, 294.3796633383479, 16.2
8501000, -152391.71620719813, 45026.86328125, -107364.85292594813, 294.64821605717157, 16.2
8502000, -152299.398580245, 45849.546875, -106449.851705245, 300.03171905101397, 16.2
8503000, -153031.80434196375, 45818.5390625, -107213.26527946375, 299.8288091441014, 16.2
8504000, -153017.47719352625, 45716.6171875, -107300.86000602625, 299.1618495458196, 16.2
8505000, -152553.16664665125, 45498.79296875, -107054.37367790125, 297.7364445144311, 16.2
8506000, -152444.95839469813, 45122.48046875, -107322.47792594813, 295.2739188414251, 16.2
8507000, -152729.18227165125, 45383.39453125, -107345.78774040125, 296.9812965590257, 16.2
8508000, -153049.5772911825, 45290.6640625, -107758.9132286825, 296.3744839764865, 16.2
8509000, -152900.03847282313, 45589.32421875, -107310.71425407313, 298.32886577956145, 16.2
8510000, -152954.76527946375, 45681.91015625, -107272.85512321375, 298.93473257392276, 16.2
8511000, -152129.793111495, 45179.671875, -106950.121236495, 295.648169779584, 16.2
8512000, -152217.480611495, 45844.875, -106372.605611495, 300.00114708721105, 16.2
8513000, -151998.52138297938, 45266.16796875, -106732.35341422938, 296.21418566126243, 16.2
8514000, -151739.32240837, 45510.125, -106229.19740837, 297.81059941994306, 16.2
8515000, -152222.53066032313, 45541.31640625, -106681.21425407313, 298.0147107334598, 16.2
8516000, -152272.71230094813, 45309.21875, -106963.49355094813, 296.4959027290481, 16.2
8517000, -152558.10878532313, 45922.03125, -106636.07753532313, 300.5060446031263, 16.2
8518000, -152905.742330245, 45422.828125, -107482.914205245, 297.2393433605224, 16.2
8519000, -152698.2452599325, 45443.75390625, -107254.4913536825, 297.37627815156935, 16.2
8520000, -153349.6593224325, 45694.55859375, -107655.1007286825, 299.0175018204058, 16.2
8521000, -152994.41664665125, 45070.0625, -107924.35414665125, 294.9309044749777, 16.2
8522000, -152286.77797477625, 45287.30859375, -106999.46938102625, 296.3525263536548, 16.2
8523000, -151940.56215446375, 45350.375, -106590.18715446375, 296.76522230315123, 16.2
8524000, -152929.91396110438, 45415.7890625, -107514.12489860438, 297.193280920077, 16.2
8525000, -153002.37953727625, 44981.640625, -108020.73891227625, 294.35228660487553, 16.2
8526000, -151740.9503380575, 45216.91796875, -106524.0323693075, 295.8919019491999, 16.2
8527000, -152651.7530724325, 45491.48046875, -107160.2726036825, 297.6885927450006, 16.2
8528000, -152559.9894005575, 45380.7734375, -107179.2159630575, 296.9641445626112, 16.2
8529000, -152861.5382286825, 45600.30078125, -107261.2374474325, 298.4006945573926, 16.2
8530000, -152457.10243766688, 45764.4296875, -106692.67275016688, 299.474726499789, 16.2
8531000, -152699.55727165125, 46149.9375, -106549.61977165125, 301.99742475038045, 16.2
8532000, -152251.90614860438, 45512.0859375, -106739.82021110438, 297.8234314649506, 16.2
8533000, -151209.52016227625, 45764.171875, -105445.34828727625, 299.4730394181745, 16.2
8534000, -151822.4093224325, 45666.3984375, -106156.0108849325, 298.8332264967812, 16.2
8535000, -151963.15273063563, 45652.8046875, -106310.34804313563, 298.74427128437816, 16.2
8536000, -152706.6612755575, 45276.3046875, -107430.3565880575, 296.2805186429251, 16.2
8537000, -152377.4972130575, 45905.40234375, -106472.0948693075, 300.3972278389885, 16.2
8538000, -151964.60292594813, 45825.7265625, -106138.87636344813, 299.8758429345674, 16.2
8539000, -151952.65859001063, 45989.12890625, -105963.52968376063, 300.9451203742319, 16.2
8540000, -152703.773580245, 44985.890625, -107717.882955245, 294.3800978896728, 16.2
8541000, -152707.43398063563, 45156.578125, -107550.85585563563, 295.4970481658694, 16.2
8542000, -153024.1788536825, 45450.8515625, -107573.3272911825, 297.42272401965454, 16.2
8543000, -153444.3038536825, 44729.96875, -108714.3351036825, 292.705388206972, 16.2
8544000, -152835.6534630575, 45239.3515625, -107596.3019005575, 296.0387036115076, 16.2
8545000, -152358.207173995, 45653.4453125, -106704.761861495, 298.74846342657185, 16.2
8546000, -152682.42543571375, 45765.0859375, -106917.33949821375, 299.4790208893533, 16.2
8547000, -153447.22817008875, 45577.5078125, -107869.72035758875, 298.25154120556164, 16.2
8548000, -152617.51942985438, 44975.29296875, -107642.22646110438, 294.3107486105782, 16.2
8549000, -152061.62294547938, 45242.12890625, -106819.49403922938, 296.0568780816278, 16.2
8550000, -152593.7628380575, 45783.921875, -106809.8409630575, 299.6022800945854, 16.2
8551000, -152672.6847130575, 45859.234375, -106813.4503380575, 300.09511242077247, 16.2
8552000, -151827.8507286825, 45348.5625, -106479.2882286825, 296.75336160816414, 16.2
8553000, -152646.0186974325, 45911.47265625, -106734.5460411825, 300.43695094245817, 16.2
8554000, -152555.90810172938, 45528.09765625, -107027.81044547938, 297.92820945795063, 16.2
8555000, -152045.4288536825, 45799.6328125, -106245.7960411825, 299.70508982570175, 16.2
8556000, -152349.9659630575, 45705.1875, -106644.7784630575, 299.08705559424163, 16.2
8557000, -152288.47035758875, 45778.671875, -106509.79848258875, 299.5679249780711, 16.2
8558000, -152450.03603141688, 45089.703125, -107360.33290641688, 295.0594294197946, 16.2
8559000, -152326.996236495, 45759.66015625, -106567.336080245, 299.44351548992006, 16.2
8560000, -151803.75209587, 45617.37890625, -106186.37318962, 298.51245093343465, 16.2
8561000, -152180.44667594813, 45150.9609375, -107029.48573844813, 295.46029023614653, 16.2
8562000, -152960.26772087, 45871.234375, -107089.03334587, 300.17363840137654, 16.2
8563000, -153132.50844352625, 45760.4609375, -107372.04750602625, 299.44875566766217, 16.2
8564000, -153290.36317985438, 45711.90625, -107578.45692985438, 299.13102196359034, 16.2
8565000, -152021.42055290125, 44995.2265625, -107026.19399040125, 294.4411906935933, 16.2
8566000, -153366.8214318075, 45042.03515625, -108324.7862755575, 294.74749825400306, 16.2
8567000, -152926.88173454188, 45019.0078125, -107907.87392204188, 294.59681119161337, 16.2
8568000, -153357.56606071375, 45632.53125, -107725.03481071375, 298.61160532105293, 16.2
8569000, -152647.07118766688, 45673.8125, -106973.25868766688, 298.88174287412056, 16.2
8570000, -152920.93349235438, 45235.34375, -107685.58974235438, 296.01247716095423, 16.2
8571000, -152467.53774040125, 45645.9453125, -106821.59242790125, 298.69938468869435, 16.2
8572000, -152036.2394005575, 45298.59375, -106737.6456505575, 296.42637451705497, 16.2
8573000, -153336.43227165125, 45453.40234375, -107883.02992790125, 297.43941590290143, 16.2
8574000, -152296.281392745, 46176.15625, -106120.125142745, 302.1689958382107, 16.2
8575000, -152100.05165641688, 45151.109375, -106948.94228141688, 295.46126158616704, 16.2
8576000, -152234.71449821375, 45515.6328125, -106719.08168571375, 297.8466416180718, 16.2
8577000, -152188.19399040125, 45864.7109375, -106323.48305290125, 300.1309501241601, 16.2
8578000, -152221.88271110438, 46219.125, -106002.75771110438, 302.4501761073009, 16.2
8579000, -151910.93886344813, 45832.16015625, -106078.77870719813, 299.917943289403, 16.2
8580000, -152200.93495719813, 45816.73828125, -106384.19667594813, 299.81702513464234, 16.2
8581000, -154100.87538688563, 45497.26171875, -108603.61366813563, 297.7264242721145, 16.2
8582000, -152996.44032829188, 44890.6875, -108105.75282829188, 293.7571046607397, 16.2
8583000, -152252.05263297938, 45713.78125, -106538.27138297938, 299.1432916480597, 16.2
8584000, -151721.35097282313, 45813.6953125, -105907.65566032313, 299.7971124592222, 16.2
8585000, -152250.0186974325, 45603.24609375, -106646.7726036825, 298.41996818674664, 16.2
8586000, -152826.03969352625, 46187.0, -106639.03969352625, 302.239955513392, 16.2
8587000, -151849.60219352625, 45583.9765625, -106265.62563102625, 298.29387161698105, 16.2
8588000, -153012.199361495, 46206.5234375, -106805.675923995, 302.36771360292954, 16.2
8589000, -152854.2569786825, 45171.75390625, -107682.5030724325, 295.5963559245435, 16.2
8590000, -152429.95473258875, 44858.91796875, -107571.03676383875, 293.5492101945115, 16.2
8591000, -151771.0226036825, 45755.3828125, -106015.6397911825, 299.4155252722243, 16.2
8592000, -151648.3878380575, 45467.90625, -106180.4815880575, 297.5343270246407, 16.2
8593000, -152551.04286735438, 46187.10546875, -106363.93739860438, 302.2406456831434, 16.2
8594000, -150983.97841422938, 45590.3359375, -105393.64247672938, 298.3354862968064, 16.2
8595000, -152328.539205245, 45887.9375, -106440.601705245, 300.28294084052465, 16.2
8596000, -152136.01601188563, 45571.5859375, -106564.43007438563, 298.2127894521125, 16.2
8597000, -152362.51845329188, 45918.9375, -106443.58095329188, 300.48579962375186, 16.2
8598000, -151680.49574821375, 45332.05078125, -106348.44496696375, 296.6453116993056, 16.2
8599000, -152698.99428337, 45857.23046875, -106841.76381462, 300.08199919549577, 16.2
8600000, -152537.98012321375, 45684.234375, -106853.74574821375, 298.9499418702963, 16.2
8601000, -152138.67397087, 45500.3046875, -106638.36928337, 297.7463369475346, 16.2
8602000, -152552.29872672938, 45311.8125, -107240.48622672938, 296.51287579256416, 16.2
8603000, -153477.69765251063, 45820.375, -107657.32265251063, 299.8408232101444, 16.2
8604000, -152341.047017745, 45167.9375, -107173.109517745, 295.57138200427977, 16.2
8605000, -151562.49794547938, 45161.27734375, -106401.22060172938, 295.5277990625708, 16.2
8606000, -152157.7784630575, 46211.21875, -105946.5597130575, 302.3984389377883, 16.2
8607000, -152217.75551383875, 45799.39453125, -106418.36098258875, 299.7035305533005, 16.2
8608000, -151862.047017745, 45332.78125, -106529.265767745, 296.65009176388014, 16.2
8609000, -152310.6749474325, 45525.65234375, -106785.0226036825, 297.91220774445515, 16.2
8610000, -152635.65785758875, 45443.8125, -107191.84535758875, 297.376661579209, 16.2
8611000, -152433.2179161825, 45305.46484375, -107127.7530724325, 296.47133779826675, 16.2
8612000, -152831.48964469813, 45267.046875, -107564.44276969813, 296.2199370758575, 16.2
8613000, -152610.75160758875, 45678.7578125, -106931.99379508875, 298.9141041669086, 16.2
8614000, -152138.34828727625, 45741.921875, -106396.42641227625, 299.3274391624711, 16.2
8615000, -152225.769673995, 45433.34765625, -106792.422017745, 297.30818140276426, 16.2
8616000, -152318.76064079188, 45039.26953125, -107279.49110954188, 294.72940046941073, 16.2
8617000, -152058.48793571375, 45875.859375, -106182.62856071375, 300.20390362306773, 16.2
8618000, -151937.22475212, 46083.76953125, -105853.45522087, 301.5644326978243, 16.2
8619000, -151872.129048995, 45624.8046875, -106247.324361495, 298.561043996302, 16.2
8620000, -152152.7530724325, 45755.6953125, -106397.0577599325, 299.41757021963576, 16.2
8621000, -151809.92616813563, 45407.4921875, -106402.43398063563, 297.13898756629993, 16.2
8622000, -151291.21547477625, 45587.6015625, -105703.61391227625, 298.3175930069552, 16.2
8623000, -151286.67006462, 46103.0078125, -105183.66225212, 301.6903247728487, 16.2
8624000, -151894.95058219813, 45464.43359375, -106430.51698844813, 297.5116025465296, 16.2
8625000, -152310.66151969813, 45476.4765625, -106834.18495719813, 297.5904097074028, 16.2
8626000, -152684.24184196375, 45183.36328125, -107500.87856071375, 295.6723257208831, 16.2
8627000, -152515.18178337, 45783.9453125, -106731.23647087, 299.60243346564124, 16.2
8628000, -153238.24379508875, 45573.4375, -107664.80629508875, 298.224905765526, 16.2
8629000, -153517.56630485438, 45081.7890625, -108435.77724235438, 295.0076411265967, 16.2
8630000, -152990.53285758875, 45622.421875, -107368.11098258875, 298.54545127228874, 16.2
8631000, -152466.42738883875, 44493.28515625, -107973.14223258875, 291.15657059929555, 16.2
8632000, -152952.29628532313, 46029.91015625, -106922.38612907313, 301.2119860114411, 16.2
8633000, -152755.92958610438, 45367.0703125, -107388.85927360438, 296.87447361861405, 16.2
8634000, -152640.74477165125, 45304.71484375, -107336.02992790125, 296.466429924479, 16.2
8635000, -152416.44692008875, 45940.48828125, -106475.95863883875, 300.6268243096219, 16.2
8636000, -151627.51918571375, 45677.21484375, -105950.30434196375, 298.904007239064, 16.2
8637000, -151747.84242790125, 46156.921875, -105590.92055290125, 302.04312932502893, 16.2
8638000, -152123.59755485438, 45906.0, -106217.59755485438, 300.4011388009131, 16.2
8639000, -153344.75600212, 45194.72265625, -108150.03334587, 295.7466595592935, 16.2
8640000, -152901.35756462, 45148.296875, -107753.06068962, 295.44285705946294, 16.2
8641000, -152446.39223258875, 45242.05078125, -107204.34145133875, 296.05636684477497, 16.2
8642000, -152230.02284782313, 45763.10546875, -106466.91737907313, 299.4660610351325, 16.2
8643000, -151681.95692985438, 45673.84375, -106008.11317985438, 298.88194736886174, 16.2
8644000, -151628.19276969813, 45671.6953125, -105956.49745719813, 298.8678883554072, 16.2
8645000, -152015.72231071375, 45402.09765625, -106613.62465446375, 297.1036866616078, 16.2
8646000, -152057.5226036825, 45552.2890625, -106505.2335411825, 298.08651394944843, 16.2
8647000, -152899.3800255575, 45524.91796875, -107374.4620568075, 297.90740211803796, 16.2
8648000, -153232.08974235438, 45723.2890625, -107508.80067985438, 299.20550917305656, 16.2
8649000, -151988.68056266688, 45321.50390625, -106667.17665641688, 296.5762947241653, 16.2
8650000, -153205.28700797938, 45941.06640625, -107264.22060172938, 300.6306074623333, 16.2
8651000, -152765.6573693075, 45881.98828125, -106883.6690880575, 300.24401015417703, 16.2
8652000, -153076.32021110438, 45448.7578125, -107627.56239860438, 297.4090228719971, 16.2
8653000, -153723.08461540125, 45244.2578125, -108478.82680290125, 296.07080928586913, 16.2
8654000, -153447.3507286825, 46117.17578125, -107330.1749474325, 301.78303757612053, 16.2
8655000, -152670.98305290125, 45872.1328125, -106798.85024040125, 300.1795176251848, 16.2
8656000, -152675.50478141688, 46038.4765625, -106637.02821891688, 301.2680431323606, 16.2
8657000, -151830.12538688563, 45611.2109375, -106218.91444938563, 298.4720887838989, 16.2
8658000, -152846.47817008875, 45748.76953125, -107097.70863883875, 299.37224907262697, 16.2
8659000, -152272.01698844813, 46051.859375, -106220.15761344813, 301.3556180052609, 16.2
8660000, -151971.56215446375, 45422.203125, -106549.35902946375, 297.2352534656994, 16.2
8661000, -152872.93837516688, 45498.17578125, -107374.76259391688, 297.7324057432933, 16.2
8662000, -152138.08534782313, 45806.421875, -106331.66347282313, 299.74951630821806, 16.2
8663000, -152457.18642204188, 46592.90625, -105864.28017204188, 304.8961377062733, 16.2
8664000, -151770.79652946375, 45724.15625, -106046.64027946375, 299.21118390212365, 16.2
8665000, -152111.87758415125, 46089.5859375, -106022.29164665125, 301.602494281522, 16.2
8666000, -153434.86147087, 45599.48828125, -107835.37318962, 298.3953776941226, 16.2
8667000, -154247.16469352625, 45361.87109375, -108885.29359977625, 296.84045080605415, 16.2
8668000, -153450.81972282313, 45903.421875, -107547.39784782313, 300.3842679847677, 16.2
8669000, -151830.42909782313, 45229.6953125, -106600.73378532313, 295.97551473649025, 16.2
8670000, -152036.9796349325, 45377.125, -106659.8546349325, 296.9402698015811, 16.2
8671000, -152256.6729943075, 45258.66796875, -106998.0050255575, 296.16510692338494, 16.2
8672000, -152472.836080245, 45618.34765625, -106854.488423995, 298.5187902704105, 16.2
8673000, -153394.8800255575, 45601.859375, -107793.0206505575, 298.4108937326078, 16.2
8674000, -153109.78651969813, 45759.5078125, -107350.27870719813, 299.4425185780569, 16.2
8675000, -152716.19496696375, 45656.515625, -107059.67934196375, 298.7685550348905, 16.2
8676000, -152857.2413536825, 45977.51171875, -106879.7296349325, 300.86909945420706, 16.2
8677000, -153523.5343224325, 45415.5859375, -108107.9483849325, 297.19195170425945, 16.2
8678000, -152883.97035758875, 44932.296875, -107951.67348258875, 294.02938940858945, 16.2
8679000, -152364.53554313563, 45374.421875, -106990.11366813563, 296.92258100647115, 16.2
8680000, -152328.01161735438, 45959.6328125, -106368.37880485438, 300.75210290042287, 16.2
8681000, -152462.43691032313, 45618.05859375, -106844.37831657313, 298.5168986940548, 16.2
8682000, -152573.08778922938, 45508.6171875, -107064.47060172938, 297.8007325486822, 16.2
8683000, -152055.13246696375, 45221.48828125, -106833.64418571375, 295.92180930509403, 16.2
8684000, -151923.27797477625, 45424.6953125, -106498.58266227625, 297.2515619213066, 16.2
8685000, -152226.04091422938, 45881.34765625, -106344.69325797938, 300.2398180119833, 16.2
8686000, -152395.28505485438, 45925.6171875, -106469.66786735438, 300.5295103746741, 16.2
8687000, -151733.27699821375, 45562.484375, -106170.79262321375, 298.1532303587507, 16.2
8688000, -152073.652486495, 46355.78125, -105717.871236495, 303.344431610378, 16.2
8689000, -152013.67275016688, 45819.12109375, -106194.55165641688, 299.8326178586555, 16.2
8690000, -152917.95522087, 45678.93359375, -107239.02162712, 298.91525444982756, 16.2
8691000, -152250.77553337, 45966.36328125, -106284.41225212, 300.7961459552995, 16.2
8692000, -151846.16298454188, 45592.5390625, -106253.62392204188, 298.3499031760579, 16.2
8693000, -152793.5128380575, 45368.15234375, -107425.3604943075, 296.8815542490266, 16.2
8694000, -152452.27040641688, 46412.5546875, -106039.71571891688, 303.71594743137405, 16.2
8695000, -152329.84316032313, 45018.1328125, -107311.71034782313, 294.591085338861, 16.2
8696000, -152895.66493766688, 45421.046875, -107474.61806266688, 297.22768716027656, 16.2
8697000, -152070.15224235438, 45616.0703125, -106454.08192985438, 298.5038877161487, 16.2
8698000, -152599.74892204188, 46026.6171875, -106573.13173454188, 301.19043737809176, 16.2
8699000, -152508.30287712, 45707.6328125, -106800.67006462, 299.1030573077372, 16.2
8700000, -153003.7335411825, 45319.4296875, -107684.3038536825, 296.56272138572103, 16.2
8701000, -152624.68984001063, 45779.9765625, -106844.71327751063, 299.5764626335144, 16.2
8702000, -152899.50087516688, 45840.36328125, -107059.13759391688, 299.9716231589566, 16.2
8703000, -153162.05531852625, 45258.8046875, -107903.25063102625, 296.1660015878775, 16.2
8704000, -151711.14906852625, 45399.1640625, -106311.98500602625, 297.0844897177817, 16.2
8705000, -152104.79457633875, 45292.9140625, -106811.88051383875, 296.38920759784975, 16.2
8706000, -153131.33388297938, 46318.14453125, -106813.18935172938, 303.09814325649774, 16.2
8707000, -152102.1925255575, 45659.9140625, -106442.2784630575, 298.79079383799126, 16.2
8708000, -152576.9347130575, 45883.37890625, -106693.5558068075, 300.2531101701585, 16.2
8709000, -152445.55629508875, 45777.046875, -106668.50942008875, 299.55729125153096, 16.2
8710000, -151690.78969352625, 45708.71484375, -105982.07484977625, 299.1101379381497, 16.2
8711000, -151823.320455245, 45625.8984375, -106197.422017745, 298.5682013122424, 16.2
8712000, -153172.96254508875, 45519.359375, -107653.60317008875, 297.8710276159548, 16.2
8713000, -152197.14833610438, 45012.55859375, -107184.58974235438, 294.55460858940717, 16.2
8714000, -153381.96693962, 45376.44140625, -108005.52553337, 296.9357964791183, 16.2
8715000, -152963.21474235438, 45493.625, -107469.58974235438, 297.7026261966124, 16.2
8716000, -152920.84584587, 45403.859375, -107516.98647087, 297.1152150526405, 16.2
8717000, -152632.42519157313, 45417.53125, -107214.89394157313, 297.20468150189646, 16.2
8718000, -152593.37172477625, 45521.875, -107071.49672477625, 297.8874894426179, 16.2
