 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.4287316122 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.95
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152114.26471488856 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
9418000, -152577.63760917567, 45491.41015625, -107086.22745292567, 297.68813263183296, 22
9419000, -152127.1407830038, 45175.58984375, -106951.5509392538, 295.6214576540205, 22
9420000, -151937.1774498739, 45928.0390625, -106009.13838737391, 300.5453587171137, 22
9421000, -151821.13075797938, 46059.9296875, -105761.20107047938, 301.40842877216454, 22
9422000, -153743.7011620321, 45814.859375, -107928.84178703211, 299.8047298883303, 22
9423000, -153000.34007804774, 44952.38671875, -108047.95335929774, 294.1608539653104, 22
9424000, -152576.53862541102, 46164.48828125, -106412.05034416102, 302.0926426142314, 22
9425000, -153109.68758170985, 45673.3984375, -107436.28914420985, 298.8790333188003, 22
9426000, -152562.51460807704, 45550.02734375, -107012.48726432704, 298.0717136425572, 22
9427000, -153519.53410880946, 45962.9453125, -107556.58879630946, 300.77377934298545, 22
9428000, -151595.1933495321, 45502.21484375, -106092.97850578211, 297.75883668858785, 22
9429000, -152901.2079979696, 46069.53515625, -106831.67284171961, 301.47128534322746, 22
9430000, -152676.71962516688, 45421.15625, -107255.56337516688, 297.2284028918706, 22
9431000, -152700.64180534266, 45564.125, -107136.51680534266, 298.1639663326614, 22
9432000, -152002.19038932704, 44949.78125, -107052.40913932704, 294.1438042162665, 22
9433000, -152651.14891593836, 45449.25390625, -107201.89500968836, 297.4122692260129, 22
9434000, -152457.20601432704, 45253.1015625, -107204.10445182704, 296.1286812976164, 22
9435000, -152947.30492179774, 46106.765625, -106840.53929679774, 301.71491526547277, 22
9436000, -152246.86659782313, 45617.1171875, -106629.74941032313, 298.5107382899775, 22
9437000, -152167.3928734579, 45613.49609375, -106553.8967797079, 298.487042461846, 22
9438000, -151843.58141105555, 46028.9609375, -105814.62047355555, 301.20577448367845, 22
9439000, -152074.8041588583, 46208.578125, -105866.22603385829, 302.3811591321605, 22
9440000, -152658.90358512782, 45440.234375, -107218.66921012782, 297.35324693134663, 22
9441000, -152948.6250206747, 45360.9453125, -107587.67970817469, 296.83439264934736, 22
9442000, -153277.63539665125, 45529.72265625, -107747.91274040125, 297.9388431844908, 22
9443000, -152699.04892509364, 44857.46484375, -107841.58408134364, 293.5397011890477, 22
9444000, -153443.9214684286, 45609.1484375, -107834.7730309286, 298.4585921309826, 22
9445000, -152671.11604850672, 45373.27734375, -107297.83870475672, 296.91509138657625, 22
9446000, -152350.2840477743, 45370.890625, -106979.3934227743, 296.8994731007204, 22
9447000, -153267.5069786825, 45489.65625, -107777.8507286825, 297.67665536448555, 22
9448000, -152014.4148918905, 45639.390625, -106375.02426689051, 298.65649191673674, 22
9449000, -151869.24660270594, 45726.2421875, -106143.00441520594, 299.2248339260958, 22
9450000, -152377.68364494227, 45209.5234375, -107168.16020744227, 295.8435133810737, 22
9451000, -152482.6312767782, 46002.3359375, -106480.29533927821, 301.0315449642132, 22
9452000, -152756.8207604208, 45526.3828125, -107230.43794792079, 297.9169878090297, 22
9453000, -152998.86809318446, 45663.7890625, -107335.07903068446, 298.8161511858947, 22
9454000, -152924.42397087, 44932.30078125, -107992.12318962, 294.02941497043213, 22
9455000, -152318.3261925497, 45543.09375, -106775.23244254969, 298.0263413718631, 22
9456000, -151561.4931847372, 45539.27734375, -106022.21584098719, 298.0013674515994, 22
9457000, -152302.5678307333, 45312.296875, -106990.27095573329, 296.51604546105204, 22
9458000, -151589.21535270594, 45749.43359375, -105839.78175895594, 299.37659458587655, 22
9459000, -151845.09938590907, 46088.96484375, -105756.13454215907, 301.59842994854154, 22
9460000, -152000.33406608485, 45582.8359375, -106417.49812858485, 298.28640755892883, 22
9461000, -152354.3482262411, 45847.7578125, -106506.5904137411, 300.02001172708276, 22
9462000, -152369.36115043543, 46053.1015625, -106316.25958793543, 301.36374667122186, 22
9463000, -151972.2426049032, 45407.671875, -106564.57072990321, 297.14016341106156, 22
9464000, -151934.662831954, 45841.28125, -106093.38158195399, 299.97763019197805, 22
9465000, -152029.41859977625, 45580.26953125, -106449.14906852625, 298.2696134283114, 22
9466000, -152156.34520500086, 46224.859375, -105931.48583000086, 302.48770089230305, 22
9467000, -152203.7992455282, 45646.54296875, -106557.25627677821, 298.70329565061894, 22
9468000, -151665.47409599207, 45417.9765625, -106247.49753349207, 297.2075955519579, 22
9469000, -151519.04915397547, 45679.6015625, -105839.44759147547, 298.9196255249198, 22
9470000, -152910.55605094813, 45354.1875, -107556.36855094813, 296.7901706615723, 22
9471000, -151830.7162377157, 45205.421875, -106625.29436271571, 295.816673446297, 22
9472000, -152617.59651725672, 45349.4453125, -107268.15120475672, 296.75913858460177, 22
9473000, -152395.20821159266, 45473.3046875, -106921.90352409266, 297.5696534911754, 22
9474000, -152551.59734123133, 45521.87890625, -107029.71843498133, 297.8875150044605, 22
9475000, -152978.9589897909, 45727.1640625, -107251.7949272909, 299.2308665209599, 22
9476000, -154085.00624626063, 45123.109375, -108961.89687126063, 295.27803429809086, 22
9477000, -152499.67324607752, 45578.5859375, -106921.08730857752, 298.25859627413155, 22
9478000, -152342.0848442831, 45745.8125, -106596.27234428309, 299.3528987577451, 22
9479000, -152874.2255760946, 45811.53515625, -107062.69041984461, 299.78297676023976, 22
9480000, -153093.81290214442, 45734.609375, -107359.20352714442, 299.2795873930405, 22
9481000, -151740.0924889364, 45716.36328125, -106023.72920768641, 299.16018802604776, 22
9482000, -152352.28398673914, 45839.65625, -106512.62773673914, 299.96699646543794, 22
9483000, -151829.0854088583, 45311.609375, -106517.47603385829, 296.5115465767466, 22
9484000, -152905.69480674647, 45998.9296875, -106906.76511924647, 301.0092550374271, 22
9485000, -153381.60889213465, 45287.9140625, -108093.69482963465, 296.3564884392647, 22
9486000, -152300.85304801844, 45113.96875, -107186.88429801844, 295.21821958630255, 22
9487000, -153159.53157585047, 45387.5390625, -107771.99251335047, 297.00841767407155, 22
9488000, -152302.30110710047, 45598.33984375, -106703.96126335047, 298.3878625123851, 22
9489000, -151712.91539543055, 45728.6484375, -105984.26695793055, 299.2405800211649, 22
9490000, -152645.61015861414, 45277.7734375, -107367.83672111414, 296.2901298957595, 22
9491000, -152039.70448844813, 44784.9453125, -107254.75917594813, 293.06514558035144, 22
9492000, -152152.49117820643, 45574.8359375, -106577.65524070643, 298.2340569051928, 22
9493000, -151984.3877007284, 45678.671875, -106305.7158257284, 298.9135418063704, 22
9494000, -151906.18718498133, 45091.9296875, -106814.25749748133, 295.07399967010195, 22
9495000, -151719.05449455164, 44945.75, -106773.30449455164, 294.11742439465735, 22
9496000, -152098.83855216883, 45868.2421875, -106230.59636466883, 300.1540580299108, 22
9497000, -152537.73134391688, 45544.80859375, -106992.92275016688, 298.03756302078403, 22
9498000, -152748.10237663172, 45844.046875, -106904.05550163172, 299.99572797657044, 22
9499000, -152190.67795341395, 46053.85546875, -106136.82248466395, 301.36868010685225, 22
9500000, -152022.6543175497, 45936.4609375, -106086.19338004969, 300.60047004985535, 22
9501000, -152240.4084831991, 45797.96484375, -106442.4436394491, 299.69417491889254, 22
9502000, -151690.4927574911, 45643.3125, -106047.1802574911, 298.6821560067518, 22
9503000, -152873.25310295008, 44977.76171875, -107895.49138420008, 294.3269036951295, 22
9504000, -151712.9916283407, 45072.5859375, -106640.40569084071, 294.94741742532614, 22
9505000, -152868.37856071375, 45915.01171875, -106953.36684196375, 300.4601099718941, 22
9506000, -152238.8426415243, 46162.1640625, -106076.6785790243, 302.0774333178579, 22
9507000, -152268.63695304774, 46126.33203125, -106142.30492179774, 301.8429545352794, 22
9508000, -152999.02977531336, 45181.39453125, -107817.63524406336, 295.6594425521903, 22
9509000, -152342.18872611903, 45486.734375, -106855.45435111903, 297.6575351061874, 22
9510000, -152591.62718742274, 45411.765625, -107179.86156242274, 297.16695222215304, 22
9511000, -152882.98741691493, 45552.609375, -107330.37804191493, 298.0886100205453, 22
9512000, -152884.69569938563, 45831.5234375, -107053.17226188563, 299.91377670905194, 22
9513000, -152139.0407311239, 45767.875, -106371.16573112391, 299.4972720450015, 22
9514000, -152422.85332267664, 46076.5859375, -106346.26738517664, 301.51742446920093, 22
9515000, -152319.51180045985, 45306.6640625, -107012.84773795985, 296.4791852839586, 22
9516000, -152233.1632286825, 45221.234375, -107011.9288536825, 295.9201477853221, 22
9517000, -151732.27113883875, 45201.17578125, -106531.09535758875, 295.7888877233423, 22
9518000, -152493.5327965536, 45546.43359375, -106947.0992028036, 298.0481967473242, 22
9519000, -152477.68089836024, 45164.0, -107313.68089836024, 295.5456156668941, 22
9520000, -152062.7974602499, 45400.796875, -106662.00058524989, 297.09517456800717, 22
9521000, -152318.19270866297, 45672.66015625, -106645.53255241297, 298.8742021305404, 22
9522000, -152298.55739372157, 45233.2265625, -107065.33083122157, 295.9986226422409, 22
9523000, -152560.52242057704, 45793.07421875, -106767.44820182704, 299.6621714919016, 22
9524000, -151875.45519035243, 45193.1171875, -106682.33800285243, 295.7361536419666, 22
9525000, -152190.11992423914, 46137.8359375, -106052.28398673914, 301.9182341618676, 22
9526000, -152443.58489005946, 45772.5078125, -106671.07707755946, 299.52758839037796, 22
9527000, -152343.62007682704, 46028.171875, -106315.44820182704, 301.20061099146426, 22
9528000, -152483.04274528407, 45727.21484375, -106755.82790153407, 299.2311988249143, 22
9529000, -152867.7911736288, 45926.08203125, -106941.7091423788, 300.53255223394876, 22
9530000, -152411.74001090907, 45786.7890625, -106624.95094840907, 299.62104248708647, 22
9531000, -152957.30263297938, 45662.34765625, -107294.95497672938, 298.8067188659588, 22
9532000, -152669.16762321375, 46343.515625, -106325.65199821375, 303.2641674244741, 22
9533000, -151945.53583305262, 46446.7734375, -105498.76239555262, 303.93986917294035, 22
9534000, -153378.18913810633, 45591.76953125, -107786.41960685633, 298.34486749305694, 22
9535000, -152901.37859123133, 45393.40625, -107507.97234123133, 297.04681156172364, 22
9536000, -153001.39214103602, 45583.3515625, -107418.04057853602, 298.2897817221579, 22
9537000, -152894.61765067957, 44914.359375, -107980.25827567957, 293.9120094271657, 22
9538000, -152375.6053520956, 45253.015625, -107122.58972709559, 296.1281189370782, 22
9539000, -152616.80678337, 45056.6328125, -107560.17397087, 294.8430228599658, 22
9540000, -152252.72939079188, 45817.76953125, -106434.95985954188, 299.8237734611005, 22
9541000, -151793.0878960409, 45344.1171875, -106448.9707085409, 296.7242722312346, 22
9542000, -151909.8309227743, 45976.125, -105933.7059227743, 300.8600250000682, 22
9543000, -152170.77522819422, 45715.1796875, -106455.59554069422, 299.15244278772644, 22
9544000, -152332.73512809657, 45179.5703125, -107153.16481559657, 295.6475051716753, 22
9545000, -152904.5131432333, 45797.3515625, -107107.16158073329, 299.6901617095974, 22
9546000, -152023.1364647665, 45208.75390625, -106814.38255851649, 295.8384776980728, 22
9547000, -153003.0959984579, 46183.5, -106819.5959984579, 302.21705210238247, 22
9548000, -152179.65077751063, 45760.8515625, -106418.79921501063, 299.4513118519266, 22
9549000, -152942.72975700282, 45730.28125, -107212.44850700282, 299.25126487139033, 22
9550000, -152609.24364250086, 45190.421875, -107418.82176750086, 295.71851597054183, 22
9551000, -152840.51567619227, 45450.2734375, -107390.24223869227, 297.41894086694316, 22
9552000, -151978.4838158407, 45592.07421875, -106386.40959709071, 298.34686131678325, 22
9553000, -151770.6481529989, 45428.8671875, -106341.78096549891, 297.27886196925095, 22
9554000, -152438.92128532313, 45088.02734375, -107350.89394157313, 295.0484633893001, 22
9555000, -152432.69444816493, 45809.3515625, -106623.34288566493, 299.76868769020143, 22
9556000, -151873.36824577235, 45687.4453125, -106185.92293327235, 298.9709537049501, 22
9557000, -152928.4863182821, 45357.6640625, -107570.82225578211, 296.8129207015259, 22
9558000, -151858.912831954, 45481.359375, -106377.55345695399, 297.6223620107085, 22
9559000, -152898.96742790125, 46227.08984375, -106671.87758415125, 302.5022967044531, 22
9560000, -151778.35347526454, 45172.71484375, -106605.63863151454, 295.60264413783403, 22
9561000, -153307.7675987997, 45580.1640625, -107727.60353629969, 298.26892325856, 22
9562000, -152307.06523673914, 45053.80078125, -107253.26445548914, 294.8244905240485, 22
9563000, -151768.90971916102, 45777.88671875, -105991.02300041102, 299.5627870476995, 22
9564000, -152943.5733849325, 45446.7734375, -107496.7999474325, 297.39603745593365, 22
9565000, -152703.6781822958, 45282.53515625, -107421.14302604579, 296.32128978194316, 22
9566000, -153108.87379997157, 45227.30078125, -107881.57301872157, 295.9598453269491, 22
9567000, -151972.31870048426, 45827.34375, -106144.97495048426, 299.88642553742227, 22
9568000, -151870.3932701864, 45762.9609375, -106107.43233268641, 299.46511524695467, 22
9569000, -151530.44304435633, 45661.12109375, -105869.32195060633, 298.7986924473684, 22
9570000, -152004.37660758875, 46074.0078125, -105930.36879508875, 301.5005536530555, 22
9571000, -151568.82182853602, 46146.8203125, -105422.00151603602, 301.97702639995003, 22
9572000, -151971.1862389364, 45842.22265625, -106128.96358268641, 299.9837905960554, 22
9573000, -152508.43687980555, 45620.5546875, -106887.88219230555, 298.5332327115047, 22
9574000, -152740.8443199911, 45362.171875, -107378.6724449911, 296.8424190679378, 22
9575000, -152586.1252953329, 45546.32421875, -107039.8010765829, 298.04748101573017, 22
9576000, -152682.78774040125, 45951.9765625, -106730.81117790125, 300.7020016888395, 22
9577000, -152583.21935050868, 45897.734375, -106685.48497550868, 300.34704994187723, 22
9578000, -152956.63106315516, 45331.1796875, -107625.45137565516, 296.63961140839587, 22
9579000, -152586.7832237997, 45597.96875, -106988.81447379969, 298.38543413733385, 22
9580000, -152978.57021110438, 45560.44921875, -107418.12099235438, 298.1399126387328, 22
9581000, -152746.41705863856, 45586.78125, -107159.63580863856, 298.3122250199998, 22
9582000, -152372.82958000086, 45284.125, -107088.70458000086, 296.3316934518995, 22
9583000, -152613.24268882655, 45195.640625, -107417.60206382655, 295.752666592315, 22
9584000, -153031.51428001307, 45299.421875, -107732.09240501307, 296.43179362769564, 22
9585000, -153793.83674400233, 45275.4296875, -108518.40705650233, 296.27479279017274, 22
9586000, -153536.1660057821, 45773.80859375, -107762.35741203211, 299.5361004839786, 22
9587000, -152604.99840324305, 45667.7734375, -106937.22496574305, 298.8422242653921, 22
9588000, -152416.01936881922, 44988.171875, -107427.84749381922, 294.3950260057772, 22
9589000, -152124.92030876063, 45073.140625, -107051.77968376063, 294.9510472069817, 22
9590000, -152545.16194694422, 45650.77734375, -106894.38460319422, 298.73100468804563, 22
9591000, -152346.25255363368, 45327.0859375, -107019.16661613368, 296.6128225973044, 22
9592000, -151634.26598136805, 46035.1953125, -105599.07066886805, 301.24657118453916, 22
9593000, -152256.16676872157, 45196.44921875, -107059.71754997157, 295.75795789374246, 22
9594000, -152827.15321891688, 45315.30859375, -107511.84462516688, 296.535753641731, 22
9595000, -152999.63860099696, 45570.265625, -107429.37297599696, 298.2041495492986, 22
9596000, -152629.32405631922, 44901.671875, -107727.65218131922, 293.82898456225615, 22
9597000, -151720.4595543661, 45286.33984375, -106434.1197106161, 296.346187016679, 22
9598000, -152872.27390067957, 45815.4140625, -107056.85983817957, 299.8083596699858, 22
9599000, -152634.3956658163, 45175.8046875, -107458.5909783163, 295.62286355536594, 22
9600000, -152611.98976676844, 45463.55859375, -107148.43117301844, 297.5058766937773, 22
9601000, -152887.18886344813, 45681.56640625, -107205.62245719813, 298.93248313177, 22
9602000, -152590.82137077235, 45708.5, -106882.32137077235, 299.10873203680427, 22
9603000, -151512.30354087733, 45406.21875, -106106.08479087733, 297.13065440559785, 22
9604000, -151751.55557792567, 45257.9296875, -106493.62589042567, 296.1602757351251, 22
9605000, -152654.61269157313, 45885.0703125, -106769.54237907313, 300.26417844802353, 22
9606000, -152411.5811974325, 45718.5, -106693.0811974325, 299.1741703539743, 22
9607000, -151897.13676994227, 45466.328125, -106430.80864494227, 297.52400004021223, 22
9608000, -152307.7663323202, 45461.58984375, -106846.1764885702, 297.4929935250844, 22
9609000, -152076.81966178797, 45582.5234375, -106494.29622428797, 298.2843626115172, 22
9610000, -152271.56944816493, 45678.9921875, -106592.57726066493, 298.9156378774673, 22
9611000, -152449.5634667196, 45419.15625, -107030.40721671961, 297.21531522843657, 22
9612000, -153196.89433830164, 45689.47265625, -107507.42168205164, 298.9842203012826, 22
9613000, -151999.70013206385, 46125.4375, -105874.26263206385, 301.8371008733138, 22
9614000, -152059.10774772547, 45742.546875, -106316.56087272547, 299.33152905729423, 22
9615000, -152003.28046195887, 45346.734375, -106656.54608695887, 296.74139866580646, 22
9616000, -152562.50716178797, 45574.8828125, -106987.62434928797, 298.23436364730446, 22
9617000, -152710.90685050868, 45815.953125, -106894.95372550868, 299.81188720427076, 22
9618000, -151488.13997428797, 45960.1015625, -105528.03841178797, 300.7551703215402, 22
9619000, -151857.54796378993, 45247.7890625, -106609.75890128993, 296.0939171916198, 22
9620000, -152166.61128776454, 45419.2109375, -106747.40035026454, 297.2156730942336, 22
9621000, -152127.83742301844, 45387.109375, -106740.72804801844, 297.0056058713806, 22
9622000, -152231.0308434286, 45811.390625, -106419.6402184286, 299.78203097206193, 22
9623000, -152162.3261620321, 45543.09375, -106619.23241203211, 298.0263413718631, 22
9624000, -153495.89027946375, 45746.12890625, -107749.76137321375, 299.35496926699926, 22
9625000, -152223.29211967372, 45836.2109375, -106387.08118217372, 299.94445092022545, 22
9626000, -152642.20879142664, 45337.2265625, -107304.98222892664, 296.6791811408096, 22
9627000, -152212.61018913172, 45996.1875, -106216.42268913172, 300.9913106238906, 22
9628000, -151881.46034782313, 45526.3671875, -106355.09316032313, 297.9168855616591, 22
9629000, -151859.12872856043, 45713.34375, -106145.78497856043, 299.1404287216835, 22
9630000, -152659.69011466883, 46325.99609375, -106333.69402091883, 303.14952256021326, 22
9631000, -152864.0791069784, 46401.10546875, -106462.9736382284, 303.64102567058285, 22
9632000, -152503.9333397665, 45634.453125, -106869.48021476649, 298.624181747634, 22
9633000, -153285.8627220907, 46053.0859375, -107232.77678459071, 301.36364442385127, 22
9634000, -152340.7838951864, 45573.9609375, -106766.82295768641, 298.2283310524404, 22
9635000, -152449.0446373739, 45248.60546875, -107200.43916862391, 296.0992596167326, 22
9636000, -152628.6996666708, 45772.296875, -106856.40279167079, 299.52620805087514, 22
9637000, -153246.44807212733, 44863.8515625, -108382.59650962733, 293.58149480177156, 22
9638000, -153050.68465202235, 45109.828125, -107940.85652702235, 295.1911240330993, 22
9639000, -152660.4860436239, 45774.7421875, -106885.74385612391, 299.5422097643707, 22
9640000, -152053.64639823817, 45486.2578125, -106567.38858573817, 297.6544165613848, 22
9641000, -152205.82001274012, 45321.109375, -106884.71063774012, 296.57371297805815, 22
9642000, -151767.35677116297, 45400.6015625, -106366.75520866297, 297.09389647587494, 22
9643000, -152490.34189384364, 45480.6484375, -107009.69345634364, 297.61770975534716, 22
9644000, -152468.10680168055, 45659.84375, -106808.26305168055, 298.79033372482365, 22
9645000, -152534.43021934413, 45883.98828125, -106650.44193809413, 300.257097817611, 22
9646000, -151928.5331932821, 46060.1640625, -105868.36913078211, 301.40996248272324, 22
9647000, -152560.77699821375, 45724.4609375, -106836.31606071375, 299.21317772584996, 22
9648000, -152319.75090568446, 45283.25, -107036.50090568446, 296.32596759914713, 22
9649000, -153457.62495963954, 45751.72265625, -107705.90230338954, 299.3915738256663, 22
9650000, -153632.66661613368, 45341.1875, -108291.47911613368, 296.7051008492512, 22
9651000, -153080.05506675623, 45741.640625, -107338.41444175623, 299.3255987098007, 22
9652000, -152818.35844962977, 45383.65234375, -107434.70610587977, 296.9829836406402, 22
9653000, -153225.47427146815, 46248.14453125, -106977.32974021815, 302.6400750363072, 22
9654000, -152013.25508659266, 46084.140625, -105929.11446159266, 301.5668610728755, 22
9655000, -152551.109517745, 45417.359375, -107133.750142745, 297.20355678082007, 22
9656000, -152806.78648918055, 46019.5546875, -106787.23180168055, 301.1442215665904, 22
9657000, -152325.53011100672, 45060.59375, -107264.93636100672, 294.86894256840736, 22
9658000, -152800.45548026942, 45531.40625, -107269.04923026942, 297.9498603386706, 22
9659000, -152522.96532218836, 45284.796875, -107238.16844718836, 296.3360900888344, 22
9660000, -152140.99905937098, 45641.23046875, -106499.76859062098, 298.6685315446223, 22
9661000, -152081.16806571864, 45460.8125, -106620.35556571864, 297.48790671839816, 22
9662000, -152636.7954918661, 46380.63671875, -106256.1587731161, 303.50708161512534, 22
9663000, -153094.10349052332, 45221.2265625, -107872.87692802332, 295.9200966616368, 22
9664000, -153309.0011193075, 45737.7265625, -107571.2745568075, 299.2999857434708, 22
9665000, -153188.11647575282, 45718.5, -107469.61647575282, 299.1741703539743, 22
9666000, -152363.4899803915, 45054.98828125, -107308.50169914149, 294.8322613242124, 22
9667000, -152380.65450065516, 45159.234375, -107221.42012565516, 295.5144302188677, 22
9668000, -152107.89223258875, 45101.9765625, -107005.91567008875, 295.1397447293838, 22
9669000, -152241.63499992274, 45534.796875, -106706.83812492274, 297.97204801808607, 22
9670000, -152014.37648551844, 45674.26953125, -106340.10695426844, 298.88473360971, 22
9671000, -152588.66316764735, 46284.546875, -106304.11629264735, 302.87828584791185, 22
9672000, -152650.32820670985, 45751.06640625, -106899.26180045985, 299.387279436102, 22
9673000, -152137.5502220907, 45263.6953125, -106873.85490959071, 296.1980050148685, 22
9674000, -152032.16284721278, 45389.140625, -106643.02222221278, 297.01889802955577, 22
9675000, -151471.7124840536, 45641.359375, -105830.3531090536, 298.66937508542964, 22
9676000, -152337.6240441122, 45601.12890625, -106736.49513786219, 298.4061136680333, 22
9677000, -151563.82469718836, 45489.859375, -106073.96532218836, 297.6779845803031, 22
9678000, -151787.7442986288, 45142.55078125, -106645.1935173788, 295.40525558893285, 22
9679000, -152970.55910270594, 45527.05859375, -107443.50050895594, 297.9214100078072, 22
9680000, -152387.66747825526, 45754.3359375, -106633.33154075526, 299.4086746983955, 22
9681000, -152897.5484215536, 45611.1015625, -107286.4468590536, 298.47137305230484, 22
9682000, -151920.41710441493, 45956.02734375, -105964.38976066493, 300.72850931966195, 22
9683000, -152488.5947472372, 46100.2578125, -106388.33693473719, 301.67232923562693, 22
9684000, -153008.7140099325, 45446.66796875, -107562.0460411825, 297.39534728618224, 22
9685000, -152823.89406364344, 45916.7890625, -106907.10500114344, 300.47174061029733, 22
9686000, -151957.18199699305, 45907.12109375, -106050.06090324305, 300.4084750497521, 22
9687000, -152134.75954215907, 45649.21484375, -106485.54469840907, 298.7207799509878, 22
9688000, -152135.3610741415, 45331.26953125, -106804.09154289149, 296.6401993307767, 22
9689000, -152536.45778434657, 45813.7109375, -106722.74684684657, 299.79721470659274, 22
9690000, -151894.52907340907, 45695.3671875, -106199.16188590907, 299.0227931218333, 22
9691000, -151762.61781852625, 45642.8046875, -106119.81313102625, 298.6788329672081, 22
9692000, -152913.4439293661, 45743.5390625, -107169.9048668661, 299.33802176532595, 22
9693000, -152464.3338524618, 45576.6796875, -106887.6541649618, 298.246122094921, 22
9694000, -152760.95248954676, 45796.28125, -106964.67123954676, 299.68315776471275, 22
9695000, -153464.34340446375, 45607.46875, -107856.87465446375, 298.4476005386454, 22
9696000, -153488.1167809286, 45289.07421875, -108199.0425621786, 296.3640803065302, 22
9697000, -153955.96021812342, 45896.36328125, -108059.59693687342, 300.338077735109, 22
9698000, -153650.4151818075, 46063.1875, -107587.2276818075, 301.42974734893005, 22
9699000, -153997.8896691122, 46301.75, -107696.13966911219, 302.99086020291855, 22
9700000, -152695.402486495, 45137.19140625, -107558.211080245, 295.37018474082447, 22
9701000, -152251.59204643153, 45375.53125, -106876.06079643153, 296.9298405697822, 22
9702000, -151346.16716545008, 46192.609375, -105153.55779045008, 302.2766623194296, 22
9703000, -152139.65143363856, 45627.671875, -106511.97955863856, 298.57980638880304, 22
9704000, -152772.02855461024, 45448.48046875, -107323.54808586024, 297.4072079811693, 22
9705000, -153261.83354728602, 45076.13671875, -108185.69682853602, 294.97065314029004, 22
9706000, -152989.6254250326, 45378.7421875, -107610.8832375326, 296.950852404436, 22
9707000, -153489.4536949911, 45466.109375, -108023.3443199911, 297.5225685770241, 22
9708000, -153723.42503135584, 45871.8515625, -107851.57346885584, 300.1776771725144, 22
9709000, -152510.04028861903, 45568.1640625, -106941.87622611903, 298.19039727795587, 22
9710000, -152008.36626212977, 45752.71484375, -106255.65141837977, 299.398066533698, 22
9711000, -152707.63594596766, 45301.66015625, -107405.97578971766, 296.4464405635309, 22
9712000, -152757.4749047079, 45699.18359375, -107058.2913109579, 299.047767042097, 22
9713000, -151935.31764762782, 45426.296875, -106509.02077262782, 297.2620422767908, 22
9714000, -152558.3529564657, 45784.8984375, -106773.45451896571, 299.60867055524653, 22
9715000, -152728.15840690516, 45141.70703125, -107586.45137565516, 295.3997342309216, 22
9716000, -153209.00610893153, 45002.98828125, -108206.01782768153, 294.49198207492805, 22
9717000, -151821.07610099696, 44743.2421875, -107077.83391349696, 292.7922473482782, 22
9718000, -152436.49606864832, 45923.5234375, -106512.97263114832, 300.5158092270166, 22
9719000, -151412.91638725184, 46547.2109375, -104865.70544975184, 304.59711527101723, 22
9720000, -152037.46144645594, 46002.4375, -106035.02394645594, 301.03220957212193, 22
9721000, -152780.75172965907, 45427.265625, -107353.48610465907, 297.2683816137667, 22
9722000, -153560.64294975184, 46059.84765625, -107500.79529350184, 301.407891973469, 22
9723000, -152183.3691612997, 45295.54296875, -106887.82619254969, 296.40641071794954, 22
9724000, -152420.75526969813, 45419.3984375, -107001.35683219813, 297.2169000626805, 22
9725000, -152771.9737755575, 45315.09765625, -107456.8761193075, 296.53437330222823, 22
9726000, -151952.3023278036, 45027.75, -106924.5523278036, 294.6540185954519, 22
9727000, -152244.66493766688, 45311.3515625, -106933.31337516688, 296.5098594951321, 22
9728000, -152046.6078697958, 46086.66015625, -105959.94771354579, 301.58334846138126, 22
9729000, -151786.20177238368, 45850.3671875, -105935.83458488368, 300.03708703796934, 22
9730000, -152698.2293602743, 45132.09765625, -107566.1317040243, 295.336852098016, 22
9731000, -152249.88417594813, 45325.625, -106924.25917594813, 296.60326246815526, 22
