 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.4327599325 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.6625
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152154.8272911825 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
5834000, -152115.21278922938, 45564.5390625, -106550.67372672938, 298.16667588798174, 16.1
5835000, -152456.02577751063, 45477.1015625, -106978.92421501063, 297.59449960222594, 16.1
5836000, -152267.10609977625, 45693.63671875, -106573.46938102625, 299.0114692255417, 16.1
5837000, -152359.04115837, 46236.7265625, -106122.31459587, 302.5653577702572, 16.1
5838000, -151929.90663688563, 45198.9921875, -106730.91444938563, 295.774598653304, 16.1
5839000, -151487.60512321375, 45342.71484375, -106144.89027946375, 296.71509552972526, 16.1
5840000, -151872.38051383875, 45483.2734375, -106389.10707633875, 297.63488731360434, 16.1
5841000, -152650.99843376063, 45600.46484375, -107050.53359001063, 298.4017681547837, 16.1
5842000, -152285.6358849325, 45573.4765625, -106712.1593224325, 298.2251613839525, 16.1
5843000, -151735.72597282313, 46057.1875, -105678.53847282313, 301.39048435862804, 16.1
5844000, -152991.84804313563, 44908.609375, -108083.23866813563, 293.8743823947929, 16.1
5845000, -152845.95522087, 45606.734375, -107239.22084587, 298.44279491222824, 16.1
5846000, -152495.66371696375, 46312.0546875, -106183.60902946375, 303.05829234381486, 16.1
5847000, -152933.15981071375, 45538.80859375, -107394.35121696375, 297.998300030482, 16.1
5848000, -152824.14540641688, 46281.3125, -106542.83290641688, 302.85712064220223, 16.1
5849000, -152444.22060172938, 45163.2890625, -107280.93153922938, 295.54096341153274, 16.1
5850000, -153601.187642745, 45779.03125, -107822.156392745, 299.5702766675944, 16.1
5851000, -151995.35414665125, 45601.01953125, -106394.33461540125, 298.4053979364393, 16.1
5852000, -152502.08534782313, 45433.62890625, -107068.45644157313, 297.3100218554346, 16.1
5853000, -151991.4972130575, 45950.171875, -106041.3253380575, 300.6901921175378, 16.1
5854000, -151901.80605094813, 46172.71484375, -105729.09120719813, 302.14647585484084, 16.1
5855000, -151354.08876579188, 45985.875, -105368.21376579188, 300.92382735930903, 16.1
5856000, -151879.32900016688, 46207.36328125, -105671.96571891688, 302.3732093990981, 16.1
5857000, -152328.69716422938, 45835.04296875, -106493.65419547938, 299.93680792927466, 16.1
5858000, -152379.1339318075, 45997.0, -106382.1339318075, 300.9966274871607, 16.1
5859000, -152755.867330245, 45562.9921875, -107192.875142745, 298.1565533982945, 16.1
5860000, -152778.79384391688, 45978.6484375, -106800.14540641688, 300.8765379504166, 16.1
5861000, -151880.68691032313, 45924.9609375, -105955.72597282313, 300.5252159851098, 16.1
5862000, -152160.66444938563, 46091.71484375, -106068.94960563563, 301.6164254857633, 16.1
5863000, -152049.87489860438, 45846.578125, -106203.29677360438, 300.0122920506041, 16.1
5864000, -153125.87782829188, 45406.12890625, -107719.74892204188, 297.130066483217, 16.1
5865000, -152651.22694938563, 45791.72265625, -106859.50429313563, 299.65332709434654, 16.1
5866000, -153859.144673995, 45512.71875, -108346.425923995, 297.82757248345905, 16.1
5867000, -153619.37782829188, 45248.58984375, -108370.78798454188, 296.099157369362, 16.1
5868000, -152774.76015251063, 46041.046875, -106733.71327751063, 301.2848628248208, 16.1
5869000, -151433.54237907313, 45336.40234375, -106097.14003532313, 296.67378759201165, 16.1
5870000, -152373.23647087, 45999.01953125, -106374.21693962, 301.00984295980794, 16.1
5871000, -152219.50771110438, 45737.578125, -106481.92958610438, 299.29901439345036, 16.1
5872000, -152771.68935172938, 45432.59765625, -107339.09169547938, 297.3032735289765, 16.1
5873000, -152799.88930290125, 45743.96484375, -107055.92445915125, 299.3408080061742, 16.1
5874000, -151744.19325797938, 45685.2421875, -106058.95107047938, 298.95653682569855, 16.1
5875000, -151886.97011344813, 45619.328125, -106267.64198844813, 298.5252062929143, 16.1
5876000, -150685.35487907313, 45425.5234375, -105259.83144157313, 297.2569810319472, 16.1
5877000, -151940.92421501063, 45254.83203125, -106686.09218376063, 296.140005193908, 16.1
5878000, -152069.74110954188, 45620.80078125, -106448.94032829188, 298.5348431075913, 16.1
5879000, -153236.23305290125, 45388.0390625, -107848.19399040125, 297.01168958993003, 16.1
5880000, -152702.24062126063, 45696.0703125, -107006.17030876063, 299.02739425350927, 16.1
5881000, -151630.27870719813, 45740.5, -105889.77870719813, 299.31813465174844, 16.1
5882000, -152354.9776818075, 46288.99609375, -106065.9815880575, 302.90740078668404, 16.1
5883000, -152539.06020133875, 45597.8671875, -106941.19301383875, 298.3847695294251, 16.1
5884000, -151945.30141227625, 45453.28515625, -106492.01625602625, 297.43864904762205, 16.1
5885000, -152652.14125602625, 45233.73046875, -107418.41078727625, 296.0019201199421, 16.1
5886000, -152099.5733849325, 45748.65625, -106350.9171349325, 299.3715077791903, 16.1
5887000, -152136.53310172938, 45974.01171875, -106162.52138297938, 300.8461960431975, 16.1
5888000, -152388.84731071375, 45577.734375, -106811.11293571375, 298.25302379243504, 16.1
5889000, -151898.01064079188, 44985.81640625, -106912.19423454188, 294.3796122146626, 16.1
5890000, -153329.29189079188, 45482.328125, -107846.96376579188, 297.6287013476844, 16.1
5891000, -152635.36928337, 45626.5625, -107008.80678337, 298.572546825492, 16.1
5892000, -151734.5519005575, 45231.46875, -106503.0831505575, 295.98711981305087, 16.1
5893000, -152773.87929313563, 45390.2734375, -107383.60585563563, 297.02631096392275, 16.1
5894000, -152496.74062126063, 46264.0625, -106232.67812126063, 302.7442395450838, 16.1
5895000, -152550.58730094813, 45719.71875, -106830.86855094813, 299.1821456488794, 16.1
5896000, -152755.01820915125, 46108.23046875, -106646.78774040125, 301.72450095646445, 16.1
5897000, -152495.87636344813, 45391.3671875, -107104.50917594813, 297.0334682798632, 16.1
5898000, -151023.70790641688, 45952.0078125, -105071.70009391688, 300.7022061835807, 16.1
5899000, -151863.76210563563, 45981.76171875, -105882.00038688563, 300.89691073900434, 16.1
5900000, -152224.17860954188, 45248.625, -106975.55360954188, 296.0993874259458, 16.1
5901000, -152782.68910758875, 45913.46875, -106869.22035758875, 300.4500130440495, 16.1
5902000, -152576.8019005575, 46009.2890625, -106567.5128380575, 301.0770450441205, 16.1
5903000, -153171.98647087, 45751.69140625, -107420.29506462, 299.39136933092516, 16.1
5904000, -152881.90810172938, 45736.046875, -107145.86122672938, 299.2889941511337, 16.1
5905000, -152431.27797477625, 45981.765625, -106449.51234977625, 300.89693630084696, 16.1
5906000, -152447.72719352625, 45769.78125, -106677.94594352625, 299.50974622421205, 16.1
5907000, -151762.00331657313, 46116.4921875, -105645.51112907313, 301.77856425365775, 16.1
5908000, -152528.79970329188, 45119.578125, -107409.22157829188, 295.2549263923401, 16.1
5909000, -153030.63857047938, 46129.7265625, -106900.91200797938, 301.8651677765375, 16.1
5910000, -152999.94984977625, 45520.2421875, -107479.70766227625, 297.8768045923925, 16.1
5911000, -152028.06923454188, 45784.4375, -106243.63173454188, 299.6056542578144, 16.1
5912000, -151782.77113883875, 45964.4765625, -105818.29457633875, 300.7837995853021, 16.1
5913000, -152689.3370568075, 45880.3359375, -106809.0011193075, 300.23319749473836, 16.1
5914000, -152055.82021110438, 45170.59375, -106885.22646110438, 295.58876405727807, 16.1
5915000, -152449.60219352625, 45140.57421875, -107309.02797477625, 295.39232129655466, 16.1
5916000, -151532.24452751063, 45364.8359375, -106167.40859001063, 296.8598522446214, 16.1
5917000, -151414.68324821375, 45676.7265625, -105737.95668571375, 298.9008120087334, 16.1
5918000, -152138.09340446375, 45888.640625, -106249.45277946375, 300.2875419722007, 16.1
5919000, -152282.83583610438, 45783.5390625, -106499.29677360438, 299.5997750340062, 16.2
5920000, -152838.7901818075, 45177.875, -107660.9151818075, 295.63641133196757, 16.2
5921000, -151855.55238883875, 45189.6328125, -106665.91957633875, 295.71335247832764, 16.2
5922000, -152778.4190880575, 45558.5390625, -107219.8800255575, 298.1274128976797, 16.2
5923000, -153125.86537712, 45617.5546875, -107508.31068962, 298.51360121635366, 16.2
5924000, -152903.51601188563, 45750.4453125, -107153.07069938563, 299.3832151031215, 16.2
5925000, -153335.20131462, 45525.15234375, -107810.04897087, 297.90893582859667, 16.2
5926000, -152856.4874474325, 45713.671875, -107142.8155724325, 299.14257591646566, 16.2
5927000, -152172.24989860438, 46240.078125, -105932.17177360438, 302.58728983124627, 16.2
5928000, -152743.20400016688, 45474.68359375, -107268.52040641688, 297.57867682162896, 16.2
5929000, -152869.11952751063, 45563.859375, -107305.26015251063, 298.1622281273616, 16.2
5930000, -152440.2999474325, 45651.125, -106789.1749474325, 298.733279692041, 16.2
5931000, -153552.42177360438, 45089.03515625, -108463.38661735438, 295.05505834470233, 16.2
5932000, -153113.2647911825, 45785.90625, -107327.3585411825, 299.61526551064884, 16.2
5933000, -152852.6593224325, 45148.1328125, -107704.5265099325, 295.4417834620719, 16.2
5934000, -152743.79750602625, 45052.61328125, -107691.18422477625, 294.8167197238845, 16.2
5935000, -151867.44789665125, 44633.390625, -107234.05727165125, 292.0733972094279, 16.2
5936000, -152379.5870568075, 45596.8125, -106782.7745568075, 298.37786783191103, 16.2
5937000, -152400.32802360438, 45324.4609375, -107075.86708610438, 296.5956450390472, 16.2
5938000, -151944.68153922938, 45505.14453125, -106439.53700797938, 297.7780080705713, 16.2
5939000, -152260.14442985438, 45064.23828125, -107195.90614860438, 294.8927917675947, 16.2
5940000, -152550.71376579188, 45176.04296875, -107374.67079704188, 295.62442282776726, 16.2
5941000, -152324.18568962, 46190.3125, -106133.87318962, 302.26163195595456, 16.2
5942000, -152779.83144157313, 45274.75, -107505.08144157313, 296.2703450295526, 16.2
5943000, -151864.22548454188, 45326.09375, -106538.13173454188, 296.6063298892727, 16.2
5944000, -152772.41591422938, 45637.5625, -107134.85341422938, 298.6445289743791, 16.2
5945000, -152544.29189079188, 45450.4453125, -107093.84657829188, 297.4200655880195, 16.2
5946000, -152891.69130485438, 45334.48828125, -107557.20302360438, 296.66126228911577, 16.2
5947000, -152864.65883415125, 46080.8125, -106783.84633415125, 301.5450823829424, 16.2
5948000, -152491.91859977625, 45213.44140625, -107278.47719352625, 295.8691519092462, 16.2
5949000, -152281.62099235438, 45532.953125, -106748.66786735438, 297.95998282835785, 16.2
5950000, -152750.20375602625, 45681.3203125, -107068.88344352625, 298.9308727356834, 16.2
5951000, -151972.2843224325, 45784.984375, -106187.2999474325, 299.6092329157847, 16.2
5952000, -152296.43349235438, 45497.86328125, -106798.57021110438, 297.7303607958818, 16.2
5953000, -152588.85439079188, 45856.7265625, -106732.12782829188, 300.0787017177947, 16.2
5954000, -152332.4776818075, 46282.71875, -106049.7589318075, 302.8663229055543, 16.2
5955000, -152418.97328727625, 45900.58984375, -106518.38344352625, 300.3657356488504, 16.2
5956000, -152377.18056266688, 45340.60546875, -107036.57509391688, 296.70129213469716, 16.2
5957000, -152516.88246696375, 45498.25390625, -107018.62856071375, 297.73291698014623, 16.2
5958000, -152528.816548995, 45995.63671875, -106533.179830245, 300.98770640407776, 16.2
5959000, -152580.57631462, 45304.5078125, -107276.06850212, 296.4650751468188, 16.2
5960000, -151605.11928337, 45820.3984375, -105784.72084587, 299.8409765812002, 16.2
5961000, -152631.7667443075, 45835.390625, -106796.3761193075, 299.9390829332701, 16.2
5962000, -152865.972798995, 45960.30078125, -106905.672017745, 300.75647397551506, 16.2
5963000, -153402.19618766688, 46136.046875, -107266.14931266688, 301.9065268379364, 16.2
5964000, -152928.1593224325, 46231.0390625, -106697.1202599325, 302.52813972736675, 16.2
5965000, -153043.81484001063, 45431.421875, -107612.39296501063, 297.29557941434047, 16.2
5966000, -152209.51332633875, 45697.16015625, -106512.35317008875, 299.0345260076071, 16.2
5967000, -151606.18568962, 45154.83203125, -106451.35365837, 295.4856220222073, 16.2
5968000, -152890.24599235438, 45618.859375, -107271.38661735438, 298.522138871797, 16.2
5969000, -152730.11537712, 45563.4375, -107166.67787712, 298.159467448356, 16.2
5970000, -153463.43617790125, 45923.3046875, -107540.13149040125, 300.5143777638285, 16.2
5971000, -152792.12270133875, 45633.9765625, -107158.14613883875, 298.6210632028314, 16.2
5972000, -151918.16347282313, 45012.2109375, -106905.95253532313, 294.5523335854118, 16.2
5973000, -152487.7354943075, 45751.33203125, -106736.4034630575, 299.38901764140184, 16.2
5974000, -152399.99989860438, 45254.9140625, -107145.08583610438, 296.14054199260346, 16.2
5975000, -152042.211080245, 45607.34375, -106434.867330245, 298.44678255968074, 16.2
5976000, -152076.18715446375, 46223.390625, -105852.79652946375, 302.4780896394687, 16.2
5977000, -151973.06508415125, 45406.7734375, -106566.29164665125, 297.13428418725334, 16.2
5978000, -152438.35609977625, 44921.5546875, -107516.80141227625, 293.9590943413169, 16.2
5979000, -152976.07802360438, 46194.80078125, -106781.27724235438, 302.29100251315316, 16.2
5980000, -152489.77431266688, 45659.6328125, -106830.14150016688, 298.78895338532084, 16.2
5981000, -152496.76137321375, 45012.24609375, -107484.51527946375, 294.5525636419957, 16.2
5982000, -153031.72035758875, 46281.5078125, -106750.21254508875, 302.85839873433446, 16.2
5983000, -152036.01772087, 45584.66015625, -106451.35756462, 298.29834493944384, 16.2
5984000, -152845.08461540125, 46031.2734375, -106813.81117790125, 301.220907094524, 16.2
5985000, -151791.88808219813, 45415.5625, -106376.32558219813, 297.19179833320356, 16.2
5986000, -152186.88051383875, 44898.4296875, -107288.45082633875, 293.8077682328611, 16.2
5987000, -152105.961080245, 46141.9140625, -105964.047017745, 301.94492072558853, 16.2
5988000, -152657.50087516688, 45911.16796875, -106746.33290641688, 300.43495711873186, 16.2
5989000, -151839.8409630575, 45762.0859375, -106077.7550255575, 299.4593893942023, 16.2
5990000, -152959.74892204188, 45712.40625, -107247.34267204188, 299.13429387944876, 16.2
5991000, -153159.68984001063, 45665.375, -107494.31484001063, 298.8265292940083, 16.2
5992000, -153493.039205245, 45753.41796875, -107739.621236495, 299.40266766537405, 16.2
5993000, -152354.60805290125, 45189.0078125, -107165.60024040125, 295.70926258350454, 16.2
5994000, -151943.93813102625, 45824.8671875, -106119.07094352625, 299.8702193291856, 16.2
5995000, -151973.3722130575, 45792.55859375, -106180.8136193075, 299.6587973286725, 16.2
5996000, -151808.37782829188, 45580.9609375, -106227.41689079188, 298.2741378744594, 16.2
5997000, -152084.914205245, 45584.2890625, -106500.625142745, 298.29591656439266, 16.2
5998000, -152747.61147087, 45313.69140625, -107433.92006462, 296.5251710388762, 16.2
5999000, -152676.38271110438, 45631.8359375, -107044.54677360438, 298.6070553130621, 16.2
6000000, -152274.04457633875, 45928.6953125, -106345.34926383875, 300.54965310667797, 16.2
6001000, -152226.332173995, 45952.6953125, -106273.636861495, 300.70670506788616, 16.2
6002000, -152638.0011193075, 45549.78125, -107088.2198693075, 298.0701032464706, 16.2
6003000, -152767.09584587, 45464.45703125, -107302.63881462, 297.5117559175855, 16.2
6004000, -153361.23134391688, 45774.66015625, -107586.57118766688, 299.5416729656751, 16.2
6005000, -152596.5948693075, 45298.890625, -107297.7042443075, 296.4283172170959, 16.2
6006000, -152906.77943962, 45350.0078125, -107556.77162712, 296.7628194899426, 16.2
6007000, -151975.89442985438, 45403.9296875, -106571.96474235438, 297.1156751658081, 16.2
6008000, -151954.72475212, 45961.0, -105993.72475212, 300.7610495453485, 16.2
6009000, -152242.8546349325, 45997.3515625, -106245.5030724325, 300.99892805299874, 16.2
6010000, -152040.7472130575, 46059.5859375, -105981.1612755575, 301.4061793300118, 16.2
6011000, -152293.82997672938, 45672.98046875, -106620.84950797938, 298.8762982016373, 16.2
6012000, -151811.10243766688, 45122.671875, -106688.43056266688, 295.27517137171463, 16.2
6013000, -152448.67348258875, 45266.82421875, -107181.84926383875, 296.2184800508267, 16.2
6014000, -152785.890767745, 45341.3671875, -107444.523580245, 296.70627669401284, 16.2
6015000, -152564.17323844813, 45843.703125, -106720.47011344813, 299.9934785344177, 16.2
6016000, -151650.54359977625, 45778.3359375, -105872.20766227625, 299.5657266596037, 16.2
6017000, -152038.79726188563, 46098.8828125, -105939.91444938563, 301.66333146701606, 16.2
6018000, -152106.10317008875, 45676.08984375, -106430.01332633875, 298.8966454283823, 16.2
6019000, -153403.80922477625, 45158.734375, -108245.07484977625, 295.5111583030092, 16.2
6020000, -154079.98109977625, 45455.03125, -108624.94984977625, 297.4500751912842, 16.2
6021000, -153604.01747672938, 45918.5234375, -107685.49403922938, 300.4830900684315, 16.2
6022000, -153546.45863883875, 45324.140625, -108222.31801383875, 296.59354896795037, 16.2
6023000, -152777.12709587, 45978.05859375, -106799.06850212, 300.87267811217725, 16.2
6024000, -152743.80263297938, 45703.375, -107040.42763297938, 299.0751948992546, 16.2
6025000, -152703.9444786825, 45665.23046875, -107038.7140099325, 298.8255835058305, 16.2
6026000, -154362.586080245, 45214.2109375, -109148.375142745, 295.8741875922472, 16.2
6027000, -152998.87294547938, 45421.703125, -107577.16982047938, 297.23198154984084, 16.2
6028000, -152914.02040641688, 45792.515625, -107121.50478141688, 299.6585161484034, 16.2
6029000, -152893.0851036825, 45439.1171875, -107453.9679161825, 297.34593624435024, 16.2
6030000, -152475.58583610438, 45855.98046875, -106619.60536735438, 300.0738194058495, 16.2
6031000, -152049.09755485438, 45484.59765625, -106564.49989860438, 297.64355277826087, 16.2
6032000, -152022.78700797938, 45353.30078125, -106669.48622672938, 296.7843681232919, 16.2
6033000, -151893.0733849325, 46145.64453125, -105747.4288536825, 301.96933228531407, 16.2
6034000, -152333.50331657313, 45745.8984375, -106587.60487907313, 299.35346111828324, 16.2
6035000, -151988.97328727625, 45137.4375, -106851.53578727625, 295.3717951369111, 16.2
6036000, -152700.17665641688, 45280.53125, -107419.64540641688, 296.3081765566665, 16.2
6037000, -152259.20863883875, 46000.296875, -106258.91176383875, 301.0182016823527, 16.2
6038000, -151913.7374474325, 46078.8359375, -105834.9015099325, 301.53214809056425, 16.2
6039000, -152515.6729943075, 45830.25, -106685.4229943075, 299.90544354834987, 16.2
6040000, -153078.43715446375, 45972.7578125, -107105.67934196375, 300.83799069170857, 16.2
6041000, -153041.22548454188, 45408.1875, -107633.03798454188, 297.1435375742907, 16.2
6042000, -153242.9620568075, 45209.59375, -108033.3683068075, 295.84397349424137, 16.2
6043000, -152858.73988883875, 45189.703125, -107669.03676383875, 295.71381259149524, 16.2
6044000, -151670.81239860438, 45272.765625, -106398.04677360438, 296.25735961348914, 16.2
6045000, -152514.85048454188, 45591.015625, -106923.83485954188, 298.33993405742655, 16.2
6046000, -151788.80409782313, 45944.76953125, -105844.03456657313, 300.6548400891603, 16.2
6047000, -152007.4308068075, 45576.8828125, -106430.5479943075, 298.24745131073854, 16.2
6048000, -151699.18129508875, 45117.70703125, -106581.47426383875, 295.2426822697134, 16.2
6049000, -152370.93446891688, 45657.8046875, -106713.12978141688, 298.7769904429632, 16.2
6050000, -152691.71449821375, 45559.625, -107132.08949821375, 298.1345190899349, 16.2
6051000, -152744.17055290125, 45987.29296875, -106756.87758415125, 300.933106308189, 16.2
6052000, -152868.55312126063, 45564.30859375, -107304.24452751063, 298.1651677392657, 16.2
6053000, -152228.96645133875, 45493.734375, -106735.23207633875, 297.70334192820644, 16.2
6054000, -152869.21523063563, 45599.328125, -107269.88710563563, 298.3943296585742, 16.2
6055000, -153111.28163688563, 45532.44921875, -107578.83241813563, 297.95668535065664, 16.2
6056000, -153431.76039665125, 45071.63671875, -108360.12367790125, 294.9412058975635, 16.2
6057000, -151963.18886344813, 45398.3359375, -106564.85292594813, 297.07907060714103, 16.2
6058000, -152867.05678337, 45850.828125, -107016.22865837, 300.0401033354014, 16.2
6059000, -152160.95375602625, 45609.484375, -106551.46938102625, 298.46079044945003, 16.2
6060000, -152058.71742790125, 46312.8515625, -105745.86586540125, 303.06350695971435, 16.2
6061000, -152559.2472130575, 46712.109375, -105847.1378380575, 305.6761828964146, 16.2
6062000, -152832.6124474325, 45431.57421875, -107401.0382286825, 297.2965763262036, 16.2
6063000, -152900.81776969813, 45127.45703125, -107773.36073844813, 295.3064846289542, 16.2
6064000, -152585.40614860438, 45769.2578125, -106816.14833610438, 299.50632093729774, 16.2
6065000, -152498.3780724325, 45717.96875, -106780.4093224325, 299.17069394337466, 16.2
6066000, -153189.67543571375, 45716.1484375, -107473.52699821375, 299.1587821247023, 16.2
6067000, -152531.90834587, 45342.8203125, -107189.08803337, 296.71578569947667, 16.2
6068000, -152912.47524040125, 45703.9921875, -107208.48305290125, 299.07923367039245, 16.2
6069000, -153123.2901818075, 45866.0078125, -107257.2823693075, 300.13943665591813, 16.2
6070000, -152071.64809196375, 45618.82421875, -106452.82387321375, 298.5219088152131, 16.2
6071000, -152276.97524040125, 45158.8828125, -107118.09242790125, 295.5121296530297, 16.2
6072000, -151486.863423995, 45550.421875, -105936.441548995, 298.0742953886643, 16.2
6073000, -152419.1769005575, 46017.2265625, -106401.9503380575, 301.1289867083742, 16.2
6074000, -152747.27968376063, 45236.9765625, -107510.30312126063, 296.0231620111797, 16.2
6075000, -151576.70448844813, 45107.26171875, -106469.44276969813, 295.1743299024819, 16.2
6076000, -152373.0870568075, 45043.31640625, -107329.7706505575, 294.7558825383905, 16.2
6077000, -152085.11415641688, 45741.4140625, -106343.70009391688, 299.3241161229273, 16.2
6078000, -151758.72255485438, 46233.578125, -105525.14442985438, 302.5447549250857, 16.2
6079000, -151612.03114860438, 46333.875, -105278.15614860438, 303.2010807968274, 16.2
6080000, -151256.6964318075, 45785.1875, -105471.5089318075, 299.6105621316022, 16.2
6081000, -151531.566548995, 45703.58203125, -105827.984517745, 299.0765496769148, 16.2
6082000, -151974.00917594813, 46068.76953125, -105905.23964469813, 301.46627522206916, 16.2
6083000, -152474.7569786825, 46337.1640625, -106137.5929161825, 303.2226038683341, 16.2
6084000, -152825.00746696375, 46008.859375, -106816.14809196375, 301.07423324142957, 16.2
6085000, -152254.15077751063, 45422.734375, -106831.41640251063, 297.23872987629903, 16.2
6086000, -153137.570455245, 45917.046875, -107220.523580245, 300.4734276919119, 16.2
6087000, -153179.86488883875, 45768.48828125, -107411.37660758875, 299.50128525429676, 16.2
6088000, -152418.9347130575, 45635.8984375, -106783.0362755575, 298.6336396294125, 16.2
6089000, -152648.03798454188, 45883.6015625, -106764.43642204188, 300.2545671951892, 16.2
6090000, -152706.57655876063, 45416.78125, -107289.79530876063, 297.1997736281087, 16.2
6091000, -153037.27162712, 46097.6796875, -106939.59193962, 301.65545841948153, 16.2
6092000, -153441.69008415125, 45446.140625, -107995.54945915125, 297.3918964374252, 16.2
6093000, -153162.14223258875, 45009.17578125, -108152.96645133875, 294.532472033677, 16.2
6094000, -152711.93495719813, 45806.078125, -106905.85683219813, 299.7472668660653, 16.2
6095000, -152777.94862907313, 45653.484375, -107124.46425407313, 298.74871904499827, 16.2
6096000, -152125.33730094813, 45693.45703125, -106431.88026969813, 299.01029338078007, 16.2
6097000, -153904.03578727625, 45351.4375, -108552.59828727625, 296.7721751243505, 16.2
6098000, -152832.94081657313, 45373.1328125, -107459.80800407313, 296.9141455983984, 16.2
6099000, -152769.86806266688, 46104.703125, -106665.16493766688, 301.70141861255644, 16.2
6100000, -153684.95985954188, 45510.734375, -108174.22548454188, 297.8145870673956, 16.2
6101000, -152727.8390099325, 45476.2578125, -107251.5811974325, 297.58897824421473, 16.2
6102000, -152505.16371696375, 45234.71875, -107270.44496696375, 296.00838726613114, 16.2
6103000, -152430.15956657313, 45368.609375, -107061.55019157313, 296.884544984616, 16.2
6104000, -153065.96938102625, 45830.6640625, -107235.30531852625, 299.90815310367014, 16.2
6105000, -153016.23378532313, 45993.0, -107023.23378532313, 300.97045216029267, 16.2
6106000, -152866.08949821375, 45423.9921875, -107442.09731071375, 297.2469607896305, 16.2
6107000, -151649.07484977625, 46319.484375, -105329.59047477625, 303.1069109685248, 16.2
6108000, -150940.61757438563, 45314.05078125, -105626.56679313563, 296.52752272839945, 16.2
6109000, -151997.9464318075, 45470.84375, -106527.1026818075, 297.5535495303094, 16.2
6110000, -152210.78578727625, 45885.828125, -106324.95766227625, 300.2691374454966, 16.2
6111000, -152709.82362907313, 45380.75, -107329.07362907313, 296.9639911915553, 16.2
6112000, -152744.92763297938, 46248.8203125, -106496.10732047938, 302.64449723508477, 16.2
6113000, -151619.8702599325, 46236.5703125, -105383.2999474325, 302.5643352965514, 16.2
6114000, -152098.65517204188, 45811.140625, -106287.51454704188, 299.7803950141327, 16.2
6115000, -152273.53505485438, 45240.73046875, -107032.80458610438, 296.0477269419611, 16.2
6116000, -153132.58241813563, 45298.9375, -107833.64491813563, 296.42862395920764, 16.2
6117000, -152714.54677360438, 45040.86328125, -107673.68349235438, 294.73982970120966, 16.2
6118000, -152440.91005485438, 46000.51171875, -106440.39833610438, 301.0196075836982, 16.2
6119000, -152066.38808219813, 45546.609375, -106519.77870719813, 298.0493470302432, 16.2
6120000, -152859.87465446375, 45799.5625, -107060.31215446375, 299.7046297125342, 16.2
6121000, -151930.57387321375, 45293.0703125, -106637.50356071375, 296.3902300715555, 16.2
6122000, -152645.61659782313, 45955.109375, -106690.50722282313, 300.7225022866405, 16.2
6123000, -152055.94618766688, 45291.78515625, -106764.16103141688, 296.3818202253255, 16.2
6124000, -152025.08095329188, 45503.82421875, -106521.25673454188, 297.76936816775736, 16.2
6125000, -152935.34413688563, 45519.5859375, -107415.75819938563, 297.87251020282815, 16.2
6126000, -153365.33852165125, 45733.3203125, -107632.01820915125, 299.2711519849678, 16.2
6127000, -152431.45375602625, 45576.87890625, -106854.57484977625, 298.2474257488959, 16.2
6128000, -152414.7940880575, 45572.29296875, -106842.5011193075, 298.2174161456312, 16.2
6129000, -152201.70058219813, 45844.6953125, -106357.00526969813, 299.9999712424494, 16.2
6130000, -152131.98085563563, 45457.4609375, -106674.51991813563, 297.4659746574091, 16.2
6131000, -152487.0948693075, 45484.51953125, -107002.5753380575, 297.64304154140797, 16.2
6132000, -152628.11073844813, 45915.328125, -106712.78261344813, 300.4621804811483, 16.2
6133000, -151915.60732047938, 46094.6953125, -105820.91200797938, 301.63592917170115, 16.2
6134000, -151985.01430290125, 45284.65234375, -106700.36195915125, 296.3351443006565, 16.2
