 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4946294511 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -150162.79057366497 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
5767000, -150386.4087072099, 46193.4375, -104192.97120720989, 302.1834334472261, 20.4
5768000, -149553.08885247356, 45914.6015625, -103638.48728997356, 300.359373461168, 20.4
5769000, -148253.43931634075, 45881.61328125, -102371.82603509075, 300.143574147864, 20.4
5770000, -149632.8269506181, 45810.609375, -103822.2175756181, 299.6790881658717, 20.4
5771000, -150119.61033684856, 45603.00390625, -104516.60643059856, 298.3209962648458, 20.4
5772000, -150375.557282039, 45814.76171875, -104560.795563289, 299.7062515371022, 20.4
5773000, -149954.25149590618, 46265.57421875, -103688.67727715618, 302.65532994441776, 20.4
5774000, -149418.33848626263, 45810.26953125, -103608.06895501263, 299.6768650113119, 20.4
5775000, -150300.4845739091, 45754.0078125, -104546.47676140911, 299.30881794091323, 20.4
5776000, -149385.22433144695, 46113.8046875, -103271.41964394695, 301.66249978221555, 20.4
5777000, -150124.91963250286, 45711.3984375, -104413.52119500286, 299.0300803554166, 20.4
5778000, -149652.24808556683, 45585.1484375, -104067.09964806683, 298.2041912132043, 20.4
5779000, -149372.26213128216, 45565.7890625, -103806.47306878216, 298.07754806379825, 20.4
5780000, -149236.71913201458, 45895.47265625, -103341.24647576458, 300.23423796830247, 20.4
5781000, -149500.3922200883, 45271.078125, -104229.31409508831, 296.1496386509471, 20.4
5782000, -149829.73307854778, 45970.72265625, -103859.01042229778, 300.72650060554184, 20.4
5783000, -150917.62770135052, 45617.2734375, -105300.35426385052, 298.41434320285634, 20.4
5784000, -150523.04483086712, 45521.32421875, -105001.72061211712, 297.78667256547516, 20.4
5785000, -149372.58552605755, 45417.3203125, -103955.26521355755, 297.10631060967677, 20.4
5786000, -149831.52943474895, 46357.29296875, -103474.23646599895, 303.25532614055464, 20.4
5787000, -150215.52710015423, 45668.34375, -104547.18335015423, 298.74842967084163, 20.4
5788000, -150011.81291253216, 45733.0078125, -104278.80510003216, 299.17144232121854, 20.4
5789000, -149549.08287102825, 45967.52734375, -103581.55552727825, 300.7055978419796, 20.4
5790000, -148565.84640557415, 45647.671875, -102918.17453057415, 298.6132005452046, 20.4
5791000, -149114.31599480755, 45658.5, -103455.81599480755, 298.6840348491097, 20.4
5792000, -149115.1623388017, 45835.3203125, -103279.84202630169, 299.8407396112193, 20.4
5793000, -149545.55049187786, 45492.80859375, -104052.74189812786, 297.60013201045814, 20.4
5794000, -148540.28205926067, 45814.47265625, -102725.80940301067, 299.70436057805136, 20.4
5795000, -149764.98754937298, 45743.1171875, -104021.87036187298, 299.23757478099714, 20.4
5796000, -149929.5766454423, 46002.65625, -103926.92039544231, 300.93540047366025, 20.4
5797000, -149787.00674492962, 45497.8515625, -104289.15518242962, 297.6331215798454, 20.4
5798000, -150155.8287511552, 45761.87109375, -104393.9576574052, 299.36025713779674, 20.4
5799000, -149743.49260003216, 45684.5, -104058.99260003216, 298.8541189496841, 20.4
5800000, -149802.19786126263, 45854.87890625, -103947.31895501263, 299.9686859891604, 20.4
5801000, -150492.37789971477, 45304.37109375, -105188.00680596477, 296.3674311373046, 20.4
5802000, -150710.62837273724, 45876.8671875, -104833.76118523724, 300.11252664452905, 20.4
5803000, -150229.715775081, 45502.1171875, -104727.59858758099, 297.66102600259586, 20.4
5804000, -149521.6426549638, 45030.96484375, -104490.6778112138, 294.57889051720184, 20.4
5805000, -149551.31011254436, 45634.23046875, -103917.07964379436, 298.52527094933976, 20.4
5806000, -150017.90240533, 45538.046875, -104479.85553033001, 297.8960671019173, 20.4
5807000, -149528.67750603802, 45227.7890625, -104300.88844353802, 295.8664547563309, 20.4
5808000, -149793.59561211712, 45995.5, -103798.09561211712, 300.8885864604012, 20.4
5809000, -149198.75917107708, 45410.3671875, -103788.39198357708, 297.06082537845344, 20.4
5810000, -149123.22894341595, 45313.92578125, -103809.30316216595, 296.4299349999857, 20.4
5811000, -149443.7924962724, 45648.25390625, -103795.53859002239, 298.617008016807, 20.4
5812000, -150009.80064446575, 45766.78125, -104243.01939446575, 299.3923778881606, 20.4
5813000, -150184.15263421184, 45367.77734375, -104816.37529046184, 296.78221556046026, 20.4
5814000, -149722.68623406536, 44674.9921875, -105047.69404656536, 292.25022555307237, 20.4
5815000, -149111.18377740032, 45201.1796875, -103910.00408990032, 295.69238430964924, 20.4
5816000, -149770.31114251263, 45041.3984375, -104728.91270501263, 294.6471439175375, 20.4
5817000, -149923.8979345048, 45127.09375, -104796.80418450481, 295.2077366156147, 20.4
5818000, -149864.978577205, 45193.0546875, -104671.92388970501, 295.63923302821973, 20.4
5819000, -150402.51579339153, 45508.90234375, -104893.61344964153, 297.70541243328967, 20.4
5820000, -150062.75743157513, 45582.48828125, -104480.26915032513, 298.18678927923634, 20.4
5821000, -149180.7263646806, 45890.62109375, -103290.1052709306, 300.2025005204489, 20.4
5822000, -150460.42214257366, 45573.109375, -104887.31276757366, 298.1254353240862, 20.4
5823000, -149529.81602532513, 45416.18359375, -104113.63243157513, 297.09887454097685, 20.4
5824000, -150047.18580681927, 46304.66796875, -103742.51783806927, 302.91106937929584, 20.4
5825000, -149154.59066826946, 44764.625, -104389.96566826946, 292.83657617984227, 20.4
5826000, -150756.30299431927, 44951.3046875, -105804.99830681927, 294.0577779776865, 20.4
5827000, -149627.07463128216, 45297.71875, -104329.35588128216, 296.3239135256342, 20.4
5828000, -149908.00895745403, 45470.03515625, -104437.97380120403, 297.45115510145143, 20.4
5829000, -150415.91981560833, 45663.66015625, -104752.25965935833, 298.7177910235176, 20.4
5830000, -148746.51568658, 44938.25, -103808.26568658001, 293.97237817838965, 20.4
5831000, -149499.98225457317, 45537.8359375, -103962.14631707317, 297.8946872128802, 20.4
5832000, -149121.877304622, 45980.921875, -103140.955429622, 300.7932207958363, 20.4
5833000, -149644.80131585247, 45658.02734375, -103986.77397210247, 298.68094287552657, 20.4
5834000, -149433.1844945634, 44760.171875, -104673.01261956341, 292.80744518905874, 20.4
5835000, -150214.2760167802, 46112.01953125, -104102.2564855302, 301.6508218324015, 20.4
5836000, -149544.39747674114, 45854.80859375, -103689.58888299114, 299.96822602614805, 20.4
5837000, -149954.1341253007, 45562.0859375, -104392.04818780071, 298.05332334514674, 20.4
5838000, -150292.01112420208, 45170.6875, -105121.32362420208, 295.4929136832845, 20.4
5839000, -150454.73146111614, 44960.609375, -105494.12208611614, 294.11864641632354, 20.4
5840000, -150583.89247185833, 44993.3671875, -105590.52528435833, 294.3329380730869, 20.4
5841000, -150842.31794793255, 45696.84375, -105145.47419793255, 298.9348680118559, 20.4
5842000, -150095.86639458782, 45696.421875, -104399.44451958782, 298.93210823378166, 20.4
5843000, -149972.21754510052, 45886.359375, -104085.85817010052, 300.17462165119906, 20.4
5844000, -149680.04167229778, 45204.9140625, -104475.12760979778, 295.7168134563063, 20.4
5845000, -150283.83986718304, 45682.359375, -104601.48049218304, 298.8401156313075, 20.4
5846000, -149908.71359307415, 45606.1328125, -104302.58078057415, 298.3414646188963, 20.4
5847000, -150378.69644219524, 46041.03515625, -104337.66128594524, 301.1864636179126, 20.4
5848000, -150103.090195247, 46002.5546875, -104100.535507747, 300.93473608264236, 20.4
5849000, -149542.46403557903, 45323.71875, -104218.74528557903, 296.4939976262086, 20.4
5850000, -149887.28987176067, 45780.5234375, -104106.76643426067, 299.4822751035784, 20.4
5851000, -149525.07110650188, 46087.125, -103437.94610650188, 301.48796937252155, 20.4
5852000, -150104.10981804974, 45450.7890625, -104653.32075554974, 297.32525300356525, 20.4
5853000, -150062.52864129192, 45862.12890625, -104200.39973504192, 300.01611328643594, 20.4
5854000, -150738.57942254192, 46046.12890625, -104692.45051629192, 301.21978538280877, 20.4
5855000, -149811.84811455852, 45531.875, -104279.97311455852, 297.8556925708314, 20.4
5856000, -148683.87162072308, 46421.0390625, -102262.83255822308, 303.67233371827007, 20.4
5857000, -148898.3838506425, 46043.48046875, -102854.90338189251, 301.2024601093428, 20.4
5858000, -149422.73059136517, 46096.84375, -103325.88684136517, 301.55154648223146, 20.4
5859000, -149644.44181878216, 45449.40625, -104195.03556878216, 297.316207064322, 20.4
5860000, -149880.23748833782, 45198.6015625, -104681.63592583782, 295.6755189991956, 20.4
5861000, -150361.32377678997, 45173.53515625, -105187.78862053997, 295.5115421852855, 20.4
5862000, -149578.15551812298, 45341.93359375, -104236.22192437298, 296.61315359991335, 20.4
5863000, -149457.13514763958, 45917.84375, -103539.29139763958, 300.3805828667384, 20.4
5864000, -150047.873398372, 46514.30859375, -103533.564804622, 304.2824746541798, 20.4
5865000, -149150.4369970048, 45552.24609375, -103598.19090325481, 297.9889540769155, 20.4
5866000, -148876.48400933392, 45337.73828125, -103538.74572808392, 296.58570914017525, 20.4
5867000, -148360.92997796184, 46016.6640625, -102344.26591546184, 301.02703532712474, 20.4
5868000, -149865.66807610638, 45958.1640625, -103907.50401360638, 300.6443461008323, 20.4
5869000, -150079.8944860185, 45945.62890625, -104134.26557976849, 300.56234491712684, 20.4
5870000, -149471.48591668255, 46537.328125, -102934.15779168255, 304.43306143372985, 20.4
5871000, -149884.73214776165, 46502.046875, -103382.68527276165, 304.20226221552247, 20.4
5872000, -149875.69172722942, 45507.609375, -104368.08235222942, 297.69695422456215, 20.4
5873000, -149707.9678502763, 45733.76171875, -103974.2061315263, 299.1763741468512, 20.4
5874000, -149812.43634087688, 45967.3515625, -103845.08477837688, 300.70444793444875, 20.4
5875000, -149461.9522252763, 45775.0234375, -103686.9287877763, 299.44629577461075, 20.4
5876000, -149521.5422216142, 46177.5234375, -103344.01878411419, 302.0793284854262, 20.4
5877000, -149540.57646233684, 45810.75, -103729.82646233684, 299.6800080918964, 20.4
5878000, -149025.23677117474, 46127.3359375, -102897.90083367474, 301.7510171085963, 20.4
5879000, -149385.40580803997, 46101.1875, -103284.21830803997, 301.5799619749957, 20.4
5880000, -150223.5616002763, 45517.3125, -104706.2491002763, 297.76042912026935, 20.4
5881000, -150009.81275994427, 45677.30078125, -104332.51197869427, 298.8070238479175, 20.4
5882000, -149315.61052758343, 46348.85546875, -102966.75505883343, 303.20013057907016, 20.4
5883000, -149659.65174920208, 45459.9453125, -104199.70643670208, 297.3851504091762, 20.4
5884000, -148851.01432854778, 45668.87109375, -103182.14323479778, 298.7518793934344, 20.4
5885000, -148527.409096309, 45815.07421875, -102712.33487755901, 299.70829581715725, 20.4
5886000, -149318.40391595013, 46334.5234375, -102983.88047845013, 303.1063747850486, 20.4
5887000, -148364.88099724895, 45692.83203125, -102672.04896599895, 298.9086245666501, 20.4
5888000, -149043.30174309856, 45835.328125, -103207.97361809856, 299.84079071822066, 20.4
5889000, -149545.0108342851, 45816.4296875, -103728.58114678509, 299.7171628818957, 20.4
5890000, -149626.73060662395, 45650.77734375, -103975.95326287395, 298.63351557825104, 20.4
5891000, -149792.07801873333, 45673.81640625, -104118.26161248333, 298.7842301253045, 20.4
5892000, -149826.44725091106, 45921.4296875, -103905.01756341106, 300.4040409803693, 20.4
5893000, -150164.2277379716, 45535.3046875, -104628.92305047161, 297.87812854443484, 20.4
5894000, -149900.2147985185, 45047.5390625, -104852.67573601849, 294.68731402061786, 20.4
5895000, -150701.34623772747, 45975.625, -104725.72123772747, 300.75857024890433, 20.4
5896000, -150913.10350091106, 45804.6484375, -105108.45506341106, 299.64009352382294, 20.4
5897000, -150043.50849969036, 44837.65625, -105205.85224969036, 293.3143244286913, 20.4
5898000, -150374.32997185833, 45268.2421875, -105106.08778435833, 296.13108680944816, 20.4
5899000, -149825.37056023724, 45125.953125, -104699.41743523724, 295.2002749934139, 20.4
5900000, -149855.4194188798, 45564.9765625, -104290.44285637981, 298.07223293565534, 20.4
5901000, -149136.36747796184, 45846.640625, -103289.72685296184, 299.914793656211, 20.4
5902000, -149418.977493831, 45344.0546875, -104074.92280633099, 296.62702915078654, 20.4
5903000, -149890.99830681927, 46225.9609375, -103665.03736931927, 302.39619189394824, 20.4
5904000, -149319.741165706, 46306.8515625, -103012.88960320599, 302.92535378618004, 20.4
5905000, -149653.52499444134, 45690.8984375, -103962.62655694134, 298.89597558380984, 20.4
5906000, -149838.82673699505, 45566.8203125, -104272.00642449505, 298.08429418797965, 20.4
5907000, -149550.78302056438, 45518.40625, -104032.37677056438, 297.76758410046176, 20.4
5908000, -149979.24147088177, 45569.85546875, -104409.38600213177, 298.1041492580137, 20.4
5909000, -150487.06678826458, 46045.6953125, -104441.37147576458, 301.21694894423246, 20.4
5910000, -149412.53920037395, 45042.390625, -104370.14857537395, 294.6536345067121, 20.4
5911000, -149811.1962133134, 45754.5234375, -104056.67277581341, 299.312191003004, 20.4
5912000, -149536.82697350628, 45593.046875, -103943.78009850628, 298.25586039159396, 20.4
5913000, -149980.70680291302, 45240.10546875, -104740.60133416302, 295.9470249439978, 20.4
5914000, -149814.00499016888, 45925.38671875, -103888.61827141888, 300.42992667656546, 20.4
5915000, -150084.1514440263, 45920.9296875, -104163.2217565263, 300.4007701322813, 20.4
5916000, -149112.01272637493, 45837.5625, -103274.45022637493, 299.8554073206138, 20.4
5917000, -150020.38319451458, 45484.890625, -104535.49256951458, 297.5483350645651, 20.4
5918000, -149150.04017693645, 45375.4296875, -103774.61048943645, 296.8322748683066, 20.4
5919000, -149382.22493035442, 45560.9609375, -103821.26399285442, 298.0459639369488, 20.4
5920000, -149151.8170324052, 45664.0, -103487.8170324052, 298.72001417807735, 20.4
5921000, -149256.3955693925, 45968.58203125, -103287.81353814251, 300.71249728716526, 20.4
5922000, -148969.64143426067, 46330.9375, -102638.70393426067, 303.0829166714177, 20.4
5923000, -149854.9214025224, 46051.59375, -103803.32765252239, 301.2555347302702, 20.4
5924000, -149724.0702520097, 45758.296875, -103965.7733770097, 299.33687568466786, 20.4
5925000, -149955.42482049114, 45174.765625, -104780.65919549114, 295.519591538002, 20.4
5926000, -150059.41291100628, 45678.6171875, -104380.79572350628, 298.81563537764913, 20.4
5927000, -150060.91056878216, 45527.953125, -104532.95744378216, 297.8300368561415, 20.4
5928000, -150248.20149285442, 45259.203125, -104988.99836785442, 296.07195600885785, 20.4
5929000, -150563.08961541302, 45521.640625, -105041.44899041302, 297.7887423990308, 20.4
5930000, -150675.49597985393, 45498.6484375, -105176.84754235393, 297.63833449398555, 20.4
5931000, -150129.7106023515, 45930.03515625, -104199.6754461015, 300.4603353423833, 20.4
5932000, -149202.16201836712, 45907.296875, -103294.86514336712, 300.31158841488275, 20.4
5933000, -150015.08277947552, 45536.0234375, -104479.05934197552, 297.88283038856133, 20.4
5934000, -150141.13942010052, 45731.2265625, -104409.91285760052, 299.15978992490517, 20.4
5935000, -149515.06330926067, 45936.578125, -103578.48518426067, 300.5031374560345, 20.4
5936000, -149776.10710198528, 46058.125, -103717.98210198528, 301.2982601834193, 20.4
5937000, -149070.80777032024, 45401.609375, -103669.19839532024, 297.00353442991263, 20.4
5938000, -149346.36200005657, 45890.90625, -103455.45575005657, 300.204365925999, 20.4
5939000, -149484.44606072552, 45468.0546875, -104016.39137322552, 297.43819947660296, 20.4
5940000, -150197.80159814007, 46122.42578125, -104075.37581689007, 301.71889635823237, 20.4
5941000, -149999.80317742474, 46110.9453125, -103888.85786492474, 301.6437946197125, 20.4
5942000, -149597.43028313763, 46147.86328125, -103449.56700188763, 301.8853007547078, 20.4
5943000, -149446.6661077226, 45707.2734375, -103739.39267022259, 299.00309585869087, 20.4
5944000, -150512.11393792278, 45963.42578125, -104548.68815667278, 300.678766666258, 20.4
5945000, -150128.30702263958, 45971.9765625, -104156.33046013958, 300.7347032792624, 20.4
5946000, -150370.883743831, 45340.640625, -105030.24311883099, 296.6046953911859, 20.4
5947000, -150734.33436638958, 46219.25390625, -104515.08046013958, 302.35231653326815, 20.4
5948000, -149501.78102166302, 45439.171875, -104062.60914666302, 297.2492568925214, 20.4
5949000, -150551.23188836224, 45878.0859375, -104673.14595086224, 300.1204993367435, 20.4
5950000, -150644.31553704388, 45011.67578125, -105632.63975579388, 294.45270733080815, 20.4
5951000, -150543.2132268632, 45650.265625, -104892.94760186321, 298.63016806966095, 20.4
5952000, -149141.5050969804, 45581.87109375, -103559.6340032304, 298.1827518261277, 20.4
5953000, -149663.6459813798, 45564.22265625, -104099.42332512981, 298.06730111002264, 20.4
5954000, -149485.3782888139, 45418.015625, -104067.3626638139, 297.1108591327992, 20.4
5955000, -150267.19697625286, 45757.3359375, -104509.86103875286, 299.3305895234988, 20.4
5956000, -149373.16365105755, 46283.15625, -103090.00740105755, 302.7703462510111, 20.4
5957000, -149793.97572381145, 45776.7421875, -104017.23353631145, 299.45753931491316, 20.4
5958000, -149019.82703835613, 45228.28515625, -103791.54188210613, 295.8697000509182, 20.4
5959000, -149273.59458214886, 45374.0859375, -103899.50864464886, 296.8234844640702, 20.4
5960000, -150466.8576207841, 45844.6953125, -104622.16230828411, 299.9020680128687, 20.4
5961000, -149561.92631585247, 45420.55859375, -104141.36772210247, 297.12749446174655, 20.4
5962000, -150638.90983636028, 45989.75, -104649.15983636028, 300.8509717073895, 20.4
5963000, -149762.1737676347, 45132.609375, -104629.5643926347, 295.2438181585851, 20.4
5964000, -150485.16235406048, 45549.58984375, -104935.57251031048, 297.97157769644815, 20.4
5965000, -149821.29629571087, 45601.57421875, -104219.72207696087, 298.31164368359424, 20.4
5966000, -150239.6033178056, 45548.078125, -104691.5251928056, 297.9616884916822, 20.4
5967000, -150130.01435906536, 45447.6328125, -104682.38154656536, 297.3046057750099, 20.4
5968000, -150354.36499077923, 45594.5, -104759.86499077923, 298.26536629384964, 20.4
5969000, -150331.5688558305, 46253.34375, -104078.2251058305, 302.5753219337659, 20.4
5970000, -149769.39564568645, 45727.24609375, -104042.14955193645, 299.13375090770484, 20.4
5971000, -150512.723297664, 45506.8515625, -105005.871735164, 297.69199684542883, 20.4
5972000, -149689.9508367265, 45663.0078125, -104026.9430242265, 298.7135235889028, 20.4
5973000, -149708.33262688763, 45223.1484375, -104485.18418938763, 295.8360971975144, 20.4
5974000, -149552.79817254192, 45908.453125, -103644.34504754192, 300.3191522510862, 20.4
5975000, -149061.25367791302, 45129.5234375, -103931.73024041302, 295.2236308930421, 20.4
5976000, -149275.4308744157, 45577.30859375, -103698.1222806657, 298.15290533732497, 20.4
5977000, -150076.3813329423, 45474.109375, -104602.27195794231, 297.4778074026682, 20.4
5978000, -149699.50617272503, 45377.6015625, -104321.90461022503, 296.84648261468874, 20.4
5979000, -149033.68385369427, 45530.578125, -103503.10572869427, 297.8472088086033, 20.4
5980000, -149416.3402028764, 45927.953125, -103488.3870778764, 300.446715326517, 20.4
5981000, -149894.43928582317, 45741.0234375, -104153.41584832317, 299.2238781046288, 20.4
5982000, -149300.1935582841, 45071.79296875, -104228.40058953411, 294.8459757063851, 20.4
5983000, -149621.67482049114, 45491.9140625, -104129.76075799114, 297.5942802588007, 20.4
5984000, -149943.27009637005, 45627.6171875, -104315.65290887005, 298.4820088726762, 20.4
5985000, -149208.88090569622, 45243.796875, -103965.08403069622, 295.9711730021473, 20.4
5986000, -149703.86331231243, 45625.0390625, -104078.82424981243, 298.46514356222264, 20.4
5987000, -149575.19978387005, 45464.5078125, -104110.69197137005, 297.41499689797894, 20.4
5988000, -149379.78012139446, 46095.21875, -103284.56137139446, 301.5409162259456, 20.4
5989000, -150203.63264519817, 45767.23828125, -104436.39436394817, 299.395367647741, 20.4
5990000, -149869.10476739056, 45123.59375, -104745.51101739056, 295.18484067899885, 20.4
5991000, -149957.00840813763, 44852.734375, -105104.27403313763, 293.4129609413441, 20.4
5992000, -150066.2245336259, 45643.984375, -104422.24015862591, 298.5890780405558, 20.4
5993000, -149253.2355809892, 45680.6015625, -103572.63401848919, 298.8286165559982, 20.4
5994000, -150057.5590978349, 44848.4296875, -105209.12941033489, 293.3848009835868, 20.4
5995000, -149583.52385003216, 45167.6328125, -104415.89103753216, 295.47293084574704, 20.4
5996000, -150487.30432183392, 45503.5546875, -104983.74963433392, 297.6704296908488, 20.4
5997000, -150326.06755120403, 45559.578125, -104766.48942620403, 298.0369179977055, 20.4
5998000, -150731.498108455, 45894.359375, -104837.13873345501, 300.22695522060656, 20.4
5999000, -150046.75724846966, 45372.234375, -104674.52287346966, 296.81137210474446, 20.4
6000000, -149121.80833489544, 45718.15234375, -103403.65599114544, 299.07426235810493, 20.4
6001000, -149399.69891411907, 45745.69921875, -103653.99969536907, 299.25446564495144, 20.4
6002000, -149529.65803582317, 46436.37890625, -103093.27912957317, 303.77268231546896, 20.4
6003000, -149593.88598687298, 45280.6796875, -104313.20629937298, 296.21244915563636, 20.4
6004000, -149321.84767205364, 45643.9609375, -103677.88673455364, 298.58892471955176, 20.4
6005000, -149326.10145623333, 45522.58984375, -103803.51161248333, 297.7949518996978, 20.4
6006000, -149219.8067327226, 45690.171875, -103529.63485772259, 298.891222632682, 20.4
6007000, -149006.5989995683, 45668.78125, -103337.81774956829, 298.75129166291856, 20.4
6008000, -149812.02888543255, 45940.78515625, -103871.24372918255, 300.5306585762747, 20.4
6009000, -149613.93499810345, 45927.9296875, -103686.00531060345, 300.4465620055129, 20.4
6010000, -149612.2323461259, 45697.0390625, -103915.19328362591, 298.93614568689026, 20.4
6011000, -150042.62806756145, 45835.25, -104207.37806756145, 299.84027964820694, 20.4
6012000, -149804.8401799882, 46482.4453125, -103322.39486748821, 304.0740347490738, 20.4
6013000, -149418.24665887005, 45657.71875, -103760.52790887005, 298.67892414897227, 20.4
6014000, -149812.50305993206, 45711.8203125, -104100.68274743206, 299.0328401334909, 20.4
6015000, -149944.84964043743, 45525.42578125, -104419.42385918743, 297.81350374119677, 20.4
6016000, -149494.34852654583, 45600.5703125, -103893.77821404583, 298.30507643391763, 20.4
6017000, -149723.9483037675, 45631.2578125, -104092.69049126751, 298.5058247353167, 20.4
6018000, -150891.16587884075, 45778.421875, -105112.74400384075, 299.46852732020864, 20.4
6019000, -149708.38867241985, 45975.5703125, -103732.81835991985, 300.75821249989474, 20.4
6020000, -149392.43858391888, 46045.65625, -103346.78233391888, 301.21669340922557, 20.4
6021000, -149756.62391717083, 45713.3203125, -104043.30360467083, 299.04265267775475, 20.4
6022000, -149805.32786614544, 45485.1015625, -104320.22630364544, 297.5497149536022, 20.4
6023000, -149763.81849724895, 45984.85546875, -103778.96302849895, 300.81895317102834, 20.4
6024000, -149569.02610451824, 45313.49609375, -104255.53001076824, 296.42712411491004, 20.4
6025000, -149822.3124547685, 45572.1953125, -104250.11714226849, 298.1194558049254, 20.4
6026000, -150097.7666784013, 45644.359375, -104453.4073034013, 298.59153117662186, 20.4
6027000, -149858.71718651897, 45323.92578125, -104534.79140526897, 296.4953519617451, 20.4
6028000, -150412.72212273724, 45593.8984375, -104818.82368523724, 298.2614310547438, 20.4
6029000, -149342.51002556927, 45466.1171875, -103876.39283806927, 297.4255249402621, 20.4
6030000, -148998.3184362138, 45752.4609375, -103245.8574987138, 299.2986987546411, 20.4
6031000, -149424.0264287675, 46118.5234375, -103305.50299126751, 301.69336841104575, 20.4
6032000, -150409.01588494427, 45997.41796875, -104411.59791619427, 300.9011332292386, 20.4
6033000, -149739.37043816692, 45943.1875, -103796.18293816692, 300.54637397919737, 20.4
6034000, -150236.59938103802, 44838.5078125, -105398.09156853802, 293.31989509184115, 20.4
6035000, -149216.1369252885, 45252.02734375, -103964.1095815385, 296.02501422809536, 20.4
6036000, -149588.78837639934, 45739.98046875, -103848.80790764934, 299.2170553199453, 20.4
6037000, -149905.07899529583, 46101.3984375, -103803.68055779583, 301.58134186403277, 20.4
6038000, -149574.9907079423, 45789.875, -103785.11570794231, 299.5434501842237, 20.4
6039000, -149720.3053136552, 45884.9765625, -103835.3287511552, 300.1655757119558, 20.4
6040000, -149985.63360650188, 44944.67578125, -105040.95782525188, 294.0144136870202, 20.4
6041000, -149516.82377678997, 45264.25390625, -104252.56987053997, 296.1049966852465, 20.4
6042000, -149747.93188531048, 45909.04296875, -103838.88891656048, 300.32301082968996, 20.4
6043000, -149961.79324395306, 45477.9609375, -104483.83230645306, 297.50300315434583, 20.4
6044000, -149748.3178868974, 46069.625, -103678.69288689739, 301.37348968944264, 20.4
6045000, -149847.01524407513, 45737.0, -104110.01524407513, 299.19755799892096, 20.4
6046000, -149846.64695031292, 45039.8203125, -104806.82663781292, 294.6368203032598, 20.4
6047000, -149714.3588720048, 45422.3359375, -104292.02293450481, 297.1391213045593, 20.4
6048000, -148839.75727898724, 45852.5625, -102987.19477898724, 299.9535327632529, 20.4
6049000, -149692.2561956132, 45994.75, -103697.50619561321, 300.88368018826924, 20.4
6050000, -149009.6203313554, 45847.125, -103162.4953313554, 299.9179622902962, 20.4
6051000, -148972.04251153118, 46086.22265625, -102885.81985528118, 301.4820665138628, 20.4
6052000, -148679.266518184, 45277.9140625, -103401.35245568401, 296.19435727714983, 20.4
6053000, -149549.21710259563, 46489.70703125, -103059.51007134563, 304.1215387068514, 20.4
6054000, -149535.60348565227, 45875.40625, -103660.19723565227, 300.102969635272, 20.4
6055000, -149693.4922643388, 45337.78125, -104355.7110143388, 296.5859902286828, 20.4
6056000, -149645.29020745403, 45181.67578125, -104463.61442620403, 295.56479568071774, 20.4
6057000, -149963.50056512005, 45434.1328125, -104529.36775262005, 297.2162928766348, 20.4
6058000, -150323.7993016923, 46212.1640625, -104111.63523919231, 302.3059369295208, 20.4
6059000, -149957.26591546184, 44977.80078125, -104979.46513421184, 294.2311073728482, 20.4
6060000, -149033.47767693645, 45901.09375, -103132.38392693645, 300.27100945579144, 20.4
6061000, -149705.36891228802, 46033.046875, -103672.32203728802, 301.1342067090071, 20.4
6062000, -149449.8845525468, 45670.9765625, -103778.9079900468, 298.7656527303048, 20.4
6063000, -149152.08325249798, 46439.5078125, -102712.57543999798, 303.79315066951943, 20.4
6064000, -148517.90699822552, 45559.875, -102958.03199822552, 298.03886006375774, 20.4
