 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.433736495 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.09371 e
Potential Energy after reinitialization: -152269.52821891688 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
11846000, -152746.03407829188, 45701.921875, -107044.11220329188, 299.0656858937908, 14.9
11847000, -153123.62148063563, 45323.69140625, -107799.93007438563, 296.59060935604623, 14.9
11848000, -152642.14589469813, 46321.83984375, -106320.30605094813, 303.12232475963947, 14.9
11849000, -151513.25136344813, 45205.609375, -106307.64198844813, 295.81790041474386, 14.9
11850000, -152306.61928337, 46178.671875, -106127.94740837, 302.1854576648738, 14.9
11851000, -152410.29848258875, 45759.1484375, -106651.15004508875, 299.4401668885336, 14.9
11852000, -152420.1651818075, 45778.3984375, -106641.7667443075, 299.56613564908594, 14.9
11853000, -152287.64516227625, 45737.5390625, -106550.10609977625, 299.2987587750239, 14.9
11854000, -152562.50819938563, 45482.4921875, -107080.01601188563, 297.62977494507544, 14.9
11855000, -152095.45155876063, 46036.6640625, -106058.78749626063, 301.2561824373736, 14.9
11856000, -152426.97157829188, 45867.39453125, -106559.57704704188, 300.1485111100569, 14.9
11857000, -152163.05507438563, 46268.546875, -105894.50819938563, 302.7735845404398, 14.9
11858000, -152554.77919547938, 45565.9765625, -106988.80263297938, 298.1760826460749, 14.9
11859000, -152938.75771110438, 45479.27734375, -107459.48036735438, 297.608737548579, 14.9
11860000, -153810.363423995, 45736.8984375, -108073.464986495, 299.2945666328302, 14.9
11861000, -152061.89784782313, 45565.66015625, -106496.23769157313, 298.1740121368207, 14.9
11862000, -151685.0714318075, 45794.83984375, -105890.2315880575, 299.67372544477695, 14.9
11863000, -152514.066548995, 45682.6484375, -106831.418111495, 298.93956376218256, 14.9
11864000, -152739.11586540125, 45507.6875, -107231.42836540125, 297.79464883013287, 14.9
11865000, -152707.12782829188, 45296.2421875, -107410.88564079188, 296.410986287783, 14.9
11866000, -151657.06337516688, 45171.5703125, -106485.49306266688, 295.5951545179392, 14.9
11867000, -153022.476705245, 45745.17578125, -107277.300923995, 299.34873217739397, 14.9
11868000, -152586.42323844813, 45986.78125, -106599.64198844813, 300.92975770680255, 14.9
11869000, -152846.445455245, 45072.54296875, -107773.902486495, 294.94713624505704, 14.9
11870000, -152624.328267745, 45817.359375, -106806.968892745, 299.8210894676228, 14.9
11871000, -151787.88734977625, 45848.7890625, -105939.09828727625, 300.0267600535409, 14.9
11872000, -152355.80531852625, 45577.328125, -106778.47719352625, 298.2503653608, 14.9
11873000, -153190.1651818075, 45509.46875, -107680.6964318075, 297.8063050303787, 14.9
11874000, -153263.3448693075, 45940.8515625, -107322.4933068075, 300.62920156098784, 14.9
11875000, -152765.51942985438, 45819.85546875, -106945.66396110438, 299.83742348507263, 14.9
11876000, -152546.06020133875, 45036.8515625, -107509.20863883875, 294.71357768881376, 14.9
11877000, -152942.35878532313, 45853.09765625, -107089.26112907313, 300.05495476597787, 14.9
11878000, -152171.63344352625, 46009.171875, -106162.46156852625, 301.0762781888411, 14.9
11879000, -152286.38222282313, 45440.65625, -106845.72597282313, 297.35600761035226, 14.9
11880000, -152778.52821891688, 45757.34765625, -107021.18056266688, 299.4283828790745, 14.9
11881000, -152527.45839469813, 45029.171875, -107498.28651969813, 294.6633231061745, 14.9
11882000, -152604.67763297938, 45149.125, -107455.55263297938, 295.4482761701036, 14.9
11883000, -152676.11195915125, 45409.296875, -107266.81508415125, 297.1507971376017, 14.9
11884000, -151924.64735954188, 45593.875, -106330.77235954188, 298.35864532624237, 14.9
11885000, -152894.9464318075, 45630.22265625, -107264.7237755575, 298.59649827205, 14.9
11886000, -153941.28725212, 45693.09765625, -108248.18959587, 299.00794169125675, 14.9
11887000, -151740.13637321375, 45760.6953125, -105979.44106071375, 299.4502893782208, 14.9
11888000, -152356.01625602625, 45670.3515625, -106685.66469352625, 298.85909508153753, 14.9
11889000, -152764.75356071375, 45510.3203125, -107254.43324821375, 297.8118775120753, 14.9
11890000, -152813.8839318075, 46027.8203125, -106786.0636193075, 301.1983104256263, 14.9
11891000, -151578.49696891688, 46111.796875, -105466.70009391688, 301.74783891879895, 14.9
11892000, -151431.42055290125, 45341.05859375, -106090.36195915125, 296.7042573084439, 14.9
11893000, -152510.53334587, 45606.51953125, -106904.01381462, 298.4413890108828, 14.9
11894000, -152235.87148063563, 46060.796875, -106175.07460563563, 301.41410350123164, 14.9
11895000, -152927.0128380575, 45688.046875, -107238.9659630575, 298.97489022871736, 14.9
11896000, -152047.10976188563, 46041.43359375, -106005.67616813563, 301.28739344724255, 14.9
11897000, -152387.56288688563, 45201.49609375, -107186.06679313563, 295.79098379443917, 14.9
11898000, -152434.82314079188, 45962.80078125, -106472.02235954188, 300.7728335548076, 14.9
11899000, -151598.80263297938, 45418.4453125, -106180.35732047938, 297.2106629730753, 14.9
11900000, -152380.5577599325, 45279.296875, -107101.2608849325, 296.3000990143908, 14.9
11901000, -151602.29530876063, 45540.046875, -106062.24843376063, 298.00640313460036, 14.9
11902000, -153122.25258415125, 45757.05859375, -107365.19399040125, 299.4264913027188, 14.9
11903000, -151786.70497672938, 45468.09375, -106318.61122672938, 297.5355539930876, 14.9
11904000, -152420.48305290125, 44938.2890625, -107482.19399040125, 294.0686012752062, 14.9
11905000, -152387.95497672938, 45446.29296875, -106941.66200797938, 297.39289334928833, 14.9
11906000, -152294.660298995, 45657.6953125, -106636.964986495, 298.7762747113691, 14.9
11907000, -152079.230611495, 45332.55859375, -106746.672017745, 296.6486347388494, 14.9
11908000, -152056.38539665125, 45203.55859375, -106852.82680290125, 295.8044804473555, 14.9
11909000, -152876.34731071375, 45094.85546875, -107781.49184196375, 295.09314549024276, 14.9
11910000, -153058.97865837, 45529.921875, -107529.05678337, 297.94014683846564, 14.9
11911000, -152534.38759391688, 45170.41015625, -107363.97743766688, 295.58756265067376, 14.9
11912000, -152584.06288688563, 45142.6015625, -107441.46132438563, 295.4055878928872, 14.9
11913000, -151831.0304161825, 45503.42578125, -106327.6046349325, 297.7667608598076, 14.9
11914000, -152868.6065880575, 45987.125, -106881.4815880575, 300.9320071489553, 14.9
11915000, -152104.22548454188, 45971.0390625, -106133.18642204188, 300.82674348094497, 14.9
11916000, -152588.23280876063, 45634.703125, -106953.52968376063, 298.6258177055633, 14.9
11917000, -152292.0538536825, 45714.953125, -106577.1007286825, 299.1509602008531, 14.9
11918000, -152355.6651818075, 45661.8828125, -106693.7823693075, 298.8036770066841, 14.9
11919000, -152513.64394157313, 45095.9375, -107417.70644157313, 295.1002261206553, 14.9
11920000, -152996.53993766688, 46106.46484375, -106890.07509391688, 301.71294700358914, 14.9
11921000, -152712.79823844813, 46223.578125, -106489.22011344813, 302.4793166079157, 14.9
11922000, -152186.73671501063, 45292.453125, -106894.28359001063, 296.3861913004177, 14.9
11923000, -152209.76137321375, 45794.59375, -106415.16762321375, 299.6721150486903, 14.9
11924000, -152507.98671501063, 44904.75, -107603.23671501063, 293.84912729426003, 14.9
11925000, -151944.02504508875, 45592.046875, -106351.97817008875, 298.3466823838847, 14.9
11926000, -151713.41567008875, 45541.35546875, -106172.06020133875, 298.0149663518863, 14.9
11927000, -151258.13954704188, 45672.21484375, -105585.92470329188, 298.87128808047896, 14.9
11928000, -152266.578267745, 46026.296875, -106240.281392745, 301.1883413069949, 14.9
11929000, -152518.70546501063, 45635.49609375, -106883.20937126063, 298.6310067596201, 14.9
11930000, -152553.429830245, 46248.39453125, -106305.035298995, 302.6417109942365, 14.9
11931000, -152708.94374626063, 45035.2578125, -107673.68593376063, 294.7031484570147, 14.9
11932000, -152646.60683219813, 45614.1171875, -107032.48964469813, 298.4911067948264, 14.9
11933000, -153317.93056266688, 45515.515625, -107802.41493766688, 297.8458747627925, 14.9
11934000, -152446.36391227625, 45861.375, -106584.98891227625, 300.10912031054164, 14.9
11935000, -152701.1222130575, 45953.57421875, -106747.5479943075, 300.7124564824812, 14.9
11936000, -152394.66786735438, 45478.8203125, -106915.84755485438, 297.6057468129896, 14.9
11937000, -153326.29823844813, 45664.7421875, -107661.55605094813, 298.8223882754999, 14.9
11938000, -153675.61757438563, 45645.27734375, -108030.34023063563, 298.69501361360204, 14.9
11939000, -152436.08583610438, 45585.1015625, -106850.98427360438, 298.3012334276627, 14.9
11940000, -152195.86537712, 45115.71484375, -107080.15053337, 295.22964572996466, 14.9
11941000, -152699.87441032313, 45366.03515625, -107333.83925407313, 296.86769973031323, 14.9
11942000, -152484.25282829188, 45037.87890625, -107446.37392204188, 294.7203004534292, 14.9
11943000, -152201.71742790125, 45795.15234375, -106406.56508415125, 299.67577039218844, 14.9
11944000, -152769.95985954188, 45156.1328125, -107613.82704704188, 295.4941341158079, 14.9
11945000, -153049.01381462, 45296.58984375, -107752.42397087, 296.4132612917783, 14.9
11946000, -152143.91664665125, 45776.8203125, -106367.09633415125, 299.5558086646576, 14.9
11947000, -152680.47694938563, 45013.1015625, -107667.37538688563, 294.5581616855348, 14.9
11948000, -152798.11977165125, 45585.125, -107212.99477165125, 298.3013867987185, 14.9
11949000, -152853.5323693075, 46145.6953125, -106707.8370568075, 301.96966458926846, 14.9
11950000, -152573.21718376063, 45743.890625, -106829.32655876063, 299.340322331164, 14.9
11951000, -152308.14125602625, 45278.52734375, -107029.61391227625, 296.2950633313898, 14.9
11952000, -152053.28700797938, 45942.2421875, -106111.04482047938, 300.6383015769693, 14.9
11953000, -152964.48573844813, 45558.0625, -107406.42323844813, 298.1242943528771, 14.9
11954000, -152691.46571891688, 45003.33203125, -107688.13368766688, 294.4942315170808, 14.9
11955000, -152885.5479943075, 45256.5859375, -107628.9620568075, 296.1514824612554, 14.9
11956000, -153000.29677360438, 45262.76953125, -107737.52724235438, 296.1919468581617, 14.9
11957000, -152991.0519005575, 45663.1328125, -107327.9190880575, 298.8118567963304, 14.9
11958000, -152070.02382438563, 45837.8984375, -106232.12538688563, 299.95549363624787, 14.9
11959000, -152260.992330245, 45606.44140625, -106654.550923995, 298.4408777740299, 14.9
11960000, -152105.0811974325, 46053.0078125, -106052.0733849325, 301.36313318699837, 14.9
11961000, -153049.22524040125, 45840.66796875, -107208.55727165125, 299.97361698268287, 14.9
11962000, -153062.16786735438, 45626.0078125, -107436.16005485438, 298.5689170438365, 14.9
11963000, -152827.57704704188, 45455.35546875, -107372.22157829188, 297.4521968242237, 14.9
11964000, -152730.22939079188, 45517.3046875, -107212.92470329188, 297.85758208672377, 14.9
11965000, -152575.99355094813, 45937.046875, -106638.94667594813, 300.604304326252, 14.9
11966000, -152247.69789665125, 45414.546875, -106833.15102165125, 297.185152254116, 14.9
11967000, -152079.13222282313, 45888.140625, -106190.99159782313, 300.28427005634217, 14.9
11968000, -152492.3702599325, 45785.90625, -106706.4640099325, 299.61526551064884, 14.9
11969000, -151606.03554313563, 45537.3671875, -106068.66835563563, 297.9888677105462, 14.9
11970000, -151803.92226188563, 45849.34375, -105954.57851188563, 300.03038983519644, 14.9
11971000, -152063.53017204188, 45349.125, -106714.40517204188, 296.7570425135049, 14.9
11972000, -151801.87929313563, 45779.265625, -106022.61366813563, 299.57181037815303, 14.9
11973000, -151531.74355094813, 46492.5, -105039.24355094813, 304.2390961029376, 14.9
11974000, -152059.33803337, 45499.015625, -106560.32240837, 297.7379015394619, 14.9
11975000, -152078.6866661825, 45737.95703125, -106340.7296349325, 299.30149389218684, 14.9
11976000, -152078.61317985438, 46201.46875, -105877.14442985438, 302.3346365785474, 14.9
11977000, -153157.34340446375, 45943.109375, -107214.23402946375, 300.6439763060364, 14.9
11978000, -153640.02724235438, 45332.3984375, -108307.62880485438, 296.64758670330093, 14.9
11979000, -153528.18593376063, 45783.62890625, -107744.55702751063, 299.600362956387, 14.9
11980000, -151901.0479943075, 45212.7109375, -106688.3370568075, 295.86437184467167, 14.9
11981000, -152965.90053337, 45612.515625, -107353.38490837, 298.4806264393422, 14.9
11982000, -152906.000142745, 45635.1796875, -107270.820455245, 298.6289362503659, 14.9
11983000, -152426.23647087, 45598.453125, -106827.78334587, 298.3886038058218, 14.9
11984000, -152054.91103141688, 46030.09375, -106024.81728141688, 301.21318741804544, 14.9
11985000, -153358.58949821375, 46241.421875, -107117.16762321375, 302.596083105116, 14.9
11986000, -153053.78066032313, 45148.8046875, -107904.97597282313, 295.44618009900677, 14.9
11987000, -153045.32631462, 45402.66796875, -107642.65834587, 297.1074186906339, 14.9
11988000, -152761.12929313563, 45289.625, -107471.50429313563, 296.36768452634306, 14.9
11989000, -152797.95790641688, 45959.5703125, -106838.38759391688, 300.75169391094056, 14.9
11990000, -152820.69325797938, 45118.59375, -107702.09950797938, 295.2484848079937, 14.9
11991000, -152614.023580245, 45308.75390625, -107305.269673995, 296.49286086977344, 14.9
11992000, -152031.83168571375, 45308.70703125, -106723.12465446375, 296.4925541276617, 14.9
11993000, -152270.34438102625, 46039.7578125, -106230.58656852625, 301.27642741674805, 14.9
11994000, -151983.67079704188, 45425.62109375, -106558.04970329188, 297.2576200780133, 14.9
11995000, -152176.4327599325, 45680.8359375, -106495.5968224325, 298.9277030671955, 14.9
11996000, -153148.773580245, 45613.50390625, -107535.269673995, 298.4870935855313, 14.9
11997000, -152436.80824821375, 45233.76953125, -107203.03871696375, 296.0021757383685, 14.9
11998000, -153125.2491661825, 45359.8671875, -107765.3819786825, 296.8273375807775, 14.9
11999000, -152904.36757438563, 45495.69921875, -107408.66835563563, 297.71619953505666, 14.9
12000000, -153904.31972282313, 45732.0625, -108172.25722282313, 299.2629210716362, 14.9
12001000, -152714.402486495, 45762.5390625, -106951.863423995, 299.46235456794903, 14.9
12002000, -152209.4542443075, 45884.5625, -106324.8917443075, 300.26085540847976, 14.9
12003000, -152466.46083610438, 45663.75390625, -106802.70692985438, 298.8159211293108, 14.9
12004000, -152096.41982047938, 46228.40625, -105868.01357047938, 302.51091104542434, 14.9
12005000, -151883.50136344813, 45931.40625, -105952.09511344813, 300.5673930254733, 14.9
12006000, -151859.83363883875, 46318.296875, -105541.53676383875, 303.09914016836086, 14.9
12007000, -151760.12734001063, 45722.44140625, -106037.68593376063, 299.19996225320267, 14.9
12008000, -150952.94008415125, 45790.08203125, -105162.85805290125, 299.64259112043584, 14.9
12009000, -151766.17763297938, 45310.5703125, -106455.60732047938, 296.5047471266032, 14.9
12010000, -151644.28261344813, 45521.1796875, -106123.10292594813, 297.88293943462713, 14.9
12011000, -152260.91493766688, 45773.69921875, -106487.21571891688, 299.5353847523846, 14.9
12012000, -152154.06581657313, 45440.0, -106714.06581657313, 297.351713220788, 14.9
12013000, -152006.80995719813, 45727.640625, -106279.16933219813, 299.2339850657626, 14.9
12014000, -151948.87392204188, 44988.3203125, -106960.55360954188, 294.39599735579776, 14.9
12015000, -152021.55263297938, 45364.87109375, -106656.68153922938, 296.8600823012051, 14.9
12016000, -151963.69887321375, 45008.71484375, -106954.98402946375, 294.5294557362449, 14.9
12017000, -152914.94106071375, 45424.1015625, -107490.83949821375, 297.2476765212246, 14.9
12018000, -152450.11122672938, 45294.25, -107155.86122672938, 296.3979497480342, 14.9
12019000, -153135.74843376063, 45511.703125, -107624.04530876063, 297.8209264043714, 14.9
12020000, -152335.19740837, 45715.6015625, -106619.59584587, 299.1552034667321, 14.9
12021000, -152609.269673995, 46463.7734375, -106145.496236495, 304.0511143121295, 14.9
12022000, -152358.71523063563, 45625.4921875, -106733.22304313563, 298.5655428806074, 14.9
12023000, -151944.57704704188, 45466.31640625, -106478.26064079188, 297.5239233546843, 14.9
12024000, -152634.0558068075, 45818.4921875, -106815.5636193075, 299.82850240198974, 14.9
12025000, -152992.91762321375, 45924.421875, -107068.49574821375, 300.52168845082485, 14.9
12026000, -153150.22719352625, 45366.36328125, -107783.86391227625, 296.8698469250954, 14.9
12027000, -152764.66078727625, 45518.5390625, -107246.12172477625, 297.8656596289994, 14.9
12028000, -152405.48256462, 45525.765625, -106879.71693962, 297.91294903789185, 14.9
12029000, -152708.56386344813, 45792.48828125, -106916.07558219813, 299.6583372155049, 14.9
12030000, -153051.73036735438, 45308.53515625, -107743.19521110438, 296.4914294065853, 14.9
12031000, -153553.0245568075, 45925.56640625, -107627.4581505575, 300.52917807071964, 14.9
12032000, -153444.40175407313, 45234.8359375, -108209.56581657313, 296.00915412141046, 14.9
12033000, -152281.90785758875, 45282.734375, -106999.17348258875, 296.32259343591807, 14.9
12034000, -152996.39052360438, 46185.70703125, -106810.68349235438, 302.23149454347663, 14.9
12035000, -152055.97011344813, 45631.0390625, -106424.93105094813, 298.6018406971627, 14.9
12036000, -152288.23012321375, 46022.2421875, -106265.98793571375, 301.16180811432986, 14.9
12037000, -152133.05141227625, 45840.5078125, -106292.54359977625, 299.97256894713445, 14.9
12038000, -153047.11537712, 45401.5078125, -107645.60756462, 297.09982682336846, 14.9
12039000, -152908.68251579188, 45821.94140625, -107086.74110954188, 299.8510735090449, 14.9
12040000, -152897.047017745, 45858.11328125, -107038.933736495, 300.08777617193346, 14.9
12041000, -152641.19472282313, 45859.7265625, -106781.46816032313, 300.09833321294565, 14.9
12042000, -152698.19350212, 45284.25, -107413.94350212, 296.33251143086414, 14.9
12043000, -152622.93691032313, 45780.640625, -106842.29628532313, 299.58080814676396, 14.9
12044000, -153481.30141227625, 45599.1796875, -107882.12172477625, 298.3933583085537, 14.9
12045000, -153255.9933068075, 46232.6640625, -107023.3292443075, 302.5387734539069, 14.9
12046000, -153122.46913688563, 45566.4453125, -107556.02382438563, 298.17915006719227, 14.9
12047000, -153062.22109001063, 45204.82421875, -107857.39687126063, 295.81276248437234, 14.9
12048000, -151794.50380485438, 45497.421875, -106297.08192985438, 297.72747230766294, 14.9
12049000, -152342.10024040125, 45308.90234375, -107033.19789665125, 296.49383221979394, 14.9
12050000, -153066.03676383875, 46151.0078125, -106915.02895133875, 302.00442869526506, 14.9
12051000, -152290.8780724325, 45913.96875, -106376.9093224325, 300.453284959908, 14.9
12052000, -152813.92445915125, 45473.0703125, -107340.85414665125, 297.56811978061677, 14.9
12053000, -153003.17738883875, 45640.40625, -107362.77113883875, 298.66313799582434, 14.9
12054000, -152543.72035758875, 45683.25, -106860.47035758875, 298.9435002859498, 14.9
12055000, -152123.57411735438, 45855.9375, -106267.63661735438, 300.0735382255804, 14.9
12056000, -152017.82851188563, 45316.546875, -106701.28163688563, 296.5438567458493, 14.9
12057000, -152164.2511193075, 45457.046875, -106707.2042443075, 297.4632651020888, 14.9
12058000, -153216.53359001063, 45673.52734375, -107543.00624626063, 298.8798768596075, 14.9
12059000, -152940.964986495, 45330.56640625, -107610.398580245, 296.6355981991006, 14.9
12060000, -152968.664205245, 45894.90625, -107073.757955245, 300.32854316780254, 14.9
12061000, -152287.93715446375, 44868.140625, -107419.79652946375, 293.60956170499526, 14.9
12062000, -152369.339986495, 45222.984375, -107146.355611495, 295.93159949082684, 14.9
12063000, -152109.38905876063, 45301.20703125, -106808.18202751063, 296.44347538978417, 14.9
12064000, -152415.5421349325, 45543.04296875, -106872.4991661825, 298.0260090679087, 14.9
12065000, -152936.52284782313, 45728.08984375, -107208.43300407313, 299.2369246776667, 14.9
12066000, -152560.25526969813, 45640.375, -106919.88026969813, 298.6629335010832, 14.9
12067000, -151783.22817008875, 45530.640625, -106252.58754508875, 297.9448502175123, 14.9
12068000, -152694.07484977625, 45778.46875, -106915.60609977625, 299.5665957622536, 14.9
12069000, -152708.75160758875, 45177.1875, -107531.56410758875, 295.63191244766205, 14.9
12070000, -152336.71693962, 44756.8828125, -107579.83412712, 292.881509302793, 14.9
12071000, -152190.86098258875, 45920.3359375, -106270.52504508875, 300.4949507634187, 14.9
12072000, -152270.39296501063, 45975.5625, -106294.83046501063, 300.8563440947274, 14.9
12073000, -152784.59755485438, 46064.7421875, -106719.85536735438, 301.43992096230266, 14.9
12074000, -151994.56215446375, 45584.8828125, -106409.67934196375, 298.29980196447457, 14.9
12075000, -152488.9112755575, 45390.45703125, -107098.4542443075, 297.027512370527, 14.9
12076000, -151891.48573844813, 45267.5546875, -106623.93105094813, 296.2232601154013, 14.9
12077000, -152063.53188102625, 45972.28125, -106091.25063102625, 300.834872146906, 14.9
12078000, -151924.93349235438, 45626.92578125, -106298.00771110438, 298.574924076858, 14.9
12079000, -151907.7999474325, 45798.5546875, -106109.2452599325, 299.6980347571319, 14.9
12080000, -151542.56020133875, 45926.11328125, -105616.44692008875, 300.5327567286899, 14.9
12081000, -151498.9151818075, 45503.484375, -105995.4308068075, 297.76714428744725, 14.9
12082000, -152116.42812126063, 45071.578125, -107044.84999626063, 294.94082246992383, 14.9
12083000, -152348.80067985438, 45265.62109375, -107083.17958610438, 296.21060700329224, 14.9
12084000, -152505.25282829188, 45729.4453125, -106775.80751579188, 299.24579463706436, 14.9
12085000, -152446.94472282313, 45900.7109375, -106546.23378532313, 300.3665280659724, 14.9
12086000, -152063.629048995, 45237.734375, -106825.894673995, 296.0281210086527, 14.9
12087000, -152892.9776818075, 45654.4375, -107238.5401818075, 298.75495613460356, 14.9
12088000, -151762.59169547938, 45334.53125, -106428.06044547938, 296.66154346938487, 14.9
12089000, -152616.46571891688, 45800.2421875, -106816.22353141688, 299.70907747315437, 14.9
12090000, -151672.5714318075, 45981.0078125, -105691.5636193075, 300.8919773033739, 14.9
12091000, -152395.355611495, 45649.328125, -106746.027486495, 298.7215212444245, 14.9
12092000, -152369.1456505575, 45574.40625, -106794.7394005575, 298.2312451025019, 14.9
12093000, -152574.49452751063, 45206.3203125, -107368.17421501063, 295.8225526701052, 14.9
12094000, -152832.43446891688, 45423.140625, -107409.29384391688, 297.241388307934, 14.9
12095000, -153057.27309196375, 45598.203125, -107459.06996696375, 298.38696784789255, 14.9
12096000, -152236.31313102625, 46016.3984375, -106219.91469352625, 301.12356759773354, 14.9
12097000, -151866.61073844813, 45930.6875, -105935.92323844813, 300.5626896464267, 14.9
12098000, -152146.09633415125, 45186.703125, -106959.39320915125, 295.6941810963442, 14.9
12099000, -152700.5401818075, 45093.65625, -107606.8839318075, 295.08529800455085, 14.9
12100000, -152759.35805290125, 44877.74609375, -107881.61195915125, 293.67241827605824, 14.9
12101000, -152005.60732047938, 45290.57421875, -106715.03310172938, 296.37389605410567, 14.9
12102000, -152212.66176383875, 46242.3203125, -105970.34145133875, 302.60196232892423, 14.9
12103000, -152146.52724235438, 45052.83984375, -107093.68739860438, 294.8182023107579, 14.9
12104000, -152394.08827751063, 45218.69921875, -107175.38905876063, 295.9035581494458, 14.9
12105000, -152479.4835411825, 45898.34765625, -106581.1358849325, 300.35106315117235, 14.9
12106000, -152089.33412712, 45142.5703125, -106946.76381462, 295.40538339814606, 14.9
12107000, -152615.47719352625, 45745.5078125, -106869.96938102625, 299.3509049340188, 14.9
12108000, -153158.70082633875, 44899.45703125, -108259.24379508875, 293.8144909974767, 14.9
12109000, -152662.0128380575, 44850.00390625, -107812.0089318075, 293.49087806959653, 14.9
12110000, -153596.21547477625, 45300.671875, -108295.54359977625, 296.43997341734183, 14.9
12111000, -152502.45570915125, 44983.171875, -107519.28383415125, 294.3623068471922, 14.9
12112000, -152905.27016227625, 45577.828125, -107327.44203727625, 298.2536372766585, 14.9
12113000, -152866.1847130575, 44829.375, -108036.8097130575, 293.35588597859066, 14.9
12114000, -153688.5362755575, 46055.4765625, -107633.0597130575, 301.37928827154974, 14.9
12115000, -153209.65126579188, 45866.27734375, -107343.37392204188, 300.1412004230606, 14.9
12116000, -152566.51308219813, 45539.94921875, -107026.56386344813, 298.00576408853425, 14.9
12117000, -152491.40834587, 45341.75, -107149.65834587, 296.70878175459205, 14.9
12118000, -152667.30678337, 45184.421875, -107482.88490837, 295.6792529802398, 14.9
12119000, -152360.0733849325, 45222.40625, -107137.6671349325, 295.92781633811546, 14.9
12120000, -152888.44594352625, 45796.14453125, -107092.30141227625, 299.6822631002202, 14.9
12121000, -153188.332173995, 45389.71484375, -107798.617330245, 297.0226556204246, 14.9
12122000, -152718.08290641688, 45393.73046875, -107324.35243766688, 297.0489331946631, 14.9
12123000, -152554.05556266688, 44997.96484375, -107556.09071891688, 294.45910954528716, 14.9
12124000, -152347.5479943075, 45460.34375, -106887.2042443075, 297.4848392972808, 14.9
12125000, -152416.79848258875, 45161.09765625, -107255.70082633875, 295.5266232178092, 14.9
12126000, -152318.82607047938, 45414.77734375, -106904.04872672938, 297.18666040283205, 14.9
12127000, -152448.51772087, 45473.078125, -106975.43959587, 297.56817090430206, 14.9
12128000, -152757.63905876063, 45710.6875, -107046.95155876063, 299.1230466686852, 14.9
12129000, -152701.19106071375, 45100.9296875, -107600.26137321375, 295.13289415555505, 14.9
12130000, -153410.39418571375, 45864.671875, -107545.72231071375, 300.13069450573363, 14.9
12131000, -152662.6378380575, 45612.78515625, -107049.8526818075, 298.48239020648464, 14.9
12132000, -152532.13930290125, 45372.96484375, -107159.17445915125, 296.91304643916465, 14.9
12133000, -152543.4659630575, 45618.828125, -106924.6378380575, 298.52193437705574, 14.9
12134000, -152913.33827751063, 46090.46875, -106822.86952751063, 301.6082712579597, 14.9
12135000, -151907.75624626063, 45523.3046875, -106384.45155876063, 297.8968450770258, 14.9
12136000, -152789.50160758875, 45839.21875, -106950.28285758875, 299.9641335390618, 14.9
12137000, -151947.25942008875, 45664.2734375, -106282.98598258875, 298.81932085438257, 14.9
12138000, -152589.894673995, 45599.3984375, -106990.496236495, 298.3947897717418, 14.9
12139000, -152742.85634391688, 45743.390625, -106999.46571891688, 299.33705041530544, 14.9
12140000, -152241.65395133875, 45568.3984375, -106673.25551383875, 298.1919309885145, 14.9
12141000, -153080.59169547938, 46088.375, -106992.21669547938, 301.59457011030224, 14.9
12142000, -152630.98402946375, 45500.5703125, -107130.41371696375, 297.7480751528345, 14.9
12143000, -152737.21254508875, 45435.5703125, -107301.64223258875, 297.322726091229, 14.9
12144000, -153570.36147087, 45817.0859375, -107753.27553337, 299.8193001386377, 14.9
12145000, -153074.9796349325, 45746.22265625, -107328.7569786825, 299.35558275122276, 14.9
12146000, -152280.47426383875, 46062.765625, -106217.70863883875, 301.42698666992453, 14.9
